TIMESTAMP,BNBX_OPEN_PRICE_USD,BNBX_HIGH_PRICE_USD,BNBX_LOW_PRICE_USD,BNBX_CLOSE_PRICE_USD,BNBX_VOLUME_USD,BNBX_DIVIDENDS_USD,BNBX_STOCK_SPLITS_USD
2023-04-11 00:00:00+00:00,334.08355712890625,349.87481689453125,333.3072204589844,343.0623779296875,73493,0.0,0.0
2023-04-12 00:00:00+00:00,343.13421630859375,343.5022277832031,332.8108215332031,336.1044921875,52101,0.0,0.0
2023-04-13 00:00:00+00:00,338.5293273925781,345.42462158203125,335.08673095703125,341.32989501953125,62072,0.0,0.0
2023-04-14 00:00:00+00:00,341.32989501953125,356.1103210449219,341.29510498046875,346.1596984863281,149367,0.0,0.0
2023-04-15 00:00:00+00:00,346.1046447753906,356.6065673828125,344.3868713378906,353.9383850097656,100639,0.0,0.0
2023-04-16 00:00:00+00:00,353.9936828613281,370.6162414550781,350.160400390625,367.9023742675781,311674,0.0,0.0
2023-04-17 00:00:00+00:00,368.1886291503906,371.6725769042969,357.3533935546875,359.2750549316406,192198,0.0,0.0
2023-04-18 00:00:00+00:00,359.3643493652344,366.3892822265625,357.28521728515625,361.9294128417969,109363,0.0,0.0
2023-04-19 00:00:00+00:00,361.9643249511719,364.4712829589844,334.8207092285156,340.0204772949219,67707,0.0,0.0
2023-04-20 00:00:00+00:00,340.0608215332031,347.9215087890625,334.1221618652344,336.48590087890625,215854,0.0,0.0
2023-04-21 00:00:00+00:00,336.5732116699219,347.59564208984375,330.1133728027344,333.9237060546875,226501,0.0,0.0
2023-04-22 00:00:00+00:00,333.9237060546875,345.78118896484375,333.2380065917969,344.2967224121094,281225,0.0,0.0
2023-04-23 00:00:00+00:00,344.2967224121094,345.43243408203125,339.9010009765625,343.6523742675781,191323,0.0,0.0
2023-04-24 00:00:00+00:00,343.6325988769531,346.53619384765625,340.8400573730469,345.5655822753906,66201,0.0,0.0
2023-04-25 00:00:00+00:00,345.5263366699219,352.1609802246094,341.8807067871094,351.23974609375,96258,0.0,0.0
2023-04-26 00:00:00+00:00,351.28057861328125,360.08013916015625,340.6410827636719,345.82684326171875,97511,0.0,0.0
2023-04-27 00:00:00+00:00,345.78759765625,351.4572448730469,344.609375,346.5260314941406,78873,0.0,0.0
2023-04-28 00:00:00+00:00,346.4830322265625,346.57427978515625,337.12701416015625,343.887451171875,94531,0.0,0.0
2023-04-29 00:00:00+00:00,343.8627624511719,343.97589111328125,340.5966491699219,340.6850280761719,34877,0.0,0.0
2023-04-30 00:00:00+00:00,340.69793701171875,354.7985534667969,339.8976745605469,354.7111511230469,52108,0.0,0.0
2023-05-01 00:00:00+00:00,354.616943359375,355.95074462890625,341.3442077636719,345.05902099609375,259727,0.0,0.0
2023-05-02 00:00:00+00:00,345.13397216796875,345.13397216796875,338.7364807128906,338.8860168457031,145617,0.0,0.0
2023-05-03 00:00:00+00:00,338.928955078125,345.73040771484375,338.8043518066406,344.3375549316406,151228,0.0,0.0
2023-05-04 00:00:00+00:00,344.338623046875,347.1297302246094,343.1541442871094,343.4639587402344,409829,0.0,0.0
2023-05-05 00:00:00+00:00,343.47747802734375,348.9320068359375,343.47747802734375,346.999267578125,213455,0.0,0.0
2023-05-06 00:00:00+00:00,347.021484375,348.3686218261719,340.00750732421875,342.4213562011719,121154,0.0,0.0
2023-05-07 00:00:00+00:00,342.35809326171875,345.4853515625,341.1190490722656,341.1190490722656,158088,0.0,0.0
2023-05-08 00:00:00+00:00,341.1723937988281,342.21148681640625,330.849853515625,332.8763732910156,184352,0.0,0.0
2023-05-09 00:00:00+00:00,332.91064453125,334.77587890625,330.5149230957031,331.4475402832031,157339,0.0,0.0
2023-05-10 00:00:00+00:00,331.44097900390625,335.8280944824219,327.9083557128906,333.80072021484375,175613,0.0,0.0
2023-05-11 00:00:00+00:00,333.8388366699219,333.9487609863281,323.70001220703125,326.5179138183594,139520,0.0,0.0
2023-05-12 00:00:00+00:00,326.5910339355469,327.35516357421875,320.2679443359375,326.998779296875,95387,0.0,0.0
2023-05-13 00:00:00+00:00,326.9341735839844,330.70269775390625,326.6004943847656,330.11090087890625,33889,0.0,0.0
2023-05-14 00:00:00+00:00,330.13421630859375,333.4294738769531,329.1084289550781,331.1048889160156,89234,0.0,0.0
2023-05-15 00:00:00+00:00,331.1048889160156,335.43743896484375,330.1768493652344,332.8447570800781,83122,0.0,0.0
2023-05-16 00:00:00+00:00,332.9129638671875,333.23052978515625,328.7064208984375,330.3124694824219,113765,0.0,0.0
2023-05-17 00:00:00+00:00,330.351318359375,333.5195617675781,326.52178955078125,333.46600341796875,376024,0.0,0.0
2023-05-18 00:00:00+00:00,333.4649963378906,333.97027587890625,325.70843505859375,328.5732727050781,133623,0.0,0.0
2023-05-19 00:00:00+00:00,328.5916442871094,330.5624084472656,327.190673828125,328.21783447265625,185005,0.0,0.0
2023-05-20 00:00:00+00:00,328.2400817871094,331.231201171875,327.426513671875,330.0211486816406,19341,0.0,0.0
2023-05-21 00:00:00+00:00,330.0679626464844,331.0641174316406,325.6796875,325.7409362792969,50881,0.0,0.0
2023-05-22 00:00:00+00:00,325.72760009765625,329.99627685546875,324.1986999511719,328.8174133300781,37381,0.0,0.0
2023-05-23 00:00:00+00:00,328.7646179199219,334.5120544433594,328.7515869140625,333.1995544433594,77594,0.0,0.0
2023-05-24 00:00:00+00:00,333.22259521484375,333.22259521484375,323.4313659667969,325.2002258300781,72624,0.0,0.0
2023-05-25 00:00:00+00:00,325.2273254394531,325.606689453125,321.8428039550781,323.93035888671875,123036,0.0,0.0
2023-05-26 00:00:00+00:00,323.90625,327.3630065917969,320.897705078125,326.053955078125,72990,0.0,0.0
2023-05-27 00:00:00+00:00,326.0492858886719,326.87872314453125,323.7549133300781,326.7452697753906,38776,0.0,0.0
2023-05-28 00:00:00+00:00,326.79034423828125,333.8013916015625,326.3010559082031,333.7634582519531,49786,0.0,0.0
2023-05-29 00:00:00+00:00,333.76385498046875,336.4088134765625,330.5955505371094,331.4364929199219,58133,0.0,0.0
2023-05-30 00:00:00+00:00,331.4068298339844,333.4161376953125,331.0414733886719,331.2061767578125,15932,0.0,0.0
2023-05-31 00:00:00+00:00,331.2055969238281,331.2267761230469,324.84783935546875,325.9911193847656,41846,0.0,0.0
2023-06-01 00:00:00+00:00,325.9608154296875,326.6109924316406,322.9519348144531,324.303955078125,240657,0.0,0.0
2023-06-02 00:00:00+00:00,324.2860107421875,327.7621765136719,323.0379333496094,326.9924011230469,187117,0.0,0.0
2023-06-03 00:00:00+00:00,326.9975891113281,327.52117919921875,325.10894775390625,325.8899841308594,299210,0.0,0.0
2023-06-04 00:00:00+00:00,325.8960266113281,326.7391052246094,324.2606506347656,324.5118713378906,39784,0.0,0.0
2023-06-05 00:00:00+00:00,324.47967529296875,324.47967529296875,290.2836608886719,294.22467041015625,559798,0.0,0.0
2023-06-06 00:00:00+00:00,294.2773742675781,303.39190673828125,291.15924072265625,299.4009094238281,262790,0.0,0.0
2023-06-07 00:00:00+00:00,299.37158203125,299.43170166015625,271.8468322753906,275.5215148925781,252871,0.0,0.0
2023-06-08 00:00:00+00:00,275.5498352050781,283.5798034667969,274.4722900390625,279.0611267089844,244520,0.0,0.0
2023-06-09 00:00:00+00:00,279.0736389160156,280.55340576171875,272.7859191894531,277.4049377441406,132415,0.0,0.0
2023-06-10 00:00:00+00:00,277.3768310546875,277.3768310546875,248.00799560546875,254.3990020751953,775855,0.0,0.0
2023-06-11 00:00:00+00:00,254.37277221679688,254.37277221679688,249.40542602539062,250.47540283203125,236651,0.0,0.0
2023-06-12 00:00:00+00:00,250.3040313720703,253.49554443359375,235.3867950439453,245.7115936279297,700569,0.0,0.0
2023-06-13 00:00:00+00:00,245.69766235351562,261.038330078125,244.0071563720703,258.9129638671875,1040505,0.0,0.0
2023-06-14 00:00:00+00:00,258.91156005859375,267.6022644042969,248.7068328857422,252.52481079101562,987286,0.0,0.0
2023-06-15 00:00:00+00:00,252.48048400878906,255.0656280517578,245.5593719482422,251.31378173828125,909526,0.0,0.0
2023-06-16 00:00:00+00:00,251.32286071777344,258.3785705566406,247.47573852539062,254.3327178955078,893955,0.0,0.0
2023-06-17 00:00:00+00:00,254.3287353515625,264.62579345703125,253.01963806152344,260.2981262207031,585117,0.0,0.0
2023-06-18 00:00:00+00:00,260.287109375,263.6519775390625,258.39215087890625,259.3636474609375,478191,0.0,0.0
2023-06-19 00:00:00+00:00,259.3636474609375,260.0439453125,254.18417358398438,258.3392028808594,388375,0.0,0.0
2023-06-20 00:00:00+00:00,258.43719482421875,263.59307861328125,254.4109344482422,263.3766174316406,622595,0.0,0.0
2023-06-21 00:00:00+00:00,263.3785705566406,269.998291015625,261.530517578125,265.6002502441406,971037,0.0,0.0
2023-06-22 00:00:00+00:00,265.5055847167969,272.95367431640625,255.7545623779297,256.4673156738281,954856,0.0,0.0
2023-06-23 00:00:00+00:00,256.5124206542969,265.6407470703125,256.1693115234375,260.4431457519531,344108,0.0,0.0
2023-06-24 00:00:00+00:00,260.4222717285156,264.4312438964844,247.14820861816406,251.81695556640625,534983,0.0,0.0
2023-06-25 00:00:00+00:00,251.81524658203125,257.3269348144531,251.08062744140625,254.3775634765625,429958,0.0,0.0
2023-06-26 00:00:00+00:00,254.36195373535156,256.44659423828125,249.688232421875,251.2469024658203,452889,0.0,0.0
2023-06-27 00:00:00+00:00,251.2935333251953,256.2709655761719,250.46839904785156,253.13294982910156,271798,0.0,0.0
2023-06-28 00:00:00+00:00,253.15748596191406,253.18299865722656,241.26034545898438,246.2062225341797,538298,0.0,0.0
2023-06-29 00:00:00+00:00,246.22354125976562,251.38128662109375,246.15084838867188,248.37213134765625,540898,0.0,0.0
2023-06-30 00:00:00+00:00,248.29806518554688,256.76397705078125,247.5305938720703,256.0039367675781,1093866,0.0,0.0
2023-07-01 00:00:00+00:00,255.99781799316406,264.52410888671875,255.95004272460938,263.82672119140625,1314516,0.0,0.0
2023-07-02 00:00:00+00:00,263.7423095703125,264.1039123535156,259.40673828125,262.1340637207031,628151,0.0,0.0
2023-07-03 00:00:00+00:00,262.24517822265625,267.8187561035156,261.9742126464844,262.5362243652344,1451588,0.0,0.0
2023-07-04 00:00:00+00:00,262.4990234375,262.9307556152344,257.025390625,258.3042297363281,389611,0.0,0.0
2023-07-05 00:00:00+00:00,258.3637390136719,259.6756286621094,252.8297119140625,254.93907165527344,443000,0.0,0.0
2023-07-06 00:00:00+00:00,254.8974151611328,260.229248046875,247.61514282226562,247.82020568847656,1036626,0.0,0.0
2023-07-07 00:00:00+00:00,247.9345703125,251.6143798828125,246.8577423095703,251.06878662109375,321103,0.0,0.0
2023-07-08 00:00:00+00:00,251.04966735839844,252.97169494628906,250.41188049316406,251.83297729492188,281425,0.0,0.0
2023-07-09 00:00:00+00:00,251.85765075683594,252.65792846679688,249.2758026123047,249.67340087890625,267190,0.0,0.0
2023-07-10 00:00:00+00:00,249.66976928710938,261.4464111328125,247.42645263671875,260.6616516113281,3125054,0.0,0.0
2023-07-11 00:00:00+00:00,260.6616516113281,263.7575378417969,259.7538146972656,263.11212158203125,844658,0.0,0.0
2023-07-12 00:00:00+00:00,263.04559326171875,264.8133850097656,257.00433349609375,258.3249816894531,765077,0.0,0.0
2023-07-13 00:00:00+00:00,258.2720031738281,272.2608337402344,257.3551940917969,271.00518798828125,1160783,0.0,0.0
2023-07-14 00:00:00+00:00,271.0103759765625,276.0728454589844,258.168212890625,262.5171813964844,1485790,0.0,0.0
2023-07-15 00:00:00+00:00,262.5419921875,266.93646240234375,262.123779296875,265.7476501464844,421051,0.0,0.0
2023-07-16 00:00:00+00:00,265.7913818359375,266.4186096191406,257.412353515625,257.41796875,533843,0.0,0.0
2023-07-17 00:00:00+00:00,257.47796630859375,259.3795166015625,255.18104553222656,259.0519714355469,659361,0.0,0.0
2023-07-18 00:00:00+00:00,259.0835266113281,261.2417907714844,253.5181427001953,255.70973205566406,1399782,0.0,0.0
2023-07-19 00:00:00+00:00,255.72300720214844,259.5826721191406,255.5098876953125,256.7464904785156,319178,0.0,0.0
2023-07-20 00:00:00+00:00,256.7213439941406,260.7191467285156,256.36309814453125,258.51361083984375,817491,0.0,0.0
2023-07-21 00:00:00+00:00,258.4990539550781,260.9523010253906,258.08428955078125,259.76629638671875,278408,0.0,0.0
2023-07-22 00:00:00+00:00,259.6554260253906,260.6145324707031,256.1039123535156,256.6797180175781,152958,0.0,0.0
2023-07-23 00:00:00+00:00,256.6677551269531,259.7941589355469,256.4369812011719,258.2688293457031,166087,0.0,0.0
2023-07-24 00:00:00+00:00,258.240966796875,258.6907958984375,251.5051727294922,254.2714385986328,140909,0.0,0.0
2023-07-25 00:00:00+00:00,254.29653930664062,254.85476684570312,252.40054321289062,253.26376342773438,132324,0.0,0.0
2023-07-26 00:00:00+00:00,253.26983642578125,255.97891235351562,252.11399841308594,254.5550994873047,119852,0.0,0.0
2023-07-27 00:00:00+00:00,254.5553741455078,259.0213928222656,254.2690887451172,256.1466064453125,300572,0.0,0.0
2023-07-28 00:00:00+00:00,256.1863098144531,258.5506286621094,255.67498779296875,258.0046691894531,142834,0.0,0.0
2023-07-29 00:00:00+00:00,257.98614501953125,258.7090148925781,257.32037353515625,258.5553894042969,76587,0.0,0.0
2023-07-30 00:00:00+00:00,258.5632629394531,259.57696533203125,256.5368957519531,258.34136962890625,165409,0.0,0.0
2023-07-31 00:00:00+00:00,258.2907409667969,260.1708068847656,256.708251953125,257.0593566894531,387611,0.0,0.0
2023-08-01 00:00:00+00:00,256.9346618652344,263.49798583984375,254.1783447265625,263.49798583984375,786853,0.0,0.0
2023-08-02 00:00:00+00:00,263.48712158203125,264.43646240234375,252.38870239257812,255.78518676757812,558559,0.0,0.0
2023-08-03 00:00:00+00:00,255.78123474121094,256.6690979003906,253.50762939453125,256.06695556640625,212290,0.0,0.0
2023-08-04 00:00:00+00:00,256.00384521484375,258.1659851074219,255.16651916503906,256.18231201171875,176384,0.0,0.0
2023-08-05 00:00:00+00:00,256.1748352050781,257.7768859863281,254.94737243652344,257.765869140625,129543,0.0,0.0
2023-08-06 00:00:00+00:00,257.753662109375,259.93572998046875,257.67987060546875,257.8941650390625,242753,0.0,0.0
2023-08-07 00:00:00+00:00,257.8793029785156,259.31207275390625,254.5057830810547,256.937255859375,190515,0.0,0.0
2023-08-08 00:00:00+00:00,256.8873291015625,262.8072814941406,256.53460693359375,260.4396667480469,193200,0.0,0.0
2023-08-09 00:00:00+00:00,260.4530029296875,260.5753479003906,257.61962890625,258.75653076171875,262941,0.0,0.0
2023-08-10 00:00:00+00:00,258.7197265625,258.802978515625,255.2679443359375,255.92723083496094,179028,0.0,0.0
2023-08-11 00:00:00+00:00,255.92379760742188,256.54376220703125,253.0170135498047,254.18865966796875,127535,0.0,0.0
2023-08-12 00:00:00+00:00,254.17388916015625,255.68386840820312,253.9163360595703,254.9839630126953,167473,0.0,0.0
2023-08-13 00:00:00+00:00,254.97850036621094,256.4107971191406,254.70838928222656,254.917236328125,237878,0.0,0.0
2023-08-14 00:00:00+00:00,254.95428466796875,256.2147521972656,254.58340454101562,255.45835876464844,197540,0.0,0.0
2023-08-15 00:00:00+00:00,255.43019104003906,255.48204040527344,250.1316375732422,251.7926025390625,168368,0.0,0.0
2023-08-16 00:00:00+00:00,251.77346801757812,252.02239990234375,245.81349182128906,246.25318908691406,218694,0.0,0.0
2023-08-17 00:00:00+00:00,246.24546813964844,246.330810546875,227.39212036132812,231.8974151611328,775335,0.0,0.0
2023-08-18 00:00:00+00:00,232.01022338867188,233.55935668945312,227.16871643066406,228.8522491455078,516409,0.0,0.0
2023-08-19 00:00:00+00:00,228.90847778320312,231.85623168945312,227.11669921875,229.69126892089844,50664,0.0,0.0
2023-08-20 00:00:00+00:00,229.71408081054688,230.72457885742188,228.62522888183594,229.6064910888672,15798,0.0,0.0
2023-08-21 00:00:00+00:00,229.57603454589844,229.59324645996094,219.75901794433594,223.26303100585938,185288,0.0,0.0
2023-08-22 00:00:00+00:00,222.99420166015625,224.33566284179688,216.0070037841797,223.14590454101562,212359,0.0,0.0
2023-08-23 00:00:00+00:00,223.22755432128906,231.3103485107422,223.22755432128906,228.97579956054688,130732,0.0,0.0
2023-08-24 00:00:00+00:00,228.9649200439453,233.09048461914062,228.58206176757812,231.29554748535156,157377,0.0,0.0
2023-08-25 00:00:00+00:00,231.30691528320312,231.97515869140625,226.9364471435547,231.43910217285156,374224,0.0,0.0
2023-08-26 00:00:00+00:00,231.43910217285156,231.90277099609375,229.3988494873047,229.4934539794922,195906,0.0,0.0
2023-08-27 00:00:00+00:00,229.50547790527344,232.5879364013672,229.20242309570312,231.5790557861328,27173,0.0,0.0
2023-08-28 00:00:00+00:00,231.60279846191406,232.61460876464844,228.99954223632812,232.1800079345703,141748,0.0,0.0
2023-08-29 00:00:00+00:00,232.15565490722656,247.79013061523438,230.4676513671875,240.98707580566406,208340,0.0,0.0
2023-08-30 00:00:00+00:00,241.04165649414062,241.20175170898438,235.82070922851562,237.6324462890625,72310,0.0,0.0
2023-08-31 00:00:00+00:00,237.6772003173828,240.11279296875,229.351318359375,230.52142333984375,355887,0.0,0.0
2023-09-01 00:00:00+00:00,230.52926635742188,231.88943481445312,226.31729125976562,227.75100708007812,563726,0.0,0.0
2023-09-02 00:00:00+00:00,227.760986328125,229.88003540039062,227.5678253173828,228.58676147460938,52927,0.0,0.0
2023-09-03 00:00:00+00:00,228.60609436035156,229.6022186279297,227.84071350097656,229.14698791503906,1250823,0.0,0.0
2023-09-04 00:00:00+00:00,229.13101196289062,231.11170959472656,227.837646484375,229.8245849609375,278727,0.0,0.0
2023-09-05 00:00:00+00:00,229.80686950683594,230.50833129882812,228.1890106201172,229.59356689453125,180748,0.0,0.0
2023-09-06 00:00:00+00:00,229.6138153076172,230.9932861328125,227.32357788085938,229.6845703125,16126,0.0,0.0
2023-09-07 00:00:00+00:00,229.681884765625,232.70928955078125,228.6356201171875,232.1265869140625,40221,0.0,0.0
2023-09-08 00:00:00+00:00,232.03094482421875,233.47250366210938,228.6903076171875,230.20726013183594,36071,0.0,0.0
2023-09-09 00:00:00+00:00,230.22763061523438,230.39158630371094,229.2086639404297,229.22984313964844,12850,0.0,0.0
2023-09-10 00:00:00+00:00,229.21719360351562,229.22946166992188,226.2897186279297,227.31285095214844,20708,0.0,0.0
2023-09-11 00:00:00+00:00,227.32763671875,227.476318359375,218.5865936279297,220.28150939941406,54107,0.0,0.0
2023-09-12 00:00:00+00:00,220.302734375,228.8621063232422,219.7172393798828,225.90213012695312,156212,0.0,0.0
2023-09-13 00:00:00+00:00,225.7963409423828,228.3789825439453,224.6177978515625,227.77024841308594,29050,0.0,0.0
2023-09-14 00:00:00+00:00,227.76205444335938,230.18951416015625,226.62477111816406,227.3454132080078,103878,0.0,0.0
2023-09-15 00:00:00+00:00,227.3498077392578,230.12335205078125,226.20936584472656,229.43685913085938,31918,0.0,0.0
2023-09-16 00:00:00+00:00,229.33087158203125,230.8560028076172,228.87155151367188,229.99609375,45194,0.0,0.0
2023-09-17 00:00:00+00:00,229.99749755859375,231.96865844726562,228.78372192382812,231.67733764648438,49879,0.0,0.0
2023-09-18 00:00:00+00:00,231.63906860351562,236.75050354003906,230.58193969726562,231.24220275878906,49849,0.0,0.0
2023-09-19 00:00:00+00:00,231.24220275878906,235.00624084472656,230.85125732421875,232.60572814941406,32398,0.0,0.0
2023-09-20 00:00:00+00:00,232.60958862304688,233.29859924316406,229.03759765625,229.57281494140625,31927,0.0,0.0
2023-09-21 00:00:00+00:00,229.574462890625,230.3896942138672,225.08926391601562,225.71714782714844,92602,0.0,0.0
2023-09-22 00:00:00+00:00,225.7139892578125,226.8675079345703,225.02203369140625,225.9766082763672,7655,0.0,0.0
2023-09-23 00:00:00+00:00,225.9766082763672,226.39064025878906,225.2196807861328,225.39273071289062,1117,0.0,0.0
2023-09-24 00:00:00+00:00,225.39273071289062,226.10610961914062,222.333984375,223.03082275390625,26367,0.0,0.0
2023-09-25 00:00:00+00:00,222.99728393554688,225.4563446044922,221.9248046875,224.98214721679688,29254,0.0,0.0
2023-09-26 00:00:00+00:00,224.98406982421875,228.2806396484375,224.77603149414062,227.47463989257812,17519,0.0,0.0
2023-09-27 00:00:00+00:00,227.44711303710938,230.95272827148438,225.80784606933594,227.05702209472656,27889,0.0,0.0
2023-09-28 00:00:00+00:00,227.05738830566406,232.3432159423828,226.91558837890625,230.34454345703125,46034,0.0,0.0
2023-09-29 00:00:00+00:00,230.3433380126953,231.6942596435547,229.16281127929688,230.33872985839844,69470,0.0,0.0
2023-09-30 00:00:00+00:00,230.32424926757812,231.25360107421875,229.4649200439453,230.11642456054688,14950,0.0,0.0
2023-10-01 00:00:00+00:00,230.11611938476562,234.72103881835938,228.92697143554688,233.80166625976562,48583,0.0,0.0
2023-10-02 00:00:00+00:00,233.80905151367188,236.950927734375,228.2042999267578,229.89297485351562,62461,0.0,0.0
2023-10-03 00:00:00+00:00,229.8207244873047,230.89471435546875,227.70945739746094,228.7217254638672,48628,0.0,0.0
2023-10-04 00:00:00+00:00,228.73487854003906,229.06781005859375,226.51136779785156,228.87200927734375,16874,0.0,0.0
2023-10-05 00:00:00+00:00,228.87901306152344,229.38400268554688,225.50872802734375,225.67266845703125,25961,0.0,0.0
2023-10-06 00:00:00+00:00,225.67686462402344,229.66651916503906,225.2532196044922,228.6941680908203,121530,0.0,0.0
2023-10-07 00:00:00+00:00,228.7007598876953,228.93199157714844,226.77896118164062,227.4680938720703,8822,0.0,0.0
2023-10-08 00:00:00+00:00,227.47021484375,227.91378784179688,224.67445373535156,226.3920135498047,28342,0.0,0.0
2023-10-09 00:00:00+00:00,226.38043212890625,227.02207946777344,217.8136444091797,220.48687744140625,99076,0.0,0.0
2023-10-10 00:00:00+00:00,220.5098876953125,225.65745544433594,220.50711059570312,223.40505981445312,42798,0.0,0.0
2023-10-11 00:00:00+00:00,223.3798065185547,223.5126953125,219.2405548095703,221.1568603515625,21627,0.0,0.0
2023-10-12 00:00:00+00:00,221.154296875,221.2931365966797,218.26565551757812,219.9701690673828,24431,0.0,0.0
2023-10-13 00:00:00+00:00,219.9980926513672,222.95933532714844,219.16387939453125,220.8066864013672,856328,0.0,0.0
2023-10-14 00:00:00+00:00,220.82467651367188,221.92547607421875,220.70289611816406,221.5218505859375,11081,0.0,0.0
2023-10-15 00:00:00+00:00,221.5218505859375,225.2896728515625,221.26805114746094,224.63995361328125,31692,0.0,0.0
2023-10-16 00:00:00+00:00,224.69813537597656,233.926513671875,224.6662139892578,230.3019561767578,111514,0.0,0.0
2023-10-17 00:00:00+00:00,230.2694091796875,230.4442901611328,225.0968017578125,226.76339721679688,28922,0.0,0.0
2023-10-18 00:00:00+00:00,226.76339721679688,228.8512725830078,225.1495819091797,225.54498291015625,25984,0.0,0.0
2023-10-19 00:00:00+00:00,225.5424346923828,226.6219940185547,223.79710388183594,226.2598876953125,66802,0.0,0.0
2023-10-20 00:00:00+00:00,226.26202392578125,231.81317138671875,225.86007690429688,227.62908935546875,110553,0.0,0.0
2023-10-21 00:00:00+00:00,227.61354064941406,231.0289764404297,226.78871154785156,229.50970458984375,40164,0.0,0.0
2023-10-22 00:00:00+00:00,229.5283966064453,233.21438598632812,228.8896026611328,233.0663604736328,302214,0.0,0.0
2023-10-23 00:00:00+00:00,233.8236846923828,246.46397399902344,233.66806030273438,244.4847412109375,213877,0.0,0.0
2023-10-24 00:00:00+00:00,244.4847412109375,253.7276611328125,238.8589324951172,241.1660919189453,117722,0.0,0.0
2023-10-25 00:00:00+00:00,241.24485778808594,244.33937072753906,237.99400329589844,238.1347198486328,30884,0.0,0.0
2023-10-26 00:00:00+00:00,238.17739868164062,244.7283935546875,236.30569458007812,238.84475708007812,194982,0.0,0.0
2023-10-27 00:00:00+00:00,238.88314819335938,246.3363494873047,236.00550842285156,240.3242950439453,527505,0.0,0.0
2023-10-28 00:00:00+00:00,240.34176635742188,243.70472717285156,240.34176635742188,241.5597381591797,97030,0.0,0.0
2023-10-29 00:00:00+00:00,241.58876037597656,243.97120666503906,239.9287872314453,242.98545837402344,132548,0.0,0.0
2023-10-30 00:00:00+00:00,243.00465393066406,245.09735107421875,240.86514282226562,244.1134033203125,94186,0.0,0.0
2023-10-31 00:00:00+00:00,244.1063995361328,245.0536651611328,240.03973388671875,242.06761169433594,65417,0.0,0.0
2023-11-01 00:00:00+00:00,242.06361389160156,244.92332458496094,238.01844787597656,243.6234130859375,114276,0.0,0.0
2023-11-02 00:00:00+00:00,243.66848754882812,248.81781005859375,243.66848754882812,247.05067443847656,344540,0.0,0.0
2023-11-03 00:00:00+00:00,247.0034942626953,247.28700256347656,242.3834991455078,246.05349731445312,98876,0.0,0.0
2023-11-04 00:00:00+00:00,246.055419921875,255.1151885986328,245.28857421875,253.69393920898438,285085,0.0,0.0
2023-11-05 00:00:00+00:00,253.76736450195312,261.657958984375,252.97093200683594,261.0102233886719,121998,0.0,0.0
2023-11-06 00:00:00+00:00,260.9365234375,270.9957580566406,259.6496887207031,270.5195007324219,150954,0.0,0.0
2023-11-07 00:00:00+00:00,270.50238037109375,270.8252868652344,259.27117919921875,264.0952453613281,146762,0.0,0.0
2023-11-08 00:00:00+00:00,264.1167297363281,265.97412109375,261.42919921875,264.9941101074219,327683,0.0,0.0
2023-11-09 00:00:00+00:00,264.8064270019531,273.5570373535156,261.1589050292969,268.93109130859375,325054,0.0,0.0
2023-11-10 00:00:00+00:00,268.8622131347656,273.917724609375,267.7503662109375,269.6894836425781,236618,0.0,0.0
2023-11-11 00:00:00+00:00,269.59906005859375,273.2113952636719,265.16851806640625,270.7335205078125,292400,0.0,0.0
2023-11-12 00:00:00+00:00,270.70428466796875,270.98736572265625,265.1476135253906,265.65631103515625,88652,0.0,0.0
2023-11-13 00:00:00+00:00,265.65496826171875,267.9804992675781,258.7989196777344,258.99176025390625,144503,0.0,0.0
2023-11-14 00:00:00+00:00,258.8360595703125,265.1083068847656,253.5655059814453,259.2023620605469,158363,0.0,0.0
2023-11-15 00:00:00+00:00,259.19549560546875,271.7751770019531,259.19549560546875,271.7751770019531,248918,0.0,0.0
2023-11-16 00:00:00+00:00,271.7080078125,273.1781921386719,258.24957275390625,260.36102294921875,127911,0.0,0.0
2023-11-17 00:00:00+00:00,260.3021240234375,263.72613525390625,256.8270568847656,262.4358215332031,91315,0.0,0.0
2023-11-18 00:00:00+00:00,262.5948486328125,263.11077880859375,256.8280029296875,262.61181640625,172853,0.0,0.0
2023-11-19 00:00:00+00:00,262.6199645996094,265.1173400878906,260.3150939941406,264.6366271972656,48294,0.0,0.0
2023-11-20 00:00:00+00:00,264.58551025390625,281.58148193359375,261.6405334472656,271.83306884765625,457384,0.0,0.0
2023-11-21 00:00:00+00:00,271.87811279296875,284.11334228515625,243.66612243652344,244.03359985351562,918135,0.0,0.0
2023-11-22 00:00:00+00:00,243.83221435546875,255.8984375,243.54417419433594,253.37469482421875,676529,0.0,0.0
2023-11-23 00:00:00+00:00,253.35252380371094,255.99301147460938,248.45225524902344,251.25973510742188,111149,0.0,0.0
2023-11-24 00:00:00+00:00,251.23045349121094,253.76950073242188,249.40675354003906,250.69618225097656,35535,0.0,0.0
2023-11-25 00:00:00+00:00,250.6567840576172,252.64520263671875,249.6304931640625,251.62673950195312,127709,0.0,0.0
2023-11-26 00:00:00+00:00,251.70230102539062,251.73085021972656,245.87060546875,248.94923400878906,38304,0.0,0.0
2023-11-27 00:00:00+00:00,248.8662109375,249.70269775390625,239.7021484375,244.39146423339844,1660228,0.0,0.0
2023-11-28 00:00:00+00:00,244.39515686035156,249.0797882080078,241.3688507080078,247.0017852783203,61646,0.0,0.0
