TIMESTAMP,PYM_OPEN_PRICE_USD,PYM_HIGH_PRICE_USD,PYM_LOW_PRICE_USD,PYM_CLOSE_PRICE_USD,PYM_VOLUME_USD,PYM_DIVIDENDS_USD,PYM_STOCK_SPLITS_USD
2022-02-20 00:00:00+00:00,0.016459999606013298,0.018290000036358833,0.014202999882400036,0.014426000416278839,53382,0.0,0.0
2022-02-21 00:00:00+00:00,0.014465999789536,0.014852999709546566,0.013825999572873116,0.013883999548852444,56256,0.0,0.0
2022-02-22 00:00:00+00:00,0.013883000239729881,0.015502999536693096,0.013125999830663204,0.014619999565184116,3658928,0.0,0.0
2022-02-23 00:00:00+00:00,0.014619999565184116,0.014840999618172646,0.012392000295221806,0.0128370001912117,35524,0.0,0.0
2022-02-24 00:00:00+00:00,0.0128370001912117,0.012875000014901161,0.011543000116944313,0.012210999615490437,49548,0.0,0.0
2022-02-25 00:00:00+00:00,0.012210999615490437,0.014054999686777592,0.011460999958217144,0.013265999965369701,4872437,0.0,0.0
2022-02-26 00:00:00+00:00,0.013265999965369701,0.013627000153064728,0.01227600034326315,0.01267900038510561,1768973,0.0,0.0
2022-02-27 00:00:00+00:00,0.01267900038510561,0.013434999622404575,0.012199999764561653,0.012315000407397747,33715356,0.0,0.0
2022-02-28 00:00:00+00:00,0.012315000407397747,0.013009999878704548,0.01182399969547987,0.012494999915361404,3996566,0.0,0.0
2022-03-01 00:00:00+00:00,0.012494999915361404,0.01338099967688322,0.010888000018894672,0.011392000131309032,1151323,0.0,0.0
2022-03-02 00:00:00+00:00,0.011396000161767006,0.011978000402450562,0.01075700018554926,0.011180000379681587,928065,0.0,0.0
2022-03-03 00:00:00+00:00,0.011180000379681587,0.012388000264763832,0.010266000404953957,0.011392000131309032,791799,0.0,0.0
2022-03-04 00:00:00+00:00,0.011392000131309032,0.013253999873995781,0.010054999962449074,0.012040000408887863,1561117,0.0,0.0
2022-03-05 00:00:00+00:00,0.012040000408887863,0.012644999660551548,0.01126800011843443,0.011547000147402287,2900849,0.0,0.0
2022-03-06 00:00:00+00:00,0.011547000147402287,0.013890000060200691,0.011529999785125256,0.0122060002759099,7290446,0.0,0.0
2022-03-07 00:00:00+00:00,0.0122060002759099,0.012360000051558018,0.011288999579846859,0.011617000214755535,5890177,0.0,0.0
2022-03-08 00:00:00+00:00,0.011617000214755535,0.01191799994558096,0.011215000413358212,0.011498999781906605,13012608,0.0,0.0
2022-03-09 00:00:00+00:00,0.011498999781906605,0.011827000416815281,0.010937999933958054,0.011196999810636044,9752893,0.0,0.0
2022-03-10 00:00:00+00:00,0.011196999810636044,0.011803999543190002,0.011105000041425228,0.011688999831676483,15861373,0.0,0.0
2022-03-11 00:00:00+00:00,0.011688999831676483,0.0134699996560812,0.01158200018107891,0.011731999926269054,11348854,0.0,0.0
2022-03-12 00:00:00+00:00,0.011731999926269054,0.012090999633073807,0.011607999913394451,0.011842000298202038,6273151,0.0,0.0
2022-03-13 00:00:00+00:00,0.011842000298202038,0.011916999705135822,0.011029000394046307,0.011380000039935112,7601472,0.0,0.0
2022-03-14 00:00:00+00:00,0.011380000039935112,0.011620000004768372,0.010231000371277332,0.010464999824762344,7331630,0.0,0.0
2022-03-15 00:00:00+00:00,0.010464999824762344,0.01092000026255846,0.010099999606609344,0.010297000408172607,5622234,0.0,0.0
2022-03-16 00:00:00+00:00,0.010297000408172607,0.011334000155329704,0.010157999582588673,0.01054800022393465,1454057,0.0,0.0
2022-03-17 00:00:00+00:00,0.01054800022393465,0.010728999972343445,0.009603000245988369,0.010270999744534492,1069779,0.0,0.0
2022-03-18 00:00:00+00:00,0.01027000043541193,0.01075000036507845,0.009596999734640121,0.009689000435173512,1762466,0.0,0.0
2022-03-19 00:00:00+00:00,0.009689000435173512,0.01041099987924099,0.009603999555110931,0.009696999564766884,3519784,0.0,0.0
2022-03-20 00:00:00+00:00,0.009696999564766884,0.009774000383913517,0.008918999694287777,0.009556000120937824,3047268,0.0,0.0
2022-03-21 00:00:00+00:00,0.009556000120937824,0.016246000304818153,0.008887000381946564,0.012307999655604362,1293615,0.0,0.0
2022-03-22 00:00:00+00:00,0.0123089998960495,0.013214999809861183,0.010863999836146832,0.011119999922811985,755925,0.0,0.0
2022-03-23 00:00:00+00:00,0.011119999922811985,0.01120499987155199,0.009903999976813793,0.010135999880731106,1001880,0.0,0.0
2022-03-24 00:00:00+00:00,0.010135999880731106,0.01030499953776598,0.009421999566257,0.009564000181853771,1331643,0.0,0.0
2022-03-25 00:00:00+00:00,0.009564000181853771,0.009909999556839466,0.009492999874055386,0.009638999588787556,2191570,0.0,0.0
2022-03-26 00:00:00+00:00,0.009638999588787556,0.010623999871313572,0.009566999971866608,0.010178999975323677,7713426,0.0,0.0
2022-03-27 00:00:00+00:00,0.010178999975323677,0.011270999908447266,0.009782000444829464,0.010414999909698963,6390269,0.0,0.0
2022-03-28 00:00:00+00:00,0.010414999909698963,0.011191999539732933,0.010084000416100025,0.01091499999165535,2391380,0.0,0.0
2022-03-29 00:00:00+00:00,0.01091499999165535,0.011408999562263489,0.010257000103592873,0.010799000039696693,2135089,0.0,0.0
2022-03-30 00:00:00+00:00,0.010799000039696693,0.010869000107049942,0.00886400043964386,0.009181000292301178,34827771,0.0,0.0
2022-03-31 00:00:00+00:00,0.009181000292301178,0.010577999986708164,0.009181000292301178,0.009690999984741211,10994355,0.0,0.0
2022-04-01 00:00:00+00:00,0.009690999984741211,0.010633000172674656,0.009383000433444977,0.009708000347018242,506689,0.0,0.0
2022-04-02 00:00:00+00:00,0.009708000347018242,0.009840999729931355,0.00899800006300211,0.009221999906003475,1048299,0.0,0.0
2022-04-03 00:00:00+00:00,0.009221999906003475,0.009828000329434872,0.008883999660611153,0.009200000204145908,4801411,0.0,0.0
2022-04-04 00:00:00+00:00,0.009200000204145908,0.010312999598681927,0.009034999646246433,0.00927400030195713,10428943,0.0,0.0
2022-04-05 00:00:00+00:00,0.00927400030195713,0.00967200007289648,0.009186999872326851,0.009442999958992004,11683080,0.0,0.0
2022-04-06 00:00:00+00:00,0.009442999958992004,0.009707000106573105,0.008994000032544136,0.009058999828994274,1380442,0.0,0.0
2022-04-07 00:00:00+00:00,0.009058999828994274,0.009534000419080257,0.008445000275969505,0.009348000399768353,468228,0.0,0.0
2022-04-08 00:00:00+00:00,0.009348000399768353,0.009936000220477581,0.008999999612569809,0.009201000444591045,415595,0.0,0.0
2022-04-09 00:00:00+00:00,0.009201000444591045,0.00939599983394146,0.00894199963659048,0.009092999622225761,1157285,0.0,0.0
2022-04-10 00:00:00+00:00,0.009092999622225761,0.009301000274717808,0.008627999573946,0.009083000011742115,1033819,0.0,0.0
2022-04-11 00:00:00+00:00,0.009083000011742115,0.009227000176906586,0.008743000216782093,0.009072000160813332,576597,0.0,0.0
2022-04-12 00:00:00+00:00,0.009072000160813332,0.009371999651193619,0.008922000415623188,0.009105999954044819,586754,0.0,0.0
2022-04-13 00:00:00+00:00,0.009105999954044819,0.009339000098407269,0.008994000032544136,0.00904799997806549,757908,0.0,0.0
2022-04-14 00:00:00+00:00,0.00904799997806549,0.010799000039696693,0.008729999884963036,0.008743000216782093,872326,0.0,0.0
2022-04-15 00:00:00+00:00,0.008743000216782093,0.009201000444591045,0.007567000109702349,0.008960999548435211,894135,0.0,0.0
2022-04-16 00:00:00+00:00,0.008960999548435211,0.00989499967545271,0.008919999934732914,0.00954699981957674,784346,0.0,0.0
2022-04-17 00:00:00+00:00,0.00954699981957674,0.010827000252902508,0.008899999782443047,0.00991200003772974,747041,0.0,0.0
2022-04-18 00:00:00+00:00,0.00991200003772974,0.01001999992877245,0.008289000019431114,0.008787999860942364,581041,0.0,0.0
2022-04-19 00:00:00+00:00,0.008787999860942364,0.009162000380456448,0.008274000138044357,0.008533000014722347,588053,0.0,0.0
2022-04-20 00:00:00+00:00,0.008533000014722347,0.008592000231146812,0.00801599957048893,0.008108999580144882,476023,0.0,0.0
2022-04-21 00:00:00+00:00,0.008111000061035156,0.0082609998062253,0.0077309999614953995,0.007834999822080135,531345,0.0,0.0
2022-04-22 00:00:00+00:00,0.007833000272512436,0.008465000428259373,0.007826000452041626,0.008279000408947468,297595,0.0,0.0
2022-04-23 00:00:00+00:00,0.008279000408947468,0.008446999825537205,0.008012999780476093,0.008066000416874886,166913,0.0,0.0
2022-04-24 00:00:00+00:00,0.008066000416874886,0.008104000240564346,0.007650999817997217,0.008000999689102173,162433,0.0,0.0
2022-04-25 00:00:00+00:00,0.008000999689102173,0.008124999701976776,0.007716000080108643,0.008031999692320824,154476,0.0,0.0
2022-04-26 00:00:00+00:00,0.008036999963223934,0.008089999668300152,0.007501999847590923,0.007528000045567751,183058,0.0,0.0
2022-04-27 00:00:00+00:00,0.007528000045567751,0.007993999868631363,0.007474000100046396,0.007699000183492899,261679,0.0,0.0
2022-04-28 00:00:00+00:00,0.007699000183492899,0.007906000129878521,0.007573000155389309,0.007902000099420547,222091,0.0,0.0
2022-04-29 00:00:00+00:00,0.007902000099420547,0.007922999560832977,0.007346999831497669,0.007505000103265047,267013,0.0,0.0
2022-04-30 00:00:00+00:00,0.007505000103265047,0.007557000033557415,0.007340999785810709,0.007466000039130449,252256,0.0,0.0
2022-05-01 00:00:00+00:00,0.007466000039130449,0.0079969996586442,0.007029000204056501,0.007430000230669975,373830,0.0,0.0
2022-05-02 00:00:00+00:00,0.007430000230669975,0.0075969998724758625,0.006938999984413385,0.007215999998152256,242947,0.0,0.0
2022-05-03 00:00:00+00:00,0.007215999998152256,0.007360000163316727,0.006845999974757433,0.007135999854654074,229808,0.0,0.0
2022-05-04 00:00:00+00:00,0.007135999854654074,0.007174000144004822,0.006918000057339668,0.007079000119119883,235466,0.0,0.0
2022-05-05 00:00:00+00:00,0.007079000119119883,0.007271999958902597,0.00660800002515316,0.006790999788790941,189107,0.0,0.0
2022-05-06 00:00:00+00:00,0.0067889997735619545,0.0068270000629127026,0.006690999958664179,0.006775999907404184,36669,0.0,0.0
2022-05-07 00:00:00+00:00,0.006775999907404184,0.006790999788790941,0.006604999769479036,0.0066650002263486385,27050,0.0,0.0
2022-05-08 00:00:00+00:00,0.0066639999859035015,0.0066639999859035015,0.0060430001467466354,0.006155999843031168,39116,0.0,0.0
2022-05-09 00:00:00+00:00,0.006155999843031168,0.006186000071465969,0.005336000118404627,0.005392999853938818,40166,0.0,0.0
2022-05-10 00:00:00+00:00,0.005392999853938818,0.005812999792397022,0.005365999881178141,0.005679999943822622,34623,0.0,0.0
2022-05-11 00:00:00+00:00,0.005679999943822622,0.005679999943822622,0.004774999804794788,0.005030000116676092,88925,0.0,0.0
2022-05-12 00:00:00+00:00,0.005030000116676092,0.005049999803304672,0.00469100009649992,0.00494399992749095,43774,0.0,0.0
2022-05-13 00:00:00+00:00,0.0049430001527071,0.005036999937146902,0.004881999921053648,0.004972999915480614,18576,0.0,0.0
2022-05-14 00:00:00+00:00,0.004972999915480614,0.005065999925136566,0.004918000195175409,0.00495600001886487,16844,0.0,0.0
2022-05-15 00:00:00+00:00,0.00495699979364872,0.005040000192821026,0.004916999954730272,0.004999999888241291,14832,0.0,0.0
2022-05-16 00:00:00+00:00,0.004999999888241291,0.00507699977606535,0.004920000210404396,0.005013999994844198,14764,0.0,0.0
2022-05-17 00:00:00+00:00,0.005013999994844198,0.005080000031739473,0.004916999954730272,0.0049680001102387905,16541,0.0,0.0
2022-05-18 00:00:00+00:00,0.0049680001102387905,0.005036000162363052,0.004896000027656555,0.00494399992749095,18982,0.0,0.0
2022-05-19 00:00:00+00:00,0.00494399992749095,0.004982000216841698,0.004548000171780586,0.004654999822378159,259624,0.0,0.0
2022-05-20 00:00:00+00:00,0.004654999822378159,0.004741999786347151,0.004356000106781721,0.004459000192582607,196825,0.0,0.0
2022-05-21 00:00:00+00:00,0.004459000192582607,0.004658999852836132,0.004296999890357256,0.004621999803930521,163292,0.0,0.0
2022-05-22 00:00:00+00:00,0.004621999803930521,0.004668999928981066,0.004251000005751848,0.004416000097990036,367382,0.0,0.0
2022-05-23 00:00:00+00:00,0.004416000097990036,0.004707000218331814,0.0042860000394284725,0.004550000187009573,326419,0.0,0.0
2022-05-24 00:00:00+00:00,0.004548999946564436,0.004616999998688698,0.004228000063449144,0.004315000027418137,138810,0.0,0.0
2022-05-25 00:00:00+00:00,0.004315000027418137,0.004530999809503555,0.004267999902367592,0.0044929999858140945,159818,0.0,0.0
2022-05-26 00:00:00+00:00,0.0044929999858140945,0.004542000126093626,0.004112999886274338,0.004182000178843737,150896,0.0,0.0
2022-05-27 00:00:00+00:00,0.004182000178843737,0.004350999835878611,0.0037720000836998224,0.003797000041231513,149445,0.0,0.0
2022-05-28 00:00:00+00:00,0.003806999884545803,0.003880999982357025,0.003693999955430627,0.003860000055283308,101114,0.0,0.0
2022-05-29 00:00:00+00:00,0.003860000055283308,0.004137999843806028,0.003785999957472086,0.0038590000476688147,79280,0.0,0.0
2022-05-30 00:00:00+00:00,0.0038590000476688147,0.003907000180333853,0.003662999952211976,0.003700000001117587,67009,0.0,0.0
2022-05-31 00:00:00+00:00,0.003700000001117587,0.003710000077262521,0.0036899999249726534,0.0036989999935030937,46779,0.0,0.0
2022-06-01 00:00:00+00:00,0.0036989999935030937,0.003708000062033534,0.0035019998904317617,0.0035570000763982534,53240,0.0,0.0
2022-06-02 00:00:00+00:00,0.0035570000763982534,0.0035639998968690634,0.0034759999252855778,0.003504999913275242,46879,0.0,0.0
2022-06-03 00:00:00+00:00,0.0035039999056607485,0.0035520000383257866,0.003369000041857362,0.0034829999785870314,45571,0.0,0.0
2022-06-04 00:00:00+00:00,0.0034829999785870314,0.0035490000154823065,0.003469000104814768,0.0035200000274926424,39361,0.0,0.0
2022-06-05 00:00:00+00:00,0.0035200000274926424,0.0035570000763982534,0.0034839999862015247,0.003495000069960952,58915,0.0,0.0
2022-06-06 00:00:00+00:00,0.003495000069960952,0.003502999898046255,0.003324999939650297,0.0033889999613165855,106103,0.0,0.0
2022-06-07 00:00:00+00:00,0.0033889999613165855,0.0034129999112337828,0.003350999904796481,0.003398000029847026,98676,0.0,0.0
2022-06-08 00:00:00+00:00,0.003398000029847026,0.0034080001059919596,0.0033970000222325325,0.0034030000679194927,91278,0.0,0.0
2022-06-09 00:00:00+00:00,0.0034030000679194927,0.0034290000330656767,0.0033990000374615192,0.0034050000831484795,111094,0.0,0.0
2022-06-10 00:00:00+00:00,0.0034050000831484795,0.00342399999499321,0.0032730000093579292,0.003312000073492527,51961,0.0,0.0
2022-06-11 00:00:00+00:00,0.003312000073492527,0.0033140000887215137,0.0031220000237226486,0.003148999996483326,16644,0.0,0.0
2022-06-12 00:00:00+00:00,0.003148999996483326,0.003148999996483326,0.003028000006452203,0.003028000006452203,13298,0.0,0.0
2022-06-13 00:00:00+00:00,0.003028000006452203,0.0030789999291300774,0.002919000107795,0.0029819998890161514,8989,0.0,0.0
2022-06-14 00:00:00+00:00,0.0029819998890161514,0.0030239999759942293,0.002322999993339181,0.0024790000170469284,15034,0.0,0.0
2022-06-15 00:00:00+00:00,0.0024790000170469284,0.002512000035494566,0.002303000073879957,0.002374999923631549,21748,0.0,0.0
2022-06-16 00:00:00+00:00,0.002374999923631549,0.0025279999244958162,0.0021299999207258224,0.00215000007301569,17844,0.0,0.0
2022-06-17 00:00:00+00:00,0.00215000007301569,0.0021510000806301832,0.0019249999895691872,0.0019779999274760485,11306,0.0,0.0
2022-06-18 00:00:00+00:00,0.0019779999274760485,0.0020459999796003103,0.0015160000184550881,0.0015660000499337912,18456,0.0,0.0
2022-06-19 00:00:00+00:00,0.0015660000499337912,0.0020020001102238894,0.0015559999737888575,0.0015780000248923898,19941,0.0,0.0
2022-06-20 00:00:00+00:00,0.0015780000248923898,0.001702000037766993,0.0015689999563619494,0.0016740000573918223,13757,0.0,0.0
2022-06-21 00:00:00+00:00,0.0016740000573918223,0.0017170000355690718,0.0016740000573918223,0.001686000032350421,9013,0.0,0.0
