TIMESTAMP,FORKY_OPEN_PRICE_USD,FORKY_HIGH_PRICE_USD,FORKY_LOW_PRICE_USD,FORKY_CLOSE_PRICE_USD,FORKY_VOLUME_USD,FORKY_DIVIDENDS_USD,FORKY_STOCK_SPLITS_USD
2025-03-25 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00013800000306218863,0.0001500000071246177,127428,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00013800000306218863,0.00014600000577047467,137295,0.0,0.0
2025-03-27 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013800000306218863,0.0001449999981559813,129420,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00012199999764561653,0.00012599999899975955,137052,0.0,0.0
2025-03-29 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.00011500000255182385,0.00012399999832268804,133143,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,9.999999747378752e-05,9.999999747378752e-05,116060,0.0,0.0
2025-03-31 00:00:00+00:00,9.999999747378752e-05,0.00011200000153621659,7.100000220816582e-05,7.500000356230885e-05,109197,0.0,0.0
2025-04-01 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,137036,0.0,0.0
2025-04-02 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,33623,0.0,0.0
2025-04-03 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.8999998398358e-05,5.6000000768108293e-05,65494,0.0,0.0
2025-04-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.8999998398358e-05,4.999999873689376e-05,106934,0.0,0.0
2025-04-05 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,4.400000034365803e-05,4.400000034365803e-05,55355,0.0,0.0
2025-04-06 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.600000127335079e-05,3.600000127335079e-05,1211,0.0,0.0
2025-04-07 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,456,0.0,0.0
2025-04-08 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,4,0.0,0.0
2025-04-09 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,289,0.0,0.0
2025-04-10 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.199999991920777e-05,6,0.0,0.0
2025-04-11 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.199999991920777e-05,3.199999991920777e-05,4768,0.0,0.0
2025-04-12 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,331,0.0,0.0
2025-04-13 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,413,0.0,0.0
2025-04-14 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,148,0.0,0.0
2025-04-15 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,90,0.0,0.0
2025-04-16 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.8000000384054147e-05,1207,0.0,0.0
2025-04-17 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,2346,0.0,0.0
2025-04-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,491,0.0,0.0
2025-04-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,74,0.0,0.0
2025-04-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,114,0.0,0.0
2025-04-21 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,134,0.0,0.0
2025-04-22 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,455,0.0,0.0
2025-04-23 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,929,0.0,0.0
2025-04-24 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,434,0.0,0.0
2025-04-25 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,964,0.0,0.0
2025-04-26 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,140,0.0,0.0
2025-04-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,226,0.0,0.0
2025-04-29 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,284,0.0,0.0
2025-04-30 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,308,0.0,0.0
2025-05-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,346,0.0,0.0
2025-05-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,56,0.0,0.0
2025-05-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,116,0.0,0.0
2025-05-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,6,0.0,0.0
2025-05-05 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,363,0.0,0.0
2025-05-06 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,267,0.0,0.0
2025-05-07 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,695,0.0,0.0
2025-05-10 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,1532,0.0,0.0
2025-05-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,533,0.0,0.0
2025-05-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,400,0.0,0.0
2025-05-13 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,793,0.0,0.0
2025-05-14 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,31,0.0,0.0
2025-05-15 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,400,0.0,0.0
2025-05-16 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,267,0.0,0.0
2025-05-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,122,0.0,0.0
2025-05-18 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,181,0.0,0.0
2025-05-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,852,0.0,0.0
2025-05-20 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,1023,0.0,0.0
2025-05-21 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,485,0.0,0.0
2025-05-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,176,0.0,0.0
2025-05-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,151,0.0,0.0
2025-05-24 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,110,0.0,0.0
2025-05-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,77,0.0,0.0
2025-05-26 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,71,0.0,0.0
2025-05-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,105,0.0,0.0
2025-05-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,46,0.0,0.0
2025-05-30 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,191,0.0,0.0
2025-05-31 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,32398,0.0,0.0
2025-06-01 00:00:00+00:00,1.9896013327524997e-05,1.9896013327524997e-05,1.8129021555068903e-05,1.8178167010773905e-05,1395,0.0,0.0
