TIMESTAMP,VEIL28576_OPEN_PRICE_USD,VEIL28576_HIGH_PRICE_USD,VEIL28576_LOW_PRICE_USD,VEIL28576_CLOSE_PRICE_USD,VEIL28576_VOLUME_USD,VEIL28576_DIVIDENDS_USD,VEIL28576_STOCK_SPLITS_USD
2024-01-08 00:00:00+00:00,0.0005789999850094318,0.0006329999887384474,0.0005489999894052744,0.000582000007852912,36629,0.0,0.0
2024-01-09 00:00:00+00:00,0.000582000007852912,0.0005840000230818987,0.000526999996509403,0.0005489999894052744,53823,0.0,0.0
2024-01-10 00:00:00+00:00,0.0005489999894052744,0.0006210000137798488,0.0005329999839887023,0.0006210000137798488,69033,0.0,0.0
2024-01-11 00:00:00+00:00,0.0006210000137798488,0.0006339999963529408,0.0005460000247694552,0.0005520000122487545,60165,0.0,0.0
2024-01-12 00:00:00+00:00,0.0005520000122487545,0.000590000010561198,0.0005329999839887023,0.0005530000198632479,84180,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005530000198632479,0.0005719999899156392,0.0005080000264570117,0.0005540000274777412,95319,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005540000274777412,0.0006019999855197966,0.0005440000095404685,0.0005920000257901847,99186,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005920000257901847,0.0005959999980404973,0.000526999996509403,0.0005559999844990671,69889,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005559999844990671,0.0005670000100508332,0.0004729999927803874,0.0005080000264570117,64943,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005080000264570117,0.000534999999217689,0.0005009999731555581,0.0005029999883845448,62531,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005029999883845448,0.0005499999970197678,0.0004870000120718032,0.0004980000085197389,70174,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004980000085197389,0.0005039999959990382,0.0004459999909158796,0.0004710000066552311,71738,0.0,0.0
2024-01-20 00:00:00+00:00,0.0004710000066552311,0.0004889999981969595,0.0004459999909158796,0.00047900000936351717,70519,0.0,0.0
2024-01-21 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.00041599999531172216,0.0004330000083427876,61030,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004330000083427876,0.000446999998530373,0.00037900000461377203,0.00039900001138448715,71389,0.0,0.0
2024-01-23 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.00035099999513477087,0.00035799999022856355,82665,0.0,0.0
2024-01-24 00:00:00+00:00,0.00035799999022856355,0.00039500001003034413,0.00035700001171790063,0.00036800000816583633,88023,0.0,0.0
2024-01-25 00:00:00+00:00,0.00036800000816583633,0.00039000000106170774,0.00034100000630132854,0.0003870000073220581,88773,0.0,0.0
2024-01-26 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.0003420000139158219,0.0003539999888744205,71117,0.0,0.0
2024-01-27 00:00:00+00:00,0.0003539999888744205,0.00036899998667649925,0.00035099999513477087,0.00036700000055134296,90769,0.0,0.0
2024-01-28 00:00:00+00:00,0.00036700000055134296,0.00039900001138448715,0.0003600000054575503,0.00039000000106170774,88523,0.0,0.0
2024-01-29 00:00:00+00:00,0.00039000000106170774,0.00039999998989515007,0.0003600000054575503,0.0003800000122282654,80041,0.0,0.0
2024-01-30 00:00:00+00:00,0.0003800000122282654,0.00039999998989515007,0.0003800000122282654,0.0003870000073220581,88341,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003870000073220581,0.0004180000105407089,0.00038300000596791506,0.0004020000051241368,82054,0.0,0.0
2024-02-01 00:00:00+00:00,0.0004020000051241368,0.00041000000783242285,0.00039999998989515007,0.00040600000647827983,83940,0.0,0.0
2024-02-02 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00037900000461377203,0.000387999985832721,89256,0.0,0.0
2024-02-03 00:00:00+00:00,0.000387999985832721,0.0003980000037699938,0.0003330000035930425,0.0003530000103637576,82599,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003530000103637576,0.0003870000073220581,0.00033000000985339284,0.00035700001171790063,53737,0.0,0.0
2024-02-05 00:00:00+00:00,0.00035700001171790063,0.0003809999907389283,0.00033000000985339284,0.0003349999897181988,61355,0.0,0.0
2024-02-06 00:00:00+00:00,0.0003349999897181988,0.0003640000068116933,0.00032900000223889947,0.0003490000090096146,67346,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003490000090096146,0.000375000003259629,0.0003429999924264848,0.00037200000951997936,60083,0.0,0.0
2024-02-08 00:00:00+00:00,0.00037200000951997936,0.000387999985832721,0.00030399998649954796,0.00036100001307204366,18920,0.0,0.0
2024-02-09 00:00:00+00:00,0.00036100001307204366,0.00042799999937415123,0.00036100001307204366,0.0004250000056345016,6968,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.00038300000596791506,0.00043200000072829425,5169,0.0,0.0
2024-02-11 00:00:00+00:00,0.00043200000072829425,0.0005380000220611691,0.00043200000072829425,0.0005089999758638442,5633,0.0,0.0
2024-02-12 00:00:00+00:00,0.0005089999758638442,0.0005619999719783664,0.00043700000969693065,0.00046999999904073775,3830,0.0,0.0
2024-02-13 00:00:00+00:00,0.00046999999904073775,0.0005029999883845448,0.00044999999227002263,0.00045399999362416565,10810,0.0,0.0
2024-02-14 00:00:00+00:00,0.00045399999362416565,0.00048499999684281647,0.0004299999854993075,0.0004360000020824373,13827,0.0,0.0
2024-02-15 00:00:00+00:00,0.0004360000020824373,0.00045900000259280205,0.0003910000086762011,0.0003980000037699938,9902,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003760000108741224,0.0003910000086762011,8015,0.0,0.0
2024-02-17 00:00:00+00:00,0.0003910000086762011,0.0007159999804571271,0.0003760000108741224,0.0007159999804571271,71324,0.0,0.0
2024-02-18 00:00:00+00:00,0.0007159999804571271,0.0009079999872483313,0.0007029999978840351,0.0009079999872483313,23925,0.0,0.0
2024-02-19 00:00:00+00:00,0.0009079999872483313,0.0022150001022964716,0.0008709999965503812,0.0021210000850260258,448840,0.0,0.0
2024-02-20 00:00:00+00:00,0.0021359999664127827,0.0031030001118779182,0.0018609999679028988,0.0026539999525994062,645418,0.0,0.0
2024-02-21 00:00:00+00:00,0.0026539999525994062,0.0037899999879300594,0.0026539999525994062,0.0034799999557435513,387095,0.0,0.0
2024-02-22 00:00:00+00:00,0.0034799999557435513,0.0037700000684708357,0.002698000054806471,0.002698000054806471,212348,0.0,0.0
2024-02-23 00:00:00+00:00,0.002698000054806471,0.0028200000524520874,0.001972000114619732,0.0020200000144541264,153576,0.0,0.0
2024-02-24 00:00:00+00:00,0.0020200000144541264,0.002954999916255474,0.0020129999611526728,0.00292299990542233,159831,0.0,0.0
2024-02-25 00:00:00+00:00,0.00292299990542233,0.003909999970346689,0.002911000046879053,0.003389999968931079,343205,0.0,0.0
2024-02-26 00:00:00+00:00,0.003389999968931079,0.004954000003635883,0.003389999968931079,0.004645999986678362,363100,0.0,0.0
2024-02-27 00:00:00+00:00,0.004645999986678362,0.00481700012460351,0.0037249999586492777,0.004455000162124634,220601,0.0,0.0
2024-02-28 00:00:00+00:00,0.004455000162124634,0.0045900000259280205,0.004100999794900417,0.004468000028282404,101361,0.0,0.0
2024-02-29 00:00:00+00:00,0.004468000028282404,0.004606999922543764,0.0033770001027733088,0.0033770001027733088,182860,0.0,0.0
2024-03-01 00:00:00+00:00,0.0033770001027733088,0.004753999877721071,0.003350999904796481,0.004674000199884176,205155,0.0,0.0
2024-03-02 00:00:00+00:00,0.004676999989897013,0.006883999798446894,0.003900999901816249,0.0065819998271763325,365427,0.0,0.0
2024-03-03 00:00:00+00:00,0.006599999964237213,0.009339000098407269,0.005016999784857035,0.008972999639809132,1487766,0.0,0.0
2024-03-04 00:00:00+00:00,0.00903400033712387,0.013752000406384468,0.008898000232875347,0.011920000426471233,1120019,0.0,0.0
2024-03-05 00:00:00+00:00,0.011920000426471233,0.012772999703884125,0.008194999769330025,0.009783999994397163,612430,0.0,0.0
2024-03-06 00:00:00+00:00,0.009783999994397163,0.012137999758124352,0.009673000313341618,0.010750999674201012,326293,0.0,0.0
2024-03-07 00:00:00+00:00,0.010750999674201012,0.010852999985218048,0.008848000317811966,0.009689999744296074,334314,0.0,0.0
2024-03-08 00:00:00+00:00,0.009689999744296074,0.010305999778211117,0.009265000000596046,0.009611000306904316,335404,0.0,0.0
2024-03-09 00:00:00+00:00,0.009611000306904316,0.009611000306904316,0.007381000090390444,0.007608000189065933,349913,0.0,0.0
2024-03-10 00:00:00+00:00,0.007608000189065933,0.0087890001013875,0.007511000148952007,0.008243000134825706,235556,0.0,0.0
2024-03-11 00:00:00+00:00,0.008243000134825706,0.011087999679148197,0.008165000006556511,0.009886999614536762,313257,0.0,0.0
2024-03-12 00:00:00+00:00,0.009886999614536762,0.010022999718785286,0.008328000083565712,0.008689000271260738,190597,0.0,0.0
2024-03-13 00:00:00+00:00,0.008689000271260738,0.008847000077366829,0.007155000232160091,0.007158999796956778,356169,0.0,0.0
2024-03-14 00:00:00+00:00,0.007158999796956778,0.0073090000078082085,0.0061610001139342785,0.006304000038653612,172693,0.0,0.0
2024-03-15 00:00:00+00:00,0.006304000038653612,0.007193999830633402,0.005597999785095453,0.006759000010788441,143978,0.0,0.0
2024-03-16 00:00:00+00:00,0.006759000010788441,0.00687999976798892,0.005241999868303537,0.005648000165820122,88136,0.0,0.0
2024-03-17 00:00:00+00:00,0.005648000165820122,0.006306000053882599,0.005388000048696995,0.0060629998333752155,142467,0.0,0.0
2024-03-18 00:00:00+00:00,0.006351999938488007,0.006535000167787075,0.005923999939113855,0.0061079999431967735,70208,0.0,0.0
2024-03-19 00:00:00+00:00,0.0061079999431967735,0.006149000022560358,0.005152000114321709,0.005152000114321709,56673,0.0,0.0
2024-03-20 00:00:00+00:00,0.005152000114321709,0.005688999779522419,0.004933000076562166,0.005413999781012535,86049,0.0,0.0
2024-03-21 00:00:00+00:00,0.005413999781012535,0.005590000189840794,0.004831000231206417,0.004918999969959259,83332,0.0,0.0
2024-03-22 00:00:00+00:00,0.004918999969959259,0.005216999910771847,0.0042420001700520515,0.004389000125229359,70957,0.0,0.0
2024-03-23 00:00:00+00:00,0.004389000125229359,0.004838999826461077,0.004230000078678131,0.004232000093907118,63059,0.0,0.0
2024-03-24 00:00:00+00:00,0.004232000093907118,0.004360000137239695,0.003329999977722764,0.0035989999305456877,191483,0.0,0.0
2024-03-25 00:00:00+00:00,0.0035989999305456877,0.006839999929070473,0.0035250000655651093,0.00583299994468689,333310,0.0,0.0
2024-03-26 00:00:00+00:00,0.00583299994468689,0.007207999937236309,0.0056039998307824135,0.006316999904811382,151526,0.0,0.0
2024-03-27 00:00:00+00:00,0.006316999904811382,0.006622000131756067,0.0055240001529455185,0.0055240001529455185,104171,0.0,0.0
2024-03-28 00:00:00+00:00,0.0055240001529455185,0.00687299994751811,0.00484299985691905,0.006552999839186668,177940,0.0,0.0
2024-03-29 00:00:00+00:00,0.006552999839186668,0.006953000091016293,0.006200999952852726,0.006333000026643276,92397,0.0,0.0
2024-03-30 00:00:00+00:00,0.006333000026643276,0.0064119999296963215,0.005485000088810921,0.005642999894917011,76733,0.0,0.0
2024-03-31 00:00:00+00:00,0.005642999894917011,0.006490999832749367,0.005588999949395657,0.00634300010278821,126561,0.0,0.0
2024-04-01 00:00:00+00:00,0.00634300010278821,0.0069240001030266285,0.006095999851822853,0.006453999783843756,93046,0.0,0.0
2024-04-02 00:00:00+00:00,0.006453999783843756,0.006496999878436327,0.005750999785959721,0.005752000026404858,45077,0.0,0.0
2024-04-03 00:00:00+00:00,0.005752000026404858,0.006142000202089548,0.005375000182539225,0.005667000077664852,68405,0.0,0.0
2024-04-04 00:00:00+00:00,0.005667000077664852,0.0061980001628398895,0.005164999980479479,0.0061079999431967735,105948,0.0,0.0
2024-04-05 00:00:00+00:00,0.0061079999431967735,0.0061969999223947525,0.005309999920427799,0.005475000012665987,94657,0.0,0.0
2024-04-06 00:00:00+00:00,0.005475000012665987,0.005683999974280596,0.004995000082999468,0.005648000165820122,44074,0.0,0.0
2024-04-07 00:00:00+00:00,0.005648000165820122,0.0058120000176131725,0.005065999925136566,0.005185000132769346,51733,0.0,0.0
2024-04-08 00:00:00+00:00,0.005185000132769346,0.0054870001040399075,0.004875999875366688,0.004945000167936087,72850,0.0,0.0
2024-04-09 00:00:00+00:00,0.004945000167936087,0.005350000225007534,0.0039530000649392605,0.004356000106781721,96485,0.0,0.0
2024-04-10 00:00:00+00:00,0.004356000106781721,0.004910999909043312,0.0042119999416172504,0.0045079998672008514,60539,0.0,0.0
2024-04-11 00:00:00+00:00,0.0045079998672008514,0.0045079998672008514,0.003748999908566475,0.003871999913826585,61607,0.0,0.0
2024-04-12 00:00:00+00:00,0.003871999913826585,0.0049760001711547375,0.0037189999129623175,0.00430000014603138,107915,0.0,0.0
2024-04-13 00:00:00+00:00,0.00430000014603138,0.0048340000212192535,0.003865000093355775,0.004422999918460846,111964,0.0,0.0
2024-04-14 00:00:00+00:00,0.004422999918460846,0.00446499977260828,0.004112000111490488,0.004255999810993671,15428,0.0,0.0
2024-04-15 00:00:00+00:00,0.004255999810993671,0.004335999954491854,0.004011000040918589,0.004013000056147575,21770,0.0,0.0
2024-04-16 00:00:00+00:00,0.004013000056147575,0.004149000160396099,0.003739000065252185,0.003739000065252185,28265,0.0,0.0
2024-04-17 00:00:00+00:00,0.003739000065252185,0.003907000180333853,0.0035439999774098396,0.003659999929368496,36855,0.0,0.0
2024-04-18 00:00:00+00:00,0.003659999929368496,0.0038330000825226307,0.003594999900087714,0.003748999908566475,11687,0.0,0.0
2024-04-19 00:00:00+00:00,0.003748999908566475,0.0038159999530762434,0.0035389999393373728,0.003539999946951866,16095,0.0,0.0
2024-04-20 00:00:00+00:00,0.003539999946951866,0.003719999920576811,0.003459000028669834,0.0036359999794512987,20821,0.0,0.0
2024-04-21 00:00:00+00:00,0.0036359999794512987,0.003994000144302845,0.003621000098064542,0.00367900007404387,11491,0.0,0.0
2024-04-22 00:00:00+00:00,0.00367900007404387,0.003739000065252185,0.003594999900087714,0.0036830001045018435,18817,0.0,0.0
2024-04-23 00:00:00+00:00,0.0036830001045018435,0.0037380000576376915,0.003587000072002411,0.0035929998848587275,21740,0.0,0.0
2024-04-24 00:00:00+00:00,0.0035929998848587275,0.0036830001045018435,0.0034459999296814203,0.0034489999525249004,18197,0.0,0.0
2024-04-25 00:00:00+00:00,0.0034489999525249004,0.0035490000154823065,0.002887000096961856,0.002887000096961856,56932,0.0,0.0
2024-04-26 00:00:00+00:00,0.002887000096961856,0.003011999884620309,0.0025760000571608543,0.002597999991849065,33980,0.0,0.0
2024-04-27 00:00:00+00:00,0.002597999991849065,0.0031240000389516354,0.0024480000138282776,0.0027920000720769167,18963,0.0,0.0
2024-04-28 00:00:00+00:00,0.0027920000720769167,0.0030529999639838934,0.0027920000720769167,0.002911000046879053,10479,0.0,0.0
2024-04-29 00:00:00+00:00,0.002911000046879053,0.0029120000544935465,0.0027340000960975885,0.002773999935016036,4525,0.0,0.0
2024-04-30 00:00:00+00:00,0.002773999935016036,0.002891999902203679,0.002558999927714467,0.002604000037536025,11479,0.0,0.0
2024-05-01 00:00:00+00:00,0.002604000037536025,0.002753000007942319,0.0024429999757558107,0.0025869999080896378,26134,0.0,0.0
2024-05-02 00:00:00+00:00,0.0025869999080896378,0.0027540000155568123,0.002535999985411763,0.0025730000343173742,13020,0.0,0.0
2024-05-03 00:00:00+00:00,0.0025730000343173742,0.0026650000363588333,0.0024969999212771654,0.0025210001040250063,12544,0.0,0.0
2024-05-04 00:00:00+00:00,0.0025210001040250063,0.0026680000592023134,0.0025210001040250063,0.0025430000387132168,7599,0.0,0.0
2024-05-05 00:00:00+00:00,0.0025430000387132168,0.002727000042796135,0.0025430000387132168,0.002652999944984913,7044,0.0,0.0
2024-05-06 00:00:00+00:00,0.002652999944984913,0.0028729999903589487,0.002397000091150403,0.0025919999461621046,19850,0.0,0.0
2024-05-07 00:00:00+00:00,0.0025919999461621046,0.002592999953776598,0.0024129999801516533,0.002492000116035342,9770,0.0,0.0
2024-05-08 00:00:00+00:00,0.002492000116035342,0.002492000116035342,0.002394000068306923,0.002429000101983547,7441,0.0,0.0
2024-05-09 00:00:00+00:00,0.002429000101983547,0.002481000032275915,0.002059000078588724,0.0021959999576210976,20355,0.0,0.0
2024-05-10 00:00:00+00:00,0.0021959999576210976,0.0021959999576210976,0.0017010000301524997,0.001765000051818788,32508,0.0,0.0
2024-05-11 00:00:00+00:00,0.001765000051818788,0.0018139999592676759,0.001715000020340085,0.001715000020340085,6421,0.0,0.0
2024-05-12 00:00:00+00:00,0.001715000020340085,0.0017310000257566571,0.001601999974809587,0.0016159999649971724,4065,0.0,0.0
2024-05-13 00:00:00+00:00,0.0016159999649971724,0.001769999973475933,0.0015330000314861536,0.0016090000281110406,8186,0.0,0.0
2024-05-14 00:00:00+00:00,0.0016090000281110406,0.0016769999638199806,0.0016090000281110406,0.0016120000509545207,2219,0.0,0.0
2024-05-15 00:00:00+00:00,0.0016120000509545207,0.0017960000550374389,0.0015610000118613243,0.0015899999998509884,23264,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015899999998509884,0.0016629999736323953,0.0015559999737888575,0.0015689999563619494,17591,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015689999563619494,0.0019920000340789557,0.0015310000162571669,0.0018550000386312604,7708,0.0,0.0
2024-05-18 00:00:00+00:00,0.0018550000386312604,0.0018570000538602471,0.0016280000563710928,0.0017269999952986836,16986,0.0,0.0
2024-05-19 00:00:00+00:00,0.0017269999952986836,0.0018240000354126096,0.0016560000367462635,0.001803999999538064,8988,0.0,0.0
2024-05-20 00:00:00+00:00,0.001803999999538064,0.002248999895527959,0.0017099999822676182,0.0022479998879134655,6284,0.0,0.0
2024-05-21 00:00:00+00:00,0.0022479998879134655,0.002773999935016036,0.0022479998879134655,0.0026650000363588333,43997,0.0,0.0
2024-05-22 00:00:00+00:00,0.0026650000363588333,0.0026650000363588333,0.002509000012651086,0.002587999915704131,15825,0.0,0.0
2024-05-23 00:00:00+00:00,0.002587999915704131,0.0029929999727755785,0.002587999915704131,0.002701000077649951,20140,0.0,0.0
2024-05-24 00:00:00+00:00,0.002701000077649951,0.0027660001069307327,0.00241800001822412,0.002492000116035342,22394,0.0,0.0
2024-05-25 00:00:00+00:00,0.002492000116035342,0.002678999910131097,0.0023719999007880688,0.0023719999007880688,10532,0.0,0.0
2024-05-26 00:00:00+00:00,0.0023719999007880688,0.002859999891370535,0.0023060000967234373,0.002471999963745475,15540,0.0,0.0
2024-05-27 00:00:00+00:00,0.002471999963745475,0.0025949999690055847,0.002339000115171075,0.0025939999613910913,7800,0.0,0.0
2024-05-28 00:00:00+00:00,0.0025939999613910913,0.0025949999690055847,0.0022819999139755964,0.00240899994969368,7098,0.0,0.0
2024-05-29 00:00:00+00:00,0.00240899994969368,0.00240899994969368,0.0020830000285059214,0.0021619999315589666,12872,0.0,0.0
2024-05-30 00:00:00+00:00,0.0021619999315589666,0.0022499999031424522,0.002067999914288521,0.002099999925121665,6566,0.0,0.0
2024-05-31 00:00:00+00:00,0.0020779999904334545,0.002297000028192997,0.00203999993391335,0.0022060000337660313,4557,0.0,0.0
2024-06-01 00:00:00+00:00,0.0022060000337660313,0.0022060000337660313,0.0020389999262988567,0.00204299995675683,12169,0.0,0.0
2024-06-02 00:00:00+00:00,0.00204299995675683,0.002203000010922551,0.0020349998958408833,0.002131999935954809,1915,0.0,0.0
2024-06-03 00:00:00+00:00,0.002131999935954809,0.0021609999239444733,0.0019650000613182783,0.002015999983996153,14240,0.0,0.0
2024-06-04 00:00:00+00:00,0.002015999983996153,0.0020459999796003103,0.0018420000560581684,0.0018420000560581684,4366,0.0,0.0
2024-06-05 00:00:00+00:00,0.0018420000560581684,0.00215999991632998,0.0018420000560581684,0.0020749999675899744,19495,0.0,0.0
2024-06-06 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0019630000460892916,0.0019630000460892916,13957,0.0,0.0
2024-06-07 00:00:00+00:00,0.0019630000460892916,0.0019630000460892916,0.0017219999572262168,0.0018230000277981162,7931,0.0,0.0
2024-06-08 00:00:00+00:00,0.0018230000277981162,0.001905999961309135,0.0017760000191628933,0.0019039999460801482,4738,0.0,0.0
2024-06-09 00:00:00+00:00,0.0019039999460801482,0.0019130000146105886,0.0018289999570697546,0.0018289999570697546,2366,0.0,0.0
2024-06-10 00:00:00+00:00,0.0018289999570697546,0.0018289999570697546,0.0017630000365898013,0.0017630000365898013,3123,0.0,0.0
2024-06-11 00:00:00+00:00,0.0017630000365898013,0.0017630000365898013,0.0015829999465495348,0.0016430000541731715,9487,0.0,0.0
2024-06-12 00:00:00+00:00,0.0016430000541731715,0.0017740000039339066,0.0016430000541731715,0.0017079999670386314,6675,0.0,0.0
2024-06-13 00:00:00+00:00,0.0017079999670386314,0.0017549999756738544,0.0016560000367462635,0.0016560000367462635,4757,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016560000367462635,0.001680999994277954,0.0015450000064447522,0.0016090000281110406,2579,0.0,0.0
2024-06-15 00:00:00+00:00,0.0016090000281110406,0.0016560000367462635,0.0015839999541640282,0.0016349999932572246,2079,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016349999932572246,0.0016670000040903687,0.0016349999932572246,0.0016479999758303165,3118,0.0,0.0
2024-06-17 00:00:00+00:00,0.0016479999758303165,0.0017760000191628933,0.001588999992236495,0.001728000002913177,2317,0.0,0.0
2024-06-18 00:00:00+00:00,0.001728000002913177,0.0018050000071525574,0.001521000056527555,0.001521000056527555,3719,0.0,0.0
2024-06-19 00:00:00+00:00,0.001521000056527555,0.002065999899059534,0.0015140000032261014,0.0016509999986737967,1671,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016509999986737967,0.0016509999986737967,0.001547000021673739,0.001588999992236495,1147,0.0,0.0
2024-06-21 00:00:00+00:00,0.001588999992236495,0.0017130000051110983,0.001588999992236495,0.0016570000443607569,11280,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016560000367462635,0.0017170000355690718,0.0016459999606013298,0.0016540000215172768,1954,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016540000215172768,0.001699000014923513,0.0016530000139027834,0.0016690000193193555,1153,0.0,0.0
2024-06-24 00:00:00+00:00,0.0016690000193193555,0.0016690000193193555,0.0014380000066012144,0.0015810000477358699,5694,0.0,0.0
2024-06-25 00:00:00+00:00,0.0015810000477358699,0.001597000053152442,0.0015239999629557133,0.0015849999617785215,1041,0.0,0.0
2024-06-26 00:00:00+00:00,0.0015849999617785215,0.0016110000433400273,0.0014809999847784638,0.0014819999923929572,2070,0.0,0.0
