TIMESTAMP,XFUND_OPEN_PRICE_USD,XFUND_HIGH_PRICE_USD,XFUND_LOW_PRICE_USD,XFUND_CLOSE_PRICE_USD,XFUND_VOLUME_USD,XFUND_DIVIDENDS_USD,XFUND_STOCK_SPLITS_USD
2021-09-14 00:00:00+00:00,1602.2435302734375,1626.8177490234375,1474.510986328125,1519.8526611328125,161421,0.0,0.0
2021-09-15 00:00:00+00:00,1520.2611083984375,1723.3536376953125,1520.2611083984375,1671.7808837890625,398408,0.0,0.0
2021-09-16 00:00:00+00:00,1671.537841796875,1800.21484375,1464.248046875,1510.6541748046875,879738,0.0,0.0
2021-09-17 00:00:00+00:00,1509.5845947265625,1547.507080078125,1252.7879638671875,1378.1484375,693412,0.0,0.0
2021-09-18 00:00:00+00:00,1379.0198974609375,1424.4107666015625,1181.55517578125,1237.244140625,778524,0.0,0.0
2021-09-19 00:00:00+00:00,1237.828125,1297.6815185546875,1144.69970703125,1155.2547607421875,171245,0.0,0.0
2021-09-20 00:00:00+00:00,1155.279052734375,1178.3895263671875,1065.846435546875,1098.4342041015625,185354,0.0,0.0
2021-09-21 00:00:00+00:00,1097.4305419921875,1161.845703125,1011.92236328125,1023.9403686523438,42842,0.0,0.0
2021-09-22 00:00:00+00:00,1023.7664794921875,1145.7393798828125,1023.7664794921875,1141.882080078125,66163,0.0,0.0
2021-09-23 00:00:00+00:00,1140.63232421875,1300.8865966796875,1133.9351806640625,1270.92626953125,139498,0.0,0.0
2021-09-24 00:00:00+00:00,1271.06884765625,1274.2030029296875,1122.5970458984375,1138.21630859375,88158,0.0,0.0
2021-09-25 00:00:00+00:00,1138.604248046875,1162.22412109375,1102.8876953125,1158.6810302734375,110670,0.0,0.0
2021-09-26 00:00:00+00:00,1158.4610595703125,1221.9393310546875,1086.4420166015625,1196.068603515625,62175,0.0,0.0
2021-09-27 00:00:00+00:00,1195.376953125,1264.5555419921875,1138.6884765625,1138.6884765625,102091,0.0,0.0
2021-09-28 00:00:00+00:00,1138.7762451171875,1157.78515625,1040.6658935546875,1042.8551025390625,73757,0.0,0.0
2021-09-29 00:00:00+00:00,1041.5291748046875,1095.277099609375,1007.0349731445312,1016.0824584960938,72242,0.0,0.0
2021-09-30 00:00:00+00:00,1014.9324951171875,1102.4168701171875,1014.035888671875,1046.7684326171875,85738,0.0,0.0
2021-10-01 00:00:00+00:00,1046.7803955078125,1147.2498779296875,1027.79345703125,1140.2547607421875,41442,0.0,0.0
2021-10-02 00:00:00+00:00,1140.3369140625,1217.605224609375,1112.17138671875,1183.8404541015625,163569,0.0,0.0
2021-10-03 00:00:00+00:00,1182.1171875,1194.5386962890625,1152.152587890625,1157.5579833984375,29196,0.0,0.0
2021-10-04 00:00:00+00:00,1158.07275390625,1160.247802734375,1101.6168212890625,1123.8096923828125,15322,0.0,0.0
2021-10-05 00:00:00+00:00,1124.088623046875,1744.022216796875,1051.666015625,1408.4986572265625,854032,0.0,0.0
2021-10-06 00:00:00+00:00,1406.123291015625,1689.851318359375,1336.96728515625,1605.0999755859375,533967,0.0,0.0
2021-10-07 00:00:00+00:00,1606.0662841796875,1662.67529296875,1479.3675537109375,1625.9173583984375,357878,0.0,0.0
2021-10-08 00:00:00+00:00,1623.9281005859375,1651.1090087890625,1357.553955078125,1374.3914794921875,215195,0.0,0.0
2021-10-09 00:00:00+00:00,1373.933837890625,1426.812255859375,1357.5919189453125,1367.835693359375,74871,0.0,0.0
2021-10-10 00:00:00+00:00,1366.284912109375,1400.3719482421875,1259.9212646484375,1260.8690185546875,129209,0.0,0.0
2021-10-11 00:00:00+00:00,1259.712158203125,1572.3089599609375,1250.9976806640625,1537.291015625,224423,0.0,0.0
2021-10-12 00:00:00+00:00,1536.2900390625,1619.8184814453125,1454.707275390625,1462.601806640625,213449,0.0,0.0
2021-10-13 00:00:00+00:00,1463.1678466796875,1526.6197509765625,1445.0545654296875,1452.853271484375,121754,0.0,0.0
2021-10-14 00:00:00+00:00,1453.8013916015625,1473.046142578125,1365.1466064453125,1466.8287353515625,449160,0.0,0.0
2021-10-15 00:00:00+00:00,1465.0784912109375,1910.999755859375,1448.8148193359375,1823.0614013671875,561318,0.0,0.0
2021-10-16 00:00:00+00:00,1825.5615234375,1928.617431640625,1714.0830078125,1717.412353515625,270794,0.0,0.0
2021-10-17 00:00:00+00:00,1717.368896484375,1761.7452392578125,1422.182861328125,1476.40576171875,273777,0.0,0.0
2021-10-18 00:00:00+00:00,1477.77294921875,1622.8035888671875,1457.513916015625,1516.241943359375,266943,0.0,0.0
2021-10-19 00:00:00+00:00,1516.35400390625,1726.9169921875,1424.3004150390625,1445.4898681640625,476319,0.0,0.0
2021-10-20 00:00:00+00:00,1438.764892578125,1615.892333984375,1381.9525146484375,1556.769775390625,239164,0.0,0.0
2021-10-21 00:00:00+00:00,1554.0794677734375,1591.8365478515625,1402.9635009765625,1409.0438232421875,120867,0.0,0.0
2021-10-22 00:00:00+00:00,1407.547119140625,1489.319091796875,1376.6463623046875,1378.168212890625,232092,0.0,0.0
2021-10-23 00:00:00+00:00,1379.150390625,1446.6732177734375,1269.2818603515625,1322.736083984375,162927,0.0,0.0
2021-10-24 00:00:00+00:00,1323.990966796875,1486.50390625,1192.22265625,1477.3143310546875,443180,0.0,0.0
2021-10-25 00:00:00+00:00,1475.0302734375,1547.64599609375,1445.6475830078125,1505.5113525390625,93292,0.0,0.0
2021-10-26 00:00:00+00:00,1508.444091796875,1543.8111572265625,1383.480712890625,1383.480712890625,130457,0.0,0.0
2021-10-27 00:00:00+00:00,1382.77880859375,1446.398193359375,1184.5821533203125,1261.5042724609375,256513,0.0,0.0
2021-10-28 00:00:00+00:00,1263.23193359375,2361.8837890625,1263.23193359375,2085.132080078125,1348586,0.0,0.0
2021-10-29 00:00:00+00:00,2087.343505859375,2207.469970703125,1666.5093994140625,1902.796875,679103,0.0,0.0
2021-10-30 00:00:00+00:00,1904.2689208984375,1964.5340576171875,1798.9947509765625,1934.853515625,131723,0.0,0.0
2021-10-31 00:00:00+00:00,1942.1884765625,1981.841552734375,1803.0467529296875,1818.1929931640625,404669,0.0,0.0
2021-11-01 00:00:00+00:00,1818.5872802734375,2059.916259765625,1753.1357421875,2054.6103515625,231946,0.0,0.0
2021-11-02 00:00:00+00:00,2056.60498046875,2177.485595703125,1967.5379638671875,2069.112548828125,258842,0.0,0.0
2021-11-03 00:00:00+00:00,2070.13037109375,2125.150634765625,1914.0113525390625,2002.65771484375,362770,0.0,0.0
2021-11-04 00:00:00+00:00,2000.9083251953125,2015.15234375,1895.03857421875,1960.0130615234375,268103,0.0,0.0
2021-11-05 00:00:00+00:00,1957.379150390625,2016.0140380859375,1911.677490234375,1987.3677978515625,86728,0.0,0.0
2021-11-06 00:00:00+00:00,1989.1837158203125,1995.75048828125,1863.5081787109375,1936.7296142578125,122941,0.0,0.0
2021-11-07 00:00:00+00:00,1938.4542236328125,2279.58056640625,1929.6197509765625,2223.54736328125,472037,0.0,0.0
2021-11-08 00:00:00+00:00,2221.15283203125,3181.415283203125,2177.132568359375,2748.161376953125,1118137,0.0,0.0
2021-11-09 00:00:00+00:00,2752.673828125,2879.754638671875,2600.052734375,2689.325439453125,557517,0.0,0.0
2021-11-10 00:00:00+00:00,2689.045654296875,2727.3828125,2459.453857421875,2554.76171875,236356,0.0,0.0
2021-11-11 00:00:00+00:00,2556.550048828125,2681.634521484375,2530.015625,2673.89208984375,174574,0.0,0.0
2021-11-12 00:00:00+00:00,2676.268310546875,2731.632568359375,2517.86328125,2637.298095703125,119565,0.0,0.0
2021-11-13 00:00:00+00:00,2636.850341796875,2773.31689453125,2492.35986328125,2719.795654296875,219744,0.0,0.0
2021-11-14 00:00:00+00:00,2727.50537109375,3235.197021484375,2721.71630859375,3213.59033203125,849028,0.0,0.0
2021-11-15 00:00:00+00:00,3210.93701171875,3332.682373046875,3082.448486328125,3098.07763671875,347542,0.0,0.0
2021-11-16 00:00:00+00:00,3095.90625,3096.591064453125,2536.3017578125,2652.55810546875,482707,0.0,0.0
2021-11-17 00:00:00+00:00,2651.88232421875,4625.62548828125,0.0,2652.697265625,59237,0.0,0.0
2021-11-18 00:00:00+00:00,2653.890625,2660.49267578125,2108.5908203125,2240.457763671875,303088,0.0,0.0
2021-11-19 00:00:00+00:00,2241.26708984375,2498.601806640625,2240.8427734375,2495.63623046875,194245,0.0,0.0
2021-11-20 00:00:00+00:00,2496.587646484375,2519.38818359375,2419.253173828125,2484.05322265625,93272,0.0,0.0
2021-11-21 00:00:00+00:00,2483.378662109375,2756.827880859375,2473.729248046875,2699.70654296875,385874,0.0,0.0
2021-11-22 00:00:00+00:00,2698.7333984375,2698.7333984375,2428.169189453125,2439.5458984375,102497,0.0,0.0
2021-11-23 00:00:00+00:00,2439.51171875,2565.885498046875,2294.625244140625,2306.770263671875,212574,0.0,0.0
2021-11-24 00:00:00+00:00,2307.423095703125,2331.591796875,1992.7960205078125,2287.74365234375,211602,0.0,0.0
2021-11-25 00:00:00+00:00,1998.7159423828125,2265.92333984375,1997.994873046875,2125.905517578125,749806,0.0,0.0
2021-11-26 00:00:00+00:00,2232.22265625,2299.11279296875,1909.12744140625,2058.59521484375,305829,0.0,0.0
2021-11-27 00:00:00+00:00,2056.330810546875,2100.154541015625,2029.4986572265625,2035.2969970703125,7239,0.0,0.0
2021-11-28 00:00:00+00:00,2036.35400390625,2223.0908203125,1200.6099853515625,1746.974853515625,777817,0.0,0.0
2021-11-29 00:00:00+00:00,1746.746826171875,2031.6217041015625,1745.2633056640625,1997.6951904296875,379498,0.0,0.0
2021-11-30 00:00:00+00:00,1997.5201416015625,2083.17529296875,1963.8189697265625,2042.6749267578125,37703,0.0,0.0
2021-12-01 00:00:00+00:00,2041.8101806640625,2063.17041015625,1948.0902099609375,1954.11376953125,57525,0.0,0.0
2021-12-02 00:00:00+00:00,1954.1866455078125,1954.6214599609375,1810.53076171875,1820.0902099609375,113953,0.0,0.0
2021-12-03 00:00:00+00:00,1820.1043701171875,1875.7762451171875,1648.7763671875,1660.849853515625,249600,0.0,0.0
2021-12-04 00:00:00+00:00,1660.7366943359375,1660.7366943359375,1469.4962158203125,1572.440185546875,66245,0.0,0.0
2021-12-05 00:00:00+00:00,1571.918212890625,1581.044921875,1423.4219970703125,1440.3126220703125,178268,0.0,0.0
2021-12-06 00:00:00+00:00,1440.8966064453125,1443.884033203125,1268.732666015625,1417.328369140625,202856,0.0,0.0
2021-12-07 00:00:00+00:00,1418.583984375,1510.9508056640625,1418.5220947265625,1472.4730224609375,41390,0.0,0.0
2021-12-08 00:00:00+00:00,1472.524169921875,1477.880126953125,1414.3280029296875,1443.95263671875,81808,0.0,0.0
2021-12-09 00:00:00+00:00,1444.3846435546875,1448.258056640625,1333.1295166015625,1339.5291748046875,23678,0.0,0.0
2021-12-10 00:00:00+00:00,1338.7506103515625,1342.218994140625,1204.641357421875,1205.2744140625,60854,0.0,0.0
2021-12-11 00:00:00+00:00,1204.9764404296875,1243.5731201171875,1183.9764404296875,1232.314453125,25855,0.0,0.0
2021-12-12 00:00:00+00:00,1232.185546875,1367.744384765625,1229.9757080078125,1361.6397705078125,155578,0.0,0.0
2021-12-13 00:00:00+00:00,1361.7274169921875,1363.18310546875,1163.3870849609375,1192.004638671875,65842,0.0,0.0
2021-12-14 00:00:00+00:00,1191.6297607421875,1250.1187744140625,1176.5816650390625,1189.164306640625,89975,0.0,0.0
2021-12-15 00:00:00+00:00,1218.6585693359375,1279.6502685546875,1168.19921875,1276.1787109375,36081,0.0,0.0
2021-12-16 00:00:00+00:00,1276.083251953125,1279.51025390625,1251.52099609375,1253.3236083984375,12340,0.0,0.0
2021-12-17 00:00:00+00:00,1253.2537841796875,1275.0704345703125,1177.9049072265625,1243.30322265625,78137,0.0,0.0
2021-12-18 00:00:00+00:00,1243.4520263671875,1270.6474609375,1222.9266357421875,1230.6363525390625,36902,0.0,0.0
2021-12-19 00:00:00+00:00,1230.606201171875,1243.3157958984375,1201.220458984375,1204.427490234375,30513,0.0,0.0
2021-12-20 00:00:00+00:00,1204.28564453125,1216.8272705078125,1150.5684814453125,1166.7369384765625,36672,0.0,0.0
2021-12-21 00:00:00+00:00,1166.502685546875,139926.59375,1151.7022705078125,1253.4766845703125,97708,0.0,0.0
2021-12-22 00:00:00+00:00,1252.7926025390625,1271.59619140625,1233.693115234375,1242.359375,52423,0.0,0.0
2021-12-23 00:00:00+00:00,1242.7322998046875,1287.6151123046875,1202.5072021484375,1270.6048583984375,23909,0.0,0.0
2021-12-24 00:00:00+00:00,1270.22607421875,1270.8240966796875,1217.647216796875,1227.333740234375,95975,0.0,0.0
2021-12-25 00:00:00+00:00,1228.4178466796875,1295.17138671875,1226.3802490234375,1261.9998779296875,72224,0.0,0.0
2021-12-26 00:00:00+00:00,1257.4571533203125,1260.6453857421875,1206.4322509765625,1210.6055908203125,24782,0.0,0.0
2021-12-27 00:00:00+00:00,1210.7408447265625,1214.847900390625,1156.8966064453125,1168.3363037109375,80600,0.0,0.0
2021-12-28 00:00:00+00:00,1168.3299560546875,1168.6658935546875,1077.736572265625,1083.2894287109375,24546,0.0,0.0
2021-12-29 00:00:00+00:00,1083.2703857421875,1559.28466796875,1074.09326171875,1114.2667236328125,54091,0.0,0.0
2021-12-30 00:00:00+00:00,1113.8485107421875,1161.9188232421875,1107.146484375,1152.0645751953125,18027,0.0,0.0
2021-12-31 00:00:00+00:00,1152.2578125,1169.1759033203125,1107.25634765625,1118.94580078125,23848,0.0,0.0
2022-01-01 00:00:00+00:00,1118.94580078125,1151.41650390625,1118.8944091796875,1141.6343994140625,16988,0.0,0.0
2022-01-02 00:00:00+00:00,1141.6343994140625,1259.40087890625,1131.586181640625,1240.199462890625,120522,0.0,0.0
2022-01-03 00:00:00+00:00,1240.19970703125,1283.7576904296875,1195.0340576171875,1215.665283203125,60111,0.0,0.0
2022-01-04 00:00:00+00:00,1215.1923828125,1247.281494140625,1156.947998046875,1215.5299072265625,50855,0.0,0.0
2022-01-05 00:00:00+00:00,1215.5299072265625,1227.4910888671875,1089.446044921875,1098.7208251953125,23772,0.0,0.0
2022-01-06 00:00:00+00:00,1098.6617431640625,1107.9422607421875,1004.2409057617188,1015.568115234375,131032,0.0,0.0
2022-01-07 00:00:00+00:00,1015.58056640625,1016.0894165039062,899.6978149414062,922.9239501953125,92704,0.0,0.0
2022-01-08 00:00:00+00:00,922.9480590820312,974.256591796875,891.0853881835938,916.8475341796875,122632,0.0,0.0
2022-01-09 00:00:00+00:00,916.8475341796875,950.7794189453125,899.4682006835938,922.5972290039062,13400,0.0,0.0
2022-01-10 00:00:00+00:00,922.59765625,928.613037109375,858.334716796875,907.6906127929688,25370,0.0,0.0
2022-01-11 00:00:00+00:00,907.6906127929688,947.2958374023438,873.4093017578125,926.07470703125,314655,0.0,0.0
2022-01-12 00:00:00+00:00,926.07470703125,968.0101318359375,850.3892211914062,871.795654296875,133464,0.0,0.0
2022-01-13 00:00:00+00:00,871.795654296875,933.4271240234375,861.8065185546875,904.5827026367188,62758,0.0,0.0
2022-01-14 00:00:00+00:00,904.5827026367188,907.9149169921875,821.9677734375,824.5676879882812,60268,0.0,0.0
2022-01-15 00:00:00+00:00,824.5676879882812,867.927490234375,814.9342041015625,860.3038940429688,29744,0.0,0.0
2022-01-16 00:00:00+00:00,860.3038940429688,886.102294921875,853.3145141601562,872.9783325195312,31304,0.0,0.0
2022-01-17 00:00:00+00:00,872.9735717773438,873.0509643554688,774.4950561523438,787.9656982421875,100716,0.0,0.0
2022-01-18 00:00:00+00:00,787.968505859375,794.7537231445312,732.8046264648438,754.679931640625,16724,0.0,0.0
2022-01-19 00:00:00+00:00,754.679931640625,811.302001953125,678.8670043945312,797.7180786132812,167389,0.0,0.0
2022-01-20 00:00:00+00:00,797.7171630859375,805.7929077148438,719.4230346679688,719.4230346679688,55784,0.0,0.0
2022-01-21 00:00:00+00:00,719.3834838867188,751.0130004882812,618.8670654296875,632.7361450195312,90398,0.0,0.0
2022-01-22 00:00:00+00:00,632.7361450195312,717.8294067382812,626.6973266601562,664.6734619140625,75040,0.0,0.0
2022-01-23 00:00:00+00:00,664.6734619140625,692.8263549804688,643.1676025390625,683.956787109375,18161,0.0,0.0
2022-01-24 00:00:00+00:00,683.956787109375,683.956787109375,583.2604370117188,665.3070678710938,1901,0.0,0.0
2022-01-25 00:00:00+00:00,665.3070678710938,688.2839965820312,645.9660034179688,672.8389892578125,41591,0.0,0.0
2022-01-26 00:00:00+00:00,672.8389892578125,739.714599609375,661.6414184570312,678.9465942382812,35317,0.0,0.0
2022-01-27 00:00:00+00:00,678.9465942382812,684.076171875,629.77880859375,656.7054443359375,26324,0.0,0.0
2022-01-28 00:00:00+00:00,656.7044067382812,671.971435546875,525.8085327148438,607.8426513671875,141219,0.0,0.0
2022-01-29 00:00:00+00:00,607.855224609375,638.0383911132812,601.8378295898438,629.0413818359375,17178,0.0,0.0
2022-01-30 00:00:00+00:00,629.041259765625,635.435546875,571.8988647460938,599.1300048828125,67216,0.0,0.0
2022-01-31 00:00:00+00:00,599.1390380859375,628.822021484375,547.8302612304688,626.6348876953125,60191,0.0,0.0
2022-02-01 00:00:00+00:00,626.6346435546875,739.2520751953125,626.4508056640625,708.9282836914062,143859,0.0,0.0
2022-02-02 00:00:00+00:00,708.9283447265625,721.6611938476562,677.0439453125,695.41796875,22493,0.0,0.0
2022-02-03 00:00:00+00:00,695.415771484375,769.833984375,667.5980834960938,769.6195678710938,68864,0.0,0.0
2022-02-04 00:00:00+00:00,769.6248168945312,867.7178344726562,759.6286010742188,774.9912109375,323985,0.0,0.0
2022-02-05 00:00:00+00:00,774.9971313476562,796.2932739257812,749.826171875,793.4639892578125,66335,0.0,0.0
2022-02-06 00:00:00+00:00,793.4598388671875,805.4993896484375,783.700439453125,804.9694213867188,24787,0.0,0.0
2022-02-07 00:00:00+00:00,804.9822998046875,905.4713134765625,794.5225219726562,889.7460327148438,60686,0.0,0.0
2022-02-08 00:00:00+00:00,889.7437744140625,897.2928466796875,834.3702392578125,865.74560546875,33486,0.0,0.0
2022-02-09 00:00:00+00:00,865.7420654296875,990.1940307617188,830.5001831054688,982.6614379882812,117861,0.0,0.0
2022-02-10 00:00:00+00:00,982.6627197265625,983.5327758789062,897.1456909179688,906.787353515625,86744,0.0,0.0
2022-02-11 00:00:00+00:00,906.7626342773438,923.517578125,848.9282836914062,859.3497314453125,10013,0.0,0.0
2022-02-12 00:00:00+00:00,859.3471069335938,859.3471069335938,781.7926635742188,783.6995239257812,50443,0.0,0.0
2022-02-13 00:00:00+00:00,783.8709106445312,791.1152954101562,764.3197631835938,775.7459716796875,8861,0.0,0.0
2022-02-14 00:00:00+00:00,775.7459106445312,798.425048828125,736.9361572265625,752.4115600585938,103275,0.0,0.0
2022-02-15 00:00:00+00:00,752.4071655273438,819.0400390625,748.46923828125,818.8656616210938,86169,0.0,0.0
2022-02-16 00:00:00+00:00,818.83349609375,818.8795776367188,767.3505859375,786.6641235351562,104535,0.0,0.0
2022-02-17 00:00:00+00:00,786.635009765625,791.1602172851562,670.6744384765625,677.218994140625,45602,0.0,0.0
2022-02-18 00:00:00+00:00,677.2216186523438,696.7890014648438,656.6000366210938,660.1137084960938,4754,0.0,0.0
2022-02-19 00:00:00+00:00,660.1140747070312,675.7095336914062,647.9834594726562,663.1514892578125,1799,0.0,0.0
2022-02-20 00:00:00+00:00,663.1552124023438,663.20068359375,609.340576171875,635.5159301757812,10109,0.0,0.0
2022-02-21 00:00:00+00:00,635.510498046875,667.7306518554688,610.5123291015625,610.5123291015625,3466,0.0,0.0
2022-02-22 00:00:00+00:00,610.5137939453125,632.3975830078125,593.7901611328125,606.6795654296875,27418,0.0,0.0
2022-02-23 00:00:00+00:00,606.6648559570312,760.9512329101562,598.7549438476562,666.7898559570312,289890,0.0,0.0
2022-02-24 00:00:00+00:00,666.7889404296875,776.2357177734375,544.6661987304688,715.37109375,239469,0.0,0.0
2022-02-25 00:00:00+00:00,715.3716430664062,778.6546630859375,714.4595947265625,762.3878784179688,2657,0.0,0.0
2022-02-26 00:00:00+00:00,762.396484375,789.3883666992188,760.4718627929688,771.4011840820312,1609,0.0,0.0
2022-02-27 00:00:00+00:00,771.399169921875,773.4338989257812,682.5965576171875,693.5117797851562,48647,0.0,0.0
2022-02-28 00:00:00+00:00,693.5117797851562,859.1488647460938,681.4059448242188,857.2848510742188,82240,0.0,0.0
2022-03-01 00:00:00+00:00,857.2874145507812,1274.7796630859375,857.2874145507812,1117.0079345703125,753760,0.0,0.0
2022-03-02 00:00:00+00:00,1117.0145263671875,1133.345458984375,1016.30126953125,1016.30126953125,98586,0.0,0.0
2022-03-03 00:00:00+00:00,1016.3010864257812,1019.5733032226562,962.3629150390625,974.619873046875,22138,0.0,0.0
2022-03-04 00:00:00+00:00,974.6322631835938,974.6322631835938,885.7106323242188,886.2766723632812,64919,0.0,0.0
2022-03-05 00:00:00+00:00,885.9859008789062,912.1295166015625,885.4039306640625,909.7932739257812,21923,0.0,0.0
2022-03-06 00:00:00+00:00,909.8081665039062,913.2166748046875,728.7850952148438,729.6187133789062,150758,0.0,0.0
2022-03-07 00:00:00+00:00,729.6219482421875,749.753173828125,672.5408935546875,672.5411987304688,73683,0.0,0.0
2022-03-08 00:00:00+00:00,672.53076171875,718.182861328125,672.53076171875,703.2728271484375,60708,0.0,0.0
2022-03-09 00:00:00+00:00,703.2135009765625,776.1708984375,702.4606323242188,759.4535522460938,44095,0.0,0.0
2022-03-10 00:00:00+00:00,759.449951171875,759.5740356445312,717.5140380859375,738.310791015625,38947,0.0,0.0
2022-03-11 00:00:00+00:00,738.305908203125,782.2882690429688,717.8029174804688,752.2392578125,88373,0.0,0.0
2022-03-12 00:00:00+00:00,752.2362060546875,759.1924438476562,748.084716796875,749.2007446289062,6193,0.0,0.0
2022-03-13 00:00:00+00:00,749.1719970703125,763.8702392578125,722.6923828125,725.5640869140625,15791,0.0,0.0
2022-03-14 00:00:00+00:00,725.5630493164062,750.1388549804688,696.810791015625,721.9531860351562,54305,0.0,0.0
2022-03-15 00:00:00+00:00,721.956298828125,744.6436157226562,703.4747924804688,743.572021484375,26130,0.0,0.0
2022-03-16 00:00:00+00:00,743.6044921875,803.6052856445312,743.3861694335938,801.8092651367188,54594,0.0,0.0
2022-03-17 00:00:00+00:00,801.806396484375,815.3530883789062,788.3564453125,797.6903686523438,57450,0.0,0.0
2022-03-18 00:00:00+00:00,797.7555541992188,830.7224731445312,786.7250366210938,792.805419921875,93002,0.0,0.0
2022-03-19 00:00:00+00:00,792.800537109375,807.3436889648438,782.1610717773438,805.2225341796875,39144,0.0,0.0
2022-03-20 00:00:00+00:00,805.1911010742188,830.1734619140625,753.6921997070312,759.1046752929688,11546,0.0,0.0
2022-03-21 00:00:00+00:00,759.1082763671875,774.5181884765625,754.2748413085938,754.7012939453125,28382,0.0,0.0
2022-03-22 00:00:00+00:00,754.7012329101562,863.2784423828125,754.319091796875,843.5902099609375,100008,0.0,0.0
2022-03-23 00:00:00+00:00,843.617919921875,859.0616455078125,833.2603759765625,856.0792846679688,11852,0.0,0.0
2022-03-24 00:00:00+00:00,856.2001342773438,877.762939453125,772.484619140625,798.571044921875,211617,0.0,0.0
2022-03-25 00:00:00+00:00,798.5755004882812,810.4030151367188,774.3565063476562,776.0167236328125,10763,0.0,0.0
2022-03-26 00:00:00+00:00,776.0177001953125,804.3445434570312,775.88232421875,803.2936401367188,21285,0.0,0.0
2022-03-27 00:00:00+00:00,803.2924194335938,809.32421875,736.2918701171875,756.2021484375,71078,0.0,0.0
2022-03-28 00:00:00+00:00,756.2129516601562,800.8043212890625,740.1924438476562,780.3906860351562,120761,0.0,0.0
2022-03-29 00:00:00+00:00,780.3856811523438,816.88525390625,780.3856811523438,796.7880859375,26600,0.0,0.0
2022-03-30 00:00:00+00:00,796.7894287109375,806.97265625,779.4521484375,786.8695678710938,27918,0.0,0.0
2022-03-31 00:00:00+00:00,786.8599243164062,797.2910766601562,751.9752197265625,769.5742797851562,10029,0.0,0.0
2022-04-01 00:00:00+00:00,769.5989990234375,798.4107666015625,744.2320556640625,798.4107666015625,10291,0.0,0.0
2022-04-02 00:00:00+00:00,798.5285034179688,812.1259155273438,783.0396118164062,783.6207885742188,16592,0.0,0.0
2022-04-03 00:00:00+00:00,783.62109375,831.6566772460938,778.1683349609375,820.550537109375,28299,0.0,0.0
2022-04-04 00:00:00+00:00,820.5528564453125,825.3195190429688,795.5835571289062,820.195556640625,8330,0.0,0.0
2022-04-05 00:00:00+00:00,820.1893920898438,820.25,786.6270141601562,786.6270141601562,11976,0.0,0.0
2022-04-06 00:00:00+00:00,786.4954223632812,786.4954223632812,686.8740234375,686.8740234375,51472,0.0,0.0
2022-04-07 00:00:00+00:00,686.8746948242188,711.2271728515625,683.13623046875,690.1439208984375,93074,0.0,0.0
2022-04-08 00:00:00+00:00,690.1424560546875,708.65087890625,672.3960571289062,687.7021484375,49808,0.0,0.0
2022-04-09 00:00:00+00:00,687.717041015625,695.5558471679688,658.9979248046875,667.5726318359375,31711,0.0,0.0
2022-04-10 00:00:00+00:00,667.5711059570312,678.1751708984375,652.9401245117188,664.0775756835938,27508,0.0,0.0
2022-04-11 00:00:00+00:00,664.0652465820312,666.7872314453125,634.3436279296875,661.71337890625,55192,0.0,0.0
2022-04-12 00:00:00+00:00,661.7130737304688,679.2431030273438,653.2614135742188,667.04052734375,10043,0.0,0.0
2022-04-13 00:00:00+00:00,667.0108032226562,687.1796875,662.3056030273438,686.585205078125,4331,0.0,0.0
2022-04-14 00:00:00+00:00,686.5806884765625,689.8284912109375,657.59033203125,666.728759765625,11309,0.0,0.0
2022-04-15 00:00:00+00:00,666.7146606445312,679.2017822265625,628.2803344726562,673.7188110351562,133302,0.0,0.0
2022-04-16 00:00:00+00:00,673.7431640625,685.5932006835938,670.5677490234375,680.2142944335938,104806,0.0,0.0
2022-04-17 00:00:00+00:00,680.2117309570312,686.1626586914062,662.1307373046875,662.2005615234375,6770,0.0,0.0
2022-04-18 00:00:00+00:00,662.210205078125,663.3133544921875,632.39306640625,662.378173828125,23289,0.0,0.0
2022-04-19 00:00:00+00:00,662.3831176757812,666.3135986328125,643.5504760742188,654.9544067382812,20274,0.0,0.0
2022-04-20 00:00:00+00:00,654.997314453125,668.5811767578125,647.4273681640625,654.572021484375,2829,0.0,0.0
2022-04-21 00:00:00+00:00,654.5695190429688,665.4947509765625,591.3300170898438,595.7988891601562,37390,0.0,0.0
2022-04-22 00:00:00+00:00,595.7884521484375,606.2348022460938,589.5777587890625,593.6117553710938,5511,0.0,0.0
2022-04-23 00:00:00+00:00,593.6100463867188,650.0674438476562,591.2996215820312,635.6625366210938,75063,0.0,0.0
2022-04-24 00:00:00+00:00,635.6588745117188,655.6353759765625,629.6397094726562,652.9596557617188,33532,0.0,0.0
2022-04-25 00:00:00+00:00,652.95849609375,662.26806640625,624.305908203125,661.3800659179688,7230,0.0,0.0
2022-04-26 00:00:00+00:00,661.3726196289062,717.479736328125,646.06884765625,648.8973388671875,88943,0.0,0.0
2022-04-27 00:00:00+00:00,648.9269409179688,669.4874877929688,648.9269409179688,658.1710205078125,11388,0.0,0.0
2022-04-28 00:00:00+00:00,658.1705932617188,670.1527099609375,651.134521484375,655.73779296875,8735,0.0,0.0
2022-04-29 00:00:00+00:00,655.734619140625,658.5331420898438,608.3863525390625,614.320556640625,16006,0.0,0.0
2022-04-30 00:00:00+00:00,614.3200073242188,618.8323364257812,589.8462524414062,590.166259765625,22396,0.0,0.0
2022-05-01 00:00:00+00:00,590.1620483398438,603.63134765625,553.1507568359375,569.9047241210938,47963,0.0,0.0
