TIMESTAMP,PRXY_OPEN_PRICE_USD,PRXY_HIGH_PRICE_USD,PRXY_LOW_PRICE_USD,PRXY_CLOSE_PRICE_USD,PRXY_VOLUME_USD,PRXY_DIVIDENDS_USD,PRXY_STOCK_SPLITS_USD
2022-03-16 00:00:00+00:00,6.678785800933838,6.858148097991943,6.58396577835083,6.76769495010376,16348,0.0,0.0
2022-03-17 00:00:00+00:00,6.767754077911377,6.7819929122924805,6.571427822113037,6.715895175933838,9791,0.0,0.0
2022-03-18 00:00:00+00:00,6.715699195861816,6.715699195861816,3.4849610328674316,4.0160369873046875,22203,0.0,0.0
2022-03-19 00:00:00+00:00,4.016040802001953,4.958985805511475,3.653718948364258,3.9296460151672363,100962,0.0,0.0
2022-03-20 00:00:00+00:00,3.9296700954437256,4.720912933349609,3.9296700954437256,4.300370216369629,81896,0.0,0.0
2022-03-21 00:00:00+00:00,4.300349235534668,4.322597980499268,3.808048963546753,3.925679922103882,44486,0.0,0.0
2022-03-22 00:00:00+00:00,3.925654888153076,4.0893378257751465,3.8853919506073,4.07494592666626,42790,0.0,0.0
2022-03-23 00:00:00+00:00,4.074895858764648,4.127142906188965,3.204782009124756,3.3533170223236084,102923,0.0,0.0
2022-03-24 00:00:00+00:00,3.3533730506896973,3.6490280628204346,3.2209479808807373,3.309053897857666,129705,0.0,0.0
2022-03-25 00:00:00+00:00,3.309048891067505,3.361211061477661,3.0617520809173584,3.13269305229187,82073,0.0,0.0
2022-03-26 00:00:00+00:00,3.1328389644622803,3.184390068054199,3.0462191104888916,3.060650110244751,40727,0.0,0.0
2022-03-27 00:00:00+00:00,3.0607268810272217,3.1218369007110596,2.9779789447784424,3.121769905090332,22839,0.0,0.0
2022-03-28 00:00:00+00:00,3.1217880249023438,3.330780029296875,2.9591429233551025,3.256129026412964,44805,0.0,0.0
2022-03-29 00:00:00+00:00,3.2559568881988525,3.416116952896118,3.243760108947754,3.26865291595459,46889,0.0,0.0
2022-03-30 00:00:00+00:00,3.268651008605957,3.4606170654296875,3.224216938018799,3.3779430389404297,27825,0.0,0.0
2022-03-31 00:00:00+00:00,3.377995014190674,3.426121950149536,2.912419080734253,3.067111015319824,64773,0.0,0.0
2022-04-01 00:00:00+00:00,3.067301034927368,3.0729780197143555,2.9949350357055664,3.0072710514068604,53546,0.0,0.0
2022-04-02 00:00:00+00:00,3.007308006286621,3.166330099105835,2.968329906463623,3.097156047821045,29452,0.0,0.0
2022-04-03 00:00:00+00:00,3.0970520973205566,3.1155309677124023,3.0752689838409424,3.1122829914093018,23932,0.0,0.0
2022-04-04 00:00:00+00:00,3.112267017364502,3.2532689571380615,2.8491909503936768,2.962110996246338,53837,0.0,0.0
2022-04-05 00:00:00+00:00,2.962148904800415,3.1370010375976562,2.959805965423584,2.993699073791504,53255,0.0,0.0
2022-04-06 00:00:00+00:00,2.9935669898986816,2.9935669898986816,2.8252899646759033,2.825556993484497,18435,0.0,0.0
2022-04-07 00:00:00+00:00,2.8256208896636963,11.888666152954102,2.690329074859619,3.383586883544922,63928,0.0,0.0
2022-04-08 00:00:00+00:00,3.383780002593994,3.8554749488830566,3.354727029800415,3.445401906967163,234928,0.0,0.0
2022-04-09 00:00:00+00:00,3.445420980453491,3.473367929458618,3.2959530353546143,3.3105170726776123,161022,0.0,0.0
2022-04-10 00:00:00+00:00,3.3105180263519287,3.3123230934143066,2.621774911880493,2.6417839527130127,168070,0.0,0.0
2022-04-11 00:00:00+00:00,2.6419339179992676,2.6419339179992676,2.4746499061584473,2.4910991191864014,175671,0.0,0.0
2022-04-12 00:00:00+00:00,2.491292953491211,2.5137810707092285,2.2592060565948486,2.2867980003356934,170475,0.0,0.0
2022-04-13 00:00:00+00:00,2.2867250442504883,2.312964916229248,1.720958948135376,1.7983289957046509,222201,0.0,0.0
2022-04-14 00:00:00+00:00,1.798298954963684,2.142345905303955,1.7065199613571167,2.116318941116333,277549,0.0,0.0
2022-04-15 00:00:00+00:00,2.1163039207458496,2.3170409202575684,2.102191925048828,2.221079111099243,208316,0.0,0.0
2022-04-16 00:00:00+00:00,2.2210400104522705,2.30057692527771,2.093364953994751,2.102524995803833,146898,0.0,0.0
2022-04-17 00:00:00+00:00,2.1024789810180664,2.216223955154419,2.091231107711792,2.1328349113464355,144782,0.0,0.0
2022-04-18 00:00:00+00:00,2.1328630447387695,3.0650110244750977,2.0402510166168213,2.9085350036621094,206715,0.0,0.0
2022-04-19 00:00:00+00:00,2.9085640907287598,3.0000178813934326,2.805082082748413,2.820249080657959,205637,0.0,0.0
2022-04-20 00:00:00+00:00,2.8202810287475586,2.8743650913238525,2.636643886566162,2.676034927368164,141161,0.0,0.0
2022-04-21 00:00:00+00:00,2.676013946533203,2.813167095184326,2.503477096557617,2.5340919494628906,157725,0.0,0.0
2022-04-22 00:00:00+00:00,2.5340049266815186,2.5340049266815186,2.304548978805542,2.3434579372406006,171052,0.0,0.0
2022-04-23 00:00:00+00:00,2.343548059463501,2.3615341186523438,2.2848870754241943,2.301870107650757,107804,0.0,0.0
2022-04-24 00:00:00+00:00,2.3013811111450195,2.333375930786133,2.288172960281372,2.323112964630127,132460,0.0,0.0
2022-04-25 00:00:00+00:00,2.3231070041656494,2.323138952255249,2.1624250411987305,2.250325918197632,117309,0.0,0.0
2022-04-26 00:00:00+00:00,2.2502660751342773,2.2617108821868896,1.979287028312683,1.980607032775879,162139,0.0,0.0
2022-04-27 00:00:00+00:00,1.98061203956604,2.009377956390381,1.8733359575271606,1.8970489501953125,156427,0.0,0.0
2022-04-28 00:00:00+00:00,1.8970290422439575,2.108618974685669,1.895990014076233,1.980002999305725,139117,0.0,0.0
2022-04-29 00:00:00+00:00,1.9799599647521973,1.9804699420928955,1.6440659761428833,1.6908550262451172,168325,0.0,0.0
2022-04-30 00:00:00+00:00,1.6908299922943115,1.7347090244293213,1.6786409616470337,1.6806010007858276,153826,0.0,0.0
2022-05-01 00:00:00+00:00,1.6805740594863892,1.7117969989776611,1.6770509481430054,1.6904120445251465,135384,0.0,0.0
2022-05-02 00:00:00+00:00,1.690377950668335,1.7000010013580322,1.5090450048446655,1.5285509824752808,129725,0.0,0.0
2022-05-03 00:00:00+00:00,1.5285439491271973,1.5289039611816406,1.3281450271606445,1.4057949781417847,158704,0.0,0.0
2022-05-04 00:00:00+00:00,1.4057929515838623,1.4059269428253174,1.2486929893493652,1.3676769733428955,185820,0.0,0.0
2022-05-05 00:00:00+00:00,1.367661952972412,1.4044400453567505,1.346647024154663,1.3639940023422241,142446,0.0,0.0
2022-05-06 00:00:00+00:00,1.3639789819717407,1.3796720504760742,1.3317090272903442,1.352118968963623,138401,0.0,0.0
2022-05-07 00:00:00+00:00,1.3521089553833008,1.3521499633789062,1.320162057876587,1.3220540285110474,124757,0.0,0.0
2022-05-08 00:00:00+00:00,1.3220690488815308,1.4097739458084106,1.3220690488815308,1.4003969430923462,135461,0.0,0.0
2022-05-09 00:00:00+00:00,1.4002670049667358,1.437648057937622,1.0174089670181274,1.0174100399017334,150949,0.0,0.0
2022-05-10 00:00:00+00:00,1.0173909664154053,1.0443179607391357,0.9122089743614197,1.0142769813537598,184072,0.0,0.0
2022-05-11 00:00:00+00:00,1.0142329931259155,1.0367310047149658,0.47772398591041565,0.6389420032501221,183932,0.0,0.0
2022-05-12 00:00:00+00:00,0.6389489769935608,0.6907870173454285,0.6330540180206299,0.6456369757652283,191512,0.0,0.0
2022-05-13 00:00:00+00:00,0.6455990076065063,0.7723559737205505,0.6417210102081299,0.7618510127067566,139368,0.0,0.0
2022-05-14 00:00:00+00:00,0.7619050145149231,0.7898839712142944,0.7421370148658752,0.7598609924316406,136050,0.0,0.0
2022-05-15 00:00:00+00:00,0.7598509788513184,0.7828390002250671,0.7454280257225037,0.7824270129203796,134827,0.0,0.0
2022-05-16 00:00:00+00:00,0.7824370265007019,0.8227350115776062,0.7729780077934265,0.8060190081596375,136194,0.0,0.0
2022-05-17 00:00:00+00:00,0.8060529828071594,1.0798640251159668,0.7962120175361633,1.0623869895935059,260132,0.0,0.0
2022-05-18 00:00:00+00:00,1.0623869895935059,1.1287440061569214,1.0623869895935059,1.0716500282287598,142244,0.0,0.0
2022-05-19 00:00:00+00:00,1.0716910362243652,1.2371660470962524,1.0712499618530273,1.2295680046081543,128628,0.0,0.0
2022-05-20 00:00:00+00:00,1.229580044746399,1.2963639497756958,1.229303002357483,1.2858530282974243,109813,0.0,0.0
2022-05-21 00:00:00+00:00,1.2859009504318237,1.346845030784607,1.2810499668121338,1.3333200216293335,104353,0.0,0.0
2022-05-22 00:00:00+00:00,1.33330500125885,1.384511947631836,1.0455470085144043,1.1208800077438354,159872,0.0,0.0
2022-05-23 00:00:00+00:00,1.1209059953689575,1.1668410301208496,1.1165859699249268,1.1248550415039062,177098,0.0,0.0
2022-05-24 00:00:00+00:00,1.1248639822006226,1.125357985496521,1.034924030303955,1.057744026184082,128461,0.0,0.0
2022-05-25 00:00:00+00:00,1.0577410459518433,1.0666530132293701,1.0306119918823242,1.0372079610824585,138114,0.0,0.0
2022-05-26 00:00:00+00:00,1.0372259616851807,1.0523539781570435,0.9640709757804871,0.9709839820861816,137435,0.0,0.0
2022-05-27 00:00:00+00:00,0.9710170030593872,0.9725750088691711,0.8726739883422852,0.9197270274162292,148316,0.0,0.0
2022-05-28 00:00:00+00:00,0.9164260029792786,0.9253479838371277,0.9118490219116211,0.9253140091896057,146645,0.0,0.0
2022-05-29 00:00:00+00:00,0.9253119826316833,0.9280400276184082,0.8748720288276672,0.9059759974479675,135568,0.0,0.0
2022-05-30 00:00:00+00:00,0.9059600234031677,0.9167789816856384,0.8700699806213379,0.9031400084495544,154127,0.0,0.0
2022-05-31 00:00:00+00:00,0.9031220078468323,0.9124850034713745,0.8967850208282471,0.9017770290374756,123718,0.0,0.0
2022-06-01 00:00:00+00:00,0.9017819762229919,0.9488999843597412,0.8802480101585388,0.8920950293540955,90908,0.0,0.0
2022-06-02 00:00:00+00:00,0.8921040296554565,0.9208959937095642,0.8855969905853271,0.9137910008430481,109683,0.0,0.0
2022-06-03 00:00:00+00:00,0.9138339757919312,1.0318399667739868,0.9084889888763428,0.9960479736328125,38852,0.0,0.0
2022-06-04 00:00:00+00:00,0.9960799813270569,0.9963160157203674,0.9531540274620056,0.9790840148925781,82508,0.0,0.0
2022-06-05 00:00:00+00:00,0.9790480136871338,0.9812219738960266,0.9672639966011047,0.9714339971542358,138369,0.0,0.0
2022-06-06 00:00:00+00:00,0.9714300036430359,1.0339469909667969,0.9713129997253418,1.0314019918441772,98737,0.0,0.0
2022-06-07 00:00:00+00:00,1.0314099788665771,1.0315029621124268,0.7774479985237122,0.859145998954773,135651,0.0,0.0
2022-06-08 00:00:00+00:00,0.8590959906578064,0.8620060086250305,0.8485419750213623,0.850944995880127,118836,0.0,0.0
2022-06-09 00:00:00+00:00,0.8509399890899658,0.857820987701416,0.7770140171051025,0.7770310044288635,103346,0.0,0.0
2022-06-10 00:00:00+00:00,0.7770040035247803,0.7856090068817139,0.7030670046806335,0.7186130285263062,113753,0.0,0.0
2022-06-11 00:00:00+00:00,0.7186310291290283,0.7188889980316162,0.5910710096359253,0.592402994632721,87610,0.0,0.0
2022-06-12 00:00:00+00:00,0.5924649834632874,0.598580002784729,0.5510889887809753,0.553525984287262,116292,0.0,0.0
2022-06-13 00:00:00+00:00,0.5534849762916565,0.5588260293006897,0.4451720118522644,0.4536390006542206,77595,0.0,0.0
2022-06-14 00:00:00+00:00,0.45367100834846497,0.492002010345459,0.41705000400543213,0.41706299781799316,38029,0.0,0.0
2022-06-15 00:00:00+00:00,0.41702800989151,0.42894700169563293,0.35282400250434875,0.36924099922180176,31691,0.0,0.0
2022-06-16 00:00:00+00:00,0.3692440092563629,0.3742839992046356,0.3601840138435364,0.3650749921798706,26098,0.0,0.0
2022-06-17 00:00:00+00:00,0.365105003118515,0.3753010034561157,0.35079601407051086,0.3508610129356384,11855,0.0,0.0
2022-06-18 00:00:00+00:00,0.3508409857749939,0.35303598642349243,0.34342700242996216,0.35242098569869995,6846,0.0,0.0
2022-06-19 00:00:00+00:00,0.3524009883403778,0.40564000606536865,0.3511660099029541,0.40237200260162354,8668,0.0,0.0
2022-06-20 00:00:00+00:00,0.4023739993572235,0.40276700258255005,0.39325401186943054,0.3974109888076782,7565,0.0,0.0
2022-06-21 00:00:00+00:00,0.3974219858646393,0.4035150110721588,0.3709090054035187,0.37172800302505493,11877,0.0,0.0
2022-06-22 00:00:00+00:00,0.37173599004745483,0.37304699420928955,0.32990801334381104,0.3590649962425232,12111,0.0,0.0
2022-06-23 00:00:00+00:00,0.35905900597572327,0.36770299077033997,0.359050989151001,0.3668160140514374,14530,0.0,0.0
2022-06-24 00:00:00+00:00,0.3668240010738373,0.3736790120601654,0.36448898911476135,0.373445987701416,2178,0.0,0.0
2022-06-25 00:00:00+00:00,0.37346699833869934,0.37439998984336853,0.36878299713134766,0.37420400977134705,1317,0.0,0.0
2022-06-26 00:00:00+00:00,0.37419700622558594,0.37591099739074707,0.3693520128726959,0.3693520128726959,1141,0.0,0.0
2022-06-27 00:00:00+00:00,0.3694239854812622,0.37249699234962463,0.3630180060863495,0.36309200525283813,1379,0.0,0.0
2022-06-28 00:00:00+00:00,0.36307600140571594,0.3682050108909607,0.3594970107078552,0.36057499051094055,54599,0.0,0.0
2022-06-29 00:00:00+00:00,0.36056798696517944,0.36412400007247925,0.35586801171302795,0.3559580147266388,85461,0.0,0.0
2022-06-30 00:00:00+00:00,0.35596799850463867,0.35876598954200745,0.3478519916534424,0.35806798934936523,79233,0.0,0.0
2022-07-01 00:00:00+00:00,0.3581309914588928,0.36416101455688477,0.353549987077713,0.3539769947528839,81792,0.0,0.0
2022-07-02 00:00:00+00:00,0.35398998856544495,0.35398998856544495,0.34331899881362915,0.3433229923248291,30580,0.0,0.0
2022-07-03 00:00:00+00:00,0.34331899881362915,0.35065099596977234,0.3419780135154724,0.3475469946861267,7302,0.0,0.0
2022-07-04 00:00:00+00:00,0.3475419878959656,0.3597849905490875,0.343984991312027,0.35976600646972656,25916,0.0,0.0
2022-07-05 00:00:00+00:00,0.3597770035266876,0.36268800497055054,0.3507919907569885,0.35207200050354004,32926,0.0,0.0
2022-07-06 00:00:00+00:00,0.35209301114082336,0.3560360074043274,0.34582099318504333,0.3559249937534332,24364,0.0,0.0
2022-07-07 00:00:00+00:00,0.35593000054359436,0.3626970052719116,0.3474229872226715,0.3512290120124817,35469,0.0,0.0
2022-07-08 00:00:00+00:00,0.35123398900032043,0.358707994222641,0.31103500723838806,0.3134860098361969,53238,0.0,0.0
2022-07-09 00:00:00+00:00,0.31352901458740234,0.31649601459503174,0.2982980012893677,0.30587899684906006,57987,0.0,0.0
2022-07-10 00:00:00+00:00,0.3058840036392212,0.3059549927711487,0.2882240116596222,0.30004599690437317,69823,0.0,0.0
2022-07-11 00:00:00+00:00,0.3000510036945343,0.3018999993801117,0.2847230136394501,0.2911030054092407,61897,0.0,0.0
2022-07-12 00:00:00+00:00,0.2911030054092407,0.2946639955043793,0.2745159864425659,0.2828589975833893,60953,0.0,0.0
2022-07-13 00:00:00+00:00,0.2828750014305115,0.2846980094909668,0.25985899567604065,0.26335999369621277,34434,0.0,0.0
2022-07-14 00:00:00+00:00,0.2633900046348572,0.29461801052093506,0.2626889944076538,0.2921389937400818,66197,0.0,0.0
2022-07-15 00:00:00+00:00,0.29214200377464294,0.29217401146888733,0.25693199038505554,0.2569960057735443,97599,0.0,0.0
2022-07-16 00:00:00+00:00,0.25699201226234436,0.2678079903125763,0.2550719976425171,0.26716798543930054,34089,0.0,0.0
2022-07-17 00:00:00+00:00,0.26717299222946167,0.2747719883918762,0.26670700311660767,0.27017998695373535,26558,0.0,0.0
2022-07-18 00:00:00+00:00,0.2701779901981354,0.27134600281715393,0.2569260001182556,0.2632890045642853,47123,0.0,0.0
2022-07-19 00:00:00+00:00,0.2632350027561188,0.2632389962673187,0.23657800257205963,0.2398190051317215,86539,0.0,0.0
2022-07-20 00:00:00+00:00,0.23981399834156036,0.2465289980173111,0.2356249988079071,0.23784300684928894,76492,0.0,0.0
2022-07-21 00:00:00+00:00,0.23783600330352783,0.2612690031528473,0.23718500137329102,0.2567180097103119,100987,0.0,0.0
2022-07-22 00:00:00+00:00,0.2567169964313507,0.25858399271965027,0.23725999891757965,0.2373329997062683,65824,0.0,0.0
2022-07-23 00:00:00+00:00,0.2373179942369461,0.23906700313091278,0.23701800405979156,0.23899400234222412,74875,0.0,0.0
2022-07-24 00:00:00+00:00,0.23899300396442413,0.23976999521255493,0.23125599324703217,0.2330780029296875,71833,0.0,0.0
2022-07-25 00:00:00+00:00,0.23307299613952637,0.23307299613952637,0.21602800488471985,0.21790200471878052,76171,0.0,0.0
2022-07-26 00:00:00+00:00,0.21790899336338043,0.22915999591350555,0.21281999349594116,0.21748000383377075,60142,0.0,0.0
2022-07-27 00:00:00+00:00,0.2174839973449707,0.2209780067205429,0.2137169986963272,0.22097299993038177,78486,0.0,0.0
2022-07-28 00:00:00+00:00,0.2209790050983429,0.24556399881839752,0.21699200570583344,0.2433370053768158,73322,0.0,0.0
2022-07-29 00:00:00+00:00,0.24333800375461578,0.37222498655319214,0.2420479953289032,0.36876899003982544,103793,0.0,0.0
2022-07-30 00:00:00+00:00,0.36878499388694763,0.3955180048942566,0.3537850081920624,0.3876529932022095,123414,0.0,0.0
2022-07-31 00:00:00+00:00,0.38760700821876526,0.39577099680900574,0.3871249854564667,0.3927859961986542,108418,0.0,0.0
2022-08-01 00:00:00+00:00,0.39277100563049316,0.45312198996543884,0.39226600527763367,0.44977501034736633,96763,0.0,0.0
2022-08-02 00:00:00+00:00,0.4497840106487274,0.5379520058631897,0.4432159960269928,0.5377200245857239,68199,0.0,0.0
2022-08-03 00:00:00+00:00,0.5377370119094849,0.6106259822845459,0.5315520167350769,0.6044809818267822,139914,0.0,0.0
2022-08-04 00:00:00+00:00,0.6044819951057434,0.6260589957237244,0.6044210195541382,0.6106619834899902,124379,0.0,0.0
2022-08-05 00:00:00+00:00,0.6106629967689514,0.7421460151672363,0.6022059917449951,0.7321320176124573,157532,0.0,0.0
2022-08-06 00:00:00+00:00,0.732155978679657,0.7342780232429504,0.6792629957199097,0.6794340014457703,128004,0.0,0.0
2022-08-07 00:00:00+00:00,0.6795309782028198,0.6796010136604309,0.6320459842681885,0.6321719884872437,115095,0.0,0.0
2022-08-08 00:00:00+00:00,0.6321830153465271,0.6401649713516235,0.6147900223731995,0.6149190068244934,100713,0.0,0.0
2022-08-09 00:00:00+00:00,0.6149269938468933,0.6298329830169678,0.603413999080658,0.6229249835014343,123883,0.0,0.0
2022-08-10 00:00:00+00:00,0.6229090094566345,0.7189220190048218,0.6078069806098938,0.6519920229911804,146254,0.0,0.0
2022-08-11 00:00:00+00:00,0.6520190238952637,0.666100025177002,0.5953909754753113,0.5976729989051819,127552,0.0,0.0
2022-08-12 00:00:00+00:00,0.5976539850234985,0.6376190185546875,0.5932009816169739,0.6286860108375549,110629,0.0,0.0
2022-08-13 00:00:00+00:00,0.628728985786438,0.6712020039558411,0.623121976852417,0.6567440032958984,137296,0.0,0.0
2022-08-14 00:00:00+00:00,0.6567680239677429,0.6650660037994385,0.6218439936637878,0.6223629713058472,114831,0.0,0.0
2022-08-15 00:00:00+00:00,0.6223099827766418,0.6230049729347229,0.5744439959526062,0.5747789740562439,96302,0.0,0.0
2022-08-16 00:00:00+00:00,0.5747129917144775,0.5751299858093262,0.5274270176887512,0.5293139815330505,92525,0.0,0.0
2022-08-17 00:00:00+00:00,0.529308021068573,0.5619480013847351,0.5235030055046082,0.5236790180206299,99553,0.0,0.0
2022-08-18 00:00:00+00:00,0.523684024810791,0.5430409908294678,0.5236700177192688,0.5272989869117737,136104,0.0,0.0
2022-08-19 00:00:00+00:00,0.5273259878158569,0.5423539876937866,0.5185520052909851,0.5301259756088257,145727,0.0,0.0
2022-08-20 00:00:00+00:00,0.5300679802894592,0.5330979824066162,0.5196030139923096,0.5224170088768005,15195,0.0,0.0
2022-08-21 00:00:00+00:00,0.5224090218544006,0.523904025554657,0.5044350028038025,0.5136280059814453,114126,0.0,0.0
2022-08-22 00:00:00+00:00,0.5136650204658508,0.5377780199050903,0.5052840113639832,0.5324109792709351,139682,0.0,0.0
2022-08-23 00:00:00+00:00,0.5323169827461243,0.5436499714851379,0.5085099935531616,0.5429980158805847,125342,0.0,0.0
2022-08-24 00:00:00+00:00,0.5430170297622681,0.5457929968833923,0.5200459957122803,0.5255789756774902,150594,0.0,0.0
2022-08-25 00:00:00+00:00,0.5255619883537292,0.5364739894866943,0.5201810002326965,0.5315989851951599,118995,0.0,0.0
2022-08-26 00:00:00+00:00,0.5315750241279602,0.545212984085083,0.49671000242233276,0.49699199199676514,112532,0.0,0.0
2022-08-27 00:00:00+00:00,0.49699199199676514,0.513384997844696,0.49188700318336487,0.5092480182647705,109506,0.0,0.0
2022-08-28 00:00:00+00:00,0.5092189908027649,0.5162389874458313,0.49602600932121277,0.505698025226593,123444,0.0,0.0
2022-08-29 00:00:00+00:00,0.505649983882904,0.5157170295715332,0.5053460001945496,0.5123810172080994,106430,0.0,0.0
2022-08-30 00:00:00+00:00,0.5123370289802551,0.521809995174408,0.5048230290412903,0.5083299875259399,24689,0.0,0.0
2022-08-31 00:00:00+00:00,0.5083150267601013,0.5183740258216858,0.4906249940395355,0.49489399790763855,41645,0.0,0.0
2022-09-01 00:00:00+00:00,0.49498599767684937,0.4955959916114807,0.4707230031490326,0.4831579923629761,90494,0.0,0.0
2022-09-02 00:00:00+00:00,0.4831770062446594,0.49517399072647095,0.4811849892139435,0.48541900515556335,114879,0.0,0.0
2022-09-03 00:00:00+00:00,0.48537200689315796,0.49045899510383606,0.46925100684165955,0.4821609854698181,88833,0.0,0.0
2022-09-04 00:00:00+00:00,0.48215699195861816,0.4997360110282898,0.4696030020713806,0.4997270107269287,115255,0.0,0.0
2022-09-05 00:00:00+00:00,0.4997349977493286,0.5519729852676392,0.4995279908180237,0.551829993724823,128330,0.0,0.0
2022-09-06 00:00:00+00:00,0.5518419742584229,0.5626189708709717,0.5350890159606934,0.5351279973983765,125404,0.0,0.0
2022-09-07 00:00:00+00:00,0.5351030230522156,0.5868059992790222,0.5228539705276489,0.5564900040626526,145854,0.0,0.0
2022-09-08 00:00:00+00:00,0.5564780235290527,0.5797399878501892,0.5559189915657043,0.5793520212173462,121333,0.0,0.0
2022-09-09 00:00:00+00:00,0.5793499946594238,0.5897759795188904,0.5609070062637329,0.5758939981460571,118578,0.0,0.0
2022-09-10 00:00:00+00:00,0.5759069919586182,0.5759519934654236,0.5125510096549988,0.5226420164108276,124682,0.0,0.0
2022-09-11 00:00:00+00:00,0.5226609706878662,0.5288389921188354,0.4989599883556366,0.5159710049629211,119404,0.0,0.0
2022-09-12 00:00:00+00:00,0.5159950256347656,0.516871988773346,0.49139299988746643,0.4918709993362427,90353,0.0,0.0
2022-09-13 00:00:00+00:00,0.4919019937515259,0.49199599027633667,0.4122450053691864,0.417153000831604,105421,0.0,0.0
2022-09-14 00:00:00+00:00,0.41686999797821045,0.4218350052833557,0.41553300619125366,0.42023199796676636,98365,0.0,0.0
2022-09-15 00:00:00+00:00,0.42023101449012756,0.4894300103187561,0.4175809919834137,0.46809399127960205,95095,0.0,0.0
2022-09-16 00:00:00+00:00,0.46819400787353516,0.46833500266075134,0.43741801381111145,0.4572080075740814,131648,0.0,0.0
2022-09-17 00:00:00+00:00,0.45719799399375916,0.46145099401474,0.4250720143318176,0.4254570007324219,103800,0.0,0.0
2022-09-18 00:00:00+00:00,0.42552000284194946,0.4500339925289154,0.42191699147224426,0.4500339925289154,126351,0.0,0.0
2022-09-19 00:00:00+00:00,0.450096994638443,0.5055549740791321,0.4448710083961487,0.44846901297569275,97934,0.0,0.0
2022-09-20 00:00:00+00:00,0.4484100043773651,0.4712490141391754,0.44742101430892944,0.47082799673080444,107149,0.0,0.0
2022-09-21 00:00:00+00:00,0.4708000123500824,0.4770070016384125,0.4480000138282776,0.4517039954662323,93217,0.0,0.0
2022-09-22 00:00:00+00:00,0.4516240060329437,0.4547809958457947,0.4355190098285675,0.4402509927749634,131696,0.0,0.0
2022-09-23 00:00:00+00:00,0.44026198983192444,0.4465569853782654,0.43827399611473083,0.4432159960269928,103667,0.0,0.0
2022-09-24 00:00:00+00:00,0.44317999482154846,0.4433169960975647,0.43055498600006104,0.4308300018310547,99911,0.0,0.0
2022-09-25 00:00:00+00:00,0.43080198764801025,0.43292999267578125,0.4240880012512207,0.4267190098762512,114758,0.0,0.0
2022-09-26 00:00:00+00:00,0.42667001485824585,0.42948800325393677,0.4241819977760315,0.42911601066589355,85384,0.0,0.0
2022-09-27 00:00:00+00:00,0.42914798855781555,0.44539400935173035,0.424564003944397,0.4451180100440979,100892,0.0,0.0
2022-09-28 00:00:00+00:00,0.4450869858264923,0.48740699887275696,0.4419189989566803,0.4849179983139038,130210,0.0,0.0
2022-09-29 00:00:00+00:00,0.48491600155830383,0.7280169725418091,0.4370900094509125,0.6495720148086548,181024,0.0,0.0
2022-09-30 00:00:00+00:00,0.6494680047035217,0.649573028087616,0.5643370151519775,0.5645229816436768,99979,0.0,0.0
2022-10-01 00:00:00+00:00,0.5644890069961548,0.5709530115127563,0.5522570013999939,0.5529069900512695,127501,0.0,0.0
2022-10-02 00:00:00+00:00,0.5529559850692749,0.5557060241699219,0.5147669911384583,0.5149440169334412,105234,0.0,0.0
2022-10-03 00:00:00+00:00,0.514968991279602,0.5608749985694885,0.5145120024681091,0.5544340014457703,120118,0.0,0.0
2022-10-04 00:00:00+00:00,0.5544390082359314,0.6007019877433777,0.5541369915008545,0.5758349895477295,108998,0.0,0.0
2022-10-05 00:00:00+00:00,0.5758200287818909,0.5760660171508789,0.5512329936027527,0.5707529783248901,125389,0.0,0.0
2022-10-06 00:00:00+00:00,0.5708320140838623,0.6472679972648621,0.5707619786262512,0.6208320260047913,131775,0.0,0.0
2022-10-07 00:00:00+00:00,0.6208860278129578,0.7277939915657043,0.6208199858665466,0.6429889798164368,149205,0.0,0.0
2022-10-08 00:00:00+00:00,0.6430090069770813,0.6437669992446899,0.5561320185661316,0.5658010244369507,135887,0.0,0.0
2022-10-09 00:00:00+00:00,0.5658320188522339,0.5659250020980835,0.4876599907875061,0.49285098910331726,107605,0.0,0.0
2022-10-10 00:00:00+00:00,0.49284499883651733,0.5027989745140076,0.45784100890159607,0.4877679944038391,133763,0.0,0.0
2022-10-11 00:00:00+00:00,0.48776501417160034,0.48900800943374634,0.4564949870109558,0.4564949870109558,119159,0.0,0.0
2022-10-12 00:00:00+00:00,0.4564949870109558,0.48690199851989746,0.456028014421463,0.45702800154685974,113724,0.0,0.0
2022-10-13 00:00:00+00:00,0.4570319950580597,0.48769599199295044,0.45339399576187134,0.48635199666023254,110461,0.0,0.0
2022-10-14 00:00:00+00:00,0.4863489866256714,0.4948680102825165,0.44436100125312805,0.4444180130958557,111451,0.0,0.0
2022-10-15 00:00:00+00:00,0.4444189965724945,0.4445030093193054,0.42823898792266846,0.4294770061969757,99306,0.0,0.0
2022-10-16 00:00:00+00:00,0.42946699261665344,0.4550670087337494,0.42945998907089233,0.43692299723625183,105980,0.0,0.0
2022-10-17 00:00:00+00:00,0.436926007270813,0.43698498606681824,0.41617000102996826,0.41729500889778137,93074,0.0,0.0
2022-10-18 00:00:00+00:00,0.41729798913002014,0.41941699385643005,0.414139986038208,0.41419199109077454,104952,0.0,0.0
2022-10-19 00:00:00+00:00,0.4141860008239746,0.4352869987487793,0.412200003862381,0.4332970082759857,115815,0.0,0.0
2022-10-20 00:00:00+00:00,0.4332900047302246,0.43497899174690247,0.37514999508857727,0.3791489899158478,122711,0.0,0.0
