TIMESTAMP,SYN12147_OPEN_PRICE_USD,SYN12147_HIGH_PRICE_USD,SYN12147_LOW_PRICE_USD,SYN12147_CLOSE_PRICE_USD,SYN12147_VOLUME_USD,SYN12147_DIVIDENDS_USD,SYN12147_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,2.3155179023742676,2.436650037765503,2.2014670372009277,2.260848045349121,5329311,0.0,0.0
2022-03-12 00:00:00+00:00,2.2608559131622314,2.7350120544433594,2.252856969833374,2.6437270641326904,7526763,0.0,0.0
2022-03-13 00:00:00+00:00,2.643872022628784,2.7193570137023926,2.4596381187438965,2.4689290523529053,6296053,0.0,0.0
2022-03-14 00:00:00+00:00,2.4689369201660156,2.536144971847534,2.4251959323883057,2.4765830039978027,2800088,0.0,0.0
2022-03-15 00:00:00+00:00,2.4765360355377197,2.4889090061187744,2.279320001602173,2.3138339519500732,8869506,0.0,0.0
2022-03-16 00:00:00+00:00,2.3138489723205566,2.377089023590088,2.09625506401062,2.2371160984039307,5146652,0.0,0.0
2022-03-17 00:00:00+00:00,2.237349033355713,2.4557321071624756,2.2194669246673584,2.341671943664551,4999973,0.0,0.0
2022-03-18 00:00:00+00:00,2.341670036315918,2.430043935775757,2.2024168968200684,2.373276948928833,4878532,0.0,0.0
2022-03-19 00:00:00+00:00,2.3732750415802,2.4539449214935303,2.316586971282959,2.329890012741089,2579184,0.0,0.0
2022-03-20 00:00:00+00:00,2.3298990726470947,2.345381021499634,2.2389509677886963,2.264899969100952,2121591,0.0,0.0
2022-03-21 00:00:00+00:00,2.267604112625122,2.3172430992126465,2.233712911605835,2.2633209228515625,4269621,0.0,0.0
2022-03-22 00:00:00+00:00,2.263601064682007,2.340322971343994,2.2439210414886475,2.2584359645843506,4423114,0.0,0.0
2022-03-23 00:00:00+00:00,2.2582690715789795,2.2602760791778564,2.121601104736328,2.160504102706909,4592449,0.0,0.0
2022-03-24 00:00:00+00:00,2.1599159240722656,2.1801578998565674,1.985764980316162,2.0575480461120605,10716878,0.0,0.0
2022-03-25 00:00:00+00:00,2.057559013366699,2.1271839141845703,2.0398569107055664,2.0723469257354736,5050195,0.0,0.0
2022-03-26 00:00:00+00:00,2.0722849369049072,2.1141209602355957,2.0597620010375977,2.1054461002349854,2979752,0.0,0.0
2022-03-27 00:00:00+00:00,2.105437994003296,2.125180959701538,2.072998046875,2.1122829914093018,2036511,0.0,0.0
2022-03-28 00:00:00+00:00,2.112281084060669,2.1538350582122803,2.0755810737609863,2.118453025817871,3432899,0.0,0.0
2022-03-29 00:00:00+00:00,2.121623992919922,2.7462570667266846,2.1192638874053955,2.643449068069458,23743068,0.0,0.0
2022-03-30 00:00:00+00:00,2.643326997756958,2.653459072113037,2.4321839809417725,2.650430917739868,10205516,0.0,0.0
2022-03-31 00:00:00+00:00,2.6537630558013916,2.9945950508117676,2.6537630558013916,2.9804890155792236,19047584,0.0,0.0
2022-04-01 00:00:00+00:00,2.977025032043457,3.5684709548950195,2.8421900272369385,3.4491279125213623,31072759,0.0,0.0
2022-04-02 00:00:00+00:00,3.453742027282715,3.837416887283325,3.445336103439331,3.6117210388183594,23616875,0.0,0.0
2022-04-03 00:00:00+00:00,3.611435890197754,3.611435890197754,3.2552928924560547,3.3294360637664795,13018487,0.0,0.0
2022-04-04 00:00:00+00:00,3.3305139541625977,3.3357388973236084,3.038748025894165,3.189328908920288,10008855,0.0,0.0
2022-04-05 00:00:00+00:00,3.189384937286377,4.072634220123291,3.183109998703003,3.8787078857421875,26516444,0.0,0.0
2022-04-06 00:00:00+00:00,3.8815340995788574,3.9210290908813477,3.3093600273132324,3.4206159114837646,21482000,0.0,0.0
2022-04-07 00:00:00+00:00,3.420196056365967,3.7423861026763916,3.319612979888916,3.705341100692749,15131547,0.0,0.0
2022-04-08 00:00:00+00:00,3.7009780406951904,3.807624101638794,2.9754199981689453,3.006474018096924,20309220,0.0,0.0
2022-04-09 00:00:00+00:00,3.006643056869507,3.0674259662628174,2.9975171089172363,3.0437190532684326,4019488,0.0,0.0
2022-04-10 00:00:00+00:00,3.043329954147339,3.2586729526519775,3.0089359283447266,3.1396660804748535,9386258,0.0,0.0
2022-04-11 00:00:00+00:00,3.138456106185913,3.138484001159668,2.545607089996338,2.5509469509124756,11878459,0.0,0.0
2022-04-12 00:00:00+00:00,2.5528039932250977,2.706037998199463,2.533324956893921,2.674031972885132,9961794,0.0,0.0
2022-04-13 00:00:00+00:00,2.67362904548645,2.9048988819122314,2.6476540565490723,2.7700390815734863,8764195,0.0,0.0
2022-04-14 00:00:00+00:00,2.770076036453247,2.8064329624176025,2.705357074737549,2.7421069145202637,3375883,0.0,0.0
2022-04-15 00:00:00+00:00,2.7441089153289795,2.7582058906555176,2.6739659309387207,2.6765990257263184,3588876,0.0,0.0
2022-04-16 00:00:00+00:00,2.6760730743408203,2.7891170978546143,2.666227102279663,2.7634389400482178,3745634,0.0,0.0
2022-04-17 00:00:00+00:00,2.76332688331604,2.7787070274353027,2.6672089099884033,2.6770761013031006,2241687,0.0,0.0
2022-04-18 00:00:00+00:00,2.6770780086517334,2.6866440773010254,2.5838348865509033,2.6427180767059326,6327101,0.0,0.0
2022-04-19 00:00:00+00:00,2.642899990081787,3.3534250259399414,2.6305360794067383,3.308901071548462,19197547,0.0,0.0
2022-04-20 00:00:00+00:00,3.3103408813476562,3.801367998123169,3.291234016418457,3.5420949459075928,25363369,0.0,0.0
2022-04-21 00:00:00+00:00,3.542757987976074,3.5466930866241455,3.162353038787842,3.1826999187469482,8827111,0.0,0.0
2022-04-22 00:00:00+00:00,3.1826629638671875,3.2355101108551025,2.961733102798462,2.9694149494171143,6989392,0.0,0.0
2022-04-23 00:00:00+00:00,2.9690709114074707,2.970478057861328,2.899704933166504,2.9051051139831543,3505040,0.0,0.0
2022-04-24 00:00:00+00:00,2.904942035675049,2.9091598987579346,2.7985129356384277,2.8004369735717773,2170494,0.0,0.0
2022-04-25 00:00:00+00:00,2.8011789321899414,3.092133045196533,2.651729106903076,3.0880579948425293,11580608,0.0,0.0
2022-04-26 00:00:00+00:00,3.088027000427246,3.1157259941101074,2.77646803855896,2.9014220237731934,5716694,0.0,0.0
2022-04-27 00:00:00+00:00,2.899430990219116,3.0624430179595947,2.8516221046447754,2.874267101287842,5613876,0.0,0.0
2022-04-28 00:00:00+00:00,2.8746509552001953,3.0083301067352295,2.791451930999756,2.987617015838623,6630756,0.0,0.0
2022-04-29 00:00:00+00:00,2.988157033920288,3.033337116241455,2.751910924911499,2.759424924850464,6388847,0.0,0.0
2022-04-30 00:00:00+00:00,2.7583138942718506,2.797516107559204,2.7041890621185303,2.7367329597473145,4355353,0.0,0.0
