TIMESTAMP,MAK_OPEN_PRICE_USD,MAK_HIGH_PRICE_USD,MAK_LOW_PRICE_USD,MAK_CLOSE_PRICE_USD,MAK_VOLUME_USD,MAK_DIVIDENDS_USD,MAK_STOCK_SPLITS_USD
2025-03-24 00:00:00+00:00,0.01878100074827671,0.01881599985063076,0.01671300083398819,0.016867000609636307,1202236,0.0,0.0
2025-03-25 00:00:00+00:00,0.016867000609636307,0.017203999683260918,0.016834000125527382,0.016857000067830086,1005055,0.0,0.0
2025-03-26 00:00:00+00:00,0.016857000067830086,0.017010999843478203,0.015518000349402428,0.015690000727772713,995697,0.0,0.0
2025-03-27 00:00:00+00:00,0.015690000727772713,0.016064999625086784,0.014941999688744545,0.015049999579787254,1000103,0.0,0.0
2025-03-28 00:00:00+00:00,0.015049999579787254,0.015079000033438206,0.012955999933183193,0.013140999712049961,838456,0.0,0.0
2025-03-29 00:00:00+00:00,0.013140999712049961,0.013291999697685242,0.012830999679863453,0.012888999655842781,757861,0.0,0.0
2025-03-30 00:00:00+00:00,0.012888999655842781,0.012947999872267246,0.01148299966007471,0.011618000455200672,828097,0.0,0.0
2025-03-31 00:00:00+00:00,0.011618000455200672,0.01228300016373396,0.010999999940395355,0.0112119996920228,677458,0.0,0.0
2025-04-01 00:00:00+00:00,0.0112119996920228,0.011339000426232815,0.010931000113487244,0.010959000326693058,536196,0.0,0.0
2025-04-02 00:00:00+00:00,0.010959000326693058,0.011094000190496445,0.008640999905765057,0.008937000297009945,644636,0.0,0.0
2025-04-03 00:00:00+00:00,0.008937000297009945,0.009170999750494957,0.008617999963462353,0.008675999939441681,788441,0.0,0.0
2025-04-04 00:00:00+00:00,0.008675999939441681,0.008802000433206558,0.008553000167012215,0.00874600000679493,752356,0.0,0.0
2025-04-05 00:00:00+00:00,0.00874600000679493,0.00919399969279766,0.008728999644517899,0.00891099963337183,674403,0.0,0.0
2025-04-06 00:00:00+00:00,0.00891099963337183,0.00906199961900711,0.0086260000243783,0.008708000183105469,697387,0.0,0.0
