TIMESTAMP,SOLANA29914_OPEN_PRICE_USD,SOLANA29914_HIGH_PRICE_USD,SOLANA29914_LOW_PRICE_USD,SOLANA29914_CLOSE_PRICE_USD,SOLANA29914_VOLUME_USD,SOLANA29914_DIVIDENDS_USD,SOLANA29914_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,0.00020700000459328294,0.00022600000374950469,0.00020599999697878957,0.00022200000239536166,4885,0.0,0.0
2024-04-29 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00016799999866634607,0.0002010000025620684,20678,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00017499999376013875,0.00017899999511428177,2713,0.0,0.0
2024-05-01 00:00:00+00:00,0.00017899999511428177,0.00019999999494757503,0.00016599999798927456,0.00019999999494757503,6679,0.0,0.0
2024-05-02 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.00019200000679120421,0.00020500000391621143,2044,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002010000025620684,0.00021300000662449747,0.0001829999964684248,0.00021300000662449747,5803,0.0,0.0
2024-05-04 00:00:00+00:00,0.00021300000662449747,0.0007140000234358013,0.0002119999990100041,0.0004600000102072954,243468,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004600000102072954,0.0005729999975301325,0.00028899998869746923,0.0003809999907389283,235612,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.0003260000084992498,0.0003499999875202775,37681,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003499999875202775,0.0004459999909158796,0.0003490000090096146,0.00035700001171790063,25516,0.0,0.0
2024-05-08 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.00028300000121816993,0.000295000005280599,10958,0.0,0.0
2024-05-09 00:00:00+00:00,0.000295000005280599,0.00031900001340545714,0.00029299999005161226,0.0003000000142492354,11015,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0002589999930933118,0.00026599998818710446,6237,0.0,0.0
2024-05-11 00:00:00+00:00,0.00026599998818710446,0.000307999987853691,0.00025099999038502574,0.0002749999985098839,14607,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.00025499999173916876,0.00025499999173916876,3686,0.0,0.0
2024-05-13 00:00:00+00:00,0.00025499999173916876,0.0003229999856557697,0.0002500000118743628,0.0003100000030826777,13039,0.0,0.0
2024-05-14 00:00:00+00:00,0.0003100000030826777,0.0003910000086762011,0.0003100000030826777,0.0003389999910723418,20109,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003389999910723418,0.00046800001291558146,0.00033599999733269215,0.00046099998871795833,34753,0.0,0.0
2024-05-16 00:00:00+00:00,0.00046099998871795833,0.0005360000068321824,0.000371000001905486,0.00037399999564513564,29031,0.0,0.0
2024-05-17 00:00:00+00:00,0.00037399999564513564,0.00043899999582208693,0.0003380000125616789,0.0004180000105407089,31130,0.0,0.0
2024-05-18 00:00:00+00:00,0.0004180000105407089,0.0004440000047907233,0.00041000000783242285,0.00041000000783242285,9530,0.0,0.0
2024-05-19 00:00:00+00:00,0.00041000000783242285,0.00044100001105107367,0.00038899999344721437,0.00039500001003034413,14418,0.0,0.0
2024-05-20 00:00:00+00:00,0.00039400000241585076,0.0004949999856762588,0.00035799999022856355,0.0003969999961555004,38712,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003969999961555004,0.00039900001138448715,0.00037200000951997936,0.0003800000122282654,6687,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003800000122282654,0.000686999992467463,0.0003380000125616789,0.0003969999961555004,99640,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003969999961555004,0.0006649999995715916,0.0003969999961555004,0.0004900000058114529,117593,0.0,0.0
2024-05-24 00:00:00+00:00,0.0004900000058114529,0.0006070000235922635,0.0003929999948013574,0.0005649999948218465,60904,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.00041599999531172216,0.0004799999878741801,35883,0.0,0.0
2024-05-26 00:00:00+00:00,0.00047900000936351717,0.0004879999905824661,0.000387999985832721,0.00039599998854100704,19772,0.0,0.0
2024-05-27 00:00:00+00:00,0.0004290000069886446,0.0004769999941345304,0.0004250000056345016,0.00045200000749900937,34993,0.0,0.0
2024-05-28 00:00:00+00:00,0.00045200000749900937,0.0009889999637380242,0.00039900001138448715,0.0005810000002384186,375918,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005810000002384186,0.000598000013269484,0.00038899999344721437,0.00042600001324899495,41448,0.0,0.0
2024-05-30 00:00:00+00:00,0.00042600001324899495,0.00043700000969693065,0.00041000000783242285,0.00041700000292621553,15071,0.0,0.0
2024-05-31 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.00033000000985339284,0.0003650000144261867,30361,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003650000144261867,0.00040499999886378646,0.00036100001307204366,0.00038300000596791506,8351,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003809999907389283,0.0003969999961555004,0.0003480000013951212,0.0003490000090096146,13213,0.0,0.0
2024-06-03 00:00:00+00:00,0.0003490000090096146,0.0003769999893847853,0.00030300000798888505,0.0003600000054575503,38767,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003279999946244061,0.00041000000783242285,0.0003279999946244061,0.00033400001120753586,29293,0.0,0.0
2024-06-05 00:00:00+00:00,0.00033400001120753586,0.0003800000122282654,0.00033400001120753586,0.00037900000461377203,11009,0.0,0.0
2024-06-06 00:00:00+00:00,0.00037900000461377203,0.000391999987186864,0.0003459999861661345,0.0003499999875202775,9271,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003499999875202775,0.00038499999209307134,0.0002969999914057553,0.0002969999914057553,17004,0.0,0.0
2024-06-08 00:00:00+00:00,0.0002969999914057553,0.0003490000090096146,0.0002880000101868063,0.00033999999868683517,27377,0.0,0.0
2024-06-09 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.00030499999411404133,0.00030700000934302807,13751,0.0,0.0
2024-06-10 00:00:00+00:00,0.00030700000934302807,0.0003530000103637576,0.00030499999411404133,0.0003530000103637576,9265,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0002809999859891832,0.00032900000223889947,22931,0.0,0.0
2024-06-12 00:00:00+00:00,0.00032900000223889947,0.00033999999868683517,0.00030300000798888505,0.0003060000017285347,12020,0.0,0.0
2024-06-13 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00026500000967644155,0.0002730000123847276,9855,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00023600000713486224,0.0002390000008745119,17344,0.0,0.0
2024-06-15 00:00:00+00:00,0.00023799999326001853,0.0002530000056140125,0.00023400000645779073,0.00024399999529123306,14467,0.0,0.0
2024-06-16 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.00023600000713486224,0.00024199999461416155,15789,0.0,0.0
2024-06-17 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.0002280000044265762,0.0002390000008745119,11886,0.0,0.0
2024-06-18 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023099999816622585,0.00023799999326001853,11095,0.0,0.0
2024-06-19 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.0002010000025620684,0.0002010000025620684,4787,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.000195999993593432,0.00019799999427050352,3284,0.0,0.0
2024-06-21 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00019299999985378236,0.0001939999929163605,4207,0.0,0.0
2024-06-22 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00017699999443721026,0.00017699999443721026,5985,0.0,0.0
2024-06-23 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017600000137463212,0.00018699999782256782,4513,0.0,0.0
2024-06-24 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00017800000205170363,0.00018200000340584666,4532,0.0,0.0
2024-06-25 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.0001720000000204891,0.00017800000205170363,3168,0.0,0.0
2024-06-26 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00016399999731220305,0.00016399999731220305,2484,0.0,0.0
2024-06-27 00:00:00+00:00,0.00016399999731220305,0.00023499999952036887,0.00016399999731220305,0.00023099999816622585,7060,0.0,0.0
2024-06-28 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.0001880000054370612,0.0001880000054370612,7840,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001720000000204891,0.00017299999308306724,1857,0.0,0.0
2024-06-30 00:00:00+00:00,0.00017299999308306724,0.00018200000340584666,0.00016799999866634607,0.00018099999579135329,2877,0.0,0.0
2024-07-01 00:00:00+00:00,0.00018099999579135329,0.00020900000527035445,0.00018099999579135329,0.00020300000323913991,6682,0.0,0.0
2024-07-02 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.0002010000025620684,0.00020500000391621143,1682,0.0,0.0
2024-07-03 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00018899999849963933,0.00019099999917671084,4392,0.0,0.0
2024-07-04 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018000000272877514,0.00018000000272877514,58,0.0,0.0
2024-07-05 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016399999731220305,0.00017800000205170363,678,0.0,0.0
2024-07-06 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.00016199999663513154,0.00017299999308306724,4703,0.0,0.0
2024-07-07 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00014800000644754618,0.00014800000644754618,1896,0.0,0.0
2024-07-08 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00013299999409355223,0.00014400000509340316,3925,0.0,0.0
2024-07-09 00:00:00+00:00,0.00014400000509340316,0.00015300000086426735,0.00014400000509340316,0.0001500000071246177,496,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00013699999544769526,0.00014000000373926014,4042,0.0,0.0
2024-07-11 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.0001320000010309741,0.0001320000010309741,2141,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.0001230000052601099,0.0001230000052601099,5578,0.0,0.0
2024-07-13 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00011999999696854502,0.00013299999409355223,4206,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013299999409355223,0.00014200000441633165,0.00013299999409355223,0.00014200000441633165,1036,0.0,0.0
2024-07-15 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.00014200000441633165,0.00015300000086426735,285,0.0,0.0
2024-07-16 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014600000577047467,0.00014899999951012433,1711,0.0,0.0
2024-07-17 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014099999680183828,0.00014099999680183828,836,0.0,0.0
2024-07-18 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00014099999680183828,0.00014699999883305281,443,0.0,0.0
2024-07-19 00:00:00+00:00,0.00014699999883305281,0.00016399999731220305,0.00014600000577047467,0.00015500000154133886,3654,0.0,0.0
2024-07-20 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015199999324977398,0.00015700000221841037,535,0.0,0.0
2024-07-21 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.00015100000018719584,0.0001630000042496249,1558,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015700000221841037,0.00015700000221841037,1747,0.0,0.0
2024-07-23 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015100000018719584,0.00015300000086426735,320,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00015300000086426735,0.00015500000154133886,228,0.0,0.0
2024-07-25 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001449999981559813,0.0001500000071246177,263,0.0,0.0
2024-07-26 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.0001500000071246177,0.000155999994603917,818,0.0,0.0
2024-07-27 00:00:00+00:00,0.000155999994603917,0.00020700000459328294,0.00015500000154133886,0.00016999999934341758,10742,0.0,0.0
2024-07-28 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016599999798927456,0.00016900000628083944,1168,0.0,0.0
2024-07-29 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016399999731220305,0.00016399999731220305,1654,0.0,0.0
2024-07-30 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.0001610000035725534,0.00016900000628083944,119,0.0,0.0
2024-07-31 00:00:00+00:00,0.00016900000628083944,0.00018099999579135329,0.00016599999798927456,0.00017299999308306724,2441,0.0,0.0
2024-08-01 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015999999595806003,0.00016500000492669642,476,0.0,0.0
2024-08-02 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.0001500000071246177,0.0001500000071246177,2546,0.0,0.0
2024-08-03 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013899999612476677,0.00013899999612476677,190,0.0,0.0
2024-08-04 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001289999927394092,0.00013299999409355223,290,0.0,0.0
2024-08-05 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00010399999882793054,0.0001230000052601099,389,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001230000052601099,0.00013899999612476677,0.0001230000052601099,0.00013600000238511711,1204,0.0,0.0
2024-08-07 00:00:00+00:00,0.00013600000238511711,0.00014699999883305281,0.00011999999696854502,0.00012199999764561653,4707,0.0,0.0
2024-08-08 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00012099999730708078,0.00013099999341648072,113,0.0,0.0
2024-08-09 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011999999696854502,0.00012199999764561653,1902,0.0,0.0
2024-08-10 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,249,0.0,0.0
2024-08-11 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011600000289035961,0.00011600000289035961,950,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011800000356743112,162,0.0,0.0
2024-08-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,437,0.0,0.0
2024-08-14 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00010900000052060932,0.00010900000052060932,711,0.0,0.0
2024-08-15 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,607,0.0,0.0
2024-08-16 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010299999848939478,0.0001049999991664663,312,0.0,0.0
2024-08-17 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010399999882793054,0.00010399999882793054,32,0.0,0.0
2024-08-18 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,185,0.0,0.0
2024-08-19 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010299999848939478,0.0001049999991664663,157,0.0,0.0
2024-08-20 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.0001049999991664663,0.0001049999991664663,160,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010099999781232327,0.00010199999815085903,553,0.0,0.0
2024-08-22 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.00010399999882793054,15,0.0,0.0
2024-08-23 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010399999882793054,0.00011200000153621659,438,0.0,0.0
2024-08-24 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,638,0.0,0.0
2024-08-25 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,26,0.0,0.0
2024-08-26 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,15,0.0,0.0
2024-08-27 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,9.999999747378752e-05,9.999999747378752e-05,459,0.0,0.0
2024-08-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,635,0.0,0.0
2024-08-29 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.500000305706635e-05,9.699999645818025e-05,0,0.0,0.0
2024-08-30 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.900000102585182e-05,9.100000170292333e-05,498,0.0,0.0
2024-08-31 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.000000136438757e-05,9.100000170292333e-05,31,0.0,0.0
2024-09-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.000000136438757e-05,9.100000170292333e-05,6,0.0,0.0
2024-09-02 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2024-09-03 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,4,0.0,0.0
2024-09-04 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.299999899463728e-05,8.399999933317304e-05,179,0.0,0.0
2024-09-05 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,8.399999933317304e-05,8.499999967170879e-05,247,0.0,0.0
2024-09-06 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-09-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,334,0.0,0.0
2024-09-08 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,2,0.0,0.0
2024-09-09 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,36,0.0,0.0
2024-09-10 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.800000068731606e-05,311,0.0,0.0
2024-09-11 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.600000001024455e-05,530,0.0,0.0
2024-09-12 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.600000001024455e-05,8.900000102585182e-05,90,0.0,0.0
2024-09-13 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,58,0.0,0.0
2024-09-14 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,142,0.0,0.0
2024-09-15 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,53,0.0,0.0
2024-09-16 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,79,0.0,0.0
2024-09-17 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.600000001024455e-05,148,0.0,0.0
2024-09-19 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,8.70000003487803e-05,9.500000305706635e-05,907,0.0,0.0
2024-09-20 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.40000027185306e-05,9.40000027185306e-05,650,0.0,0.0
2024-09-21 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,132,0.0,0.0
2024-09-22 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,112,0.0,0.0
2024-09-23 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,171,0.0,0.0
2024-09-24 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,459,0.0,0.0
2024-09-25 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,249,0.0,0.0
2024-09-26 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,69,0.0,0.0
2024-09-27 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,103,0.0,0.0
2024-09-28 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,156,0.0,0.0
2024-09-29 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.200000204145908e-05,9.699999645818025e-05,144,0.0,0.0
2024-09-30 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.40000027185306e-05,69,0.0,0.0
2024-10-01 00:00:00+00:00,9.40000027185306e-05,0.00010800000018207356,8.600000001024455e-05,8.600000001024455e-05,3470,0.0,0.0
2024-10-02 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,8.399999933317304e-05,8.399999933317304e-05,131,0.0,0.0
2024-10-03 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,45,0.0,0.0
