TIMESTAMP,IRIS_OPEN_PRICE_USD,IRIS_HIGH_PRICE_USD,IRIS_LOW_PRICE_USD,IRIS_CLOSE_PRICE_USD,IRIS_VOLUME_USD,IRIS_DIVIDENDS_USD,IRIS_STOCK_SPLITS_USD
2020-07-10 00:00:00+00:00,0.036538999527692795,0.036538999527692795,0.03121500089764595,0.03425600007176399,3636267,0.0,0.0
2020-07-11 00:00:00+00:00,0.03430800139904022,0.03877599909901619,0.03328400105237961,0.03370099887251854,4433197,0.0,0.0
2020-07-12 00:00:00+00:00,0.03372399881482124,0.037450000643730164,0.03338199853897095,0.03690300136804581,3106702,0.0,0.0
2020-07-13 00:00:00+00:00,0.03690300136804581,0.037661001086235046,0.03542700037360191,0.03610999882221222,3620591,0.0,0.0
2020-07-14 00:00:00+00:00,0.03610999882221222,0.04073699936270714,0.03315800055861473,0.03780699893832207,3304174,0.0,0.0
2020-07-15 00:00:00+00:00,0.037967998534440994,0.039312999695539474,0.03608499839901924,0.03690100088715553,2901125,0.0,0.0
2020-07-16 00:00:00+00:00,0.0368570014834404,0.037137001752853394,0.03349599987268448,0.03486400097608566,2452415,0.0,0.0
2020-07-17 00:00:00+00:00,0.03491000086069107,0.037397999316453934,0.03491000086069107,0.03658000007271767,2248809,0.0,0.0
2020-07-18 00:00:00+00:00,0.03658699989318848,0.03733700141310692,0.035356998443603516,0.03702399879693985,2055775,0.0,0.0
2020-07-19 00:00:00+00:00,0.03700599819421768,0.037025000900030136,0.03346899896860123,0.033681999891996384,2599190,0.0,0.0
2020-07-20 00:00:00+00:00,0.033705998212099075,0.03504500165581703,0.031067000702023506,0.03149399906396866,2623585,0.0,0.0
2020-07-21 00:00:00+00:00,0.03147599846124649,0.061197999864816666,0.03128499910235405,0.057055000215768814,31912066,0.0,0.0
2020-07-22 00:00:00+00:00,0.056478001177310944,0.08062800019979477,0.05561500042676926,0.06448400020599365,28848808,0.0,0.0
2020-07-23 00:00:00+00:00,0.06448400020599365,0.06960900127887726,0.05496000126004219,0.05598900094628334,9076575,0.0,0.0
2020-07-24 00:00:00+00:00,0.05598900094628334,0.0577160008251667,0.049904000014066696,0.05063600093126297,5985339,0.0,0.0
2020-07-25 00:00:00+00:00,0.05072600021958351,0.056644000113010406,0.05000799894332886,0.050686001777648926,5363343,0.0,0.0
2020-07-26 00:00:00+00:00,0.05060800164937973,0.052671998739242554,0.045368000864982605,0.04758099839091301,6159801,0.0,0.0
2020-07-27 00:00:00+00:00,0.04757799953222275,0.048385001718997955,0.03815099969506264,0.04034300148487091,6857562,0.0,0.0
2020-07-28 00:00:00+00:00,0.04039100185036659,0.05730399861931801,0.040366001427173615,0.05354499816894531,13163055,0.0,0.0
2020-07-29 00:00:00+00:00,0.0536470003426075,0.05366700142621994,0.04694899916648865,0.04809900000691414,6367491,0.0,0.0
2020-07-30 00:00:00+00:00,0.04809900000691414,0.052257999777793884,0.04710499942302704,0.04935799911618233,4816709,0.0,0.0
2020-07-31 00:00:00+00:00,0.04930799826979637,0.06081699952483177,0.04872800037264824,0.0586559996008873,9433838,0.0,0.0
2020-08-01 00:00:00+00:00,0.0586559996008873,0.068851999938488,0.055027998983860016,0.06752199679613113,12118904,0.0,0.0
2020-08-02 00:00:00+00:00,0.06746900081634521,0.0747470036149025,0.06270299851894379,0.06543300300836563,11806422,0.0,0.0
2020-08-03 00:00:00+00:00,0.06543300300836563,0.0714540034532547,0.06233200058341026,0.07098700106143951,7768080,0.0,0.0
2020-08-04 00:00:00+00:00,0.07098499685525894,0.07297000288963318,0.06749799847602844,0.07108999788761139,5313479,0.0,0.0
2020-08-05 00:00:00+00:00,0.07111600041389465,0.07637099921703339,0.06776099652051926,0.06849200278520584,8050236,0.0,0.0
2020-08-06 00:00:00+00:00,0.06849200278520584,0.0712909996509552,0.06452500075101852,0.06740099936723709,6380699,0.0,0.0
2020-08-07 00:00:00+00:00,0.06733299791812897,0.06984400004148483,0.0623759999871254,0.06426200270652771,5421626,0.0,0.0
2020-08-08 00:00:00+00:00,0.06424999982118607,0.0670659989118576,0.06251200288534164,0.06645099818706512,4519063,0.0,0.0
2020-08-09 00:00:00+00:00,0.06638400256633759,0.069193996489048,0.06531800329685211,0.06877800077199936,4774737,0.0,0.0
2020-08-10 00:00:00+00:00,0.06877800077199936,0.11950500309467316,0.06415300071239471,0.10195299983024597,26811522,0.0,0.0
2020-08-11 00:00:00+00:00,0.10190100222826004,0.11882500350475311,0.0861319974064827,0.10666300356388092,18596894,0.0,0.0
2020-08-12 00:00:00+00:00,0.10701200366020203,0.149167001247406,0.09702499955892563,0.14436200261116028,45001156,0.0,0.0
2020-08-13 00:00:00+00:00,0.14390599727630615,0.14429199695587158,0.11507599800825119,0.12307000160217285,20422157,0.0,0.0
2020-08-14 00:00:00+00:00,0.12302599847316742,0.13827599585056305,0.11851099878549576,0.12270499765872955,13034514,0.0,0.0
2020-08-15 00:00:00+00:00,0.12244900315999985,0.12673600018024445,0.11439099907875061,0.11470799893140793,8880520,0.0,0.0
2020-08-16 00:00:00+00:00,0.11476899683475494,0.12502799928188324,0.11360800266265869,0.12502799928188324,9280559,0.0,0.0
2020-08-17 00:00:00+00:00,0.12502799928188324,0.14062100648880005,0.11863499879837036,0.12010599672794342,16825100,0.0,0.0
2020-08-18 00:00:00+00:00,0.12011300027370453,0.1258780062198639,0.11461900174617767,0.11848100274801254,8343697,0.0,0.0
2020-08-19 00:00:00+00:00,0.11838000267744064,0.128153994679451,0.10896799713373184,0.110555000603199,9129698,0.0,0.0
2020-08-20 00:00:00+00:00,0.110555000603199,0.12936800718307495,0.10850899666547775,0.12416499853134155,9067304,0.0,0.0
2020-08-21 00:00:00+00:00,0.12420900166034698,0.12631799280643463,0.10676799714565277,0.10676799714565277,8009745,0.0,0.0
2020-08-22 00:00:00+00:00,0.10648900270462036,0.11407800018787384,0.10428199917078018,0.11289799958467484,5663085,0.0,0.0
2020-08-23 00:00:00+00:00,0.11291100084781647,0.14126500487327576,0.11248999834060669,0.14097900688648224,18786955,0.0,0.0
2020-08-24 00:00:00+00:00,0.14135900139808655,0.14195899665355682,0.12255799770355225,0.12401200085878372,10917678,0.0,0.0
2020-08-25 00:00:00+00:00,0.12415099889039993,0.13342499732971191,0.11355599761009216,0.12032099813222885,10758649,0.0,0.0
2020-08-26 00:00:00+00:00,0.12024799734354019,0.12343599647283554,0.11358799785375595,0.12034899741411209,8046420,0.0,0.0
2020-08-27 00:00:00+00:00,0.12041399627923965,0.12063699960708618,0.10384999960660934,0.11211899667978287,7652098,0.0,0.0
2020-08-28 00:00:00+00:00,0.11213800311088562,0.12414299696683884,0.10769400000572205,0.12000100314617157,10177401,0.0,0.0
2020-08-29 00:00:00+00:00,0.12001200020313263,0.12084700167179108,0.11430999636650085,0.1143840029835701,6387222,0.0,0.0
2020-08-30 00:00:00+00:00,0.11444699764251709,0.1259170025587082,0.11123500019311905,0.12047100067138672,9866788,0.0,0.0
2020-08-31 00:00:00+00:00,0.12048199772834778,0.12227600067853928,0.11528900265693665,0.11652400344610214,7053617,0.0,0.0
2020-09-01 00:00:00+00:00,0.11652100086212158,0.1256369948387146,0.10910700261592865,0.11104699969291687,10791996,0.0,0.0
2020-09-02 00:00:00+00:00,0.11090300232172012,0.11607799679040909,0.08873999863862991,0.09485600143671036,10206352,0.0,0.0
2020-09-03 00:00:00+00:00,0.09477200359106064,0.09547799825668335,0.07023800164461136,0.07126499712467194,8433401,0.0,0.0
2020-09-04 00:00:00+00:00,0.07120200246572495,0.07777799665927887,0.0660960003733635,0.0764790028333664,6341031,0.0,0.0
2020-09-05 00:00:00+00:00,0.07650800049304962,0.08642899990081787,0.05567000061273575,0.06091099977493286,7231257,0.0,0.0
2020-09-06 00:00:00+00:00,0.06095600128173828,0.07336799800395966,0.056299999356269836,0.06883999705314636,6235106,0.0,0.0
2020-09-07 00:00:00+00:00,0.0688060000538826,0.07010699808597565,0.05963600054383278,0.0657539963722229,4554614,0.0,0.0
2020-09-08 00:00:00+00:00,0.06583400070667267,0.06849399954080582,0.0602709986269474,0.06312800198793411,4020126,0.0,0.0
2020-09-09 00:00:00+00:00,0.06330700218677521,0.06759099662303925,0.06033900007605553,0.06580699980258942,3803003,0.0,0.0
2020-09-10 00:00:00+00:00,0.06581299751996994,0.07307100296020508,0.06581100076436996,0.07138200104236603,4500276,0.0,0.0
2020-09-11 00:00:00+00:00,0.07132600247859955,0.07176099717617035,0.06565000116825104,0.07051099836826324,3792577,0.0,0.0
2020-09-12 00:00:00+00:00,0.0705450028181076,0.07899100333452225,0.06929700076580048,0.0758500024676323,4851323,0.0,0.0
2020-09-13 00:00:00+00:00,0.0758500024676323,0.07810399681329727,0.06592900305986404,0.06879299879074097,4428183,0.0,0.0
2020-09-14 00:00:00+00:00,0.06902500241994858,0.07161100208759308,0.06666699796915054,0.06703300029039383,3394476,0.0,0.0
2020-09-15 00:00:00+00:00,0.06703300029039383,0.08607500046491623,0.06312800198793411,0.07075399905443192,9989792,0.0,0.0
2020-09-16 00:00:00+00:00,0.07063400000333786,0.07063400000333786,0.06383799761533737,0.06677000224590302,4024054,0.0,0.0
2020-09-17 00:00:00+00:00,0.06677000224590302,0.06989900022745132,0.0651710033416748,0.0687830001115799,4116984,0.0,0.0
2020-09-18 00:00:00+00:00,0.0687830001115799,0.06921400129795074,0.06134000048041344,0.06302399933338165,4976818,0.0,0.0
2020-09-19 00:00:00+00:00,0.06304699927568436,0.06565599888563156,0.06062199920415878,0.06415800005197525,3690260,0.0,0.0
2020-09-20 00:00:00+00:00,0.06415700167417526,0.06492699682712555,0.05724700167775154,0.05811600014567375,3684300,0.0,0.0
2020-09-21 00:00:00+00:00,0.05814500153064728,0.059209998697042465,0.04511899873614311,0.04588700085878372,5335997,0.0,0.0
2020-09-22 00:00:00+00:00,0.045618001371622086,0.048374999314546585,0.0429840013384819,0.04714500159025192,3615702,0.0,0.0
2020-09-23 00:00:00+00:00,0.047175001353025436,0.06961599737405777,0.04309700056910515,0.0520239993929863,16358623,0.0,0.0
2020-09-24 00:00:00+00:00,0.05200900137424469,0.06613600254058838,0.051249001175165176,0.06243399903178215,13876218,0.0,0.0
2020-09-25 00:00:00+00:00,0.062417998909950256,0.06547900289297104,0.05876699835062027,0.06228800117969513,5549183,0.0,0.0
2020-09-26 00:00:00+00:00,0.062286000698804855,0.06591899693012238,0.06118199974298477,0.06516099721193314,4474973,0.0,0.0
2020-09-27 00:00:00+00:00,0.06510700285434723,0.06886299699544907,0.06210299953818321,0.06634099781513214,5957407,0.0,0.0
2020-09-28 00:00:00+00:00,0.06633999943733215,0.07334499806165695,0.06266699731349945,0.06751299649477005,8172211,0.0,0.0
2020-09-29 00:00:00+00:00,0.06751599907875061,0.07190100103616714,0.06655599921941757,0.06992799788713455,5644620,0.0,0.0
2020-09-30 00:00:00+00:00,0.06993500143289566,0.07265400141477585,0.0681850016117096,0.07071500271558762,4854127,0.0,0.0
2020-10-01 00:00:00+00:00,0.07067699730396271,0.07244600355625153,0.0631060004234314,0.06648600101470947,5302721,0.0,0.0
2020-10-02 00:00:00+00:00,0.06650599837303162,0.0675550028681755,0.05770999938249588,0.059477001428604126,5044719,0.0,0.0
2020-10-03 00:00:00+00:00,0.05948000028729439,0.061337001621723175,0.058768000453710556,0.059790000319480896,3170008,0.0,0.0
2020-10-04 00:00:00+00:00,0.05982000008225441,0.06758999824523926,0.05785199999809265,0.06548099964857101,5126838,0.0,0.0
2020-10-05 00:00:00+00:00,0.06548099964857101,0.06728000193834305,0.06108099967241287,0.061333999037742615,4539021,0.0,0.0
2020-10-06 00:00:00+00:00,0.06128700077533722,0.061319999396800995,0.05151800066232681,0.05241600051522255,4273134,0.0,0.0
2020-10-07 00:00:00+00:00,0.0525129996240139,0.05708000063896179,0.05038300156593323,0.05633600056171417,3559918,0.0,0.0
2020-10-08 00:00:00+00:00,0.0563259981572628,0.05799899995326996,0.05269100144505501,0.057429999113082886,3745126,0.0,0.0
2020-10-09 00:00:00+00:00,0.05750099942088127,0.063400998711586,0.055597998201847076,0.06299199908971786,4993015,0.0,0.0
2020-10-10 00:00:00+00:00,0.06297899782657623,0.06441500037908554,0.05916300043463707,0.059491999447345734,4270198,0.0,0.0
2020-10-11 00:00:00+00:00,0.05947500094771385,0.07064200192689896,0.058726999908685684,0.06812600046396255,6454225,0.0,0.0
2020-10-12 00:00:00+00:00,0.06814499944448471,0.07710199803113937,0.06814499944448471,0.07134100049734116,9769360,0.0,0.0
2020-10-13 00:00:00+00:00,0.07149600237607956,0.07208599895238876,0.0675169974565506,0.06900600343942642,4622605,0.0,0.0
2020-10-14 00:00:00+00:00,0.06905300170183182,0.07119300216436386,0.06639199703931808,0.0683939978480339,4270648,0.0,0.0
2020-10-15 00:00:00+00:00,0.0683939978480339,0.0684180036187172,0.06257999688386917,0.06461600214242935,4094623,0.0,0.0
2020-10-16 00:00:00+00:00,0.06459999829530716,0.0668250024318695,0.06034800037741661,0.0611720010638237,3875839,0.0,0.0
2020-10-17 00:00:00+00:00,0.061170998960733414,0.06646600365638733,0.06047600135207176,0.06422299891710281,3667559,0.0,0.0
2020-10-18 00:00:00+00:00,0.0644569993019104,0.06978800147771835,0.06422299891710281,0.0668649971485138,3966635,0.0,0.0
2020-10-19 00:00:00+00:00,0.0668020024895668,0.06684599816799164,0.06296499818563461,0.06342300027608871,3683633,0.0,0.0
2020-10-20 00:00:00+00:00,0.06342899799346924,0.06424199789762497,0.05788299813866615,0.0581509992480278,3996338,0.0,0.0
2020-10-21 00:00:00+00:00,0.0581509992480278,0.06171000003814697,0.057705000042915344,0.05893800035119057,4325530,0.0,0.0
2020-10-22 00:00:00+00:00,0.05897299945354462,0.06613899767398834,0.05897299945354462,0.06137799844145775,4979285,0.0,0.0
2020-10-23 00:00:00+00:00,0.06138100102543831,0.06244000047445297,0.05602499842643738,0.058410000056028366,3943070,0.0,0.0
2020-10-24 00:00:00+00:00,0.058410000056028366,0.05856600031256676,0.055059999227523804,0.056230999529361725,4546703,0.0,0.0
2020-10-25 00:00:00+00:00,0.056230999529361725,0.05752899870276451,0.05415099859237671,0.05417000129818916,3027344,0.0,0.0
2020-10-26 00:00:00+00:00,0.05417000129818916,0.055507998913526535,0.05085499957203865,0.0539340004324913,3527455,0.0,0.0
2020-10-27 00:00:00+00:00,0.0539340004324913,0.05694299936294556,0.05381600186228752,0.05632000043988228,3889003,0.0,0.0
2020-10-28 00:00:00+00:00,0.05632000043988228,0.057472001761198044,0.050237998366355896,0.050939999520778656,3283215,0.0,0.0
2020-10-29 00:00:00+00:00,0.050939999520778656,0.05222700163722038,0.04789000004529953,0.048291001468896866,2788255,0.0,0.0
2020-10-30 00:00:00+00:00,0.048291001468896866,0.052834998816251755,0.04518499970436096,0.05035100132226944,3347505,0.0,0.0
2020-10-31 00:00:00+00:00,0.05035100132226944,0.050884999334812164,0.04757099971175194,0.04775800183415413,2586468,0.0,0.0
2020-11-01 00:00:00+00:00,0.04775800183415413,0.05049100145697594,0.046532999724149704,0.04818100109696388,3067248,0.0,0.0
2020-11-02 00:00:00+00:00,0.04818100109696388,0.04922899976372719,0.04446300119161606,0.0456480011343956,2927573,0.0,0.0
2020-11-03 00:00:00+00:00,0.0456480011343956,0.0456480011343956,0.04149100184440613,0.04266100004315376,2775227,0.0,0.0
2020-11-04 00:00:00+00:00,0.04266100004315376,0.04273900017142296,0.03889499977231026,0.041482001543045044,3275777,0.0,0.0
2020-11-05 00:00:00+00:00,0.041482001543045044,0.05398299917578697,0.04132800176739693,0.046052999794483185,5171594,0.0,0.0
2020-11-06 00:00:00+00:00,0.046052999794483185,0.054951999336481094,0.045635998249053955,0.05425100028514862,4244137,0.0,0.0
2020-11-07 00:00:00+00:00,0.05425100028514862,0.057335998862981796,0.04724999889731407,0.04906800016760826,3295920,0.0,0.0
2020-11-08 00:00:00+00:00,0.04906800016760826,0.05163399875164032,0.04862700030207634,0.05040699988603592,2279178,0.0,0.0
2020-11-09 00:00:00+00:00,0.05040699988603592,0.05603199824690819,0.049348000437021255,0.05572199821472168,3296435,0.0,0.0
2020-11-10 00:00:00+00:00,0.05572199821472168,0.05843399837613106,0.053036000579595566,0.057319000363349915,3886135,0.0,0.0
2020-11-11 00:00:00+00:00,0.057319000363349915,0.05863099917769432,0.05314499884843826,0.05388500168919563,3264723,0.0,0.0
2020-11-12 00:00:00+00:00,0.05388500168919563,0.054641999304294586,0.05093200132250786,0.052007999271154404,2983693,0.0,0.0
2020-11-13 00:00:00+00:00,0.052007999271154404,0.05569300055503845,0.05088900029659271,0.0530409999191761,3299871,0.0,0.0
2020-11-14 00:00:00+00:00,0.0530409999191761,0.053077999502420425,0.04981900006532669,0.05094800144433975,2809276,0.0,0.0
2020-11-15 00:00:00+00:00,0.05094800144433975,0.051975999027490616,0.048457998782396317,0.04994000121951103,2520262,0.0,0.0
2020-11-16 00:00:00+00:00,0.04994000121951103,0.05369500070810318,0.04877699911594391,0.053050000220537186,3229476,0.0,0.0
2020-11-17 00:00:00+00:00,0.05314100161194801,0.05378499999642372,0.05117499828338623,0.052296001464128494,3330153,0.0,0.0
2020-11-18 00:00:00+00:00,0.052296001464128494,0.05329800024628639,0.04990600049495697,0.05076799914240837,3348441,0.0,0.0
2020-11-19 00:00:00+00:00,0.05076799914240837,0.051669999957084656,0.0494609996676445,0.05111199989914894,2995741,0.0,0.0
2020-11-20 00:00:00+00:00,0.05111199989914894,0.05598599836230278,0.04990300163626671,0.05411899834871292,3948268,0.0,0.0
2020-11-21 00:00:00+00:00,0.05411899834871292,0.05908399820327759,0.053355999290943146,0.05908399820327759,4244292,0.0,0.0
2020-11-22 00:00:00+00:00,0.05908399820327759,0.05971100181341171,0.05356200039386749,0.056641001254320145,4192299,0.0,0.0
2020-11-23 00:00:00+00:00,0.056641001254320145,0.06359600275754929,0.05591500177979469,0.06315899640321732,4898478,0.0,0.0
2020-11-24 00:00:00+00:00,0.06317400187253952,0.06622999906539917,0.05997699871659279,0.06189600005745888,5331611,0.0,0.0
2020-11-25 00:00:00+00:00,0.0617390014231205,0.06860499829053879,0.059654999524354935,0.06259100139141083,4635640,0.0,0.0
2020-11-26 00:00:00+00:00,0.06253699958324432,0.06379400193691254,0.05041800066828728,0.05946899950504303,5151373,0.0,0.0
2020-11-27 00:00:00+00:00,0.0595100000500679,0.06320799887180328,0.05757100135087967,0.06102000176906586,4649408,0.0,0.0
2020-11-28 00:00:00+00:00,0.06103700026869774,0.061847999691963196,0.05838799849152565,0.05909299850463867,3251262,0.0,0.0
2020-11-29 00:00:00+00:00,0.05911000072956085,0.05928099900484085,0.05556999891996384,0.05747300013899803,3407029,0.0,0.0
2020-11-30 00:00:00+00:00,0.057468999177217484,0.060756001621484756,0.05671299993991852,0.05992500111460686,2932980,0.0,0.0
2020-12-01 00:00:00+00:00,0.0599140003323555,0.06411200016736984,0.05783100053668022,0.059358999133110046,2965713,0.0,0.0
2020-12-02 00:00:00+00:00,0.059331998229026794,0.06227400153875351,0.058357998728752136,0.06126200035214424,1896635,0.0,0.0
2020-12-03 00:00:00+00:00,0.06125900149345398,0.06279800087213516,0.05980600044131279,0.06193000078201294,2068684,0.0,0.0
2020-12-04 00:00:00+00:00,0.061886001378297806,0.06408599764108658,0.05849599838256836,0.05890600010752678,2661156,0.0,0.0
2020-12-05 00:00:00+00:00,0.05890899896621704,0.06038599833846092,0.058515001088380814,0.05986199900507927,1742908,0.0,0.0
2020-12-06 00:00:00+00:00,0.05986100062727928,0.0608460009098053,0.05727899819612503,0.05749199911952019,2221691,0.0,0.0
2020-12-07 00:00:00+00:00,0.05751999840140343,0.06028100103139877,0.05647699907422066,0.05727899819612503,2661231,0.0,0.0
2020-12-08 00:00:00+00:00,0.05723699927330017,0.059248000383377075,0.05442399904131889,0.05474400147795677,1739414,0.0,0.0
2020-12-09 00:00:00+00:00,0.0547420009970665,0.055730998516082764,0.05142800137400627,0.054979000240564346,1882915,0.0,0.0
2020-12-10 00:00:00+00:00,0.054979000240564346,0.05644800141453743,0.054023001343011856,0.05447600036859512,1847116,0.0,0.0
2020-12-11 00:00:00+00:00,0.054423000663518906,0.05449699983000755,0.049362000077962875,0.05087300017476082,1928590,0.0,0.0
2020-12-12 00:00:00+00:00,0.05083499848842621,0.055431000888347626,0.05074299871921539,0.05378599837422371,1924133,0.0,0.0
2020-12-13 00:00:00+00:00,0.053762998431921005,0.05607699975371361,0.05372299998998642,0.054228998720645905,1677628,0.0,0.0
2020-12-14 00:00:00+00:00,0.05421999841928482,0.05595400184392929,0.05321500077843666,0.054917000234127045,1212799,0.0,0.0
2020-12-15 00:00:00+00:00,0.0550369992852211,0.05684100091457367,0.053996000438928604,0.055247001349925995,1837042,0.0,0.0
2020-12-16 00:00:00+00:00,0.0552619993686676,0.055778998881578445,0.052976999431848526,0.054687999188899994,1911078,0.0,0.0
2020-12-17 00:00:00+00:00,0.05468200147151947,0.05584099888801575,0.0502609983086586,0.05127599835395813,3215995,0.0,0.0
2020-12-18 00:00:00+00:00,0.05127599835395813,0.052988000214099884,0.04982399940490723,0.052039001137018204,1764581,0.0,0.0
2020-12-19 00:00:00+00:00,0.05201999843120575,0.05236100032925606,0.05021499842405319,0.05083899945020676,1945715,0.0,0.0
2020-12-20 00:00:00+00:00,0.050836000591516495,0.050836000591516495,0.04005900025367737,0.044564999639987946,18158529,0.0,0.0
2020-12-21 00:00:00+00:00,0.044564999639987946,0.0462150014936924,0.039090998470783234,0.0410970002412796,4531673,0.0,0.0
2020-12-22 00:00:00+00:00,0.04110100120306015,0.04277399927377701,0.038430001586675644,0.04154900088906288,2519744,0.0,0.0
2020-12-23 00:00:00+00:00,0.04156799986958504,0.04158100113272667,0.03218600153923035,0.03425300121307373,2899249,0.0,0.0
2020-12-24 00:00:00+00:00,0.03423500061035156,0.036490000784397125,0.032875001430511475,0.036490000784397125,1520169,0.0,0.0
2020-12-25 00:00:00+00:00,0.036490000784397125,0.038412000983953476,0.03497999906539917,0.0368180014193058,1489842,0.0,0.0
2020-12-26 00:00:00+00:00,0.0368180014193058,0.03689400106668472,0.03455200046300888,0.03526400029659271,1412993,0.0,0.0
2020-12-27 00:00:00+00:00,0.03530700132250786,0.04134099930524826,0.03497900068759918,0.038072001188993454,3964719,0.0,0.0
2020-12-28 00:00:00+00:00,0.038075998425483704,0.04097900167107582,0.037241000682115555,0.03872799873352051,2463087,0.0,0.0
2020-12-29 00:00:00+00:00,0.038724999874830246,0.04014100134372711,0.03356099873781204,0.03581999987363815,2079917,0.0,0.0
2020-12-30 00:00:00+00:00,0.03585899993777275,0.037241000682115555,0.03462500125169754,0.035732001066207886,1462280,0.0,0.0
2020-12-31 00:00:00+00:00,0.03573799878358841,0.041728001087903976,0.03529300168156624,0.04031100124120712,3513681,0.0,0.0
2021-01-01 00:00:00+00:00,0.04030799865722656,0.04247500002384186,0.03774699941277504,0.03918499872088432,2535721,0.0,0.0
2021-01-02 00:00:00+00:00,0.03919500112533569,0.03919500112533569,0.03614300116896629,0.03624200075864792,1988399,0.0,0.0
2021-01-03 00:00:00+00:00,0.036253999918699265,0.0400799997150898,0.034658998250961304,0.03980100154876709,2826773,0.0,0.0
2021-01-04 00:00:00+00:00,0.03993900120258331,0.04222699999809265,0.03574800118803978,0.03814399987459183,4316715,0.0,0.0
2021-01-05 00:00:00+00:00,0.03813499957323074,0.0411750003695488,0.03642300143837929,0.0396680012345314,3221439,0.0,0.0
2021-01-06 00:00:00+00:00,0.03966899961233139,0.04536600038409233,0.03904600068926811,0.044404998421669006,4914518,0.0,0.0
2021-01-07 00:00:00+00:00,0.04441000148653984,0.04575100168585777,0.0412990003824234,0.043184999376535416,4802801,0.0,0.0
2021-01-08 00:00:00+00:00,0.043216999620199203,0.04399900138378143,0.03951999917626381,0.04260599985718727,3041228,0.0,0.0
2021-01-09 00:00:00+00:00,0.042527999728918076,0.054648999124765396,0.04171200096607208,0.05070500075817108,10222818,0.0,0.0
2021-01-10 00:00:00+00:00,0.05070799961686134,0.05511400103569031,0.043974000960588455,0.047864001244306564,8171592,0.0,0.0
2021-01-11 00:00:00+00:00,0.04782800003886223,0.04787300154566765,0.034926000982522964,0.0400799997150898,6538502,0.0,0.0
2021-01-12 00:00:00+00:00,0.04005400091409683,0.04194600135087967,0.03751999884843826,0.03861900046467781,3133498,0.0,0.0
2021-01-13 00:00:00+00:00,0.03864699974656105,0.043487999588251114,0.03692200034856796,0.043359000235795975,3173496,0.0,0.0
2021-01-14 00:00:00+00:00,0.04337099939584732,0.04498299956321716,0.04198199883103371,0.043522998690605164,5015945,0.0,0.0
2021-01-15 00:00:00+00:00,0.043515000492334366,0.054159000515937805,0.043515000492334366,0.05194900184869766,15099261,0.0,0.0
2021-01-16 00:00:00+00:00,0.05203000083565712,0.05812399834394455,0.048624999821186066,0.05417000129818916,10061730,0.0,0.0
2021-01-17 00:00:00+00:00,0.05415799841284752,0.05547099933028221,0.04870299994945526,0.05431300029158592,7580980,0.0,0.0
2021-01-18 00:00:00+00:00,0.05429999902844429,0.05806799978017807,0.05059099942445755,0.05425899848341942,8831376,0.0,0.0
2021-01-19 00:00:00+00:00,0.054253000766038895,0.07608000189065933,0.054253000766038895,0.0665929988026619,27974668,0.0,0.0
2021-01-20 00:00:00+00:00,0.06659799814224243,0.07403600215911865,0.058685000985860825,0.06734800338745117,16805578,0.0,0.0
2021-01-21 00:00:00+00:00,0.06735800206661224,0.07272399961948395,0.05767500028014183,0.05788600072264671,12734216,0.0,0.0
2021-01-22 00:00:00+00:00,0.057851001620292664,0.07220400124788284,0.05201699957251549,0.06858199834823608,16682267,0.0,0.0
2021-01-23 00:00:00+00:00,0.06847900152206421,0.07359900325536728,0.06481900066137314,0.0668409988284111,11087250,0.0,0.0
2021-01-24 00:00:00+00:00,0.06686899811029434,0.06938199698925018,0.06268399953842163,0.06358399987220764,8877277,0.0,0.0
2021-01-25 00:00:00+00:00,0.06358300149440765,0.06876300275325775,0.06210000067949295,0.06517300009727478,13766284,0.0,0.0
2021-01-26 00:00:00+00:00,0.06517799943685532,0.06851900368928909,0.058921001851558685,0.06454399973154068,9003249,0.0,0.0
2021-01-27 00:00:00+00:00,0.0645499974489212,0.07428000122308731,0.0606830008327961,0.06359399855136871,16950010,0.0,0.0
2021-01-28 00:00:00+00:00,0.06378699839115143,0.0715079978108406,0.06320799887180328,0.06518100202083588,10464938,0.0,0.0
2021-01-29 00:00:00+00:00,0.06588499993085861,0.067221999168396,0.062118999660015106,0.06375099718570709,11016989,0.0,0.0
2021-01-30 00:00:00+00:00,0.06374599784612656,0.06491199880838394,0.061632998287677765,0.06302499771118164,8206347,0.0,0.0
2021-01-31 00:00:00+00:00,0.06302300095558167,0.06828799843788147,0.061069000512361526,0.06460399925708771,8762550,0.0,0.0
2021-02-01 00:00:00+00:00,0.06450299918651581,0.0667089968919754,0.06074000149965286,0.06575100123882294,9823883,0.0,0.0
2021-02-02 00:00:00+00:00,0.06572200357913971,0.06965599954128265,0.06482400000095367,0.06726700067520142,10201061,0.0,0.0
2021-02-03 00:00:00+00:00,0.06724199652671814,0.07321099936962128,0.06581199914216995,0.07321099936962128,9283931,0.0,0.0
2021-02-04 00:00:00+00:00,0.07321900129318237,0.07545699924230576,0.06819500029087067,0.07490500062704086,8967631,0.0,0.0
2021-02-05 00:00:00+00:00,0.0749329999089241,0.0920730009675026,0.07460100203752518,0.08848399668931961,18413651,0.0,0.0
2021-02-06 00:00:00+00:00,0.08860199898481369,0.09744399785995483,0.0817599967122078,0.08974599838256836,18417169,0.0,0.0
2021-02-07 00:00:00+00:00,0.08974500000476837,0.09486500173807144,0.08009199798107147,0.08818099647760391,18854062,0.0,0.0
