TIMESTAMP,DGTA_OPEN_PRICE_USD,DGTA_HIGH_PRICE_USD,DGTA_LOW_PRICE_USD,DGTA_CLOSE_PRICE_USD,DGTA_VOLUME_USD,DGTA_DIVIDENDS_USD,DGTA_STOCK_SPLITS_USD
2024-09-28 00:00:00+00:00,0.02074900083243847,0.02201800048351288,0.019881999120116234,0.020566999912261963,1697,0.0,0.0
2024-09-29 00:00:00+00:00,0.020426999777555466,0.02427300065755844,0.019226999953389168,0.02129100076854229,25491,0.0,0.0
2024-09-30 00:00:00+00:00,0.022579999640583992,0.02574400044977665,0.02010600082576275,0.023367000743746758,15975,0.0,0.0
2024-10-01 00:00:00+00:00,0.023367000743746758,0.028126999735832214,0.02189899981021881,0.02445399947464466,20860,0.0,0.0
2024-10-02 00:00:00+00:00,0.02445399947464466,0.025374000892043114,0.021093999966979027,0.023847000673413277,11178,0.0,0.0
2024-10-03 00:00:00+00:00,0.023847000673413277,0.027804000303149223,0.021879000589251518,0.023087000474333763,6817,0.0,0.0
2024-10-04 00:00:00+00:00,0.023597000166773796,0.024226000532507896,0.022439999505877495,0.023180000483989716,2662,0.0,0.0
2024-10-05 00:00:00+00:00,0.023180000483989716,0.02358200028538704,0.021782999858260155,0.021782999858260155,2524,0.0,0.0
2024-10-06 00:00:00+00:00,0.021687999367713928,0.023163000121712685,0.019717000424861908,0.02224699966609478,2388,0.0,0.0
2024-10-07 00:00:00+00:00,0.02263600006699562,0.02263600006699562,0.020315999165177345,0.021076999604701996,3376,0.0,0.0
2024-10-08 00:00:00+00:00,0.021076999604701996,0.02215000055730343,0.01897599920630455,0.020576000213623047,4357,0.0,0.0
2024-10-09 00:00:00+00:00,0.020448999479413033,0.021185999736189842,0.01882999949157238,0.019620999693870544,3047,0.0,0.0
2024-10-10 00:00:00+00:00,0.01974800042808056,0.020313000306487083,0.018984999507665634,0.018984999507665634,2996,0.0,0.0
2024-10-11 00:00:00+00:00,0.019272999837994576,0.020255999639630318,0.018539000302553177,0.018912000581622124,1301,0.0,0.0
2024-10-12 00:00:00+00:00,0.01883300021290779,0.021560000255703926,0.01862199977040291,0.01928899995982647,4186,0.0,0.0
2024-10-13 00:00:00+00:00,0.01928899995982647,0.019533000886440277,0.018571000546216965,0.01880500093102455,1393,0.0,0.0
2024-10-14 00:00:00+00:00,0.01880500093102455,0.020925000309944153,0.017712000757455826,0.017827000468969345,8938,0.0,0.0
2024-10-15 00:00:00+00:00,0.017827000468969345,0.019478000700473785,0.017395000904798508,0.018681000918149948,3643,0.0,0.0
2024-10-16 00:00:00+00:00,0.01842300035059452,0.019946999847888947,0.01834000088274479,0.019253000617027283,4894,0.0,0.0
2024-10-17 00:00:00+00:00,0.019253000617027283,0.019253000617027283,0.017194999381899834,0.018024999648332596,3316,0.0,0.0
2024-10-18 00:00:00+00:00,0.018024999648332596,0.018192000687122345,0.0169840008020401,0.017395000904798508,1423,0.0,0.0
2024-10-19 00:00:00+00:00,0.017395000904798508,0.019401999190449715,0.0167859997600317,0.0173799991607666,4367,0.0,0.0
2024-10-20 00:00:00+00:00,0.017142999917268753,0.017698999494314194,0.0164560005068779,0.01669899933040142,1662,0.0,0.0
2024-10-21 00:00:00+00:00,0.01647000014781952,0.018736999481916428,0.016347000375390053,0.017681999132037163,3571,0.0,0.0
2024-10-22 00:00:00+00:00,0.017163999378681183,0.01789500005543232,0.01657100021839142,0.016801999881863594,1949,0.0,0.0
2024-10-23 00:00:00+00:00,0.016801999881863594,0.017680000513792038,0.016228999942541122,0.01653200015425682,1962,0.0,0.0
2024-10-24 00:00:00+00:00,0.01640300080180168,0.01713700033724308,0.016193000599741936,0.016836000606417656,1040,0.0,0.0
2024-10-25 00:00:00+00:00,0.01671699993312359,0.01685499958693981,0.015437000431120396,0.01570199988782406,1531,0.0,0.0
2024-10-26 00:00:00+00:00,0.01559900026768446,0.01677500084042549,0.015464000403881073,0.015778999775648117,1544,0.0,0.0
2024-10-27 00:00:00+00:00,0.015776999294757843,0.016733000054955482,0.015636999160051346,0.016336999833583832,1480,0.0,0.0
2024-10-28 00:00:00+00:00,0.016336999833583832,0.01659500040113926,0.015562999993562698,0.015831999480724335,1366,0.0,0.0
2024-10-29 00:00:00+00:00,0.015831999480724335,0.016464000567793846,0.015084999613463879,0.015387999825179577,2729,0.0,0.0
2024-10-30 00:00:00+00:00,0.015831999480724335,0.016272999346256256,0.01538500003516674,0.0154600003734231,1415,0.0,0.0
2024-10-31 00:00:00+00:00,0.0154600003734231,0.015797000378370285,0.015142999589443207,0.015279999934136868,997,0.0,0.0
2024-11-01 00:00:00+00:00,0.015146000310778618,0.015413999557495117,0.014248000457882881,0.014658000320196152,33145,0.0,0.0
2024-11-02 00:00:00+00:00,0.014852999709546566,0.01587199978530407,0.01448499970138073,0.014613999985158443,1864,0.0,0.0
2024-11-03 00:00:00+00:00,0.01436999998986721,0.015100999735295773,0.013562999665737152,0.014391999691724777,3280,0.0,0.0
2024-11-04 00:00:00+00:00,0.014390000142157078,0.014910999685525894,0.013984999619424343,0.013984999619424343,1832,0.0,0.0
2024-11-05 00:00:00+00:00,0.013984999619424343,0.014349999837577343,0.012817000038921833,0.013167000375688076,1850,0.0,0.0
2024-11-06 00:00:00+00:00,0.013167000375688076,0.013946999795734882,0.01281999982893467,0.013686999678611755,1668,0.0,0.0
2024-11-07 00:00:00+00:00,0.013546999543905258,0.014241999946534634,0.013151999562978745,0.014047999866306782,2335,0.0,0.0
2024-11-08 00:00:00+00:00,0.013705999590456486,0.014686999842524529,0.013117000460624695,0.014554000459611416,3480,0.0,0.0
2024-11-09 00:00:00+00:00,0.014705999754369259,0.014991000294685364,0.01387100014835596,0.01387100014835596,2464,0.0,0.0
2024-11-10 00:00:00+00:00,0.01387100014835596,0.01469700038433075,0.013357999734580517,0.01438899990171194,3460,0.0,0.0
2024-11-11 00:00:00+00:00,0.01438899990171194,0.015154999680817127,0.013269999995827675,0.013803999871015549,5337,0.0,0.0
2024-11-12 00:00:00+00:00,0.013930000364780426,0.01423799991607666,0.013274000026285648,0.013544999994337559,1856,0.0,0.0
2024-11-13 00:00:00+00:00,0.013681000098586082,0.014104999601840973,0.012721000239253044,0.013646000064909458,4727,0.0,0.0
2024-11-14 00:00:00+00:00,0.01396000012755394,0.013961000367999077,0.013100000098347664,0.013109000399708748,2060,0.0,0.0
2024-11-15 00:00:00+00:00,0.013106999918818474,0.01360000018030405,0.01260599959641695,0.01308399997651577,1111,0.0,0.0
2024-11-16 00:00:00+00:00,0.013085000216960907,0.013616000302135944,0.012606999836862087,0.012788999825716019,1252,0.0,0.0
2024-11-17 00:00:00+00:00,0.012663999572396278,0.013584000058472157,0.012583999894559383,0.01259199995547533,1480,0.0,0.0
2024-11-18 00:00:00+00:00,0.01259199995547533,0.013558999635279179,0.012431000359356403,0.013429000042378902,1267,0.0,0.0
2024-11-19 00:00:00+00:00,0.013429000042378902,0.013799999840557575,0.012714000418782234,0.012999000027775764,1215,0.0,0.0
2024-11-20 00:00:00+00:00,0.013633999973535538,0.014028999954462051,0.012935999780893326,0.01312199980020523,1307,0.0,0.0
2024-11-21 00:00:00+00:00,0.01312199980020523,0.01348899956792593,0.012618999928236008,0.013350999914109707,2489,0.0,0.0
2024-11-22 00:00:00+00:00,0.012903999537229538,0.013662000186741352,0.0123089998960495,0.01255900040268898,1790,0.0,0.0
2024-11-23 00:00:00+00:00,0.012695999816060066,0.013678000308573246,0.01252800039947033,0.013154000043869019,1103,0.0,0.0
2024-11-24 00:00:00+00:00,0.01256099995225668,0.013453000225126743,0.01231900043785572,0.012350999750196934,838,0.0,0.0
2024-11-25 00:00:00+00:00,0.012861000373959541,0.013292999938130379,0.012164000421762466,0.01232299953699112,1800,0.0,0.0
2024-11-26 00:00:00+00:00,0.012671999633312225,0.012718000449240208,0.0115769999101758,0.011777999810874462,1034,0.0,0.0
2024-11-27 00:00:00+00:00,0.011315000243484974,0.012512000277638435,0.011083000339567661,0.011442000046372414,2198,0.0,0.0
2024-11-28 00:00:00+00:00,0.010874000377953053,0.013283999636769295,0.010874000377953053,0.01222699973732233,6830,0.0,0.0
2024-11-29 00:00:00+00:00,0.01222699973732233,0.012625000439584255,0.01165200024843216,0.012165999971330166,4038,0.0,0.0
2024-11-30 00:00:00+00:00,0.012285999953746796,0.01255900040268898,0.01155299972742796,0.01155299972742796,1112,0.0,0.0
2024-12-01 00:00:00+00:00,0.011807000264525414,0.012520000338554382,0.011553999967873096,0.012055999599397182,2148,0.0,0.0
2024-12-02 00:00:00+00:00,0.01191100012511015,0.01287699956446886,0.011506999842822552,0.01154599990695715,51273,0.0,0.0
2024-12-03 00:00:00+00:00,0.01170899998396635,0.011889000423252583,0.010990999639034271,0.011531000025570393,8539,0.0,0.0
2024-12-04 00:00:00+00:00,0.011377000249922276,0.011811000294983387,0.01017600018531084,0.011225000023841858,1598,0.0,0.0
2024-12-05 00:00:00+00:00,0.011083000339567661,0.01180300023406744,0.010811000131070614,0.011119999922811985,1557,0.0,0.0
2024-12-06 00:00:00+00:00,0.010985000059008598,0.011594000272452831,0.010873000137507915,0.011345000006258488,1581,0.0,0.0
2024-12-07 00:00:00+00:00,0.011130999773740768,0.011454000137746334,0.011003999970853329,0.011117000132799149,1604,0.0,0.0
2024-12-08 00:00:00+00:00,0.011003999970853329,0.011594000272452831,0.010870999656617641,0.01100200042128563,1602,0.0,0.0
2024-12-09 00:00:00+00:00,0.011258999817073345,0.011780999600887299,0.01081399992108345,0.011146999895572662,2168,0.0,0.0
2024-12-10 00:00:00+00:00,0.011469000019133091,0.011897999793291092,0.01115499995648861,0.011646999977529049,2721,0.0,0.0
2024-12-11 00:00:00+00:00,0.0117790000513196,0.011924000456929207,0.010617000050842762,0.011613000184297562,4743,0.0,0.0
2024-12-12 00:00:00+00:00,0.011377000249922276,0.011748000048100948,0.010862000286579132,0.011145999655127525,2366,0.0,0.0
2024-12-13 00:00:00+00:00,0.011149999685585499,0.01158900000154972,0.0110470000654459,0.011454000137746334,969,0.0,0.0
2024-12-14 00:00:00+00:00,0.011067000217735767,0.01166599988937378,0.010080999694764614,0.01107999961823225,1928,0.0,0.0
2024-12-15 00:00:00+00:00,0.010974000208079815,0.011230000294744968,0.010679000057280064,0.010727000422775745,691,0.0,0.0
2024-12-16 00:00:00+00:00,0.010731000453233719,0.011335999704897404,0.010444999672472477,0.010571000166237354,554,0.0,0.0
2024-12-17 00:00:00+00:00,0.010571000166237354,0.011043000034987926,0.010437999852001667,0.010634000413119793,1164,0.0,0.0
2024-12-18 00:00:00+00:00,0.010634000413119793,0.010870999656617641,0.010131999850273132,0.010382999666035175,810,0.0,0.0
2024-12-19 00:00:00+00:00,0.010382999666035175,0.011094000190496445,0.01006300002336502,0.010482000187039375,1784,0.0,0.0
2024-12-20 00:00:00+00:00,0.010482000187039375,0.010642999783158302,0.009461999870836735,0.01015899982303381,2808,0.0,0.0
2024-12-21 00:00:00+00:00,0.01015899982303381,0.010866999626159668,0.009813999757170677,0.00993799977004528,867,0.0,0.0
2024-12-22 00:00:00+00:00,0.00993799977004528,0.010273999534547329,0.009510999545454979,0.010273000225424767,475,0.0,0.0
2024-12-23 00:00:00+00:00,0.010273000225424767,0.011202000081539154,0.009477999992668629,0.009934999980032444,2313,0.0,0.0
2024-12-24 00:00:00+00:00,0.009934999980032444,0.010235000401735306,0.009724999777972698,0.00987400021404028,563,0.0,0.0
2024-12-25 00:00:00+00:00,0.00987400021404028,0.009898999705910683,0.008816000074148178,0.008929000236093998,769,0.0,0.0
2024-12-26 00:00:00+00:00,0.008929000236093998,0.012017999775707722,0.008403999730944633,0.00974200014024973,12156,0.0,0.0
2024-12-27 00:00:00+00:00,0.00974200014024973,0.010703999549150467,0.00916799996048212,0.009171999990940094,6662,0.0,0.0
2024-12-28 00:00:00+00:00,0.009171999990940094,0.009998000226914883,0.009170999750494957,0.0095210000872612,990,0.0,0.0
2024-12-29 00:00:00+00:00,0.0095210000872612,0.00977999996393919,0.009340999647974968,0.009584999643266201,956,0.0,0.0
2024-12-30 00:00:00+00:00,0.009584999643266201,0.010301999747753143,0.008755000308156013,0.008755000308156013,7670,0.0,0.0
2024-12-31 00:00:00+00:00,0.008755000308156013,0.009297000244259834,0.00822800025343895,0.00851999968290329,4360,0.0,0.0
2025-01-01 00:00:00+00:00,0.00851999968290329,0.009042000398039818,0.00795700028538704,0.008043999783694744,3141,0.0,0.0
2025-01-02 00:00:00+00:00,0.008043999783694744,0.00901500042527914,0.00761000020429492,0.008450999855995178,24225,0.0,0.0
2025-01-03 00:00:00+00:00,0.008450999855995178,0.009159999899566174,0.008035999722778797,0.00825399998575449,24523,0.0,0.0
2025-01-04 00:00:00+00:00,0.00825399998575449,0.008568000048398972,0.008086999878287315,0.008483000099658966,985,0.0,0.0
2025-01-05 00:00:00+00:00,0.008483000099658966,0.008620000444352627,0.008076000027358532,0.008213999681174755,784,0.0,0.0
2025-01-06 00:00:00+00:00,0.008213999681174755,0.009649000130593777,0.007984999567270279,0.008631999604403973,3547,0.0,0.0
2025-01-07 00:00:00+00:00,0.008631999604403973,0.00939599983394146,0.00824199989438057,0.00840499997138977,3649,0.0,0.0
2025-01-08 00:00:00+00:00,0.00840499997138977,0.008988999761641026,0.008301000110805035,0.008318999782204628,1559,0.0,0.0
2025-01-09 00:00:00+00:00,0.008318999782204628,0.008712000213563442,0.008062000386416912,0.008258000016212463,2323,0.0,0.0
2025-01-10 00:00:00+00:00,0.008258000016212463,0.008511999621987343,0.007321000099182129,0.008000999689102173,1047,0.0,0.0
2025-01-11 00:00:00+00:00,0.008000999689102173,0.00849399995058775,0.007553999777883291,0.007553999777883291,851,0.0,0.0
2025-01-12 00:00:00+00:00,0.007553999777883291,0.008441999554634094,0.007553999777883291,0.008217000402510166,812,0.0,0.0
2025-01-13 00:00:00+00:00,0.008217000402510166,0.008315999992191792,0.007356999907642603,0.007828000001609325,1807,0.0,0.0
2025-01-14 00:00:00+00:00,0.007828000001609325,0.008090999908745289,0.007457000203430653,0.007942999713122845,967,0.0,0.0
2025-01-15 00:00:00+00:00,0.007942999713122845,0.008129999972879887,0.007375999819487333,0.007670000195503235,1287,0.0,0.0
2025-01-16 00:00:00+00:00,0.007670000195503235,0.007838999852538109,0.007387999910861254,0.007476999890059233,1088,0.0,0.0
2025-01-17 00:00:00+00:00,0.007476999890059233,0.007925000041723251,0.007306000217795372,0.007306000217795372,627,0.0,0.0
2025-01-18 00:00:00+00:00,0.007306000217795372,0.00774900009855628,0.006893999874591827,0.007302999962121248,974,0.0,0.0
2025-01-19 00:00:00+00:00,0.007302999962121248,0.00774900009855628,0.006575999781489372,0.007081999909132719,1663,0.0,0.0
2025-01-20 00:00:00+00:00,0.007081999909132719,0.009657000191509724,0.006335999816656113,0.007581999991089106,6088,0.0,0.0
2025-01-21 00:00:00+00:00,0.007581999991089106,0.007615000009536743,0.007100999820977449,0.00725199980661273,1859,0.0,0.0
2025-01-22 00:00:00+00:00,0.00725199980661273,0.007677000015974045,0.007201000116765499,0.0073540001176297665,780,0.0,0.0
2025-01-23 00:00:00+00:00,0.0073540001176297665,0.007625999860465527,0.0072280000895261765,0.00723899994045496,1525,0.0,0.0
2025-01-24 00:00:00+00:00,0.00723899994045496,0.009329999797046185,0.00723899994045496,0.008333999663591385,3206,0.0,0.0
2025-01-25 00:00:00+00:00,0.008333999663591385,0.009611999616026878,0.007960000075399876,0.00949000008404255,2830,0.0,0.0
2025-01-26 00:00:00+00:00,0.00949000008404255,0.009816000238060951,0.009127000346779823,0.009345999918878078,1991,0.0,0.0
2025-01-27 00:00:00+00:00,0.009345999918878078,0.009347000159323215,0.008422999642789364,0.008781000040471554,1142,0.0,0.0
2025-01-28 00:00:00+00:00,0.008781000040471554,0.014115000143647194,0.008605999872088432,0.01258500013500452,16110,0.0,0.0
2025-01-29 00:00:00+00:00,0.01258500013500452,0.01283199992030859,0.010187000036239624,0.010664000175893307,2901,0.0,0.0
2025-01-30 00:00:00+00:00,0.010664000175893307,0.012636999599635601,0.010034999810159206,0.010466000065207481,7768,0.0,0.0
2025-01-31 00:00:00+00:00,0.010466000065207481,0.012408999726176262,0.010100999847054482,0.01029600016772747,9283,0.0,0.0
2025-02-01 00:00:00+00:00,0.01029600016772747,0.011598000302910805,0.010057000443339348,0.010262000374495983,2930,0.0,0.0
2025-02-02 00:00:00+00:00,0.010262000374495983,0.01126100029796362,0.009260999970138073,0.009593999944627285,5131,0.0,0.0
2025-02-03 00:00:00+00:00,0.009593999944627285,0.01646599918603897,0.009065000340342522,0.011711999773979187,38310,0.0,0.0
2025-02-04 00:00:00+00:00,0.011711999773979187,0.01223399955779314,0.010298999957740307,0.01092199981212616,2632,0.0,0.0
2025-02-05 00:00:00+00:00,0.01092199981212616,0.014651999808847904,0.009949999861419201,0.011102999560534954,32252,0.0,0.0
2025-02-06 00:00:00+00:00,0.011102999560534954,0.012943999841809273,0.010962000116705894,0.011235999874770641,4399,0.0,0.0
2025-02-07 00:00:00+00:00,0.011235999874770641,0.012612000107765198,0.011079000309109688,0.011927000246942043,3853,0.0,0.0
2025-02-08 00:00:00+00:00,0.011927000246942043,0.012048999778926373,0.010673999786376953,0.010676000267267227,3245,0.0,0.0
2025-02-09 00:00:00+00:00,0.010676000267267227,0.013691999949514866,0.010672999545931816,0.011533999815583229,3590,0.0,0.0
2025-02-10 00:00:00+00:00,0.011533999815583229,0.011947999708354473,0.010784000158309937,0.010785000398755074,2122,0.0,0.0
2025-02-11 00:00:00+00:00,0.010785000398755074,0.011522999964654446,0.010544000193476677,0.010545000433921814,817,0.0,0.0
2025-02-12 00:00:00+00:00,0.010545000433921814,0.011208999902009964,0.01032199990004301,0.010354000143706799,1036,0.0,0.0
2025-02-13 00:00:00+00:00,0.010354000143706799,0.010936000384390354,0.009584000334143639,0.009986000135540962,847,0.0,0.0
2025-02-14 00:00:00+00:00,0.009986000135540962,0.010490000247955322,0.00962700042873621,0.010259999893605709,757,0.0,0.0
2025-02-15 00:00:00+00:00,0.010259999893605709,0.010696999728679657,0.009437999688088894,0.010689999908208847,1007,0.0,0.0
2025-02-16 00:00:00+00:00,0.010689999908208847,0.011467999778687954,0.010099000297486782,0.011187000200152397,3708,0.0,0.0
2025-02-17 00:00:00+00:00,0.011187000200152397,0.011342000216245651,0.010125000029802322,0.010129000060260296,2733,0.0,0.0
2025-02-18 00:00:00+00:00,0.010129000060260296,0.01071999967098236,0.009557000361382961,0.009727000258862972,734,0.0,0.0
