TIMESTAMP,SAFUU_OPEN_PRICE_USD,SAFUU_HIGH_PRICE_USD,SAFUU_LOW_PRICE_USD,SAFUU_CLOSE_PRICE_USD,SAFUU_VOLUME_USD,SAFUU_DIVIDENDS_USD,SAFUU_STOCK_SPLITS_USD
2022-10-12 00:00:00+00:00,0.4188539981842041,0.6644269824028015,0.41704100370407104,0.6635159850120544,1016451,0.0,0.0
2022-10-13 00:00:00+00:00,0.6635159850120544,0.7533109784126282,0.6341320276260376,0.7453140020370483,358760,0.0,0.0
2022-10-14 00:00:00+00:00,0.7453140020370483,0.7604569792747498,0.7201070189476013,0.7332109808921814,135465,0.0,0.0
2022-10-15 00:00:00+00:00,0.7332109808921814,0.7402809858322144,0.7163259983062744,0.7170510292053223,88621,0.0,0.0
2022-10-16 00:00:00+00:00,0.7170510292053223,1.102092981338501,0.5633140206336975,0.7826970219612122,2939174,0.0,0.0
2022-10-17 00:00:00+00:00,0.7826970219612122,0.8081420063972473,0.7701249718666077,0.8046849966049194,142290,0.0,0.0
2022-10-18 00:00:00+00:00,0.8046849966049194,0.8113930225372314,0.6743770241737366,0.6743770241737366,423049,0.0,0.0
2022-10-19 00:00:00+00:00,0.6743770241737366,0.6843590140342712,0.6249009966850281,0.6777809858322144,352342,0.0,0.0
2022-10-20 00:00:00+00:00,0.6771870255470276,0.6966260075569153,0.5223299860954285,0.525443971157074,586084,0.0,0.0
2022-10-21 00:00:00+00:00,0.5258740186691284,0.5398079752922058,0.5137410163879395,0.5199099779129028,99202,0.0,0.0
2022-10-22 00:00:00+00:00,0.5199099779129028,0.5358110070228577,0.5147770047187805,0.5311949849128723,51894,0.0,0.0
2022-10-23 00:00:00+00:00,0.5311949849128723,0.5441070199012756,0.5252060294151306,0.5408279895782471,30091,0.0,0.0
2022-10-24 00:00:00+00:00,0.5414929986000061,1.8447240591049194,0.5276870131492615,1.8358709812164307,3456985,0.0,0.0
2022-10-25 00:00:00+00:00,1.8358709812164307,1.8365700244903564,1.551990032196045,1.5671039819717407,220818,0.0,0.0
2022-10-26 00:00:00+00:00,1.5680639743804932,1.5804940462112427,1.5432560443878174,1.5491520166397095,59066,0.0,0.0
2022-10-27 00:00:00+00:00,1.5491520166397095,1.5710779428482056,1.513321042060852,1.532565951347351,39870,0.0,0.0
2022-10-28 00:00:00+00:00,1.532565951347351,1.6077120304107666,1.51740300655365,1.5820159912109375,50018,0.0,0.0
2022-10-29 00:00:00+00:00,1.5820159912109375,1.6436430215835571,1.5682029724121094,1.6134519577026367,31781,0.0,0.0
2022-10-30 00:00:00+00:00,1.6134519577026367,1.691391944885254,1.6092209815979004,1.6492060422897339,29098,0.0,0.0
2022-10-31 00:00:00+00:00,1.6492060422897339,1.7610280513763428,1.614645004272461,1.7153359651565552,31721,0.0,0.0
2022-11-01 00:00:00+00:00,1.7153359651565552,1.751852035522461,1.6490529775619507,1.6826200485229492,28940,0.0,0.0
2022-11-02 00:00:00+00:00,1.6826200485229492,1.7127490043640137,1.6469930410385132,1.6608760356903076,24987,0.0,0.0
2022-11-03 00:00:00+00:00,1.6608760356903076,1.757881999015808,1.6541509628295898,1.7232710123062134,33712,0.0,0.0
2022-11-04 00:00:00+00:00,1.7156009674072266,2.535365104675293,1.7132819890975952,2.523037910461426,283164,0.0,0.0
2022-11-05 00:00:00+00:00,2.5288429260253906,2.561332941055298,2.441927909851074,2.4716880321502686,45696,0.0,0.0
2022-11-06 00:00:00+00:00,2.4691030979156494,4.313417911529541,2.431196928024292,3.884018898010254,326637,0.0,0.0
2022-11-07 00:00:00+00:00,3.8820509910583496,4.133018970489502,3.6598939895629883,4.017868995666504,681136,0.0,0.0
2022-11-08 00:00:00+00:00,4.017868995666504,4.475336074829102,3.4988820552825928,3.7083659172058105,423565,0.0,0.0
2022-11-09 00:00:00+00:00,3.7083659172058105,3.761080026626587,2.8787009716033936,2.9544520378112793,134594,0.0,0.0
2022-11-10 00:00:00+00:00,2.94384503364563,3.4388370513916016,2.917696952819824,3.314176082611084,117929,0.0,0.0
2022-11-11 00:00:00+00:00,3.309575080871582,3.3310329914093018,2.960068941116333,3.0508921146392822,149449,0.0,0.0
2022-11-12 00:00:00+00:00,3.0562870502471924,3.7451601028442383,2.874691963195801,2.976839065551758,62503,0.0,0.0
2022-11-13 00:00:00+00:00,2.975965976715088,3.020287036895752,2.849647045135498,2.8657538890838623,69978,0.0,0.0
2022-11-14 00:00:00+00:00,2.868640899658203,3.032032012939453,2.7793359756469727,2.880232095718384,57495,0.0,0.0
2022-11-15 00:00:00+00:00,2.890475034713745,2.9361751079559326,2.824502944946289,2.8663170337677,61157,0.0,0.0
2022-11-16 00:00:00+00:00,2.866966962814331,2.9112000465393066,2.7799479961395264,2.8233790397644043,64883,0.0,0.0
2022-11-17 00:00:00+00:00,2.822222948074341,2.8471341133117676,2.7564730644226074,2.800452947616577,132780,0.0,0.0
2022-11-18 00:00:00+00:00,2.8021860122680664,2.9644570350646973,2.7982308864593506,2.962430953979492,152379,0.0,0.0
2022-11-19 00:00:00+00:00,2.9624099731445312,2.998792886734009,2.9062249660491943,2.9660720825195312,122527,0.0,0.0
2022-11-20 00:00:00+00:00,2.9660720825195312,3.3362350463867188,2.9625940322875977,3.1340200901031494,576645,0.0,0.0
2022-11-21 00:00:00+00:00,3.1314239501953125,3.1476759910583496,0.009107000194489956,0.029757000505924225,3949795,0.0,0.0
2022-11-22 00:00:00+00:00,0.029774999246001244,0.2764759957790375,0.02690500020980835,0.2550230026245117,8138626,0.0,0.0
2022-11-23 00:00:00+00:00,0.25415700674057007,0.5203539729118347,0.1387539952993393,0.25081101059913635,7723699,0.0,0.0
2022-11-24 00:00:00+00:00,0.25071901082992554,0.29036200046539307,0.18983200192451477,0.2837870121002197,1036119,0.0,0.0
2022-11-25 00:00:00+00:00,0.2837870121002197,0.4157550036907196,0.187717005610466,0.25102299451828003,5422611,0.0,0.0
2022-11-26 00:00:00+00:00,0.2512519955635071,0.26981401443481445,0.12565399706363678,0.21340599656105042,3081847,0.0,0.0
2022-11-27 00:00:00+00:00,0.2133989930152893,0.6048499941825867,0.17006200551986694,0.37112000584602356,7326202,0.0,0.0
2022-11-28 00:00:00+00:00,0.37112000584602356,0.4448769986629486,0.31689101457595825,0.42119500041007996,850315,0.0,0.0
2022-11-29 00:00:00+00:00,0.42178401350975037,0.5212090015411377,0.414139986038208,0.4935089945793152,557295,0.0,0.0
2022-11-30 00:00:00+00:00,0.4935089945793152,0.6245269775390625,0.4144740104675293,0.4892989993095398,1752884,0.0,0.0
2022-12-01 00:00:00+00:00,0.48919999599456787,0.5519989728927612,0.4143669903278351,0.45497098565101624,788479,0.0,0.0
2022-12-02 00:00:00+00:00,0.4550029933452606,0.45749199390411377,0.331481009721756,0.43315500020980835,855388,0.0,0.0
2022-12-03 00:00:00+00:00,0.4329549968242645,0.6128979921340942,0.37143999338150024,0.5439959764480591,2284605,0.0,0.0
2022-12-04 00:00:00+00:00,0.5424950122833252,0.5874829888343811,0.4461359977722168,0.5470359921455383,1108527,0.0,0.0
2022-12-05 00:00:00+00:00,0.5455650091171265,0.5541020035743713,0.465021014213562,0.48192599415779114,360179,0.0,0.0
2022-12-06 00:00:00+00:00,0.48192599415779114,0.5534570217132568,0.4748679995536804,0.5133180022239685,249242,0.0,0.0
2022-12-07 00:00:00+00:00,0.5137789845466614,0.5211459994316101,0.494361013174057,0.4990450143814087,124107,0.0,0.0
2022-12-08 00:00:00+00:00,0.4990450143814087,0.5098999738693237,0.47820499539375305,0.488970011472702,175067,0.0,0.0
2022-12-09 00:00:00+00:00,0.488970011472702,0.488970011472702,0.424903005361557,0.42631998658180237,166788,0.0,0.0
2022-12-10 00:00:00+00:00,0.42631998658180237,0.42960599064826965,0.3998810052871704,0.40491798520088196,123163,0.0,0.0
2022-12-11 00:00:00+00:00,0.40491798520088196,0.45683398842811584,0.4036619961261749,0.45152899622917175,187313,0.0,0.0
2022-12-12 00:00:00+00:00,0.45152899622917175,0.45152899622917175,0.400054007768631,0.40064799785614014,95349,0.0,0.0
2022-12-13 00:00:00+00:00,0.3999119997024536,0.4091709852218628,0.35508599877357483,0.3848089873790741,199735,0.0,0.0
2022-12-14 00:00:00+00:00,0.38525399565696716,0.39513999223709106,0.3520619869232178,0.35401999950408936,121277,0.0,0.0
2022-12-15 00:00:00+00:00,0.35368800163269043,0.5194879770278931,0.23699000477790833,0.3983989953994751,2759744,0.0,0.0
2022-12-16 00:00:00+00:00,0.3985210061073303,0.47652900218963623,0.3258489966392517,0.39274901151657104,640515,0.0,0.0
2022-12-17 00:00:00+00:00,0.3918690085411072,0.4767319858074188,0.37297898530960083,0.4522109925746918,252537,0.0,0.0
2022-12-18 00:00:00+00:00,0.451678991317749,0.4717549979686737,0.442577987909317,0.45336100459098816,51268,0.0,0.0
2022-12-19 00:00:00+00:00,0.45336100459098816,0.4579559862613678,0.3873949944972992,0.3923569917678833,102943,0.0,0.0
2022-12-20 00:00:00+00:00,0.3923569917678833,0.4556019902229309,0.3369939923286438,0.3835200071334839,720709,0.0,0.0
2022-12-21 00:00:00+00:00,0.3835200071334839,0.38686200976371765,0.3728410005569458,0.3772369921207428,49092,0.0,0.0
2022-12-22 00:00:00+00:00,0.3775779902935028,0.3990960121154785,0.37562400102615356,0.3866240084171295,94063,0.0,0.0
2022-12-23 00:00:00+00:00,0.38656100630760193,0.4494830071926117,0.3226799964904785,0.41127198934555054,567897,0.0,0.0
2022-12-24 00:00:00+00:00,0.41130301356315613,0.4142000079154968,0.3321399986743927,0.35389599204063416,266733,0.0,0.0
2022-12-25 00:00:00+00:00,0.35389599204063416,0.3560889959335327,0.3234409987926483,0.32426801323890686,75453,0.0,0.0
2022-12-26 00:00:00+00:00,0.3240230083465576,0.4128029942512512,0.2760010063648224,0.40455201268196106,550468,0.0,0.0
2022-12-27 00:00:00+00:00,0.40244099497795105,0.4060649871826172,0.27814799547195435,0.27814799547195435,817318,0.0,0.0
2022-12-28 00:00:00+00:00,0.27992698550224304,0.36680200695991516,0.2739790081977844,0.29937198758125305,571397,0.0,0.0
2022-12-29 00:00:00+00:00,0.29937198758125305,0.32706698775291443,0.28254199028015137,0.3226909935474396,134255,0.0,0.0
2022-12-30 00:00:00+00:00,0.3226909935474396,0.3845910131931305,0.30535098910331726,0.3799479901790619,141238,0.0,0.0
2022-12-31 00:00:00+00:00,0.38067200779914856,0.3816570043563843,0.36932098865509033,0.37100398540496826,32071,0.0,0.0
2023-01-01 00:00:00+00:00,0.37100398540496826,0.46001899242401123,0.3456040024757385,0.36456701159477234,808601,0.0,0.0
2023-01-02 00:00:00+00:00,0.36456701159477234,0.36505600810050964,0.2702440023422241,0.3039900064468384,273814,0.0,0.0
2023-01-03 00:00:00+00:00,0.3054859936237335,0.31312400102615356,0.30345600843429565,0.31294000148773193,30214,0.0,0.0
2023-01-04 00:00:00+00:00,0.31294000148773193,0.32180699706077576,0.30622598528862,0.3152500092983246,30366,0.0,0.0
2023-01-05 00:00:00+00:00,0.31547701358795166,0.31770598888397217,0.3085919916629791,0.30969101190567017,12738,0.0,0.0
2023-01-06 00:00:00+00:00,0.3096039891242981,0.3130199909210205,0.3012450039386749,0.30527299642562866,31003,0.0,0.0
2023-01-07 00:00:00+00:00,0.30494800209999084,0.3090290129184723,0.29596999287605286,0.2967750132083893,20785,0.0,0.0
2023-01-08 00:00:00+00:00,0.2974950075149536,0.3009749948978424,0.28764399886131287,0.29934999346733093,32538,0.0,0.0
2023-01-09 00:00:00+00:00,0.2990660071372986,0.3043980002403259,0.2800210118293762,0.2800770103931427,37254,0.0,0.0
2023-01-10 00:00:00+00:00,0.2806279957294464,0.2848840057849884,0.26182401180267334,0.26333698630332947,54513,0.0,0.0
2023-01-11 00:00:00+00:00,0.26333698630332947,0.2705860137939453,0.25839999318122864,0.26943299174308777,20057,0.0,0.0
2023-01-12 00:00:00+00:00,0.2709839940071106,0.27232998609542847,0.261135995388031,0.2648259997367859,21538,0.0,0.0
2023-01-13 00:00:00+00:00,0.26604899764060974,0.2688570022583008,0.25495100021362305,0.25627800822257996,38935,0.0,0.0
2023-01-14 00:00:00+00:00,0.255062997341156,0.29556599259376526,0.2544110119342804,0.29446300864219666,96013,0.0,0.0
2023-01-15 00:00:00+00:00,0.29433900117874146,0.2945840060710907,0.27874699234962463,0.2843480110168457,11677,0.0,0.0
2023-01-16 00:00:00+00:00,0.2843480110168457,0.2892790138721466,0.2738040089607239,0.27450498938560486,21203,0.0,0.0
2023-01-17 00:00:00+00:00,0.27450498938560486,0.2759220004081726,0.24834999442100525,0.25029098987579346,65040,0.0,0.0
2023-01-18 00:00:00+00:00,0.2506609857082367,0.25122401118278503,0.23207999765872955,0.23212400078773499,45528,0.0,0.0
2023-01-19 00:00:00+00:00,0.23270699381828308,0.2366040050983429,0.22177399694919586,0.22570499777793884,36757,0.0,0.0
2023-01-20 00:00:00+00:00,0.2250880002975464,0.22776800394058228,0.2066439986228943,0.21542400121688843,50196,0.0,0.0
2023-01-21 00:00:00+00:00,0.21551600098609924,0.22018100321292877,0.21308700740337372,0.21439200639724731,15172,0.0,0.0
2023-01-22 00:00:00+00:00,0.2149679958820343,0.21965600550174713,0.21011899411678314,0.21153199672698975,15261,0.0,0.0
2023-01-23 00:00:00+00:00,0.21154099702835083,0.2159850001335144,0.20859499275684357,0.20942999422550201,11481,0.0,0.0
2023-01-24 00:00:00+00:00,0.20897699892520905,0.22049599885940552,0.20295299589633942,0.2029840052127838,11262,0.0,0.0
2023-01-25 00:00:00+00:00,0.20356400310993195,0.23253199458122253,0.19856999814510345,0.22776100039482117,66799,0.0,0.0
2023-01-26 00:00:00+00:00,0.22668999433517456,0.2314310073852539,0.22322100400924683,0.2269439995288849,19461,0.0,0.0
2023-01-27 00:00:00+00:00,0.22692400217056274,0.2466440051794052,0.22369499504566193,0.24360500276088715,50076,0.0,0.0
2023-01-28 00:00:00+00:00,0.24316300451755524,0.3369480073451996,0.24313199520111084,0.31773900985717773,256706,0.0,0.0
2023-01-29 00:00:00+00:00,0.31773900985717773,0.3322199881076813,0.31657499074935913,0.3249169886112213,12578,0.0,0.0
2023-01-30 00:00:00+00:00,0.3245750069618225,0.3273079991340637,0.3086790144443512,0.31115999817848206,17081,0.0,0.0
2023-01-31 00:00:00+00:00,0.3122420012950897,0.3690589964389801,0.2066500037908554,0.2446870058774948,549155,0.0,0.0
2023-02-01 00:00:00+00:00,0.24465499818325043,0.24897600710391998,0.2391500025987625,0.24767500162124634,13728,0.0,0.0
2023-02-02 00:00:00+00:00,0.24766099452972412,0.2561570107936859,0.24490700662136078,0.2488200068473816,6412,0.0,0.0
2023-02-03 00:00:00+00:00,0.2489060014486313,0.2509100139141083,0.21899199485778809,0.22551700472831726,72644,0.0,0.0
2023-02-04 00:00:00+00:00,0.2247229963541031,0.2271289974451065,0.21799500286579132,0.21848399937152863,17134,0.0,0.0
2023-02-05 00:00:00+00:00,0.218081995844841,0.22234199941158295,0.2118609994649887,0.21563799679279327,10968,0.0,0.0
2023-02-06 00:00:00+00:00,0.21602900326251984,0.21728800237178802,0.20877200365066528,0.2092829942703247,14062,0.0,0.0
2023-02-07 00:00:00+00:00,0.20972099900245667,0.21397200226783752,0.20837800204753876,0.21219100058078766,9738,0.0,0.0
2023-02-08 00:00:00+00:00,0.21256500482559204,0.21388700604438782,0.1954759955406189,0.1982170045375824,35406,0.0,0.0
2023-02-09 00:00:00+00:00,0.19817699491977692,0.19831299781799316,0.18092100322246552,0.18304699659347534,13729,0.0,0.0
2023-02-10 00:00:00+00:00,0.1831129938364029,0.18445900082588196,0.18054500222206116,0.18147799372673035,13777,0.0,0.0
2023-02-11 00:00:00+00:00,0.18185299634933472,0.18735100328922272,0.1811780035495758,0.18618500232696533,12144,0.0,0.0
2023-02-12 00:00:00+00:00,0.1855500042438507,0.20089000463485718,0.18268199265003204,0.1968970000743866,35217,0.0,0.0
2023-02-13 00:00:00+00:00,0.19616800546646118,0.19787900149822235,0.1760289967060089,0.18183499574661255,11151,0.0,0.0
2023-02-14 00:00:00+00:00,0.18178699910640717,0.19003500044345856,0.1789740025997162,0.18903100490570068,19066,0.0,0.0
2023-02-15 00:00:00+00:00,0.18818600475788116,0.20623299479484558,0.18697699904441833,0.2057429999113083,12275,0.0,0.0
2023-02-16 00:00:00+00:00,0.20573799312114716,0.2103240042924881,0.19399599730968475,0.19463400542736053,6927,0.0,0.0
2023-02-17 00:00:00+00:00,0.19480100274085999,0.2064560055732727,0.1933950036764145,0.20304399728775024,14568,0.0,0.0
2023-02-18 00:00:00+00:00,0.20304399728775024,0.20838700234889984,0.2027129977941513,0.2059829980134964,23272,0.0,0.0
2023-02-19 00:00:00+00:00,0.2059600055217743,0.22762000560760498,0.20450900495052338,0.21938100457191467,63518,0.0,0.0
2023-02-20 00:00:00+00:00,0.2188500016927719,0.22551099956035614,0.21678699553012848,0.21870900690555573,9145,0.0,0.0
2023-02-21 00:00:00+00:00,0.21874600648880005,0.2192479968070984,0.17878800630569458,0.1801079958677292,99698,0.0,0.0
2023-02-22 00:00:00+00:00,0.18010100722312927,0.18170000612735748,0.17571300268173218,0.18170000612735748,7114,0.0,0.0
2023-02-23 00:00:00+00:00,0.1816360056400299,0.1828790009021759,0.1762160062789917,0.17854300141334534,8113,0.0,0.0
2023-02-24 00:00:00+00:00,0.17854300141334534,0.18124599754810333,0.1675650030374527,0.16878199577331543,23617,0.0,0.0
2023-02-25 00:00:00+00:00,0.16925199329853058,0.1697929948568344,0.165475994348526,0.1697620004415512,5046,0.0,0.0
2023-02-26 00:00:00+00:00,0.16940100491046906,0.17251400649547577,0.16787800192832947,0.17119100689888,6758,0.0,0.0
2023-02-27 00:00:00+00:00,0.17043499648571014,0.1720840036869049,0.16684399545192719,0.16787000000476837,6098,0.0,0.0
2023-02-28 00:00:00+00:00,0.16838599741458893,0.1807049959897995,0.16492000222206116,0.16588500142097473,2623,0.0,0.0
2023-03-01 00:00:00+00:00,0.16627100110054016,0.16965200006961823,0.1651269942522049,0.16680000722408295,6279,0.0,0.0
2023-03-02 00:00:00+00:00,0.16677500307559967,0.16764800250530243,0.16116200387477875,0.16388900578022003,8051,0.0,0.0
2023-03-03 00:00:00+00:00,0.16408799588680267,0.16434800624847412,0.15570400655269623,0.1580989956855774,8338,0.0,0.0
2023-03-04 00:00:00+00:00,0.1580989956855774,0.15871399641036987,0.15234999358654022,0.1537580043077469,10504,0.0,0.0
2023-03-05 00:00:00+00:00,0.15319499373435974,0.15649299323558807,0.151869997382164,0.15261399745941162,11161,0.0,0.0
2023-03-06 00:00:00+00:00,0.15190500020980835,0.15372399985790253,0.14928899705410004,0.15060299634933472,5860,0.0,0.0
2023-03-07 00:00:00+00:00,0.15127499401569366,0.15254800021648407,0.14903800189495087,0.1505499929189682,3804,0.0,0.0
2023-03-08 00:00:00+00:00,0.1505739986896515,0.1533769965171814,0.14906400442123413,0.15020300447940826,2042,0.0,0.0
2023-03-09 00:00:00+00:00,0.15012599527835846,0.15269899368286133,0.14163699746131897,0.14349700510501862,4349,0.0,0.0
2023-03-10 00:00:00+00:00,0.14363500475883484,0.1443450003862381,0.1375270038843155,0.14176200330257416,11074,0.0,0.0
2023-03-11 00:00:00+00:00,0.1415189951658249,0.1444229930639267,0.13898199796676636,0.1414950042963028,3202,0.0,0.0
2023-03-12 00:00:00+00:00,0.14153000712394714,0.1484529972076416,0.1405239999294281,0.1483840048313141,1053,0.0,0.0
2023-03-13 00:00:00+00:00,0.14838600158691406,0.16065600514411926,0.14630399644374847,0.1573909968137741,1071,0.0,0.0
2023-03-14 00:00:00+00:00,0.15741699934005737,0.16322700679302216,0.15497800707817078,0.15820500254631042,1404,0.0,0.0
2023-03-15 00:00:00+00:00,0.15807899832725525,0.16071100533008575,0.15433399379253387,0.1561959981918335,5389,0.0,0.0
2023-03-16 00:00:00+00:00,0.15616899728775024,0.16972599923610687,0.15413199365139008,0.16753700375556946,1416,0.0,0.0
2023-03-17 00:00:00+00:00,0.16827599704265594,0.17160199582576752,0.16567599773406982,0.17160199582576752,4058,0.0,0.0
2023-03-18 00:00:00+00:00,0.1716739982366562,0.17522500455379486,0.16659200191497803,0.16864700615406036,5598,0.0,0.0
2023-03-19 00:00:00+00:00,0.16864700615406036,0.17237499356269836,0.16702300310134888,0.16996200382709503,5234,0.0,0.0
2023-03-20 00:00:00+00:00,0.16927200555801392,0.1707800030708313,0.16543099284172058,0.16615399718284607,2519,0.0,0.0
2023-03-21 00:00:00+00:00,0.1660979986190796,0.16862399876117706,0.16327600181102753,0.16627399623394012,6011,0.0,0.0
2023-03-22 00:00:00+00:00,0.16621600091457367,0.16926300525665283,0.15626700222492218,0.15919199585914612,2846,0.0,0.0
2023-03-23 00:00:00+00:00,0.15845799446105957,0.16459199786186218,0.157600998878479,0.1618649959564209,7554,0.0,0.0
2023-03-24 00:00:00+00:00,0.1618890017271042,0.16339300572872162,0.15502600371837616,0.15623299777507782,5965,0.0,0.0
2023-03-25 00:00:00+00:00,0.15688100457191467,0.15888500213623047,0.15410099923610687,0.15461400151252747,8867,0.0,0.0
2023-03-26 00:00:00+00:00,0.15460500121116638,0.1555590033531189,0.14006300270557404,0.14173200726509094,48674,0.0,0.0
2023-03-27 00:00:00+00:00,0.14169999957084656,0.1424410045146942,0.12655900418758392,0.12749099731445312,28742,0.0,0.0
2023-03-28 00:00:00+00:00,0.12805500626564026,0.12901200354099274,0.12372399866580963,0.12448299676179886,15553,0.0,0.0
2023-03-29 00:00:00+00:00,0.12393900007009506,0.12589100003242493,0.11245299875736237,0.11306200176477432,37811,0.0,0.0
2023-03-30 00:00:00+00:00,0.11357799917459488,0.11358799785375595,0.09429199993610382,0.09477200359106064,94427,0.0,0.0
2023-03-31 00:00:00+00:00,0.09475599974393845,0.09653100371360779,0.0940760001540184,0.09459800273180008,8928,0.0,0.0
2023-04-01 00:00:00+00:00,0.09417899698019028,0.09880899637937546,0.05857900157570839,0.05858200043439865,389582,0.0,0.0
2023-04-02 00:00:00+00:00,0.060596998780965805,0.16710899770259857,0.058122001588344574,0.16527999937534332,469762,0.0,0.0
2023-04-03 00:00:00+00:00,0.16446200013160706,0.1780339926481247,0.1040550023317337,0.1069519966840744,643418,0.0,0.0
2023-04-04 00:00:00+00:00,0.1069519966840744,0.12956500053405762,0.08028800040483475,0.12679100036621094,291587,0.0,0.0
2023-04-05 00:00:00+00:00,0.12689200043678284,0.28336301445961,0.1267160028219223,0.28336301445961,517797,0.0,0.0
2023-04-06 00:00:00+00:00,0.28306201100349426,0.328355997800827,0.23713499307632446,0.30664101243019104,533025,0.0,0.0
2023-04-07 00:00:00+00:00,0.30647799372673035,0.35518500208854675,0.15926100313663483,0.18832500278949738,1060703,0.0,0.0
2023-04-08 00:00:00+00:00,0.18813499808311462,0.24728700518608093,0.18813499808311462,0.24699999392032623,199747,0.0,0.0
2023-04-09 00:00:00+00:00,0.2469870001077652,0.3175010085105896,0.24465300142765045,0.31705600023269653,226541,0.0,0.0
2023-04-10 00:00:00+00:00,0.31531399488449097,0.38473400473594666,0.22453199326992035,0.35725799202919006,748212,0.0,0.0
2023-04-11 00:00:00+00:00,0.3574030101299286,0.3574030101299286,0.305866003036499,0.31456899642944336,168643,0.0,0.0
2023-04-12 00:00:00+00:00,0.3146370053291321,0.3151780068874359,0.23791399598121643,0.2650890052318573,244450,0.0,0.0
2023-04-13 00:00:00+00:00,0.26533499360084534,0.2896229922771454,0.2644909918308258,0.28953298926353455,60164,0.0,0.0
2023-04-14 00:00:00+00:00,0.28953298926353455,0.4059930145740509,0.28953298926353455,0.39279600977897644,326446,0.0,0.0
2023-04-15 00:00:00+00:00,0.3927159905433655,0.39521700143814087,0.38561299443244934,0.3922789990901947,78123,0.0,0.0
2023-04-16 00:00:00+00:00,0.3923420011997223,0.5302540063858032,0.3895629942417145,0.5253540277481079,359140,0.0,0.0
2023-04-17 00:00:00+00:00,0.5253289937973022,0.5269860029220581,0.3528960049152374,0.5086290240287781,886017,0.0,0.0
2023-04-18 00:00:00+00:00,0.5087659955024719,0.7935130000114441,0.5053629875183105,0.7649700045585632,825433,0.0,0.0
2023-04-19 00:00:00+00:00,0.7650449872016907,0.7848619818687439,0.712647020816803,0.7201489806175232,172871,0.0,0.0
2023-04-20 00:00:00+00:00,0.7201840281486511,0.9735519886016846,0.6734430193901062,0.808650016784668,1346598,0.0,0.0
2023-04-21 00:00:00+00:00,0.8089069724082947,1.0722440481185913,0.8047410249710083,1.0434370040893555,1119181,0.0,0.0
2023-04-22 00:00:00+00:00,1.0434370040893555,1.2476919889450073,0.8654429912567139,1.1605830192565918,1315189,0.0,0.0
2023-04-23 00:00:00+00:00,1.1605830192565918,1.27143394947052,1.0424920320510864,1.270056962966919,679861,0.0,0.0
2023-04-24 00:00:00+00:00,1.2699860334396362,1.3150689601898193,1.0019999742507935,1.1701240539550781,928360,0.0,0.0
2023-04-25 00:00:00+00:00,1.170022964477539,1.1731250286102295,0.8783469796180725,0.9751480221748352,906610,0.0,0.0
2023-04-26 00:00:00+00:00,0.9751440286636353,1.0295350551605225,0.9695659875869751,0.9970260262489319,126203,0.0,0.0
2023-04-27 00:00:00+00:00,0.9969009757041931,1.0936189889907837,0.996084988117218,1.0736110210418701,146869,0.0,0.0
2023-04-28 00:00:00+00:00,1.0734920501708984,1.0756340026855469,1.0370240211486816,1.0646140575408936,117394,0.0,0.0
2023-04-29 00:00:00+00:00,1.0645190477371216,1.070052981376648,0.9865549802780151,0.98785001039505,264726,0.0,0.0
2023-04-30 00:00:00+00:00,0.9878929853439331,0.9882169961929321,0.9043300151824951,0.9554129838943481,218248,0.0,0.0
2023-05-01 00:00:00+00:00,0.9550489783287048,0.9592739939689636,0.9204970002174377,0.9204970002174377,101165,0.0,0.0
2023-05-02 00:00:00+00:00,0.9208120107650757,0.9208120107650757,0.8504729866981506,0.8666769862174988,145547,0.0,0.0
2023-05-03 00:00:00+00:00,0.8667910099029541,0.8784459829330444,0.7966489791870117,0.802353024482727,137550,0.0,0.0
2023-05-04 00:00:00+00:00,0.802357017993927,0.8036389946937561,0.7772960066795349,0.7772960066795349,48477,0.0,0.0
2023-05-05 00:00:00+00:00,0.7773280143737793,0.8158109784126282,0.7690370082855225,0.7690370082855225,138491,0.0,0.0
2023-05-06 00:00:00+00:00,0.769087016582489,0.7919560074806213,0.7500770092010498,0.7919560074806213,95583,0.0,0.0
2023-05-07 00:00:00+00:00,0.7955060005187988,1.2233949899673462,0.7955060005187988,1.2103389501571655,680649,0.0,0.0
2023-05-08 00:00:00+00:00,1.2105309963226318,1.3424570560455322,1.1866259574890137,1.340433955192566,318511,0.0,0.0
2023-05-09 00:00:00+00:00,1.340533971786499,1.3493330478668213,1.1744270324707031,1.1766270399093628,258025,0.0,0.0
2023-05-10 00:00:00+00:00,1.1766550540924072,1.1767220497131348,1.0940639972686768,1.145277976989746,192691,0.0,0.0
2023-05-11 00:00:00+00:00,1.1454119682312012,1.1457979679107666,1.1171749830245972,1.1289609670639038,63332,0.0,0.0
2023-05-12 00:00:00+00:00,1.1292129755020142,1.1337159872055054,1.1068840026855469,1.1329350471496582,44663,0.0,0.0
2023-05-13 00:00:00+00:00,1.1327049732208252,1.1681989431381226,1.131579041481018,1.1644439697265625,58010,0.0,0.0
2023-05-14 00:00:00+00:00,1.164383053779602,1.1785880327224731,0.9552590250968933,1.178547978401184,611869,0.0,0.0
2023-05-15 00:00:00+00:00,1.178547978401184,1.2309459447860718,1.0148999691009521,1.0562690496444702,370184,0.0,0.0
2023-05-16 00:00:00+00:00,1.056501030921936,1.067054033279419,1.0507080554962158,1.0571550130844116,57625,0.0,0.0
