TIMESTAMP,P2PS_OPEN_PRICE_USD,P2PS_HIGH_PRICE_USD,P2PS_LOW_PRICE_USD,P2PS_CLOSE_PRICE_USD,P2PS_VOLUME_USD,P2PS_DIVIDENDS_USD,P2PS_STOCK_SPLITS_USD
2022-06-23 00:00:00+00:00,11.774876594543457,12.84071159362793,11.762449264526367,12.805908203125,0,0.0,0.0
2022-06-24 00:00:00+00:00,12.803869247436523,13.872485160827637,12.706535339355469,13.740636825561523,0,0.0,0.0
2022-06-25 00:00:00+00:00,13.73929214477539,13.959577560424805,13.267059326171875,13.926581382751465,0,0.0,0.0
2022-06-26 00:00:00+00:00,13.921436309814453,13.963578224182129,13.433326721191406,13.438090324401855,0,0.0,0.0
2022-06-27 00:00:00+00:00,13.436761856079102,13.822800636291504,13.213651657104492,13.36918830871582,0,0.0,0.0
2022-06-28 00:00:00+00:00,13.364409446716309,13.773039817810059,12.780953407287598,12.819253921508789,0,0.0,0.0
2022-06-29 00:00:00+00:00,12.818638801574707,12.907526016235352,12.3085298538208,12.501053810119629,0,0.0,0.0
2022-06-30 00:00:00+00:00,12.501053810119629,12.501053810119629,11.433218955993652,11.953715324401855,0,0.0,0.0
2022-07-01 00:00:00+00:00,11.965115547180176,12.322473526000977,11.649666786193848,11.995241165161133,0,0.0,0.0
2022-07-02 00:00:00+00:00,11.995241165161133,12.018157005310059,11.580345153808594,11.94492244720459,0,0.0,0.0
2022-07-03 00:00:00+00:00,11.944414138793945,12.134260177612305,11.725305557250977,12.05189037322998,0,0.0,0.0
2022-07-04 00:00:00+00:00,12.05189037322998,12.912947654724121,11.775229454040527,12.891826629638672,0,0.0,0.0
2022-07-05 00:00:00+00:00,12.885676383972168,13.055623054504395,12.172463417053223,12.706825256347656,0,0.0,0.0
2022-07-06 00:00:00+00:00,12.709976196289062,13.368696212768555,12.501938819885254,13.294084548950195,0,0.0,0.0
2022-07-07 00:00:00+00:00,13.293937683105469,13.965197563171387,13.05494499206543,13.861021995544434,0,0.0,0.0
2022-07-08 00:00:00+00:00,13.860875129699707,14.144294738769531,13.44704532623291,13.692045211791992,0,0.0,0.0
2022-07-09 00:00:00+00:00,13.689811706542969,13.762164115905762,13.545004844665527,13.630120277404785,0,0.0,0.0
2022-07-10 00:00:00+00:00,13.629291534423828,13.629291534423828,12.960330963134766,13.086063385009766,0,0.0,0.0
2022-07-11 00:00:00+00:00,13.083122253417969,13.09493637084961,12.263998031616211,12.289027214050293,0,0.0,0.0
2022-07-12 00:00:00+00:00,12.289280891418457,12.289280891418457,11.627087593078613,11.627716064453125,0,0.0,0.0
2022-07-13 00:00:00+00:00,11.62765884399414,12.472143173217773,11.415237426757812,12.472143173217773,0,0.0,0.0
2022-07-14 00:00:00+00:00,12.471343040466309,13.473053932189941,12.066922187805176,13.345069885253906,0,0.0,0.0
2022-07-15 00:00:00+00:00,13.346734046936035,14.288677215576172,13.248492240905762,13.811020851135254,0,0.0,0.0
2022-07-16 00:00:00+00:00,13.807242393493652,15.432924270629883,13.390750885009766,15.149349212646484,0,0.0,0.0
2022-07-17 00:00:00+00:00,15.155829429626465,15.438206672668457,14.893296241760254,14.992666244506836,0,0.0,0.0
2022-07-18 00:00:00+00:00,14.994573593139648,17.681577682495117,14.994573593139648,17.681577682495117,0,0.0,0.0
2022-07-19 00:00:00+00:00,17.67783546447754,17.998706817626953,16.820056915283203,17.281261444091797,0,0.0,0.0
2022-07-20 00:00:00+00:00,17.28102684020996,18.061567306518555,16.808935165405273,17.026187896728516,0,0.0,0.0
2022-07-21 00:00:00+00:00,17.028133392333984,17.87247085571289,16.488418579101562,17.65953254699707,0,0.0,0.0
2022-07-22 00:00:00+00:00,17.65948486328125,18.38147735595703,17.06471061706543,17.218875885009766,0,0.0,0.0
2022-07-23 00:00:00+00:00,17.208261489868164,17.826221466064453,16.75152015686035,17.352054595947266,0,0.0,0.0
2022-07-24 00:00:00+00:00,17.351215362548828,18.5295352935791,17.34503936767578,17.914058685302734,0,0.0,0.0
2022-07-25 00:00:00+00:00,17.91048240661621,17.979692459106445,16.188236236572266,16.188236236572266,0,0.0,0.0
2022-07-26 00:00:00+00:00,16.18563461303711,16.18563461303711,15.26499080657959,16.148178100585938,0,0.0,0.0
2022-07-27 00:00:00+00:00,16.1696834564209,18.33207130432129,15.944459915161133,18.325740814208984,0,0.0,0.0
2022-07-28 00:00:00+00:00,18.325733184814453,19.875150680541992,17.974714279174805,19.325157165527344,0,0.0,0.0
2022-07-29 00:00:00+00:00,19.326902389526367,19.710596084594727,18.62317657470703,19.346853256225586,0,0.0,0.0
2022-07-30 00:00:00+00:00,19.34299087524414,19.46568489074707,18.794710159301758,18.994773864746094,0,0.0,0.0
2022-07-31 00:00:00+00:00,18.993825912475586,19.131378173828125,9.199337005615234,9.24832820892334,0,0.0,0.0
2022-08-01 00:00:00+00:00,9.247934341430664,11.630535125732422,0.1643110066652298,6.524415016174316,0,0.0,0.0
2022-08-02 00:00:00+00:00,6.522221088409424,6.6737589836120605,6.2556939125061035,6.515419960021973,0,0.0,0.0
2022-08-03 00:00:00+00:00,6.515841960906982,23.941181182861328,4.887135982513428,22.946048736572266,0,0.0,0.0
2022-08-04 00:00:00+00:00,22.94622039794922,23.530258178710938,22.447614669799805,22.79799461364746,0,0.0,0.0
2022-08-05 00:00:00+00:00,22.788328170776367,24.62764549255371,22.729907989501953,24.62764549255371,0,0.0,0.0
2022-08-06 00:00:00+00:00,24.633424758911133,24.785602569580078,23.927452087402344,24.003896713256836,0,0.0,0.0
2022-08-07 00:00:00+00:00,24.005596160888672,24.45635986328125,23.69389533996582,24.122285842895508,0,0.0,0.0
2022-08-08 00:00:00+00:00,24.12714958190918,25.691570281982422,24.027658462524414,24.867582321166992,0,0.0,0.0
2022-08-09 00:00:00+00:00,24.87535858154297,25.035770416259766,23.558263778686523,23.74098014831543,0,0.0,0.0
2022-08-10 00:00:00+00:00,23.73932647705078,26.289520263671875,23.25679588317871,26.083614349365234,0,0.0,0.0
2022-08-11 00:00:00+00:00,26.084821701049805,27.188880920410156,22.068265914916992,26.5596981048584,0,0.0,0.0
2022-08-12 00:00:00+00:00,26.555110931396484,27.573387145996094,26.152027130126953,27.51116180419922,0,0.0,0.0
2022-08-13 00:00:00+00:00,27.512393951416016,28.421035766601562,27.30827522277832,27.42640495300293,0,0.0,0.0
2022-08-14 00:00:00+00:00,27.432575225830078,28.303478240966797,26.549348831176758,26.986494064331055,0,0.0,0.0
2022-08-15 00:00:00+00:00,26.985916137695312,27.97431755065918,25.998302459716797,26.360456466674805,0,0.0,0.0
2022-08-16 00:00:00+00:00,26.341144561767578,26.664073944091797,25.815465927124023,26.044227600097656,0,0.0,0.0
2022-08-17 00:00:00+00:00,26.041383743286133,27.18474578857422,25.26472282409668,25.55646324157715,0,0.0,0.0
2022-08-18 00:00:00+00:00,25.566444396972656,26.19577407836914,25.357486724853516,25.850229263305664,0,0.0,0.0
2022-08-19 00:00:00+00:00,25.85145378112793,25.85145378112793,22.442602157592773,22.549280166625977,0,0.0,0.0
2022-08-20 00:00:00+00:00,22.544572830200195,23.024314880371094,21.341236114501953,21.893522262573242,0,0.0,0.0
2022-08-21 00:00:00+00:00,21.887134552001953,22.840166091918945,21.714134216308594,22.35814094543457,0,0.0,0.0
2022-08-22 00:00:00+00:00,22.356040954589844,22.690309524536133,21.183862686157227,22.686492919921875,0,0.0,0.0
2022-08-23 00:00:00+00:00,22.692554473876953,23.27568244934082,21.696651458740234,23.142019271850586,0,0.0,0.0
2022-08-24 00:00:00+00:00,23.140981674194336,23.55478858947754,22.33814239501953,23.078779220581055,0,0.0,0.0
2022-08-25 00:00:00+00:00,23.082643508911133,23.912052154541016,23.048234939575195,23.44740104675293,0,0.0,0.0
2022-08-26 00:00:00+00:00,23.44556999206543,23.688528060913086,20.82445526123047,20.94966697692871,0,0.0,0.0
2022-08-27 00:00:00+00:00,20.954866409301758,21.217769622802734,20.164413452148438,20.835046768188477,0,0.0,0.0
2022-08-28 00:00:00+00:00,20.83241844177246,20.954570770263672,19.858667373657227,19.858667373657227,0,0.0,0.0
2022-08-29 00:00:00+00:00,19.85717010498047,22.211515426635742,19.75658416748047,22.092695236206055,0,0.0,0.0
2022-08-30 00:00:00+00:00,22.094852447509766,22.875930786132812,21.08491325378418,21.93656349182129,0,0.0,0.0
2022-08-31 00:00:00+00:00,21.94300651550293,23.105056762695312,17.888158798217773,22.178356170654297,0,0.0,0.0
2022-09-01 00:00:00+00:00,22.17937660217285,22.492448806762695,21.275665283203125,22.082645416259766,0,0.0,0.0
2022-09-02 00:00:00+00:00,22.080432891845703,22.92592430114746,21.643068313598633,22.016849517822266,0,0.0,0.0
2022-09-03 00:00:00+00:00,22.016756057739258,22.086017608642578,21.443788528442383,21.70642852783203,0,0.0,0.0
2022-09-04 00:00:00+00:00,21.70675277709961,22.069538116455078,21.505172729492188,22.06894874572754,0,0.0,0.0
2022-09-05 00:00:00+00:00,22.072338104248047,22.67089080810547,21.685028076171875,22.599477767944336,0,0.0,0.0
2022-09-06 00:00:00+00:00,22.60027503967285,23.493127822875977,21.857181549072266,21.857181549072266,0,0.0,0.0
2022-09-07 00:00:00+00:00,21.845401763916016,23.625375747680664,21.11270523071289,23.26776695251465,0,0.0,0.0
2022-09-08 00:00:00+00:00,23.266321182250977,23.663284301757812,22.882898330688477,23.388744354248047,0,0.0,0.0
2022-09-09 00:00:00+00:00,23.386457443237305,24.851242065429688,23.285491943359375,24.570892333984375,0,0.0,0.0
2022-09-10 00:00:00+00:00,24.56911849975586,25.547199249267578,24.36043930053711,25.38774871826172,0,0.0,0.0
2022-09-11 00:00:00+00:00,25.38449478149414,25.53841209411621,24.812881469726562,25.29918670654297,0,0.0,0.0
2022-09-12 00:00:00+00:00,25.30327606201172,25.53467559814453,24.33208465576172,24.493328094482422,0,0.0,0.0
2022-09-13 00:00:00+00:00,24.49614906311035,25.077177047729492,22.15032958984375,22.7506103515625,0,0.0,0.0
2022-09-14 00:00:00+00:00,22.77910804748535,23.452884674072266,3.1451780796051025,3.269460916519165,0,0.0,0.0
2022-09-15 00:00:00+00:00,3.2701170444488525,3.297842025756836,2.9322500228881836,2.943356990814209,0,0.0,0.0
2022-09-16 00:00:00+00:00,2.943826913833618,20.906709671020508,2.905198097229004,20.26483726501465,237018,0.0,0.0
2022-09-17 00:00:00+00:00,20.270904541015625,20.839385986328125,19.94074249267578,20.792434692382812,1303906,0.0,0.0
2022-09-18 00:00:00+00:00,20.79192352294922,22.72399139404297,19.146974563598633,21.498798370361328,1357604,0.0,0.0
2022-09-19 00:00:00+00:00,21.49785804748535,23.600627899169922,20.727476119995117,23.418203353881836,1280847,0.0,0.0
2022-09-20 00:00:00+00:00,23.41952133178711,23.9509334564209,22.709949493408203,23.838987350463867,1439286,0.0,0.0
2022-09-21 00:00:00+00:00,23.835880279541016,24.920583724975586,22.744394302368164,23.799549102783203,1052705,0.0,0.0
2022-09-22 00:00:00+00:00,23.7797794342041,26.055078506469727,23.578397750854492,25.88976287841797,1260991,0.0,0.0
2022-09-23 00:00:00+00:00,25.885883331298828,26.389122009277344,24.76886749267578,25.901060104370117,1080266,0.0,0.0
2022-09-24 00:00:00+00:00,25.90077018737793,26.251977920532227,25.598133087158203,25.700868606567383,1448135,0.0,0.0
2022-09-25 00:00:00+00:00,25.699800491333008,26.000741958618164,24.874740600585938,25.237226486206055,1201503,0.0,0.0
2022-09-26 00:00:00+00:00,25.240530014038086,26.04276466369629,25.017276763916016,26.038745880126953,1429623,0.0,0.0
2022-09-27 00:00:00+00:00,26.039072036743164,27.2393856048584,25.516254425048828,26.270021438598633,1677295,0.0,0.0
2022-09-28 00:00:00+00:00,26.258441925048828,28.729246139526367,25.306310653686523,28.419981002807617,1626017,0.0,0.0
2022-09-29 00:00:00+00:00,28.423032760620117,28.647287368774414,27.480358123779297,28.382612228393555,2000049,0.0,0.0
2022-09-30 00:00:00+00:00,28.382488250732422,29.085796356201172,28.058141708374023,28.219545364379883,1669868,0.0,0.0
2022-10-01 00:00:00+00:00,28.224117279052734,28.315975189208984,27.75467872619629,27.87244415283203,1634859,0.0,0.0
2022-10-02 00:00:00+00:00,27.874759674072266,27.972013473510742,27.10089111328125,27.116987228393555,2402378,0.0,0.0
2022-10-03 00:00:00+00:00,27.118471145629883,28.84186363220215,27.0119571685791,28.78480339050293,1403479,0.0,0.0
2022-10-04 00:00:00+00:00,28.78130340576172,29.490713119506836,28.50696563720703,28.9451904296875,1372334,0.0,0.0
2022-10-05 00:00:00+00:00,28.941923141479492,29.230785369873047,28.06817054748535,29.08599853515625,1179952,0.0,0.0
2022-10-06 00:00:00+00:00,29.085342407226562,29.681570053100586,29.013174057006836,29.06175422668457,1254991,0.0,0.0
2022-10-07 00:00:00+00:00,29.064483642578125,29.227035522460938,28.41754150390625,28.64911460876465,1059843,0.0,0.0
2022-10-08 00:00:00+00:00,28.645984649658203,30.80885124206543,28.102069854736328,28.283260345458984,1432532,0.0,0.0
2022-10-09 00:00:00+00:00,28.282394409179688,29.968658447265625,28.150907516479492,28.435991287231445,1074612,0.0,0.0
2022-10-10 00:00:00+00:00,28.43630027770996,28.71674919128418,27.78299331665039,28.409427642822266,1033965,0.0,0.0
2022-10-11 00:00:00+00:00,28.4044132232666,28.51753044128418,25.13656997680664,28.150665283203125,648510,0.0,0.0
2022-10-12 00:00:00+00:00,28.154111862182617,28.667654037475586,28.10560417175293,28.487939834594727,1300726,0.0,0.0
2022-10-13 00:00:00+00:00,28.488182067871094,29.68555450439453,26.60411834716797,28.9827880859375,1302827,0.0,0.0
2022-10-14 00:00:00+00:00,28.981096267700195,30.144256591796875,28.921010971069336,29.191997528076172,1222974,0.0,0.0
2022-10-15 00:00:00+00:00,29.18938446044922,29.26678466796875,28.54054069519043,28.684612274169922,1566230,0.0,0.0
2022-10-16 00:00:00+00:00,28.687625885009766,29.534278869628906,28.687625885009766,29.391674041748047,1410404,0.0,0.0
2022-10-17 00:00:00+00:00,29.391965866088867,30.05207633972168,29.192562103271484,29.96355628967285,509408,0.0,0.0
2022-10-18 00:00:00+00:00,29.96257209777832,30.12943458557129,29.062366485595703,29.485057830810547,2097873,0.0,0.0
2022-10-19 00:00:00+00:00,29.4876708984375,29.529951095581055,28.889219284057617,28.929244995117188,1249931,0.0,0.0
2022-10-20 00:00:00+00:00,28.927356719970703,29.426738739013672,28.694787979125977,28.872020721435547,1301578,0.0,0.0
2022-10-21 00:00:00+00:00,28.87173080444336,29.36387825012207,28.360441207885742,29.248794555664062,1341667,0.0,0.0
2022-10-22 00:00:00+00:00,29.247802734375,29.63477325439453,29.15958595275879,29.571733474731445,1502916,0.0,0.0
2022-10-23 00:00:00+00:00,29.570613861083984,30.774616241455078,29.135234832763672,30.67755889892578,718579,0.0,0.0
2022-10-24 00:00:00+00:00,30.678565979003906,30.789573669433594,29.8767147064209,30.262466430664062,1199357,0.0,0.0
2022-10-25 00:00:00+00:00,30.256004333496094,33.974674224853516,30.0820255279541,32.88747024536133,1120625,0.0,0.0
2022-10-26 00:00:00+00:00,32.87549591064453,35.654327392578125,32.85964584350586,35.24774932861328,953637,0.0,0.0
2022-10-27 00:00:00+00:00,35.253929138183594,35.424076080322266,33.993377685546875,34.07343292236328,1121654,0.0,0.0
2022-10-28 00:00:00+00:00,34.072269439697266,35.29426574707031,33.612098693847656,34.998252868652344,1610748,0.0,0.0
2022-10-29 00:00:00+00:00,34.99367904663086,37.1786003112793,34.8746337890625,36.443214416503906,1623318,0.0,0.0
2022-10-30 00:00:00+00:00,36.44320297241211,36.833351135253906,35.53841781616211,35.792625427246094,1421376,0.0,0.0
2022-10-31 00:00:00+00:00,35.78582763671875,36.6851921081543,35.0081787109375,35.38607406616211,1033670,0.0,0.0
2022-11-01 00:00:00+00:00,35.384521484375,36.14862823486328,35.2822151184082,35.54335021972656,1260843,0.0,0.0
2022-11-02 00:00:00+00:00,35.53870391845703,36.30173873901367,33.979305267333984,34.497459411621094,3543244,0.0,0.0
2022-11-03 00:00:00+00:00,34.49775314331055,35.338443756103516,34.438209533691406,34.765995025634766,3362159,0.0,0.0
2022-11-04 00:00:00+00:00,34.762725830078125,37.71229553222656,34.714393615722656,37.34362030029297,1072431,0.0,0.0
2022-11-05 00:00:00+00:00,37.345054626464844,37.69304275512695,36.909385681152344,36.95487594604492,1212382,0.0,0.0
2022-11-06 00:00:00+00:00,36.95335388183594,37.09480667114258,35.689727783203125,35.689727783203125,1964471,0.0,0.0
2022-11-07 00:00:00+00:00,35.684783935546875,36.42158889770508,35.194435119628906,35.60702133178711,1276788,0.0,0.0
2022-11-08 00:00:00+00:00,35.60108184814453,35.747955322265625,28.589357376098633,30.655691146850586,1070603,0.0,0.0
2022-11-09 00:00:00+00:00,30.66181755065918,31.15671730041504,26.905555725097656,29.7045841217041,703804,0.0,0.0
2022-11-10 00:00:00+00:00,29.70289421081543,36.89925765991211,29.51540756225586,35.73527526855469,945439,0.0,0.0
2022-11-11 00:00:00+00:00,35.719268798828125,36.12481689453125,33.61439514160156,36.04219055175781,1194864,0.0,0.0
2022-11-12 00:00:00+00:00,36.048274993896484,36.0682258605957,34.7802619934082,35.14751434326172,1048911,0.0,0.0
2022-11-13 00:00:00+00:00,35.1523551940918,35.60795211791992,34.140716552734375,35.12730407714844,1185222,0.0,0.0
2022-11-14 00:00:00+00:00,35.129493713378906,36.92125701904297,33.87983703613281,35.69612121582031,955199,0.0,0.0
2022-11-15 00:00:00+00:00,35.69823455810547,36.89196014404297,35.612892150878906,35.9874153137207,769621,0.0,0.0
2022-11-16 00:00:00+00:00,35.989501953125,36.354713439941406,33.797916412353516,35.556373596191406,1227708,0.0,0.0
2022-11-17 00:00:00+00:00,35.563575744628906,35.82932662963867,34.782100677490234,35.123653411865234,1483555,0.0,0.0
2022-11-18 00:00:00+00:00,35.12346267700195,35.88207244873047,35.090232849121094,35.459781646728516,774543,0.0,0.0
2022-11-19 00:00:00+00:00,35.45730209350586,35.914241790771484,35.11391067504883,35.63898468017578,18286,0.0,0.0
2022-11-20 00:00:00+00:00,35.639259338378906,35.80427551269531,33.2845458984375,33.417152404785156,77288,0.0,0.0
2022-11-21 00:00:00+00:00,33.415077209472656,33.650699615478516,32.00328826904297,32.97350311279297,43061,0.0,0.0
2022-11-22 00:00:00+00:00,32.95990753173828,38.05296325683594,31.950443267822266,36.89313507080078,1125584,0.0,0.0
2022-11-23 00:00:00+00:00,36.90119934082031,38.512413024902344,36.727325439453125,38.45398712158203,1328487,0.0,0.0
2022-11-24 00:00:00+00:00,38.458717346191406,39.37092590332031,38.362342834472656,39.12945556640625,1181480,0.0,0.0
2022-11-25 00:00:00+00:00,39.12348175048828,42.0069694519043,38.181758880615234,38.965091705322266,1258907,0.0,0.0
2022-11-26 00:00:00+00:00,38.960689544677734,42.45762252807617,38.93818283081055,39.674041748046875,1501222,0.0,0.0
2022-11-27 00:00:00+00:00,39.674285888671875,40.149497985839844,39.31678771972656,39.31967544555664,1455311,0.0,0.0
2022-11-28 00:00:00+00:00,39.3141975402832,39.43846893310547,38.03445816040039,38.49583435058594,1595531,0.0,0.0
2022-11-29 00:00:00+00:00,38.488868713378906,40.21038818359375,38.27840805053711,40.036048889160156,1274247,0.0,0.0
2022-11-30 00:00:00+00:00,40.036956787109375,42.837074279785156,39.98988342285156,42.62815475463867,1294871,0.0,0.0
2022-12-01 00:00:00+00:00,42.63081741333008,42.63839340209961,41.4530143737793,41.989410400390625,3792772,0.0,0.0
2022-12-02 00:00:00+00:00,41.991214752197266,42.58258056640625,41.75810241699219,42.58258056640625,1431150,0.0,0.0
2022-12-03 00:00:00+00:00,42.58761978149414,42.764747619628906,40.83791732788086,40.90571975708008,1292517,0.0,0.0
2022-12-04 00:00:00+00:00,40.901912689208984,41.601219177246094,39.736209869384766,41.48031234741211,1584644,0.0,0.0
2022-12-05 00:00:00+00:00,41.471961975097656,42.19249725341797,40.58010482788086,40.81352615356445,1454130,0.0,0.0
2022-12-06 00:00:00+00:00,40.819278717041016,41.21031188964844,40.4232063293457,41.20158386230469,1395813,0.0,0.0
2022-12-07 00:00:00+00:00,41.19832229614258,41.2346305847168,39.672115325927734,39.930973052978516,1372688,0.0,0.0
2022-12-08 00:00:00+00:00,39.93143844604492,42.18624496459961,39.73401641845703,41.5081672668457,1470394,0.0,0.0
2022-12-09 00:00:00+00:00,41.50690460205078,41.797794342041016,40.85052490234375,40.962825775146484,1201316,0.0,0.0
2022-12-10 00:00:00+00:00,40.965763092041016,41.45670700073242,40.89268493652344,41.030845642089844,1416260,0.0,0.0
2022-12-11 00:00:00+00:00,41.03194046020508,41.657955169677734,40.97157287597656,41.07572937011719,865962,0.0,0.0
2022-12-12 00:00:00+00:00,41.06613540649414,41.45733642578125,40.413028717041016,41.42511749267578,1418479,0.0,0.0
2022-12-13 00:00:00+00:00,41.42653274536133,43.596778869628906,40.900352478027344,42.917850494384766,1503047,0.0,0.0
2022-12-14 00:00:00+00:00,42.92237854003906,43.75067138671875,42.4395866394043,42.55318069458008,1637870,0.0,0.0
2022-12-15 00:00:00+00:00,42.548702239990234,42.60968017578125,41.03740310668945,41.15650177001953,1600447,0.0,0.0
2022-12-16 00:00:00+00:00,41.159969329833984,44.00029373168945,38.797401428222656,40.889686584472656,720216,0.0,0.0
2022-12-17 00:00:00+00:00,40.88233947753906,47.14128112792969,40.78927230834961,44.556793212890625,1556320,0.0,0.0
2022-12-18 00:00:00+00:00,44.5548210144043,46.73760223388672,44.10696792602539,46.44083786010742,2366916,0.0,0.0
2022-12-19 00:00:00+00:00,46.442527770996094,47.39109802246094,45.48678970336914,45.77030944824219,2095052,0.0,0.0
2022-12-20 00:00:00+00:00,45.781002044677734,47.984432220458984,45.691497802734375,47.73520278930664,1347807,0.0,0.0
2022-12-21 00:00:00+00:00,47.72938537597656,47.753135681152344,47.29245376586914,47.5731201171875,2136246,0.0,0.0
2022-12-22 00:00:00+00:00,47.57596969604492,48.87947463989258,46.65319061279297,48.7278938293457,1984180,0.0,0.0
2022-12-23 00:00:00+00:00,48.72317123413086,49.07994842529297,47.797061920166016,48.80637741088867,2015849,0.0,0.0
2022-12-24 00:00:00+00:00,48.80471420288086,48.996463775634766,48.65354919433594,48.845943450927734,2735469,0.0,0.0
2022-12-25 00:00:00+00:00,48.84686279296875,49.451942443847656,48.19269943237305,48.758480072021484,2210153,0.0,0.0
2022-12-26 00:00:00+00:00,48.756805419921875,49.32436752319336,48.60771560668945,49.32436752319336,2359931,0.0,0.0
2022-12-27 00:00:00+00:00,49.32488250732422,49.59999465942383,48.71818161010742,48.99678039550781,3947391,0.0,0.0
2022-12-28 00:00:00+00:00,48.99456024169922,49.83202362060547,48.14699172973633,49.26542282104492,5565740,0.0,0.0
2022-12-29 00:00:00+00:00,49.266422271728516,49.97187423706055,49.244232177734375,49.866207122802734,5565035,0.0,0.0
2022-12-30 00:00:00+00:00,49.86513900756836,50.287841796875,49.63593292236328,50.24785232543945,4497669,0.0,0.0
2022-12-31 00:00:00+00:00,50.25318908691406,57.17668533325195,50.03713607788086,50.14471435546875,2036400,0.0,0.0
2023-01-01 00:00:00+00:00,50.142303466796875,50.42561721801758,49.98189926147461,50.32042694091797,79436,0.0,0.0
2023-01-02 00:00:00+00:00,50.326229095458984,51.112159729003906,50.07950973510742,50.89411544799805,19780,0.0,0.0
2023-01-03 00:00:00+00:00,50.89777374267578,51.08009719848633,50.593894958496094,50.89923095703125,31599,0.0,0.0
2023-01-04 00:00:00+00:00,50.89670944213867,52.99543380737305,50.8317756652832,52.64846420288086,6887,0.0,0.0
2023-01-05 00:00:00+00:00,52.646705627441406,52.73414611816406,52.172752380371094,52.393375396728516,735831,0.0,0.0
2023-01-06 00:00:00+00:00,52.39423370361328,53.3507080078125,51.99570083618164,53.186981201171875,829432,0.0,0.0
2023-01-07 00:00:00+00:00,53.18868637084961,53.39801025390625,52.887691497802734,53.35220718383789,1074255,0.0,0.0
2023-01-08 00:00:00+00:00,53.34847640991211,54.326568603515625,53.0019645690918,54.326568603515625,1327045,0.0,0.0
2023-01-09 00:00:00+00:00,54.330421447753906,56.638484954833984,54.29792785644531,55.768943786621094,1559869,0.0,0.0
2023-01-10 00:00:00+00:00,55.76288986206055,56.66435241699219,55.641849517822266,56.403934478759766,1236155,0.0,0.0
2023-01-11 00:00:00+00:00,56.399742126464844,58.57075881958008,55.59048843383789,58.57075881958008,1436579,0.0,0.0
2023-01-12 00:00:00+00:00,59.30583190917969,60.44226837158203,58.16941452026367,59.837005615234375,1472850,0.0,0.0
2023-01-13 00:00:00+00:00,59.83732986450195,61.682586669921875,59.24980926513672,61.25814437866211,1226350,0.0,0.0
2023-01-14 00:00:00+00:00,61.250282287597656,65.98979187011719,61.231712341308594,65.43982696533203,1460274,0.0,0.0
2023-01-15 00:00:00+00:00,65.44087219238281,65.70332336425781,64.18171691894531,65.51463317871094,1142909,0.0,0.0
2023-01-16 00:00:00+00:00,65.51631164550781,67.26847839355469,64.54801177978516,66.54237365722656,1343193,0.0,0.0
2023-01-17 00:00:00+00:00,66.5539321899414,67.266845703125,65.55077362060547,66.16310119628906,1651598,0.0,0.0
2023-01-18 00:00:00+00:00,66.15689849853516,67.60890197753906,63.69764709472656,63.95439529418945,1349974,0.0,0.0
2023-01-19 00:00:00+00:00,63.94353485107422,65.74635314941406,63.906837463378906,65.51788330078125,1679376,0.0,0.0
2023-01-20 00:00:00+00:00,65.51016998291016,70.0438461303711,65.19480895996094,70.04080963134766,1266320,0.0,0.0
2023-01-21 00:00:00+00:00,70.03959655761719,70.6503677368164,68.65150451660156,68.66439056396484,1279542,0.0,0.0
2023-01-22 00:00:00+00:00,68.67484283447266,69.96858978271484,68.03001403808594,68.71772003173828,1137585,0.0,0.0
2023-01-23 00:00:00+00:00,68.72484588623047,69.25940704345703,67.85350799560547,68.71219635009766,1586515,0.0,0.0
2023-01-24 00:00:00+00:00,68.69519805908203,69.19634246826172,65.4686508178711,65.6886978149414,2129028,0.0,0.0
2023-01-25 00:00:00+00:00,65.69727325439453,69.28865814208984,64.59967041015625,68.01420593261719,2261149,0.0,0.0
2023-01-26 00:00:00+00:00,67.98761749267578,68.62556457519531,66.9544448852539,67.65106964111328,1338073,0.0,0.0
2023-01-27 00:00:00+00:00,67.64997863769531,68.23743438720703,66.10518646240234,67.44220733642578,1697801,0.0,0.0
2023-01-28 00:00:00+00:00,67.4408950805664,67.71851348876953,66.20992279052734,66.71842193603516,2542823,0.0,0.0
2023-01-29 00:00:00+00:00,66.72666931152344,76.65558624267578,66.57202911376953,69.84638214111328,2602950,0.0,0.0
2023-01-30 00:00:00+00:00,69.8460464477539,70.53231811523438,65.34048461914062,70.52969360351562,3641224,0.0,0.0
2023-01-31 00:00:00+00:00,70.53389739990234,71.93328857421875,70.13047790527344,70.75947570800781,2552637,0.0,0.0
2023-02-01 00:00:00+00:00,70.75736999511719,73.35484313964844,69.88212585449219,73.22395324707031,2288940,0.0,0.0
2023-02-02 00:00:00+00:00,73.20491790771484,91.8063735961914,73.20298767089844,73.28857421875,3385029,0.0,0.0
2023-02-03 00:00:00+00:00,73.27355194091797,74.51307678222656,72.88636016845703,74.24765014648438,2192018,0.0,0.0
2023-02-04 00:00:00+00:00,74.23546600341797,75.6319580078125,73.50923919677734,74.18413543701172,2465765,0.0,0.0
2023-02-05 00:00:00+00:00,74.18891143798828,74.3937759399414,71.92943572998047,72.60823822021484,2659330,0.0,0.0
2023-02-06 00:00:00+00:00,72.60821533203125,73.59033966064453,71.70369720458984,71.9229965209961,3989093,0.0,0.0
2023-02-07 00:00:00+00:00,71.91242980957031,74.4840087890625,71.86140441894531,74.40415954589844,3416305,0.0,0.0
