TIMESTAMP,BLOOM31556_OPEN_PRICE_USD,BLOOM31556_HIGH_PRICE_USD,BLOOM31556_LOW_PRICE_USD,BLOOM31556_CLOSE_PRICE_USD,BLOOM31556_VOLUME_USD,BLOOM31556_DIVIDENDS_USD,BLOOM31556_STOCK_SPLITS_USD
2025-01-16 00:00:00+00:00,208.1167449951172,208.1167449951172,208.1167449951172,208.1167449951172,0,0.0,0.0
2025-01-17 00:00:00+00:00,208.1167449951172,208.1167449951172,208.1167449951172,208.1167449951172,0,0.0,0.0
2025-01-18 00:00:00+00:00,208.1167449951172,208.1167449951172,208.1167449951172,208.1167449951172,0,0.0,0.0
2025-01-19 00:00:00+00:00,208.1167449951172,208.1167449951172,201.71469116210938,201.71469116210938,3026,0.0,0.0
2025-01-20 00:00:00+00:00,201.71469116210938,201.71469116210938,191.3309326171875,191.3309326171875,5896,0.0,0.0
2025-01-21 00:00:00+00:00,191.3309326171875,191.3309326171875,189.0747833251953,189.0747833251953,960,0.0,0.0
2025-01-22 00:00:00+00:00,189.0747833251953,189.0747833251953,189.0747833251953,189.0747833251953,0,0.0,0.0
2025-01-23 00:00:00+00:00,189.0747833251953,189.97064208984375,189.0747833251953,189.97064208984375,642,0.0,0.0
2025-01-24 00:00:00+00:00,189.97064208984375,189.97064208984375,189.97064208984375,189.97064208984375,0,0.0,0.0
2025-01-25 00:00:00+00:00,189.97064208984375,189.97064208984375,188.78335571289062,188.78335571289062,657,0.0,0.0
2025-01-26 00:00:00+00:00,188.78335571289062,188.78335571289062,188.78335571289062,188.78335571289062,0,0.0,0.0
2025-01-27 00:00:00+00:00,188.78335571289062,188.78335571289062,188.78335571289062,188.78335571289062,0,0.0,0.0
2025-01-28 00:00:00+00:00,188.78335571289062,189.06832885742188,188.78335571289062,189.06832885742188,252,0.0,0.0
2025-01-29 00:00:00+00:00,189.06832885742188,190.92652893066406,189.06832885742188,190.92652893066406,524,0.0,0.0
2025-01-30 00:00:00+00:00,190.92652893066406,220.43096923828125,190.92652893066406,219.09127807617188,9691,0.0,0.0
2025-01-31 00:00:00+00:00,219.09127807617188,219.09127807617188,219.09127807617188,219.09127807617188,0,0.0,0.0
2025-02-01 00:00:00+00:00,219.09127807617188,219.09127807617188,215.62112426757812,215.62112426757812,733,0.0,0.0
2025-02-02 00:00:00+00:00,215.62112426757812,215.62112426757812,212.97171020507812,212.97171020507812,532,0.0,0.0
2025-02-03 00:00:00+00:00,212.97171020507812,215.2369842529297,212.97171020507812,213.150390625,1792,0.0,0.0
2025-02-04 00:00:00+00:00,213.150390625,213.150390625,211.27394104003906,211.27394104003906,475,0.0,0.0
2025-02-05 00:00:00+00:00,211.27394104003906,212.24070739746094,211.27394104003906,212.24070739746094,345,0.0,0.0
2025-02-06 00:00:00+00:00,212.24070739746094,212.24070739746094,210.20684814453125,210.20684814453125,788,0.0,0.0
2025-02-07 00:00:00+00:00,210.20684814453125,210.20684814453125,209.72335815429688,209.7271728515625,189,0.0,0.0
2025-02-08 00:00:00+00:00,209.7271728515625,209.7271728515625,207.43106079101562,207.43106079101562,611,0.0,0.0
2025-02-09 00:00:00+00:00,207.43106079101562,207.43106079101562,207.43106079101562,207.43106079101562,0,0.0,0.0
2025-02-10 00:00:00+00:00,207.43106079101562,207.43106079101562,205.91766357421875,205.91766357421875,309,0.0,0.0
2025-02-11 00:00:00+00:00,205.91766357421875,207.40481567382812,205.91766357421875,207.40481567382812,452,0.0,0.0
2025-02-12 00:00:00+00:00,207.40481567382812,207.40481567382812,205.75054931640625,205.82598876953125,1162,0.0,0.0
2025-02-13 00:00:00+00:00,205.82598876953125,205.82598876953125,204.3284454345703,204.3284454345703,366,0.0,0.0
2025-02-14 00:00:00+00:00,204.3284454345703,204.74415588378906,204.3284454345703,204.74415588378906,123,0.0,0.0
2025-02-15 00:00:00+00:00,204.74415588378906,204.74415588378906,203.14642333984375,203.14642333984375,488,0.0,0.0
2025-02-16 00:00:00+00:00,203.14642333984375,204.1098175048828,185.92529296875,186.02577209472656,5822,0.0,0.0
2025-02-17 00:00:00+00:00,186.02577209472656,186.02577209472656,183.37391662597656,183.37391662597656,794,0.0,0.0
2025-02-18 00:00:00+00:00,183.37391662597656,185.99563598632812,183.35751342773438,185.75013732910156,1029,0.0,0.0
2025-02-19 00:00:00+00:00,185.75013732910156,185.75013732910156,185.75013732910156,185.75013732910156,0,0.0,0.0
2025-02-20 00:00:00+00:00,185.75013732910156,185.75013732910156,185.75013732910156,185.75013732910156,0,0.0,0.0
2025-02-21 00:00:00+00:00,185.75013732910156,185.75013732910156,185.0709228515625,185.0709228515625,185,0.0,0.0
2025-02-22 00:00:00+00:00,185.0709228515625,185.19705200195312,185.0709228515625,185.19705200195312,25,0.0,0.0
2025-02-23 00:00:00+00:00,185.19705200195312,185.19705200195312,185.19705200195312,185.19705200195312,0,0.0,0.0
2025-02-24 00:00:00+00:00,185.19705200195312,185.19705200195312,170.6423797607422,170.6423797607422,3933,0.0,0.0
2025-02-25 00:00:00+00:00,170.6423797607422,185.93618774414062,169.10499572753906,185.93618774414062,6277,0.0,0.0
2025-02-26 00:00:00+00:00,185.93618774414062,185.93618774414062,185.93618774414062,185.93618774414062,0,0.0,0.0
2025-02-27 00:00:00+00:00,185.93618774414062,185.93618774414062,185.93618774414062,185.93618774414062,0,0.0,0.0
2025-02-28 00:00:00+00:00,185.93618774414062,186.416015625,185.93618774414062,186.416015625,33,0.0,0.0
2025-03-01 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-02 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-03 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-04 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-05 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-06 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-07 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-03-08 00:00:00+00:00,186.416015625,186.416015625,186.416015625,186.416015625,0,0.0,0.0
2025-05-10 00:00:00+00:00,150.0894775390625,244.22894287109375,89.57219696044922,244.22853088378906,0,0.0,0.0
2025-05-11 00:00:00+00:00,244.22853088378906,247.0449981689453,28.87583351135254,178.3946990966797,0,0.0,0.0
2025-05-12 00:00:00+00:00,178.3946990966797,262.3268127441406,164.8157501220703,232.64344787597656,0,0.0,0.0
2025-05-13 00:00:00+00:00,232.64344787597656,244.13148498535156,139.31597900390625,244.13148498535156,0,0.0,0.0
2025-05-14 00:00:00+00:00,244.13148498535156,267.6101989746094,234.37586975097656,263.5380554199219,0,0.0,0.0
2025-05-15 00:00:00+00:00,263.5380554199219,272.728271484375,184.67884826660156,184.67884826660156,0,0.0,0.0
2025-05-16 00:00:00+00:00,184.67884826660156,184.67884826660156,184.67884826660156,184.67884826660156,0,0.0,0.0
2025-05-17 00:00:00+00:00,184.67884826660156,244.0865020751953,177.51840209960938,184.93716430664062,0,0.0,0.0
2025-05-18 00:00:00+00:00,184.93716430664062,267.1700134277344,159.81761169433594,266.62396240234375,0,0.0,0.0
2025-05-19 00:00:00+00:00,266.62396240234375,267.1537780761719,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-20 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-21 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-22 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-23 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-24 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
2025-05-25 00:00:00+00:00,208.07240295410156,208.07240295410156,208.07240295410156,208.07240295410156,0,0.0,0.0
