TIMESTAMP,CRTS_OPEN_PRICE_USD,CRTS_HIGH_PRICE_USD,CRTS_LOW_PRICE_USD,CRTS_CLOSE_PRICE_USD,CRTS_VOLUME_USD,CRTS_DIVIDENDS_USD,CRTS_STOCK_SPLITS_USD
2022-04-17 00:00:00+00:00,0.0032770000398159027,0.0032840000931173563,0.0029180001001805067,0.002982999896630645,4387257,0.0,0.0
2022-04-18 00:00:00+00:00,0.002982999896630645,0.0029959999956190586,0.0028349999338388443,0.0029070000164210796,5289388,0.0,0.0
2022-04-19 00:00:00+00:00,0.0029070000164210796,0.0029360000044107437,0.0028609998989850283,0.002896999940276146,5353028,0.0,0.0
2022-04-20 00:00:00+00:00,0.002896999940276146,0.0029349999967962503,0.002753000007942319,0.0027660001069307327,4139012,0.0,0.0
2022-04-21 00:00:00+00:00,0.0027660001069307327,0.002957999939098954,0.0027469999622553587,0.0028039999306201935,5008891,0.0,0.0
2022-04-22 00:00:00+00:00,0.0028039999306201935,0.0028210000600665808,0.002689999993890524,0.002768999896943569,6273280,0.0,0.0
2022-04-23 00:00:00+00:00,0.002768999896943569,0.0027799999807029963,0.0027439999394118786,0.0027520000003278255,4821163,0.0,0.0
2022-04-24 00:00:00+00:00,0.002750999992713332,0.002767000114545226,0.0027209999971091747,0.002727000042796135,3255996,0.0,0.0
2022-04-25 00:00:00+00:00,0.002727000042796135,0.0028089999686926603,0.0026519999373704195,0.002785000018775463,6434225,0.0,0.0
2022-04-26 00:00:00+00:00,0.0027840000111609697,0.00279999990016222,0.002658999990671873,0.0026599999982863665,11144028,0.0,0.0
2022-04-27 00:00:00+00:00,0.0026599999982863665,0.0028619999065995216,0.002552000107243657,0.0026740001048892736,10649855,0.0,0.0
2022-04-28 00:00:00+00:00,0.0026740001048892736,0.002828999888151884,0.0026390000712126493,0.0026859999634325504,11150209,0.0,0.0
2022-04-29 00:00:00+00:00,0.0026859999634325504,0.0027000000700354576,0.0026289999950677156,0.0026499999221414328,10581111,0.0,0.0
2022-04-30 00:00:00+00:00,0.0026499999221414328,0.0026730000972747803,0.0024649999104440212,0.002471999963745475,9147444,0.0,0.0
2022-05-01 00:00:00+00:00,0.002471999963745475,0.0025820001028478146,0.002420000033453107,0.002426000079140067,10145827,0.0,0.0
2022-05-02 00:00:00+00:00,0.002426000079140067,0.0025690000038594007,0.002426000079140067,0.0024510000366717577,10663950,0.0,0.0
2022-05-03 00:00:00+00:00,0.0024510000366717577,0.0025629999581724405,0.002426000079140067,0.0025480000767856836,9659776,0.0,0.0
2022-05-04 00:00:00+00:00,0.0025480000767856836,0.002566999988630414,0.00240899994969368,0.002455000067129731,10252709,0.0,0.0
2022-05-05 00:00:00+00:00,0.002455000067129731,0.0025510000996291637,0.0023980000987648964,0.002429000101983547,9659050,0.0,0.0
2022-05-06 00:00:00+00:00,0.002429000101983547,0.0025430000387132168,0.002400999888777733,0.0024139999877661467,9371180,0.0,0.0
2022-05-07 00:00:00+00:00,0.0024139999877661467,0.0024160000029951334,0.0023640000727027655,0.002369999885559082,7859959,0.0,0.0
2022-05-08 00:00:00+00:00,0.0023709998931735754,0.0025229998864233494,0.0021699999924749136,0.002191999927163124,8136250,0.0,0.0
2022-05-09 00:00:00+00:00,0.0021929999347776175,0.002205000026151538,0.0020280000753700733,0.0021329999435693026,7544031,0.0,0.0
2022-05-10 00:00:00+00:00,0.0021329999435693026,0.0021609999239444733,0.0020020001102238894,0.002051000017672777,7759497,0.0,0.0
2022-05-11 00:00:00+00:00,0.002051000017672777,0.0020840000361204147,0.0019340000580996275,0.0019379999721422791,2338811,0.0,0.0
2022-05-12 00:00:00+00:00,0.0019379999721422791,0.0022899999748915434,0.001689000055193901,0.00228599994443357,5453676,0.0,0.0
2022-05-13 00:00:00+00:00,0.00228599994443357,0.0023769999388605356,0.0022040000185370445,0.002348999958485365,5101589,0.0,0.0
2022-05-14 00:00:00+00:00,0.002348999958485365,0.0025450000539422035,0.002348999958485365,0.0024270000867545605,5254088,0.0,0.0
2022-05-15 00:00:00+00:00,0.0024270000867545605,0.0025210001040250063,0.0023870000150054693,0.00241499999538064,6159030,0.0,0.0
2022-05-16 00:00:00+00:00,0.00241499999538064,0.002520000096410513,0.0024129999801516533,0.0024979999288916588,5920029,0.0,0.0
2022-05-17 00:00:00+00:00,0.0024979999288916588,0.0025259999092668295,0.0024369999300688505,0.0025210001040250063,6049445,0.0,0.0
2022-05-18 00:00:00+00:00,0.0025210001040250063,0.0025289999321103096,0.0024049999192357063,0.0024049999192357063,5830959,0.0,0.0
2022-05-19 00:00:00+00:00,0.0024049999192357063,0.0024369999300688505,0.0018820000113919377,0.0021230001002550125,6774511,0.0,0.0
2022-05-20 00:00:00+00:00,0.002122000092640519,0.0024220000486820936,0.002061000093817711,0.0021019999403506517,5357076,0.0,0.0
2022-05-21 00:00:00+00:00,0.0021009999327361584,0.002372999908402562,0.002059000078588724,0.002128999913111329,5029491,0.0,0.0
2022-05-22 00:00:00+00:00,0.002128999913111329,0.002133999951183796,0.0020119999535381794,0.0020129999611526728,5848447,0.0,0.0
2022-05-23 00:00:00+00:00,0.0020129999611526728,0.0020749999675899744,0.0019910000264644623,0.002015999983996153,6716569,0.0,0.0
2022-05-24 00:00:00+00:00,0.002015999983996153,0.0020200000144541264,0.0018949999939650297,0.0018980000168085098,6811706,0.0,0.0
2022-05-25 00:00:00+00:00,0.0018980000168085098,0.0019239999819546938,0.0018110000528395176,0.0018110000528395176,6423715,0.0,0.0
2022-05-26 00:00:00+00:00,0.0018110000528395176,0.0020600000862032175,0.0017460000235587358,0.0018119999440386891,6980832,0.0,0.0
2022-05-27 00:00:00+00:00,0.0018119999440386891,0.001927000004798174,0.0016319999704137444,0.00171999994199723,5490743,0.0,0.0
2022-05-28 00:00:00+00:00,0.0016749999485909939,0.00171999994199723,0.0016009999671950936,0.0016349999932572246,4327764,0.0,0.0
2022-05-29 00:00:00+00:00,0.0016349999932572246,0.0017209999496117234,0.0016329999780282378,0.0016820000018924475,3903330,0.0,0.0
2022-05-30 00:00:00+00:00,0.0016820000018924475,0.001908999984152615,0.0016749999485909939,0.0017640000442042947,4863310,0.0,0.0
2022-05-31 00:00:00+00:00,0.0017640000442042947,0.0017849999712780118,0.001690999954007566,0.0017389999702572823,4744860,0.0,0.0
2022-06-01 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.0015879999846220016,0.001597000053152442,5821731,0.0,0.0
2022-06-02 00:00:00+00:00,0.001597000053152442,0.001908999984152615,0.0015920000150799751,0.0017460000235587358,7346139,0.0,0.0
2022-06-03 00:00:00+00:00,0.0017460000235587358,0.0017559999832883477,0.001661999966017902,0.0016740000573918223,6753131,0.0,0.0
2022-06-04 00:00:00+00:00,0.0016740000573918223,0.0018990000244230032,0.0015650000423192978,0.0015699999639764428,6533431,0.0,0.0
2022-06-05 00:00:00+00:00,0.0015699999639764428,0.0018939999863505363,0.0015670000575482845,0.0016250000335276127,3523250,0.0,0.0
2022-06-06 00:00:00+00:00,0.0016250000335276127,0.0016469999682158232,0.001598999951966107,0.0016199999954551458,4762750,0.0,0.0
2022-06-07 00:00:00+00:00,0.0016199999954551458,0.001623000018298626,0.0014720000326633453,0.0014990000054240227,6032236,0.0,0.0
2022-06-08 00:00:00+00:00,0.0014990000054240227,0.0016380000161007047,0.0014929999597370625,0.0015439999988302588,3531826,0.0,0.0
2022-06-09 00:00:00+00:00,0.0015439999988302588,0.0015460000140592456,0.0014720000326633453,0.0014900000533089042,4291261,0.0,0.0
2022-06-10 00:00:00+00:00,0.0014900000533089042,0.0015140000032261014,0.001420999993570149,0.001429000054486096,5728310,0.0,0.0
2022-06-11 00:00:00+00:00,0.0014319999609142542,0.0014479999663308263,0.0013010000111535192,0.0013020000187680125,4954950,0.0,0.0
2022-06-12 00:00:00+00:00,0.0013020000187680125,0.0013170000165700912,0.0012420000275596976,0.001243000035174191,4536047,0.0,0.0
2022-06-13 00:00:00+00:00,0.001243000035174191,0.001243000035174191,0.0009609999833628535,0.0009730000165291131,3247529,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009740000241436064,0.000999000039882958,0.0009079999872483313,0.0009079999872483313,3245339,0.0,0.0
2022-06-15 00:00:00+00:00,0.0009079999872483313,0.0010029999539256096,0.000893999997060746,0.0009950000094249845,2795090,0.0,0.0
2022-06-16 00:00:00+00:00,0.0009950000094249845,0.0010029999539256096,0.0009410000056959689,0.0009599999757483602,2635390,0.0,0.0
2022-06-17 00:00:00+00:00,0.0009599999757483602,0.0016199999954551458,0.0009599999757483602,0.0011549999471753836,5517310,0.0,0.0
2022-06-18 00:00:00+00:00,0.0011549999471753836,0.0011699999449774623,0.0009469999931752682,0.0009519999730400741,4537436,0.0,0.0
2022-06-19 00:00:00+00:00,0.0009519999730400741,0.0009539999882690609,0.00088900001719594,0.0009120000177063048,3227763,0.0,0.0
2022-06-20 00:00:00+00:00,0.0009120000177063048,0.0009500000160187483,0.0008849999867379665,0.0008960000122897327,3155665,0.0,0.0
2022-06-21 00:00:00+00:00,0.0008960000122897327,0.0009089999948628247,0.0008689999813213944,0.0008750000270083547,1756494,0.0,0.0
2022-06-22 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0007719999994151294,0.0007719999994151294,2742933,0.0,0.0
2022-06-23 00:00:00+00:00,0.0007740000146441162,0.000838999985717237,0.000754999986384064,0.0007740000146441162,2677865,0.0,0.0
2022-06-24 00:00:00+00:00,0.0007740000146441162,0.0007800000021234155,0.0007029999978840351,0.0007050000131130219,3172405,0.0,0.0
2022-06-25 00:00:00+00:00,0.0007060000207275152,0.0007190000033006072,0.000691999972332269,0.0006970000104047358,2677944,0.0,0.0
2022-06-26 00:00:00+00:00,0.0006980000180192292,0.0007910000276751816,0.0006389999762177467,0.0006389999762177467,2736181,0.0,0.0
2022-06-27 00:00:00+00:00,0.0006389999762177467,0.0008759999764151871,0.0006179999909363687,0.0007270000060088933,3850437,0.0,0.0
2022-06-28 00:00:00+00:00,0.0007270000060088933,0.0007409999961964786,0.0006380000268109143,0.0006419999990612268,4373188,0.0,0.0
2022-06-29 00:00:00+00:00,0.0006419999990612268,0.0006510000093840063,0.0005419999943114817,0.0005419999943114817,5135433,0.0,0.0
2022-06-30 00:00:00+00:00,0.0005430000019259751,0.0005440000095404685,0.0004619999963324517,0.0004820000031031668,4851874,0.0,0.0
2022-07-01 00:00:00+00:00,0.00048099999548867345,0.0005019999807700515,0.00044999999227002263,0.0004600000102072954,4931939,0.0,0.0
2022-07-02 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.00045200000749900937,0.0004569999873638153,4704173,0.0,0.0
2022-07-03 00:00:00+00:00,0.0004579999949783087,0.0004670000053010881,0.00044800000614486635,0.00045900000259280205,4750467,0.0,0.0
2022-07-04 00:00:00+00:00,0.0004560000088531524,0.0004839999892283231,0.000450999999884516,0.0004839999892283231,4597911,0.0,0.0
2022-07-05 00:00:00+00:00,0.00048099999548867345,0.0004910000134259462,0.00045900000259280205,0.0004820000031031668,4973360,0.0,0.0
2022-07-06 00:00:00+00:00,0.00048099999548867345,0.0004910000134259462,0.0004710000066552311,0.0004889999981969595,5227314,0.0,0.0
2022-07-07 00:00:00+00:00,0.0004900000058114529,0.0005200000014156103,0.00048099999548867345,0.0005159999709576368,5312395,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.0003429999924264848,0.0003429999924264848,4562616,0.0,0.0
2022-07-09 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003349999897181988,0.00033599999733269215,4645422,0.0,0.0
2022-07-10 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.0003209999995306134,0.0003239999932702631,4509682,0.0,0.0
2022-07-11 00:00:00+00:00,0.0003229999856557697,0.0003370000049471855,0.00031400000443682075,0.00033599999733269215,4855952,0.0,0.0
2022-07-12 00:00:00+00:00,0.0003349999897181988,0.00037399999564513564,0.0003349999897181988,0.00037299998803064227,5077742,0.0,0.0
2022-07-13 00:00:00+00:00,0.00037200000951997936,0.0004349999944679439,0.00036100001307204366,0.00042600001324899495,6538281,0.0,0.0
2022-07-14 00:00:00+00:00,0.00041599999531172216,0.0005510000046342611,0.0004079999926034361,0.0005450000171549618,6116657,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005460000247694552,0.0005510000046342611,0.0005200000014156103,0.0005239999736659229,5243418,0.0,0.0
2022-07-16 00:00:00+00:00,0.0005239999736659229,0.000539999979082495,0.0005109999910928309,0.0005319999763742089,5104284,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005319999763742089,0.0005370000144466758,0.0005089999758638442,0.0005089999758638442,5043401,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005089999758638442,0.0005280000041238964,0.000506000011228025,0.0005089999758638442,4929858,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.0004900000058114529,0.0004910000134259462,4800529,0.0,0.0
2022-07-20 00:00:00+00:00,0.0004910000134259462,0.0013370000524446368,0.0004839999892283231,0.0010400000028312206,8630519,0.0,0.0
2022-07-21 00:00:00+00:00,0.0010369999799877405,0.0015849999617785215,0.0009309999877586961,0.001281999982893467,2191871,0.0,0.0
2022-07-22 00:00:00+00:00,0.001281999982893467,0.0012829999905079603,0.0008009999874047935,0.0008340000058524311,1361824,0.0,0.0
2022-07-23 00:00:00+00:00,0.0008060000254772604,0.0008650000090710819,0.0006419999990612268,0.000645000021904707,1155202,0.0,0.0
2022-07-24 00:00:00+00:00,0.0006459999713115394,0.0008110000053420663,0.0006350000039674342,0.0006539999740198255,853911,0.0,0.0
2022-07-25 00:00:00+00:00,0.0006549999816343188,0.0007120000082068145,0.0006169999833218753,0.0006169999833218753,425788,0.0,0.0
2022-07-26 00:00:00+00:00,0.0006169999833218753,0.0007409999961964786,0.0005590000073425472,0.0006430000066757202,645946,0.0,0.0
2022-07-27 00:00:00+00:00,0.0006430000066757202,0.0007009999826550484,0.000582000007852912,0.0006549999816343188,678790,0.0,0.0
2022-07-28 00:00:00+00:00,0.0006249999860301614,0.0008730000117793679,0.0006150000263005495,0.00072900002123788,5112668,0.0,0.0
2022-07-29 00:00:00+00:00,0.0007270000060088933,0.0008210000232793391,0.0007220000261440873,0.0007660000119358301,2327169,0.0,0.0
2022-07-30 00:00:00+00:00,0.0007650000043213367,0.0007769999792799354,0.0007580000092275441,0.0007730000070296228,1490926,0.0,0.0
2022-07-31 00:00:00+00:00,0.0007730000070296228,0.0007849999819882214,0.0007539999787695706,0.0007789999945089221,1906830,0.0,0.0
2022-08-01 00:00:00+00:00,0.0007800000021234155,0.000783999974373728,0.0006079999729990959,0.0006189999985508621,1628532,0.0,0.0
2022-08-02 00:00:00+00:00,0.0006189999985508621,0.0007110000005923212,0.0006079999729990959,0.0006210000137798488,1454922,0.0,0.0
2022-08-03 00:00:00+00:00,0.0006230000290088356,0.0006459999713115394,0.0006120000034570694,0.0006179999909363687,1456379,0.0,0.0
2022-08-04 00:00:00+00:00,0.0006169999833218753,0.0006399999838322401,0.0006070000235922635,0.0006389999762177467,1213494,0.0,0.0
2022-08-05 00:00:00+00:00,0.0006389999762177467,0.0006409999914467335,0.0006280000088736415,0.0006380000268109143,1384522,0.0,0.0
2022-08-06 00:00:00+00:00,0.0006380000268109143,0.0006399999838322401,0.0006050000083632767,0.000610999995842576,1507292,0.0,0.0
2022-08-07 00:00:00+00:00,0.000610999995842576,0.0006130000110715628,0.0005169999785721302,0.0005639999872073531,1452299,0.0,0.0
2022-08-08 00:00:00+00:00,0.0005649999948218465,0.0005949999904260039,0.0005530000198632479,0.0005569999921135604,1357531,0.0,0.0
2022-08-09 00:00:00+00:00,0.0005569999921135604,0.0005670000100508332,0.0005549999768845737,0.0005629999795928597,1193117,0.0,0.0
2022-08-10 00:00:00+00:00,0.0005649999948218465,0.0006290000164881349,0.0005600000149570405,0.0006230000290088356,1488116,0.0,0.0
2022-08-11 00:00:00+00:00,0.0006230000290088356,0.000737000023946166,0.0005660000024363399,0.0005699999746866524,1753053,0.0,0.0
2022-08-12 00:00:00+00:00,0.0005699999746866524,0.0006200000061653554,0.0005639999872073531,0.0006040000007487833,1236417,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006040000007487833,0.0006360000115819275,0.0006009999779053032,0.0006350000039674342,1250838,0.0,0.0
2022-08-14 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0005830000154674053,0.0006099999882280827,1286372,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006130000110715628,0.0006430000066757202,0.0006089999806135893,0.0006319999811239541,1442304,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006319999811239541,0.0006339999963529408,0.0006179999909363687,0.0006220000213943422,1238221,0.0,0.0
2022-08-17 00:00:00+00:00,0.0006220000213943422,0.0006300000241026282,0.0006089999806135893,0.0006120000034570694,1253152,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006120000034570694,0.0006169999833218753,0.0005890000029467046,0.00060299999313429,1353655,0.0,0.0
2022-08-19 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005610000225715339,0.0005959999980404973,1697291,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005959999980404973,0.0007089999853633344,0.0005050000036135316,0.000506000011228025,1505092,0.0,0.0
2022-08-21 00:00:00+00:00,0.000506000011228025,0.0005559999844990671,0.0005019999807700515,0.0005089999758638442,1181344,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005089999758638442,0.0005249999812804163,0.0005000000237487257,0.0005000000237487257,1136540,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005000000237487257,0.0005600000149570405,0.0005000000237487257,0.0005559999844990671,1388027,0.0,0.0
2022-08-24 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.0005339999916031957,0.0005370000144466758,1362688,0.0,0.0
2022-08-25 00:00:00+00:00,0.0005370000144466758,0.0005579999997280538,0.0005360000068321824,0.0005450000171549618,1356985,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005440000095404685,0.0005569999921135604,0.0005300000193528831,0.0005450000171549618,1488963,0.0,0.0
2022-08-27 00:00:00+00:00,0.0005450000171549618,0.0005610000225715339,0.0005290000117383897,0.0005319999763742089,1308356,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005319999763742089,0.0005530000198632479,0.0005159999709576368,0.0005300000193528831,1505228,0.0,0.0
2022-08-29 00:00:00+00:00,0.0005300000193528831,0.0005559999844990671,0.0005249999812804163,0.000539999979082495,1287089,0.0,0.0
2022-08-30 00:00:00+00:00,0.000539999979082495,0.0005440000095404685,0.0005319999763742089,0.0005380000220611691,1249390,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005389999714680016,0.0006000000284984708,0.0005360000068321824,0.0006000000284984708,1575094,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005990000208839774,0.0006389999762177467,0.0005970000056549907,0.0006370000191964209,1561334,0.0,0.0
2022-09-02 00:00:00+00:00,0.0006370000191964209,0.0006520000169984996,0.0006360000115819275,0.0006510000093840063,1514785,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006510000093840063,0.0006569999968633056,0.0006510000093840063,0.0006559999892488122,1359288,0.0,0.0
2022-09-04 00:00:00+00:00,0.0006569999968633056,0.0006699999794363976,0.0006539999740198255,0.0006689999718219042,1348537,0.0,0.0
2022-09-05 00:00:00+00:00,0.0006680000224150717,0.000678999989759177,0.0006649999995715916,0.0006779999821446836,1416806,0.0,0.0
2022-09-06 00:00:00+00:00,0.000678999989759177,0.000686999992467463,0.0006750000175088644,0.0006859999848529696,1463411,0.0,0.0
2022-09-07 00:00:00+00:00,0.0006859999848529696,0.0006910000229254365,0.0006719999946653843,0.0006880000000819564,1418474,0.0,0.0
2022-09-08 00:00:00+00:00,0.0006880000000819564,0.0006939999875612557,0.0006639999919570982,0.000674000009894371,1510203,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006730000022798777,0.0006949999951757491,0.0006689999718219042,0.0006890000076964498,1551594,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006880000000819564,0.0006939999875612557,0.0006699999794363976,0.0006769999745301902,1529152,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006769999745301902,0.0006960000027902424,0.000674000009894371,0.0006929999799467623,1527550,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006929999799467623,0.0006970000104047358,0.0006750000175088644,0.000678999989759177,1555346,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006779999821446836,0.0006960000027902424,0.0006709999870508909,0.0006760000251233578,1545225,0.0,0.0
2022-09-14 00:00:00+00:00,0.0006769999745301902,0.0006830000202171504,0.0006629999843426049,0.0006779999821446836,1582493,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006779999821446836,0.0006799999973736703,0.0005729999975301325,0.0005859999801032245,2057876,0.0,0.0
2022-09-16 00:00:00+00:00,0.0005869999877177179,0.0005949999904260039,0.000539999979082495,0.0005670000100508332,1722122,0.0,0.0
2022-09-17 00:00:00+00:00,0.0005680000176653266,0.0006009999779053032,0.0005569999921135604,0.0005920000257901847,1410156,0.0,0.0
2022-09-18 00:00:00+00:00,0.0005920000257901847,0.0006179999909363687,0.0005879999953322113,0.0005929999751970172,1400428,0.0,0.0
2022-09-19 00:00:00+00:00,0.0005929999751970172,0.0006150000263005495,0.0005709999823011458,0.0005920000257901847,1340544,0.0,0.0
2022-09-20 00:00:00+00:00,0.0005929999751970172,0.0005970000056549907,0.0005799999926239252,0.0005799999926239252,1294065,0.0,0.0
2022-09-21 00:00:00+00:00,0.0005810000002384186,0.0005939999828115106,0.0005740000051446259,0.0005750000127591193,1335754,0.0,0.0
2022-09-22 00:00:00+00:00,0.0005750000127591193,0.0005810000002384186,0.0005709999823011458,0.000577000027988106,1270676,0.0,0.0
2022-09-23 00:00:00+00:00,0.000577000027988106,0.0005779999773949385,0.0005699999746866524,0.0005709999823011458,1237303,0.0,0.0
2022-09-24 00:00:00+00:00,0.0005709999823011458,0.0005810000002384186,0.0005699999746866524,0.0005740000051446259,1321181,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005740000051446259,0.0005810000002384186,0.0005660000024363399,0.0005670000100508332,1234221,0.0,0.0
2022-09-26 00:00:00+00:00,0.0005670000100508332,0.0005709999823011458,0.0005600000149570405,0.0005610000225715339,1303064,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005610000225715339,0.0005680000176653266,0.0005590000073425472,0.0005649999948218465,1272096,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005419999943114817,0.0005600000149570405,1310852,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005600000149570405,0.0005639999872073531,0.000534999999217689,0.0005440000095404685,1318487,0.0,0.0
2022-09-30 00:00:00+00:00,0.0005440000095404685,0.0005469999741762877,0.0005099999834783375,0.0005130000063218176,1274710,0.0,0.0
2022-10-01 00:00:00+00:00,0.0005130000063218176,0.000582000007852912,0.0005109999910928309,0.0005249999812804163,1356699,0.0,0.0
2022-10-02 00:00:00+00:00,0.0005249999812804163,0.0005259999888949096,0.0005089999758638442,0.0005189999938011169,1308003,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005179999861866236,0.0005230000242590904,0.0005130000063218176,0.0005150000215508044,1271302,0.0,0.0
2022-10-04 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005039999959990382,0.0005050000036135316,1073998,0.0,0.0
2022-10-05 00:00:00+00:00,0.0005039999959990382,0.000514000013936311,0.0004939999780617654,0.0004949999856762588,1257123,0.0,0.0
2022-10-06 00:00:00+00:00,0.0004949999856762588,0.0004959999932907522,0.0004360000020824373,0.0004360000020824373,2663212,0.0,0.0
2022-10-07 00:00:00+00:00,0.0004360000020824373,0.00044100001105107367,0.00042100000428035855,0.0004239999980200082,938492,0.0,0.0
2022-10-08 00:00:00+00:00,0.0004239999980200082,0.0004330000083427876,0.0004079999926034361,0.00041199999395757914,1012800,0.0,0.0
2022-10-09 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0003220000071451068,0.0003279999946244061,1134818,0.0,0.0
2022-10-10 00:00:00+00:00,0.0003279999946244061,0.0003480000013951212,0.00028300000121816993,0.0002899999963119626,1259963,0.0,0.0
2022-10-11 00:00:00+00:00,0.0002899999963119626,0.00031999999191612005,0.00026599998818710446,0.0003000000142492354,973300,0.0,0.0
2022-10-12 00:00:00+00:00,0.0003000000142492354,0.00032900000223889947,0.00029799999902024865,0.00031800000579096377,925185,0.0,0.0
2022-10-13 00:00:00+00:00,0.00031900001340545714,0.0003220000071451068,0.0002880000101868063,0.00029399999766610563,899865,0.0,0.0
2022-10-14 00:00:00+00:00,0.00029399999766610563,0.00031599999056197703,0.0002849999873433262,0.00030399998649954796,912007,0.0,0.0
2022-10-15 00:00:00+00:00,0.00030399998649954796,0.0003209999995306134,0.0002739999908953905,0.0003110000106971711,925705,0.0,0.0
2022-10-16 00:00:00+00:00,0.0003110000106971711,0.0003169999981764704,0.0002789999998640269,0.0002800000074785203,1076734,0.0,0.0
2022-10-17 00:00:00+00:00,0.0002800000074785203,0.0003389999910723418,0.0002530000056140125,0.00032900000223889947,1650068,0.0,0.0
2022-10-18 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.0002840000088326633,0.00028700000257231295,1569447,0.0,0.0
2022-10-19 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.00025499999173916876,0.0002570000069681555,967609,0.0,0.0
2022-10-20 00:00:00+00:00,0.00025599999935366213,0.00027099999715574086,0.0002469999890308827,0.00027099999715574086,895466,0.0,0.0
2022-10-21 00:00:00+00:00,0.0002699999895412475,0.00028899998869746923,0.00025599999935366213,0.0002640000020619482,997927,0.0,0.0
2022-10-22 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.0002519999979995191,0.00026500000967644155,983919,0.0,0.0
2022-10-23 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.00026000000070780516,0.00026699999580159783,1025634,0.0,0.0
2022-10-24 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.0002500000118743628,0.0002690000110305846,969679,0.0,0.0
2022-10-25 00:00:00+00:00,0.0002690000110305846,0.0002849999873433262,0.00026699999580159783,0.00027600000612437725,1037421,0.0,0.0
2022-10-26 00:00:00+00:00,0.00027600000612437725,0.0003060000017285347,0.0002749999985098839,0.00030399998649954796,1029923,0.0,0.0
2022-10-27 00:00:00+00:00,0.00030399998649954796,0.0003490000090096146,0.0002840000088326633,0.0003370000049471855,1229152,0.0,0.0
2022-10-28 00:00:00+00:00,0.0003370000049471855,0.00035799999022856355,0.0002880000101868063,0.00029399999766610563,1119774,0.0,0.0
2022-10-29 00:00:00+00:00,0.00029399999766610563,0.00030899999546818435,0.00027799999224953353,0.0002789999998640269,1127483,0.0,0.0
2022-10-30 00:00:00+00:00,0.0002789999998640269,0.00030700000934302807,0.00026599998818710446,0.0002680000034160912,1046328,0.0,0.0
2022-10-31 00:00:00+00:00,0.0002680000034160912,0.00030700000934302807,0.0002629999944474548,0.00027099999715574086,1070508,0.0,0.0
2022-11-01 00:00:00+00:00,0.00027099999715574086,0.00028899998869746923,0.0002690000110305846,0.0002739999908953905,1139293,0.0,0.0
2022-11-02 00:00:00+00:00,0.0002739999908953905,0.0002840000088326633,0.00027200000477023423,0.0002770000137388706,1118468,0.0,0.0
2022-11-03 00:00:00+00:00,0.0002770000137388706,0.0002809999859891832,0.0002640000020619482,0.00026599998818710446,1042558,0.0,0.0
2022-11-04 00:00:00+00:00,0.00026500000967644155,0.0002849999873433262,0.0002519999979995191,0.00025599999935366213,1057982,0.0,0.0
