TIMESTAMP,COOK32227_OPEN_PRICE_USD,COOK32227_HIGH_PRICE_USD,COOK32227_LOW_PRICE_USD,COOK32227_CLOSE_PRICE_USD,COOK32227_VOLUME_USD,COOK32227_DIVIDENDS_USD,COOK32227_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,0.0022009999956935644,0.003037000074982643,0.0022009999956935644,0.002962999977171421,110312,0.0,0.0
2024-10-05 00:00:00+00:00,0.002954999916255474,0.0033549999352544546,0.002598999999463558,0.0026199999265372753,150345,0.0,0.0
2024-10-06 00:00:00+00:00,0.002836999949067831,0.003488000016659498,0.0027719999197870493,0.0030529999639838934,165138,0.0,0.0
2024-10-07 00:00:00+00:00,0.0030129998922348022,0.00418600020930171,0.002911000046879053,0.003851999994367361,333343,0.0,0.0
2024-10-08 00:00:00+00:00,0.003851999994367361,0.005107000004500151,0.003657999914139509,0.0050860000774264336,417096,0.0,0.0
2024-10-09 00:00:00+00:00,0.005109000019729137,0.005671999882906675,0.004046999849379063,0.004280999768525362,1112007,0.0,0.0
2024-10-10 00:00:00+00:00,0.004139999859035015,0.005609999876469374,0.004108999855816364,0.005055000074207783,500038,0.0,0.0
2024-10-11 00:00:00+00:00,0.005162999965250492,0.006953999865800142,0.004604999907314777,0.006281000096350908,828607,0.0,0.0
2024-10-12 00:00:00+00:00,0.00634999992325902,0.0073020001873373985,0.005408999975770712,0.006225999910384417,635010,0.0,0.0
2024-10-13 00:00:00+00:00,0.006225999910384417,0.007387999910861254,0.005799999926239252,0.0061090001836419106,401669,0.0,0.0
2024-10-14 00:00:00+00:00,0.0061090001836419106,0.007094999775290489,0.005367999896407127,0.00558099988847971,383350,0.0,0.0
2024-10-15 00:00:00+00:00,0.00558099988847971,0.005774000193923712,0.004726999904960394,0.004774000030010939,300034,0.0,0.0
2024-10-16 00:00:00+00:00,0.004767999984323978,0.005071999970823526,0.004280999768525362,0.004490000195801258,230372,0.0,0.0
2024-10-17 00:00:00+00:00,0.004490000195801258,0.0052640000358223915,0.003963000141084194,0.004253000020980835,433330,0.0,0.0
2024-10-18 00:00:00+00:00,0.004246999975293875,0.006384000182151794,0.004246999975293875,0.005807000212371349,415176,0.0,0.0
2024-10-19 00:00:00+00:00,0.005807000212371349,0.006144999992102385,0.004366000182926655,0.00469199987128377,355622,0.0,0.0
2024-10-20 00:00:00+00:00,0.004838000051677227,0.007528999820351601,0.004662000108510256,0.007464999798685312,366419,0.0,0.0
2024-10-21 00:00:00+00:00,0.007135000079870224,0.007613999769091606,0.006175999995321035,0.006705999840050936,546045,0.0,0.0
2024-10-22 00:00:00+00:00,0.006289000157266855,0.006291999947279692,0.0050570000894367695,0.005392000079154968,298792,0.0,0.0
2024-10-23 00:00:00+00:00,0.005392000079154968,0.0060430001467466354,0.004426999948918819,0.004705999977886677,369035,0.0,0.0
2024-10-24 00:00:00+00:00,0.004730000160634518,0.005034000147134066,0.003708000062033534,0.0038789999671280384,507626,0.0,0.0
2024-10-25 00:00:00+00:00,0.0038320000749081373,0.004157000221312046,0.0035510000307112932,0.0036800000816583633,133449,0.0,0.0
2024-10-26 00:00:00+00:00,0.0036329999566078186,0.004428999964147806,0.003575999988242984,0.004342999774962664,145003,0.0,0.0
2024-10-27 00:00:00+00:00,0.004327999893575907,0.004486999940127134,0.003642000025138259,0.003992000129073858,115379,0.0,0.0
2024-10-28 00:00:00+00:00,0.003992000129073858,0.004509999882429838,0.003936000168323517,0.004488999955356121,91333,0.0,0.0
2024-10-29 00:00:00+00:00,0.004488999955356121,0.004912000149488449,0.004422999918460846,0.0046629998832941055,116116,0.0,0.0
2024-10-30 00:00:00+00:00,0.0046259998343884945,0.0046259998343884945,0.0035149999894201756,0.0036440000403672457,111877,0.0,0.0
2024-10-31 00:00:00+00:00,0.0036440000403672457,0.004335999954491854,0.003317000111564994,0.004064999986439943,108156,0.0,0.0
2024-11-01 00:00:00+00:00,0.004064999986439943,0.00418699998408556,0.003375000087544322,0.00355300004594028,75768,0.0,0.0
2024-11-02 00:00:00+00:00,0.003633999964222312,0.004120999947190285,0.0035749999806284904,0.004108000081032515,59473,0.0,0.0
2024-11-03 00:00:00+00:00,0.004050000105053186,0.004056000150740147,0.0034179999493062496,0.0034799999557435513,79093,0.0,0.0
2024-11-04 00:00:00+00:00,0.0034519999753683805,0.0035230000503361225,0.0029730000533163548,0.003287999890744686,86712,0.0,0.0
2024-11-05 00:00:00+00:00,0.00304899993352592,0.003636999987065792,0.0029269999358803034,0.003576999995857477,94591,0.0,0.0
2024-11-06 00:00:00+00:00,0.003576999995857477,0.005028000101447105,0.003576999995857477,0.005026000086218119,188657,0.0,0.0
2024-11-07 00:00:00+00:00,0.00493700010702014,0.005900000222027302,0.004381999839097261,0.005861000157892704,288912,0.0,0.0
2024-11-08 00:00:00+00:00,0.005867999978363514,0.006238999776542187,0.004621000029146671,0.004852000158280134,189866,0.0,0.0
2024-11-09 00:00:00+00:00,0.004891000222414732,0.005843000020831823,0.004459000192582607,0.005437999963760376,160888,0.0,0.0
2024-11-10 00:00:00+00:00,0.005437999963760376,0.006359000224620104,0.0052200001664459705,0.0052200001664459705,129416,0.0,0.0
2024-11-11 00:00:00+00:00,0.0052200001664459705,0.006461999844759703,0.0052200001664459705,0.006111999973654747,397690,0.0,0.0
2024-11-12 00:00:00+00:00,0.006022999994456768,0.008138000033795834,0.005510000046342611,0.006918000057339668,583309,0.0,0.0
2024-11-13 00:00:00+00:00,0.006599000189453363,0.008465999737381935,0.006231000181287527,0.007801999803632498,659288,0.0,0.0
2024-11-14 00:00:00+00:00,0.00786300003528595,0.009510999545454979,0.007366999983787537,0.008465999737381935,736374,0.0,0.0
2024-11-15 00:00:00+00:00,0.009062999859452248,0.012521999888122082,0.008812000043690205,0.010727000422775745,1254761,0.0,0.0
2024-11-16 00:00:00+00:00,0.010557999834418297,0.010974000208079815,0.007691999897360802,0.008767999708652496,353443,0.0,0.0
2024-11-17 00:00:00+00:00,0.009084999561309814,0.009247000329196453,0.007296999916434288,0.008808000013232231,408930,0.0,0.0
2024-11-18 00:00:00+00:00,0.008808000013232231,0.008808000013232231,0.005762000102549791,0.006194000132381916,368142,0.0,0.0
2024-11-19 00:00:00+00:00,0.006194000132381916,0.006306000053882599,0.0054339999333024025,0.005493999924510717,201495,0.0,0.0
2024-11-20 00:00:00+00:00,0.005607999861240387,0.015814000740647316,0.00531500019133091,0.006769999861717224,4803048,0.0,0.0
2024-11-21 00:00:00+00:00,0.006757999770343304,0.010218000039458275,0.005810000002384186,0.00621799984946847,1584751,0.0,0.0
2024-11-22 00:00:00+00:00,0.005683000199496746,0.005841999780386686,0.0040779998525977135,0.004718999844044447,828404,0.0,0.0
2024-11-23 00:00:00+00:00,0.005090999882668257,0.006839999929070473,0.0050559998489916325,0.005872000008821487,355164,0.0,0.0
2024-11-24 00:00:00+00:00,0.005752999801188707,0.005834000185132027,0.004648000001907349,0.0051830001175403595,226206,0.0,0.0
2024-11-25 00:00:00+00:00,0.005181000102311373,0.0064940000884234905,0.004650999791920185,0.004951000213623047,422303,0.0,0.0
2024-11-26 00:00:00+00:00,0.0049299998208880424,0.005204000044614077,0.004265999887138605,0.004548000171780586,109572,0.0,0.0
2024-11-27 00:00:00+00:00,0.004519000183790922,0.004813999868929386,0.0038499999791383743,0.004695000126957893,189252,0.0,0.0
2024-11-28 00:00:00+00:00,0.004610000178217888,0.004662000108510256,0.003742000088095665,0.003897000104188919,74361,0.0,0.0
2024-11-29 00:00:00+00:00,0.003897000104188919,0.0044570001773536205,0.0038819999899715185,0.004435999784618616,81931,0.0,0.0
2024-11-30 00:00:00+00:00,0.004393999930471182,0.004393999930471182,0.003361999988555908,0.0035099999513477087,158381,0.0,0.0
2024-12-01 00:00:00+00:00,0.00355600006878376,0.004052000120282173,0.003306000027805567,0.0036150000523775816,139146,0.0,0.0
2024-12-02 00:00:00+00:00,0.0036090000066906214,0.005063999909907579,0.0030479999259114265,0.0031739999540150166,293971,0.0,0.0
2024-12-03 00:00:00+00:00,0.0031969998963177204,0.0032220000866800547,0.0026779999025166035,0.0030720001086592674,95509,0.0,0.0
2024-12-04 00:00:00+00:00,0.0030849999748170376,0.0033889999613165855,0.002879000036045909,0.0033499998971819878,86002,0.0,0.0
2024-12-05 00:00:00+00:00,0.0033390000462532043,0.0038930000737309456,0.0031820000149309635,0.0033100000582635403,85200,0.0,0.0
2024-12-06 00:00:00+00:00,0.0035459999926388264,0.003978000022470951,0.003249000059440732,0.003323999932035804,69061,0.0,0.0
2024-12-07 00:00:00+00:00,0.003000000026077032,0.0033990000374615192,0.0029980000108480453,0.003111999947577715,80216,0.0,0.0
2024-12-08 00:00:00+00:00,0.0031220000237226486,0.0035439999774098396,0.0031220000237226486,0.0034920000471174717,40991,0.0,0.0
2024-12-09 00:00:00+00:00,0.003857000032439828,0.004800000227987766,0.0030189999379217625,0.003155000042170286,180124,0.0,0.0
2024-12-10 00:00:00+00:00,0.0033019999973475933,0.0034469999372959137,0.0029770000837743282,0.0030590000096708536,51512,0.0,0.0
2024-12-11 00:00:00+00:00,0.003066000062972307,0.0032850001007318497,0.0029990000184625387,0.0031659998930990696,44357,0.0,0.0
2024-12-12 00:00:00+00:00,0.0031689999159425497,0.003215000033378601,0.002624999964609742,0.0029249999206513166,120038,0.0,0.0
2024-12-13 00:00:00+00:00,0.0028719999827444553,0.0028810000512748957,0.0024240000639110804,0.002546000061556697,39199,0.0,0.0
2024-12-14 00:00:00+00:00,0.0025549998972564936,0.0026050000451505184,0.0022360000293701887,0.0024679999332875013,52559,0.0,0.0
2024-12-15 00:00:00+00:00,0.002454000059515238,0.0026100000832229853,0.0023539999965578318,0.002592999953776598,25802,0.0,0.0
2024-12-16 00:00:00+00:00,0.002644999884068966,0.002778999973088503,0.002099999925121665,0.002133999951183796,79412,0.0,0.0
2024-12-17 00:00:00+00:00,0.002133999951183796,0.0023360000923275948,0.0012600000482052565,0.0017979999538511038,384724,0.0,0.0
2024-12-18 00:00:00+00:00,0.0017979999538511038,0.001908999984152615,0.0017450000159442425,0.001765000051818788,46431,0.0,0.0
2024-12-19 00:00:00+00:00,0.001765000051818788,0.0024109999649226665,0.001484000007621944,0.0015059999423101544,94747,0.0,0.0
2024-12-20 00:00:00+00:00,0.0015059999423101544,0.0016250000335276127,0.0014019999653100967,0.0015369999455288053,20464,0.0,0.0
2024-12-21 00:00:00+00:00,0.0015369999455288053,0.0017379999626427889,0.0012120000319555402,0.0012469999492168427,59944,0.0,0.0
2024-12-22 00:00:00+00:00,0.0012469999492168427,0.0013790000230073929,0.0012469999492168427,0.001310999970883131,22628,0.0,0.0
2024-12-23 00:00:00+00:00,0.001310999970883131,0.001491999952122569,0.0013099999632686377,0.001491999952122569,17641,0.0,0.0
2024-12-24 00:00:00+00:00,0.001491999952122569,0.002076999982818961,0.001462999964132905,0.001934999949298799,42164,0.0,0.0
2024-12-25 00:00:00+00:00,0.001934999949298799,0.0020550000481307507,0.0014909999445080757,0.0015239999629557133,31145,0.0,0.0
2024-12-26 00:00:00+00:00,0.0015239999629557133,0.0015750000020489097,0.0013989999424666166,0.001449999981559813,27616,0.0,0.0
2024-12-27 00:00:00+00:00,0.001449999981559813,0.0015150000108405948,0.0013559999642893672,0.001357999979518354,15426,0.0,0.0
2024-12-28 00:00:00+00:00,0.001357999979518354,0.0014260000316426158,0.0011099999537691474,0.0012110000243410468,63495,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012110000243410468,0.0015170000260695815,0.0011990000493824482,0.0013510000426322222,45437,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013510000426322222,0.0014909999445080757,0.001218999968841672,0.001246000058017671,65492,0.0,0.0
2024-12-31 00:00:00+00:00,0.001246000058017671,0.0013139999937266111,0.0010349999647587538,0.001069999998435378,55551,0.0,0.0
2025-01-01 00:00:00+00:00,0.001069999998435378,0.0012890000361949205,0.0010460000485181808,0.0011650000233203173,55257,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011650000233203173,0.0014019999653100967,0.0011070000473409891,0.0013249999610707164,27043,0.0,0.0
2025-01-03 00:00:00+00:00,0.0013249999610707164,0.001554999966174364,0.0012730000307783484,0.0015379999531432986,52442,0.0,0.0
2025-01-04 00:00:00+00:00,0.0015379999531432986,0.0018939999863505363,0.001509999972768128,0.0018789999885484576,37793,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018789999885484576,0.0019150000298395753,0.001505000051110983,0.0016840000171214342,40853,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016840000171214342,0.0018649999983608723,0.001614999957382679,0.001791000016964972,25793,0.0,0.0
2025-01-07 00:00:00+00:00,0.001791000016964972,0.001791000016964972,0.0014120000414550304,0.001551999943330884,39257,0.0,0.0
2025-01-08 00:00:00+00:00,0.001551999943330884,0.001930000027641654,0.0015249999705702066,0.0016980000073090196,54774,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016980000073090196,0.0017290000105276704,0.001420999993570149,0.001436999998986721,17418,0.0,0.0
2025-01-10 00:00:00+00:00,0.001436999998986721,0.001664999988861382,0.001433999976143241,0.001541999983601272,17323,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015450000064447522,0.0016009999671950936,0.0013139999937266111,0.0013879999751225114,23418,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013879999751225114,0.0014550000196322799,0.0013569999719038606,0.0014479999663308263,8613,0.0,0.0
2025-01-13 00:00:00+00:00,0.0014479999663308263,0.001521000056527555,0.0012799999676644802,0.0013849999522790313,30477,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013849999522790313,0.0015010000206530094,0.0013849999522790313,0.0014890000456944108,25429,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014890000456944108,0.001765000051818788,0.001487000030465424,0.0017519999528303742,24336,0.0,0.0
2025-01-16 00:00:00+00:00,0.0017519999528303742,0.001791000016964972,0.0015640000347048044,0.0017430000007152557,21960,0.0,0.0
2025-01-17 00:00:00+00:00,0.0017430000007152557,0.0018759999657049775,0.0017170000355690718,0.0018649999983608723,33716,0.0,0.0
2025-01-18 00:00:00+00:00,0.0018649999983608723,0.002328000031411648,0.0017930000321939588,0.002303000073879957,219740,0.0,0.0
2025-01-19 00:00:00+00:00,0.002303000073879957,0.004220999777317047,0.002208000048995018,0.0022219999227672815,792164,0.0,0.0
2025-01-20 00:00:00+00:00,0.0022219999227672815,0.0037579999770969152,0.0020409999415278435,0.002848000032827258,312756,0.0,0.0
2025-01-21 00:00:00+00:00,0.002848000032827258,0.002950000111013651,0.002382999984547496,0.0027799999807029963,151971,0.0,0.0
2025-01-22 00:00:00+00:00,0.0027799999807029963,0.0036349999718368053,0.002706000115722418,0.0033919999841600657,125084,0.0,0.0
2025-01-23 00:00:00+00:00,0.0033919999841600657,0.003415999934077263,0.0027860000263899565,0.003189000068232417,120346,0.0,0.0
2025-01-24 00:00:00+00:00,0.003189000068232417,0.003189000068232417,0.0024840000551193953,0.0025190000887960196,81738,0.0,0.0
2025-01-25 00:00:00+00:00,0.002518000081181526,0.0026489999145269394,0.0022819999139755964,0.0026080000679939985,82660,0.0,0.0
2025-01-26 00:00:00+00:00,0.0026080000679939985,0.0026459998916834593,0.0019859999883919954,0.0019859999883919954,86914,0.0,0.0
2025-01-27 00:00:00+00:00,0.0019859999883919954,0.002119000069797039,0.0017310000257566571,0.001883000019006431,113861,0.0,0.0
2025-01-28 00:00:00+00:00,0.001883000019006431,0.0021009999327361584,0.0018179999897256494,0.001825000043027103,75441,0.0,0.0
2025-01-29 00:00:00+00:00,0.001825000043027103,0.0020729999523609877,0.0016690000193193555,0.002022000029683113,49847,0.0,0.0
2025-01-30 00:00:00+00:00,0.002022000029683113,0.002050000010058284,0.001791000016964972,0.001791000016964972,31126,0.0,0.0
2025-01-31 00:00:00+00:00,0.001791000016964972,0.0018279999494552612,0.00145800004247576,0.001576000009663403,40117,0.0,0.0
2025-02-01 00:00:00+00:00,0.001576000009663403,0.0018050000071525574,0.0014819999923929572,0.0014819999923929572,65878,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014819999923929572,0.0015119999879971147,0.001247999956831336,0.001382000045850873,70589,0.0,0.0
2025-02-03 00:00:00+00:00,0.001382000045850873,0.0015800000401213765,0.0012329999590292573,0.001563000027090311,42157,0.0,0.0
2025-02-04 00:00:00+00:00,0.001563000027090311,0.001851000008173287,0.0015539999585598707,0.0016580000519752502,59359,0.0,0.0
2025-02-05 00:00:00+00:00,0.0016580000519752502,0.001673000049777329,0.0013970000436529517,0.0013970000436529517,20976,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013970000436529517,0.0014779999619349837,0.001256000017747283,0.0013409999664872885,20727,0.0,0.0
2025-02-07 00:00:00+00:00,0.0013429999817162752,0.0014570000348612666,0.0012669999850913882,0.0012860000133514404,24251,0.0,0.0
