TIMESTAMP,POCHITA33307_OPEN_PRICE_USD,POCHITA33307_HIGH_PRICE_USD,POCHITA33307_LOW_PRICE_USD,POCHITA33307_CLOSE_PRICE_USD,POCHITA33307_VOLUME_USD,POCHITA33307_DIVIDENDS_USD,POCHITA33307_STOCK_SPLITS_USD
2024-12-10 00:00:00+00:00,0.003407000098377466,0.0035840000491589308,0.002930999966338277,0.003186000045388937,1720672,0.0,0.0
2024-12-11 00:00:00+00:00,0.003186000045388937,0.003916999790817499,0.0031159999780356884,0.0035429999697953463,1852612,0.0,0.0
2024-12-12 00:00:00+00:00,0.0035439999774098396,0.003573999973013997,0.0030249999836087227,0.003068000078201294,2252940,0.0,0.0
2024-12-13 00:00:00+00:00,0.003068000078201294,0.0031139999628067017,0.0027630000840872526,0.002770999912172556,2319957,0.0,0.0
2024-12-14 00:00:00+00:00,0.002770999912172556,0.0030269999988377094,0.0027280000504106283,0.002807999961078167,2492958,0.0,0.0
2024-12-15 00:00:00+00:00,0.002807999961078167,0.002982999896630645,0.0026459998916834593,0.0029279999434947968,2408869,0.0,0.0
2024-12-16 00:00:00+00:00,0.0029279999434947968,0.002957999939098954,0.002526999916881323,0.002652999944984913,2311541,0.0,0.0
2024-12-17 00:00:00+00:00,0.002652999944984913,0.002988999942317605,0.002503999974578619,0.002518000081181526,2443194,0.0,0.0
2024-12-18 00:00:00+00:00,0.002518000081181526,0.002560999942943454,0.00204299995675683,0.002050000010058284,2320379,0.0,0.0
2024-12-19 00:00:00+00:00,0.002050000010058284,0.002179000061005354,0.0018749999580904841,0.0020620001014322042,2443118,0.0,0.0
2024-12-20 00:00:00+00:00,0.0020620001014322042,0.002171000000089407,0.0016469999682158232,0.001803999999538064,2322844,0.0,0.0
2024-12-21 00:00:00+00:00,0.001803999999538064,0.002546000061556697,0.0017999999690800905,0.002015999983996153,2335106,0.0,0.0
2024-12-22 00:00:00+00:00,0.002015999983996153,0.002067999914288521,0.0018749999580904841,0.0019859999883919954,2150043,0.0,0.0
2024-12-23 00:00:00+00:00,0.0019859999883919954,0.00241199997253716,0.001955999992787838,0.0022040000185370445,2259759,0.0,0.0
2024-12-24 00:00:00+00:00,0.0022040000185370445,0.0024059999268501997,0.002171000000089407,0.002343999920412898,2099114,0.0,0.0
2024-12-25 00:00:00+00:00,0.002343999920412898,0.0025220001116394997,0.002340999897569418,0.0024759999942034483,1929531,0.0,0.0
2024-12-26 00:00:00+00:00,0.0024759999942034483,0.0024900001008063555,0.001914000022225082,0.0019970000721514225,1979802,0.0,0.0
2024-12-27 00:00:00+00:00,0.0019970000721514225,0.0020729999523609877,0.0018810000037774444,0.0019330000504851341,1862192,0.0,0.0
2024-12-28 00:00:00+00:00,0.0019330000504851341,0.0019499999471008778,0.0018289999570697546,0.0019049999536946416,1960613,0.0,0.0
2024-12-29 00:00:00+00:00,0.0019049999536946416,0.0019529999699443579,0.001851000008173287,0.0018710000440478325,1904325,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018710000440478325,0.0019940000493079424,0.0017350000562146306,0.0019340000580996275,2055928,0.0,0.0
2024-12-31 00:00:00+00:00,0.0019340000580996275,0.001973999897018075,0.0018060000147670507,0.0018090000376105309,2094453,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018090000376105309,0.001867000013589859,0.001791000016964972,0.0018260000506415963,1999268,0.0,0.0
2025-01-02 00:00:00+00:00,0.0018260000506415963,0.00203300011344254,0.0018070000223815441,0.0019440000178292394,2124657,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019440000178292394,0.0019680000841617584,0.0018599999602884054,0.00190100003965199,2638915,0.0,0.0
2025-01-04 00:00:00+00:00,0.00190100003965199,0.001959000015631318,0.0018649999983608723,0.0019409999949857593,2212338,0.0,0.0
2025-01-05 00:00:00+00:00,0.0019409999949857593,0.0021069999784231186,0.0018990000244230032,0.001914000022225082,2060150,0.0,0.0
2025-01-06 00:00:00+00:00,0.001914000022225082,0.0019389999797567725,0.0018230000277981162,0.001892999978736043,2290967,0.0,0.0
2025-01-07 00:00:00+00:00,0.001892999978736043,0.0019049999536946416,0.001643999945372343,0.0016830000095069408,3122512,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016830000095069408,0.0016880000475794077,0.0015059999423101544,0.0016060000052675605,2904482,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016060000052675605,0.0016159999649971724,0.0012169999536126852,0.0012570000253617764,2293725,0.0,0.0
2025-01-10 00:00:00+00:00,0.0012570000253617764,0.0013419999741017818,0.001256000017747283,0.001269000000320375,2317983,0.0,0.0
2025-01-11 00:00:00+00:00,0.001269000000320375,0.0012929999502375722,0.0011259999591857195,0.0012679999927058816,2325848,0.0,0.0
2025-01-12 00:00:00+00:00,0.0012679999927058816,0.0013930000131949782,0.0011810000287368894,0.0013200000394135714,2187524,0.0,0.0
2025-01-13 00:00:00+00:00,0.0013200000394135714,0.0013520000502467155,0.0011370000429451466,0.0011840000515803695,2950456,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011840000515803695,0.001339999958872795,0.0011579999700188637,0.0012499999720603228,2295393,0.0,0.0
2025-01-15 00:00:00+00:00,0.0012499999720603228,0.00139999995008111,0.0011879999656230211,0.0013889999827370048,2995460,0.0,0.0
2025-01-16 00:00:00+00:00,0.0013889999827370048,0.0013899999903514981,0.0012750000460073352,0.0012760000536218286,2800841,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012760000536218286,0.0015829999465495348,0.0012700000079348683,0.001487000030465424,5248403,0.0,0.0
2025-01-18 00:00:00+00:00,0.001487000030465424,0.0015059999423101544,0.0012550000101327896,0.0013569999719038606,4556933,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013569999719038606,0.0014690000098198652,0.0011180000146850944,0.0011609999928623438,7284792,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011609999928623438,0.0011630000080913305,0.0008919999818317592,0.0009089999948628247,5707262,0.0,0.0
2025-01-21 00:00:00+00:00,0.0009089999948628247,0.0009260000078938901,0.0007970000151544809,0.0008399999933317304,3334882,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008399999933317304,0.0010600000387057662,0.0008350000134669244,0.0009420000133104622,2191067,0.0,0.0
2025-01-23 00:00:00+00:00,0.0009420000133104622,0.0009480000007897615,0.0008559999987483025,0.0009069999796338379,2590140,0.0,0.0
2025-01-24 00:00:00+00:00,0.0009069999796338379,0.0010110000148415565,0.0008800000068731606,0.0009459999855607748,2172351,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009459999855607748,0.0009679999784566462,0.00092299998505041,0.0009519999730400741,1633511,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009519999730400741,0.0009519999730400741,0.0007430000114254653,0.0007440000190399587,1851064,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007440000190399587,0.0007479999912902713,0.0005559999844990671,0.0006280000088736415,2745546,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006280000088736415,0.0006549999816343188,0.0006050000083632767,0.0006259999936446548,1806709,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006259999936446548,0.0006489999941550195,0.0005799999926239252,0.0005799999926239252,2075790,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005799999926239252,0.0006380000268109143,0.0005000000237487257,0.0005310000269673765,1789898,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005310000269673765,0.0005380000220611691,0.0004720000142697245,0.0004839999892283231,2248826,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004839999892283231,0.000493000028654933,0.0004239999980200082,0.0004309999931138009,2055984,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004309999931138009,0.00044299999717622995,0.0003380000125616789,0.00037799999699927866,3547556,0.0,0.0
2025-02-03 00:00:00+00:00,0.00037799999699927866,0.00044999999227002263,0.00032900000223889947,0.0004189999890513718,6834702,0.0,0.0
2025-02-04 00:00:00+00:00,0.0004189999890513718,0.00043799998820759356,0.0003859999997075647,0.00039599998854100704,3139120,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003969999961555004,0.0004039999912492931,0.000375000003259629,0.0003870000073220581,2278309,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003870000073220581,0.0004220000118948519,0.00037399999564513564,0.00038499999209307134,2165136,0.0,0.0
2025-02-07 00:00:00+00:00,0.00038499999209307134,0.00042799999937415123,0.00038300000596791506,0.0003980000037699938,1621875,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003980000037699938,0.0004090000002179295,0.00036700000055134296,0.000391999987186864,1090067,0.0,0.0
2025-02-09 00:00:00+00:00,0.000391999987186864,0.0007910000276751816,0.0003870000073220581,0.0005200000014156103,2300985,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005200000014156103,0.000582000007852912,0.000450999999884516,0.0004659999976865947,2035441,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004659999976865947,0.0005709999823011458,0.00044800000614486635,0.0004619999963324517,2035831,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.0004250000056345016,0.0004579999949783087,2734127,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004579999949783087,0.0008219999726861715,0.00045399999362416565,0.0007399999885819852,2628699,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007399999885819852,0.0007510000141337514,0.0006040000007487833,0.0006040000007487833,2115777,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006040000007487833,0.0006050000083632767,0.0005569999921135604,0.0005590000073425472,1715734,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005590000073425472,0.0006099999882280827,0.0005559999844990671,0.0005600000149570405,1645617,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005600000149570405,0.0005649999948218465,0.00043799998820759356,0.0004910000134259462,1903525,0.0,0.0
2025-02-18 00:00:00+00:00,0.000493000028654933,0.000493000028654933,0.00040099999750964344,0.0004079999926034361,1775062,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004079999926034361,0.00042299999040551484,0.000371000001905486,0.00038400001358240843,1616589,0.0,0.0
2025-02-20 00:00:00+00:00,0.00038400001358240843,0.0004440000047907233,0.00037799999699927866,0.0004220000118948519,1582323,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004220000118948519,0.0004710000066552311,0.0004149999876972288,0.0004250000056345016,1843599,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004250000056345016,0.0004830000107176602,0.0004220000118948519,0.0004689999914262444,1652648,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004689999914262444,0.0005200000014156103,0.0004659999976865947,0.0004920000210404396,1562437,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.0004130000015720725,0.00041700000292621553,2274601,0.0,0.0
2025-02-25 00:00:00+00:00,0.00041700000292621553,0.00046400001156143844,0.00039999998989515007,0.00043799998820759356,2235954,0.0,0.0
2025-02-26 00:00:00+00:00,0.00043799998820759356,0.00043899999582208693,0.0003440000000409782,0.0003539999888744205,1569273,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003539999888744205,0.0003760000108741224,0.0003490000090096146,0.00036700000055134296,1325309,0.0,0.0
2025-02-28 00:00:00+00:00,0.00036700000055134296,0.00038499999209307134,0.00033099998836405575,0.00037799999699927866,1317226,0.0,0.0
2025-03-01 00:00:00+00:00,0.00037799999699927866,0.0003980000037699938,0.0003589999978430569,0.00037299998803064227,1217987,0.0,0.0
2025-03-02 00:00:00+00:00,0.00037299998803064227,0.0004529999860096723,0.00036899998667649925,0.0004360000020824373,1322360,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00034699999378062785,0.0003549999964889139,1371487,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003549999964889139,0.00036100001307204366,0.00032699998700991273,0.0003389999910723418,1293977,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003389999910723418,0.00038499999209307134,0.00032900000223889947,0.00036700000055134296,1337396,0.0,0.0
2025-03-06 00:00:00+00:00,0.00036700000055134296,0.000387999985832721,0.0003420000139158219,0.00036299999919719994,1290311,0.0,0.0
2025-03-07 00:00:00+00:00,0.00036299999919719994,0.00038400001358240843,0.0003370000049471855,0.00036299999919719994,1399537,0.0,0.0
2025-03-08 00:00:00+00:00,0.00036299999919719994,0.00042600001324899495,0.0003209999995306134,0.0003459999861661345,1406627,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003459999861661345,0.0003530000103637576,0.0002690000110305846,0.0002800000074785203,1572519,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002800000074785203,0.00029600001289509237,0.00022899999748915434,0.00024300000222865492,1839955,0.0,0.0
2025-03-11 00:00:00+00:00,0.00024300000222865492,0.00026599998818710446,0.00022699999681208283,0.00026000000070780516,974419,0.0,0.0
2025-03-12 00:00:00+00:00,0.00026000000070780516,0.0002749999985098839,0.0002530000056140125,0.00027099999715574086,613565,0.0,0.0
2025-03-13 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.0002589999930933118,0.0002699999895412475,609321,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002699999895412475,0.00030899999546818435,0.00026500000967644155,0.0003000000142492354,627409,0.0,0.0
2025-03-15 00:00:00+00:00,0.0003000000142492354,0.00035799999022856355,0.00029399999766610563,0.000295000005280599,606639,0.0,0.0
2025-03-16 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.0002789999998640269,0.0002809999859891832,605987,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002809999859891832,0.000291000003926456,0.0002730000123847276,0.00027600000612437725,618920,0.0,0.0
2025-03-18 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002570000069681555,0.00026500000967644155,607048,0.0,0.0
2025-03-19 00:00:00+00:00,0.00026500000967644155,0.000311999989207834,0.0002629999944474548,0.0003110000106971711,635186,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003110000106971711,0.000311999989207834,0.0002789999998640269,0.0002859999949578196,609576,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002859999949578196,0.0002969999914057553,0.0002809999859891832,0.0002880000101868063,621096,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002880000101868063,0.00032500000088475645,0.00028300000121816993,0.00032500000088475645,630751,0.0,0.0
2025-03-23 00:00:00+00:00,0.00032500000088475645,0.0003429999924264848,0.000295000005280599,0.0003239999932702631,636644,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003239999932702631,0.000387999985832721,0.0003229999856557697,0.00037399999564513564,606830,0.0,0.0
2025-03-25 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00030300000798888505,0.00030499999411404133,601885,0.0,0.0
2025-03-26 00:00:00+00:00,0.00030499999411404133,0.00031900001340545714,0.000299000006634742,0.000299000006634742,578012,0.0,0.0
2025-03-27 00:00:00+00:00,0.000299000006634742,0.0003129999968223274,0.0002849999873433262,0.000291000003926456,599746,0.0,0.0
2025-03-28 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.0002579999854788184,0.0002629999944474548,637988,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002629999944474548,0.000291000003926456,0.00025400001322850585,0.00028199999360367656,632956,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.0002699999895412475,0.0002739999908953905,604549,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002739999908953905,0.0002789999998640269,0.00024500000290572643,0.0002570000069681555,624160,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002570000069681555,0.0002730000123847276,0.00025499999173916876,0.00026599998818710446,623368,0.0,0.0
2025-04-02 00:00:00+00:00,0.00026599998818710446,0.0002770000137388706,0.0002519999979995191,0.0002530000056140125,616513,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00023700000019744039,0.0002500000118743628,602588,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002500000118743628,0.00025499999173916876,0.00023299999884329736,0.0002519999979995191,639294,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00024500000290572643,0.0002530000056140125,637329,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.00022200000239536166,0.00022699999681208283,608251,0.0,0.0
2025-04-07 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00019700000120792538,0.00021899999410379678,630658,0.0,0.0
2025-04-08 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00020399999630171806,0.00020500000391621143,626136,0.0,0.0
2025-04-09 00:00:00+00:00,0.00020500000391621143,0.00023799999326001853,0.0002010000025620684,0.00022699999681208283,600316,0.0,0.0
2025-04-10 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00020599999697878957,0.00021100000594742596,389787,0.0,0.0
2025-04-11 00:00:00+00:00,0.00021100000594742596,0.0002410000015515834,0.00021100000594742596,0.00023600000713486224,404738,0.0,0.0
2025-04-12 00:00:00+00:00,0.00023600000713486224,0.00026500000967644155,0.00023499999952036887,0.0002640000020619482,406308,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.00023700000019744039,0.0002390000008745119,395664,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002390000008745119,0.0002629999944474548,0.0002390000008745119,0.00024500000290572643,407622,0.0,0.0
2025-04-15 00:00:00+00:00,0.00024500000290572643,0.0002579999854788184,0.00023600000713486224,0.00023700000019744039,409493,0.0,0.0
2025-04-16 00:00:00+00:00,0.00023700000019744039,0.00026000000070780516,0.00023200000578071922,0.00025099999038502574,417655,0.0,0.0
2025-04-17 00:00:00+00:00,0.00025099999038502574,0.00026000000070780516,0.00024500000290572643,0.00025599999935366213,411616,0.0,0.0
2025-04-18 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.00025400001322850585,0.00025599999935366213,413168,0.0,0.0
2025-04-19 00:00:00+00:00,0.00025599999935366213,0.0002699999895412475,0.0002500000118743628,0.0002519999979995191,410218,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.0002460000105202198,0.00025400001322850585,397890,0.0,0.0
2025-04-21 00:00:00+00:00,0.00025400001322850585,0.00026199998683296144,0.00023799999326001853,0.00024199999461416155,396716,0.0,0.0
2025-04-22 00:00:00+00:00,0.00024199999461416155,0.0002739999908953905,0.00023999999393709004,0.0002739999908953905,410961,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002739999908953905,0.00027600000612437725,0.0002579999854788184,0.00026500000967644155,415232,0.0,0.0
