TIMESTAMP,MND28834_OPEN_PRICE_USD,MND28834_HIGH_PRICE_USD,MND28834_LOW_PRICE_USD,MND28834_CLOSE_PRICE_USD,MND28834_VOLUME_USD,MND28834_DIVIDENDS_USD,MND28834_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,0.12460099905729294,0.14565600454807281,0.114935003221035,0.1153239980340004,420828,0.0,0.0
2024-03-16 00:00:00+00:00,0.1153239980340004,0.1262589991092682,0.09974300116300583,0.09974300116300583,221423,0.0,0.0
2024-03-17 00:00:00+00:00,0.09974300116300583,0.16535499691963196,0.08925499767065048,0.16260799765586853,721217,0.0,0.0
2024-03-18 00:00:00+00:00,0.1577029973268509,0.15808899700641632,0.10182599723339081,0.12065999954938889,362957,0.0,0.0
2024-03-19 00:00:00+00:00,0.12065999954938889,0.12721100449562073,0.11073499917984009,0.11685799807310104,137241,0.0,0.0
2024-03-20 00:00:00+00:00,0.11685799807310104,0.13871699571609497,0.11364900320768356,0.13789400458335876,219069,0.0,0.0
2024-03-21 00:00:00+00:00,0.13789400458335876,0.150068998336792,0.11645299941301346,0.1284009963274002,507228,0.0,0.0
2024-03-22 00:00:00+00:00,0.1284009963274002,0.1284009963274002,0.1022230014204979,0.11673299968242645,132948,0.0,0.0
2024-03-23 00:00:00+00:00,0.11673299968242645,0.13270999491214752,0.10679099708795547,0.12857599556446075,206491,0.0,0.0
2024-03-24 00:00:00+00:00,0.12857599556446075,0.12857699394226074,0.11288800090551376,0.12262500077486038,96040,0.0,0.0
2024-03-25 00:00:00+00:00,0.12262500077486038,0.14429299533367157,0.1208449974656105,0.12842699885368347,158984,0.0,0.0
2024-03-26 00:00:00+00:00,0.12842699885368347,0.16268399357795715,0.1248679980635643,0.1248679980635643,286464,0.0,0.0
2024-03-27 00:00:00+00:00,0.1248679980635643,0.13596799969673157,0.122700996696949,0.1229420006275177,120543,0.0,0.0
2024-03-28 00:00:00+00:00,0.1229420006275177,0.1229420006275177,0.0890439972281456,0.11908700317144394,403891,0.0,0.0
2024-03-29 00:00:00+00:00,0.11908700317144394,0.1260789930820465,0.10753799974918365,0.11704300343990326,115484,0.0,0.0
2024-03-30 00:00:00+00:00,0.11704300343990326,0.11830200254917145,0.10272199660539627,0.10333500057458878,109724,0.0,0.0
2024-03-31 00:00:00+00:00,0.10333500057458878,0.10858800262212753,0.10185100138187408,0.10185100138187408,46870,0.0,0.0
2024-04-01 00:00:00+00:00,0.10185100138187408,0.10635100305080414,0.0873669981956482,0.09833800047636032,274243,0.0,0.0
2024-04-02 00:00:00+00:00,0.09833800047636032,0.09833800047636032,0.09218300133943558,0.09545399993658066,90425,0.0,0.0
2024-04-03 00:00:00+00:00,0.09545399993658066,0.10537400096654892,0.09142599999904633,0.10113699734210968,111713,0.0,0.0
2024-04-04 00:00:00+00:00,0.10113699734210968,0.11104699969291687,0.0970430001616478,0.10603199899196625,106636,0.0,0.0
2024-04-05 00:00:00+00:00,0.10603199899196625,0.10607700049877167,0.07501500099897385,0.08756499737501144,466455,0.0,0.0
2024-04-06 00:00:00+00:00,0.08756499737501144,0.09330400079488754,0.07762099802494049,0.09330300241708755,166614,0.0,0.0
2024-04-07 00:00:00+00:00,0.09330300241708755,0.10634300112724304,0.09330199658870697,0.09741900116205215,106539,0.0,0.0
2024-04-08 00:00:00+00:00,0.09948000311851501,0.16184300184249878,0.09948000311851501,0.15490099787712097,670230,0.0,0.0
2024-04-09 00:00:00+00:00,0.15490099787712097,0.15490099787712097,0.13195499777793884,0.13195499777793884,134268,0.0,0.0
2024-04-10 00:00:00+00:00,0.13195499777793884,0.1414400041103363,0.10606600344181061,0.12750400602817535,208464,0.0,0.0
2024-04-11 00:00:00+00:00,0.12750400602817535,0.13942299783229828,0.12231100350618362,0.12752699851989746,132554,0.0,0.0
2024-04-12 00:00:00+00:00,0.12752699851989746,0.13112300634384155,0.09676799923181534,0.09752699732780457,200230,0.0,0.0
2024-04-13 00:00:00+00:00,0.09752699732780457,0.10422000288963318,0.07725399732589722,0.09958600252866745,261428,0.0,0.0
2024-04-14 00:00:00+00:00,0.09958600252866745,0.12014999985694885,0.09640499949455261,0.11269299685955048,131178,0.0,0.0
2024-04-15 00:00:00+00:00,0.11269299685955048,0.11269299685955048,0.08282999694347382,0.08751100301742554,206889,0.0,0.0
2024-04-16 00:00:00+00:00,0.08751100301742554,0.09230399876832962,0.08237700164318085,0.08344600349664688,103010,0.0,0.0
2024-04-17 00:00:00+00:00,0.08344600349664688,0.09058000147342682,0.08243100345134735,0.08545900136232376,100065,0.0,0.0
2024-04-18 00:00:00+00:00,0.08545900136232376,0.08943899720907211,0.08392100036144257,0.08943899720907211,41990,0.0,0.0
2024-04-19 00:00:00+00:00,0.08943899720907211,0.09310299903154373,0.08589600026607513,0.0875220000743866,46700,0.0,0.0
2024-04-20 00:00:00+00:00,0.0875220000743866,0.0875220000743866,0.08294600248336792,0.08403000235557556,34681,0.0,0.0
2024-04-21 00:00:00+00:00,0.08403000235557556,0.08444099873304367,0.06943999975919724,0.08425500243902206,241128,0.0,0.0
2024-04-22 00:00:00+00:00,0.08425500243902206,0.14088499546051025,0.08425500243902206,0.09938500076532364,735680,0.0,0.0
2024-04-23 00:00:00+00:00,0.09938500076532364,0.09938500076532364,0.07990899682044983,0.09053400158882141,302021,0.0,0.0
2024-04-24 00:00:00+00:00,0.09053400158882141,0.09398200362920761,0.07925400137901306,0.0809129998087883,144187,0.0,0.0
2024-04-25 00:00:00+00:00,0.0809129998087883,0.08609899878501892,0.06588400155305862,0.07256799936294556,255182,0.0,0.0
2024-04-26 00:00:00+00:00,0.07256799936294556,0.07715000212192535,0.06545600295066833,0.0665619969367981,185290,0.0,0.0
2024-04-27 00:00:00+00:00,0.0665619969367981,0.06872200220823288,0.05461899936199188,0.05552100017666817,180756,0.0,0.0
2024-04-28 00:00:00+00:00,0.05552100017666817,0.06935399770736694,0.05552100017666817,0.06368699669837952,104227,0.0,0.0
2024-04-29 00:00:00+00:00,0.06368699669837952,0.0674080029129982,0.05517600104212761,0.06671000272035599,91234,0.0,0.0
2024-04-30 00:00:00+00:00,0.06671000272035599,0.0667319968342781,0.05169999971985817,0.06265699863433838,160059,0.0,0.0
2024-05-01 00:00:00+00:00,0.06265699863433838,0.06265699863433838,0.051601000130176544,0.05410600081086159,131624,0.0,0.0
2024-05-02 00:00:00+00:00,0.054377999156713486,0.05831899866461754,0.05254000052809715,0.05745000019669533,59810,0.0,0.0
2024-05-03 00:00:00+00:00,0.05745000019669533,0.07095800340175629,0.05628399923443794,0.07095800340175629,104977,0.0,0.0
2024-05-04 00:00:00+00:00,0.07095800340175629,0.07295499742031097,0.06095999851822853,0.06242699921131134,61667,0.0,0.0
2024-05-05 00:00:00+00:00,0.06242699921131134,0.07993199676275253,0.059640999883413315,0.06521199643611908,187621,0.0,0.0
2024-05-06 00:00:00+00:00,0.06521199643611908,0.06690499931573868,0.060819998383522034,0.06123699992895126,31339,0.0,0.0
2024-05-07 00:00:00+00:00,0.06123699992895126,0.06243100017309189,0.06065800040960312,0.06188400089740753,9546,0.0,0.0
2024-05-08 00:00:00+00:00,0.06188400089740753,0.061886001378297806,0.05921100080013275,0.06023599952459335,23283,0.0,0.0
2024-05-09 00:00:00+00:00,0.06023599952459335,0.06061200052499771,0.05775099992752075,0.06061200052499771,22054,0.0,0.0
2024-05-10 00:00:00+00:00,0.06061200052499771,0.061434999108314514,0.05636100098490715,0.058139000087976456,29195,0.0,0.0
2024-05-11 00:00:00+00:00,0.058139000087976456,0.06524500250816345,0.058139000087976456,0.06524500250816345,26548,0.0,0.0
2024-05-12 00:00:00+00:00,0.06524500250816345,0.07430899888277054,0.06497900187969208,0.07010900229215622,70426,0.0,0.0
2024-05-13 00:00:00+00:00,0.07010900229215622,0.07117799669504166,0.06351999938488007,0.06999299675226212,44266,0.0,0.0
2024-05-14 00:00:00+00:00,0.06999299675226212,0.07555600255727768,0.06999299675226212,0.07128600031137466,46310,0.0,0.0
2024-05-15 00:00:00+00:00,0.07128600031137466,0.08116699755191803,0.07127399742603302,0.08072099834680557,46587,0.0,0.0
2024-05-16 00:00:00+00:00,0.08072099834680557,0.08110000193119049,0.06775300204753876,0.06916599720716476,125340,0.0,0.0
2024-05-17 00:00:00+00:00,0.06916599720716476,0.08606000244617462,0.06900899857282639,0.08361600339412689,86480,0.0,0.0
2024-05-18 00:00:00+00:00,0.08361600339412689,0.09572099894285202,0.08315300196409225,0.08730500191450119,102557,0.0,0.0
2024-05-19 00:00:00+00:00,0.08730500191450119,0.08771099895238876,0.08130499720573425,0.08130700141191483,21359,0.0,0.0
2024-05-20 00:00:00+00:00,0.08130700141191483,0.11091499775648117,0.07912199944257736,0.11015299707651138,67192,0.0,0.0
2024-05-21 00:00:00+00:00,0.11015299707651138,0.11793100088834763,0.10649199783802032,0.11209599673748016,78174,0.0,0.0
2024-05-22 00:00:00+00:00,0.11209599673748016,0.1415950059890747,0.10684999823570251,0.1333570033311844,276675,0.0,0.0
2024-05-23 00:00:00+00:00,0.1333570033311844,0.1333570033311844,0.10459200292825699,0.12217199802398682,165316,0.0,0.0
2024-05-24 00:00:00+00:00,0.12217199802398682,0.12292700260877609,0.1003279983997345,0.10841900110244751,117206,0.0,0.0
2024-05-25 00:00:00+00:00,0.10841900110244751,0.10873100161552429,0.10082200169563293,0.10205300152301788,96878,0.0,0.0
2024-05-26 00:00:00+00:00,0.10205300152301788,0.10251899808645248,0.09228300303220749,0.09626799821853638,122619,0.0,0.0
2024-05-27 00:00:00+00:00,0.09626799821853638,0.10095900297164917,0.0800039991736412,0.0808119997382164,249585,0.0,0.0
2024-05-28 00:00:00+00:00,0.0808119997382164,0.0814879983663559,0.07138899713754654,0.08133900165557861,188249,0.0,0.0
2024-05-29 00:00:00+00:00,0.08133900165557861,0.08245500177145004,0.07461799681186676,0.07597199827432632,104077,0.0,0.0
2024-05-30 00:00:00+00:00,0.07597199827432632,0.07597199827432632,0.06423699855804443,0.07273200154304504,213054,0.0,0.0
2024-05-31 00:00:00+00:00,0.07232800126075745,0.08622600138187408,0.07101999968290329,0.0723780021071434,183039,0.0,0.0
2024-06-01 00:00:00+00:00,0.0723780021071434,0.0889580026268959,0.0723780021071434,0.08256100118160248,281089,0.0,0.0
2024-06-02 00:00:00+00:00,0.08256100118160248,0.08390399813652039,0.07451099902391434,0.08217799663543701,77690,0.0,0.0
2024-06-03 00:00:00+00:00,0.08217799663543701,0.10549499839544296,0.08217799663543701,0.09571699798107147,228059,0.0,0.0
2024-06-04 00:00:00+00:00,0.09571699798107147,0.10197799652814865,0.09380199760198593,0.09380199760198593,62587,0.0,0.0
2024-06-05 00:00:00+00:00,0.09380199760198593,0.09380199760198593,0.07802499830722809,0.0825520008802414,95195,0.0,0.0
2024-06-06 00:00:00+00:00,0.0825520008802414,0.08343099802732468,0.07466600090265274,0.07466600090265274,28332,0.0,0.0
2024-06-07 00:00:00+00:00,0.07466600090265274,0.07977499812841415,0.0736130028963089,0.07536300271749496,45828,0.0,0.0
2024-06-08 00:00:00+00:00,0.07536300271749496,0.07699699699878693,0.06688100099563599,0.06887800246477127,103371,0.0,0.0
2024-06-09 00:00:00+00:00,0.06887800246477127,0.06887800246477127,0.06554199755191803,0.06666900217533112,50167,0.0,0.0
2024-06-10 00:00:00+00:00,0.06666900217533112,0.06700000166893005,0.06407099962234497,0.0655990019440651,20219,0.0,0.0
2024-06-11 00:00:00+00:00,0.0655990019440651,0.06701400130987167,0.055642999708652496,0.05973700061440468,98151,0.0,0.0
2024-06-12 00:00:00+00:00,0.05973700061440468,0.06218999996781349,0.054708000272512436,0.057948999106884,71743,0.0,0.0
2024-06-13 00:00:00+00:00,0.057948999106884,0.05824499949812889,0.052629999816417694,0.05378200113773346,25307,0.0,0.0
2024-06-14 00:00:00+00:00,0.05378200113773346,0.056026000529527664,0.05309300124645233,0.05458100140094757,25341,0.0,0.0
2024-06-15 00:00:00+00:00,0.05458100140094757,0.06147800013422966,0.05304199829697609,0.06147800013422966,68222,0.0,0.0
2024-06-16 00:00:00+00:00,0.06147800013422966,0.0661420002579689,0.06024400144815445,0.061253998428583145,72541,0.0,0.0
2024-06-17 00:00:00+00:00,0.061253998428583145,0.06128399819135666,0.056984998285770416,0.0569860003888607,15073,0.0,0.0
2024-06-18 00:00:00+00:00,0.056984998285770416,0.058104000985622406,0.054249998182058334,0.058104000985622406,36143,0.0,0.0
2024-06-19 00:00:00+00:00,0.058104000985622406,0.05899300053715706,0.053008999675512314,0.0538019984960556,55978,0.0,0.0
2024-06-20 00:00:00+00:00,0.0538019984960556,0.06083599850535393,0.0538019984960556,0.05709100142121315,70892,0.0,0.0
2024-06-21 00:00:00+00:00,0.05709100142121315,0.05718100070953369,0.055316999554634094,0.056196000427007675,9510,0.0,0.0
2024-06-22 00:00:00+00:00,0.056196000427007675,0.056196000427007675,0.05397000163793564,0.054760001599788666,6775,0.0,0.0
2024-06-23 00:00:00+00:00,0.054760001599788666,0.06084199994802475,0.04490000009536743,0.04490000009536743,99672,0.0,0.0
2024-06-24 00:00:00+00:00,0.04490000009536743,0.04490000009536743,0.03953700140118599,0.041432999074459076,29541,0.0,0.0
2024-06-25 00:00:00+00:00,0.041432999074459076,0.046647001057863235,0.04121699929237366,0.04500399902462959,44233,0.0,0.0
2024-06-26 00:00:00+00:00,0.04500399902462959,0.04602700099349022,0.03995700180530548,0.03995800018310547,55683,0.0,0.0
2024-06-27 00:00:00+00:00,0.03995800018310547,0.045253001153469086,0.03968600183725357,0.04369200021028519,36290,0.0,0.0
2024-06-28 00:00:00+00:00,0.04369200021028519,0.04508500173687935,0.042034000158309937,0.04507200047373772,42475,0.0,0.0
2024-06-29 00:00:00+00:00,0.04507200047373772,0.04535499960184097,0.0436679981648922,0.0436679981648922,9044,0.0,0.0
2024-06-30 00:00:00+00:00,0.0436679981648922,0.049463000148534775,0.04340200126171112,0.04925199970602989,20044,0.0,0.0
2024-07-01 00:00:00+00:00,0.04925199970602989,0.04925199970602989,0.046525001525878906,0.04693099856376648,20025,0.0,0.0
2024-07-02 00:00:00+00:00,0.04693099856376648,0.04820900037884712,0.04693099856376648,0.047912999987602234,9289,0.0,0.0
2024-07-03 00:00:00+00:00,0.047912999987602234,0.048239000141620636,0.041864000260829926,0.04294800013303757,44470,0.0,0.0
2024-07-04 00:00:00+00:00,0.04294800013303757,0.0436290018260479,0.03976299986243248,0.040782999247312546,30055,0.0,0.0
2024-07-05 00:00:00+00:00,0.040782999247312546,0.0409110002219677,0.03380199894309044,0.0409110002219677,62396,0.0,0.0
2024-07-06 00:00:00+00:00,0.0409110002219677,0.04274100065231323,0.0409110002219677,0.04225900024175644,8842,0.0,0.0
2024-07-07 00:00:00+00:00,0.04225900024175644,0.0429529994726181,0.03783600032329559,0.0379129983484745,26576,0.0,0.0
2024-07-08 00:00:00+00:00,0.0379129983484745,0.0379129983484745,0.03135399892926216,0.031911998987197876,64019,0.0,0.0
2024-07-09 00:00:00+00:00,0.031911998987197876,0.03423500061035156,0.0317469984292984,0.033271998167037964,17617,0.0,0.0
2024-07-10 00:00:00+00:00,0.033271998167037964,0.03551900014281273,0.033271998167037964,0.0352960005402565,12546,0.0,0.0
2024-07-11 00:00:00+00:00,0.0352960005402565,0.035691998898983,0.03308400139212608,0.03308400139212608,11373,0.0,0.0
2024-07-12 00:00:00+00:00,0.03308400139212608,0.03367700055241585,0.03209000080823898,0.03235900029540062,22206,0.0,0.0
2024-07-13 00:00:00+00:00,0.03235900029540062,0.034818001091480255,0.03235099837183952,0.034818001091480255,13949,0.0,0.0
2024-07-14 00:00:00+00:00,0.034818001091480255,0.04405000060796738,0.03415299952030182,0.04016999900341034,71967,0.0,0.0
2024-07-15 00:00:00+00:00,0.04016999900341034,0.04341199994087219,0.04016999900341034,0.04290099814534187,14507,0.0,0.0
2024-07-16 00:00:00+00:00,0.04290099814534187,0.04290099814534187,0.04220600053668022,0.04234800115227699,3896,0.0,0.0
2024-07-17 00:00:00+00:00,0.04234800115227699,0.04300599917769432,0.039344001561403275,0.04009300097823143,38829,0.0,0.0
2024-07-18 00:00:00+00:00,0.04009300097823143,0.040794000029563904,0.03946299850940704,0.039834000170230865,18365,0.0,0.0
2024-07-19 00:00:00+00:00,0.039834000170230865,0.04226699844002724,0.03896399959921837,0.042238999158144,9922,0.0,0.0
2024-07-20 00:00:00+00:00,0.042238999158144,0.04261599853634834,0.04196200147271156,0.04261599853634834,2187,0.0,0.0
2024-07-21 00:00:00+00:00,0.04261599853634834,0.04261599853634834,0.040509000420570374,0.041450001299381256,9027,0.0,0.0
2024-07-22 00:00:00+00:00,0.041450001299381256,0.041450001299381256,0.03973900154232979,0.04020300135016441,6878,0.0,0.0
2024-07-23 00:00:00+00:00,0.04020300135016441,0.04062600061297417,0.03956900164484978,0.040481001138687134,5204,0.0,0.0
2024-07-24 00:00:00+00:00,0.040481001138687134,0.04224500060081482,0.03977400064468384,0.04129200056195259,17489,0.0,0.0
2024-07-25 00:00:00+00:00,0.04129200056195259,0.04129200056195259,0.03568999841809273,0.03641799837350845,22291,0.0,0.0
