TIMESTAMP,MPWR_OPEN_PRICE_USD,MPWR_HIGH_PRICE_USD,MPWR_LOW_PRICE_USD,MPWR_CLOSE_PRICE_USD,MPWR_VOLUME_USD,MPWR_DIVIDENDS_USD,MPWR_STOCK_SPLITS_USD
2023-01-10 00:00:00+00:00,1.4561959505081177,1.4646060466766357,1.4351019859313965,1.455049991607666,722,0.0,0.0
2023-01-11 00:00:00+00:00,1.455049991607666,1.4734259843826294,1.4007519483566284,1.4727129936218262,2121,0.0,0.0
2023-01-12 00:00:00+00:00,1.4687769412994385,1.4704179763793945,1.2869850397109985,1.3018059730529785,6085,0.0,0.0
2023-01-13 00:00:00+00:00,1.3018139600753784,1.3143270015716553,1.2607929706573486,1.3035939931869507,694,0.0,0.0
2023-01-14 00:00:00+00:00,1.3036340475082397,1.4073050022125244,1.2601250410079956,1.2765860557556152,2884,0.0,0.0
2023-01-15 00:00:00+00:00,1.2768959999084473,1.2768959999084473,1.0246280431747437,1.0260690450668335,6345,0.0,0.0
2023-01-16 00:00:00+00:00,1.0266460180282593,1.1009509563446045,1.020117998123169,1.042654037475586,3307,0.0,0.0
2023-01-17 00:00:00+00:00,1.042654037475586,1.0460100173950195,0.9977520108222961,1.0028549432754517,1004,0.0,0.0
2023-01-18 00:00:00+00:00,1.001613974571228,1.0183689594268799,0.9086300134658813,0.9129369854927063,1012,0.0,0.0
2023-01-19 00:00:00+00:00,0.9138290286064148,0.9677169919013977,0.9129109978675842,0.9627969861030579,1037,0.0,0.0
2023-01-20 00:00:00+00:00,0.9629960060119629,0.9654579758644104,0.8877570033073425,0.9501219987869263,3275,0.0,0.0
2023-01-21 00:00:00+00:00,0.9505490064620972,0.954925000667572,0.8051810264587402,0.8054239749908447,3745,0.0,0.0
2023-01-22 00:00:00+00:00,0.806011974811554,0.842149019241333,0.7983570098876953,0.8176640272140503,1570,0.0,0.0
2023-01-23 00:00:00+00:00,0.8171700239181519,0.824413001537323,0.7734000086784363,0.7883530259132385,1095,0.0,0.0
2023-01-24 00:00:00+00:00,0.7879689931869507,0.8006370067596436,0.7425349950790405,0.7462450265884399,1832,0.0,0.0
2023-01-25 00:00:00+00:00,0.746291995048523,0.7939450144767761,0.7316300272941589,0.7893639802932739,79,0.0,0.0
2023-01-26 00:00:00+00:00,0.7898480296134949,0.7972570061683655,0.7507410049438477,0.7524459958076477,1199,0.0,0.0
2023-01-27 00:00:00+00:00,0.7520470023155212,0.829321026802063,0.7330039739608765,0.8183349967002869,2583,0.0,0.0
2023-01-28 00:00:00+00:00,0.818103015422821,0.822180986404419,0.7994670271873474,0.8057529926300049,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.8057529926300049,0.8058769702911377,0.8057529926300049,0.8058769702911377,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.8058769702911377,0.8383550047874451,0.7868919968605042,0.7966229915618896,1876,0.0,0.0
2023-01-31 00:00:00+00:00,0.7963719964027405,0.8008700013160706,0.7670829892158508,0.7789270281791687,13,0.0,0.0
2023-02-01 00:00:00+00:00,0.7784850001335144,0.7873619794845581,0.7465500235557556,0.7847880125045776,596,0.0,0.0
2023-02-02 00:00:00+00:00,0.7847650051116943,0.8391960263252258,0.7847499847412109,0.8056169748306274,1064,0.0,0.0
2023-02-03 00:00:00+00:00,0.8059210181236267,0.9029669761657715,0.8013520240783691,0.8988469839096069,2616,0.0,0.0
2023-02-04 00:00:00+00:00,0.8988959789276123,0.9131370186805725,0.8468199968338013,0.8476899862289429,2006,0.0,0.0
2023-02-05 00:00:00+00:00,0.8485490083694458,0.8517739772796631,0.7998629808425903,0.807919979095459,620,0.0,0.0
2023-02-06 00:00:00+00:00,0.8079879879951477,0.8155199885368347,0.7899199724197388,0.7944290041923523,999,0.0,0.0
2023-02-07 00:00:00+00:00,0.793878972530365,0.8043749928474426,0.7592309713363647,0.780351996421814,1161,0.0,0.0
2023-02-08 00:00:00+00:00,0.7806980013847351,0.7921440005302429,0.7632349729537964,0.7714009881019592,365,0.0,0.0
2023-02-09 00:00:00+00:00,0.7720270156860352,0.7843009829521179,0.7248409986495972,0.7318440079689026,268,0.0,0.0
2023-02-10 00:00:00+00:00,0.7317969799041748,0.7893239855766296,0.7273449897766113,0.7694780230522156,1790,0.0,0.0
2023-02-11 00:00:00+00:00,0.7694200277328491,0.7994760274887085,0.7184129953384399,0.7199400067329407,3541,0.0,0.0
2023-02-12 00:00:00+00:00,0.7196720242500305,0.7199220061302185,0.6428130269050598,0.650596022605896,2015,0.0,0.0
2023-02-13 00:00:00+00:00,0.6510270237922668,0.6552389860153198,0.6172170042991638,0.6350119709968567,34,0.0,0.0
2023-02-14 00:00:00+00:00,0.6353340148925781,0.6639479994773865,0.6301620006561279,0.6614689826965332,97,0.0,0.0
2023-02-15 00:00:00+00:00,0.6612390279769897,0.7265920042991638,0.6550449728965759,0.7256870269775391,746,0.0,0.0
2023-02-16 00:00:00+00:00,0.7260280251502991,0.7462159991264343,0.6894239783287048,0.6906610131263733,1663,0.0,0.0
2023-02-17 00:00:00+00:00,0.6918780207633972,0.75586998462677,0.688152015209198,0.7445769906044006,1516,0.0,0.0
2023-02-18 00:00:00+00:00,0.7448840141296387,0.8012909889221191,0.7392609715461731,0.7414690256118774,3955,0.0,0.0
2023-02-19 00:00:00+00:00,0.7418059706687927,0.7536360025405884,0.7313079833984375,0.7354739904403687,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.7360069751739502,0.7360069751739502,0.6530749797821045,0.6558510065078735,2731,0.0,0.0
2023-02-21 00:00:00+00:00,0.655813992023468,0.6570680141448975,0.5767009854316711,0.5839049816131592,1834,0.0,0.0
2023-02-22 00:00:00+00:00,0.5835710167884827,0.6162620186805725,0.5781649947166443,0.5942019820213318,2940,0.0,0.0
2023-02-23 00:00:00+00:00,0.5945199728012085,0.5955989956855774,0.5278300046920776,0.5309889912605286,2248,0.0,0.0
2023-02-24 00:00:00+00:00,0.5309889912605286,0.5347509980201721,0.464356005191803,0.4730699956417084,1606,0.0,0.0
2023-02-25 00:00:00+00:00,0.47308000922203064,0.4733009934425354,0.4359990060329437,0.4370900094509125,798,0.0,0.0
2023-02-26 00:00:00+00:00,0.4370790123939514,0.4396910071372986,0.4099229872226715,0.421519011259079,414,0.0,0.0
2023-02-27 00:00:00+00:00,0.4213370084762573,0.42135798931121826,0.3618830144405365,0.3944050073623657,1696,0.0,0.0
2023-02-28 00:00:00+00:00,0.3946009874343872,0.39464399218559265,0.30823200941085815,0.3084689974784851,1119,0.0,0.0
2023-03-01 00:00:00+00:00,0.3084839880466461,0.31940698623657227,0.30731499195098877,0.31831300258636475,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.31831300258636475,0.3754200041294098,0.31831300258636475,0.37392300367355347,1005,0.0,0.0
2023-03-03 00:00:00+00:00,0.3738119900226593,0.4461449980735779,0.3724919855594635,0.43803301453590393,1959,0.0,0.0
2023-03-04 00:00:00+00:00,0.4380890130996704,0.4380890130996704,0.40208899974823,0.4057129919528961,488,0.0,0.0
2023-03-05 00:00:00+00:00,0.40566301345825195,0.4057590067386627,0.40566301345825195,0.4057590067386627,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.4057590067386627,0.4057590067386627,0.37506601214408875,0.37671399116516113,451,0.0,0.0
2023-03-07 00:00:00+00:00,0.37685099244117737,0.3799020051956177,0.3422839939594269,0.3524610102176666,2548,0.0,0.0
2023-03-08 00:00:00+00:00,0.35224398970603943,0.3540869951248169,0.34946000576019287,0.3513740003108978,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.3513740003108978,0.3513740003108978,0.3072679936885834,0.3125079870223999,11,0.0,0.0
2023-03-10 00:00:00+00:00,0.31265899538993835,0.31265899538993835,0.31233400106430054,0.31233400106430054,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.31233400106430054,0.31483298540115356,0.2965880036354065,0.31439900398254395,335,0.0,0.0
2023-03-12 00:00:00+00:00,0.31423500180244446,0.31423500180244446,0.3129650056362152,0.3129650056362152,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.3129650056362152,0.3129650056362152,0.3129650056362152,0.3129650056362152,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.3129650056362152,0.3129650056362152,0.3129650056362152,0.3129650056362152,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.3129650056362152,0.34556299448013306,0.3129650056362152,0.3402999937534332,17,0.0,0.0
2023-03-16 00:00:00+00:00,0.3401489853858948,0.35771098732948303,0.33296000957489014,0.33939099311828613,108896,0.0,0.0
2023-03-17 00:00:00+00:00,0.3397819995880127,0.3702079951763153,0.13982699811458588,0.3696489930152893,105606,0.0,0.0
2023-03-18 00:00:00+00:00,0.36984801292419434,0.37924501299858093,0.3034529983997345,0.3668319880962372,105459,0.0,0.0
2023-03-19 00:00:00+00:00,0.3668319880962372,0.3731040060520172,0.3095040023326874,0.30956000089645386,283126,0.0,0.0
2023-03-20 00:00:00+00:00,0.30953100323677063,0.41945600509643555,0.30908501148223877,0.3717670142650604,152147,0.0,0.0
2023-03-21 00:00:00+00:00,0.3718779981136322,0.37712299823760986,0.34579598903656006,0.3613170087337494,287718,0.0,0.0
2023-03-22 00:00:00+00:00,0.36147698760032654,0.37241700291633606,0.2978389859199524,0.3443149924278259,66087,0.0,0.0
2023-03-23 00:00:00+00:00,0.3443549871444702,0.3487989902496338,0.276513010263443,0.27828100323677063,74001,0.0,0.0
2023-03-24 00:00:00+00:00,0.27828601002693176,0.27858299016952515,0.253726989030838,0.2541710138320923,65023,0.0,0.0
2023-03-25 00:00:00+00:00,0.25416100025177,0.25416100025177,0.2409520000219345,0.24157500267028809,82716,0.0,0.0
2023-03-26 00:00:00+00:00,0.24157799780368805,0.24316999316215515,0.23771600425243378,0.23771600425243378,82292,0.0,0.0
2023-03-27 00:00:00+00:00,0.2377219945192337,0.24178199470043182,0.22395800054073334,0.22533200681209564,80185,0.0,0.0
2023-03-28 00:00:00+00:00,0.2266010046005249,0.2274329960346222,0.1929669976234436,0.1952809989452362,104189,0.0,0.0
2023-03-29 00:00:00+00:00,0.19636599719524384,0.21329699456691742,0.19036200642585754,0.20231099426746368,102465,0.0,0.0
2023-03-30 00:00:00+00:00,0.20226100087165833,0.2039629966020584,0.1831970065832138,0.18573300540447235,70875,0.0,0.0
2023-03-31 00:00:00+00:00,0.1857530027627945,0.187281996011734,0.17104500532150269,0.17597700655460358,54661,0.0,0.0
2023-04-01 00:00:00+00:00,0.1770319938659668,0.18556199967861176,0.1737309992313385,0.17650499939918518,40061,0.0,0.0
2023-04-02 00:00:00+00:00,0.17755000293254852,0.1841229945421219,0.16284899413585663,0.16547900438308716,45676,0.0,0.0
2023-04-03 00:00:00+00:00,0.16547900438308716,0.16693300008773804,0.1491750031709671,0.15237799286842346,38052,0.0,0.0
2023-04-04 00:00:00+00:00,0.15237799286842346,0.15821899473667145,0.1473889946937561,0.15104100108146667,34341,0.0,0.0
2023-04-05 00:00:00+00:00,0.15156899392604828,0.1983720064163208,0.1500830054283142,0.18902499973773956,80904,0.0,0.0
2023-04-06 00:00:00+00:00,0.18902499973773956,0.23329800367355347,0.17085500061511993,0.21779200434684753,209690,0.0,0.0
2023-04-07 00:00:00+00:00,0.21779200434684753,0.23877200484275818,0.19298499822616577,0.19826599955558777,133275,0.0,0.0
2023-04-08 00:00:00+00:00,0.19774000346660614,0.19824300706386566,0.17193199694156647,0.17298799753189087,54796,0.0,0.0
2023-04-09 00:00:00+00:00,0.17238199710845947,0.17453299462795258,0.15633900463581085,0.16249999403953552,43470,0.0,0.0
2023-04-10 00:00:00+00:00,0.1614290028810501,0.164001002907753,0.1493539959192276,0.15563899278640747,89348,0.0,0.0
2023-04-11 00:00:00+00:00,0.15561799705028534,0.1606139987707138,0.14796599745750427,0.15038299560546875,66076,0.0,0.0
2023-04-12 00:00:00+00:00,0.15166300535202026,0.18161599338054657,0.14646300673484802,0.16896699368953705,139796,0.0,0.0
2023-04-13 00:00:00+00:00,0.16030800342559814,0.1714719980955124,0.13502700626850128,0.1409579962491989,174262,0.0,0.0
2023-04-14 00:00:00+00:00,0.1409579962491989,0.16556499898433685,0.1409579962491989,0.14396099746227264,108925,0.0,0.0
2023-04-15 00:00:00+00:00,0.14328500628471375,0.14399699866771698,0.12323000282049179,0.1311669945716858,101279,0.0,0.0
2023-04-16 00:00:00+00:00,0.13241900503635406,0.13360999524593353,0.11044099926948547,0.1128460019826889,79031,0.0,0.0
2023-04-17 00:00:00+00:00,0.11261100322008133,0.11724500358104706,0.10132300108671188,0.10761100053787231,101863,0.0,0.0
2023-04-18 00:00:00+00:00,0.10678800195455551,0.12592999637126923,0.102292001247406,0.12083999812602997,66047,0.0,0.0
2023-04-19 00:00:00+00:00,0.12018399685621262,0.12090300023555756,0.10031499713659286,0.10160200297832489,70800,0.0,0.0
2023-04-20 00:00:00+00:00,0.10076899826526642,0.10205399990081787,0.08487100154161453,0.08731299638748169,40949,0.0,0.0
2023-04-21 00:00:00+00:00,0.0868690013885498,0.09269700199365616,0.08049999922513962,0.08049999922513962,53496,0.0,0.0
2023-04-22 00:00:00+00:00,0.08049999922513962,0.08690500259399414,0.08049999922513962,0.08329000324010849,43195,0.0,0.0
2023-04-23 00:00:00+00:00,0.08329600095748901,0.0835459977388382,0.07336299866437912,0.07382799685001373,35385,0.0,0.0
2023-04-24 00:00:00+00:00,0.07382699847221375,0.0773719996213913,0.06443300098180771,0.06709499657154083,50462,0.0,0.0
2023-04-25 00:00:00+00:00,0.06708099693059921,0.06949999928474426,0.062112998217344284,0.0636729970574379,40182,0.0,0.0
2023-04-26 00:00:00+00:00,0.0636729970574379,0.07247699797153473,0.06076899915933609,0.06301499903202057,61716,0.0,0.0
2023-04-27 00:00:00+00:00,0.06291700154542923,0.06547500193119049,0.05936500057578087,0.0616610012948513,60551,0.0,0.0
2023-04-28 00:00:00+00:00,0.06189800053834915,0.06280700117349625,0.05773499980568886,0.060596998780965805,44968,0.0,0.0
2023-04-29 00:00:00+00:00,0.060596998780965805,0.06224299967288971,0.05522900074720383,0.05741399899125099,74953,0.0,0.0
2023-04-30 00:00:00+00:00,0.05687199905514717,0.05940299853682518,0.05572500079870224,0.05598900094628334,27841,0.0,0.0
2023-05-01 00:00:00+00:00,0.05568699911236763,0.05595799908041954,0.05065999925136566,0.05246200039982796,45055,0.0,0.0
2023-05-02 00:00:00+00:00,0.05269800126552582,0.05805300176143646,0.05266600102186203,0.05736599862575531,17460,0.0,0.0
2023-05-03 00:00:00+00:00,0.05739700049161911,0.06076499819755554,0.057117000222206116,0.0592459999024868,57380,0.0,0.0
2023-05-04 00:00:00+00:00,0.058876000344753265,0.06009399890899658,0.054799001663923264,0.05484599992632866,69986,0.0,0.0
2023-05-05 00:00:00+00:00,0.05508900061249733,0.057516999542713165,0.053661998361349106,0.05595000088214874,52299,0.0,0.0
2023-05-06 00:00:00+00:00,0.05631300061941147,0.056620001792907715,0.0502300001680851,0.05123399943113327,61491,0.0,0.0
2023-05-07 00:00:00+00:00,0.05070599913597107,0.05333099886775017,0.047088999301195145,0.04729799926280975,41697,0.0,0.0
2023-05-08 00:00:00+00:00,0.04729799926280975,0.04964900016784668,0.039264000952243805,0.03926600143313408,60903,0.0,0.0
2023-05-09 00:00:00+00:00,0.03926600143313408,0.03993299975991249,0.03444899991154671,0.03483999893069267,49195,0.0,0.0
2023-05-10 00:00:00+00:00,0.03448000177741051,0.03636699914932251,0.029765000566840172,0.032030001282691956,52562,0.0,0.0
2023-05-11 00:00:00+00:00,0.032030001282691956,0.0382779985666275,0.028977999463677406,0.029929999262094498,93821,0.0,0.0
2023-05-12 00:00:00+00:00,0.030091000720858574,0.03353499993681908,0.030091000720858574,0.03080900013446808,61632,0.0,0.0
2023-05-13 00:00:00+00:00,0.030539000406861305,0.03287699818611145,0.029527999460697174,0.02987300045788288,45653,0.0,0.0
2023-05-14 00:00:00+00:00,0.02970699965953827,0.030237000435590744,0.02745800092816353,0.028642000630497932,56624,0.0,0.0
2023-05-15 00:00:00+00:00,0.028642000630497932,0.028814999386668205,0.025154000148177147,0.025231000036001205,44387,0.0,0.0
2023-05-16 00:00:00+00:00,0.025265000760555267,0.026399999856948853,0.022715000435709953,0.023649999871850014,54199,0.0,0.0
2023-05-17 00:00:00+00:00,0.023802999407052994,0.027914000675082207,0.023218000307679176,0.027058999985456467,56276,0.0,0.0
2023-05-18 00:00:00+00:00,0.02706100046634674,0.03458100184798241,0.027007000520825386,0.029120000079274178,96725,0.0,0.0
2023-05-19 00:00:00+00:00,0.0291300006210804,0.03156999871134758,0.028613999485969543,0.028943000361323357,90104,0.0,0.0
2023-05-20 00:00:00+00:00,0.028939999639987946,0.03033600002527237,0.02660199999809265,0.02741999924182892,71977,0.0,0.0
2023-05-21 00:00:00+00:00,0.02741199918091297,0.028696000576019287,0.025988999754190445,0.025994999334216118,57001,0.0,0.0
2023-05-22 00:00:00+00:00,0.026146000251173973,0.026271000504493713,0.022199999541044235,0.024268999695777893,36660,0.0,0.0
2023-05-23 00:00:00+00:00,0.02438499964773655,0.026061000302433968,0.023655999451875687,0.025211000815033913,62286,0.0,0.0
2023-05-24 00:00:00+00:00,0.025346999987959862,0.026215000078082085,0.02181299962103367,0.022637000307440758,70664,0.0,0.0
2023-05-25 00:00:00+00:00,0.022634999826550484,0.024302000179886818,0.021386999636888504,0.02231300063431263,69854,0.0,0.0
2023-05-26 00:00:00+00:00,0.022425999864935875,0.026321999728679657,0.02215299941599369,0.023598000407218933,94870,0.0,0.0
2023-05-27 00:00:00+00:00,0.023485999554395676,0.023754000663757324,0.021291999146342278,0.021755000576376915,70065,0.0,0.0
2023-05-28 00:00:00+00:00,0.021637000143527985,0.02515600062906742,0.02144799940288067,0.02436400018632412,90432,0.0,0.0
2023-05-29 00:00:00+00:00,0.02443999983370304,0.024445999413728714,0.02249000035226345,0.023319000378251076,74177,0.0,0.0
2023-05-30 00:00:00+00:00,0.02318499982357025,0.024567000567913055,0.022026000544428825,0.022482000291347504,73401,0.0,0.0
2023-05-31 00:00:00+00:00,0.022446999326348305,0.02312999963760376,0.021170999854803085,0.021313000470399857,73015,0.0,0.0
2023-06-01 00:00:00+00:00,0.02131499908864498,0.0234570000320673,0.02095700055360794,0.022895000874996185,54832,0.0,0.0
2023-06-02 00:00:00+00:00,0.022783000022172928,0.022915000095963478,0.02061700075864792,0.021215999498963356,68478,0.0,0.0
2023-06-03 00:00:00+00:00,0.021059999242424965,0.02143000066280365,0.019338000565767288,0.019432999193668365,23902,0.0,0.0
2023-06-04 00:00:00+00:00,0.019435999915003777,0.02046000026166439,0.019388999789953232,0.019833000376820564,65794,0.0,0.0
2023-06-05 00:00:00+00:00,0.020028000697493553,0.02004300057888031,0.016892999410629272,0.01705699972808361,63429,0.0,0.0
2023-06-06 00:00:00+00:00,0.0171549990773201,0.01745299994945526,0.01642400026321411,0.016543999314308167,78700,0.0,0.0
2023-06-07 00:00:00+00:00,0.016535000875592232,0.018477000296115875,0.015835000202059746,0.016300000250339508,97804,0.0,0.0
2023-06-08 00:00:00+00:00,0.016269000247120857,0.017757000401616096,0.016165999695658684,0.017351999878883362,75261,0.0,0.0
2023-06-09 00:00:00+00:00,0.01742500066757202,0.017873000353574753,0.015646999701857567,0.01650799997150898,65523,0.0,0.0
2023-06-10 00:00:00+00:00,0.01650799997150898,0.016574999317526817,0.013686999678611755,0.014561000280082226,58698,0.0,0.0
2023-06-11 00:00:00+00:00,0.014573999680578709,0.014639000408351421,0.01338099967688322,0.013759000226855278,48302,0.0,0.0
2023-06-12 00:00:00+00:00,0.013681000098586082,0.014998000115156174,0.012985000386834145,0.013244999572634697,78974,0.0,0.0
2023-06-13 00:00:00+00:00,0.013221999630331993,0.013970999978482723,0.012904999777674675,0.013686000369489193,93190,0.0,0.0
2023-06-14 00:00:00+00:00,0.013686000369489193,0.014441000297665596,0.01244600024074316,0.012543999589979649,113458,0.0,0.0
2023-06-15 00:00:00+00:00,0.012614999897778034,0.01860800012946129,0.01245499961078167,0.016023000702261925,187941,0.0,0.0
2023-06-16 00:00:00+00:00,0.015999000519514084,0.017721999436616898,0.013795999810099602,0.01445200014859438,337611,0.0,0.0
2023-06-17 00:00:00+00:00,0.01445200014859438,0.01692499965429306,0.014030000194907188,0.014612000435590744,328749,0.0,0.0
2023-06-18 00:00:00+00:00,0.014588999561965466,0.015459000132977962,0.01411799993366003,0.014953999780118465,307564,0.0,0.0
2023-06-19 00:00:00+00:00,0.014953999780118465,0.01520800031721592,0.01406800001859665,0.014623000286519527,365673,0.0,0.0
2023-06-20 00:00:00+00:00,0.014596999622881413,0.015634000301361084,0.0145650003105402,0.014876999892294407,217086,0.0,0.0
2023-06-21 00:00:00+00:00,0.015316000208258629,0.016249999403953552,0.014751000329852104,0.015744000673294067,337348,0.0,0.0
2023-06-22 00:00:00+00:00,0.015737000852823257,0.01613299921154976,0.014460000209510326,0.01495600026100874,337121,0.0,0.0
2023-06-23 00:00:00+00:00,0.014953999780118465,0.015636000782251358,0.014380999840795994,0.015010000206530094,365350,0.0,0.0
2023-06-24 00:00:00+00:00,0.015010000206530094,0.01699100062251091,0.01447100006043911,0.015324000269174576,399910,0.0,0.0
2023-06-25 00:00:00+00:00,0.015323000028729439,0.01861800067126751,0.01474899984896183,0.01795100048184395,377730,0.0,0.0
2023-06-26 00:00:00+00:00,0.017952000722289085,0.020434999838471413,0.016423000022768974,0.0188790000975132,376874,0.0,0.0
2023-06-27 00:00:00+00:00,0.0188790000975132,0.019406000152230263,0.015096999704837799,0.015542999841272831,371710,0.0,0.0
2023-06-28 00:00:00+00:00,0.015622000209987164,0.026081999763846397,0.015569999814033508,0.024467000737786293,394516,0.0,0.0
2023-06-29 00:00:00+00:00,0.024467000737786293,0.025118999183177948,0.016339000314474106,0.01929599978029728,301912,0.0,0.0
2023-06-30 00:00:00+00:00,0.01918799988925457,0.020152999088168144,0.015749000012874603,0.015938999131321907,206511,0.0,0.0
2023-07-01 00:00:00+00:00,0.015852000564336777,0.01637599989771843,0.015394000336527824,0.015652000904083252,149092,0.0,0.0
2023-07-02 00:00:00+00:00,0.01565299928188324,0.015800999477505684,0.014534999616444111,0.014833999797701836,162491,0.0,0.0
2023-07-03 00:00:00+00:00,0.014762000180780888,0.015761999413371086,0.01381400041282177,0.014867999590933323,229512,0.0,0.0
2023-07-04 00:00:00+00:00,0.014779999852180481,0.015085999853909016,0.013302999548614025,0.013621999882161617,146701,0.0,0.0
2023-07-05 00:00:00+00:00,0.013530000112950802,0.013617999851703644,0.011939000338315964,0.013244000263512135,222098,0.0,0.0
2023-07-06 00:00:00+00:00,0.013179999776184559,0.015138000249862671,0.013117000460624695,0.013435999862849712,233414,0.0,0.0
2023-07-07 00:00:00+00:00,0.01343700010329485,0.013485999777913094,0.012679999694228172,0.013311999849975109,197834,0.0,0.0
2023-07-08 00:00:00+00:00,0.013326000422239304,0.013420999981462955,0.011776000261306763,0.011830000206828117,179538,0.0,0.0
2023-07-09 00:00:00+00:00,0.011830000206828117,0.012249999679625034,0.010676000267267227,0.010676000267267227,215476,0.0,0.0
2023-07-10 00:00:00+00:00,0.010679000057280064,0.011974000371992588,0.010060999542474747,0.011074000038206577,236691,0.0,0.0
2023-07-11 00:00:00+00:00,0.011074000038206577,0.011137999594211578,0.010533000342547894,0.010560999624431133,194660,0.0,0.0
2023-07-12 00:00:00+00:00,0.010498999617993832,0.010929999873042107,0.009774000383913517,0.01003399956971407,182310,0.0,0.0
2023-07-13 00:00:00+00:00,0.009878999553620815,0.010828999802470207,0.009614000096917152,0.010281999595463276,214741,0.0,0.0
2023-07-14 00:00:00+00:00,0.010282999835908413,0.010325999930500984,0.008671999908983707,0.009471000172197819,222166,0.0,0.0
2023-07-15 00:00:00+00:00,0.009518999606370926,0.009581999853253365,0.008034000173211098,0.008194000460207462,252174,0.0,0.0
2023-07-16 00:00:00+00:00,0.00817199982702732,0.008264999836683273,0.007633000146597624,0.007633000146597624,212687,0.0,0.0
2023-07-17 00:00:00+00:00,0.007666999939829111,0.008031999692320824,0.006905999965965748,0.0071390001103281975,183403,0.0,0.0
2023-07-18 00:00:00+00:00,0.007149000186473131,0.007187999784946442,0.005946999881416559,0.00633700005710125,213616,0.0,0.0
2023-07-19 00:00:00+00:00,0.0063390000723302364,0.006597000174224377,0.005636000074446201,0.0056409998796880245,265572,0.0,0.0
2023-07-20 00:00:00+00:00,0.005640000104904175,0.00583299994468689,0.0049749999307096004,0.005111000034958124,246871,0.0,0.0
2023-07-21 00:00:00+00:00,0.005111000034958124,0.005594000220298767,0.005036999937146902,0.005129000172019005,233812,0.0,0.0
2023-07-22 00:00:00+00:00,0.005150000099092722,0.005357000045478344,0.004658999852836132,0.004701000172644854,216470,0.0,0.0
2023-07-23 00:00:00+00:00,0.004699000157415867,0.005051000043749809,0.004627999849617481,0.004662000108510256,247972,0.0,0.0
2023-07-24 00:00:00+00:00,0.0046640001237392426,0.005032999906688929,0.004389000125229359,0.004563999827951193,169503,0.0,0.0
2023-07-25 00:00:00+00:00,0.004536000080406666,0.0049149999395012856,0.004461000207811594,0.004608000162988901,256612,0.0,0.0
2023-07-26 00:00:00+00:00,0.004608000162988901,0.004858000203967094,0.00443200021982193,0.004557999782264233,269471,0.0,0.0
2023-07-27 00:00:00+00:00,0.0045540002174675465,0.004869000054895878,0.004364000167697668,0.0044109998270869255,313487,0.0,0.0
2023-07-28 00:00:00+00:00,0.004381000064313412,0.004666000138968229,0.004133000038564205,0.004155999980866909,285730,0.0,0.0
2023-07-29 00:00:00+00:00,0.004162000026553869,0.004201000090688467,0.003826000029221177,0.0038330000825226307,290074,0.0,0.0
2023-07-30 00:00:00+00:00,0.003829000052064657,0.0038620000705122948,0.0033130000811070204,0.003361999988555908,297804,0.0,0.0
2023-07-31 00:00:00+00:00,0.003326999954879284,0.0035459999926388264,0.0028059999458491802,0.0028299998957663774,302726,0.0,0.0
2023-08-01 00:00:00+00:00,0.002828999888151884,0.003355999942868948,0.00254100002348423,0.003344000084325671,376288,0.0,0.0
2023-08-02 00:00:00+00:00,0.003344000084325671,0.005080000031739473,0.003272000001743436,0.00468500005081296,438344,0.0,0.0
2023-08-03 00:00:00+00:00,0.004658999852836132,0.00482900021597743,0.004089999943971634,0.004089999943971634,328781,0.0,0.0
2023-08-04 00:00:00+00:00,0.00406600022688508,0.004108999855816364,0.003191000083461404,0.003324999939650297,308625,0.0,0.0
2023-08-05 00:00:00+00:00,0.003329999977722764,0.0037529999390244484,0.0033050000201910734,0.003309000050649047,368196,0.0,0.0
2023-08-06 00:00:00+00:00,0.0033289999701082706,0.0034459999296814203,0.003283000085502863,0.0033909999765455723,317355,0.0,0.0
2023-08-07 00:00:00+00:00,0.003410999896004796,0.0036770000588148832,0.003295999951660633,0.003379999892786145,356790,0.0,0.0
2023-08-08 00:00:00+00:00,0.003379999892786145,0.0035989999305456877,0.0032430000137537718,0.003372000064700842,366831,0.0,0.0
2023-08-09 00:00:00+00:00,0.0033710000570863485,0.003745999885722995,0.003317000111564994,0.003496000077575445,378525,0.0,0.0
2023-08-10 00:00:00+00:00,0.003493000054731965,0.003512999974191189,0.003203999949619174,0.003254000097513199,288480,0.0,0.0
2023-08-11 00:00:00+00:00,0.0032730000093579292,0.0034370000939816236,0.0032110000029206276,0.0033279999624937773,301831,0.0,0.0
2023-08-12 00:00:00+00:00,0.0033229999244213104,0.0034080001059919596,0.003073000116273761,0.003111999947577715,319701,0.0,0.0
2023-08-13 00:00:00+00:00,0.0030990000814199448,0.0032369999680668116,0.0030249999836087227,0.003066000062972307,341686,0.0,0.0
2023-08-14 00:00:00+00:00,0.003074999898672104,0.0032740000169724226,0.0030239999759942293,0.003157000057399273,326928,0.0,0.0
