TIMESTAMP,GGG_OPEN_PRICE_USD,GGG_HIGH_PRICE_USD,GGG_LOW_PRICE_USD,GGG_CLOSE_PRICE_USD,GGG_VOLUME_USD,GGG_DIVIDENDS_USD,GGG_STOCK_SPLITS_USD
2022-01-08 00:00:00+00:00,4.68002986907959,4.8742780685424805,4.259078025817871,4.307991981506348,2498811,0.0,0.0
2022-01-09 00:00:00+00:00,4.307952880859375,4.697943210601807,4.29384708404541,4.512350082397461,2251285,0.0,0.0
2022-01-10 00:00:00+00:00,4.509061813354492,4.527070999145508,4.0510711669921875,4.117880821228027,2580704,0.0,0.0
2022-01-11 00:00:00+00:00,4.117947101593018,4.166808128356934,3.549798011779785,4.133971214294434,5114665,0.0,0.0
2022-01-12 00:00:00+00:00,4.139097213745117,4.1797871589660645,3.737004041671753,3.8150970935821533,5795179,0.0,0.0
2022-01-13 00:00:00+00:00,3.8148999214172363,4.096491813659668,3.661115884780884,3.7006819248199463,5050786,0.0,0.0
2022-01-14 00:00:00+00:00,3.700687885284424,3.718993902206421,3.4813590049743652,3.709244966506958,2265857,0.0,0.0
2022-01-15 00:00:00+00:00,3.70963191986084,3.7762210369110107,3.559075117111206,3.5625081062316895,1482024,0.0,0.0
2022-01-16 00:00:00+00:00,3.5625929832458496,3.583920955657959,3.3836870193481445,3.451953887939453,1338248,0.0,0.0
2022-01-17 00:00:00+00:00,3.451167106628418,3.464484930038452,2.9425199031829834,2.998579978942871,1759728,0.0,0.0
2022-01-18 00:00:00+00:00,2.9985690116882324,3.0198729038238525,2.831299066543579,2.9332869052886963,1841635,0.0,0.0
2022-01-19 00:00:00+00:00,2.9332809448242188,2.9444420337677,2.777060031890869,2.788533926010132,1779222,0.0,0.0
2022-01-20 00:00:00+00:00,2.7885260581970215,2.9016330242156982,2.737083911895752,2.7370901107788086,1043324,0.0,0.0
2022-01-21 00:00:00+00:00,2.737096071243286,2.763338088989258,2.1281208992004395,2.1439099311828613,948255,0.0,0.0
2022-01-22 00:00:00+00:00,2.143903970718384,2.2447969913482666,1.6790740489959717,1.745658040046692,1410085,0.0,0.0
2022-01-23 00:00:00+00:00,1.7456560134887695,1.9769200086593628,1.7454839944839478,1.9162479639053345,1363500,0.0,0.0
2022-01-24 00:00:00+00:00,1.9162499904632568,1.9217510223388672,1.6325160264968872,1.8160430192947388,635657,0.0,0.0
2022-01-25 00:00:00+00:00,1.8160439729690552,1.8390320539474487,1.7390949726104736,1.807939052581787,542689,0.0,0.0
2022-01-26 00:00:00+00:00,1.8079349994659424,1.8757580518722534,1.7652779817581177,1.802767038345337,794922,0.0,0.0
2022-01-27 00:00:00+00:00,1.8027679920196533,1.812250018119812,1.606266975402832,1.6811800003051758,965643,0.0,0.0
2022-01-28 00:00:00+00:00,1.6811790466308594,1.697492003440857,1.5539569854736328,1.5671509504318237,783595,0.0,0.0
2022-01-29 00:00:00+00:00,1.5671470165252686,1.6256239414215088,1.557000994682312,1.599450945854187,706972,0.0,0.0
2022-01-30 00:00:00+00:00,1.6014879941940308,1.6213799715042114,1.4960319995880127,1.509039044380188,620208,0.0,0.0
2022-01-31 00:00:00+00:00,1.5090399980545044,1.5254149436950684,1.4532350301742554,1.488204002380371,619245,0.0,0.0
2022-02-01 00:00:00+00:00,1.4882149696350098,1.5674649477005005,1.4854860305786133,1.5065209865570068,644934,0.0,0.0
2022-02-02 00:00:00+00:00,1.5065209865570068,1.5363199710845947,1.4339449405670166,1.4367680549621582,488810,0.0,0.0
2022-02-03 00:00:00+00:00,1.4367680549621582,1.4437910318374634,1.3696739673614502,1.3819060325622559,348990,0.0,0.0
2022-02-04 00:00:00+00:00,1.381909966468811,1.567931056022644,1.3765640258789062,1.56563401222229,498357,0.0,0.0
2022-02-05 00:00:00+00:00,1.5655020475387573,2.4488139152526855,1.5655020475387573,2.39560604095459,17517312,0.0,0.0
2022-02-06 00:00:00+00:00,2.405245065689087,2.6493260860443115,2.1469600200653076,2.2709169387817383,10768477,0.0,0.0
2022-02-07 00:00:00+00:00,2.2709100246429443,2.880868911743164,2.2646849155426025,2.8130900859832764,5789894,0.0,0.0
2022-02-08 00:00:00+00:00,2.806544065475464,2.8087871074676514,2.220813035964966,2.3596060276031494,3892546,0.0,0.0
2022-02-09 00:00:00+00:00,2.36012601852417,2.391094923019409,2.0989999771118164,2.360991954803467,3235953,0.0,0.0
2022-02-10 00:00:00+00:00,2.360991954803467,2.3623199462890625,2.0707480907440186,2.14778208732605,2247765,0.0,0.0
2022-02-11 00:00:00+00:00,2.1477859020233154,2.1570489406585693,1.9150420427322388,1.932858943939209,1683411,0.0,0.0
2022-02-12 00:00:00+00:00,1.9328570365905762,1.9732530117034912,1.8520209789276123,1.873795986175537,1280297,0.0,0.0
2022-02-13 00:00:00+00:00,1.8737939596176147,1.9155360460281372,1.820512056350708,1.841460943222046,740751,0.0,0.0
2022-02-14 00:00:00+00:00,1.841454029083252,1.923097014427185,1.7832560539245605,1.9034969806671143,975624,0.0,0.0
2022-02-15 00:00:00+00:00,1.9034969806671143,2.261610984802246,1.9030259847640991,2.1162168979644775,2865252,0.0,0.0
2022-02-16 00:00:00+00:00,2.1162309646606445,2.139708995819092,2.0339560508728027,2.0521080493927,1615110,0.0,0.0
2022-02-17 00:00:00+00:00,2.052112102508545,2.0683979988098145,1.7961729764938354,1.7988159656524658,1224032,0.0,0.0
2022-02-18 00:00:00+00:00,1.8008110523223877,1.821153998374939,1.7329800128936768,1.7463539838790894,1094190,0.0,0.0
2022-02-19 00:00:00+00:00,1.7454359531402588,1.762550950050354,1.7265889644622803,1.7412099838256836,626244,0.0,0.0
2022-02-20 00:00:00+00:00,1.7414419651031494,1.7414419651031494,1.571334958076477,1.6089210510253906,815984,0.0,0.0
2022-02-21 00:00:00+00:00,1.6089149713516235,1.6693320274353027,1.556717038154602,1.560299038887024,774723,0.0,0.0
2022-02-22 00:00:00+00:00,1.5602660179138184,1.5652320384979248,1.4966559410095215,1.5277869701385498,620626,0.0,0.0
2022-02-23 00:00:00+00:00,1.527791976928711,1.595329999923706,1.5243680477142334,1.5302180051803589,500001,0.0,0.0
2022-02-24 00:00:00+00:00,1.5299619436264038,1.5316640138626099,1.249079942703247,1.407763957977295,1162151,0.0,0.0
2022-02-25 00:00:00+00:00,1.40693199634552,1.4885460138320923,1.3912039995193481,1.4485679864883423,1118301,0.0,0.0
2022-02-26 00:00:00+00:00,1.4485759735107422,1.479369044303894,1.4037419557571411,1.407575011253357,464286,0.0,0.0
2022-02-27 00:00:00+00:00,1.4075740575790405,1.4425469636917114,1.3498879671096802,1.3557219505310059,406057,0.0,0.0
2022-02-28 00:00:00+00:00,1.355381965637207,1.4777250289916992,1.3407310247421265,1.4749059677124023,532768,0.0,0.0
2022-03-01 00:00:00+00:00,1.4749139547348022,1.5872329473495483,1.4746379852294922,1.5822559595108032,905115,0.0,0.0
2022-03-02 00:00:00+00:00,1.582252025604248,1.599848985671997,1.5347009897232056,1.5431430339813232,729725,0.0,0.0
2022-03-03 00:00:00+00:00,1.5431480407714844,1.5457030534744263,1.461753010749817,1.4779540300369263,501381,0.0,0.0
2022-03-04 00:00:00+00:00,1.4778239727020264,1.4792430400848389,1.3629790544509888,1.373764991760254,485229,0.0,0.0
2022-03-05 00:00:00+00:00,1.3737640380859375,1.4150439500808716,1.36490797996521,1.4088419675827026,266377,0.0,0.0
2022-03-06 00:00:00+00:00,1.4088399410247803,1.4147950410842896,1.3428210020065308,1.3452190160751343,272895,0.0,0.0
2022-03-07 00:00:00+00:00,1.345412015914917,1.346990942955017,1.208551049232483,1.2237759828567505,842066,0.0,0.0
2022-03-08 00:00:00+00:00,1.2239229679107666,1.2315729856491089,1.1428840160369873,1.1626240015029907,712083,0.0,0.0
2022-03-09 00:00:00+00:00,1.1623259782791138,1.2289639711380005,1.0753929615020752,1.0935699939727783,1259221,0.0,0.0
2022-03-10 00:00:00+00:00,1.0939229726791382,1.0944570302963257,1.0201560258865356,1.0265300273895264,728694,0.0,0.0
2022-03-11 00:00:00+00:00,1.0265170335769653,1.034980058670044,0.9886469841003418,0.9920880198478699,466200,0.0,0.0
2022-03-12 00:00:00+00:00,0.9920960068702698,1.0014259815216064,0.9599360227584839,0.9599360227584839,410325,0.0,0.0
2022-03-13 00:00:00+00:00,0.9599339962005615,0.9646729826927185,0.9089599847793579,0.9093319773674011,395955,0.0,0.0
2022-03-14 00:00:00+00:00,0.9093210101127625,0.9144499897956848,0.8808850049972534,0.8895149827003479,481979,0.0,0.0
2022-03-15 00:00:00+00:00,0.8896570205688477,0.9004780054092407,0.8674389719963074,0.8893830180168152,463855,0.0,0.0
2022-03-16 00:00:00+00:00,0.8894270062446594,0.9237300157546997,0.8289579749107361,0.8630369901657104,942613,0.0,0.0
2022-03-17 00:00:00+00:00,0.8631309866905212,0.8671330213546753,0.8457710146903992,0.8560640215873718,697865,0.0,0.0
2022-03-18 00:00:00+00:00,0.8560550212860107,0.858024001121521,0.807889997959137,0.8451160192489624,652473,0.0,0.0
2022-03-19 00:00:00+00:00,0.8438959717750549,0.8921669721603394,0.8123900294303894,0.8385009765625,885457,0.0,0.0
2022-03-20 00:00:00+00:00,0.8382899761199951,1.1217859983444214,0.8344630002975464,0.861374020576477,7630429,0.0,0.0
2022-03-21 00:00:00+00:00,0.8629509806632996,0.9214900135993958,0.8541539907455444,0.891152024269104,2206046,0.0,0.0
2022-03-22 00:00:00+00:00,0.8911529779434204,0.9515650272369385,0.8806660175323486,0.9187340140342712,1366218,0.0,0.0
2022-03-23 00:00:00+00:00,0.9187430143356323,0.9194449782371521,0.8647029995918274,0.8843709826469421,1032550,0.0,0.0
2022-03-24 00:00:00+00:00,0.8844630122184753,0.9086899757385254,0.875793993473053,0.9043989777565002,933244,0.0,0.0
2022-03-25 00:00:00+00:00,0.9044010043144226,0.9627060294151306,0.8865159749984741,0.9321979880332947,1311148,0.0,0.0
2022-03-26 00:00:00+00:00,0.931555986404419,0.9523710012435913,0.9191930294036865,0.9485859870910645,997194,0.0,0.0
2022-03-27 00:00:00+00:00,0.9485859870910645,0.9987819790840149,0.9367690086364746,0.9982519745826721,667797,0.0,0.0
2022-03-28 00:00:00+00:00,0.9982460141181946,1.0237829685211182,0.9462969899177551,0.9872490167617798,2766222,0.0,0.0
2022-03-29 00:00:00+00:00,0.9871100187301636,1.0078320503234863,0.942080020904541,0.9473710060119629,1070190,0.0,0.0
2022-03-30 00:00:00+00:00,0.9420790076255798,0.9427469968795776,0.8626149892807007,0.871271014213562,1620896,0.0,0.0
2022-03-31 00:00:00+00:00,0.8714489936828613,0.9912109971046448,0.8662700057029724,0.9199579954147339,2556231,0.0,0.0
2022-04-01 00:00:00+00:00,0.9199600219726562,0.9268640279769897,0.86182701587677,0.8699219822883606,2437670,0.0,0.0
2022-04-02 00:00:00+00:00,0.868232011795044,0.8931049704551697,0.8464429974555969,0.8645380139350891,1546994,0.0,0.0
2022-04-03 00:00:00+00:00,0.865327000617981,0.9649789929389954,0.8520950078964233,0.9524580240249634,1852032,0.0,0.0
2022-04-04 00:00:00+00:00,0.9525709748268127,0.966372013092041,0.8629350066184998,0.8890389800071716,2061483,0.0,0.0
2022-04-05 00:00:00+00:00,0.8894469738006592,0.8969320058822632,0.8475419878959656,0.8477200269699097,1733767,0.0,0.0
2022-04-06 00:00:00+00:00,0.847474992275238,0.8490409851074219,0.7193390130996704,0.7193390130996704,1470868,0.0,0.0
2022-04-07 00:00:00+00:00,0.7193359732627869,0.7371399998664856,0.7128099799156189,0.724361002445221,850711,0.0,0.0
2022-04-08 00:00:00+00:00,0.7243599891662598,0.7284979820251465,0.6713659763336182,0.6715220212936401,586720,0.0,0.0
2022-04-09 00:00:00+00:00,0.6717789769172668,0.6745539903640747,0.6533269882202148,0.6577110290527344,301400,0.0,0.0
2022-04-10 00:00:00+00:00,0.6582649946212769,0.6616939902305603,0.639365017414093,0.639365017414093,363418,0.0,0.0
2022-04-11 00:00:00+00:00,0.6391940116882324,0.6409549713134766,0.5839430093765259,0.5885040163993835,496395,0.0,0.0
2022-04-12 00:00:00+00:00,0.5886099934577942,0.5994229912757874,0.576632022857666,0.5846890211105347,535739,0.0,0.0
2022-04-13 00:00:00+00:00,0.5846909880638123,0.604433000087738,0.5846909880638123,0.6038659811019897,515267,0.0,0.0
2022-04-14 00:00:00+00:00,0.603314995765686,0.6073690056800842,0.5926390290260315,0.5954650044441223,335935,0.0,0.0
2022-04-15 00:00:00+00:00,0.5954350233078003,0.604308009147644,0.5843690037727356,0.5868300199508667,290038,0.0,0.0
2022-04-16 00:00:00+00:00,0.5868290066719055,0.595363974571228,0.5638880133628845,0.5674499869346619,244580,0.0,0.0
2022-04-17 00:00:00+00:00,0.5674480199813843,0.5703099966049194,0.546995997428894,0.5472710132598877,234419,0.0,0.0
2022-04-18 00:00:00+00:00,0.5472739934921265,0.5521640181541443,0.528901994228363,0.548458993434906,257146,0.0,0.0
2022-04-19 00:00:00+00:00,0.548458993434906,0.5614529848098755,0.5377979874610901,0.5398579835891724,411751,0.0,0.0
2022-04-20 00:00:00+00:00,0.5398610234260559,0.5437890291213989,0.5335320234298706,0.5367590188980103,449592,0.0,0.0
2022-04-21 00:00:00+00:00,0.5367599725723267,0.5414999723434448,0.5177680253982544,0.5213429927825928,260845,0.0,0.0
2022-04-22 00:00:00+00:00,0.5214430093765259,0.523186981678009,0.5072150230407715,0.5075179934501648,479712,0.0,0.0
2022-04-23 00:00:00+00:00,0.507535994052887,0.5103449821472168,0.4705969989299774,0.4745180010795593,825124,0.0,0.0
2022-04-24 00:00:00+00:00,0.47451499104499817,0.48411598801612854,0.4698159992694855,0.47808000445365906,873919,0.0,0.0
2022-04-25 00:00:00+00:00,0.4778600037097931,0.48442700505256653,0.45676499605178833,0.46349599957466125,818800,0.0,0.0
2022-04-26 00:00:00+00:00,0.46288201212882996,0.4663810133934021,0.44137001037597656,0.44223400950431824,619050,0.0,0.0
2022-04-27 00:00:00+00:00,0.442205011844635,0.4523339867591858,0.4391840100288391,0.44427400827407837,596384,0.0,0.0
2022-04-28 00:00:00+00:00,0.44427400827407837,0.4458850026130676,0.43916600942611694,0.44263699650764465,566341,0.0,0.0
2022-04-29 00:00:00+00:00,0.4426400065422058,0.44422200322151184,0.41891199350357056,0.4200179874897003,462428,0.0,0.0
2022-04-30 00:00:00+00:00,0.42007601261138916,0.4255320131778717,0.4022830128669739,0.40356600284576416,441956,0.0,0.0
2022-05-01 00:00:00+00:00,0.4035229980945587,0.40481698513031006,0.3861849904060364,0.4028339982032776,456481,0.0,0.0
2022-05-02 00:00:00+00:00,0.40283000469207764,0.4042010009288788,0.39040499925613403,0.3922879993915558,388287,0.0,0.0
2022-05-03 00:00:00+00:00,0.39249399304389954,0.45002999901771545,0.39220699667930603,0.4163399934768677,1788350,0.0,0.0
2022-05-04 00:00:00+00:00,0.4154820144176483,0.43398401141166687,0.413098007440567,0.4331069886684418,660565,0.0,0.0
2022-05-05 00:00:00+00:00,0.4332369863986969,0.43468400835990906,0.38443899154663086,0.3858329951763153,595077,0.0,0.0
2022-05-06 00:00:00+00:00,0.3858329951763153,0.3859809935092926,0.3688479959964752,0.36969900131225586,622946,0.0,0.0
2022-05-07 00:00:00+00:00,0.3696959912776947,0.3706279993057251,0.3488920032978058,0.3494580090045929,533011,0.0,0.0
2022-05-08 00:00:00+00:00,0.34950900077819824,0.3497590124607086,0.34114301204681396,0.34351199865341187,457407,0.0,0.0
2022-05-09 00:00:00+00:00,0.343517005443573,0.34456801414489746,0.27803701162338257,0.27803701162338257,542056,0.0,0.0
2022-05-10 00:00:00+00:00,0.27757999300956726,0.3073059916496277,0.2657899856567383,0.2968499958515167,564792,0.0,0.0
2022-05-11 00:00:00+00:00,0.2968499958515167,0.2985289990901947,0.20468899607658386,0.20630399882793427,581630,0.0,0.0
2022-05-12 00:00:00+00:00,0.20630499720573425,0.2119240015745163,0.15461400151252747,0.18547099828720093,437668,0.0,0.0
2022-05-13 00:00:00+00:00,0.18546099960803986,0.20602400600910187,0.1841070055961609,0.19631899893283844,353592,0.0,0.0
2022-05-14 00:00:00+00:00,0.19637900590896606,0.19887900352478027,0.18407300114631653,0.19261400401592255,274981,0.0,0.0
2022-05-15 00:00:00+00:00,0.19255299866199493,0.201541006565094,0.18766500055789948,0.19913700222969055,317137,0.0,0.0
2022-05-16 00:00:00+00:00,0.19907300174236298,0.19933000206947327,0.18669800460338593,0.1898290067911148,262993,0.0,0.0
2022-05-17 00:00:00+00:00,0.1898290067911148,0.19310200214385986,0.1691190004348755,0.17283299565315247,371398,0.0,0.0
2022-05-18 00:00:00+00:00,0.17278100550174713,0.17475099861621857,0.15534299612045288,0.15657499432563782,344283,0.0,0.0
2022-05-19 00:00:00+00:00,0.1563889980316162,0.16175900399684906,0.15224899351596832,0.15974800288677216,242642,0.0,0.0
2022-05-20 00:00:00+00:00,0.15974600613117218,0.1637279987335205,0.15377500653266907,0.15877699851989746,226828,0.0,0.0
2022-05-21 00:00:00+00:00,0.15878799557685852,0.1639070063829422,0.15556000173091888,0.16114899516105652,228196,0.0,0.0
2022-05-22 00:00:00+00:00,0.16114799678325653,0.17889100313186646,0.16113999485969543,0.17306199669837952,335907,0.0,0.0
2022-05-23 00:00:00+00:00,0.17299699783325195,0.18085399270057678,0.170074000954628,0.1724029928445816,293406,0.0,0.0
2022-05-24 00:00:00+00:00,0.17239700257778168,0.17680400609970093,0.16816900670528412,0.17575199902057648,264150,0.0,0.0
2022-05-25 00:00:00+00:00,0.1756719946861267,0.18087899684906006,0.17341800034046173,0.1805019974708557,247744,0.0,0.0
2022-05-26 00:00:00+00:00,0.18050099909305573,0.18322399258613586,0.16039800643920898,0.16039800643920898,287542,0.0,0.0
2022-05-27 00:00:00+00:00,0.1603969931602478,0.1603969931602478,0.14958900213241577,0.1547430008649826,303519,0.0,0.0
2022-05-28 00:00:00+00:00,0.1539659947156906,0.15789100527763367,0.1521349996328354,0.1558230072259903,264212,0.0,0.0
2022-05-29 00:00:00+00:00,0.15582600235939026,0.15799500048160553,0.15110300481319427,0.15476299822330475,252478,0.0,0.0
2022-05-30 00:00:00+00:00,0.15476399660110474,0.16288700699806213,0.15459699928760529,0.1619340032339096,273581,0.0,0.0
2022-05-31 00:00:00+00:00,0.1619340032339096,0.1622450053691864,0.1542859971523285,0.1591539978981018,326811,0.0,0.0
2022-06-01 00:00:00+00:00,0.1591539978981018,0.15939900279045105,0.1473580002784729,0.14792600274085999,367318,0.0,0.0
2022-06-02 00:00:00+00:00,0.14791500568389893,0.14886699616909027,0.14608700573444366,0.14709100127220154,275132,0.0,0.0
2022-06-03 00:00:00+00:00,0.14611899852752686,0.14824800193309784,0.1393900066614151,0.13953499495983124,302506,0.0,0.0
2022-06-04 00:00:00+00:00,0.1395370066165924,0.14234000444412231,0.1390710026025772,0.1419209986925125,266138,0.0,0.0
2022-06-05 00:00:00+00:00,0.1419209986925125,0.1583710014820099,0.14111100137233734,0.15646900236606598,431434,0.0,0.0
2022-06-06 00:00:00+00:00,0.15652500092983246,0.16239400207996368,0.1478549987077713,0.14810700714588165,759046,0.0,0.0
2022-06-07 00:00:00+00:00,0.14810599386692047,0.15357600152492523,0.1447329968214035,0.15230999886989594,506653,0.0,0.0
2022-06-08 00:00:00+00:00,0.15230999886989594,0.1529729962348938,0.1467220038175583,0.14677099883556366,274560,0.0,0.0
2022-06-09 00:00:00+00:00,0.14677199721336365,0.14839600026607513,0.14473600685596466,0.1457359939813614,266468,0.0,0.0
2022-06-10 00:00:00+00:00,0.14574100077152252,0.146029993891716,0.13697299361228943,0.13711799681186676,217703,0.0,0.0
2022-06-11 00:00:00+00:00,0.13711799681186676,0.13731500506401062,0.12899699807167053,0.1291230022907257,193239,0.0,0.0
2022-06-12 00:00:00+00:00,0.12919999659061432,0.12936300039291382,0.1240599974989891,0.12495200335979462,171976,0.0,0.0
2022-06-13 00:00:00+00:00,0.1247979998588562,0.1250939965248108,0.10750500112771988,0.11043699830770493,193989,0.0,0.0
2022-06-14 00:00:00+00:00,0.11037799715995789,0.1139409989118576,0.10166499763727188,0.10347899794578552,137238,0.0,0.0
2022-06-15 00:00:00+00:00,0.10347799956798553,0.104762002825737,0.09405200183391571,0.10073799639940262,81105,0.0,0.0
2022-06-16 00:00:00+00:00,0.10152199864387512,0.1018579974770546,0.08511800318956375,0.08577799797058105,92054,0.0,0.0
