TIMESTAMP,MONS_OPEN_PRICE_USD,MONS_HIGH_PRICE_USD,MONS_LOW_PRICE_USD,MONS_CLOSE_PRICE_USD,MONS_VOLUME_USD,MONS_DIVIDENDS_USD,MONS_STOCK_SPLITS_USD
2022-04-19 00:00:00+00:00,0.07372400164604187,0.07719899713993073,0.07299599796533585,0.07655300199985504,153383,0.0,0.0
2022-04-20 00:00:00+00:00,0.07655300199985504,0.07666099816560745,0.07390899956226349,0.07464899867773056,143675,0.0,0.0
2022-04-21 00:00:00+00:00,0.07467100024223328,0.07467100024223328,0.0722540020942688,0.07263600081205368,124341,0.0,0.0
2022-04-22 00:00:00+00:00,0.0726500004529953,0.07271800190210342,0.07035599648952484,0.07129000127315521,116243,0.0,0.0
2022-04-23 00:00:00+00:00,0.0712909996509552,0.07150200009346008,0.06987699866294861,0.0703049972653389,112080,0.0,0.0
2022-04-24 00:00:00+00:00,0.07030200213193893,0.07268399745225906,0.07016000151634216,0.07268399745225906,115073,0.0,0.0
2022-04-25 00:00:00+00:00,0.07268299907445908,0.07305599749088287,0.07110100239515305,0.07173100113868713,120176,0.0,0.0
2022-04-26 00:00:00+00:00,0.0716330036520958,0.07358100265264511,0.07019300013780594,0.07315000146627426,137962,0.0,0.0
2022-04-27 00:00:00+00:00,0.07315199822187424,0.07963500171899796,0.07257799804210663,0.07389900088310242,162007,0.0,0.0
2022-04-28 00:00:00+00:00,0.07389900088310242,0.07503099739551544,0.0712520033121109,0.0735199972987175,146634,0.0,0.0
2022-04-29 00:00:00+00:00,0.07351899892091751,0.07368499785661697,0.06959500163793564,0.0697920024394989,145122,0.0,0.0
2022-04-30 00:00:00+00:00,0.06972900032997131,0.0719740018248558,0.06753700226545334,0.06771299988031387,158036,0.0,0.0
2022-05-01 00:00:00+00:00,0.06765399873256683,0.06874699890613556,0.06751099973917007,0.06835699826478958,179486,0.0,0.0
2022-05-02 00:00:00+00:00,0.06827100366353989,0.06860700249671936,0.06550099700689316,0.0659869983792305,190026,0.0,0.0
2022-05-03 00:00:00+00:00,0.06593099981546402,0.06720899790525436,0.06213099882006645,0.0638120025396347,167838,0.0,0.0
2022-05-04 00:00:00+00:00,0.06381099671125412,0.0651020035147667,0.06324300169944763,0.06394500285387039,159250,0.0,0.0
2022-05-05 00:00:00+00:00,0.06394500285387039,0.06486199796199799,0.06137999892234802,0.06158699840307236,155661,0.0,0.0
2022-05-06 00:00:00+00:00,0.06158800050616264,0.06346199661493301,0.061305999755859375,0.06317999958992004,133835,0.0,0.0
2022-05-07 00:00:00+00:00,0.06324899941682816,0.0635479986667633,0.057319000363349915,0.0573199987411499,141189,0.0,0.0
2022-05-08 00:00:00+00:00,0.0573199987411499,0.05805100128054619,0.05636399984359741,0.05715100094676018,143436,0.0,0.0
2022-05-09 00:00:00+00:00,0.05706999823451042,0.05741100013256073,0.053925998508930206,0.05517899990081787,171504,0.0,0.0
2022-05-10 00:00:00+00:00,0.055059999227523804,0.05531200021505356,0.051819998770952225,0.05261300131678581,176788,0.0,0.0
2022-05-11 00:00:00+00:00,0.052611999213695526,0.053095001727342606,0.04820699989795685,0.048983000218868256,254563,0.0,0.0
2022-05-12 00:00:00+00:00,0.048983000218868256,0.04944000020623207,0.04691300168633461,0.048023998737335205,257243,0.0,0.0
2022-05-13 00:00:00+00:00,0.04801899939775467,0.049713000655174255,0.047596998512744904,0.04913799837231636,227144,0.0,0.0
2022-05-14 00:00:00+00:00,0.04913900047540665,0.04946200177073479,0.04784400016069412,0.048207998275756836,183971,0.0,0.0
2022-05-15 00:00:00+00:00,0.048207998275756836,0.04898200184106827,0.04785199835896492,0.04816899821162224,229648,0.0,0.0
2022-05-16 00:00:00+00:00,0.048170000314712524,0.049646999686956406,0.04746200144290924,0.048889998346567154,239795,0.0,0.0
2022-05-17 00:00:00+00:00,0.04889100044965744,0.049564000219106674,0.047665998339653015,0.04805900156497955,251791,0.0,0.0
2022-05-18 00:00:00+00:00,0.04806999862194061,0.05004400014877319,0.04751500114798546,0.0498879998922348,208992,0.0,0.0
2022-05-19 00:00:00+00:00,0.049890000373125076,0.05138399824500084,0.04872699826955795,0.049400001764297485,215906,0.0,0.0
2022-05-20 00:00:00+00:00,0.049400001764297485,0.05251000076532364,0.04906399920582771,0.050944000482559204,252523,0.0,0.0
2022-05-21 00:00:00+00:00,0.05094800144433975,0.054441001266241074,0.050255000591278076,0.051568999886512756,295233,0.0,0.0
2022-05-22 00:00:00+00:00,0.05157100036740303,0.053126998245716095,0.0510840006172657,0.05256099998950958,287684,0.0,0.0
2022-05-23 00:00:00+00:00,0.05256099998950958,0.05644800141453743,0.05219399929046631,0.0559299997985363,305581,0.0,0.0
2022-05-24 00:00:00+00:00,0.0559299997985363,0.0565360002219677,0.054885998368263245,0.05553700029850006,344313,0.0,0.0
2022-05-25 00:00:00+00:00,0.05553700029850006,0.0559299997985363,0.05401799827814102,0.05525499954819679,349400,0.0,0.0
2022-05-26 00:00:00+00:00,0.05525499954819679,0.056331001222133636,0.054607998579740524,0.05609399825334549,343724,0.0,0.0
2022-05-27 00:00:00+00:00,0.056095000356435776,0.05631700158119202,0.05419100075960159,0.054993998259305954,311377,0.0,0.0
2022-05-28 00:00:00+00:00,0.05530399829149246,0.055497001856565475,0.0539110004901886,0.05462300032377243,322890,0.0,0.0
2022-05-29 00:00:00+00:00,0.05462900176644325,0.05527200177311897,0.05397399887442589,0.054214999079704285,365097,0.0,0.0
2022-05-30 00:00:00+00:00,0.054301001131534576,0.06009199842810631,0.05403999984264374,0.058699000626802444,329119,0.0,0.0
2022-05-31 00:00:00+00:00,0.058699000626802444,0.0594789981842041,0.0577239990234375,0.058538999408483505,345355,0.0,0.0
2022-06-01 00:00:00+00:00,0.058538999408483505,0.059946998953819275,0.05796800181269646,0.05853600054979324,377990,0.0,0.0
2022-06-02 00:00:00+00:00,0.05853499844670296,0.05871500074863434,0.05639699846506119,0.05710199847817421,329005,0.0,0.0
2022-06-03 00:00:00+00:00,0.05710100010037422,0.057468999177217484,0.056359000504016876,0.056699998676776886,352151,0.0,0.0
2022-06-04 00:00:00+00:00,0.05670199915766716,0.057305000722408295,0.05615299940109253,0.056533001363277435,367924,0.0,0.0
2022-06-05 00:00:00+00:00,0.05654300004243851,0.05721300095319748,0.055886998772621155,0.056040000170469284,380744,0.0,0.0
2022-06-06 00:00:00+00:00,0.056040000170469284,0.0571569986641407,0.053787000477313995,0.05416800081729889,396319,0.0,0.0
2022-06-07 00:00:00+00:00,0.054166000336408615,0.0544000007212162,0.05310000106692314,0.05357399955391884,338844,0.0,0.0
2022-06-08 00:00:00+00:00,0.05356999859213829,0.0540740005671978,0.05291400104761124,0.05326800048351288,323195,0.0,0.0
2022-06-09 00:00:00+00:00,0.0534060001373291,0.05381299927830696,0.0521249994635582,0.05223499983549118,332945,0.0,0.0
2022-06-10 00:00:00+00:00,0.05223499983549118,0.052650999277830124,0.04969099909067154,0.04969099909067154,314511,0.0,0.0
2022-06-11 00:00:00+00:00,0.049692001193761826,0.050188999623060226,0.049185000360012054,0.04978200048208237,304486,0.0,0.0
2022-06-12 00:00:00+00:00,0.049782998859882355,0.05004899948835373,0.04854400083422661,0.048666998744010925,317230,0.0,0.0
2022-06-13 00:00:00+00:00,0.048666998744010925,0.049180999398231506,0.048285000026226044,0.04856700077652931,308629,0.0,0.0
2022-06-14 00:00:00+00:00,0.04855300113558769,0.04906800016760826,0.04825799912214279,0.048670001327991486,317515,0.0,0.0
2022-06-15 00:00:00+00:00,0.0486689992249012,0.049118999391794205,0.04828000068664551,0.0487079992890358,315257,0.0,0.0
2022-06-16 00:00:00+00:00,0.048604998737573624,0.04889100044965744,0.04809800162911415,0.04834900051355362,377373,0.0,0.0
2022-06-17 00:00:00+00:00,0.04834900051355362,0.04868900030851364,0.047676000744104385,0.04795699939131737,312538,0.0,0.0
2022-06-18 00:00:00+00:00,0.04795600101351738,0.04871999844908714,0.04778699949383736,0.04826800152659416,313230,0.0,0.0
2022-06-19 00:00:00+00:00,0.048266999423503876,0.04875599965453148,0.047954000532627106,0.04842900112271309,316443,0.0,0.0
2022-06-20 00:00:00+00:00,0.0484279990196228,0.048638999462127686,0.04782500118017197,0.048434000462293625,314218,0.0,0.0
2022-06-21 00:00:00+00:00,0.048434000462293625,0.04857100173830986,0.047766998410224915,0.04778200015425682,334631,0.0,0.0
2022-06-22 00:00:00+00:00,0.04778299853205681,0.048385001718997955,0.04761900007724762,0.04782500118017197,362195,0.0,0.0
2022-06-23 00:00:00+00:00,0.047835998237133026,0.04838100075721741,0.047635000199079514,0.04805399850010872,355283,0.0,0.0
2022-06-24 00:00:00+00:00,0.04803600162267685,0.04866399988532066,0.04757799953222275,0.048505999147892,350162,0.0,0.0
2022-06-25 00:00:00+00:00,0.04845700040459633,0.049143001437187195,0.04796899855136871,0.04875599965453148,367241,0.0,0.0
2022-06-26 00:00:00+00:00,0.04875599965453148,0.049125999212265015,0.048409998416900635,0.04896499961614609,379030,0.0,0.0
2022-06-27 00:00:00+00:00,0.04897899925708771,0.04923199862241745,0.04845099896192551,0.048861000686883926,389563,0.0,0.0
2022-06-28 00:00:00+00:00,0.048850998282432556,0.04916999861598015,0.046884000301361084,0.047061000019311905,268177,0.0,0.0
2022-06-29 00:00:00+00:00,0.047061000019311905,0.04739899933338165,0.04609899967908859,0.046254001557826996,260865,0.0,0.0
2022-06-30 00:00:00+00:00,0.046254999935626984,0.04690900072455406,0.04599199816584587,0.046477001160383224,255854,0.0,0.0
2022-07-01 00:00:00+00:00,0.0464790016412735,0.04701299965381622,0.045823998749256134,0.04638100042939186,241914,0.0,0.0
2022-07-02 00:00:00+00:00,0.04638100042939186,0.04651699960231781,0.04556500166654587,0.04582900181412697,238438,0.0,0.0
2022-07-03 00:00:00+00:00,0.04582900181412697,0.046675000339746475,0.04565700143575668,0.04625999927520752,235135,0.0,0.0
2022-07-04 00:00:00+00:00,0.046261001378297806,0.046688999980688095,0.04580799862742424,0.04644099995493889,228669,0.0,0.0
2022-07-05 00:00:00+00:00,0.046441998332738876,0.046599000692367554,0.0443900004029274,0.04473799839615822,216899,0.0,0.0
2022-07-06 00:00:00+00:00,0.04469199851155281,0.04499199986457825,0.04371299967169762,0.0440559983253479,320978,0.0,0.0
2022-07-07 00:00:00+00:00,0.0440559983253479,0.04470200091600418,0.04369699954986572,0.044495001435279846,359676,0.0,0.0
2022-07-08 00:00:00+00:00,0.04450099915266037,0.04464999958872795,0.04364499822258949,0.04406199976801872,371745,0.0,0.0
2022-07-09 00:00:00+00:00,0.04406199976801872,0.0445219986140728,0.04364899918437004,0.04395600035786629,416902,0.0,0.0
2022-07-10 00:00:00+00:00,0.04395600035786629,0.04449399933218956,0.04302699863910675,0.0433260016143322,379714,0.0,0.0
2022-07-11 00:00:00+00:00,0.04332499951124191,0.04366200044751167,0.04279800131917,0.0431549996137619,392462,0.0,0.0
2022-07-12 00:00:00+00:00,0.043122000992298126,0.043602000921964645,0.042392000555992126,0.042743999511003494,384947,0.0,0.0
2022-07-13 00:00:00+00:00,0.04274800047278404,0.04318699985742569,0.0422930009663105,0.0424950011074543,348424,0.0,0.0
2022-07-14 00:00:00+00:00,0.042500000447034836,0.04480699822306633,0.04248800128698349,0.04269900172948837,306082,0.0,0.0
2022-07-15 00:00:00+00:00,0.042771000415086746,0.04446600005030632,0.04261200129985809,0.04405299946665764,361661,0.0,0.0
2022-07-16 00:00:00+00:00,0.04405000060796738,0.046473000198602676,0.04339199885725975,0.04386800155043602,331575,0.0,0.0
2022-07-17 00:00:00+00:00,0.04386800155043602,0.04589800164103508,0.043793000280857086,0.04561199992895126,348566,0.0,0.0
2022-07-18 00:00:00+00:00,0.04561199992895126,0.046441998332738876,0.04402700066566467,0.04466399922966957,339868,0.0,0.0
2022-07-19 00:00:00+00:00,0.04466399922966957,0.04523500055074692,0.043129999190568924,0.04337900131940842,306515,0.0,0.0
2022-07-20 00:00:00+00:00,0.04337900131940842,0.04361199960112572,0.04281099885702133,0.04327100142836571,357632,0.0,0.0
2022-07-21 00:00:00+00:00,0.04330199956893921,0.043935999274253845,0.042403001338243484,0.042688999325037,331486,0.0,0.0
2022-07-22 00:00:00+00:00,0.04269000142812729,0.042938001453876495,0.04189600050449371,0.0419900007545948,321527,0.0,0.0
2022-07-23 00:00:00+00:00,0.04199099913239479,0.044592998921871185,0.04189800098538399,0.04372499883174896,370538,0.0,0.0
2022-07-24 00:00:00+00:00,0.04372800141572952,0.04477500170469284,0.04337099939584732,0.04472000151872635,442184,0.0,0.0
2022-07-25 00:00:00+00:00,0.04472599923610687,0.045598000288009644,0.04420199990272522,0.04524499922990799,355896,0.0,0.0
2022-07-26 00:00:00+00:00,0.04524200037121773,0.045405998826026917,0.04414699971675873,0.04465699940919876,368003,0.0,0.0
2022-07-27 00:00:00+00:00,0.04465600103139877,0.045086998492479324,0.043790001422166824,0.044548001140356064,352148,0.0,0.0
2022-07-28 00:00:00+00:00,0.04454899951815605,0.044849999248981476,0.04351399838924408,0.04353199899196625,303922,0.0,0.0
2022-07-29 00:00:00+00:00,0.043515000492334366,0.044217001646757126,0.04255999997258186,0.042709000408649445,361210,0.0,0.0
2022-07-30 00:00:00+00:00,0.04275999963283539,0.04331500083208084,0.042068000882864,0.042580001056194305,348720,0.0,0.0
2022-07-31 00:00:00+00:00,0.04263300076127052,0.04307999834418297,0.042118001729249954,0.04261700063943863,357267,0.0,0.0
2022-08-01 00:00:00+00:00,0.042615000158548355,0.04316899925470352,0.041568998247385025,0.0422229990363121,390997,0.0,0.0
2022-08-02 00:00:00+00:00,0.04222799837589264,0.04233799874782562,0.0416640006005764,0.04186499863862991,296822,0.0,0.0
2022-08-03 00:00:00+00:00,0.04186499863862991,0.0423009991645813,0.04161600023508072,0.04204399883747101,272748,0.0,0.0
2022-08-04 00:00:00+00:00,0.04204300045967102,0.04253000020980835,0.041517000645399094,0.04162200167775154,250892,0.0,0.0
2022-08-05 00:00:00+00:00,0.04165399819612503,0.041832998394966125,0.03408899903297424,0.034185998141765594,267825,0.0,0.0
2022-08-06 00:00:00+00:00,0.034170001745224,0.035342998802661896,0.033727001398801804,0.0345430001616478,208895,0.0,0.0
2022-08-07 00:00:00+00:00,0.03454200178384781,0.03488900139927864,0.033932000398635864,0.03422300145030022,192622,0.0,0.0
2022-08-08 00:00:00+00:00,0.034223999828100204,0.03456300124526024,0.03366899862885475,0.033883001655340195,235752,0.0,0.0
2022-08-09 00:00:00+00:00,0.033883001655340195,0.0342009998857975,0.03359000012278557,0.03379800170660019,194330,0.0,0.0
2022-08-10 00:00:00+00:00,0.03379400074481964,0.03390900045633316,0.0326710008084774,0.032954998314380646,272603,0.0,0.0
2022-08-11 00:00:00+00:00,0.032954998314380646,0.03366599977016449,0.032669998705387115,0.03271400183439255,225523,0.0,0.0
2022-08-12 00:00:00+00:00,0.0327179990708828,0.03291400149464607,0.03190299868583679,0.03224699944257736,203108,0.0,0.0
2022-08-13 00:00:00+00:00,0.03224699944257736,0.033121999353170395,0.0317780002951622,0.032345000654459,202165,0.0,0.0
2022-08-14 00:00:00+00:00,0.03234599903225899,0.03283200040459633,0.03177899867296219,0.032281000167131424,205856,0.0,0.0
2022-08-15 00:00:00+00:00,0.03245599940419197,0.03280000016093254,0.030882999300956726,0.031036000698804855,211497,0.0,0.0
2022-08-16 00:00:00+00:00,0.031032999977469444,0.031332001090049744,0.029978999868035316,0.030899999663233757,190586,0.0,0.0
2022-08-17 00:00:00+00:00,0.030899999663233757,0.031213000416755676,0.03039800003170967,0.031022999435663223,187638,0.0,0.0
2022-08-18 00:00:00+00:00,0.031032999977469444,0.03138300031423569,0.030820999294519424,0.030834000557661057,187698,0.0,0.0
2022-08-19 00:00:00+00:00,0.030830999836325645,0.030943000689148903,0.029969999566674232,0.030368000268936157,204673,0.0,0.0
2022-08-20 00:00:00+00:00,0.030393999069929123,0.030863000079989433,0.03023800067603588,0.030660999938845634,172661,0.0,0.0
2022-08-21 00:00:00+00:00,0.03056499920785427,0.03082199953496456,0.030094999819993973,0.030534999445080757,197560,0.0,0.0
2022-08-22 00:00:00+00:00,0.030534999445080757,0.030837999656796455,0.029719000682234764,0.030278999358415604,209588,0.0,0.0
2022-08-23 00:00:00+00:00,0.030280999839305878,0.030344000086188316,0.0297240000218153,0.030076000839471817,207923,0.0,0.0
2022-08-24 00:00:00+00:00,0.02996399998664856,0.030503999441862106,0.0299529992043972,0.030378999188542366,201234,0.0,0.0
2022-08-25 00:00:00+00:00,0.030378000810742378,0.030542999505996704,0.03009199909865856,0.030146000906825066,217389,0.0,0.0
2022-08-26 00:00:00+00:00,0.030146000906825066,0.030570000410079956,0.02958899922668934,0.02975199930369854,196270,0.0,0.0
2022-08-27 00:00:00+00:00,0.029684999957680702,0.03018599934875965,0.029555000364780426,0.029676999896764755,205165,0.0,0.0
2022-08-28 00:00:00+00:00,0.0297200009226799,0.02995000034570694,0.029525000602006912,0.029705999419093132,193680,0.0,0.0
2022-08-29 00:00:00+00:00,0.029705999419093132,0.029846999794244766,0.027820000424981117,0.028324000537395477,192571,0.0,0.0
2022-08-30 00:00:00+00:00,0.028353000059723854,0.02870200015604496,0.028047999367117882,0.02849400043487549,180213,0.0,0.0
2022-08-31 00:00:00+00:00,0.028474999591708183,0.028742000460624695,0.028094999492168427,0.028234999626874924,194867,0.0,0.0
2022-09-01 00:00:00+00:00,0.02828899957239628,0.028387000784277916,0.02786099910736084,0.028172999620437622,188675,0.0,0.0
2022-09-02 00:00:00+00:00,0.02817000076174736,0.028356000781059265,0.027744999155402184,0.027814999222755432,190018,0.0,0.0
2022-09-03 00:00:00+00:00,0.027820000424981117,0.028046000748872757,0.026745999231934547,0.026866000145673752,185234,0.0,0.0
2022-09-04 00:00:00+00:00,0.02681099995970726,0.02726300060749054,0.026711000129580498,0.026998000219464302,180311,0.0,0.0
2022-09-05 00:00:00+00:00,0.02696000039577484,0.027046000584959984,0.02584500052034855,0.02597299963235855,155947,0.0,0.0
2022-09-06 00:00:00+00:00,0.025929000228643417,0.02633100003004074,0.025304000824689865,0.02552499994635582,167811,0.0,0.0
2022-09-07 00:00:00+00:00,0.025522999465465546,0.025654999539256096,0.025319000706076622,0.025490999221801758,177958,0.0,0.0
2022-09-08 00:00:00+00:00,0.025489000603556633,0.025761999189853668,0.024824999272823334,0.024887999519705772,165956,0.0,0.0
2022-09-09 00:00:00+00:00,0.02489599958062172,0.025155000388622284,0.024714000523090363,0.02476399950683117,163471,0.0,0.0
2022-09-10 00:00:00+00:00,0.02476399950683117,0.025042999535799026,0.024612000212073326,0.024768000468611717,129527,0.0,0.0
2022-09-11 00:00:00+00:00,0.024769999086856842,0.02498999983072281,0.022765999659895897,0.022880999371409416,143230,0.0,0.0
2022-09-12 00:00:00+00:00,0.022881999611854553,0.022950999438762665,0.022234000265598297,0.022384999319911003,152613,0.0,0.0
2022-09-13 00:00:00+00:00,0.022444000467658043,0.02256700024008751,0.021914999932050705,0.022242000326514244,146913,0.0,0.0
2022-09-14 00:00:00+00:00,0.02221599966287613,0.022745000198483467,0.02206999994814396,0.022525999695062637,103782,0.0,0.0
2022-09-15 00:00:00+00:00,0.022525999695062637,0.02279599942266941,0.022353999316692352,0.022582000121474266,104327,0.0,0.0
2022-09-16 00:00:00+00:00,0.02258099988102913,0.022616000846028328,0.02209099940955639,0.022158000618219376,159344,0.0,0.0
2022-09-17 00:00:00+00:00,0.02225399948656559,0.02228900045156479,0.02198600023984909,0.022255999967455864,201045,0.0,0.0
2022-09-18 00:00:00+00:00,0.022258000448346138,0.022487999871373177,0.021824000403285027,0.022146999835968018,182848,0.0,0.0
2022-09-19 00:00:00+00:00,0.022146999835968018,0.02251099981367588,0.022029999643564224,0.02239600010216236,137410,0.0,0.0
2022-09-20 00:00:00+00:00,0.02234799973666668,0.022499000653624535,0.022021999582648277,0.02237500064074993,165528,0.0,0.0
2022-09-21 00:00:00+00:00,0.02237500064074993,0.022557999938726425,0.022026000544428825,0.02247299998998642,178110,0.0,0.0
2022-09-22 00:00:00+00:00,0.02251099981367588,0.022602999582886696,0.02192400023341179,0.022130999714136124,164566,0.0,0.0
2022-09-23 00:00:00+00:00,0.022129999473690987,0.022221000865101814,0.021763000637292862,0.021763000637292862,186573,0.0,0.0
2022-09-24 00:00:00+00:00,0.021764000877738,0.021942999213933945,0.021273000165820122,0.021633999422192574,109155,0.0,0.0
2022-09-25 00:00:00+00:00,0.02163200080394745,0.0216669999063015,0.020340999588370323,0.020711999386548996,146711,0.0,0.0
2022-09-26 00:00:00+00:00,0.02071700058877468,0.021441999822854996,0.02056100033223629,0.020882999524474144,221563,0.0,0.0
2022-09-27 00:00:00+00:00,0.020879000425338745,0.021025000140070915,0.020712999626994133,0.02085999958217144,199249,0.0,0.0
2022-09-28 00:00:00+00:00,0.02095399983227253,0.021331999450922012,0.020431999117136,0.020488999783992767,199202,0.0,0.0
2022-09-29 00:00:00+00:00,0.020493000745773315,0.020973000675439835,0.020383000373840332,0.020921999588608742,129300,0.0,0.0
2022-09-30 00:00:00+00:00,0.020921999588608742,0.021011000499129295,0.02075199969112873,0.0209369994699955,106644,0.0,0.0
2022-10-01 00:00:00+00:00,0.020944999530911446,0.021066000685095787,0.02035200037062168,0.020569000393152237,131250,0.0,0.0
2022-10-02 00:00:00+00:00,0.020601000636816025,0.0542760007083416,0.020403999835252762,0.028754999861121178,680731,0.0,0.0
2022-10-03 00:00:00+00:00,0.028761999681591988,0.031311001628637314,0.0251499991863966,0.025213999673724174,204582,0.0,0.0
2022-10-04 00:00:00+00:00,0.025191999971866608,0.02522299997508526,0.02328299917280674,0.023680999875068665,151187,0.0,0.0
2022-10-05 00:00:00+00:00,0.023679999634623528,0.023680999875068665,0.02180200070142746,0.02194800041615963,117185,0.0,0.0
2022-10-06 00:00:00+00:00,0.021956000477075577,0.022450000047683716,0.021779000759124756,0.022057000547647476,115394,0.0,0.0
2022-10-07 00:00:00+00:00,0.022048000246286392,0.02229199931025505,0.021849999204277992,0.021933000534772873,118657,0.0,0.0
2022-10-08 00:00:00+00:00,0.021933000534772873,0.021940000355243683,0.02131599932909012,0.021463999524712563,99192,0.0,0.0
2022-10-09 00:00:00+00:00,0.021570999175310135,0.021611999720335007,0.021253999322652817,0.021414000540971756,121659,0.0,0.0
2022-10-10 00:00:00+00:00,0.021409999579191208,0.021688999608159065,0.0208320003002882,0.021080000326037407,130300,0.0,0.0
2022-10-11 00:00:00+00:00,0.021073000505566597,0.021160999312996864,0.02005399949848652,0.020083000883460045,115405,0.0,0.0
2022-10-12 00:00:00+00:00,0.020083000883460045,0.020431999117136,0.019881000742316246,0.02006400004029274,127343,0.0,0.0
2022-10-13 00:00:00+00:00,0.020062999799847603,0.02018900029361248,0.019582999870181084,0.019881999120116234,129785,0.0,0.0
2022-10-14 00:00:00+00:00,0.01988999918103218,0.01988999918103218,0.019317999482154846,0.019664999097585678,129791,0.0,0.0
2022-10-15 00:00:00+00:00,0.019679000601172447,0.022724999114871025,0.019262999296188354,0.01969200000166893,126086,0.0,0.0
2022-10-16 00:00:00+00:00,0.019697999581694603,0.019788000732660294,0.018908999860286713,0.019352000206708908,134712,0.0,0.0
2022-10-17 00:00:00+00:00,0.019352000206708908,0.019825000315904617,0.019183000549674034,0.01930299960076809,121981,0.0,0.0
2022-10-18 00:00:00+00:00,0.019311999902129173,0.01959099993109703,0.019120000302791595,0.0195700004696846,123095,0.0,0.0
2022-10-19 00:00:00+00:00,0.019565999507904053,0.020229000598192215,0.018276000395417213,0.018758000805974007,111894,0.0,0.0
2022-10-20 00:00:00+00:00,0.018765000626444817,0.019115999341011047,0.018698999658226967,0.018918000161647797,126502,0.0,0.0
2022-10-21 00:00:00+00:00,0.018918000161647797,0.0192709993571043,0.018679000437259674,0.01905200071632862,123298,0.0,0.0
2022-10-22 00:00:00+00:00,0.019084999337792397,0.01996699906885624,0.01845500059425831,0.01877499930560589,101552,0.0,0.0
2022-10-23 00:00:00+00:00,0.0187740009278059,0.019096000120043755,0.018681000918149948,0.018950000405311584,139318,0.0,0.0
2022-10-24 00:00:00+00:00,0.018959999084472656,0.019233999773859978,0.018787000328302383,0.019186999648809433,122724,0.0,0.0
2022-10-25 00:00:00+00:00,0.019186999648809433,0.019308999180793762,0.019027000293135643,0.01917099952697754,117412,0.0,0.0
2022-10-26 00:00:00+00:00,0.019171999767422676,0.019404999911785126,0.019089000299572945,0.01939300075173378,112846,0.0,0.0
2022-10-27 00:00:00+00:00,0.01939300075173378,0.019449999555945396,0.018893999978899956,0.01899299956858158,122702,0.0,0.0
2022-10-28 00:00:00+00:00,0.01899299956858158,0.01916000060737133,0.01877100020647049,0.018823999911546707,91880,0.0,0.0
2022-10-29 00:00:00+00:00,0.018823999911546707,0.019128000363707542,0.018756000325083733,0.018935000523924828,72765,0.0,0.0
2022-10-30 00:00:00+00:00,0.018935000523924828,0.019140999764204025,0.01824299991130829,0.018369000405073166,80349,0.0,0.0
2022-10-31 00:00:00+00:00,0.018369000405073166,0.018604999408125877,0.01795800030231476,0.01820099912583828,81080,0.0,0.0
2022-11-01 00:00:00+00:00,0.01820099912583828,0.018331000581383705,0.0180440004914999,0.018224000930786133,78920,0.0,0.0
2022-11-02 00:00:00+00:00,0.018224000930786133,0.018503999337553978,0.018099000677466393,0.01837100088596344,79725,0.0,0.0
2022-11-03 00:00:00+00:00,0.01837100088596344,0.018588000908493996,0.01825599931180477,0.018512999638915062,86269,0.0,0.0
2022-11-04 00:00:00+00:00,0.018495000898838043,0.018647000193595886,0.01827099919319153,0.018489999696612358,88002,0.0,0.0
2022-11-05 00:00:00+00:00,0.018505999818444252,0.018765000626444817,0.018269000574946404,0.01856599934399128,77335,0.0,0.0
2022-11-06 00:00:00+00:00,0.018580999225378036,0.01882999949157238,0.01847199909389019,0.018616000190377235,78643,0.0,0.0
2022-11-07 00:00:00+00:00,0.0186149999499321,0.018789999186992645,0.018365999683737755,0.01839599944651127,97286,0.0,0.0
2022-11-08 00:00:00+00:00,0.01839599944651127,0.018874000757932663,0.018310999497771263,0.018724000081419945,83088,0.0,0.0
2022-11-09 00:00:00+00:00,0.018724000081419945,0.018848000094294548,0.017309000715613365,0.01744700036942959,75018,0.0,0.0
2022-11-10 00:00:00+00:00,0.01745700091123581,0.01791900023818016,0.017374999821186066,0.017563000321388245,68608,0.0,0.0
2022-11-11 00:00:00+00:00,0.017550000920891762,0.017734000459313393,0.017386000603437424,0.017582999542355537,218168,0.0,0.0
2022-11-12 00:00:00+00:00,0.017604000866413116,0.01826299913227558,0.016951000317931175,0.01707799918949604,154710,0.0,0.0
2022-11-13 00:00:00+00:00,0.017076000571250916,0.017273999750614166,0.016891999170184135,0.016940999776124954,123606,0.0,0.0
2022-11-14 00:00:00+00:00,0.016930000856518745,0.017100000753998756,0.0160559993237257,0.016249999403953552,195208,0.0,0.0
2022-11-15 00:00:00+00:00,0.016248000785708427,0.0163199994713068,0.01586800068616867,0.01598699949681759,217787,0.0,0.0
2022-11-16 00:00:00+00:00,0.016001999378204346,0.016029000282287598,0.015654999762773514,0.015811000019311905,236305,0.0,0.0
2022-11-17 00:00:00+00:00,0.015807000920176506,0.01586199924349785,0.01547900028526783,0.01559200044721365,211620,0.0,0.0
2022-11-18 00:00:00+00:00,0.015630999580025673,0.015894999727606773,0.015560000203549862,0.015832999721169472,204304,0.0,0.0
2022-11-19 00:00:00+00:00,0.015830999240279198,0.015963999554514885,0.015650000423192978,0.015825999900698662,206245,0.0,0.0
2022-11-20 00:00:00+00:00,0.015825999900698662,0.016913000494241714,0.015706999227404594,0.016320999711751938,239973,0.0,0.0
