TIMESTAMP,FUEL24087_OPEN_PRICE_USD,FUEL24087_HIGH_PRICE_USD,FUEL24087_LOW_PRICE_USD,FUEL24087_CLOSE_PRICE_USD,FUEL24087_VOLUME_USD,FUEL24087_DIVIDENDS_USD,FUEL24087_STOCK_SPLITS_USD
2025-03-17 00:00:00+00:00,0.011645999737083912,0.014884999953210354,0.011567000299692154,0.013989999890327454,4587937,0.0,0.0
2025-03-18 00:00:00+00:00,0.013989999890327454,0.014460000209510326,0.013021999970078468,0.013394000008702278,3906802,0.0,0.0
2025-03-19 00:00:00+00:00,0.013394000008702278,0.015451000072062016,0.012997999787330627,0.015448000282049179,5232464,0.0,0.0
2025-03-20 00:00:00+00:00,0.015448000282049179,0.015529000200331211,0.014167999848723412,0.014519999735057354,4246272,0.0,0.0
2025-03-21 00:00:00+00:00,0.014519999735057354,0.017198000103235245,0.01387799996882677,0.016044000163674355,5739427,0.0,0.0
2025-03-22 00:00:00+00:00,0.016044000163674355,0.016534000635147095,0.015262000262737274,0.015544000081717968,3240814,0.0,0.0
2025-03-23 00:00:00+00:00,0.015544000081717968,0.016457000747323036,0.01501499954611063,0.015123999677598476,3439889,0.0,0.0
2025-03-24 00:00:00+00:00,0.015123999677598476,0.015193000435829163,0.013256000354886055,0.013664999976754189,4731008,0.0,0.0
2025-03-25 00:00:00+00:00,0.013664999976754189,0.013787000440061092,0.012315000407397747,0.012740000151097775,3421919,0.0,0.0
2025-03-26 00:00:00+00:00,0.012740000151097775,0.01299699954688549,0.011459000408649445,0.011611999943852425,3136128,0.0,0.0
2025-03-27 00:00:00+00:00,0.011611999943852425,0.012227999977767467,0.011304999701678753,0.011373000219464302,3166702,0.0,0.0
2025-03-28 00:00:00+00:00,0.011373000219464302,0.011729000136256218,0.010653000324964523,0.011068000458180904,2808566,0.0,0.0
2025-03-29 00:00:00+00:00,0.011068000458180904,0.012125000357627869,0.010325999930500984,0.012125000357627869,4429913,0.0,0.0
2025-03-30 00:00:00+00:00,0.012125000357627869,0.012893999926745892,0.011513999663293362,0.011807000264525414,5488714,0.0,0.0
2025-03-31 00:00:00+00:00,0.011807000264525414,0.011896999552845955,0.010843999683856964,0.011222000233829021,2845219,0.0,0.0
2025-04-01 00:00:00+00:00,0.011222000233829021,0.011471999809145927,0.01067699957638979,0.0111480001360178,3121407,0.0,0.0
2025-04-02 00:00:00+00:00,0.0111480001360178,0.011156000196933746,0.010041999630630016,0.010304000228643417,2998636,0.0,0.0
2025-04-03 00:00:00+00:00,0.010304000228643417,0.010815000161528587,0.009105999954044819,0.009301000274717808,3831293,0.0,0.0
2025-04-04 00:00:00+00:00,0.009301000274717808,0.009610000066459179,0.009002000093460083,0.009194999933242798,3040753,0.0,0.0
2025-04-05 00:00:00+00:00,0.009194999933242798,0.00941300019621849,0.008836000226438046,0.008958999998867512,2651121,0.0,0.0
2025-04-06 00:00:00+00:00,0.008958999998867512,0.008964999578893185,0.0077840001322329044,0.00788000039756298,2805951,0.0,0.0
2025-04-07 00:00:00+00:00,0.00788000039756298,0.008383999578654766,0.007216999772936106,0.008204000070691109,3852061,0.0,0.0
2025-04-08 00:00:00+00:00,0.008204000070691109,0.008371000178158283,0.007981999777257442,0.008039000444114208,2328970,0.0,0.0
2025-04-09 00:00:00+00:00,0.008039000444114208,0.008577000349760056,0.007726999931037426,0.008423999883234501,3393218,0.0,0.0
2025-04-10 00:00:00+00:00,0.008423999883234501,0.008596999570727348,0.008237999863922596,0.008329000324010849,2504690,0.0,0.0
2025-04-11 00:00:00+00:00,0.008329000324010849,0.008767000399529934,0.008299999870359898,0.008762000128626823,2397000,0.0,0.0
2025-04-12 00:00:00+00:00,0.008762000128626823,0.009692000225186348,0.008677000179886818,0.009506000205874443,2764251,0.0,0.0
2025-04-13 00:00:00+00:00,0.009506000205874443,0.009556000120937824,0.0085249999538064,0.008599000051617622,2670332,0.0,0.0
2025-04-14 00:00:00+00:00,0.008599000051617622,0.008813999593257904,0.008431999944150448,0.008678000420331955,2408650,0.0,0.0
2025-04-15 00:00:00+00:00,0.008678000420331955,0.012227999977767467,0.008476000279188156,0.012157999910414219,8020832,0.0,0.0
2025-04-16 00:00:00+00:00,0.012157999910414219,0.017959000542759895,0.009638999588787556,0.009867999702692032,31832293,0.0,0.0
2025-04-17 00:00:00+00:00,0.009867999702692032,0.010344999842345715,0.009468000382184982,0.010123999789357185,4658031,0.0,0.0
2025-04-18 00:00:00+00:00,0.010123999789357185,0.010191000066697598,0.008237999863922596,0.008813000284135342,5800557,0.0,0.0
2025-04-19 00:00:00+00:00,0.008813000284135342,0.009448999539017677,0.008627999573946,0.009096999652683735,3063983,0.0,0.0
2025-04-20 00:00:00+00:00,0.009096999652683735,0.009661000221967697,0.008913000114262104,0.008984999731183052,2857389,0.0,0.0
2025-04-21 00:00:00+00:00,0.008984999731183052,0.009487999603152275,0.008964000269770622,0.00931399967521429,2923712,0.0,0.0
2025-04-22 00:00:00+00:00,0.00931399967521429,0.011401999741792679,0.009026000276207924,0.010995999909937382,5328318,0.0,0.0
2025-04-23 00:00:00+00:00,0.010995999909937382,0.011549999937415123,0.010528000071644783,0.01095999963581562,4399749,0.0,0.0
2025-04-24 00:00:00+00:00,0.01095999963581562,0.012120000086724758,0.010292000137269497,0.012101000174880028,3772051,0.0,0.0
2025-04-25 00:00:00+00:00,0.012101000174880028,0.012515000067651272,0.011672000400722027,0.012470000423491001,3728830,0.0,0.0
2025-04-26 00:00:00+00:00,0.012470000423491001,0.012668999843299389,0.01207400020211935,0.012521999888122082,2667368,0.0,0.0
2025-04-27 00:00:00+00:00,0.012521999888122082,0.012531000189483166,0.011454000137746334,0.011679000221192837,3158176,0.0,0.0
2025-04-28 00:00:00+00:00,0.011673999950289726,0.012164999730885029,0.011380000039935112,0.012033999897539616,3117546,0.0,0.0
2025-04-29 00:00:00+00:00,0.012033999897539616,0.012191000394523144,0.0110489996150136,0.011234999634325504,2825882,0.0,0.0
2025-04-30 00:00:00+00:00,0.011234999634325504,0.01183599978685379,0.011083999648690224,0.011614000424742699,2699943,0.0,0.0
2025-05-01 00:00:00+00:00,0.011614000424742699,0.01195599976927042,0.01109199970960617,0.011141999624669552,3252327,0.0,0.0
2025-05-02 00:00:00+00:00,0.011141999624669552,0.011479999870061874,0.01091699954122305,0.010955000296235085,2549090,0.0,0.0
2025-05-03 00:00:00+00:00,0.010955000296235085,0.011285999789834023,0.010703999549150467,0.011001000180840492,2479197,0.0,0.0
2025-05-04 00:00:00+00:00,0.011001000180840492,0.011195000261068344,0.010680999606847763,0.010816000401973724,2519496,0.0,0.0
2025-05-05 00:00:00+00:00,0.010816000401973724,0.01107800006866455,0.010534999892115593,0.01079500000923872,2452763,0.0,0.0
2025-05-06 00:00:00+00:00,0.01079500000923872,0.012384000234305859,0.010692000389099121,0.011638999916613102,3726604,0.0,0.0
2025-05-07 00:00:00+00:00,0.011638999916613102,0.012357999570667744,0.011497000232338905,0.012342000380158424,2857686,0.0,0.0
2025-05-08 00:00:00+00:00,0.012342000380158424,0.014307999983429909,0.012341000139713287,0.013287999667227268,4411477,0.0,0.0
2025-05-09 00:00:00+00:00,0.013287999667227268,0.014673000201582909,0.012860000133514404,0.014658000320196152,4522827,0.0,0.0
2025-05-10 00:00:00+00:00,0.014658000320196152,0.014674000442028046,0.013856000266969204,0.014448000118136406,2933699,0.0,0.0
2025-05-11 00:00:00+00:00,0.014448000118136406,0.014902000315487385,0.014042999595403671,0.014667999930679798,3163723,0.0,0.0
2025-05-12 00:00:00+00:00,0.014667999930679798,0.01607999950647354,0.014414000324904919,0.01607999950647354,5440353,0.0,0.0
2025-05-13 00:00:00+00:00,0.01607999950647354,0.016533000394701958,0.015170999802649021,0.015853000804781914,4042255,0.0,0.0
2025-05-14 00:00:00+00:00,0.015853000804781914,0.015982000157237053,0.014639000408351421,0.015224000439047813,2942786,0.0,0.0
2025-05-15 00:00:00+00:00,0.015224000439047813,0.015298999845981598,0.012454000301659107,0.012881999835371971,4269038,0.0,0.0
2025-05-16 00:00:00+00:00,0.012881999835371971,0.013357999734580517,0.012438000179827213,0.012438000179827213,3306176,0.0,0.0
2025-05-17 00:00:00+00:00,0.012438000179827213,0.012632999569177628,0.011886999942362309,0.012272000312805176,2551016,0.0,0.0
2025-05-18 00:00:00+00:00,0.012272000312805176,0.012980000115931034,0.012107999995350838,0.012814000248908997,2786383,0.0,0.0
2025-05-19 00:00:00+00:00,0.012814000248908997,0.013400999829173088,0.01218200009316206,0.013396999798715115,3095613,0.0,0.0
2025-05-20 00:00:00+00:00,0.013396999798715115,0.013801000081002712,0.013194999657571316,0.013756999745965004,2818635,0.0,0.0
2025-05-21 00:00:00+00:00,0.013756999745965004,0.01413000002503395,0.013027999550104141,0.013888999819755554,3671248,0.0,0.0
2025-05-22 00:00:00+00:00,0.013888999819755554,0.015224000439047813,0.013760999776422977,0.014859000220894814,4305914,0.0,0.0
2025-05-23 00:00:00+00:00,0.01486000046133995,0.015034999698400497,0.01331700012087822,0.01334999967366457,3637750,0.0,0.0
2025-05-24 00:00:00+00:00,0.01334999967366457,0.013670000247657299,0.013154000043869019,0.01323499996215105,2333981,0.0,0.0
2025-05-25 00:00:00+00:00,0.01323499996215105,0.013340000063180923,0.012578999623656273,0.01297600008547306,2611531,0.0,0.0
2025-05-26 00:00:00+00:00,0.01297600008547306,0.013671999797224998,0.01271199993789196,0.012911000289022923,2708738,0.0,0.0
2025-05-27 00:00:00+00:00,0.012911000289022923,0.012911999598145485,0.012442000210285187,0.012725000269711018,2786476,0.0,0.0
2025-05-28 00:00:00+00:00,0.012725000269711018,0.012884999625384808,0.011913999915122986,0.012215999886393547,2580572,0.0,0.0
2025-05-29 00:00:00+00:00,0.012215999886393547,0.012757999822497368,0.011769000440835953,0.011781999841332436,2839897,0.0,0.0
2025-05-30 00:00:00+00:00,0.011781999841332436,0.011993000283837318,0.01135099958628416,0.011351999826729298,2770933,0.0,0.0
2025-05-31 00:00:00+00:00,0.011351999826729298,0.011531000025570393,0.011145000346004963,0.011238999664783478,2395808,0.0,0.0
2025-06-01 00:00:00+00:00,0.011237608268857002,0.011550123803317547,0.011056594550609589,0.011501481756567955,2076040,0.0,0.0
