TIMESTAMP,MELD_OPEN_PRICE_USD,MELD_HIGH_PRICE_USD,MELD_LOW_PRICE_USD,MELD_CLOSE_PRICE_USD,MELD_VOLUME_USD,MELD_DIVIDENDS_USD,MELD_STOCK_SPLITS_USD
2022-07-03 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004729999927803874,0.0005109999910928309,1218,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005109999910928309,0.0005939999828115106,0.00046400001156143844,0.0005489999894052744,3974,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005489999894052744,0.0005649999948218465,0.0004980000085197389,0.0005489999894052744,510,0.0,0.0
2022-07-06 00:00:00+00:00,0.0005489999894052744,0.00056900002527982,0.0005409999866969883,0.0005639999872073531,874,0.0,0.0
2022-07-07 00:00:00+00:00,0.0005639999872073531,0.0005760000203736126,0.0005510000046342611,0.0005520000122487545,1769,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005520000122487545,0.0005600000149570405,0.0005380000220611691,0.0005419999943114817,1510,0.0,0.0
2022-07-09 00:00:00+00:00,0.0005419999943114817,0.0005469999741762877,0.000534999999217689,0.000534999999217689,929,0.0,0.0
2022-07-10 00:00:00+00:00,0.000534999999217689,0.0005380000220611691,0.0005089999758638442,0.0005119999987073243,509,0.0,0.0
2022-07-11 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.00048600000445730984,0.00048600000445730984,762,0.0,0.0
2022-07-12 00:00:00+00:00,0.00048600000445730984,0.0005000000237487257,0.0004769999941345304,0.0004889999981969595,534,0.0,0.0
2022-07-13 00:00:00+00:00,0.0004889999981969595,0.0005310000269673765,0.0004569999873638153,0.0004799999878741801,936,0.0,0.0
2022-07-14 00:00:00+00:00,0.0004799999878741801,0.0004970000009052455,0.0004710000066552311,0.0004920000210404396,942,0.0,0.0
2022-07-15 00:00:00+00:00,0.0004920000210404396,0.0005080000264570117,0.0004889999981969595,0.0004980000085197389,78,0.0,0.0
2022-07-16 00:00:00+00:00,0.0004980000085197389,0.0005169999785721302,0.0004889999981969595,0.000514000013936311,190,0.0,0.0
2022-07-17 00:00:00+00:00,0.000514000013936311,0.0005259999888949096,0.0004980000085197389,0.0004980000085197389,785,0.0,0.0
2022-07-18 00:00:00+00:00,0.0004980000085197389,0.0005239999736659229,0.0004970000009052455,0.0005130000063218176,1418,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005130000063218176,0.0005319999763742089,0.0005000000237487257,0.0005200000014156103,848,0.0,0.0
2022-07-20 00:00:00+00:00,0.0005200000014156103,0.0005280000041238964,0.0005009999731555581,0.0005050000036135316,101,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005050000036135316,0.0005339999916031957,0.0004870000120718032,0.0005029999883845448,469,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005039999959990382,0.0005119999987073243,0.0004920000210404396,0.0004970000009052455,795,0.0,0.0
2022-07-23 00:00:00+00:00,0.0004970000009052455,0.0007489999989047647,0.00033599999733269215,0.0007450000266544521,1542,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007450000266544521,0.0008099999977275729,0.000387999985832721,0.0005019999807700515,508,0.0,0.0
2022-07-25 00:00:00+00:00,0.0005019999807700515,0.0005099999834783375,0.00041199999395757914,0.00041199999395757914,2387,0.0,0.0
2022-07-26 00:00:00+00:00,0.00041199999395757914,0.0004199999966658652,0.0004039999912492931,0.0004199999966658652,2176,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00038899999344721437,0.00041199999395757914,106,0.0,0.0
2022-07-28 00:00:00+00:00,0.00041199999395757914,0.0004710000066552311,0.00038400001358240843,0.00045200000749900937,641,0.0,0.0
2022-07-29 00:00:00+00:00,0.00045200000749900937,0.0004939999780617654,0.0004440000047907233,0.0004870000120718032,649,0.0,0.0
2022-07-30 00:00:00+00:00,0.0004870000120718032,0.0004990000161342323,0.00046099998871795833,0.00046800001291558146,106,0.0,0.0
2022-07-31 00:00:00+00:00,0.00046800001291558146,0.0004910000134259462,0.000446999998530373,0.0004689999914262444,226,0.0,0.0
2022-08-01 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.000455000001238659,0.00046499999007210135,567,0.0,0.0
2022-08-02 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00044800000614486635,0.000455000001238659,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.000455000001238659,0.000455000001238659,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.000455000001238659,0.0004959999932907522,0.000455000001238659,0.000493000028654933,911,0.0,0.0
2022-08-05 00:00:00+00:00,0.000493000028654933,0.0005080000264570117,0.0004900000058114529,0.0004980000085197389,204,0.0,0.0
2022-08-06 00:00:00+00:00,0.0004980000085197389,0.0005029999883845448,0.00046800001291558146,0.0004689999914262444,1518,0.0,0.0
2022-08-07 00:00:00+00:00,0.0004689999914262444,0.00047500000800937414,0.0004600000102072954,0.0004729999927803874,508,0.0,0.0
2022-08-08 00:00:00+00:00,0.0004729999927803874,0.0004870000120718032,0.00046999999904073775,0.0004729999927803874,133,0.0,0.0
2022-08-09 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.0004600000102072954,0.00047500000800937414,435,0.0,0.0
2022-08-10 00:00:00+00:00,0.00047500000800937414,0.0004879999905824661,0.0004569999873638153,0.00047500000800937414,469,0.0,0.0
2022-08-11 00:00:00+00:00,0.00047500000800937414,0.0004839999892283231,0.00046400001156143844,0.00046499999007210135,177,0.0,0.0
2022-08-12 00:00:00+00:00,0.00046499999007210135,0.0004689999914262444,0.0004560000088531524,0.00046099998871795833,558,0.0,0.0
2022-08-13 00:00:00+00:00,0.00046099998871795833,0.00046800001291558146,0.00045200000749900937,0.0004529999860096723,230,0.0,0.0
2022-08-14 00:00:00+00:00,0.0004529999860096723,0.00046099998871795833,0.00044299999717622995,0.0004450000124052167,243,0.0,0.0
2022-08-15 00:00:00+00:00,0.0004450000124052167,0.000455000001238659,0.00043799998820759356,0.0004450000124052167,133,0.0,0.0
2022-08-16 00:00:00+00:00,0.0004450000124052167,0.00044800000614486635,0.0004349999944679439,0.00043899999582208693,42,0.0,0.0
2022-08-17 00:00:00+00:00,0.00043899999582208693,0.0004490000137593597,0.0,0.0004239999980200082,89,0.0,0.0
2022-08-18 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.0003969999961555004,0.00039900001138448715,854,0.0,0.0
2022-08-19 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00032500000088475645,0.0003260000084992498,2763,0.0,0.0
2022-08-20 00:00:00+00:00,0.0003260000084992498,0.0003370000049471855,0.0003229999856557697,0.00032900000223889947,127,0.0,0.0
2022-08-21 00:00:00+00:00,0.00032900000223889947,0.0003499999875202775,0.00032900000223889947,0.0003480000013951212,166,0.0,0.0
2022-08-22 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.00033400001120753586,0.00034699999378062785,194,0.0,0.0
2022-08-23 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003389999910723418,0.0003420000139158219,378,0.0,0.0
2022-08-24 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00033599999733269215,0.0003420000139158219,242,0.0,0.0
2022-08-25 00:00:00+00:00,0.0003420000139158219,0.00035099999513477087,0.00034100000630132854,0.0003459999861661345,73,0.0,0.0
2022-08-26 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00031900001340545714,0.00031999999191612005,79,0.0,0.0
2022-08-27 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0003150000120513141,0.00031900001340545714,2,0.0,0.0
2022-08-28 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.00031599999056197703,0.00031599999056197703,59,0.0,0.0
2022-08-29 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.000311999989207834,0.00032699998700991273,78,0.0,0.0
2022-08-30 00:00:00+00:00,0.00032699998700991273,0.0003330000035930425,0.00031400000443682075,0.00031900001340545714,159,0.0,0.0
2022-08-31 00:00:00+00:00,0.00031900001340545714,0.0003279999946244061,0.000311999989207834,0.000311999989207834,238,0.0,0.0
2022-09-01 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.00030399998649954796,0.0003110000106971711,16,0.0,0.0
2022-09-02 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.00030700000934302807,0.0003100000030826777,1,0.0,0.0
2022-09-03 00:00:00+00:00,0.0003100000030826777,0.0003110000106971711,0.00030499999411404133,0.0003060000017285347,265,0.0,0.0
2022-09-04 00:00:00+00:00,0.0003060000017285347,0.00030899999546818435,0.00030399998649954796,0.00030499999411404133,164,0.0,0.0
2022-09-05 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.0003000000142492354,0.00030399998649954796,121,0.0,0.0
2022-09-06 00:00:00+00:00,0.00030399998649954796,0.00031400000443682075,0.0002880000101868063,0.0002880000101868063,152,0.0,0.0
2022-09-07 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.00027799999224953353,0.0002969999914057553,405,0.0,0.0
2022-09-08 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002749999985098839,0.0002789999998640269,1283,0.0,0.0
2022-09-09 00:00:00+00:00,0.0002789999998640269,0.00029299999005161226,0.0002789999998640269,0.000291000003926456,15,0.0,0.0
2022-09-10 00:00:00+00:00,0.000291000003926456,0.0003060000017285347,0.0002899999963119626,0.0003060000017285347,834,0.0,0.0
2022-09-11 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0002849999873433262,0.00028700000257231295,982,0.0,0.0
2022-09-12 00:00:00+00:00,0.00028700000257231295,0.0003279999946244061,0.0002840000088326633,0.0003220000071451068,5200,0.0,0.0
2022-09-13 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.0,0.00029299999005161226,798,0.0,0.0
2022-09-14 00:00:00+00:00,0.00029299999005161226,0.0002969999914057553,0.00027799999224953353,0.0002840000088326633,672,0.0,0.0
2022-09-15 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00027099999715574086,0.0002739999908953905,41,0.0,0.0
2022-09-16 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.00027200000477023423,0.00027799999224953353,37,0.0,0.0
2022-09-17 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027799999224953353,0.00028300000121816993,15,0.0,0.0
2022-09-18 00:00:00+00:00,0.00028300000121816993,0.00029399999766610563,0.0002770000137388706,0.0002789999998640269,1026,0.0,0.0
2022-09-19 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.00026599998818710446,0.0002730000123847276,738,0.0,0.0
2022-09-20 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00026500000967644155,0.00026599998818710446,112,0.0,0.0
2022-09-21 00:00:00+00:00,0.00026500000967644155,0.0002749999985098839,0.0002589999930933118,0.00026199998683296144,208,0.0,0.0
2022-09-22 00:00:00+00:00,0.00026199998683296144,0.00027200000477023423,0.0002610000083222985,0.00026699999580159783,374,0.0,0.0
2022-09-23 00:00:00+00:00,0.00026699999580159783,0.0002690000110305846,0.0002610000083222985,0.00026699999580159783,30,0.0,0.0
2022-09-24 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.00026599998818710446,0.00026599998818710446,11,0.0,0.0
2022-09-25 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.0002610000083222985,0.0002640000020619482,89,0.0,0.0
2022-09-26 00:00:00+00:00,0.0002629999944474548,0.0002690000110305846,0.0002610000083222985,0.0002680000034160912,393,0.0,0.0
2022-09-27 00:00:00+00:00,0.0002680000034160912,0.0002800000074785203,0.0002629999944474548,0.00026500000967644155,22,0.0,0.0
2022-09-28 00:00:00+00:00,0.00026500000967644155,0.0002749999985098839,0.0002589999930933118,0.00027200000477023423,61,0.0,0.0
2022-09-29 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.0002690000110305846,0.0002730000123847276,203,0.0,0.0
2022-09-30 00:00:00+00:00,0.00027200000477023423,0.0002789999998640269,0.0002699999895412475,0.0002730000123847276,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.0002730000123847276,0.0002840000088326633,0.00026500000967644155,0.0002690000110305846,134,0.0,0.0
2022-10-02 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.0002680000034160912,0.00027099999715574086,27,0.0,0.0
2022-10-03 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.0002699999895412475,0.0002749999985098839,3,0.0,0.0
2022-10-04 00:00:00+00:00,0.0002749999985098839,0.00028300000121816993,0.0002730000123847276,0.0002809999859891832,158,0.0,0.0
2022-10-05 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002699999895412475,0.0002739999908953905,348,0.0,0.0
2022-10-06 00:00:00+00:00,0.020963000133633614,0.024024000391364098,0.020640000700950623,0.022614000365138054,16705,0.0,0.0
2022-10-07 00:00:00+00:00,0.022614000365138054,0.022957999259233475,0.022061999887228012,0.022714000195264816,30932,0.0,0.0
2022-10-08 00:00:00+00:00,0.022714000195264816,0.024531999602913857,0.0212009996175766,0.022029999643564224,45227,0.0,0.0
2022-10-09 00:00:00+00:00,0.022029999643564224,0.022691000252962112,0.020837999880313873,0.02248699963092804,36354,0.0,0.0
2022-10-10 00:00:00+00:00,0.02248699963092804,0.023180000483989716,0.022068999707698822,0.022748000919818878,29968,0.0,0.0
2022-10-11 00:00:00+00:00,0.022748000919818878,0.022863000631332397,0.020295999944210052,0.021455999463796616,25401,0.0,0.0
2022-10-12 00:00:00+00:00,0.021456999704241753,0.022273000329732895,0.01962999999523163,0.02163900062441826,40654,0.0,0.0
2022-10-13 00:00:00+00:00,0.02163900062441826,0.02163900062441826,0.018171999603509903,0.019569000229239464,45798,0.0,0.0
2022-10-14 00:00:00+00:00,0.019569000229239464,0.020999999716877937,0.019015999510884285,0.019686000421643257,75149,0.0,0.0
2022-10-15 00:00:00+00:00,0.019686000421643257,0.021276000887155533,0.019023999571800232,0.019857000559568405,84447,0.0,0.0
2022-10-16 00:00:00+00:00,0.019857000559568405,0.021330999210476875,0.01842300035059452,0.019985999912023544,48223,0.0,0.0
2022-10-17 00:00:00+00:00,0.019985999912023544,0.021005000919103622,0.019001999869942665,0.0201019998639822,74465,0.0,0.0
2022-10-18 00:00:00+00:00,0.0201019998639822,0.02086699940264225,0.018124999478459358,0.018515000119805336,52613,0.0,0.0
2022-10-19 00:00:00+00:00,0.018515000119805336,0.02040800079703331,0.017900999635457993,0.01824299991130829,66260,0.0,0.0
2022-10-20 00:00:00+00:00,0.01824299991130829,0.018998000770807266,0.017812000587582588,0.01890699937939644,72272,0.0,0.0
2022-10-21 00:00:00+00:00,0.01890699937939644,0.01892700046300888,0.017532000318169594,0.01810299977660179,63032,0.0,0.0
2022-10-22 00:00:00+00:00,0.01810299977660179,0.021757999435067177,0.017852000892162323,0.018209999427199364,44062,0.0,0.0
2022-10-23 00:00:00+00:00,0.018208999186754227,0.020269999280571938,0.018208999186754227,0.019176000729203224,65457,0.0,0.0
2022-10-24 00:00:00+00:00,0.019176000729203224,0.02090499922633171,0.01881900057196617,0.020448999479413033,49247,0.0,0.0
2022-10-25 00:00:00+00:00,0.020448999479413033,0.022655999287962914,0.02023399993777275,0.022648999467492104,76254,0.0,0.0
2022-10-26 00:00:00+00:00,0.022648999467492104,0.022648999467492104,0.020059000700712204,0.021879000589251518,50572,0.0,0.0
2022-10-27 00:00:00+00:00,0.021879000589251518,0.02237199991941452,0.020034000277519226,0.020999999716877937,39515,0.0,0.0
2022-10-28 00:00:00+00:00,0.020999999716877937,0.021452000364661217,0.020029999315738678,0.021384000778198242,85148,0.0,0.0
2022-10-29 00:00:00+00:00,0.021384000778198242,0.02274000085890293,0.02005000039935112,0.022314000874757767,46169,0.0,0.0
2022-10-30 00:00:00+00:00,0.022314000874757767,0.023462999612092972,0.022034000605344772,0.023043999448418617,94379,0.0,0.0
2022-10-31 00:00:00+00:00,0.02304299920797348,0.02328299917280674,0.02216299995779991,0.02264700084924698,78708,0.0,0.0
2022-11-01 00:00:00+00:00,0.02264700084924698,0.023169999942183495,0.021031999960541725,0.022381000220775604,76961,0.0,0.0
2022-11-02 00:00:00+00:00,0.022381000220775604,0.02294900082051754,0.02058899961411953,0.021113000810146332,53740,0.0,0.0
2022-11-03 00:00:00+00:00,0.021112000569701195,0.021570999175310135,0.019912000745534897,0.020958999171853065,93578,0.0,0.0
2022-11-04 00:00:00+00:00,0.020958999171853065,0.02259800024330616,0.0203699991106987,0.02248699963092804,125010,0.0,0.0
2022-11-05 00:00:00+00:00,0.02248699963092804,0.027948999777436256,0.022235000506043434,0.02771499939262867,113273,0.0,0.0
2022-11-06 00:00:00+00:00,0.027715999633073807,0.02783600054681301,0.022561000660061836,0.02266000024974346,126329,0.0,0.0
2022-11-07 00:00:00+00:00,0.02266000024974346,0.022988000884652138,0.020893000066280365,0.021668000146746635,134588,0.0,0.0
2022-11-08 00:00:00+00:00,0.021668000146746635,0.025273999199271202,0.02030700072646141,0.022861000150442123,147447,0.0,0.0
2022-11-09 00:00:00+00:00,0.02286599949002266,0.022993000224232674,0.016976000741124153,0.01697699911892414,87122,0.0,0.0
2022-11-10 00:00:00+00:00,0.016977999359369278,0.02179500088095665,0.016455000266432762,0.018986999988555908,70603,0.0,0.0
2022-11-11 00:00:00+00:00,0.01898599974811077,0.0209369994699955,0.017409000545740128,0.017578000202775,109266,0.0,0.0
2022-11-12 00:00:00+00:00,0.017576999962329865,0.01807500049471855,0.01738400012254715,0.01790199987590313,133976,0.0,0.0
2022-11-13 00:00:00+00:00,0.01790199987590313,0.01836399920284748,0.017239000648260117,0.017921999096870422,132415,0.0,0.0
2022-11-14 00:00:00+00:00,0.017921999096870422,0.0187120009213686,0.01674499921500683,0.01782199926674366,82511,0.0,0.0
2022-11-15 00:00:00+00:00,0.017822999507188797,0.018063999712467194,0.01659799925982952,0.016721999272704124,393647,0.0,0.0
2022-11-16 00:00:00+00:00,0.016721000894904137,0.017097000032663345,0.01610499992966652,0.016311999410390854,750044,0.0,0.0
2022-11-17 00:00:00+00:00,0.01631299965083599,0.01638999953866005,0.015893999487161636,0.016141999512910843,868763,0.0,0.0
2022-11-18 00:00:00+00:00,0.016141999512910843,0.016481999307870865,0.01613200083374977,0.016293000429868698,1005486,0.0,0.0
2022-11-19 00:00:00+00:00,0.016293000429868698,0.016517000272870064,0.01616699993610382,0.016409000381827354,999183,0.0,0.0
2022-11-20 00:00:00+00:00,0.016409000381827354,0.016589999198913574,0.015426999889314175,0.015484999865293503,710160,0.0,0.0
2022-11-21 00:00:00+00:00,0.015483999624848366,0.015561000443994999,0.01413199957460165,0.014624999836087227,912842,0.0,0.0
2022-11-22 00:00:00+00:00,0.01462399959564209,0.015422999858856201,0.014259999617934227,0.015382999554276466,986917,0.0,0.0
2022-11-23 00:00:00+00:00,0.01538500003516674,0.015683000907301903,0.014999999664723873,0.015088999643921852,1020016,0.0,0.0
2022-11-24 00:00:00+00:00,0.015088999643921852,0.015558999963104725,0.013782000169157982,0.014139000326395035,944221,0.0,0.0
2022-11-25 00:00:00+00:00,0.014138000085949898,0.014316000044345856,0.013861999846994877,0.014174999669194221,1171643,0.0,0.0
2022-11-26 00:00:00+00:00,0.014174000360071659,0.015768999233841896,0.01412499975413084,0.015394999645650387,709422,0.0,0.0
2022-11-27 00:00:00+00:00,0.015394999645650387,0.01580199971795082,0.01536600012332201,0.015433999709784985,1002505,0.0,0.0
2022-11-28 00:00:00+00:00,0.015433999709784985,0.01549299992620945,0.014941000379621983,0.015131000429391861,792990,0.0,0.0
2022-11-29 00:00:00+00:00,0.015130000188946724,0.015464000403881073,0.015045000240206718,0.015321999788284302,957430,0.0,0.0
2022-11-30 00:00:00+00:00,0.015323000028729439,0.015804000198841095,0.015263999812304974,0.015734000131487846,646223,0.0,0.0
2022-12-01 00:00:00+00:00,0.015734000131487846,0.015842000022530556,0.01550699956715107,0.015548000112175941,974288,0.0,0.0
2022-12-02 00:00:00+00:00,0.015549000352621078,0.017091000452637672,0.015406000427901745,0.017026999965310097,995531,0.0,0.0
2022-12-03 00:00:00+00:00,0.017026999965310097,0.018358999863266945,0.01701599918305874,0.017983999103307724,780100,0.0,0.0
2022-12-04 00:00:00+00:00,0.017983999103307724,0.01813100092113018,0.017271999269723892,0.017622999846935272,589148,0.0,0.0
2022-12-05 00:00:00+00:00,0.017621999606490135,0.018936000764369965,0.01738799922168255,0.01845099963247776,1010531,0.0,0.0
2022-12-06 00:00:00+00:00,0.01845099963247776,0.01908699981868267,0.0184480007737875,0.019037999212741852,730310,0.0,0.0
2022-12-07 00:00:00+00:00,0.01903899945318699,0.019269000738859177,0.018557999283075333,0.018742000684142113,845526,0.0,0.0
2022-12-08 00:00:00+00:00,0.018742000684142113,0.01915699988603592,0.01822900027036667,0.01910099945962429,885366,0.0,0.0
2022-12-09 00:00:00+00:00,0.01910099945962429,0.019331999123096466,0.01894799992442131,0.01927899941802025,883363,0.0,0.0
2022-12-10 00:00:00+00:00,0.019279999658465385,0.019731000065803528,0.018709000200033188,0.01959799975156784,689148,0.0,0.0
2022-12-11 00:00:00+00:00,0.019598999992012978,0.02007799968123436,0.01876699924468994,0.02006400004029274,850123,0.0,0.0
2022-12-12 00:00:00+00:00,0.02006400004029274,0.02098800055682659,0.02003300003707409,0.02089099958539009,1041663,0.0,0.0
2022-12-13 00:00:00+00:00,0.020889999344944954,0.021626999601721764,0.018410999327898026,0.018882999196648598,907001,0.0,0.0
2022-12-14 00:00:00+00:00,0.018884999677538872,0.01918100006878376,0.01864599995315075,0.0187819991260767,886411,0.0,0.0
2022-12-15 00:00:00+00:00,0.01878100074827671,0.018852999433875084,0.017493000254034996,0.017954999580979347,910859,0.0,0.0
2022-12-16 00:00:00+00:00,0.017954999580979347,0.018081000074744225,0.01623000018298626,0.0164209995418787,892928,0.0,0.0
2022-12-17 00:00:00+00:00,0.016419000923633575,0.017180999740958214,0.01636599935591221,0.017129000276327133,823541,0.0,0.0
2022-12-18 00:00:00+00:00,0.01713000051677227,0.017727000638842583,0.01713000051677227,0.017635999247431755,958496,0.0,0.0
2022-12-19 00:00:00+00:00,0.017635999247431755,0.018794000148773193,0.017635999247431755,0.01797500066459179,892572,0.0,0.0
2022-12-20 00:00:00+00:00,0.017976000905036926,0.01858000084757805,0.017813999205827713,0.018343999981880188,1039065,0.0,0.0
2022-12-21 00:00:00+00:00,0.018343999981880188,0.018347999081015587,0.01733900047838688,0.018125999718904495,899219,0.0,0.0
2022-12-22 00:00:00+00:00,0.018125999718904495,0.018290000036358833,0.017125999554991722,0.01776999980211258,1190471,0.0,0.0
2022-12-23 00:00:00+00:00,0.01776999980211258,0.018389999866485596,0.01756799966096878,0.01830499991774559,1407611,0.0,0.0
2022-12-24 00:00:00+00:00,0.01830499991774559,0.01856900006532669,0.018195999786257744,0.01838899962604046,1411784,0.0,0.0
2022-12-25 00:00:00+00:00,0.01838899962604046,0.01870799995958805,0.017867999151349068,0.01806800067424774,1561201,0.0,0.0
2022-12-26 00:00:00+00:00,0.01806800067424774,0.01843399927020073,0.0180440004914999,0.018394000828266144,1470842,0.0,0.0
2022-12-27 00:00:00+00:00,0.018394000828266144,0.018465999513864517,0.017635999247431755,0.01812399923801422,1502497,0.0,0.0
2022-12-28 00:00:00+00:00,0.01812399923801422,0.018143000081181526,0.016613999381661415,0.017093999311327934,1674883,0.0,0.0
2022-12-29 00:00:00+00:00,0.017093999311327934,0.017124999314546585,0.015398000366985798,0.015856999903917313,1569636,0.0,0.0
2022-12-30 00:00:00+00:00,0.015856999903917313,0.01591300033032894,0.0154600003734231,0.01570899970829487,1626465,0.0,0.0
2022-12-31 00:00:00+00:00,0.015709999948740005,0.01584400050342083,0.015318999998271465,0.01566700078547001,1654939,0.0,0.0
2023-01-01 00:00:00+00:00,0.015666000545024872,0.01635099947452545,0.015592999756336212,0.016008000820875168,1581152,0.0,0.0
2023-01-02 00:00:00+00:00,0.016008000820875168,0.019082000479102135,0.015946999192237854,0.01858000084757805,1555510,0.0,0.0
2023-01-03 00:00:00+00:00,0.01858000084757805,0.01941400021314621,0.018073000013828278,0.019297000020742416,1280267,0.0,0.0
2023-01-04 00:00:00+00:00,0.019297000020742416,0.020023999735713005,0.01773500069975853,0.01870799995958805,1287038,0.0,0.0
2023-01-05 00:00:00+00:00,0.01870799995958805,0.019176999107003212,0.01829800009727478,0.01885800063610077,1618121,0.0,0.0
2023-01-06 00:00:00+00:00,0.01885800063610077,0.01928899995982647,0.017878999933600426,0.018838999792933464,1519910,0.0,0.0
2023-01-07 00:00:00+00:00,0.018838999792933464,0.019006000831723213,0.01829800009727478,0.018604999408125877,1618079,0.0,0.0
2023-01-08 00:00:00+00:00,0.018603000789880753,0.02106500044465065,0.018471000716090202,0.02097400091588497,1487553,0.0,0.0
2023-01-09 00:00:00+00:00,0.020979000255465508,0.02355000004172325,0.020966999232769012,0.022703999653458595,1571319,0.0,0.0
2023-01-10 00:00:00+00:00,0.022703999653458595,0.02419400028884411,0.022180000320076942,0.024082999676465988,1434756,0.0,0.0
2023-01-11 00:00:00+00:00,0.024082999676465988,0.024122999981045723,0.021246999502182007,0.02198600023984909,1456030,0.0,0.0
2023-01-12 00:00:00+00:00,0.02116899937391281,0.02251099981367588,0.02033100090920925,0.022045999765396118,1524734,0.0,0.0
2023-01-13 00:00:00+00:00,0.022045999765396118,0.02335299924015999,0.021432999521493912,0.02335299924015999,1636245,0.0,0.0
2023-01-14 00:00:00+00:00,0.02335200086236,0.02465200051665306,0.02300499938428402,0.02336600050330162,1541051,0.0,0.0
2023-01-15 00:00:00+00:00,0.02336600050330162,0.0236239992082119,0.022714000195264816,0.02301199920475483,1622444,0.0,0.0
2023-01-16 00:00:00+00:00,0.023012999445199966,0.02402699925005436,0.022600999101996422,0.02311299927532673,1529569,0.0,0.0
2023-01-17 00:00:00+00:00,0.023114999756217003,0.023176999762654305,0.02239999920129776,0.022400999441742897,1470432,0.0,0.0
2023-01-18 00:00:00+00:00,0.022400999441742897,0.022898999974131584,0.020315000787377357,0.020368000492453575,1476282,0.0,0.0
2023-01-19 00:00:00+00:00,0.020368000492453575,0.02171199955046177,0.019814999774098396,0.020969999954104424,1662589,0.0,0.0
2023-01-20 00:00:00+00:00,0.020968999713659286,0.02314000017940998,0.02080499939620495,0.022492999210953712,1568473,0.0,0.0
2023-01-21 00:00:00+00:00,0.022492999210953712,0.026259999722242355,0.022460000589489937,0.025460999459028244,1430973,0.0,0.0
2023-01-22 00:00:00+00:00,0.025460999459028244,0.027622999623417854,0.024542000144720078,0.026472000405192375,1486004,0.0,0.0
2023-01-23 00:00:00+00:00,0.026471000164747238,0.02690899930894375,0.025572000071406364,0.02600800059735775,1601657,0.0,0.0
2023-01-24 00:00:00+00:00,0.026006000116467476,0.026424000039696693,0.024602999910712242,0.024627000093460083,1497253,0.0,0.0
2023-01-25 00:00:00+00:00,0.024629000574350357,0.02510100044310093,0.0237869992852211,0.02463800087571144,1529234,0.0,0.0
2023-01-26 00:00:00+00:00,0.024636000394821167,0.025369999930262566,0.022068999707698822,0.022633999586105347,1533761,0.0,0.0
2023-01-27 00:00:00+00:00,0.022633999586105347,0.023926999419927597,0.022086000069975853,0.02390800043940544,1519916,0.0,0.0
2023-01-28 00:00:00+00:00,0.02390800043940544,0.024841999635100365,0.023145999759435654,0.02321000024676323,1576091,0.0,0.0
2023-01-29 00:00:00+00:00,0.02321000024676323,0.024609999731183052,0.023106999695301056,0.02450699917972088,1309450,0.0,0.0
2023-01-30 00:00:00+00:00,0.024514000862836838,0.024528000503778458,0.02214200049638748,0.022352999076247215,648475,0.0,0.0
