TIMESTAMP,BOMB20921_OPEN_PRICE_USD,BOMB20921_HIGH_PRICE_USD,BOMB20921_LOW_PRICE_USD,BOMB20921_CLOSE_PRICE_USD,BOMB20921_VOLUME_USD,BOMB20921_DIVIDENDS_USD,BOMB20921_STOCK_SPLITS_USD
2023-02-08 00:00:00+00:00,0.03769899904727936,0.040995001792907715,0.03762200102210045,0.040178000926971436,25686,0.0,0.0
2023-02-09 00:00:00+00:00,0.04016999900341034,0.0404990017414093,0.03721899911761284,0.03983600065112114,21838,0.0,0.0
2023-02-10 00:00:00+00:00,0.03961300104856491,0.04252399876713753,0.03857799991965294,0.04000699892640114,29307,0.0,0.0
2023-02-11 00:00:00+00:00,0.04001700133085251,0.041370999068021774,0.03809000179171562,0.03965200111269951,30129,0.0,0.0
2023-02-12 00:00:00+00:00,0.039292000234127045,0.04225900024175644,0.038568999618291855,0.04202499985694885,30889,0.0,0.0
2023-02-13 00:00:00+00:00,0.04203899949789047,0.04870999976992607,0.039475999772548676,0.0445609986782074,59219,0.0,0.0
2023-02-14 00:00:00+00:00,0.04431900009512901,0.047756001353263855,0.042139001190662384,0.04443399980664253,31986,0.0,0.0
2023-02-15 00:00:00+00:00,0.04442799836397171,0.050296999514102936,0.04402400180697441,0.04949000105261803,50794,0.0,0.0
2023-02-16 00:00:00+00:00,0.04914899915456772,0.05589200183749199,0.04782300069928169,0.05457700043916702,58715,0.0,0.0
2023-02-17 00:00:00+00:00,0.0533050000667572,0.061044998466968536,0.051940999925136566,0.05728299915790558,55429,0.0,0.0
2023-02-18 00:00:00+00:00,0.05728299915790558,0.058841001242399216,0.05279399827122688,0.056092001497745514,34924,0.0,0.0
2023-02-19 00:00:00+00:00,0.05608600005507469,0.06042199954390526,0.05201200023293495,0.05379600077867508,50361,0.0,0.0
2023-02-20 00:00:00+00:00,0.053665999323129654,0.05905900150537491,0.045862000435590744,0.05266899988055229,65502,0.0,0.0
2023-02-21 00:00:00+00:00,0.052351001650094986,0.05294099822640419,0.043505001813173294,0.04409699887037277,36563,0.0,0.0
2023-02-22 00:00:00+00:00,0.044123999774456024,0.04842299968004227,0.037480998784303665,0.03864600136876106,45067,0.0,0.0
2023-02-23 00:00:00+00:00,0.03885899856686592,0.040421999990940094,0.03234200179576874,0.03596799820661545,39956,0.0,0.0
2023-02-24 00:00:00+00:00,0.03596799820661545,0.043664999306201935,0.035151999443769455,0.03852099925279617,44968,0.0,0.0
2023-02-25 00:00:00+00:00,0.03849799931049347,0.0402039997279644,0.03587000072002411,0.03614199906587601,22021,0.0,0.0
2023-02-26 00:00:00+00:00,0.03615399822592735,0.037115998566150665,0.03169500082731247,0.032930001616477966,28407,0.0,0.0
2023-02-27 00:00:00+00:00,0.032930999994277954,0.03454200178384781,0.026858000084757805,0.027132999151945114,26407,0.0,0.0
2023-02-28 00:00:00+00:00,0.02711700089275837,0.032660000026226044,0.026910999789834023,0.0323529988527298,35787,0.0,0.0
2023-03-01 00:00:00+00:00,0.032210998237133026,0.037790000438690186,0.028970999643206596,0.029503999277949333,40888,0.0,0.0
2023-03-02 00:00:00+00:00,0.02948099933564663,0.029513999819755554,0.02333500050008297,0.023581000044941902,20183,0.0,0.0
2023-03-03 00:00:00+00:00,0.023578999564051628,0.02430500090122223,0.018478000536561012,0.018550999462604523,13881,0.0,0.0
2023-03-04 00:00:00+00:00,0.018557000905275345,0.01867000013589859,0.017085999250411987,0.01720000058412552,8633,0.0,0.0
2023-03-05 00:00:00+00:00,0.01719599962234497,0.022568000480532646,0.01711999997496605,0.021974999457597733,9759,0.0,0.0
2023-03-06 00:00:00+00:00,0.02196899987757206,0.022028999403119087,0.013220000080764294,0.014417000114917755,24728,0.0,0.0
2023-03-07 00:00:00+00:00,0.014418999664485455,0.014903999865055084,0.01146399974822998,0.01170200016349554,10711,0.0,0.0
2023-03-08 00:00:00+00:00,0.01170399971306324,0.011761000379920006,0.010274999774992466,0.01056199986487627,5707,0.0,0.0
2023-03-09 00:00:00+00:00,0.010546999983489513,0.010575000196695328,0.0090549997985363,0.009941999800503254,7088,0.0,0.0
2023-03-10 00:00:00+00:00,0.00993799977004528,0.010111000388860703,0.006940999999642372,0.006940999999642372,7174,0.0,0.0
2023-03-11 00:00:00+00:00,0.006945000030100346,0.007451999932527542,0.006696000229567289,0.007149000186473131,4667,0.0,0.0
2023-03-12 00:00:00+00:00,0.007143000140786171,0.007879000157117844,0.006961999926716089,0.007486000191420317,5316,0.0,0.0
2023-03-13 00:00:00+00:00,0.007443999871611595,0.007480999920517206,0.007000000216066837,0.007044999860227108,3577,0.0,0.0
2023-03-14 00:00:00+00:00,0.007000999990850687,0.007412999868392944,0.006802000105381012,0.006876999977976084,3469,0.0,0.0
2023-03-15 00:00:00+00:00,0.0068789999932050705,0.006897000130265951,0.005253000184893608,0.005348000209778547,4978,0.0,0.0
2023-03-16 00:00:00+00:00,0.005348999984562397,0.005348999984562397,0.003826000029221177,0.004100000020116568,5424,0.0,0.0
2023-03-17 00:00:00+00:00,0.0041229999624192715,0.0042130001820623875,0.00392200006172061,0.003922999836504459,2390,0.0,0.0
2023-03-18 00:00:00+00:00,0.00392200006172061,0.003930999897420406,0.0035620001144707203,0.00356299988925457,1391,0.0,0.0
2023-03-19 00:00:00+00:00,0.00356299988925457,0.0035780000034719706,0.003218000056222081,0.003218000056222081,1851,0.0,0.0
2023-03-20 00:00:00+00:00,0.003220000071451068,0.00342399999499321,0.0031610000878572464,0.0031610000878572464,2701,0.0,0.0
2023-03-21 00:00:00+00:00,0.0031610000878572464,0.0031820000149309635,0.0023960000835359097,0.0023980000987648964,2214,0.0,0.0
2023-03-22 00:00:00+00:00,0.0023980000987648964,0.0024800000246614218,0.0023010000586509705,0.002302000066265464,1398,0.0,0.0
2023-03-23 00:00:00+00:00,0.0023010000586509705,0.0023070001043379307,0.002176000038161874,0.002177000045776367,1023,0.0,0.0
2023-03-24 00:00:00+00:00,0.002177000045776367,0.0022189998999238014,0.00203300011344254,0.00203300011344254,1169,0.0,0.0
2023-03-25 00:00:00+00:00,0.00203300011344254,0.0020439999643713236,0.0018439999548718333,0.001879999996162951,1578,0.0,0.0
2023-03-26 00:00:00+00:00,0.0018810000037774444,0.002339000115171075,0.0018739999504759908,0.0022509999107569456,3088,0.0,0.0
2023-03-27 00:00:00+00:00,0.0022499999031424522,0.0022799998987466097,0.0021750000305473804,0.0022279999684542418,902,0.0,0.0
2023-03-28 00:00:00+00:00,0.0022279999684542418,0.00229199999012053,0.0015750000020489097,0.0016090000281110406,2560,0.0,0.0
2023-03-29 00:00:00+00:00,0.0016080000204965472,0.0016550000291317701,0.0015670000575482845,0.0015670000575482845,1102,0.0,0.0
2023-03-30 00:00:00+00:00,0.0015660000499337912,0.0015800000401213765,0.0014560000272467732,0.0014639999717473984,819,0.0,0.0
2023-03-31 00:00:00+00:00,0.0014649999793618917,0.0014730000402778387,0.0012499999720603228,0.0012509999796748161,999,0.0,0.0
2023-04-01 00:00:00+00:00,0.0012509999796748161,0.001259000040590763,0.0011289999820291996,0.0011289999820291996,443,0.0,0.0
2023-04-02 00:00:00+00:00,0.0011419999646022916,0.0012489999644458294,0.0011109999613836408,0.0012309999438002706,780,0.0,0.0
2023-04-03 00:00:00+00:00,0.0012309999438002706,0.0012390000047162175,0.0011569999624043703,0.0011569999624043703,572,0.0,0.0
2023-04-04 00:00:00+00:00,0.0011569999624043703,0.001164000015705824,0.0010999999940395355,0.0010999999940395355,261,0.0,0.0
2023-04-05 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010379999876022339,0.001044000033289194,343,0.0,0.0
2023-04-06 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.000910000002477318,0.0009350000182166696,718,0.0,0.0
2023-04-07 00:00:00+00:00,0.0009350000182166696,0.00101200002245605,0.0008909999742172658,0.0009850000496953726,893,0.0,0.0
2023-04-08 00:00:00+00:00,0.0009850000496953726,0.0009919999865815043,0.0008520000264979899,0.0008779999916441739,782,0.0,0.0
2023-04-09 00:00:00+00:00,0.0008779999916441739,0.000910000002477318,0.0008689999813213944,0.0008750000270083547,318,0.0,0.0
2023-04-10 00:00:00+00:00,0.0008750000270083547,0.0008759999764151871,0.0007989999721758068,0.0007989999721758068,350,0.0,0.0
2023-04-11 00:00:00+00:00,0.0007989999721758068,0.0008440000237897038,0.0007890000124461949,0.0008440000237897038,514,0.0,0.0
2023-04-12 00:00:00+00:00,0.0008440000237897038,0.0008699999889358878,0.0007989999721758068,0.0008299999753944576,207,0.0,0.0
2023-04-13 00:00:00+00:00,0.000838999985717237,0.000838999985717237,0.0008290000259876251,0.0008370000286959112,100,0.0,0.0
2023-04-14 00:00:00+00:00,0.0008370000286959112,0.0008570000063627958,0.0007949999999254942,0.0008299999753944576,612,0.0,0.0
2023-04-15 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0007989999721758068,0.0007999999797903001,221,0.0,0.0
2023-04-16 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007590000168420374,0.0007600000244565308,182,0.0,0.0
2023-04-17 00:00:00+00:00,0.0007600000244565308,0.0007600000244565308,0.0007309999782592058,0.0007309999782592058,144,0.0,0.0
2023-04-18 00:00:00+00:00,0.0007309999782592058,0.0007680000271648169,0.0007130000158213079,0.000750000006519258,417,0.0,0.0
2023-04-19 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000666000007186085,0.000666000007186085,367,0.0,0.0
2023-04-20 00:00:00+00:00,0.000666000007186085,0.0006680000224150717,0.0006380000268109143,0.0006389999762177467,150,0.0,0.0
2023-04-21 00:00:00+00:00,0.0006389999762177467,0.0006440000142902136,0.0005849999724887311,0.0005859999801032245,303,0.0,0.0
2023-04-22 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005699999746866524,0.0005740000051446259,96,0.0,0.0
2023-04-23 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005629999795928597,0.0005699999746866524,99,0.0,0.0
2023-04-24 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005549999768845737,0.0005600000149570405,105,0.0,0.0
2023-04-25 00:00:00+00:00,0.0005600000149570405,0.0011360000353306532,0.0005530000198632479,0.000623999978415668,4579,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006060000159777701,0.0006070000235922635,174,0.0,0.0
2023-04-27 00:00:00+00:00,0.0006070000235922635,0.0006779999821446836,0.0006019999855197966,0.0006120000034570694,98,0.0,0.0
2023-04-28 00:00:00+00:00,0.0006120000034570694,0.0006440000142902136,0.0006089999806135893,0.0006409999914467335,186,0.0,0.0
2023-04-29 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.0006339999963529408,0.0006350000039674342,134,0.0,0.0
2023-04-30 00:00:00+00:00,0.0006350000039674342,0.0006399999838322401,0.0006249999860301614,0.0006370000191964209,144,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0005699999746866524,0.0005810000002384186,385,0.0,0.0
2023-05-02 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.00056900002527982,0.00056900002527982,100,0.0,0.0
2023-05-03 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005540000274777412,0.0005569999921135604,143,0.0,0.0
2023-05-04 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.000522000016644597,0.000522000016644597,144,0.0,0.0
2023-05-05 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.000493000028654933,0.000493000028654933,218,0.0,0.0
2023-05-06 00:00:00+00:00,0.000493000028654933,0.0005099999834783375,0.000493000028654933,0.0005000000237487257,270,0.0,0.0
2023-05-07 00:00:00+00:00,0.0005000000237487257,0.0005210000090301037,0.0005000000237487257,0.0005210000090301037,124,0.0,0.0
2023-05-08 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0005159999709576368,0.0005159999709576368,63,0.0,0.0
2023-05-09 00:00:00+00:00,0.0005159999709576368,0.0005259999888949096,0.0005099999834783375,0.0005099999834783375,202,0.0,0.0
2023-05-10 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0005080000264570117,0.0005109999910928309,78,0.0,0.0
2023-05-11 00:00:00+00:00,0.0005109999910928309,0.0005169999785721302,0.0005070000188425183,0.0005169999785721302,101,0.0,0.0
2023-05-12 00:00:00+00:00,0.0005169999785721302,0.0005329999839887023,0.0005119999987073243,0.0005310000269673765,213,0.0,0.0
2023-05-13 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005259999888949096,0.000526999996509403,34,0.0,0.0
2023-05-14 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0005159999709576368,0.0005159999709576368,44,0.0,0.0
2023-05-15 00:00:00+00:00,0.0005159999709576368,0.0005179999861866236,0.0005019999807700515,0.0005019999807700515,96,0.0,0.0
2023-05-16 00:00:00+00:00,0.0005019999807700515,0.0005029999883845448,0.0004959999932907522,0.0004970000009052455,26,0.0,0.0
2023-05-17 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004949999856762588,0.0004970000009052455,23,0.0,0.0
2023-05-18 00:00:00+00:00,0.0004970000009052455,0.0005019999807700515,0.0004920000210404396,0.0004980000085197389,88,0.0,0.0
2023-05-19 00:00:00+00:00,0.0004980000085197389,0.000506000011228025,0.0004949999856762588,0.0005000000237487257,162,0.0,0.0
2023-05-20 00:00:00+00:00,0.0005000000237487257,0.0005150000215508044,0.0005000000237487257,0.000506000011228025,133,0.0,0.0
2023-05-21 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004949999856762588,0.0005000000237487257,113,0.0,0.0
2023-05-22 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0005000000237487257,0.0005000000237487257,19,0.0,0.0
2023-05-23 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0004970000009052455,0.0004970000009052455,14,0.0,0.0
2023-05-24 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004910000134259462,0.0004910000134259462,32,0.0,0.0
2023-05-25 00:00:00+00:00,0.0004910000134259462,0.0004920000210404396,0.0004820000031031668,0.0004820000031031668,42,0.0,0.0
2023-05-26 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.0004820000031031668,0.0004820000031031668,61,0.0,0.0
2023-05-27 00:00:00+00:00,0.0004820000031031668,0.0004830000107176602,0.00048099999548867345,0.0004820000031031668,3,0.0,0.0
2023-05-28 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.0004780000017490238,0.00047900000936351717,25,0.0,0.0
2023-05-29 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.0004769999941345304,0.0004769999941345304,23,0.0,0.0
2023-05-30 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004769999941345304,0.0004769999941345304,1,0.0,0.0
2023-05-31 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.00047599998652003706,0.0004769999941345304,27,0.0,0.0
2023-06-01 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00047500000800937414,0.00047500000800937414,18,0.0,0.0
2023-06-02 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.0004729999927803874,0.00047500000800937414,25,0.0,0.0
2023-06-03 00:00:00+00:00,0.00047500000800937414,0.0004780000017490238,0.00047400000039488077,0.00047400000039488077,27,0.0,0.0
2023-06-04 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004670000053010881,0.0004670000053010881,34,0.0,0.0
2023-06-05 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.0004659999976865947,0.0004670000053010881,7,0.0,0.0
2023-06-06 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00046300000394694507,0.0004670000053010881,9,0.0,0.0
2023-06-07 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00046499999007210135,0.00046499999007210135,11,0.0,0.0
2023-06-08 00:00:00+00:00,0.00046499999007210135,0.0004689999914262444,0.00046499999007210135,0.00046800001291558146,23,0.0,0.0
2023-06-09 00:00:00+00:00,0.00046800001291558146,0.00047900000936351717,0.00046800001291558146,0.00047900000936351717,79,0.0,0.0
2023-06-10 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00047500000800937414,0.0004769999941345304,37,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.00047599998652003706,0.00047599998652003706,24,0.0,0.0
2023-06-12 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.0004689999914262444,0.00047400000039488077,56,0.0,0.0
2023-06-13 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004720000142697245,0.0004720000142697245,5,0.0,0.0
2023-06-14 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.00046999999904073775,0.0004729999927803874,33,0.0,0.0
2023-06-15 00:00:00+00:00,0.0004729999927803874,0.00047400000039488077,0.0004710000066552311,0.0004720000142697245,18,0.0,0.0
2023-06-16 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004600000102072954,0.00046099998871795833,60,0.0,0.0
2023-06-17 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.00045900000259280205,0.00047599998652003706,84,0.0,0.0
2023-06-18 00:00:00+00:00,0.00047599998652003706,0.0004780000017490238,0.00047500000800937414,0.0004769999941345304,16,0.0,0.0
2023-06-19 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00046999999904073775,0.00046999999904073775,29,0.0,0.0
2023-06-20 00:00:00+00:00,0.00046999999904073775,0.0004729999927803874,0.00046400001156143844,0.00046400001156143844,78,0.0,0.0
2023-06-21 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.0004579999949783087,0.00046499999007210135,55,0.0,0.0
2023-06-22 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.00046300000394694507,0.00046300000394694507,4,0.0,0.0
2023-06-23 00:00:00+00:00,0.00046300000394694507,0.0004689999914262444,0.00046300000394694507,0.00046800001291558146,24,0.0,0.0
2023-06-24 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0004659999976865947,0.0004659999976865947,5,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004659999976865947,0.00046800001291558146,0.00046400001156143844,0.00046400001156143844,33,0.0,0.0
2023-06-26 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.00046400001156143844,0.00046400001156143844,2,0.0,0.0
2023-06-27 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.00046300000394694507,0.00046400001156143844,5,0.0,0.0
2023-06-28 00:00:00+00:00,0.00046400001156143844,0.00046800001291558146,0.00046300000394694507,0.00046499999007210135,23,0.0,0.0
2023-06-29 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00046300000394694507,0.00046300000394694507,11,0.0,0.0
2023-06-30 00:00:00+00:00,0.00046300000394694507,0.00046999999904073775,0.00046300000394694507,0.0004689999914262444,36,0.0,0.0
2023-07-01 00:00:00+00:00,0.0004689999914262444,0.0004720000142697245,0.00046800001291558146,0.0004720000142697245,16,0.0,0.0
2023-07-02 00:00:00+00:00,0.0004720000142697245,0.00047599998652003706,0.0004710000066552311,0.00047500000800937414,26,0.0,0.0
2023-07-03 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.0004659999976865947,0.0004659999976865947,62,0.0,0.0
2023-07-04 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004619999963324517,0.00046300000394694507,21,0.0,0.0
2023-07-05 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.0004619999963324517,0.00046300000394694507,39,0.0,0.0
2023-07-06 00:00:00+00:00,0.00046300000394694507,0.00046400001156143844,0.0004619999963324517,0.00046400001156143844,5,0.0,0.0
2023-07-07 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.00046300000394694507,0.00046400001156143844,14,0.0,0.0
2023-07-08 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00046099998871795833,0.00046300000394694507,15,0.0,0.0
2023-07-09 00:00:00+00:00,0.00046300000394694507,0.00046800001291558146,0.0004619999963324517,0.0004670000053010881,28,0.0,0.0
2023-07-10 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.0004619999963324517,0.00046300000394694507,29,0.0,0.0
2023-07-11 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004600000102072954,0.00046099998871795833,43,0.0,0.0
2023-07-12 00:00:00+00:00,0.00046099998871795833,0.00046300000394694507,0.00045900000259280205,0.0004600000102072954,84,0.0,0.0
2023-07-13 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.00043899999582208693,0.0004419999895617366,137,0.0,0.0
2023-07-14 00:00:00+00:00,0.0004419999895617366,0.0004450000124052167,0.0004400000034365803,0.00044100001105107367,10,0.0,0.0
2023-07-15 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.0004400000034365803,0.0004419999895617366,20,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004419999895617366,0.00044299999717622995,0.0004419999895617366,0.0004419999895617366,7,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004419999895617366,0.0004440000047907233,0.00043799998820759356,0.00043899999582208693,61,0.0,0.0
2023-07-18 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.00043799998820759356,0.0004419999895617366,24,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004419999895617366,0.0004440000047907233,0.00043899999582208693,0.00043899999582208693,35,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.00043799998820759356,0.00043899999582208693,170,0.0,0.0
2023-07-21 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0004299999854993075,0.0004299999854993075,103,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004299999854993075,0.0004309999931138009,0.0004290000069886446,0.0004290000069886446,8,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0004290000069886446,0.0004290000069886446,2,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.0004239999980200082,0.0004239999980200082,23,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.0004199999966658652,0.00042100000428035855,92,0.0,0.0
2023-07-26 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0004199999966658652,0.0004199999966658652,2,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004189999890513718,0.0004199999966658652,2,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00041199999395757914,0.00041199999395757914,94,0.0,0.0
2023-07-29 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,4,0.0,0.0
2023-07-30 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041099998634308577,0.00041199999395757914,2,0.0,0.0
2023-07-31 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.00041099998634308577,0.00041700000292621553,42,0.0,0.0
2023-08-01 00:00:00+00:00,0.00041700000292621553,0.0004199999966658652,0.0004149999876972288,0.0004149999876972288,52,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0004130000015720725,0.0004130000015720725,16,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.0004130000015720725,0.0004130000015720725,46,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00041099998634308577,0.00041099998634308577,18,0.0,0.0
2023-08-05 00:00:00+00:00,0.00041099998634308577,0.00043200000072829425,0.00041099998634308577,0.00043200000072829425,110,0.0,0.0
2023-08-06 00:00:00+00:00,0.00043200000072829425,0.0004360000020824373,0.00043200000072829425,0.00043200000072829425,40,0.0,0.0
2023-08-07 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004309999931138009,0.0004309999931138009,3,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004309999931138009,0.00043700000969693065,0.0004309999931138009,0.00043700000969693065,32,0.0,0.0
2023-08-09 00:00:00+00:00,0.00043700000969693065,0.0004400000034365803,0.0004360000020824373,0.00043700000969693065,31,0.0,0.0
2023-08-10 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043200000072829425,0.00043200000072829425,23,0.0,0.0
2023-08-11 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004130000015720725,0.0004130000015720725,86,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00041000000783242285,0.00041000000783242285,21,0.0,0.0
2023-08-13 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0004079999926034361,0.0004079999926034361,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.000391999987186864,0.0004090000002179295,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00039900001138448715,0.00039900001138448715,94,0.0,0.0
2023-08-16 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00038899999344721437,0.00039000000106170774,2,0.0,0.0
2023-08-17 00:00:00+00:00,0.00039000000106170774,0.0003929999948013574,0.000387999985832721,0.000387999985832721,45,0.0,0.0
2023-08-18 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.000387999985832721,0.00038899999344721437,4,0.0,0.0
2023-08-19 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,2,0.0,0.0
2023-08-20 00:00:00+00:00,0.00038899999344721437,0.0003929999948013574,0.00038899999344721437,0.000391999987186864,14,0.0,0.0
2023-08-21 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.000391999987186864,0.000391999987186864,19,0.0,0.0
2023-08-22 00:00:00+00:00,0.000391999987186864,0.0003929999948013574,0.000391999987186864,0.0003929999948013574,4,0.0,0.0
2023-08-23 00:00:00+00:00,0.0003929999948013574,0.00042299999040551484,0.0003910000086762011,0.0003929999948013574,22,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.000387999985832721,0.000387999985832721,30,0.0,0.0
2023-08-25 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.000387999985832721,0.0003929999948013574,20,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003929999948013574,0.00039500001003034413,0.000391999987186864,0.00039500001003034413,17,0.0,0.0
2023-08-27 00:00:00+00:00,0.00039500001003034413,0.0003969999961555004,0.00039500001003034413,0.00039599998854100704,7,0.0,0.0
2023-08-28 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00039599998854100704,0.0003969999961555004,8,0.0,0.0
2023-08-29 00:00:00+00:00,0.0003969999961555004,0.00041700000292621553,0.0003969999961555004,0.00041599999531172216,112,0.0,0.0
2023-08-30 00:00:00+00:00,0.00041599999531172216,0.0004820000031031668,0.00041599999531172216,0.00048099999548867345,372,0.0,0.0
2023-08-31 00:00:00+00:00,0.00048099999548867345,0.0004820000031031668,0.00048099999548867345,0.0004820000031031668,10,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004820000031031668,0.0004830000107176602,0.00048099999548867345,0.0004830000107176602,8,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.0004830000107176602,0.0004870000120718032,28,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004870000120718032,0.0004980000085197389,0.0004769999941345304,0.0004769999941345304,259,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004769999941345304,0.0004959999932907522,0.00047500000800937414,0.0004959999932907522,81,0.0,0.0
