TIMESTAMP,KNOX_OPEN_PRICE_USD,KNOX_HIGH_PRICE_USD,KNOX_LOW_PRICE_USD,KNOX_CLOSE_PRICE_USD,KNOX_VOLUME_USD,KNOX_DIVIDENDS_USD,KNOX_STOCK_SPLITS_USD
2022-01-24 00:00:00+00:00,0.020983999595046043,0.02098800055682659,0.018046999350190163,0.01985199935734272,1759,0.0,0.0
2022-01-25 00:00:00+00:00,0.019843000918626785,0.021578999236226082,0.019102999940514565,0.02077599987387657,2174,0.0,0.0
2022-01-26 00:00:00+00:00,0.020773999392986298,0.022218000143766403,0.020208999514579773,0.0206300001591444,208,0.0,0.0
2022-01-27 00:00:00+00:00,0.02062300033867359,0.021271999925374985,0.020054999738931656,0.02061999961733818,186,0.0,0.0
2022-01-28 00:00:00+00:00,0.020622000098228455,0.021126000210642815,0.020397000014781952,0.021093999966979027,201,0.0,0.0
2022-01-29 00:00:00+00:00,0.02109299972653389,0.02148899994790554,0.020748000591993332,0.021028999239206314,53,0.0,0.0
2022-01-30 00:00:00+00:00,0.021037999540567398,0.021338999271392822,0.020044000819325447,0.020313000306487083,89,0.0,0.0
2022-01-31 00:00:00+00:00,0.020313000306487083,0.021227000281214714,0.01956300064921379,0.021198999136686325,93,0.0,0.0
2022-02-01 00:00:00+00:00,0.021198999136686325,0.02973400056362152,0.021161999553442,0.029284000396728516,11969,0.0,0.0
2022-02-02 00:00:00+00:00,0.029284000396728516,0.030762000009417534,0.027329999953508377,0.02963400073349476,7303,0.0,0.0
2022-02-03 00:00:00+00:00,0.029628999531269073,0.029789999127388,0.02823299914598465,0.029207000508904457,840,0.0,0.0
2022-02-04 00:00:00+00:00,0.029205000028014183,0.03073599934577942,0.029013000428676605,0.030672000721096992,788,0.0,0.0
2022-02-05 00:00:00+00:00,0.030678000301122665,0.03202800080180168,0.03030500002205372,0.030621999874711037,148,0.0,0.0
2022-02-06 00:00:00+00:00,0.030601000413298607,0.03488500043749809,0.030601000413298607,0.03488500043749809,4140,0.0,0.0
2022-02-07 00:00:00+00:00,0.03488299995660782,0.039778001606464386,0.03434300050139427,0.039333000779151917,4632,0.0,0.0
2022-02-08 00:00:00+00:00,0.039342001080513,0.03999000042676926,0.03096500039100647,0.03901499882340431,14574,0.0,0.0
2022-02-09 00:00:00+00:00,0.03901199996471405,0.03971000015735626,0.036931999027729034,0.03874700143933296,1614,0.0,0.0
2022-02-10 00:00:00+00:00,0.038750000298023224,0.038874998688697815,0.0345739983022213,0.03465399891138077,716,0.0,0.0
2022-02-11 00:00:00+00:00,0.0346670001745224,0.04031600058078766,0.03395099937915802,0.04031199961900711,6551,0.0,0.0
2022-02-12 00:00:00+00:00,0.04032199829816818,0.04092000052332878,0.031651001423597336,0.038874998688697815,15755,0.0,0.0
2022-02-13 00:00:00+00:00,0.03886999934911728,0.039122000336647034,0.035489000380039215,0.03719500079751015,2415,0.0,0.0
2022-02-14 00:00:00+00:00,0.03717099875211716,0.04038799926638603,0.03583500161767006,0.0393190011382103,4742,0.0,0.0
2022-02-15 00:00:00+00:00,0.03932199999690056,0.042447999119758606,0.03886900097131729,0.039719000458717346,2248,0.0,0.0
2022-02-16 00:00:00+00:00,0.03971799835562706,0.03971799835562706,0.03274200111627579,0.03396499902009964,4446,0.0,0.0
2022-02-17 00:00:00+00:00,0.033948998898267746,0.03438099846243858,0.031115999445319176,0.03146899864077568,479,0.0,0.0
2022-02-18 00:00:00+00:00,0.031488001346588135,0.033597998321056366,0.02943599969148636,0.03049599938094616,3457,0.0,0.0
2022-02-19 00:00:00+00:00,0.030494000762701035,0.031000999733805656,0.02913700044155121,0.03004699945449829,225,0.0,0.0
2022-02-20 00:00:00+00:00,0.030045000836253166,0.030400000512599945,0.02835799939930439,0.029812000691890717,1144,0.0,0.0
2022-02-21 00:00:00+00:00,0.02973799966275692,0.03124699927866459,0.027591999620199203,0.027716999873518944,405,0.0,0.0
2022-02-22 00:00:00+00:00,0.02771499939262867,0.02925500087440014,0.027091000229120255,0.028176000341773033,1299,0.0,0.0
2022-02-23 00:00:00+00:00,0.028168000280857086,0.028898000717163086,0.0260429996997118,0.026126999408006668,502,0.0,0.0
2022-02-24 00:00:00+00:00,0.0261049997061491,0.027511000633239746,0.023907000198960304,0.02622300013899803,3781,0.0,0.0
2022-02-25 00:00:00+00:00,0.026220999658107758,0.028490999713540077,0.025916999205946922,0.02814299985766411,647,0.0,0.0
2022-02-26 00:00:00+00:00,0.028147000819444656,0.02913999930024147,0.027264000847935677,0.027462000027298927,711,0.0,0.0
2022-02-27 00:00:00+00:00,0.027459999546408653,0.028589999303221703,0.026260999962687492,0.0268389992415905,206,0.0,0.0
2022-02-28 00:00:00+00:00,0.026839999482035637,0.029190000146627426,0.026467999443411827,0.029190000146627426,808,0.0,0.0
2022-03-01 00:00:00+00:00,0.029191000387072563,0.03022499941289425,0.02832300029695034,0.029475999996066093,254,0.0,0.0
2022-03-02 00:00:00+00:00,0.02947700023651123,0.029613999649882317,0.027574999257922173,0.02804199978709221,453,0.0,0.0
2022-03-03 00:00:00+00:00,0.028046999126672745,0.028704000636935234,0.02658800035715103,0.02707500010728836,586,0.0,0.0
2022-03-04 00:00:00+00:00,0.027083000168204308,0.029411999508738518,0.025846000760793686,0.026962000876665115,1058,0.0,0.0
2022-03-05 00:00:00+00:00,0.026971999555826187,0.02805200032889843,0.02565000019967556,0.02767699956893921,1005,0.0,0.0
2022-03-06 00:00:00+00:00,0.02770400047302246,0.027785999700427055,0.024483999237418175,0.02453400008380413,286,0.0,0.0
2022-03-07 00:00:00+00:00,0.024538999423384666,0.026854999363422394,0.024341000244021416,0.02579599991440773,936,0.0,0.0
2022-03-08 00:00:00+00:00,0.02579299919307232,0.027396000921726227,0.024914000183343887,0.025206999853253365,252,0.0,0.0
2022-03-09 00:00:00+00:00,0.0252119991928339,0.026840999722480774,0.0252119991928339,0.02653699927031994,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.02652600035071373,0.02706800028681755,0.024542000144720078,0.024986999109387398,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.024991000071167946,0.025772999972105026,0.024614999070763588,0.025085000321269035,404,0.0,0.0
2022-03-12 00:00:00+00:00,0.025085000321269035,0.02560500055551529,0.023700999096035957,0.023845000192523003,590,0.0,0.0
2022-03-13 00:00:00+00:00,0.023840999230742455,0.024629000574350357,0.022103000432252884,0.02232000045478344,785,0.0,0.0
2022-03-14 00:00:00+00:00,0.022326000034809113,0.022326000034809113,0.021270999684929848,0.02175999991595745,44,0.0,0.0
2022-03-15 00:00:00+00:00,0.02175699919462204,0.021934999153017998,0.018136000260710716,0.01817999966442585,1638,0.0,0.0
2022-03-16 00:00:00+00:00,0.018180999904870987,0.01881200075149536,0.01708799973130226,0.018420999869704247,1424,0.0,0.0
2022-03-17 00:00:00+00:00,0.01841999962925911,0.024867000058293343,0.018206000328063965,0.020788000896573067,502,0.0,0.0
2022-03-18 00:00:00+00:00,0.020785000175237656,0.025950999930500984,0.02011300064623356,0.020615000277757645,1003,0.0,0.0
2022-03-19 00:00:00+00:00,0.020622000098228455,0.020958000794053078,0.008697999641299248,0.009185000322759151,6946,0.0,0.0
2022-03-20 00:00:00+00:00,0.009184000082314014,0.009196000173687935,0.008555999957025051,0.009123999625444412,1266,0.0,0.0
2022-03-21 00:00:00+00:00,0.009122000075876713,0.009421000257134438,0.008414000272750854,0.008465000428259373,606,0.0,0.0
2022-03-22 00:00:00+00:00,0.008464000187814236,0.008921000175178051,0.00827100034803152,0.008309000171720982,712,0.0,0.0
2022-03-23 00:00:00+00:00,0.008309000171720982,0.008960000239312649,0.008221999742090702,0.008816000074148178,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.008816000074148178,0.008816000074148178,0.008816000074148178,0.008816000074148178,0,0.0,0.0
