TIMESTAMP,X20273_OPEN_PRICE_USD,X20273_HIGH_PRICE_USD,X20273_LOW_PRICE_USD,X20273_CLOSE_PRICE_USD,X20273_VOLUME_USD,X20273_DIVIDENDS_USD,X20273_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,,,,0.0,319,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,148,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,119,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,146,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,258,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,660,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,490,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,307,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,412,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,820,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,1220,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,1141,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,349,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,340,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,418,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,872,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,953,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,175,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,605,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,317,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,422,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,472,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,508,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,478,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,852,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,914,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,2590,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,820,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,402,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,713,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,2062,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,346,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,156,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,528,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1077,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,507,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,639,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,95,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,340,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,465,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,421,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,297,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,1151,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,168,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,7075,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,1348,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,5656,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,3236,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,520,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,176,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,175,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,102,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,63,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,424,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,288,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,298,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,61,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,38,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,835,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,297,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,182,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,69,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,114,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,271,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,188,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,240,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,245,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,93,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,113,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,113,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,111,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,34,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,60,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,116,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,69,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,213,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,12,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,262,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,53,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,169,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,46,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,59,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,62,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,34,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,117,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,58,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,110,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,77,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,76,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,61,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,67,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,25,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,76,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,123,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,152,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,48,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,54,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,33,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,36,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,141,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,197,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,14,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,308,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,255,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,664,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,194,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,84,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,51,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,19,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,81,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,101,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,323,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,28,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,68,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,110,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,84,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,42,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,13,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,13,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,130,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,94,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,51,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,115,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,64,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,240,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,228,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,25,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,12,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,38,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,31,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,44,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,41,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,35,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,57,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,90,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,32,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,50,0.0,0.0
2025-06-01 00:00:00+00:00,7.702068316461919e-09,7.715494021454106e-09,7.613259356276103e-09,7.715494021454106e-09,5,0.0,0.0
