TIMESTAMP,XRP27809_OPEN_PRICE_USD,XRP27809_HIGH_PRICE_USD,XRP27809_LOW_PRICE_USD,XRP27809_CLOSE_PRICE_USD,XRP27809_VOLUME_USD,XRP27809_DIVIDENDS_USD,XRP27809_STOCK_SPLITS_USD
2023-10-11 00:00:00+00:00,0.12155900150537491,0.1257459968328476,0.10836999863386154,0.10937199741601944,665191,0.0,0.0
2023-10-12 00:00:00+00:00,0.10864999890327454,0.1161080002784729,0.0931679978966713,0.09724300354719162,876031,0.0,0.0
2023-10-13 00:00:00+00:00,0.09775300323963165,0.12474600225687027,0.08393500000238419,0.10001000016927719,735388,0.0,0.0
2023-10-14 00:00:00+00:00,0.09983500093221664,0.10628499835729599,0.08304200321435928,0.0943320021033287,607721,0.0,0.0
2023-10-15 00:00:00+00:00,0.0943320021033287,0.09617400169372559,0.08171100169420242,0.08413500338792801,652306,0.0,0.0
2023-10-16 00:00:00+00:00,0.08415400236845016,0.09707500040531158,0.07816100120544434,0.09633000195026398,598346,0.0,0.0
2023-10-17 00:00:00+00:00,0.09631499648094177,0.10421299934387207,0.07632499933242798,0.07696399837732315,625913,0.0,0.0
2023-10-18 00:00:00+00:00,0.07696399837732315,0.08702400326728821,0.07408799976110458,0.07819200307130814,635698,0.0,0.0
2023-10-19 00:00:00+00:00,0.0791729986667633,0.09565100073814392,0.07410699874162674,0.08368399739265442,714927,0.0,0.0
2023-10-20 00:00:00+00:00,0.0868849977850914,0.10873100161552429,0.07680799812078476,0.08333799988031387,545949,0.0,0.0
2023-10-21 00:00:00+00:00,0.08333899825811386,0.08937100321054459,0.07479400187730789,0.07481600344181061,574530,0.0,0.0
2023-10-22 00:00:00+00:00,0.07481200248003006,0.0819609984755516,0.07322199642658234,0.0743350014090538,427938,0.0,0.0
2023-10-23 00:00:00+00:00,0.0764549970626831,0.11525599658489227,0.07489799708127975,0.09971199929714203,713741,0.0,0.0
2023-10-24 00:00:00+00:00,0.09971199929714203,0.13774099946022034,0.09577599912881851,0.12393900007009506,825371,0.0,0.0
2023-10-25 00:00:00+00:00,0.12400200217962265,0.1254120022058487,0.0961880013346672,0.10342500358819962,509043,0.0,0.0
2023-10-26 00:00:00+00:00,0.10369600355625153,0.11155799776315689,0.0812230035662651,0.10457699745893478,549037,0.0,0.0
2023-10-27 00:00:00+00:00,0.10458999872207642,0.10709299892187119,0.08375000208616257,0.08463700115680695,442153,0.0,0.0
2023-10-28 00:00:00+00:00,0.08463799953460693,0.09518799930810928,0.07394099980592728,0.07951699942350388,478556,0.0,0.0
2023-10-29 00:00:00+00:00,0.07951900362968445,0.08495499938726425,0.07315299659967422,0.08371999859809875,430870,0.0,0.0
2023-10-30 00:00:00+00:00,0.0838489979505539,0.091730996966362,0.07421199977397919,0.0772169977426529,442695,0.0,0.0
2023-10-31 00:00:00+00:00,0.07721100002527237,0.10492700338363647,0.07186900079250336,0.08526399731636047,625944,0.0,0.0
2023-11-01 00:00:00+00:00,0.08526500314474106,0.10405799746513367,0.0757720023393631,0.08051399886608124,529324,0.0,0.0
2023-11-02 00:00:00+00:00,0.08051600307226181,0.0871409997344017,0.06838800013065338,0.07767599821090698,459237,0.0,0.0
2023-11-03 00:00:00+00:00,0.07766400277614594,0.0911720022559166,0.07254400104284286,0.07532799988985062,535780,0.0,0.0
2023-11-04 00:00:00+00:00,0.07534399628639221,0.08391399681568146,0.06792999804019928,0.06947799772024155,437692,0.0,0.0
2023-11-05 00:00:00+00:00,0.0694810003042221,0.08580899983644485,0.06318599730730057,0.07050900161266327,543196,0.0,0.0
2023-11-06 00:00:00+00:00,0.0704440027475357,0.07438000291585922,0.04904500022530556,0.06533099710941315,485368,0.0,0.0
2023-11-07 00:00:00+00:00,0.06445500254631042,0.06575100123882294,0.052997998893260956,0.055980000644922256,431839,0.0,0.0
2023-11-08 00:00:00+00:00,0.05597899854183197,0.06985300034284592,0.051297999918460846,0.0667089968919754,548139,0.0,0.0
2023-11-09 00:00:00+00:00,0.06666299700737,0.06716299802064896,0.04792499914765358,0.06566199660301208,430613,0.0,0.0
2023-11-10 00:00:00+00:00,0.06478399783372879,0.0765639990568161,0.05193300172686577,0.052730999886989594,526328,0.0,0.0
2023-11-11 00:00:00+00:00,0.05272600054740906,0.06052500009536743,0.048872001469135284,0.05386500060558319,445909,0.0,0.0
2023-11-12 00:00:00+00:00,0.05387299880385399,0.05392400175333023,0.045086998492479324,0.04941200092434883,307104,0.0,0.0
2023-11-13 00:00:00+00:00,0.0494219996035099,0.06023100018501282,0.039351001381874084,0.04544200003147125,651446,0.0,0.0
2023-11-14 00:00:00+00:00,0.04541900008916855,0.04541900008916855,0.03570599853992462,0.0359640009701252,245054,0.0,0.0
2023-11-15 00:00:00+00:00,0.03597300127148628,0.05593600124120712,0.0320499986410141,0.051045000553131104,467559,0.0,0.0
2023-11-16 00:00:00+00:00,0.051045000553131104,0.05595000088214874,0.04060899838805199,0.040612999349832535,203335,0.0,0.0
2023-11-17 00:00:00+00:00,0.04058999940752983,0.054003000259399414,0.03976599872112274,0.04746299982070923,203508,0.0,0.0
2023-11-18 00:00:00+00:00,0.047506000846624374,0.05128699913620949,0.043779000639915466,0.04739699885249138,171394,0.0,0.0
2023-11-19 00:00:00+00:00,0.04739300161600113,0.04977399855852127,0.04594999924302101,0.04789600148797035,169605,0.0,0.0
2023-11-20 00:00:00+00:00,0.04788700118660927,0.06289499998092651,0.04763000085949898,0.048555999994277954,213187,0.0,0.0
2023-11-21 00:00:00+00:00,0.04855800047516823,0.049389999359846115,0.03936700150370598,0.044360000640153885,193277,0.0,0.0
2023-11-22 00:00:00+00:00,0.04433400183916092,0.048562999814748764,0.040438998490571976,0.04222999885678291,147723,0.0,0.0
2023-11-23 00:00:00+00:00,0.042229000478982925,0.0436910018324852,0.036028001457452774,0.039044998586177826,202683,0.0,0.0
2023-11-24 00:00:00+00:00,0.03905000165104866,0.05123800039291382,0.03726999834179878,0.04776899889111519,228430,0.0,0.0
2023-11-25 00:00:00+00:00,0.047763001173734665,0.04777900129556656,0.04015599936246872,0.041790999472141266,153862,0.0,0.0
2023-11-26 00:00:00+00:00,0.04179299995303154,0.04179299995303154,0.03872700035572052,0.04042999818921089,159746,0.0,0.0
2023-11-27 00:00:00+00:00,0.040437001734972,0.042583998292684555,0.038047000765800476,0.039048999547958374,183678,0.0,0.0
2023-11-28 00:00:00+00:00,0.0390469990670681,0.040438998490571976,0.0369889996945858,0.03979700058698654,142916,0.0,0.0
2023-11-29 00:00:00+00:00,0.039781998842954636,0.04579399898648262,0.03816499933600426,0.03820300102233887,150141,0.0,0.0
2023-11-30 00:00:00+00:00,0.03820699825882912,0.04873700067400932,0.03736700117588043,0.03809700161218643,189943,0.0,0.0
2023-12-01 00:00:00+00:00,0.03809500113129616,0.04101699963212013,0.036076001822948456,0.03821500018239021,122776,0.0,0.0
2023-12-02 00:00:00+00:00,0.038214001804590225,0.044339001178741455,0.033663999289274216,0.03881999850273132,152214,0.0,0.0
2023-12-03 00:00:00+00:00,0.038823001086711884,0.04432599991559982,0.037974998354911804,0.04103799909353256,194019,0.0,0.0
2023-12-04 00:00:00+00:00,0.04106999933719635,0.042431000620126724,0.03819600120186806,0.041836000978946686,131921,0.0,0.0
2023-12-05 00:00:00+00:00,0.04184100031852722,0.04613900184631348,0.03856600075960159,0.04089999943971634,170361,0.0,0.0
2023-12-06 00:00:00+00:00,0.04089000076055527,0.05159600079059601,0.040832001715898514,0.04743099957704544,179284,0.0,0.0
2023-12-07 00:00:00+00:00,0.047426000237464905,0.055309001356363297,0.045219000428915024,0.05445000156760216,198922,0.0,0.0
2023-12-08 00:00:00+00:00,0.05445199832320213,0.06141199916601181,0.04294399917125702,0.05936500057578087,262498,0.0,0.0
2023-12-09 00:00:00+00:00,0.059363000094890594,0.06528600305318832,0.048562001436948776,0.050891999155282974,260298,0.0,0.0
2023-12-10 00:00:00+00:00,0.05089300125837326,0.05624400079250336,0.04732299968600273,0.05237400159239769,250612,0.0,0.0
2023-12-11 00:00:00+00:00,0.052375998347997665,0.05683299899101257,0.005187000147998333,0.007189000025391579,1184178,0.0,0.0
2023-12-12 00:00:00+00:00,0.0071229999884963036,0.007896999828517437,0.003108999924734235,0.004335000179708004,348126,0.0,0.0
2023-12-13 00:00:00+00:00,0.004333999939262867,0.004517000168561935,0.003278000047430396,0.0033420000690966845,89860,0.0,0.0
2023-12-14 00:00:00+00:00,0.003341000061482191,0.0034000000450760126,0.0011099999537691474,0.002739999908953905,254825,0.0,0.0
2023-12-15 00:00:00+00:00,0.0027409999165683985,0.0027580000460147858,0.002406999934464693,0.002423000056296587,137117,0.0,0.0
2023-12-16 00:00:00+00:00,0.002423000056296587,0.0025160000659525394,0.0021389999892562628,0.002220999915152788,134431,0.0,0.0
2023-12-17 00:00:00+00:00,0.0022219999227672815,0.0026759998872876167,0.0022189998999238014,0.002374999923631549,25646,0.0,0.0
2023-12-18 00:00:00+00:00,0.002374999923631549,0.002386000007390976,0.0021879998967051506,0.0023799999617040157,14704,0.0,0.0
2023-12-19 00:00:00+00:00,0.0023789999540895224,0.0024129999801516533,0.002068999921903014,0.0022299999836832285,452015,0.0,0.0
2023-12-20 00:00:00+00:00,0.0022299999836832285,0.0023709998931735754,0.0021869998890906572,0.0023040000814944506,301464,0.0,0.0
2023-12-21 00:00:00+00:00,0.0023060000967234373,0.0025239998940378428,0.002179000061005354,0.0022239999379962683,174476,0.0,0.0
2023-12-22 00:00:00+00:00,0.0022239999379962683,0.0025259999092668295,0.0021430000197142363,0.0021609999239444733,18678,0.0,0.0
2023-12-23 00:00:00+00:00,0.00215999991632998,0.0022269999608397484,0.0019379999721422791,0.0022219999227672815,221357,0.0,0.0
2023-12-24 00:00:00+00:00,0.0022219999227672815,0.0022299999836832285,0.001961000030860305,0.0019990000873804092,373096,0.0,0.0
2023-12-25 00:00:00+00:00,0.001998000079765916,0.0020439999643713236,0.001955999992787838,0.00203399988822639,18636,0.0,0.0
2023-12-26 00:00:00+00:00,0.0020349998958408833,0.0020649998914450407,0.0019920000340789557,0.002056000055745244,9946,0.0,0.0
2023-12-27 00:00:00+00:00,0.002056000055745244,0.0021569998934865,0.0020200000144541264,0.0021460000425577164,6749,0.0,0.0
2023-12-28 00:00:00+00:00,0.0021460000425577164,0.002205000026151538,0.0016009999671950936,0.0021019999403506517,19243,0.0,0.0
2023-12-29 00:00:00+00:00,0.0021019999403506517,0.00215300009585917,0.0020260000601410866,0.0020389999262988567,7708,0.0,0.0
2023-12-30 00:00:00+00:00,0.0020389999262988567,0.0021279999054968357,0.0020089999306946993,0.002111000008881092,10526,0.0,0.0
2023-12-31 00:00:00+00:00,0.002111000008881092,0.0021929999347776175,0.002099999925121665,0.0021349999587982893,5892,0.0,0.0
2024-01-01 00:00:00+00:00,0.0021349999587982893,0.00621700007468462,0.0021150000393390656,0.004526999779045582,300356,0.0,0.0
2024-01-02 00:00:00+00:00,0.004530999809503555,0.005963999778032303,0.004521000199019909,0.004647000227123499,164345,0.0,0.0
2024-01-03 00:00:00+00:00,0.004648000001907349,0.004658000078052282,0.0038169999606907368,0.003834000090137124,42607,0.0,0.0
2024-01-04 00:00:00+00:00,0.003834000090137124,0.004170000087469816,0.0037299999967217445,0.004131000023335218,19842,0.0,0.0
2024-01-05 00:00:00+00:00,0.004131000023335218,0.004139999859035015,0.0032939999364316463,0.0033809999004006386,24924,0.0,0.0
2024-01-06 00:00:00+00:00,0.003381999908015132,0.003421999979764223,0.0025839998852461576,0.0025889999233186245,43008,0.0,0.0
2024-01-07 00:00:00+00:00,0.002589999930933118,0.0030950000509619713,0.0025279999244958162,0.003066000062972307,27539,0.0,0.0
2024-01-08 00:00:00+00:00,0.003066000062972307,0.003746999893337488,0.0030350000597536564,0.00355900009162724,55711,0.0,0.0
2024-01-09 00:00:00+00:00,0.00355900009162724,0.00356599991209805,0.0029249999206513166,0.003003000048920512,10000,0.0,0.0
2024-01-10 00:00:00+00:00,0.003003000048920512,0.003317000111564994,0.002853000070899725,0.003215000033378601,6539,0.0,0.0
2024-01-11 00:00:00+00:00,0.003215000033378601,0.003988000098615885,0.003215000033378601,0.003333000000566244,19328,0.0,0.0
2024-01-12 00:00:00+00:00,0.003333000000566244,0.003459000028669834,0.0030960000585764647,0.0031789999920874834,10761,0.0,0.0
2024-01-13 00:00:00+00:00,0.0031789999920874834,0.0033309999853372574,0.0027580000460147858,0.003120000008493662,8883,0.0,0.0
2024-01-14 00:00:00+00:00,0.003120000008493662,0.0034539999905973673,0.0028780000284314156,0.0028780000284314156,10400,0.0,0.0
2024-01-15 00:00:00+00:00,0.0028780000284314156,0.0031139999628067017,0.002785000018775463,0.003056999994441867,6264,0.0,0.0
2024-01-16 00:00:00+00:00,0.003056999994441867,0.0035689999349415302,0.0029959999956190586,0.003459000028669834,20624,0.0,0.0
2024-01-17 00:00:00+00:00,0.003459000028669834,0.003487000009045005,0.003157000057399273,0.0032939999364316463,19145,0.0,0.0
2024-01-18 00:00:00+00:00,0.0032939999364316463,0.0033400000538676977,0.002933999989181757,0.0029559999238699675,7399,0.0,0.0
2024-01-19 00:00:00+00:00,0.0029559999238699675,0.0030410001054406166,0.0025690000038594007,0.002684999955818057,25112,0.0,0.0
2024-01-20 00:00:00+00:00,0.002684999955818057,0.0029329999815672636,0.0022799998987466097,0.0025049999821931124,8074,0.0,0.0
2024-01-21 00:00:00+00:00,0.0025049999821931124,0.0026279999874532223,0.002478000009432435,0.0024979999288916588,6614,0.0,0.0
2024-01-22 00:00:00+00:00,0.0024979999288916588,0.002498999936506152,0.002176000038161874,0.0021860001143068075,5480,0.0,0.0
2024-01-23 00:00:00+00:00,0.0021860001143068075,0.002495999913662672,0.0021349999587982893,0.002145000034943223,8046,0.0,0.0
2024-01-24 00:00:00+00:00,0.002145000034943223,0.003266999963670969,0.002104999963194132,0.0027489999774843454,32868,0.0,0.0
2024-01-25 00:00:00+00:00,0.0027489999774843454,0.003244000021368265,0.002400000113993883,0.00241199997253716,19540,0.0,0.0
2024-01-26 00:00:00+00:00,0.00241199997253716,0.0032470000442117453,0.002314999932423234,0.0026569999754428864,27934,0.0,0.0
2024-01-27 00:00:00+00:00,0.0026569999754428864,0.0026940000243484974,0.0025770000647753477,0.0025770000647753477,6194,0.0,0.0
2024-01-28 00:00:00+00:00,0.0025770000647753477,0.002814000006765127,0.002460000105202198,0.0025289999321103096,4777,0.0,0.0
2024-01-29 00:00:00+00:00,0.0025289999321103096,0.0030849999748170376,0.0023670000955462456,0.003066000062972307,10529,0.0,0.0
2024-01-30 00:00:00+00:00,0.003066000062972307,0.0031129999551922083,0.002867999952286482,0.00292299990542233,10743,0.0,0.0
2024-01-31 00:00:00+00:00,0.00292299990542233,0.004825999960303307,0.0027260000351816416,0.002744999947026372,83254,0.0,0.0
2024-02-01 00:00:00+00:00,0.002744999947026372,0.002767999889329076,0.002478000009432435,0.0024790000170469284,6915,0.0,0.0
2024-02-02 00:00:00+00:00,0.0024790000170469284,0.002641000086441636,0.002474999986588955,0.0025569999124854803,4150,0.0,0.0
2024-02-03 00:00:00+00:00,0.002560999942943454,0.0026320000179111958,0.0024500000290572643,0.0025229998864233494,5490,0.0,0.0
2024-02-04 00:00:00+00:00,0.0025229998864233494,0.002652999944984913,0.002445999998599291,0.002492999890819192,6555,0.0,0.0
2024-02-05 00:00:00+00:00,0.002492999890819192,0.002655999967828393,0.002319999970495701,0.0025530001148581505,10962,0.0,0.0
2024-02-06 00:00:00+00:00,0.0025530001148581505,0.0029690000228583813,0.0025530001148581505,0.0029239999130368233,12807,0.0,0.0
2024-02-07 00:00:00+00:00,0.0029239999130368233,0.0029249999206513166,0.0025569999124854803,0.0026489999145269394,7010,0.0,0.0
2024-02-08 00:00:00+00:00,0.0026489999145269394,0.0027970001101493835,0.002526999916881323,0.0027360001113265753,5261,0.0,0.0
2024-02-09 00:00:00+00:00,0.0027360001113265753,0.002795000094920397,0.002520000096410513,0.0025530001148581505,2394,0.0,0.0
2024-02-10 00:00:00+00:00,0.0025530001148581505,0.0028039999306201935,0.0025530001148581505,0.0025579999200999737,11035,0.0,0.0
2024-02-11 00:00:00+00:00,0.0025579999200999737,0.002604000037536025,0.002368000103160739,0.002374999923631549,6432,0.0,0.0
2024-02-12 00:00:00+00:00,0.002374999923631549,0.002386000007390976,0.0022189998999238014,0.0023240000009536743,5795,0.0,0.0
2024-02-13 00:00:00+00:00,0.0023240000009536743,0.004964999854564667,0.0022380000445991755,0.0029009999707341194,111477,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029009999707341194,0.0029619999695569277,0.002558999927714467,0.0027989998925477266,20622,0.0,0.0
2024-02-15 00:00:00+00:00,0.0027989998925477266,0.002885000081732869,0.0025969999842345715,0.0027799999807029963,13983,0.0,0.0
2024-02-16 00:00:00+00:00,0.0027799999807029963,0.0028719999827444553,0.002624999964609742,0.002672000089660287,3337,0.0,0.0
2024-02-17 00:00:00+00:00,0.002672000089660287,0.002672000089660287,0.002391000045463443,0.0025080000050365925,4113,0.0,0.0
2024-02-18 00:00:00+00:00,0.0025080000050365925,0.002616999903693795,0.002386000007390976,0.0025289999321103096,8160,0.0,0.0
2024-02-19 00:00:00+00:00,0.0025289999321103096,0.0026400000788271427,0.0024270000867545605,0.0024770000018179417,5717,0.0,0.0
2024-02-20 00:00:00+00:00,0.0024770000018179417,0.002644999884068966,0.0023990001063793898,0.002563999965786934,6323,0.0,0.0
2024-02-21 00:00:00+00:00,0.002563999965786934,0.002570000011473894,0.0024160000029951334,0.0024580000899732113,2840,0.0,0.0
2024-02-22 00:00:00+00:00,0.0024580000899732113,0.0026499999221414328,0.0024580000899732113,0.002638000063598156,4121,0.0,0.0
2024-02-23 00:00:00+00:00,0.002638000063598156,0.0026650000363588333,0.002334000077098608,0.0024270000867545605,10180,0.0,0.0
2024-02-24 00:00:00+00:00,0.0024270000867545605,0.0025309999473392963,0.002245000097900629,0.0023380001075565815,9132,0.0,0.0
2024-02-25 00:00:00+00:00,0.0023380001075565815,0.0026370000559836626,0.0022460001055151224,0.0024170000106096268,13847,0.0,0.0
2024-02-26 00:00:00+00:00,0.0024170000106096268,0.0024560000747442245,0.0023240000009536743,0.0023250000085681677,2549,0.0,0.0
2024-02-27 00:00:00+00:00,0.0023250000085681677,0.0025480000767856836,0.0023250000085681677,0.002478000009432435,10306,0.0,0.0
2024-02-28 00:00:00+00:00,0.002478000009432435,0.002592999953776598,0.0024139999877661467,0.002592999953776598,3017,0.0,0.0
2024-02-29 00:00:00+00:00,0.002592999953776598,0.0026080000679939985,0.0024109999649226665,0.0024109999649226665,5292,0.0,0.0
2024-03-01 00:00:00+00:00,0.0024109999649226665,0.0027719999197870493,0.0024109999649226665,0.002672000089660287,11472,0.0,0.0
2024-03-02 00:00:00+00:00,0.002672000089660287,0.003289999905973673,0.0026459998916834593,0.0032659999560564756,24022,0.0,0.0
2024-03-03 00:00:00+00:00,0.0032659999560564756,0.013017999939620495,0.0032510000746697187,0.010873000137507915,649470,0.0,0.0
2024-03-04 00:00:00+00:00,0.011203999631106853,0.02356100082397461,0.009895999915897846,0.01951500028371811,1540889,0.0,0.0
2024-03-05 00:00:00+00:00,0.01951500028371811,0.01951500028371811,0.01042100042104721,0.012168999761343002,446727,0.0,0.0
2024-03-06 00:00:00+00:00,0.012168999761343002,0.01643799990415573,0.010978000238537788,0.015362000092864037,204415,0.0,0.0
2024-03-07 00:00:00+00:00,0.015362000092864037,0.01628899946808815,0.010768000036478043,0.011770999990403652,142904,0.0,0.0
2024-03-08 00:00:00+00:00,0.011770999990403652,0.012160000391304493,0.009575000032782555,0.010308999568223953,153344,0.0,0.0
2024-03-09 00:00:00+00:00,0.010308999568223953,0.012370999902486801,0.008980000391602516,0.010386999696493149,335077,0.0,0.0
2024-03-10 00:00:00+00:00,0.010386999696493149,0.01056000031530857,0.006537000183016062,0.007482999935746193,119700,0.0,0.0
2024-03-11 00:00:00+00:00,0.007482999935746193,0.008609999902546406,0.006556999869644642,0.008609999902546406,122817,0.0,0.0
