TIMESTAMP,G32120_OPEN_PRICE_USD,G32120_HIGH_PRICE_USD,G32120_LOW_PRICE_USD,G32120_CLOSE_PRICE_USD,G32120_VOLUME_USD,G32120_DIVIDENDS_USD,G32120_STOCK_SPLITS_USD
2024-09-22 00:00:00+00:00,0.03855900093913078,0.039997000247240067,0.03683299943804741,0.03769899904727936,29431799,0.0,0.0
2024-09-23 00:00:00+00:00,0.03769899904727936,0.038575999438762665,0.0372840017080307,0.03819400072097778,17993130,0.0,0.0
2024-09-24 00:00:00+00:00,0.03840399906039238,0.03864999860525131,0.037425000220537186,0.0386429987847805,13350884,0.0,0.0
2024-09-25 00:00:00+00:00,0.038644999265670776,0.038979001343250275,0.03743400052189827,0.03753700107336044,12431789,0.0,0.0
2024-09-26 00:00:00+00:00,0.03753700107336044,0.03965599834918976,0.03696899861097336,0.039062999188899994,14084644,0.0,0.0
2024-09-27 00:00:00+00:00,0.039062999188899994,0.04232800006866455,0.03903599828481674,0.04091000184416771,43168244,0.0,0.0
2024-09-28 00:00:00+00:00,0.04086500033736229,0.04087800160050392,0.03897000104188919,0.03986699879169464,15145522,0.0,0.0
2024-09-29 00:00:00+00:00,0.04014499858021736,0.04056600108742714,0.03905799984931946,0.03993700072169304,17723965,0.0,0.0
2024-09-30 00:00:00+00:00,0.039799001067876816,0.03980400040745735,0.03703000023961067,0.03721199929714203,13188168,0.0,0.0
2024-10-01 00:00:00+00:00,0.03721199929714203,0.037918999791145325,0.03381599858403206,0.03454900160431862,16666923,0.0,0.0
2024-10-02 00:00:00+00:00,0.03454900160431862,0.03534799814224243,0.03292800113558769,0.03317999839782715,12578155,0.0,0.0
2024-10-03 00:00:00+00:00,0.03317999839782715,0.0337739996612072,0.03175700083374977,0.032846998423337936,12577220,0.0,0.0
2024-10-04 00:00:00+00:00,0.03292600065469742,0.03421600162982941,0.03208300098776817,0.03407600149512291,11572297,0.0,0.0
2024-10-05 00:00:00+00:00,0.03407600149512291,0.03428899869322777,0.0333699993789196,0.0336339995265007,8956418,0.0,0.0
2024-10-06 00:00:00+00:00,0.03402300179004669,0.03443999961018562,0.033472999930381775,0.034129999577999115,7824025,0.0,0.0
2024-10-07 00:00:00+00:00,0.034400999546051025,0.03500699996948242,0.033597998321056366,0.03360600024461746,10410111,0.0,0.0
2024-10-08 00:00:00+00:00,0.03360600024461746,0.033904001116752625,0.03290700167417526,0.03314699977636337,9522963,0.0,0.0
2024-10-09 00:00:00+00:00,0.033197999000549316,0.03352800011634827,0.0319410003721714,0.0324690006673336,8677886,0.0,0.0
2024-10-10 00:00:00+00:00,0.032333001494407654,0.03245000168681145,0.03146599978208542,0.032260000705718994,8005768,0.0,0.0
2024-10-11 00:00:00+00:00,0.03238299861550331,0.034182000905275345,0.031991999596357346,0.03378099948167801,7497818,0.0,0.0
2024-10-12 00:00:00+00:00,0.033966999500989914,0.03528499975800514,0.03358500078320503,0.03385800123214722,14414497,0.0,0.0
2024-10-13 00:00:00+00:00,0.03385800123214722,0.03388199955224991,0.032319001853466034,0.033298999071121216,6713813,0.0,0.0
2024-10-14 00:00:00+00:00,0.033298999071121216,0.03482399880886078,0.03313399851322174,0.03464300185441971,12274758,0.0,0.0
2024-10-15 00:00:00+00:00,0.03464300185441971,0.03605100139975548,0.03387400135397911,0.03414100036025047,25238144,0.0,0.0
2024-10-16 00:00:00+00:00,0.03454900160431862,0.0345739983022213,0.033128999173641205,0.03330700099468231,6147254,0.0,0.0
2024-10-17 00:00:00+00:00,0.03330700099468231,0.03336099907755852,0.03207100182771683,0.0324850007891655,4790053,0.0,0.0
2024-10-18 00:00:00+00:00,0.0324850007891655,0.03362099826335907,0.032457999885082245,0.033567000180482864,4523145,0.0,0.0
2024-10-19 00:00:00+00:00,0.033567000180482864,0.03382100164890289,0.03300600126385689,0.03312699869275093,4387642,0.0,0.0
2024-10-20 00:00:00+00:00,0.03344200178980827,0.0345660001039505,0.033434998244047165,0.03451099991798401,11006784,0.0,0.0
2024-10-21 00:00:00+00:00,0.03451399877667427,0.034602001309394836,0.0327799990773201,0.03312100097537041,6908034,0.0,0.0
2024-10-22 00:00:00+00:00,0.032962001860141754,0.03317999839782715,0.0322050005197525,0.03262399882078171,5070179,0.0,0.0
2024-10-23 00:00:00+00:00,0.03262399882078171,0.0327019989490509,0.030946999788284302,0.03169399872422218,4687546,0.0,0.0
2024-10-24 00:00:00+00:00,0.03183700144290924,0.03210899978876114,0.03103500045835972,0.031794000416994095,4653486,0.0,0.0
2024-10-25 00:00:00+00:00,0.03204299882054329,0.032345000654459,0.030626000836491585,0.030685000121593475,6446122,0.0,0.0
2024-10-26 00:00:00+00:00,0.029474999755620956,0.029929999262094498,0.02913700044155121,0.029711000621318817,6262617,0.0,0.0
2024-10-27 00:00:00+00:00,0.030260000377893448,0.030719999223947525,0.029651999473571777,0.030199000611901283,7712816,0.0,0.0
2024-10-28 00:00:00+00:00,0.030199000611901283,0.03024199977517128,0.02858399972319603,0.02981499955058098,5476910,0.0,0.0
2024-10-29 00:00:00+00:00,0.02981499955058098,0.0311879999935627,0.029791999608278275,0.030841000378131866,5317154,0.0,0.0
2024-10-30 00:00:00+00:00,0.031175000593066216,0.03179199993610382,0.03088800050318241,0.03126800060272217,12680576,0.0,0.0
2024-10-31 00:00:00+00:00,0.03126800060272217,0.031307000666856766,0.02934500016272068,0.029436999931931496,5004509,0.0,0.0
2024-11-01 00:00:00+00:00,0.029541999101638794,0.029850000515580177,0.02854900062084198,0.028686000034213066,4702254,0.0,0.0
2024-11-02 00:00:00+00:00,0.029131000861525536,0.029625000432133675,0.028348999097943306,0.028912000358104706,8313137,0.0,0.0
2024-11-03 00:00:00+00:00,0.029128000140190125,0.02960599958896637,0.027326999232172966,0.028012000024318695,9923493,0.0,0.0
2024-11-04 00:00:00+00:00,0.028328999876976013,0.028741000220179558,0.02674899995326996,0.027195999398827553,8644987,0.0,0.0
2024-11-05 00:00:00+00:00,0.02727999910712242,0.02824299968779087,0.027024999260902405,0.027670999988913536,4759014,0.0,0.0
2024-11-06 00:00:00+00:00,0.027670999988913536,0.029492000117897987,0.02765900082886219,0.029488999396562576,11469046,0.0,0.0
2024-11-07 00:00:00+00:00,0.029583999887108803,0.030045000836253166,0.028822999447584152,0.029191000387072563,20166352,0.0,0.0
2024-11-08 00:00:00+00:00,0.029353000223636627,0.02942799963057041,0.028233999386429787,0.028793999925255775,12523798,0.0,0.0
2024-11-09 00:00:00+00:00,0.029079999774694443,0.03185199946165085,0.028919000178575516,0.03155500069260597,52589690,0.0,0.0
2024-11-10 00:00:00+00:00,0.03155500069260597,0.033094000071287155,0.03073599934577942,0.032249998301267624,31156770,0.0,0.0
2024-11-11 00:00:00+00:00,0.032249998301267624,0.03282200172543526,0.03084699995815754,0.03270300105214119,35579323,0.0,0.0
2024-11-12 00:00:00+00:00,0.03346399962902069,0.033521998673677444,0.029936999082565308,0.031954001635313034,50852246,0.0,0.0
2024-11-13 00:00:00+00:00,0.031553998589515686,0.03220599889755249,0.028627000749111176,0.02936900034546852,40792712,0.0,0.0
2024-11-14 00:00:00+00:00,0.03003700077533722,0.031856000423431396,0.028410999104380608,0.02917099930346012,62128120,0.0,0.0
2024-11-15 00:00:00+00:00,0.02865000069141388,0.030050000175833702,0.02793700061738491,0.02997400052845478,22597166,0.0,0.0
2024-11-16 00:00:00+00:00,0.029951000586152077,0.03135300055146217,0.02967900037765503,0.031109999865293503,23721032,0.0,0.0
2024-11-17 00:00:00+00:00,0.03131299838423729,0.032788001000881195,0.029687000438570976,0.030148999765515327,39888066,0.0,0.0
2024-11-18 00:00:00+00:00,0.030148999765515327,0.03180399909615517,0.029928000643849373,0.0317160002887249,21990103,0.0,0.0
2024-11-19 00:00:00+00:00,0.0317160002887249,0.03171699866652489,0.030572999268770218,0.030764000490307808,21353419,0.0,0.0
2024-11-20 00:00:00+00:00,0.031189000234007835,0.031206000596284866,0.02897999994456768,0.029420999810099602,21749702,0.0,0.0
2024-11-21 00:00:00+00:00,0.029420999810099602,0.03077699989080429,0.028488000854849815,0.03066599927842617,25711359,0.0,0.0
2024-11-22 00:00:00+00:00,0.03057599999010563,0.030581999570131302,0.029441000893712044,0.03011300042271614,24367268,0.0,0.0
2024-11-23 00:00:00+00:00,0.03064900077879429,0.032280001789331436,0.030347000807523727,0.03161400184035301,31722741,0.0,0.0
2024-11-24 00:00:00+00:00,0.03147200122475624,0.033674001693725586,0.030565999448299408,0.0334630012512207,46638743,0.0,0.0
2024-11-25 00:00:00+00:00,0.033879999071359634,0.035443998873233795,0.03267199918627739,0.03446999937295914,47887727,0.0,0.0
2024-11-26 00:00:00+00:00,0.03414599969983101,0.03607499971985817,0.03228899836540222,0.034377001225948334,47290085,0.0,0.0
2024-11-27 00:00:00+00:00,0.034779999405145645,0.03722599893808365,0.03387900069355965,0.03680599853396416,36972951,0.0,0.0
2024-11-28 00:00:00+00:00,0.03714900091290474,0.03751999884843826,0.03543499857187271,0.03674200177192688,37172880,0.0,0.0
2024-11-29 00:00:00+00:00,0.03674200177192688,0.036959998309612274,0.035454001277685165,0.0369580015540123,29155338,0.0,0.0
2024-11-30 00:00:00+00:00,0.037098001688718796,0.039785999804735184,0.03628399968147278,0.03897500038146973,35430172,0.0,0.0
2024-12-01 00:00:00+00:00,0.039367999881505966,0.04061499983072281,0.037790000438690186,0.039347000420093536,43871551,0.0,0.0
2024-12-02 00:00:00+00:00,0.0390390008687973,0.039135999977588654,0.03603599965572357,0.03847699984908104,40076904,0.0,0.0
2024-12-03 00:00:00+00:00,0.03895299881696701,0.040619999170303345,0.03656399995088577,0.039976999163627625,59358330,0.0,0.0
2024-12-04 00:00:00+00:00,0.040780000388622284,0.04326000064611435,0.0393729992210865,0.04207399860024452,59565774,0.0,0.0
2024-12-05 00:00:00+00:00,0.04108300060033798,0.041179001331329346,0.03844499960541725,0.03917599841952324,61540986,0.0,0.0
2024-12-06 00:00:00+00:00,0.0392719991505146,0.047136999666690826,0.03925099968910217,0.045441001653671265,183189936,0.0,0.0
2024-12-07 00:00:00+00:00,0.0457409992814064,0.04609899967908859,0.04357299953699112,0.04409800097346306,52953984,0.0,0.0
2024-12-08 00:00:00+00:00,0.04369200021028519,0.043988000601530075,0.041818998754024506,0.043977998197078705,32429690,0.0,0.0
2024-12-09 00:00:00+00:00,0.044075001031160355,0.044075001031160355,0.03297799825668335,0.03599400073289871,55913265,0.0,0.0
2024-12-10 00:00:00+00:00,0.036639999598264694,0.036639999598264694,0.03132700175046921,0.03410099819302559,55638731,0.0,0.0
2024-12-11 00:00:00+00:00,0.03403700143098831,0.036423999816179276,0.032356999814510345,0.03619299829006195,38085993,0.0,0.0
2024-12-12 00:00:00+00:00,0.03606899827718735,0.03720799833536148,0.03529699891805649,0.035656001418828964,34084651,0.0,0.0
2024-12-13 00:00:00+00:00,0.03582900017499924,0.035978998988866806,0.03465300053358078,0.03496300056576729,28845875,0.0,0.0
2024-12-14 00:00:00+00:00,0.035395000129938126,0.0356299988925457,0.033243998885154724,0.033792998641729355,36768477,0.0,0.0
2024-12-15 00:00:00+00:00,0.03390200063586235,0.03491299971938133,0.03307100012898445,0.03441299870610237,21446326,0.0,0.0
2024-12-16 00:00:00+00:00,0.03488000109791756,0.03538699820637703,0.03281199932098389,0.033883001655340195,29831416,0.0,0.0
2024-12-17 00:00:00+00:00,0.033883001655340195,0.033883001655340195,0.031495001167058945,0.03178200125694275,28051178,0.0,0.0
2024-12-18 00:00:00+00:00,0.03178200125694275,0.031895000487565994,0.02858700044453144,0.028692999854683876,31484932,0.0,0.0
2024-12-19 00:00:00+00:00,0.028692999854683876,0.03024199977517128,0.0262449998408556,0.027372000738978386,38936034,0.0,0.0
2024-12-20 00:00:00+00:00,0.027372000738978386,0.02877799980342388,0.024869000539183617,0.0285630002617836,39777637,0.0,0.0
2024-12-21 00:00:00+00:00,0.0285630002617836,0.02983899973332882,0.026934999972581863,0.02911599911749363,33466805,0.0,0.0
2024-12-22 00:00:00+00:00,0.02911599911749363,0.029952000826597214,0.027571000158786774,0.028401000425219536,37616052,0.0,0.0
2024-12-23 00:00:00+00:00,0.028401000425219536,0.030193999409675598,0.02781900018453598,0.029896000400185585,22982756,0.0,0.0
2024-12-24 00:00:00+00:00,0.029896000400185585,0.03432999923825264,0.029337000101804733,0.0335410013794899,81030594,0.0,0.0
2024-12-25 00:00:00+00:00,0.0335410013794899,0.0366550013422966,0.03241100162267685,0.03281800076365471,55377167,0.0,0.0
2024-12-26 00:00:00+00:00,0.03281800076365471,0.03300099819898605,0.02974100038409233,0.02981800027191639,31225517,0.0,0.0
2024-12-27 00:00:00+00:00,0.02981800027191639,0.03106199949979782,0.029413999989628792,0.030287999659776688,23528276,0.0,0.0
2024-12-28 00:00:00+00:00,0.030287999659776688,0.03117999993264675,0.029707999899983406,0.030827000737190247,14492929,0.0,0.0
2024-12-29 00:00:00+00:00,0.030827000737190247,0.033918000757694244,0.030771000310778618,0.031989000737667084,52737634,0.0,0.0
2024-12-30 00:00:00+00:00,0.031989000737667084,0.03207499906420708,0.029782000929117203,0.030680999159812927,27317481,0.0,0.0
2024-12-31 00:00:00+00:00,0.030680999159812927,0.03106600046157837,0.029035000130534172,0.02996000088751316,20448710,0.0,0.0
2025-01-01 00:00:00+00:00,0.02996000088751316,0.030326999723911285,0.02911899983882904,0.03018599934875965,11314553,0.0,0.0
2025-01-02 00:00:00+00:00,0.03018599934875965,0.031286001205444336,0.030067000538110733,0.031057000160217285,17065552,0.0,0.0
2025-01-03 00:00:00+00:00,0.031057000160217285,0.03209000080823898,0.030357999727129936,0.03195999935269356,24520173,0.0,0.0
2025-01-04 00:00:00+00:00,0.03195999935269356,0.032253000885248184,0.03136799857020378,0.03173200041055679,16913039,0.0,0.0
2025-01-05 00:00:00+00:00,0.03173200041055679,0.03203599900007248,0.0311450008302927,0.03182699903845787,18380218,0.0,0.0
2025-01-06 00:00:00+00:00,0.03182699903845787,0.032621998339891434,0.0313120000064373,0.0322830006480217,28356791,0.0,0.0
2025-01-07 00:00:00+00:00,0.0322830006480217,0.040748998522758484,0.03206200152635574,0.035982999950647354,347114226,0.0,0.0
2025-01-08 00:00:00+00:00,0.03592300042510033,0.03592300042510033,0.030950000509619713,0.03335599973797798,99799239,0.0,0.0
2025-01-09 00:00:00+00:00,0.03335599973797798,0.03356799855828285,0.03088800050318241,0.03143199905753136,51303039,0.0,0.0
2025-01-10 00:00:00+00:00,0.03143199905753136,0.03357800096273422,0.030775999650359154,0.033312998712062836,30201507,0.0,0.0
2025-01-11 00:00:00+00:00,0.033312998712062836,0.03334299847483635,0.03174300119280815,0.03201200067996979,27152236,0.0,0.0
2025-01-12 00:00:00+00:00,0.03201400116086006,0.03202600032091141,0.0305160004645586,0.030734000727534294,21203896,0.0,0.0
2025-01-13 00:00:00+00:00,0.030734000727534294,0.031550999730825424,0.027360999956727028,0.02887599915266037,20068983,0.0,0.0
2025-01-14 00:00:00+00:00,0.02887599915266037,0.0298250000923872,0.028527000918984413,0.029753999784588814,10730704,0.0,0.0
2025-01-15 00:00:00+00:00,0.029753999784588814,0.03083300031721592,0.028589000925421715,0.030771000310778618,11811178,0.0,0.0
2025-01-16 00:00:00+00:00,0.030771000310778618,0.030771000310778618,0.02950100041925907,0.029725000262260437,11747705,0.0,0.0
2025-01-17 00:00:00+00:00,0.029725000262260437,0.031000999733805656,0.029698999598622322,0.03095100075006485,13016048,0.0,0.0
2025-01-18 00:00:00+00:00,0.030952999368309975,0.031223999336361885,0.028700999915599823,0.029100999236106873,14127725,0.0,0.0
2025-01-19 00:00:00+00:00,0.029100999236106873,0.029611999168992043,0.02624399960041046,0.026434000581502914,18874987,0.0,0.0
2025-01-20 00:00:00+00:00,0.026434000581502914,0.028521999716758728,0.02566000074148178,0.02645999938249588,22666678,0.0,0.0
2025-01-21 00:00:00+00:00,0.02645999938249588,0.028392000123858452,0.02578900009393692,0.028392000123858452,15706664,0.0,0.0
2025-01-22 00:00:00+00:00,0.028392000123858452,0.029148999601602554,0.027462000027298927,0.027479000389575958,21770756,0.0,0.0
2025-01-23 00:00:00+00:00,0.02747800014913082,0.028344999998807907,0.026345999911427498,0.028344999998807907,15408949,0.0,0.0
2025-01-24 00:00:00+00:00,0.028355000540614128,0.029531000182032585,0.026642000302672386,0.02912900038063526,29453055,0.0,0.0
2025-01-25 00:00:00+00:00,0.02912900038063526,0.02913700044155121,0.027341000735759735,0.02791599929332733,19610627,0.0,0.0
2025-01-26 00:00:00+00:00,0.02791599929332733,0.02880599908530712,0.027652999386191368,0.027695000171661377,12013867,0.0,0.0
2025-01-27 00:00:00+00:00,0.027695000171661377,0.02781599946320057,0.02542399987578392,0.026305999606847763,16546281,0.0,0.0
2025-01-28 00:00:00+00:00,0.0263069998472929,0.02793700061738491,0.025008000433444977,0.025148000568151474,16709464,0.0,0.0
2025-01-29 00:00:00+00:00,0.025148000568151474,0.026518000289797783,0.025004999712109566,0.026089999824762344,13720516,0.0,0.0
2025-01-30 00:00:00+00:00,0.026089999824762344,0.02864699997007847,0.02575499936938286,0.028636999428272247,17574924,0.0,0.0
2025-01-31 00:00:00+00:00,0.028656000271439552,0.02891400083899498,0.026851000264286995,0.02715199999511242,21751196,0.0,0.0
2025-02-01 00:00:00+00:00,0.02715199999511242,0.02738099917769432,0.02453400008380413,0.024543000385165215,13307013,0.0,0.0
2025-02-02 00:00:00+00:00,0.024543000385165215,0.02489599958062172,0.02034600079059601,0.020930999889969826,22675266,0.0,0.0
2025-02-03 00:00:00+00:00,0.020930999889969826,0.021974999457597733,0.017412999644875526,0.021846000105142593,23034970,0.0,0.0
2025-02-04 00:00:00+00:00,0.021846000105142593,0.022007999941706657,0.019639000296592712,0.020410999655723572,15145525,0.0,0.0
2025-02-05 00:00:00+00:00,0.020410999655723572,0.020410999655723572,0.01901799999177456,0.019161999225616455,9873187,0.0,0.0
2025-02-06 00:00:00+00:00,0.019161999225616455,0.01961899921298027,0.01826399937272072,0.018403999507427216,9707440,0.0,0.0
2025-02-07 00:00:00+00:00,0.018403999507427216,0.019703999161720276,0.017528999596834183,0.01791900023818016,11001278,0.0,0.0
2025-02-08 00:00:00+00:00,0.01791900023818016,0.019046999514102936,0.017815999686717987,0.019019000232219696,7526187,0.0,0.0
2025-02-09 00:00:00+00:00,0.019019000232219696,0.019571999087929726,0.01808900013566017,0.01881599985063076,9298453,0.0,0.0
2025-02-10 00:00:00+00:00,0.01881599985063076,0.01942799985408783,0.018201999366283417,0.01924699917435646,10515849,0.0,0.0
2025-02-11 00:00:00+00:00,0.01924699917435646,0.020083999261260033,0.018673000857234,0.018939999863505363,11588406,0.0,0.0
2025-02-12 00:00:00+00:00,0.018939999863505363,0.019984999671578407,0.018319999799132347,0.019809000194072723,11558465,0.0,0.0
2025-02-13 00:00:00+00:00,0.019809000194072723,0.020325999706983566,0.01905200071632862,0.019589999690651894,16166735,0.0,0.0
