TIMESTAMP,MICHI32044_OPEN_PRICE_USD,MICHI32044_HIGH_PRICE_USD,MICHI32044_LOW_PRICE_USD,MICHI32044_CLOSE_PRICE_USD,MICHI32044_VOLUME_USD,MICHI32044_DIVIDENDS_USD,MICHI32044_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.053592000156641006,0.12863899767398834,0.05346500128507614,0.12825599312782288,760016,0.0,0.0
2024-07-27 00:00:00+00:00,0.12825599312782288,0.2527180016040802,0.1273850053548813,0.2516390085220337,922278,0.0,0.0
2024-07-28 00:00:00+00:00,0.2516390085220337,0.6390150189399719,0.2516390085220337,0.5944979786872864,801529,0.0,0.0
2024-07-29 00:00:00+00:00,0.5944979786872864,0.7687529921531677,0.012500000186264515,0.012500000186264515,761456,0.0,0.0
2024-07-30 00:00:00+00:00,0.012500000186264515,0.012547999620437622,1.9999999494757503e-05,1.9999999494757503e-05,649083,0.0,0.0
2024-07-31 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.1000000085914508e-05,1.8999999156221747e-05,617711,0.0,0.0
2024-08-01 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.4000000848900527e-05,838413,0.0,0.0
2024-08-02 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,2.4000000848900527e-05,3.300000025774352e-05,719340,0.0,0.0
2024-08-03 00:00:00+00:00,3.300000025774352e-05,4.5000000682193786e-05,3.300000025774352e-05,4.5000000682193786e-05,442445,0.0,0.0
2024-08-04 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.199999966658652e-05,4.199999966658652e-05,525034,0.0,0.0
2024-08-05 00:00:00+00:00,4.099999932805076e-05,6.399999983841553e-05,3.5000000934815034e-05,6.199999916134402e-05,562955,0.0,0.0
2024-08-06 00:00:00+00:00,6.199999916134402e-05,0.00014000000373926014,5.900000178371556e-05,0.00013899999612476677,513237,0.0,0.0
2024-08-07 00:00:00+00:00,0.00014000000373926014,0.00037200000951997936,0.00014000000373926014,0.00037200000951997936,705090,0.0,0.0
2024-08-08 00:00:00+00:00,0.00037200000951997936,0.0008849999867379665,0.00035799999022856355,0.0008270000107586384,696047,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008190000080503523,0.001617999980226159,0.0007910000276751816,0.0015219999477267265,625053,0.0,0.0
2024-08-10 00:00:00+00:00,0.0015219999477267265,0.0045090001076459885,0.001475999946705997,0.0045090001076459885,654576,0.0,0.0
2024-08-11 00:00:00+00:00,0.0045090001076459885,0.009146999567747116,0.004275000188499689,0.009146999567747116,677734,0.0,0.0
2024-08-12 00:00:00+00:00,0.009146999567747116,0.016295000910758972,0.008913000114262104,0.016290999948978424,713971,0.0,0.0
2024-08-13 00:00:00+00:00,0.016290999948978424,0.027007000520825386,1.1000000085914508e-05,1.1000000085914508e-05,761402,0.0,0.0
2024-08-14 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,3.999999989900971e-06,4.999999873689376e-06,591047,0.0,0.0
2024-08-15 00:00:00+00:00,4.999999873689376e-06,1.1000000085914508e-05,4.999999873689376e-06,1.1000000085914508e-05,602147,0.0,0.0
2024-08-16 00:00:00+00:00,1.1000000085914508e-05,2.5999999706982635e-05,1.1000000085914508e-05,2.4000000848900527e-05,601650,0.0,0.0
2024-08-17 00:00:00+00:00,2.5999999706982635e-05,6.0999998822808266e-05,2.5999999706982635e-05,5.999999848427251e-05,286567,0.0,0.0
2024-08-18 00:00:00+00:00,6.199999916134402e-05,0.00011700000322889537,5.900000178371556e-05,0.00011500000255182385,169373,0.0,0.0
2024-08-19 00:00:00+00:00,0.00011500000255182385,0.00037900000461377203,0.00011500000255182385,0.00037299998803064227,332066,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003870000073220581,0.0008539999835193157,0.0003870000073220581,0.0008539999835193157,248390,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008880000095814466,0.0020210000220686197,0.0008839999791234732,0.0019940000493079424,354397,0.0,0.0
2024-08-22 00:00:00+00:00,0.0020230000372976065,0.0028899998869746923,9.000000318337698e-06,9.000000318337698e-06,339668,0.0,0.0
2024-08-23 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,1.9999999949504854e-06,1.9999999949504854e-06,257578,0.0,0.0
2024-08-24 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,231211,0.0,0.0
2024-08-25 00:00:00+00:00,3.000000106112566e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,173515,0.0,0.0
2024-08-26 00:00:00+00:00,3.999999989900971e-06,7.999999979801942e-06,3.999999989900971e-06,7.999999979801942e-06,246023,0.0,0.0
2024-08-27 00:00:00+00:00,7.999999979801942e-06,1.8999999156221747e-05,7.999999979801942e-06,1.8000000636675395e-05,223318,0.0,0.0
2024-08-28 00:00:00+00:00,1.8000000636675395e-05,4.5000000682193786e-05,1.8000000636675395e-05,4.099999932805076e-05,222514,0.0,0.0
2024-08-29 00:00:00+00:00,4.099999932805076e-05,0.00011500000255182385,4.099999932805076e-05,0.00011500000255182385,388064,0.0,0.0
2024-08-30 00:00:00+00:00,0.00011500000255182385,0.00023799999326001853,0.00011500000255182385,0.00023799999326001853,267376,0.0,0.0
2024-08-31 00:00:00+00:00,0.00023799999326001853,0.0003539999888744205,0.00023799999326001853,0.00033400001120753586,390697,0.0,0.0
2024-09-01 00:00:00+00:00,0.00033400001120753586,0.0006799999973736703,0.00033400001120753586,0.0006799999973736703,395660,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006760000251233578,0.0016899999463930726,0.0006760000251233578,0.0016899999463930726,354406,0.0,0.0
2024-09-03 00:00:00+00:00,0.0016459999606013298,0.002383999992161989,0.00018600000475998968,0.00018600000475998968,260511,0.0,0.0
2024-09-04 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,4.8999998398358e-05,5.199999941396527e-05,211093,0.0,0.0
2024-09-05 00:00:00+00:00,5.2999999752501026e-05,0.00010199999815085903,5.199999941396527e-05,0.00010199999815085903,212969,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010199999815085903,0.00016799999866634607,0.00010199999815085903,0.00016199999663513154,193930,0.0,0.0
2024-09-07 00:00:00+00:00,0.00016199999663513154,0.0001849999971454963,0.00014899999951012433,0.0001829999964684248,192616,0.0,0.0
2024-09-08 00:00:00+00:00,0.0001829999964684248,0.0002690000110305846,0.00017899999511428177,0.00026599998818710446,214747,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002840000088326633,0.00056900002527982,0.00028199999360367656,0.0005639999872073531,204508,0.0,0.0
2024-09-10 00:00:00+00:00,0.00056900002527982,0.000818000000435859,0.0003370000049471855,0.0003370000049471855,210006,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,9.999999747378752e-06,9.999999747378752e-06,199866,0.0,0.0
2024-09-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,181674,0.0,0.0
2024-09-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,213302,0.0,0.0
2024-09-14 00:00:00+00:00,6.000000212225132e-06,1.5999999959603883e-05,6.000000212225132e-06,1.4999999621068127e-05,212580,0.0,0.0
2024-09-15 00:00:00+00:00,1.4999999621068127e-05,2.5999999706982635e-05,1.4000000192027073e-05,2.5999999706982635e-05,213100,0.0,0.0
2024-09-16 00:00:00+00:00,2.700000004551839e-05,4.3000000005122274e-05,2.700000004551839e-05,4.3000000005122274e-05,200104,0.0,0.0
2024-09-17 00:00:00+00:00,4.3000000005122274e-05,0.0001049999991664663,4.3000000005122274e-05,9.899999713525176e-05,180854,0.0,0.0
2024-09-18 00:00:00+00:00,9.899999713525176e-05,0.00019700000120792538,9.899999713525176e-05,0.00019700000120792538,211713,0.0,0.0
2024-09-19 00:00:00+00:00,0.00021300000662449747,0.00041199999395757914,0.0002099999983329326,0.000387999985832721,189608,0.0,0.0
2024-09-20 00:00:00+00:00,0.000387999985832721,0.000391999987186864,9.999999747378752e-06,9.999999747378752e-06,71853,0.0,0.0
2024-09-21 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,4.999999873689376e-06,9.000000318337698e-06,184087,0.0,0.0
2024-09-22 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,4.999999873689376e-06,4.999999873689376e-06,290891,0.0,0.0
2024-09-23 00:00:00+00:00,4.999999873689376e-06,7.999999979801942e-06,4.999999873689376e-06,7.999999979801942e-06,336751,0.0,0.0
2024-09-24 00:00:00+00:00,7.999999979801942e-06,1.8999999156221747e-05,7.999999979801942e-06,1.8000000636675395e-05,371434,0.0,0.0
2024-09-25 00:00:00+00:00,1.9999999494757503e-05,4.400000034365803e-05,1.8999999156221747e-05,4.3000000005122274e-05,430443,0.0,0.0
2024-09-26 00:00:00+00:00,4.3000000005122274e-05,9.7999996796716e-05,4.199999966658652e-05,9.699999645818025e-05,416274,0.0,0.0
2024-09-27 00:00:00+00:00,9.699999645818025e-05,0.0002500000118743628,9.699999645818025e-05,0.00024500000290572643,424484,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002500000118743628,0.0004970000009052455,0.0002500000118743628,0.0004959999932907522,418994,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005050000036135316,0.0009759999811649323,0.0005039999959990382,0.0009510000236332417,439672,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009169999975711107,0.002454000059515238,0.0009169999975711107,0.002403999911621213,472815,0.0,0.0
2024-10-01 00:00:00+00:00,0.002403999911621213,0.006165000144392252,0.0023930000606924295,0.0061599998734891415,443446,0.0,0.0
2024-10-02 00:00:00+00:00,0.0061599998734891415,0.014932000078260899,0.006157999858260155,0.014922999776899815,426120,0.0,0.0
2024-10-03 00:00:00+00:00,0.014922999776899815,0.034922998398542404,0.014922999776899815,0.034791000187397,396491,0.0,0.0
2024-10-04 00:00:00+00:00,0.03252800181508064,0.07278399914503098,0.03206200152635574,0.07212900370359421,385690,0.0,0.0
2024-10-05 00:00:00+00:00,0.07212900370359421,0.12324699759483337,0.06965699791908264,0.11651500314474106,290578,0.0,0.0
2024-10-06 00:00:00+00:00,0.11800000071525574,0.15033799409866333,5.400000009103678e-05,5.400000009103678e-05,143354,0.0,0.0
2024-10-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,9.000000318337698e-06,1.9999999494757503e-05,152813,0.0,0.0
2024-10-08 00:00:00+00:00,1.9999999494757503e-05,4.999999873689376e-05,1.8000000636675395e-05,4.999999873689376e-05,157547,0.0,0.0
2024-10-09 00:00:00+00:00,5.199999941396527e-05,0.0001250000059371814,4.999999873689376e-05,0.00012199999764561653,323070,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001289999927394092,0.0003600000054575503,0.00012199999764561653,0.00034699999378062785,347241,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003440000000409782,0.0009539999882690609,0.0003440000000409782,0.0009510000236332417,384740,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009510000236332417,0.0031759999692440033,0.0008980000275187194,0.003083999967202544,289710,0.0,0.0
2024-10-13 00:00:00+00:00,0.003083999967202544,0.00963599979877472,0.0030789999291300774,0.008964999578893185,296512,0.0,0.0
2024-10-14 00:00:00+00:00,0.008964999578893185,0.031022999435663223,0.008816000074148178,0.030660999938845634,249035,0.0,0.0
2024-10-15 00:00:00+00:00,0.030660999938845634,0.04041200131177902,7.000000096013537e-06,7.000000096013537e-06,282180,0.0,0.0
2024-10-16 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,219272,0.0,0.0
2024-10-17 00:00:00+00:00,7.000000096013537e-06,2.2000000171829015e-05,7.000000096013537e-06,2.099999983329326e-05,187473,0.0,0.0
2024-10-18 00:00:00+00:00,2.099999983329326e-05,0.00013499999477062374,2.099999983329326e-05,0.00013099999341648072,623647,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013099999341648072,0.00029399999766610563,0.00013099999341648072,0.00029399999766610563,608054,0.0,0.0
2024-10-20 00:00:00+00:00,0.00030399998649954796,0.0012989999959245324,1.8000000636675395e-05,1.8000000636675395e-05,547897,0.0,0.0
2024-10-21 00:00:00+00:00,1.700000029813964e-05,2.8000000384054147e-05,1.4000000192027073e-05,2.8000000384054147e-05,609527,0.0,0.0
2024-10-22 00:00:00+00:00,2.8000000384054147e-05,6.70000008540228e-05,2.8000000384054147e-05,6.600000051548705e-05,588632,0.0,0.0
2024-10-23 00:00:00+00:00,6.600000051548705e-05,0.00018000000272877514,6.600000051548705e-05,0.00018000000272877514,587250,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001900000061141327,0.00046499999007210135,0.00018899999849963933,0.00046099998871795833,614414,0.0,0.0
2024-10-25 00:00:00+00:00,0.00046999999904073775,0.0012199999764561653,0.00046800001291558146,0.001218999968841672,568947,0.0,0.0
2024-10-26 00:00:00+00:00,0.0012410000199452043,0.0036150000523775816,0.0012250000145286322,0.0035170000046491623,562451,0.0,0.0
2024-10-27 00:00:00+00:00,0.0038040000945329666,0.011265000328421593,0.003783999942243099,0.011250000447034836,614872,0.0,0.0
2024-10-28 00:00:00+00:00,0.011250000447034836,0.027962999418377876,0.011250000447034836,0.026443000882864,628809,0.0,0.0
2024-10-29 00:00:00+00:00,0.026443000882864,0.07552000135183334,0.02638999931514263,0.0736050009727478,661285,0.0,0.0
2024-10-30 00:00:00+00:00,0.0780399963259697,0.10933999717235565,2.2000000171829015e-05,2.2000000171829015e-05,587526,0.0,0.0
2024-10-31 00:00:00+00:00,2.2000000171829015e-05,3.400000059627928e-05,1.9999999494757503e-05,3.400000059627928e-05,720320,0.0,0.0
2024-11-01 00:00:00+00:00,3.400000059627928e-05,8.800000068731606e-05,3.400000059627928e-05,8.499999967170879e-05,674124,0.0,0.0
2024-11-02 00:00:00+00:00,9.600000339560211e-05,0.00023499999952036887,9.40000027185306e-05,0.00023400000645779073,663336,0.0,0.0
2024-11-03 00:00:00+00:00,0.00023600000713486224,0.0006709999870508909,0.00023600000713486224,0.0006520000169984996,657887,0.0,0.0
2024-11-04 00:00:00+00:00,0.000678999989759177,0.0012000000569969416,0.000661000027321279,0.0011990000493824482,458272,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013050000416114926,0.005481999833136797,0.001230000052601099,0.005260000005364418,692299,0.0,0.0
2024-11-06 00:00:00+00:00,0.005260000005364418,0.01311499997973442,0.0052269999869167805,0.01296900026500225,442095,0.0,0.0
2024-11-07 00:00:00+00:00,0.013787000440061092,0.03168699890375137,4.999999873689376e-05,5.199999941396527e-05,763131,0.0,0.0
2024-11-08 00:00:00+00:00,5.199999941396527e-05,7.200000254670158e-05,4.400000034365803e-05,7.000000186963007e-05,677420,0.0,0.0
2024-11-09 00:00:00+00:00,7.699999696342275e-05,0.00020300000323913991,7.500000356230885e-05,0.00020199999562464654,836113,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020199999562464654,0.0005890000029467046,0.00019999999494757503,0.0005890000029467046,566576,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005890000029467046,0.0013930000131949782,0.0005810000002384186,0.0013640000252053142,641152,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015379999531432986,0.004544000141322613,0.001487000030465424,0.004486999940127134,772796,0.0,0.0
2024-11-13 00:00:00+00:00,0.0049390001222491264,0.01118599995970726,0.004925000015646219,0.011102999560534954,802159,0.0,0.0
2024-11-14 00:00:00+00:00,0.011117000132799149,0.014840000309050083,0.00021699999342672527,0.00021699999342672527,868502,0.0,0.0
2024-11-15 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00011899999663000926,0.00014600000577047467,819455,0.0,0.0
2024-11-16 00:00:00+00:00,0.00015199999324977398,0.0003349999897181988,0.00015199999324977398,0.0003319999959785491,846423,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003429999924264848,0.00056900002527982,0.0003420000139158219,0.0005670000100508332,626145,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005670000100508332,0.001576000009663403,0.0005629999795928597,0.0015709999715909362,873627,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015709999715909362,0.0030300000216811895,0.0015689999563619494,0.0030129998922348022,770442,0.0,0.0
2024-11-20 00:00:00+00:00,0.0032130000181496143,0.006390000227838755,0.0032099999953061342,0.006390000227838755,629529,0.0,0.0
2024-11-21 00:00:00+00:00,0.006390000227838755,0.008073999546468258,3.600000127335079e-05,3.600000127335079e-05,465687,0.0,0.0
2024-11-22 00:00:00+00:00,3.5000000934815034e-05,4.400000034365803e-05,1.2000000424450263e-05,4.400000034365803e-05,423754,0.0,0.0
2024-11-23 00:00:00+00:00,2.499999936844688e-05,0.00013499999477062374,2.499999936844688e-05,4.999999873689376e-05,552130,0.0,0.0
2024-11-24 00:00:00+00:00,5.400000009103678e-05,0.0002519999979995191,5.400000009103678e-05,0.00010900000052060932,549516,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011899999663000926,0.0005210000090301037,0.00011899999663000926,0.00024399999529123306,516495,0.0,0.0
2024-11-26 00:00:00+00:00,0.00024900000425986946,0.0008370000286959112,0.00024900000425986946,0.0004830000107176602,470123,0.0,0.0
2024-11-27 00:00:00+00:00,0.000514000013936311,0.0024139999877661467,0.0004980000085197389,0.0011109999613836408,545488,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011729999678209424,0.003926999866962433,0.0011030000168830156,0.002339000115171075,515447,0.0,0.0
2024-11-29 00:00:00+00:00,0.002339000115171075,0.006184000056236982,7.000000096013537e-06,1.1000000085914508e-05,391699,0.0,0.0
2024-11-30 00:00:00+00:00,1.1000000085914508e-05,2.300000051036477e-05,1.1000000085914508e-05,2.300000051036477e-05,269762,0.0,0.0
2024-12-01 00:00:00+00:00,2.300000051036477e-05,7.400000322377309e-05,2.300000051036477e-05,7.400000322377309e-05,514623,0.0,0.0
2024-12-02 00:00:00+00:00,8.099999831756577e-05,0.00013699999544769526,5.6000000768108293e-05,8.499999967170879e-05,525096,0.0,0.0
2024-12-03 00:00:00+00:00,9.200000204145908e-05,0.00033599999733269215,9.200000204145908e-05,0.00021800000104121864,667442,0.0,0.0
2024-12-04 00:00:00+00:00,0.00023400000645779073,0.0005050000036135316,0.00022499999613501132,0.0004450000124052167,881232,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004879999905824661,0.0013589999871328473,0.00045399999362416565,0.0009350000182166696,863916,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010489999549463391,0.0022380000445991755,0.0009580000187270343,0.001996000064536929,987893,0.0,0.0
2024-12-07 00:00:00+00:00,0.002025000052526593,0.004800000227987766,0.0020149999763816595,0.004488000180572271,954572,0.0,0.0
2024-12-08 00:00:00+00:00,0.004788000136613846,0.01064900029450655,0.0046709999442100525,0.009831000119447708,897646,0.0,0.0
2024-12-09 00:00:00+00:00,0.010274999774992466,0.02857000008225441,0.009831000119447708,0.019696999341249466,814471,0.0,0.0
2024-12-10 00:00:00+00:00,0.021727999672293663,0.04441399872303009,0.02048799954354763,0.04441399872303009,553989,0.0,0.0
2024-12-11 00:00:00+00:00,0.04220400005578995,0.09674099832773209,0.04087600111961365,0.09624200314283371,413606,0.0,0.0
2024-12-12 00:00:00+00:00,0.10021799802780151,0.12675899267196655,9.999999974752427e-07,1.9999999949504854e-06,346870,0.0,0.0
2024-12-13 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.999999989900971e-06,357354,0.0,0.0
2024-12-14 00:00:00+00:00,3.999999989900971e-06,7.999999979801942e-06,3.999999989900971e-06,7.999999979801942e-06,303488,0.0,0.0
2024-12-15 00:00:00+00:00,7.999999979801942e-06,1.700000029813964e-05,7.999999979801942e-06,1.4999999621068127e-05,219536,0.0,0.0
2024-12-16 00:00:00+00:00,1.700000029813964e-05,3.7000001611886546e-05,1.700000029813964e-05,3.7000001611886546e-05,314912,0.0,0.0
2024-12-17 00:00:00+00:00,3.7999998312443495e-05,7.400000322377309e-05,3.400000059627928e-05,6.900000153109431e-05,281263,0.0,0.0
2024-12-18 00:00:00+00:00,6.900000153109431e-05,0.00013800000306218863,6.900000153109431e-05,0.00013800000306218863,288316,0.0,0.0
2024-12-19 00:00:00+00:00,0.00013800000306218863,0.000311999989207834,0.0001340000017080456,0.000299000006634742,225322,0.0,0.0
2024-12-20 00:00:00+00:00,0.000299000006634742,0.0007680000271648169,0.000299000006634742,0.0007179999956861138,260136,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007179999956861138,0.0018240000354126096,0.0007179999956861138,0.0017239999724552035,290989,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017239999724552035,0.004296000115573406,0.0017229999648407102,0.004007000010460615,288125,0.0,0.0
2024-12-23 00:00:00+00:00,0.004038999788463116,0.010251999832689762,0.004015999846160412,0.010251999832689762,247042,0.0,0.0
2024-12-24 00:00:00+00:00,0.010251999832689762,0.02054000087082386,0.009947000071406364,0.02054000087082386,178157,0.0,0.0
2024-12-25 00:00:00+00:00,0.02054000087082386,0.026415999978780746,3.999999989900971e-06,6.000000212225132e-06,182255,0.0,0.0
2024-12-26 00:00:00+00:00,6.000000212225132e-06,1.2000000424450263e-05,6.000000212225132e-06,1.1000000085914508e-05,181789,0.0,0.0
2024-12-27 00:00:00+00:00,1.1000000085914508e-05,2.5999999706982635e-05,1.1000000085914508e-05,2.499999936844688e-05,179652,0.0,0.0
2024-12-28 00:00:00+00:00,2.499999936844688e-05,5.500000042957254e-05,2.499999936844688e-05,5.199999941396527e-05,191844,0.0,0.0
2024-12-29 00:00:00+00:00,5.199999941396527e-05,0.00011800000356743112,4.999999873689376e-05,0.0001140000022132881,246747,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001140000022132881,0.00025099999038502574,0.00010599999950500205,0.0002469999890308827,176795,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002469999890308827,0.0005559999844990671,0.00023700000019744039,0.0005249999812804163,156347,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005249999812804163,0.001158999977633357,0.0005249999812804163,0.0011080000549554825,147561,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011080000549554825,0.0024739999789744616,0.0011080000549554825,0.0023330000694841146,176433,0.0,0.0
2025-01-03 00:00:00+00:00,0.0023330000694841146,0.004999000113457441,0.0023330000694841146,0.004999000113457441,159327,0.0,0.0
2025-01-04 00:00:00+00:00,0.004999000113457441,0.01052400004118681,0.004999000113457441,0.01052400004118681,166130,0.0,0.0
2025-01-05 00:00:00+00:00,0.01052400004118681,0.021585000678896904,0.01052400004118681,0.01964700035750866,147245,0.0,0.0
2025-01-06 00:00:00+00:00,0.01964700035750866,0.04735400155186653,0.01964700035750866,0.04582900181412697,164838,0.0,0.0
2025-01-07 00:00:00+00:00,0.04582900181412697,0.09789100289344788,0.04521799832582474,0.09789100289344788,171738,0.0,0.0
2025-01-08 00:00:00+00:00,0.09789100289344788,0.12351199984550476,0.09789100289344788,0.10590499639511108,1052629,0.0,0.0
2025-01-09 00:00:00+00:00,0.10590499639511108,0.11279500275850296,0.09185399860143661,0.09648899734020233,1190147,0.0,0.0
2025-01-10 00:00:00+00:00,0.09648899734020233,0.1092580035328865,0.09559399634599686,0.10315299779176712,1145032,0.0,0.0
2025-01-11 00:00:00+00:00,0.10315299779176712,0.1039929986000061,0.0009840000420808792,0.0011879999656230211,1091793,0.0,0.0
