TIMESTAMP,WPC_OPEN_PRICE_USD,WPC_HIGH_PRICE_USD,WPC_LOW_PRICE_USD,WPC_CLOSE_PRICE_USD,WPC_VOLUME_USD,WPC_DIVIDENDS_USD,WPC_STOCK_SPLITS_USD
2022-03-14 00:00:00+00:00,0.001639000023715198,0.0016400000313296914,0.0014570000348612666,0.0015369999455288053,12650,0.0,0.0
2022-03-15 00:00:00+00:00,0.0015369999455288053,0.0016499999910593033,0.0014009999576956034,0.0015879999846220016,29868,0.0,0.0
2022-03-16 00:00:00+00:00,0.0015879999846220016,0.0017059999518096447,0.0015849999617785215,0.0016639999812468886,26265,0.0,0.0
2022-03-17 00:00:00+00:00,0.0016639999812468886,0.001699000014923513,0.001661999966017902,0.0016929999692365527,13557,0.0,0.0
2022-03-18 00:00:00+00:00,0.0016919999616220593,0.0017529999604448676,0.0016479999758303165,0.0016479999758303165,718,0.0,0.0
2022-03-19 00:00:00+00:00,0.0016479999758303165,0.0017089999746531248,0.001630999962799251,0.001639000023715198,2575,0.0,0.0
2022-03-20 00:00:00+00:00,0.001639000023715198,0.0016499999910593033,0.0016169999726116657,0.0016250000335276127,4158,0.0,0.0
2022-03-21 00:00:00+00:00,0.0016250000335276127,0.0016449999529868364,0.001601999974809587,0.001614999957382679,503,0.0,0.0
2022-03-22 00:00:00+00:00,0.001614999957382679,0.0016420000465586782,0.0015409999759867787,0.0015810000477358699,10452,0.0,0.0
2022-03-23 00:00:00+00:00,0.0015810000477358699,0.0016070000128820539,0.0015689999563619494,0.0015910000074654818,3475,0.0,0.0
2022-03-24 00:00:00+00:00,0.0015910000074654818,0.0019320000428706408,0.0015899999998509884,0.0016759999562054873,21926,0.0,0.0
2022-03-25 00:00:00+00:00,0.0016759999562054873,0.001838000025600195,0.001673000049777329,0.001838000025600195,13868,0.0,0.0
2022-03-26 00:00:00+00:00,0.001838000025600195,0.001838000025600195,0.0016550000291317701,0.0017079999670386314,24327,0.0,0.0
2022-03-27 00:00:00+00:00,0.0017079999670386314,0.0017790000420063734,0.0016759999562054873,0.0016870000399649143,9262,0.0,0.0
2022-03-28 00:00:00+00:00,0.0016870000399649143,0.0019950000569224358,0.0016870000399649143,0.0018779999809339643,20587,0.0,0.0
2022-03-29 00:00:00+00:00,0.0018779999809339643,0.0019379999721422791,0.0018189999973401427,0.00184599997010082,7714,0.0,0.0
2022-03-30 00:00:00+00:00,0.00184599997010082,0.001879999996162951,0.0017509999452158809,0.001765000051818788,7493,0.0,0.0
2022-03-31 00:00:00+00:00,0.001765000051818788,0.0017950000474229455,0.0017389999702572823,0.0017579999985173345,2894,0.0,0.0
2022-04-01 00:00:00+00:00,0.0017579999985173345,0.0018560000462457538,0.0017529999604448676,0.0018550000386312604,7924,0.0,0.0
2022-04-02 00:00:00+00:00,0.0018550000386312604,0.0018919999711215496,0.0017419999931007624,0.0017740000039339066,5036,0.0,0.0
2022-04-03 00:00:00+00:00,0.0017740000039339066,0.0018029999919235706,0.0017579999985173345,0.0017630000365898013,2531,0.0,0.0
2022-04-04 00:00:00+00:00,0.0017630000365898013,0.0019859999883919954,0.0017579999985173345,0.0019320000428706408,14131,0.0,0.0
2022-04-05 00:00:00+00:00,0.0019320000428706408,0.0019359999569132924,0.0017229999648407102,0.0017229999648407102,12334,0.0,0.0
2022-04-06 00:00:00+00:00,0.0017229999648407102,0.0017470000311732292,0.0017040000529959798,0.0017059999518096447,5553,0.0,0.0
2022-04-07 00:00:00+00:00,0.0017059999518096447,0.001888000057078898,0.0016270000487565994,0.0018820000113919377,5836,0.0,0.0
2022-04-08 00:00:00+00:00,0.0018820000113919377,0.0018850000342354178,0.0017399999778717756,0.0017399999778717756,3414,0.0,0.0
2022-04-09 00:00:00+00:00,0.0017399999778717756,0.0017579999985173345,0.0016949999844655395,0.0016949999844655395,894,0.0,0.0
2022-04-10 00:00:00+00:00,0.0016949999844655395,0.0017140000127255917,0.0016720000421628356,0.0016769999638199806,1644,0.0,0.0
2022-04-11 00:00:00+00:00,0.0016769999638199806,0.0017000000225380063,0.0015790000325068831,0.001623000018298626,9415,0.0,0.0
2022-04-12 00:00:00+00:00,0.001623000018298626,0.001623000018298626,0.001505000051110983,0.0015439999988302588,9526,0.0,0.0
2022-04-13 00:00:00+00:00,0.0015439999988302588,0.0015810000477358699,0.0015279999934136868,0.0015790000325068831,3600,0.0,0.0
2022-04-14 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.001521000056527555,0.0015320000238716602,1865,0.0,0.0
2022-04-15 00:00:00+00:00,0.0015320000238716602,0.0016210000030696392,0.0015249999705702066,0.0016189999878406525,4526,0.0,0.0
2022-04-16 00:00:00+00:00,0.0016189999878406525,0.0016250000335276127,0.001572999986819923,0.001572999986819923,4943,0.0,0.0
2022-04-17 00:00:00+00:00,0.001572999986819923,0.001572999986819923,0.0015150000108405948,0.0015150000108405948,2892,0.0,0.0
2022-04-18 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.0014750000555068254,0.001505000051110983,2604,0.0,0.0
2022-04-19 00:00:00+00:00,0.001505000051110983,0.0015109999803826213,0.0014730000402778387,0.0014769999543204904,2297,0.0,0.0
2022-04-20 00:00:00+00:00,0.0014769999543204904,0.0015030000358819962,0.0014420000370591879,0.0014929999597370625,3321,0.0,0.0
2022-04-21 00:00:00+00:00,0.0014929999597370625,0.0015879999846220016,0.0014609999489039183,0.0014619999565184116,17953,0.0,0.0
2022-04-22 00:00:00+00:00,0.0014619999565184116,0.0014990000054240227,0.0014329999685287476,0.0014939999673515558,7106,0.0,0.0
2022-04-23 00:00:00+00:00,0.0014939999673515558,0.0014939999673515558,0.0014590000500902534,0.0014590000500902534,2958,0.0,0.0
2022-04-24 00:00:00+00:00,0.0014590000500902534,0.0014700000174343586,0.0013830000534653664,0.0013909999979659915,1370,0.0,0.0
2022-04-25 00:00:00+00:00,0.0013909999979659915,0.0013909999979659915,0.0013210000470280647,0.0013520000502467155,2312,0.0,0.0
2022-04-26 00:00:00+00:00,0.0013520000502467155,0.0014540000120177865,0.0013510000426322222,0.0013830000534653664,10189,0.0,0.0
2022-04-27 00:00:00+00:00,0.0013830000534653664,0.0014220000011846423,0.0013830000534653664,0.0014019999653100967,9904,0.0,0.0
2022-04-28 00:00:00+00:00,0.0014019999653100967,0.0014189999783411622,0.001382000045850873,0.0014039999805390835,6954,0.0,0.0
2022-04-29 00:00:00+00:00,0.0014039999805390835,0.0014270000392571092,0.001323999953456223,0.0013689999468624592,14281,0.0,0.0
2022-04-30 00:00:00+00:00,0.0013689999468624592,0.0013760000001639128,0.0013510000426322222,0.0013539999490603805,7440,0.0,0.0
2022-05-01 00:00:00+00:00,0.0013539999490603805,0.001361000002361834,0.001281999982893467,0.001357999979518354,6935,0.0,0.0
2022-05-02 00:00:00+00:00,0.001357999979518354,0.001373999984934926,0.0013379999436438084,0.001357999979518354,6590,0.0,0.0
2022-05-03 00:00:00+00:00,0.001357999979518354,0.0013760000001639128,0.0012519999872893095,0.0013200000394135714,11907,0.0,0.0
2022-05-04 00:00:00+00:00,0.0013200000394135714,0.0013940000208094716,0.0011909999884665012,0.0013310000067576766,5494,0.0,0.0
2022-05-05 00:00:00+00:00,0.0013310000067576766,0.001383999944664538,0.0013070000568404794,0.0013139999937266111,5303,0.0,0.0
2022-05-06 00:00:00+00:00,0.0013139999937266111,0.0013150000013411045,0.0012379999971017241,0.0012499999720603228,17619,0.0,0.0
2022-05-07 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0012150000547990203,0.0012290000449866056,3090,0.0,0.0
2022-05-08 00:00:00+00:00,0.0012290000449866056,0.001246000058017671,0.0011749999830499291,0.0011749999830499291,1996,0.0,0.0
2022-05-09 00:00:00+00:00,0.0011749999830499291,0.0012280000373721123,0.0010949999559670687,0.0011520000407472253,1141,0.0,0.0
2022-05-10 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.001044000033289194,0.0010560000082477927,4050,0.0,0.0
2022-05-11 00:00:00+00:00,0.0010560000082477927,0.0010580000234767795,0.0009490000084042549,0.0009500000160187483,4764,0.0,0.0
2022-05-12 00:00:00+00:00,0.0009500000160187483,0.0009539999882690609,0.0008190000080503523,0.0008350000134669244,3699,0.0,0.0
2022-05-13 00:00:00+00:00,0.0008340000058524311,0.0009210000280290842,0.0007529999711550772,0.0008670000243000686,12876,0.0,0.0
2022-05-14 00:00:00+00:00,0.0008670000243000686,0.0008839999791234732,0.0008079999824985862,0.0008740000193938613,9686,0.0,0.0
2022-05-15 00:00:00+00:00,0.0008740000193938613,0.0009539999882690609,0.0008740000193938613,0.0009169999975711107,2978,0.0,0.0
2022-05-16 00:00:00+00:00,0.0009169999975711107,0.000944000028539449,0.0008989999769255519,0.0008999999845400453,4232,0.0,0.0
2022-05-17 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008909999742172658,0.0008970000199042261,2945,0.0,0.0
2022-05-18 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008670000243000686,0.0008900000248104334,737,0.0,0.0
2022-05-19 00:00:00+00:00,0.0008900000248104334,0.0009030000073835254,0.000881000014487654,0.0009009999921545386,1149,0.0,0.0
2022-05-20 00:00:00+00:00,0.0009009999921545386,0.00092299998505041,0.0008750000270083547,0.0008880000095814466,1553,0.0,0.0
2022-05-21 00:00:00+00:00,0.0008880000095814466,0.0008950000046752393,0.0008370000286959112,0.0008370000286959112,1270,0.0,0.0
2022-05-22 00:00:00+00:00,0.0008370000286959112,0.0008399999933317304,0.0007900000200606883,0.0007939999923110008,1318,0.0,0.0
2022-05-23 00:00:00+00:00,0.0007939999923110008,0.0008999999845400453,0.0007910000276751816,0.0008980000275187194,8444,0.0,0.0
2022-05-24 00:00:00+00:00,0.0008980000275187194,0.0009059999720193446,0.0007890000124461949,0.0008679999737069011,3398,0.0,0.0
2022-05-25 00:00:00+00:00,0.0008679999737069011,0.0008929999894462526,0.0008640000014565885,0.0008650000090710819,3209,0.0,0.0
2022-05-26 00:00:00+00:00,0.0008650000090710819,0.0008740000193938613,0.0007849999819882214,0.0008019999950192869,15107,0.0,0.0
2022-05-27 00:00:00+00:00,0.0008019999950192869,0.0008490000036545098,0.0007719999994151294,0.0008089999901130795,2138,0.0,0.0
2022-05-28 00:00:00+00:00,0.0008120000129565597,0.0008159999852068722,0.0007890000124461949,0.0007900000200606883,1304,0.0,0.0
2022-05-29 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007779999868944287,0.0007789999945089221,797,0.0,0.0
2022-05-30 00:00:00+00:00,0.0007789999945089221,0.0008360000210814178,0.0007280000136233866,0.0008360000210814178,2814,0.0,0.0
2022-05-31 00:00:00+00:00,0.0008360000210814178,0.0008500000112690032,0.0008229999803006649,0.0008280000183731318,2111,0.0,0.0
2022-06-01 00:00:00+00:00,0.0008280000183731318,0.0008539999835193157,0.0008280000183731318,0.0008539999835193157,630,0.0,0.0
2022-06-02 00:00:00+00:00,0.0008539999835193157,0.0008740000193938613,0.0008270000107586384,0.0008280000183731318,1386,0.0,0.0
2022-06-03 00:00:00+00:00,0.0008280000183731318,0.000838999985717237,0.0008009999874047935,0.0008099999977275729,2101,0.0,0.0
2022-06-04 00:00:00+00:00,0.0008099999977275729,0.0008159999852068722,0.0007970000151544809,0.0008019999950192869,1655,0.0,0.0
2022-06-05 00:00:00+00:00,0.0008019999950192869,0.0008040000102482736,0.0007939999923110008,0.0007960000075399876,862,0.0,0.0
2022-06-06 00:00:00+00:00,0.0007960000075399876,0.0008350000134669244,0.0007910000276751816,0.0008350000134669244,803,0.0,0.0
2022-06-07 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0008009999874047935,0.0008009999874047935,1130,0.0,0.0
2022-06-08 00:00:00+00:00,0.0008009999874047935,0.0008060000254772604,0.0007910000276751816,0.0007970000151544809,1389,0.0,0.0
2022-06-09 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007699999841861427,0.000775999971665442,341,0.0,0.0
2022-06-10 00:00:00+00:00,0.000775999971665442,0.0007949999999254942,0.0007740000146441162,0.0007929999846965075,536,0.0,0.0
2022-06-11 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0006929999799467623,0.000699999975040555,2882,0.0,0.0
2022-06-12 00:00:00+00:00,0.000699999975040555,0.0007539999787695706,0.0006329999887384474,0.0006339999963529408,3412,0.0,0.0
2022-06-13 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0006060000159777701,0.0006099999882280827,4093,0.0,0.0
2022-06-14 00:00:00+00:00,0.0006099999882280827,0.0006120000034570694,0.0005440000095404685,0.0005520000122487545,4941,0.0,0.0
2022-06-15 00:00:00+00:00,0.0005520000122487545,0.0005579999997280538,0.0004820000031031668,0.0005310000269673765,17536,0.0,0.0
2022-06-16 00:00:00+00:00,0.0005310000269673765,0.0005430000019259751,0.0004920000210404396,0.0004970000009052455,7362,0.0,0.0
2022-06-17 00:00:00+00:00,0.0004970000009052455,0.0004990000161342323,0.0004900000058114529,0.0004900000058114529,319,0.0,0.0
2022-06-18 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.00038300000596791506,0.0004079999926034361,3104,0.0,0.0
2022-06-19 00:00:00+00:00,0.0004079999926034361,0.0004910000134259462,0.0004070000140927732,0.00048600000445730984,9204,0.0,0.0
2022-06-20 00:00:00+00:00,0.00048600000445730984,0.0005179999861866236,0.0004780000017490238,0.0005019999807700515,1630,0.0,0.0
2022-06-21 00:00:00+00:00,0.0005019999807700515,0.0005130000063218176,0.0004889999981969595,0.0005019999807700515,1350,0.0,0.0
2022-06-22 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00048600000445730984,0.000493000028654933,1258,0.0,0.0
2022-06-23 00:00:00+00:00,0.000493000028654933,0.0005109999910928309,0.0004920000210404396,0.0005080000264570117,1242,0.0,0.0
2022-06-24 00:00:00+00:00,0.0005080000264570117,0.0005150000215508044,0.0005050000036135316,0.0005070000188425183,366,0.0,0.0
2022-06-25 00:00:00+00:00,0.0005070000188425183,0.0005210000090301037,0.0004799999878741801,0.00048099999548867345,494,0.0,0.0
2022-06-26 00:00:00+00:00,0.00048099999548867345,0.0005119999987073243,0.0004799999878741801,0.0005099999834783375,1105,0.0,0.0
2022-06-27 00:00:00+00:00,0.0005109999910928309,0.0005150000215508044,0.0004920000210404396,0.0004920000210404396,815,0.0,0.0
2022-06-28 00:00:00+00:00,0.0004920000210404396,0.0005549999768845737,0.0004920000210404396,0.0005310000269673765,1360,0.0,0.0
2022-06-29 00:00:00+00:00,0.0005310000269673765,0.0005530000198632479,0.000526999996509403,0.0005520000122487545,1761,0.0,0.0
2022-06-30 00:00:00+00:00,0.0005520000122487545,0.0005649999948218465,0.0005300000193528831,0.0005300000193528831,1344,0.0,0.0
2022-07-01 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.0005249999812804163,0.0005259999888949096,685,0.0,0.0
2022-07-02 00:00:00+00:00,0.0005259999888949096,0.000526999996509403,0.0005249999812804163,0.0005259999888949096,44,0.0,0.0
2022-07-03 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005239999736659229,0.0005239999736659229,1,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005239999736659229,0.0005540000274777412,0.0005230000242590904,0.0005370000144466758,574,0.0,0.0
2022-07-05 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005310000269673765,0.0005339999916031957,564,0.0,0.0
2022-07-06 00:00:00+00:00,0.0005339999916031957,0.0005540000274777412,0.0005259999888949096,0.0005409999866969883,1790,0.0,0.0
2022-07-07 00:00:00+00:00,0.0005409999866969883,0.0005619999719783664,0.0005409999866969883,0.0005559999844990671,2436,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005559999844990671,0.0005590000073425472,0.000534999999217689,0.0005559999844990671,1814,0.0,0.0
2022-07-09 00:00:00+00:00,0.0005559999844990671,0.0005740000051446259,0.0005389999714680016,0.0005579999997280538,1921,0.0,0.0
2022-07-10 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005450000171549618,0.0005450000171549618,1108,0.0,0.0
2022-07-11 00:00:00+00:00,0.0005450000171549618,0.0005629999795928597,0.0005230000242590904,0.0005540000274777412,252,0.0,0.0
2022-07-12 00:00:00+00:00,0.0005540000274777412,0.0005549999768845737,0.00048600000445730984,0.00048600000445730984,1929,0.0,0.0
2022-07-13 00:00:00+00:00,0.00048600000445730984,0.0005329999839887023,0.0004830000107176602,0.0005230000242590904,7097,0.0,0.0
2022-07-14 00:00:00+00:00,0.0005230000242590904,0.0005440000095404685,0.0005159999709576368,0.0005440000095404685,3502,0.0,0.0
