TIMESTAMP,DOGEMOB_OPEN_PRICE_USD,DOGEMOB_HIGH_PRICE_USD,DOGEMOB_LOW_PRICE_USD,DOGEMOB_CLOSE_PRICE_USD,DOGEMOB_VOLUME_USD,DOGEMOB_DIVIDENDS_USD,DOGEMOB_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.006858999840915203,0.007153999991714954,0.006812999956309795,0.007081999909132719,1489036,0.0,0.0
2024-07-12 00:00:00+00:00,0.007081999909132719,0.0074350000359117985,0.007067999802529812,0.007236999925225973,1519889,0.0,0.0
2024-07-13 00:00:00+00:00,0.007236999925225973,0.007964000105857849,0.007203000131994486,0.007961000315845013,1272675,0.0,0.0
2024-07-14 00:00:00+00:00,0.007961000315845013,0.008949000388383865,0.007942000404000282,0.008472000248730183,1339879,0.0,0.0
2024-07-15 00:00:00+00:00,0.008469000458717346,0.00861200038343668,0.008170000277459621,0.008581000380218029,1610535,0.0,0.0
2024-07-16 00:00:00+00:00,0.008582999929785728,0.008596999570727348,0.008097999729216099,0.008156999945640564,1529825,0.0,0.0
2024-07-17 00:00:00+00:00,0.008156999945640564,0.008237999863922596,0.007845000363886356,0.007852000184357166,1498810,0.0,0.0
2024-07-18 00:00:00+00:00,0.00785099994391203,0.007941000163555145,0.0075079998932778835,0.007557000033557415,1342442,0.0,0.0
2024-07-19 00:00:00+00:00,0.007557000033557415,0.007884000428020954,0.00749000022187829,0.007822999730706215,1393696,0.0,0.0
2024-07-20 00:00:00+00:00,0.007822999730706215,0.0079950001090765,0.007763999979943037,0.00776899978518486,1387507,0.0,0.0
2024-07-21 00:00:00+00:00,0.00776899978518486,0.007991000078618526,0.007765000220388174,0.007953999564051628,990406,0.0,0.0
2024-07-22 00:00:00+00:00,0.007954999804496765,0.007977999746799469,0.007668000180274248,0.007668000180274248,1701812,0.0,0.0
2024-07-23 00:00:00+00:00,0.007668000180274248,0.007683999836444855,0.007519999984651804,0.0076060001738369465,1470135,0.0,0.0
2024-07-24 00:00:00+00:00,0.0076049999333918095,0.007612000219523907,0.0074720000848174095,0.007474000100046396,1648889,0.0,0.0
2024-07-25 00:00:00+00:00,0.007474000100046396,0.007476000115275383,0.007021000143140554,0.007100999820977449,1457870,0.0,0.0
2024-07-26 00:00:00+00:00,0.007100999820977449,0.007232999894768,0.007054999936372042,0.00710600009188056,1870384,0.0,0.0
2024-07-27 00:00:00+00:00,0.00710600009188056,0.007168999873101711,0.006990000139921904,0.007019999902695417,1545054,0.0,0.0
2024-07-28 00:00:00+00:00,0.007019999902695417,0.007031999994069338,0.005510999821126461,0.005510999821126461,1747990,0.0,0.0
2024-07-29 00:00:00+00:00,0.005510999821126461,0.005510999821126461,0.005297000054270029,0.005303999874740839,1781734,0.0,0.0
2024-07-30 00:00:00+00:00,0.005303999874740839,0.005303999874740839,0.002122000092640519,0.0023610000498592854,2852119,0.0,0.0
2024-07-31 00:00:00+00:00,0.0023610000498592854,0.0023799999617040157,0.002022000029683113,0.0020290000829845667,1375526,0.0,0.0
2024-08-01 00:00:00+00:00,0.0020290000829845667,0.0020359999034553766,0.001841000048443675,0.001858999952673912,1219963,0.0,0.0
2024-08-02 00:00:00+00:00,0.001858999952673912,0.001908999984152615,0.0018100000452250242,0.0018100000452250242,1291466,0.0,0.0
2024-08-03 00:00:00+00:00,0.0018100000452250242,0.001829999964684248,0.0017610000213608146,0.0017740000039339066,1022738,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017740000039339066,0.0017770000267773867,0.0016570000443607569,0.0016609999584034085,1085937,0.0,0.0
2024-08-05 00:00:00+00:00,0.0016609999584034085,0.0016659999964758754,0.001382000045850873,0.0015059999423101544,1003703,0.0,0.0
2024-08-06 00:00:00+00:00,0.0015059999423101544,0.001572999986819923,0.0015059999423101544,0.0015529999509453773,1004258,0.0,0.0
2024-08-07 00:00:00+00:00,0.0015529999509453773,0.0015780000248923898,0.0014979999978095293,0.001509999972768128,1070510,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015089999651536345,0.0016159999649971724,0.0014900000533089042,0.001610000035725534,1062883,0.0,0.0
2024-08-09 00:00:00+00:00,0.001610000035725534,0.0016499999910593033,0.001521000056527555,0.001538999960757792,871623,0.0,0.0
2024-08-10 00:00:00+00:00,0.001538999960757792,0.0017310000257566571,0.0015369999455288053,0.0016929999692365527,733735,0.0,0.0
2024-08-11 00:00:00+00:00,0.0016929999692365527,0.0017000000225380063,0.0015620000194758177,0.0015750000020489097,838351,0.0,0.0
2024-08-12 00:00:00+00:00,0.0015750000020489097,0.0015770000172778964,0.0015089999651536345,0.001541999983601272,1369293,0.0,0.0
2024-08-13 00:00:00+00:00,0.001541999983601272,0.0015920000150799751,0.0015369999455288053,0.0015829999465495348,1164151,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015829999465495348,0.0015999999595806003,0.001547000021673739,0.001550000044517219,1424742,0.0,0.0
2024-08-15 00:00:00+00:00,0.001550000044517219,0.0015510000521317124,0.0014140000566840172,0.0014260000316426158,1074887,0.0,0.0
2024-08-16 00:00:00+00:00,0.0014260000316426158,0.0014299999456852674,0.0013200000394135714,0.0013249999610707164,1064084,0.0,0.0
2024-08-17 00:00:00+00:00,0.0013249999610707164,0.0013640000252053142,0.0013200000394135714,0.00133200001437217,929201,0.0,0.0
2024-08-18 00:00:00+00:00,0.00133200001437217,0.0013360000448301435,0.0006559999892488122,0.0006890000076964498,1368455,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.0006339999963529408,0.0006409999914467335,756948,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006409999914467335,0.0006510000093840063,0.0005920000257901847,0.0006000000284984708,880326,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006009999779053032,0.0006050000083632767,0.000577000027988106,0.0005879999953322113,833736,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005879999953322113,0.0005910000181756914,0.0005729999975301325,0.0005810000002384186,778479,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005810000002384186,0.0005830000154674053,0.0005329999839887023,0.0005469999741762877,864591,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005469999741762877,0.0005530000198632479,0.0005290000117383897,0.0005300000193528831,780302,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005300000193528831,0.0005970000056549907,0.0005300000193528831,0.0005600000149570405,620252,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.000526999996509403,0.0005339999916031957,521073,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005339999916031957,0.0005370000144466758,0.0004870000120718032,0.0004879999905824661,556077,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004879999905824661,0.000493000028654933,0.0003859999997075647,0.00039000000106170774,595978,0.0,0.0
2024-08-29 00:00:00+00:00,0.00039000000106170774,0.00040600000647827983,0.00038899999344721437,0.000391999987186864,607886,0.0,0.0
2024-08-30 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.00036800000816583633,0.0003760000108741224,513479,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003760000108741224,0.00037900000461377203,0.00036700000055134296,0.00036800000816583633,509487,0.0,0.0
2024-09-01 00:00:00+00:00,0.00036800000816583633,0.000375000003259629,0.0003530000103637576,0.00035799999022856355,429574,0.0,0.0
2024-09-02 00:00:00+00:00,0.00035799999022856355,0.0003659999929368496,0.00034699999378062785,0.0003530000103637576,363318,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003530000103637576,0.0003650000144261867,0.0003420000139158219,0.0003440000000409782,248878,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003440000000409782,0.00035799999022856355,0.0003349999897181988,0.00034699999378062785,294273,0.0,0.0
2024-09-05 00:00:00+00:00,0.00034699999378062785,0.000375000003259629,0.0003380000125616789,0.00036100001307204366,310477,0.0,0.0
2024-09-06 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.0003380000125616789,0.0003420000139158219,242218,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003420000139158219,0.00036800000816583633,0.0003420000139158219,0.0003480000013951212,278906,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003480000013951212,0.00036100001307204366,0.0003459999861661345,0.00036100001307204366,287015,0.0,0.0
2024-09-09 00:00:00+00:00,0.00036100001307204366,0.00036700000055134296,0.00035099999513477087,0.0003650000144261867,262663,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00035200000274926424,0.0003600000054575503,211010,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003600000054575503,0.000387999985832721,0.00035099999513477087,0.0003769999893847853,215917,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003769999893847853,0.00042299999040551484,0.0003760000108741224,0.00040499999886378646,202369,0.0,0.0
2024-09-13 00:00:00+00:00,0.00040499999886378646,0.00041199999395757914,0.0003640000068116933,0.000371000001905486,34323,0.0,0.0
2024-09-14 00:00:00+00:00,0.000371000001905486,0.00037299998803064227,0.00035200000274926424,0.00035200000274926424,10077,0.0,0.0
2024-09-15 00:00:00+00:00,0.00035200000274926424,0.00036700000055134296,0.00034500000765547156,0.00035200000274926424,5003,0.0,0.0
2024-09-16 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.0003370000049471855,0.0003380000125616789,4078,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003380000125616789,0.0003650000144261867,0.0003370000049471855,0.0003490000090096146,12025,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003490000090096146,0.00035200000274926424,0.0003220000071451068,0.00034100000630132854,8796,0.0,0.0
2024-09-19 00:00:00+00:00,0.00034100000630132854,0.00039500001003034413,0.00033599999733269215,0.00036199999158270657,29757,0.0,0.0
2024-09-20 00:00:00+00:00,0.00036199999158270657,0.0003910000086762011,0.0003429999924264848,0.00035200000274926424,19854,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003539999888744205,0.00037399999564513564,0.0003490000090096146,0.00036800000816583633,13446,0.0,0.0
2024-09-22 00:00:00+00:00,0.00036800000816583633,0.000371000001905486,0.00036199999158270657,0.0003659999929368496,10909,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003659999929368496,0.00038300000596791506,0.0003650000144261867,0.0003809999907389283,3872,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003809999907389283,0.0003980000037699938,0.00037200000951997936,0.00037799999699927866,8928,0.0,0.0
2024-09-25 00:00:00+00:00,0.00037799999699927866,0.00039000000106170774,0.00036299999919719994,0.00037299998803064227,52984,0.0,0.0
2024-09-26 00:00:00+00:00,0.00037299998803064227,0.0003859999997075647,0.00032500000088475645,0.00032500000088475645,30721,0.0,0.0
2024-09-27 00:00:00+00:00,0.00032500000088475645,0.0003389999910723418,0.00030700000934302807,0.0003209999995306134,77260,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0003100000030826777,0.0003150000120513141,5161,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003150000120513141,0.00035700001171790063,0.00030300000798888505,0.0003060000017285347,20101,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003060000017285347,0.000311999989207834,0.0002589999930933118,0.0002610000083222985,29506,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.00025599999935366213,0.0002579999854788184,2802,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.0002570000069681555,0.0002629999944474548,547,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00021699999342672527,0.00021899999410379678,7944,0.0,0.0
2024-10-04 00:00:00+00:00,0.00021899999410379678,0.0002800000074785203,0.00021899999410379678,0.0002500000118743628,2938,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002500000118743628,0.0002579999854788184,0.00024500000290572643,0.0002579999854788184,378,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.0002579999854788184,0.0002640000020619482,169,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002640000020619482,0.00028199999360367656,0.0002570000069681555,0.00026500000967644155,2912,0.0,0.0
2024-10-08 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00023600000713486224,0.00023700000019744039,1417,0.0,0.0
2024-10-09 00:00:00+00:00,0.00023700000019744039,0.0002859999949578196,0.00023700000019744039,0.00027600000612437725,257,0.0,0.0
2024-10-10 00:00:00+00:00,0.00027600000612437725,0.000291000003926456,0.0002699999895412475,0.0002749999985098839,78,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.00024900000425986946,0.0002589999930933118,226,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002589999930933118,0.00026599998818710446,0.00023499999952036887,0.00023799999326001853,373,0.0,0.0
2024-10-13 00:00:00+00:00,0.00023799999326001853,0.0003169999981764704,0.00023799999326001853,0.0002699999895412475,3301,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002699999895412475,0.00031599999056197703,0.00024900000425986946,0.00025599999935366213,1759,0.0,0.0
2024-10-15 00:00:00+00:00,0.00025599999935366213,0.0003020000003743917,0.00024399999529123306,0.00029200001154094934,478,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002469999890308827,0.0002640000020619482,4423,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002640000020619482,0.00036700000055134296,0.0002589999930933118,0.000311999989207834,1530,0.0,0.0
2024-10-18 00:00:00+00:00,0.000311999989207834,0.00040499999886378646,0.0003100000030826777,0.00040499999886378646,717,0.0,0.0
2024-10-19 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0002570000069681555,0.00026199998683296144,1619,0.0,0.0
2024-10-20 00:00:00+00:00,0.00026199998683296144,0.0003220000071451068,0.00025400001322850585,0.00025499999173916876,865,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002579999854788184,0.0005159999709576368,0.0002570000069681555,0.0003800000122282654,3667,0.0,0.0
2024-10-22 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0002690000110305846,0.0002699999895412475,1624,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002699999895412475,0.0003499999875202775,0.00025499999173916876,0.00029299999005161226,1311,0.0,0.0
2024-10-24 00:00:00+00:00,0.00029399999766610563,0.0003260000084992498,0.00024900000425986946,0.0002629999944474548,960,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002640000020619482,0.00031400000443682075,0.0002640000020619482,0.000291000003926456,491,0.0,0.0
