TIMESTAMP,HT_OPEN_PRICE_USD,HT_HIGH_PRICE_USD,HT_LOW_PRICE_USD,HT_CLOSE_PRICE_USD,HT_VOLUME_USD,HT_DIVIDENDS_USD,HT_STOCK_SPLITS_USD
2018-04-25 00:00:00+00:00,2.2758500576019287,2.2758500576019287,1.9404000043869019,1.9946000576019287,68501200,0.0,0.0
2018-04-26 00:00:00+00:00,2.0072999000549316,2.179460048675537,1.9401400089263916,2.175489902496338,50932100,0.0,0.0
2018-04-27 00:00:00+00:00,2.1636900901794434,2.3015599250793457,2.13988995552063,2.1973400115966797,63116800,0.0,0.0
2018-04-28 00:00:00+00:00,2.187000036239624,2.4010400772094727,2.1709299087524414,2.3773200511932373,64296100,0.0,0.0
2018-04-29 00:00:00+00:00,2.376650094985962,2.417910099029541,2.2723898887634277,2.353179931640625,56728800,0.0,0.0
2018-04-30 00:00:00+00:00,2.353519916534424,2.8485798835754395,2.2969601154327393,2.7566800117492676,101021000,0.0,0.0
2018-05-01 00:00:00+00:00,2.7780001163482666,2.7876698970794678,2.4748098850250244,2.6610400676727295,74343600,0.0,0.0
2018-05-02 00:00:00+00:00,2.6273999214172363,2.7909600734710693,2.590329885482788,2.7909600734710693,51712500,0.0,0.0
2018-05-03 00:00:00+00:00,2.8071401119232178,2.8281500339508057,2.632050037384033,2.689349889755249,72545400,0.0,0.0
2018-05-04 00:00:00+00:00,2.6882998943328857,2.736639976501465,2.5681800842285156,2.6904499530792236,49574900,0.0,0.0
2018-05-05 00:00:00+00:00,2.6943399906158447,2.846909999847412,2.6763501167297363,2.6785500049591064,54408800,0.0,0.0
2018-05-06 00:00:00+00:00,2.6787400245666504,2.720789909362793,2.5422699451446533,2.670370101928711,44782000,0.0,0.0
2018-05-07 00:00:00+00:00,2.6725099086761475,2.742449998855591,2.531749963760376,2.698319911956787,42959900,0.0,0.0
2018-05-08 00:00:00+00:00,2.6998798847198486,2.8281500339508057,2.6998798847198486,2.8071300983428955,40265100,0.0,0.0
2018-05-09 00:00:00+00:00,2.7961299419403076,3.6743900775909424,2.776900053024292,3.450540065765381,112671000,0.0,0.0
2018-05-10 00:00:00+00:00,3.4128499031066895,4.181640148162842,3.4026401042938232,3.895819902420044,144260992,0.0,0.0
2018-05-11 00:00:00+00:00,3.910749912261963,3.9907400608062744,3.357789993286133,3.7611401081085205,138875008,0.0,0.0
2018-05-12 00:00:00+00:00,3.7426700592041016,3.921190023422241,3.2830700874328613,3.680989980697632,117939000,0.0,0.0
2018-05-13 00:00:00+00:00,3.680730104446411,3.7783401012420654,3.490809917449951,3.6434600353240967,49205800,0.0,0.0
2018-05-14 00:00:00+00:00,3.640779972076416,4.276589870452881,3.5945401191711426,4.2143402099609375,92537400,0.0,0.0
2018-05-15 00:00:00+00:00,4.200769901275635,4.489999771118164,4.082200050354004,4.347430229187012,115820000,0.0,0.0
2018-05-16 00:00:00+00:00,4.341259956359863,4.341259956359863,3.852109909057617,4.27131986618042,104014000,0.0,0.0
2018-05-17 00:00:00+00:00,4.269959926605225,4.919620037078857,4.198090076446533,4.718210220336914,129941000,0.0,0.0
2018-05-18 00:00:00+00:00,4.720729827880859,5.167190074920654,4.3098602294921875,5.134160041809082,144928000,0.0,0.0
2018-05-19 00:00:00+00:00,5.13286018371582,5.47396993637085,4.5853400230407715,4.785429954528809,221112992,0.0,0.0
2018-05-20 00:00:00+00:00,4.748000144958496,4.748000144958496,3.932349920272827,4.54217004776001,168956992,0.0,0.0
2018-05-21 00:00:00+00:00,4.560029983520508,4.809899806976318,4.164030075073242,4.369629859924316,137723008,0.0,0.0
2018-05-22 00:00:00+00:00,4.295989990234375,4.380589962005615,4.029560089111328,4.04695987701416,102122000,0.0,0.0
2018-05-23 00:00:00+00:00,4.025010108947754,4.075890064239502,3.3552401065826416,3.585819959640503,125450000,0.0,0.0
2018-05-24 00:00:00+00:00,3.5703299045562744,3.939769983291626,3.4509999752044678,3.9219300746917725,81689600,0.0,0.0
2018-05-25 00:00:00+00:00,3.91579008102417,3.91579008102417,3.741070032119751,3.7966699600219727,38277600,0.0,0.0
2018-05-26 00:00:00+00:00,3.7929000854492188,3.882740020751953,3.7352700233459473,3.773430109024048,51483300,0.0,0.0
2018-05-27 00:00:00+00:00,3.7746899127960205,3.8229598999023438,3.6937899589538574,3.7876999378204346,43400100,0.0,0.0
2018-05-28 00:00:00+00:00,3.791520118713379,3.8315000534057617,3.5130701065063477,3.523400068283081,75279200,0.0,0.0
2018-05-29 00:00:00+00:00,3.5121099948883057,3.7696099281311035,3.362610101699829,3.713099956512451,82249696,0.0,0.0
2018-05-30 00:00:00+00:00,3.7412900924682617,3.9273600578308105,3.6791300773620605,3.769320011138916,77448000,0.0,0.0
2018-05-31 00:00:00+00:00,3.7642199993133545,4.598690032958984,3.7569799423217773,4.425099849700928,121026000,0.0,0.0
2018-06-01 00:00:00+00:00,4.476990222930908,4.818779945373535,4.247179985046387,4.805300235748291,106765000,0.0,0.0
2018-06-02 00:00:00+00:00,4.800250053405762,4.804140090942383,4.532060146331787,4.718599796295166,86061696,0.0,0.0
2018-06-03 00:00:00+00:00,4.709889888763428,5.39231014251709,4.681950092315674,5.334980010986328,127058000,0.0,0.0
2018-06-04 00:00:00+00:00,5.344749927520752,5.672619819641113,5.0002899169921875,5.540679931640625,157974000,0.0,0.0
2018-06-05 00:00:00+00:00,5.512070178985596,6.037519931793213,5.512070178985596,5.9641499519348145,171612992,0.0,0.0
2018-06-06 00:00:00+00:00,5.963540077209473,6.098820209503174,5.079130172729492,5.282700061798096,246512992,0.0,0.0
2018-06-07 00:00:00+00:00,5.278079986572266,5.802700042724609,5.278079986572266,5.628469944000244,105809000,0.0,0.0
2018-06-08 00:00:00+00:00,5.65064001083374,5.892960071563721,5.544529914855957,5.673270225524902,72546704,0.0,0.0
2018-06-09 00:00:00+00:00,5.67002010345459,5.750730037689209,5.354640007019043,5.3973798751831055,66590600,0.0,0.0
2018-06-10 00:00:00+00:00,5.412169933319092,5.425769805908203,4.577589988708496,4.842239856719971,145392000,0.0,0.0
2018-06-11 00:00:00+00:00,4.830989837646484,4.972149848937988,4.531020164489746,4.964290142059326,111043000,0.0,0.0
2018-06-12 00:00:00+00:00,4.970190048217773,4.970190048217773,4.415870189666748,4.521059989929199,78420200,0.0,0.0
2018-06-13 00:00:00+00:00,4.518529891967773,4.571340084075928,4.047770023345947,4.371799945831299,87713504,0.0,0.0
2018-06-14 00:00:00+00:00,4.379909992218018,4.584380149841309,4.236020088195801,4.540550231933594,66390400,0.0,0.0
2018-06-15 00:00:00+00:00,4.5360798835754395,4.542819976806641,4.314970016479492,4.33499002456665,47974100,0.0,0.0
2018-06-16 00:00:00+00:00,4.331560134887695,4.408490180969238,4.227139949798584,4.362979888916016,36018700,0.0,0.0
2018-06-17 00:00:00+00:00,4.3608598709106445,4.436180114746094,4.3221001625061035,4.36536979675293,29524300,0.0,0.0
2018-06-18 00:00:00+00:00,4.368929862976074,4.42956018447876,4.201550006866455,4.375199794769287,42787400,0.0,0.0
2018-06-19 00:00:00+00:00,4.379489898681641,5.226399898529053,4.251120090484619,5.16648006439209,134368992,0.0,0.0
2018-06-20 00:00:00+00:00,5.190790176391602,5.190790176391602,4.817729949951172,4.984889984130859,102988000,0.0,0.0
2018-06-21 00:00:00+00:00,4.998380184173584,5.041590213775635,4.81043004989624,4.942490100860596,69578200,0.0,0.0
2018-06-22 00:00:00+00:00,4.944230079650879,4.9651198387146,4.253069877624512,4.312150001525879,138379008,0.0,0.0
2018-06-23 00:00:00+00:00,4.3114399909973145,4.446730136871338,4.048490047454834,4.173739910125732,78955696,0.0,0.0
2018-06-24 00:00:00+00:00,4.192409992218018,4.192409992218018,3.4385199546813965,3.818010091781616,137344000,0.0,0.0
2018-06-25 00:00:00+00:00,3.8071401119232178,4.155350208282471,3.683300018310547,3.9716200828552246,89289000,0.0,0.0
2018-06-26 00:00:00+00:00,3.984299898147583,4.159669876098633,3.7324399948120117,3.7324399948120117,90622704,0.0,0.0
2018-06-27 00:00:00+00:00,3.7307300567626953,3.9430899620056152,3.6803500652313232,3.9401800632476807,58383100,0.0,0.0
2018-06-28 00:00:00+00:00,3.9394400119781494,4.1086201667785645,3.6988799571990967,3.740609884262085,62810900,0.0,0.0
2018-06-29 00:00:00+00:00,3.7390599250793457,4.007989883422852,3.6476500034332275,3.934999942779541,53370500,0.0,0.0
2018-06-30 00:00:00+00:00,3.936000108718872,4.141890048980713,3.7494800090789795,3.8189899921417236,88725696,0.0,0.0
2018-07-01 00:00:00+00:00,3.841209888458252,3.872889995574951,3.529670000076294,3.7284200191497803,60219200,0.0,0.0
2018-07-02 00:00:00+00:00,3.7215800285339355,3.943419933319092,3.5514400005340576,3.867259979248047,68217696,0.0,0.0
2018-07-03 00:00:00+00:00,3.8756299018859863,3.9170000553131104,3.7349600791931152,3.761169910430908,39070700,0.0,0.0
2018-07-04 00:00:00+00:00,3.765350103378296,3.9140000343322754,3.6543800830841064,3.8299899101257324,48128900,0.0,0.0
2018-07-05 00:00:00+00:00,3.848180055618286,3.8833799362182617,3.6927499771118164,3.7825100421905518,39486100,0.0,0.0
2018-07-06 00:00:00+00:00,3.777209997177124,3.777209997177124,3.5796399116516113,3.6905500888824463,32844200,0.0,0.0
2018-07-07 00:00:00+00:00,3.687730073928833,3.7910499572753906,3.577399969100952,3.7872700691223145,24954700,0.0,0.0
2018-07-08 00:00:00+00:00,3.8035199642181396,3.8116400241851807,3.5956199169158936,3.5986199378967285,21367200,0.0,0.0
2018-07-09 00:00:00+00:00,3.600749969482422,3.6293399333953857,3.284559965133667,3.284559965133667,30464900,0.0,0.0
2018-07-10 00:00:00+00:00,3.295409917831421,3.3310599327087402,3.1131598949432373,3.1615500450134277,49121200,0.0,0.0
2018-07-11 00:00:00+00:00,3.1578800678253174,3.2530999183654785,2.9786500930786133,3.1969499588012695,42166400,0.0,0.0
2018-07-12 00:00:00+00:00,3.1929399967193604,3.196969985961914,2.936690092086792,3.0598299503326416,32717500,0.0,0.0
2018-07-13 00:00:00+00:00,3.092089891433716,3.233839988708496,3.086009979248047,3.233839988708496,34181600,0.0,0.0
2018-07-14 00:00:00+00:00,3.235949993133545,3.2568399906158447,3.1669700145721436,3.17645001411438,19607400,0.0,0.0
2018-07-15 00:00:00+00:00,3.1768500804901123,3.616349935531616,3.1701900959014893,3.569819927215576,41094500,0.0,0.0
2018-07-16 00:00:00+00:00,3.571549892425537,3.6989998817443848,3.486870050430298,3.5941200256347656,43418400,0.0,0.0
2018-07-17 00:00:00+00:00,3.5932400226593018,3.7042601108551025,3.4369399547576904,3.6635000705718994,49824000,0.0,0.0
2018-07-18 00:00:00+00:00,3.6544899940490723,3.748460054397583,3.487529993057251,3.5688700675964355,48988600,0.0,0.0
2018-07-19 00:00:00+00:00,3.560760021209717,3.855180025100708,3.3831400871276855,3.7536699771881104,79826000,0.0,0.0
2018-07-20 00:00:00+00:00,3.7674200534820557,3.774780035018921,3.4082798957824707,3.4492499828338623,40159600,0.0,0.0
2018-07-21 00:00:00+00:00,3.441420078277588,3.630199909210205,3.314120054244995,3.5689799785614014,29770100,0.0,0.0
2018-07-22 00:00:00+00:00,3.566809892654419,3.659830093383789,3.480410099029541,3.521859884262085,27254000,0.0,0.0
2018-07-23 00:00:00+00:00,3.502660036087036,3.5938398838043213,3.360909938812256,3.376929998397827,37574700,0.0,0.0
2018-07-24 00:00:00+00:00,3.386549949645996,3.496119976043701,3.2868499755859375,3.3659300804138184,55955100,0.0,0.0
2018-07-25 00:00:00+00:00,3.3639800548553467,3.4369800090789795,3.3401401042938232,3.402820110321045,39161200,0.0,0.0
2018-07-26 00:00:00+00:00,3.407020092010498,3.5057599544525146,3.350640058517456,3.3845698833465576,34803800,0.0,0.0
2018-07-27 00:00:00+00:00,3.382780075073242,3.426229953765869,3.312570095062256,3.3804099559783936,32206800,0.0,0.0
2018-07-28 00:00:00+00:00,3.3728699684143066,3.4949100017547607,3.3688299655914307,3.443769931793213,26319900,0.0,0.0
2018-07-29 00:00:00+00:00,3.4513099193573,3.4608700275421143,3.3777201175689697,3.402369976043701,48988600,0.0,0.0
2018-07-30 00:00:00+00:00,3.4022700786590576,3.4022700786590576,3.2412900924682617,3.2907800674438477,55306300,0.0,0.0
2018-07-31 00:00:00+00:00,3.2863199710845947,3.2905499935150146,3.0223300457000732,3.081470012664795,54040900,0.0,0.0
2018-08-01 00:00:00+00:00,3.085510015487671,3.134690046310425,2.963020086288452,3.0537900924682617,74868900,0.0,0.0
2018-08-02 00:00:00+00:00,3.0484399795532227,3.074579954147339,2.791800022125244,2.791800022125244,57101700,0.0,0.0
2018-08-03 00:00:00+00:00,2.7969400882720947,2.8125,2.6748099327087402,2.769129991531372,54130100,0.0,0.0
2018-08-04 00:00:00+00:00,2.774359941482544,2.774359941482544,2.6850900650024414,2.7640299797058105,44761900,0.0,0.0
2018-08-05 00:00:00+00:00,2.7653000354766846,2.9244699478149414,2.7506000995635986,2.860960006713867,48109100,0.0,0.0
2018-08-06 00:00:00+00:00,2.867259979248047,2.868119955062866,2.7759599685668945,2.8132400512695312,67982900,0.0,0.0
2018-08-07 00:00:00+00:00,2.8094899654388428,2.8457601070404053,2.71274995803833,2.7203900814056396,111380000,0.0,0.0
2018-08-08 00:00:00+00:00,2.7175300121307373,2.7175300121307373,2.3696300983428955,2.4332199096679688,100935000,0.0,0.0
2018-08-09 00:00:00+00:00,2.4347000122070312,2.4463300704956055,2.2475600242614746,2.378070116043091,54304900,0.0,0.0
2018-08-10 00:00:00+00:00,2.371809959411621,2.6671600341796875,2.2729599475860596,2.398550033569336,49689800,0.0,0.0
2018-08-11 00:00:00+00:00,2.3866000175476074,2.3866000175476074,2.153860092163086,2.232480049133301,35892800,0.0,0.0
2018-08-12 00:00:00+00:00,2.2323200702667236,2.2926299571990967,2.209559917449951,2.2285399436950684,30756500,0.0,0.0
2018-08-13 00:00:00+00:00,2.2316501140594482,2.380229949951172,2.0635900497436523,2.104789972305298,29589600,0.0,0.0
2018-08-14 00:00:00+00:00,2.0998899936676025,2.0998899936676025,1.793239951133728,1.9298499822616577,40113000,0.0,0.0
2018-08-15 00:00:00+00:00,1.933899998664856,2.0293400287628174,1.902250051498413,1.9113999605178833,33373500,0.0,0.0
2018-08-16 00:00:00+00:00,1.9104000329971313,2.060650110244751,1.8967599868774414,1.9815700054168701,22806000,0.0,0.0
2018-08-17 00:00:00+00:00,1.9801599979400635,2.25888991355896,1.9800200462341309,2.257050037384033,43967100,0.0,0.0
2018-08-18 00:00:00+00:00,2.2609899044036865,2.3087100982666016,2.008349895477295,2.069230079650879,40974600,0.0,0.0
2018-08-19 00:00:00+00:00,2.070580005645752,2.4989099502563477,2.0453200340270996,2.3494999408721924,56361100,0.0,0.0
2018-08-20 00:00:00+00:00,2.3544199466705322,2.405590057373047,2.077899932861328,2.0842700004577637,35438900,0.0,0.0
2018-08-21 00:00:00+00:00,2.074429988861084,2.1754701137542725,2.0184900760650635,2.1585700511932373,31750600,0.0,0.0
2018-08-22 00:00:00+00:00,2.158790111541748,2.2342100143432617,2.0178799629211426,2.048029899597168,29825200,0.0,0.0
2018-08-23 00:00:00+00:00,2.0479400157928467,2.089370012283325,2.0162899494171143,2.0855400562286377,13958100,0.0,0.0
2018-08-24 00:00:00+00:00,2.087820053100586,2.118690013885498,2.0382800102233887,2.1179699897766113,32171800,0.0,0.0
2018-08-25 00:00:00+00:00,2.120579957962036,2.120579957962036,2.079440116882324,2.1081199645996094,21896600,0.0,0.0
2018-08-26 00:00:00+00:00,2.107880115509033,2.191689968109131,2.0495800971984863,2.1749000549316406,24076200,0.0,0.0
2018-08-27 00:00:00+00:00,2.174410104751587,2.39057993888855,2.1196401119232178,2.39057993888855,51288700,0.0,0.0
2018-08-28 00:00:00+00:00,2.394429922103882,2.394429922103882,2.289139986038208,2.3791000843048096,43001500,0.0,0.0
2018-08-29 00:00:00+00:00,2.3755300045013428,2.3781399726867676,2.234570026397705,2.2696099281311035,38504900,0.0,0.0
2018-08-30 00:00:00+00:00,2.2828400135040283,2.3210999965667725,2.0684900283813477,2.1522700786590576,43454200,0.0,0.0
2018-08-31 00:00:00+00:00,2.1468100547790527,2.162139892578125,2.0952000617980957,2.1280300617218018,30232600,0.0,0.0
2018-09-01 00:00:00+00:00,2.135319948196411,2.255189895629883,2.1235198974609375,2.2086000442504883,33050100,0.0,0.0
2018-09-02 00:00:00+00:00,2.206789970397949,2.2077200412750244,2.119309902191162,2.1414899826049805,38080700,0.0,0.0
2018-09-03 00:00:00+00:00,2.1420700550079346,2.1551599502563477,2.079710006713867,2.093400001525879,19616400,0.0,0.0
2018-09-04 00:00:00+00:00,2.0950000286102295,2.1617701053619385,2.0883100032806396,2.1068201065063477,10814400,0.0,0.0
2018-09-05 00:00:00+00:00,2.1069700717926025,2.125930070877075,1.815440058708191,1.815440058708191,21713700,0.0,0.0
2018-09-06 00:00:00+00:00,1.8243900537490845,1.8243900537490845,1.7158499956130981,1.786180019378662,15842200,0.0,0.0
2018-09-07 00:00:00+00:00,1.7871999740600586,1.8172099590301514,1.688230037689209,1.7066199779510498,12463600,0.0,0.0
