TIMESTAMP,NIBI_OPEN_PRICE_USD,NIBI_HIGH_PRICE_USD,NIBI_LOW_PRICE_USD,NIBI_CLOSE_PRICE_USD,NIBI_VOLUME_USD,NIBI_DIVIDENDS_USD,NIBI_STOCK_SPLITS_USD
2024-10-11 00:00:00+00:00,0.06716100126504898,0.07313600182533264,0.06716100126504898,0.07152599841356277,1008028,0.0,0.0
2024-10-12 00:00:00+00:00,0.07152599841356277,0.0738930031657219,0.07069899886846542,0.07192400097846985,805775,0.0,0.0
2024-10-13 00:00:00+00:00,0.07192400097846985,0.07234200090169907,0.07069200277328491,0.07168799638748169,758925,0.0,0.0
2024-10-14 00:00:00+00:00,0.07169000059366226,0.07466199994087219,0.07028400152921677,0.07152000069618225,933199,0.0,0.0
2024-10-15 00:00:00+00:00,0.07152000069618225,0.07194899767637253,0.0703049972653389,0.07064200192689896,885420,0.0,0.0
2024-10-16 00:00:00+00:00,0.0710730031132698,0.07143999636173248,0.067330002784729,0.0674159973859787,836730,0.0,0.0
2024-10-17 00:00:00+00:00,0.0674159973859787,0.06807900220155716,0.0624379999935627,0.06249599903821945,810124,0.0,0.0
2024-10-18 00:00:00+00:00,0.06249599903821945,0.06539200246334076,0.06227700039744377,0.064860999584198,833842,0.0,0.0
2024-10-19 00:00:00+00:00,0.064860999584198,0.06619799882173538,0.06395299732685089,0.06535600125789642,807875,0.0,0.0
2024-10-20 00:00:00+00:00,0.06535500288009644,0.07052899897098541,0.06392399966716766,0.0697690024971962,1017202,0.0,0.0
2024-10-21 00:00:00+00:00,0.07013099640607834,0.07810600101947784,0.06701499968767166,0.06981799751520157,1265246,0.0,0.0
2024-10-22 00:00:00+00:00,0.06981799751520157,0.07066500186920166,0.06747999787330627,0.0681530013680458,792508,0.0,0.0
2024-10-23 00:00:00+00:00,0.0681530013680458,0.0696830004453659,0.06613700091838837,0.06690800189971924,841069,0.0,0.0
2024-10-24 00:00:00+00:00,0.06701499968767166,0.0672840029001236,0.06445500254631042,0.06654000282287598,843370,0.0,0.0
2024-10-25 00:00:00+00:00,0.06645800173282623,0.06706000119447708,0.0633229985833168,0.06334199756383896,812009,0.0,0.0
2024-10-26 00:00:00+00:00,0.06334199756383896,0.06578200310468674,0.06325499713420868,0.0643559992313385,745496,0.0,0.0
2024-10-27 00:00:00+00:00,0.0643559992313385,0.06444499641656876,0.0618319995701313,0.06342200189828873,874793,0.0,0.0
2024-10-28 00:00:00+00:00,0.06342200189828873,0.06537400186061859,0.06279099732637405,0.06475000083446503,850304,0.0,0.0
2024-10-29 00:00:00+00:00,0.06475000083446503,0.06720899790525436,0.06095200031995773,0.06289499998092651,1145392,0.0,0.0
2024-10-30 00:00:00+00:00,0.06289499998092651,0.06519000232219696,0.0618630014359951,0.06347600370645523,968061,0.0,0.0
2024-10-31 00:00:00+00:00,0.06347600370645523,0.06370799988508224,0.0559689998626709,0.05734400078654289,1057178,0.0,0.0
2024-11-01 00:00:00+00:00,0.05734400078654289,0.06370600312948227,0.05716000124812126,0.06260599941015244,1135536,0.0,0.0
2024-11-02 00:00:00+00:00,0.06260599941015244,0.0635330006480217,0.06039100140333176,0.060708001255989075,744046,0.0,0.0
2024-11-03 00:00:00+00:00,0.060708001255989075,0.06123699992895126,0.05663000047206879,0.0579800009727478,827609,0.0,0.0
2024-11-04 00:00:00+00:00,0.05826700106263161,0.05826700106263161,0.05549199879169464,0.055647000670433044,748149,0.0,0.0
2024-11-05 00:00:00+00:00,0.055647000670433044,0.06506899744272232,0.055309999734163284,0.0627250000834465,1090306,0.0,0.0
2024-11-06 00:00:00+00:00,0.0627250000834465,0.0627409964799881,0.061108000576496124,0.061643000692129135,870821,0.0,0.0
2024-11-07 00:00:00+00:00,0.06162299960851669,0.06202400103211403,0.05899700149893761,0.06002400070428848,968578,0.0,0.0
2024-11-08 00:00:00+00:00,0.0600849986076355,0.06018099933862686,0.054676998406648636,0.05653199926018715,1068366,0.0,0.0
2024-11-09 00:00:00+00:00,0.056210000067949295,0.05684199929237366,0.05356600135564804,0.0559299997985363,1094264,0.0,0.0
2024-11-10 00:00:00+00:00,0.05593099817633629,0.059307001531124115,0.055351998656988144,0.05599899962544441,1398442,0.0,0.0
2024-11-11 00:00:00+00:00,0.05599899962544441,0.05618999898433685,0.05142400041222572,0.05156499892473221,1367907,0.0,0.0
2024-11-12 00:00:00+00:00,0.05156499892473221,0.0518839992582798,0.04436999931931496,0.0444209985435009,1522293,0.0,0.0
2024-11-13 00:00:00+00:00,0.0444209985435009,0.044502001255750656,0.0400799997150898,0.04023800045251846,1247161,0.0,0.0
2024-11-14 00:00:00+00:00,0.04023800045251846,0.0403130017220974,0.03673800081014633,0.03803500160574913,1046124,0.0,0.0
2024-11-15 00:00:00+00:00,0.03803500160574913,0.03927399963140488,0.03380800038576126,0.034398000687360764,1256126,0.0,0.0
2024-11-16 00:00:00+00:00,0.03446299955248833,0.03603700175881386,0.034168001264333725,0.03565099835395813,995822,0.0,0.0
2024-11-17 00:00:00+00:00,0.03565099835395813,0.03579699993133545,0.0345739983022213,0.03479199856519699,844468,0.0,0.0
2024-11-18 00:00:00+00:00,0.03479199856519699,0.035909999161958694,0.029690999537706375,0.031293999403715134,1472834,0.0,0.0
2024-11-19 00:00:00+00:00,0.031293999403715134,0.03900900110602379,0.031293999403715134,0.0378899984061718,2009821,0.0,0.0
2024-11-20 00:00:00+00:00,0.0378899984061718,0.04277599975466728,0.03601599857211113,0.042142000049352646,1859698,0.0,0.0
2024-11-21 00:00:00+00:00,0.042142000049352646,0.042176999151706696,0.03707500174641609,0.04037100076675415,1476978,0.0,0.0
2024-11-22 00:00:00+00:00,0.040373001247644424,0.04063500091433525,0.03910300135612488,0.039480000734329224,891121,0.0,0.0
2024-11-23 00:00:00+00:00,0.039480000734329224,0.04051300138235092,0.03878900036215782,0.03959399834275246,900530,0.0,0.0
2024-11-24 00:00:00+00:00,0.03959399834275246,0.04207000136375427,0.03959399834275246,0.04035300016403198,947094,0.0,0.0
2024-11-25 00:00:00+00:00,0.04035300016403198,0.043591998517513275,0.040077999234199524,0.040773000568151474,1052327,0.0,0.0
2024-11-26 00:00:00+00:00,0.040773000568151474,0.04084699973464012,0.03759999945759773,0.03791800141334534,997087,0.0,0.0
2024-11-27 00:00:00+00:00,0.03791800141334534,0.040633998811244965,0.03745099902153015,0.040511999279260635,923149,0.0,0.0
2024-11-28 00:00:00+00:00,0.040511999279260635,0.048695001751184464,0.040105000138282776,0.04423400014638901,1959549,0.0,0.0
2024-11-29 00:00:00+00:00,0.04423400014638901,0.04473099857568741,0.04337399825453758,0.04413200169801712,1072514,0.0,0.0
2024-11-30 00:00:00+00:00,0.04413200169801712,0.049692001193761826,0.042941998690366745,0.0490880012512207,1447037,0.0,0.0
2024-12-01 00:00:00+00:00,0.0490880012512207,0.05651000142097473,0.04745800048112869,0.05251900106668472,2147309,0.0,0.0
2024-12-02 00:00:00+00:00,0.05324900150299072,0.05969399958848953,0.04954199865460396,0.053661998361349106,1880492,0.0,0.0
2024-12-03 00:00:00+00:00,0.05366300046443939,0.06744500249624252,0.05342099815607071,0.06482300162315369,2446781,0.0,0.0
2024-12-04 00:00:00+00:00,0.06482300162315369,0.07096900045871735,0.06120999902486801,0.06627599895000458,2279778,0.0,0.0
2024-12-05 00:00:00+00:00,0.06627599895000458,0.07613900303840637,0.06287699937820435,0.07548700273036957,2463465,0.0,0.0
2024-12-06 00:00:00+00:00,0.07477500289678574,0.08369699865579605,0.07477500289678574,0.08075600117444992,2376133,0.0,0.0
2024-12-07 00:00:00+00:00,0.08075600117444992,0.08348499983549118,0.07388299703598022,0.08125200122594833,1312197,0.0,0.0
2024-12-08 00:00:00+00:00,0.07873900234699249,0.07976700365543365,0.07262399792671204,0.07802899926900864,1442604,0.0,0.0
2024-12-09 00:00:00+00:00,0.07788600027561188,0.07788600027561188,0.0639989972114563,0.064799003303051,1728632,0.0,0.0
2024-12-10 00:00:00+00:00,0.06479799747467041,0.06622499972581863,0.057447001338005066,0.061083000153303146,1997857,0.0,0.0
2024-12-11 00:00:00+00:00,0.06106799840927124,0.06993400305509567,0.06037500128149986,0.06705500185489655,2044555,0.0,0.0
2024-12-12 00:00:00+00:00,0.06705500185489655,0.06705500185489655,0.05791499838232994,0.061528999358415604,2775489,0.0,0.0
2024-12-13 00:00:00+00:00,0.061528999358415604,0.06164800003170967,0.05907699838280678,0.06034599989652634,1207290,0.0,0.0
2024-12-14 00:00:00+00:00,0.06037599965929985,0.06334099918603897,0.059268999844789505,0.05942000076174736,1092409,0.0,0.0
2024-12-15 00:00:00+00:00,0.05942000076174736,0.061170000582933426,0.05458800122141838,0.05999400094151497,1359511,0.0,0.0
2024-12-16 00:00:00+00:00,0.05998300015926361,0.0630899965763092,0.05703499913215637,0.05719900131225586,1317201,0.0,0.0
2024-12-17 00:00:00+00:00,0.05719799920916557,0.05736500024795532,0.053801000118255615,0.054620999842882156,965550,0.0,0.0
2024-12-18 00:00:00+00:00,0.05462000146508217,0.055622000247240067,0.05128899961709976,0.05207600072026253,1125620,0.0,0.0
2024-12-19 00:00:00+00:00,0.05207600072026253,0.05359800159931183,0.04947299882769585,0.05003700032830238,1357404,0.0,0.0
2024-12-20 00:00:00+00:00,0.05003700032830238,0.050331000238657,0.04540799930691719,0.04908299818634987,1113672,0.0,0.0
2024-12-21 00:00:00+00:00,0.04908299818634987,0.052622001618146896,0.04896099865436554,0.05023999884724617,1057518,0.0,0.0
2024-12-22 00:00:00+00:00,0.05023999884724617,0.056492000818252563,0.05010399967432022,0.05585800111293793,1285054,0.0,0.0
2024-12-23 00:00:00+00:00,0.05585800111293793,0.056063998490571976,0.053314000368118286,0.05461699888110161,907039,0.0,0.0
2024-12-24 00:00:00+00:00,0.05461699888110161,0.057218998670578,0.05443799868226051,0.05649999901652336,978132,0.0,0.0
2024-12-25 00:00:00+00:00,0.05649999901652336,0.057050999253988266,0.051201000809669495,0.05131100118160248,1006423,0.0,0.0
2024-12-26 00:00:00+00:00,0.05131100118160248,0.05249699950218201,0.0508509986102581,0.05101199820637703,857524,0.0,0.0
2024-12-27 00:00:00+00:00,0.05101199820637703,0.051639001816511154,0.04957199841737747,0.04969299957156181,777668,0.0,0.0
2024-12-28 00:00:00+00:00,0.0496940016746521,0.0500979982316494,0.04884900152683258,0.050025999546051025,765016,0.0,0.0
2024-12-29 00:00:00+00:00,0.05002700164914131,0.05015600100159645,0.047922998666763306,0.04817600175738335,714529,0.0,0.0
2024-12-30 00:00:00+00:00,0.04817600175738335,0.04840400069952011,0.04708399996161461,0.04779599979519844,803290,0.0,0.0
2024-12-31 00:00:00+00:00,0.04779599979519844,0.04806099832057953,0.0469839982688427,0.04769900068640709,749124,0.0,0.0
2025-01-01 00:00:00+00:00,0.04769900068640709,0.04773399978876114,0.046567000448703766,0.04728100076317787,250602,0.0,0.0
2025-01-02 00:00:00+00:00,0.04728100076317787,0.04912500083446503,0.046831000596284866,0.046831000596284866,850586,0.0,0.0
2025-01-03 00:00:00+00:00,0.046831000596284866,0.04725800082087517,0.04597700014710426,0.04611299932003021,842449,0.0,0.0
2025-01-04 00:00:00+00:00,0.04611299932003021,0.04825099930167198,0.045322999358177185,0.04809800162911415,815999,0.0,0.0
2025-01-05 00:00:00+00:00,0.04809800162911415,0.04823499917984009,0.04662099853157997,0.047290001064538956,740264,0.0,0.0
2025-01-06 00:00:00+00:00,0.047290001064538956,0.05285799875855446,0.047005001455545425,0.05168500170111656,1089786,0.0,0.0
2025-01-07 00:00:00+00:00,0.05168500170111656,0.05180700123310089,0.04833799973130226,0.048590999096632004,957517,0.0,0.0
2025-01-08 00:00:00+00:00,0.048590999096632004,0.04882200062274933,0.04406899958848953,0.044415999203920364,914330,0.0,0.0
2025-01-09 00:00:00+00:00,0.044415999203920364,0.04464099928736687,0.043421000242233276,0.04366400092840195,759486,0.0,0.0
2025-01-10 00:00:00+00:00,0.04366299882531166,0.043758999556303024,0.04017899930477142,0.04042999818921089,1000786,0.0,0.0
2025-01-11 00:00:00+00:00,0.04042699933052063,0.040543001145124435,0.03869999945163727,0.03908799961209297,753573,0.0,0.0
2025-01-12 00:00:00+00:00,0.03908799961209297,0.041099000722169876,0.03751000016927719,0.03770099952816963,1068537,0.0,0.0
2025-01-13 00:00:00+00:00,0.03770099952816963,0.03809100016951561,0.035374000668525696,0.03574499860405922,893318,0.0,0.0
2025-01-14 00:00:00+00:00,0.03574499860405922,0.04050400108098984,0.035590000450611115,0.04042999818921089,1017082,0.0,0.0
2025-01-15 00:00:00+00:00,0.04042999818921089,0.04140700027346611,0.03870199993252754,0.04110800102353096,902679,0.0,0.0
2025-01-16 00:00:00+00:00,0.04110800102353096,0.0414309985935688,0.03950199857354164,0.040031999349594116,816996,0.0,0.0
2025-01-17 00:00:00+00:00,0.040031999349594116,0.04510200023651123,0.0389459989964962,0.04510200023651123,1135785,0.0,0.0
2025-01-18 00:00:00+00:00,0.04510200023651123,0.04510200023651123,0.03835500031709671,0.038637999445199966,980349,0.0,0.0
2025-01-19 00:00:00+00:00,0.038637999445199966,0.03882500156760216,0.03579099848866463,0.03591499850153923,976657,0.0,0.0
2025-01-20 00:00:00+00:00,0.03591499850153923,0.03748700022697449,0.03451399877667427,0.03509100154042244,1056461,0.0,0.0
2025-01-21 00:00:00+00:00,0.03509100154042244,0.036079999059438705,0.034428998827934265,0.03604999929666519,721338,0.0,0.0
2025-01-22 00:00:00+00:00,0.03604999929666519,0.037950001657009125,0.0341930016875267,0.03419400006532669,904548,0.0,0.0
2025-01-23 00:00:00+00:00,0.03419400006532669,0.034637998789548874,0.03330700099468231,0.033817000687122345,817127,0.0,0.0
2025-01-24 00:00:00+00:00,0.033817000687122345,0.03470800071954727,0.033587999641895294,0.034185998141765594,708683,0.0,0.0
2025-01-25 00:00:00+00:00,0.034185998141765594,0.034658998250961304,0.033362001180648804,0.03338500112295151,818372,0.0,0.0
2025-01-26 00:00:00+00:00,0.033385999500751495,0.0344650000333786,0.033233001828193665,0.03407600149512291,688153,0.0,0.0
2025-01-27 00:00:00+00:00,0.03407600149512291,0.03409099951386452,0.030716000124812126,0.031098999083042145,857869,0.0,0.0
2025-01-28 00:00:00+00:00,0.031098999083042145,0.03196299821138382,0.029116999357938766,0.029951000586152077,885387,0.0,0.0
2025-01-29 00:00:00+00:00,0.029951000586152077,0.03046399913728237,0.029164999723434448,0.02983500063419342,755367,0.0,0.0
2025-01-30 00:00:00+00:00,0.02983500063419342,0.033907998353242874,0.029642000794410706,0.033723000437021255,978894,0.0,0.0
2025-01-31 00:00:00+00:00,0.033723000437021255,0.03461400046944618,0.03144000098109245,0.03169199824333191,1098245,0.0,0.0
2025-02-01 00:00:00+00:00,0.03169099986553192,0.03233800083398819,0.031230000779032707,0.03177599981427193,737080,0.0,0.0
2025-02-02 00:00:00+00:00,0.03177599981427193,0.03178299963474274,0.025248000398278236,0.02571200020611286,1053095,0.0,0.0
2025-02-03 00:00:00+00:00,0.02571200020611286,0.025964999571442604,0.023372000083327293,0.02431200072169304,1138449,0.0,0.0
2025-02-04 00:00:00+00:00,0.02431200072169304,0.024865999817848206,0.02326899953186512,0.024135999381542206,776671,0.0,0.0
2025-02-05 00:00:00+00:00,0.024135999381542206,0.02455499954521656,0.02338300086557865,0.024094000458717346,713917,0.0,0.0
2025-02-06 00:00:00+00:00,0.024095000699162483,0.02445399947464466,0.023259999230504036,0.023819999769330025,831632,0.0,0.0
2025-02-07 00:00:00+00:00,0.023819999769330025,0.024133000522851944,0.022463999688625336,0.022540999576449394,868467,0.0,0.0
2025-02-08 00:00:00+00:00,0.022540999576449394,0.022991999983787537,0.02226799912750721,0.022989999502897263,653202,0.0,0.0
2025-02-09 00:00:00+00:00,0.022989999502897263,0.023951999843120575,0.022613000124692917,0.023156000301241875,792950,0.0,0.0
2025-02-10 00:00:00+00:00,0.023156000301241875,0.023677000775933266,0.022721000015735626,0.023507999256253242,653139,0.0,0.0
2025-02-11 00:00:00+00:00,0.023507999256253242,0.024921000003814697,0.0229250006377697,0.023083999752998352,819869,0.0,0.0
2025-02-12 00:00:00+00:00,0.023083999752998352,0.024387000128626823,0.02218800038099289,0.022373000159859657,744067,0.0,0.0
2025-02-13 00:00:00+00:00,0.022373000159859657,0.02257700078189373,0.020507000386714935,0.020507000386714935,779428,0.0,0.0
2025-02-14 00:00:00+00:00,0.020507000386714935,0.021862000226974487,0.020493999123573303,0.020994000136852264,773785,0.0,0.0
2025-02-15 00:00:00+00:00,0.020994000136852264,0.021297000348567963,0.02033800072968006,0.020702999085187912,709208,0.0,0.0
2025-02-16 00:00:00+00:00,0.020702999085187912,0.021689999848604202,0.020524999126791954,0.0213019996881485,656559,0.0,0.0
2025-02-17 00:00:00+00:00,0.0213019996881485,0.024264000356197357,0.020878000184893608,0.024215999990701675,688193,0.0,0.0
2025-02-18 00:00:00+00:00,0.024215999990701675,0.025175999850034714,0.021914999932050705,0.022074999287724495,759757,0.0,0.0
2025-02-19 00:00:00+00:00,0.022074999287724495,0.02216299995779991,0.020124999806284904,0.020695999264717102,603836,0.0,0.0
2025-02-20 00:00:00+00:00,0.020695999264717102,0.021709000691771507,0.020387999713420868,0.021534999832510948,661093,0.0,0.0
2025-02-21 00:00:00+00:00,0.021534999832510948,0.022002000361680984,0.020759999752044678,0.020764999091625214,674966,0.0,0.0
2025-02-22 00:00:00+00:00,0.02076599933207035,0.020820999518036842,0.019938999786973,0.02029399946331978,719108,0.0,0.0
2025-02-23 00:00:00+00:00,0.02029399946331978,0.020795999094843864,0.020208999514579773,0.020426999777555466,741634,0.0,0.0
2025-02-24 00:00:00+00:00,0.020426999777555466,0.020762000232934952,0.01958400011062622,0.01960800029337406,746755,0.0,0.0
2025-02-25 00:00:00+00:00,0.01960800029337406,0.01965400017797947,0.01881900057196617,0.019433999434113503,652947,0.0,0.0
2025-02-26 00:00:00+00:00,0.019433999434113503,0.019850000739097595,0.019015999510884285,0.01919100061058998,632427,0.0,0.0
2025-02-27 00:00:00+00:00,0.01919100061058998,0.01996299996972084,0.019185999408364296,0.019866999238729477,616494,0.0,0.0
2025-02-28 00:00:00+00:00,0.019866999238729477,0.02004300057888031,0.019107000902295113,0.019656000658869743,865483,0.0,0.0
2025-03-01 00:00:00+00:00,0.019656000658869743,0.01988999918103218,0.01921599917113781,0.019365999847650528,713510,0.0,0.0
2025-03-02 00:00:00+00:00,0.019365999847650528,0.019790999591350555,0.018799999728798866,0.019693000242114067,684155,0.0,0.0
2025-03-03 00:00:00+00:00,0.019693000242114067,0.01976500079035759,0.018605999648571014,0.018616000190377235,689515,0.0,0.0
2025-03-04 00:00:00+00:00,0.018616000190377235,0.019145000725984573,0.018105000257492065,0.018200000748038292,607302,0.0,0.0
2025-03-05 00:00:00+00:00,0.018200000748038292,0.01829100027680397,0.0178459994494915,0.018192000687122345,628691,0.0,0.0
2025-03-06 00:00:00+00:00,0.018192000687122345,0.018295999616384506,0.017815999686717987,0.017993999645113945,500001,0.0,0.0
2025-03-07 00:00:00+00:00,0.017993999645113945,0.01811099983751774,0.01780400052666664,0.017889000475406647,413669,0.0,0.0
2025-03-08 00:00:00+00:00,0.017889000475406647,0.018008999526500702,0.017703000456094742,0.017796000465750694,486363,0.0,0.0
2025-03-09 00:00:00+00:00,0.017796000465750694,0.017885999754071236,0.016940999776124954,0.016979999840259552,484558,0.0,0.0
2025-03-10 00:00:00+00:00,0.016979999840259552,0.01706100068986416,0.016094999387860298,0.016202999278903008,288349,0.0,0.0
2025-03-11 00:00:00+00:00,0.01620600000023842,0.016603000462055206,0.01590299978852272,0.01659099943935871,465525,0.0,0.0
2025-03-12 00:00:00+00:00,0.01659099943935871,0.01707099936902523,0.016395999118685722,0.01659199967980385,599386,0.0,0.0
2025-03-13 00:00:00+00:00,0.01659199967980385,0.017338000237941742,0.01647300086915493,0.016985999420285225,542994,0.0,0.0
2025-03-14 00:00:00+00:00,0.016985999420285225,0.0178810004144907,0.016806000843644142,0.017799999564886093,621217,0.0,0.0
2025-03-15 00:00:00+00:00,0.017799999564886093,0.01787799969315529,0.01732799969613552,0.0175819993019104,600258,0.0,0.0
2025-03-16 00:00:00+00:00,0.0175819993019104,0.017684999853372574,0.01722100004553795,0.017308000475168228,592433,0.0,0.0
2025-03-17 00:00:00+00:00,0.017308000475168228,0.018602000549435616,0.01730700023472309,0.01852400042116642,645030,0.0,0.0
2025-03-18 00:00:00+00:00,0.018523000180721283,0.019262999296188354,0.018302999436855316,0.019185999408364296,709959,0.0,0.0
2025-03-19 00:00:00+00:00,0.019185999408364296,0.01958799920976162,0.018945999443531036,0.01910500042140484,701064,0.0,0.0
2025-03-20 00:00:00+00:00,0.01910500042140484,0.019567999988794327,0.018897999078035355,0.019372999668121338,704650,0.0,0.0
2025-03-21 00:00:00+00:00,0.019381999969482422,0.020036999136209488,0.01911100000143051,0.01996600069105625,695635,0.0,0.0
2025-03-22 00:00:00+00:00,0.01996600069105625,0.02027999982237816,0.019791999831795692,0.0200009997934103,645759,0.0,0.0
2025-03-23 00:00:00+00:00,0.0200009997934103,0.02019299939274788,0.019123999401926994,0.019300000742077827,669797,0.0,0.0
2025-03-24 00:00:00+00:00,0.019300000742077827,0.01959400065243244,0.019022999331355095,0.019497999921441078,674603,0.0,0.0
2025-03-25 00:00:00+00:00,0.019497999921441078,0.020656999200582504,0.01913299970328808,0.020508000627160072,894764,0.0,0.0
2025-03-26 00:00:00+00:00,0.020508000627160072,0.021379999816417694,0.020344000309705734,0.02121100015938282,749616,0.0,0.0
2025-03-27 00:00:00+00:00,0.02121100015938282,0.021497000008821487,0.020911000669002533,0.021393999457359314,742548,0.0,0.0
2025-03-28 00:00:00+00:00,0.021392999216914177,0.021403999999165535,0.020305000245571136,0.020305000245571136,684049,0.0,0.0
2025-03-29 00:00:00+00:00,0.020305000245571136,0.022019000723958015,0.02029399946331978,0.020542999729514122,846923,0.0,0.0
2025-03-30 00:00:00+00:00,0.020542999729514122,0.020677000284194946,0.01998800039291382,0.019996000453829765,669146,0.0,0.0
2025-03-31 00:00:00+00:00,0.019996000453829765,0.02295999974012375,0.019883999601006508,0.022160999476909637,702379,0.0,0.0
2025-04-01 00:00:00+00:00,0.022160999476909637,0.023082999512553215,0.021088000386953354,0.02250399999320507,718729,0.0,0.0
2025-04-02 00:00:00+00:00,0.02250399999320507,0.024075999855995178,0.020594000816345215,0.022559000179171562,729978,0.0,0.0
2025-04-03 00:00:00+00:00,0.022559000179171562,0.023264000192284584,0.02108900062739849,0.02286900021135807,732567,0.0,0.0
2025-04-04 00:00:00+00:00,0.02286900021135807,0.022938000038266182,0.018008999526500702,0.0187740009278059,767443,0.0,0.0
2025-04-05 00:00:00+00:00,0.0187740009278059,0.019039999693632126,0.01730399951338768,0.017399000003933907,664858,0.0,0.0
2025-04-06 00:00:00+00:00,0.017399000003933907,0.01750200055539608,0.016005000099539757,0.016005000099539757,651163,0.0,0.0
2025-04-07 00:00:00+00:00,0.016005000099539757,0.016482999548316002,0.011872000060975552,0.014514000155031681,1003190,0.0,0.0
2025-04-08 00:00:00+00:00,0.014514000155031681,0.01685900054872036,0.014027000404894352,0.014534999616444111,790093,0.0,0.0
2025-04-09 00:00:00+00:00,0.014534999616444111,0.01607399992644787,0.013996999710798264,0.015812000259757042,667128,0.0,0.0
2025-04-10 00:00:00+00:00,0.015812000259757042,0.01625099964439869,0.015176000073552132,0.01598300039768219,648028,0.0,0.0
2025-04-11 00:00:00+00:00,0.01598300039768219,0.01735999993979931,0.015893999487161636,0.01656999997794628,669245,0.0,0.0
2025-04-12 00:00:00+00:00,0.01656999997794628,0.017568999901413918,0.016289999708533287,0.0169840008020401,734040,0.0,0.0
2025-04-13 00:00:00+00:00,0.0169840008020401,0.01821500062942505,0.01613299921154976,0.01646300032734871,595390,0.0,0.0
2025-04-14 00:00:00+00:00,0.01646300032734871,0.01715400069952011,0.01601400040090084,0.01698100008070469,715100,0.0,0.0
2025-04-15 00:00:00+00:00,0.01698100008070469,0.01767599955201149,0.016618000343441963,0.017494000494480133,659248,0.0,0.0
2025-04-16 00:00:00+00:00,0.017494000494480133,0.017903000116348267,0.016613999381661415,0.016620000824332237,675918,0.0,0.0
2025-04-17 00:00:00+00:00,0.016620000824332237,0.01707799918949604,0.015595000237226486,0.016881000250577927,778555,0.0,0.0
2025-04-18 00:00:00+00:00,0.016881000250577927,0.017371999099850655,0.01659199967980385,0.017191000282764435,665182,0.0,0.0
2025-04-19 00:00:00+00:00,0.017191000282764435,0.017549000680446625,0.01643200032413006,0.016870999708771706,696594,0.0,0.0
2025-04-20 00:00:00+00:00,0.016870999708771706,0.017687000334262848,0.016496999189257622,0.01659500040113926,667592,0.0,0.0
2025-04-21 00:00:00+00:00,0.01659500040113926,0.01728699915111065,0.016289999708533287,0.017013000324368477,697919,0.0,0.0
2025-04-22 00:00:00+00:00,0.017013000324368477,0.018101999536156654,0.01650799997150898,0.01668900065124035,769571,0.0,0.0
2025-04-23 00:00:00+00:00,0.016683999449014664,0.018290000036358833,0.01631299965083599,0.01777300052344799,705318,0.0,0.0
2025-04-24 00:00:00+00:00,0.01777300052344799,0.017802000045776367,0.01650499925017357,0.017004000023007393,675306,0.0,0.0
2025-04-25 00:00:00+00:00,0.017004000023007393,0.017093999311327934,0.01651499979197979,0.016706999391317368,654163,0.0,0.0
2025-04-26 00:00:00+00:00,0.016707999631762505,0.01818699948489666,0.01651499979197979,0.017297999933362007,705900,0.0,0.0
2025-04-27 00:00:00+00:00,0.017297999933362007,0.01765199936926365,0.016913000494241714,0.017004000023007393,622064,0.0,0.0
2025-04-28 00:00:00+00:00,0.017004000023007393,0.01776600070297718,0.01680300012230873,0.01727999933063984,777737,0.0,0.0
2025-04-29 00:00:00+00:00,0.01727999933063984,0.017482999712228775,0.01681699976325035,0.01700899936258793,670578,0.0,0.0
2025-04-30 00:00:00+00:00,0.01700899936258793,0.017402000725269318,0.016315000131726265,0.01669199950993061,687078,0.0,0.0
2025-05-01 00:00:00+00:00,0.01669199950993061,0.017698999494314194,0.016495000571012497,0.017407000064849854,637846,0.0,0.0
2025-05-02 00:00:00+00:00,0.01740800030529499,0.017570000141859055,0.016815999522805214,0.017100000753998756,485219,0.0,0.0
2025-05-03 00:00:00+00:00,0.017100000753998756,0.017280999571084976,0.016315000131726265,0.01650100015103817,627150,0.0,0.0
2025-05-04 00:00:00+00:00,0.01650100015103817,0.016599999740719795,0.015802999958395958,0.01600399985909462,670070,0.0,0.0
2025-05-05 00:00:00+00:00,0.01600399985909462,0.016294000670313835,0.0158929992467165,0.016088999807834625,633352,0.0,0.0
2025-05-06 00:00:00+00:00,0.016088999807834625,0.016093000769615173,0.015608999878168106,0.015897000208497047,644197,0.0,0.0
2025-05-07 00:00:00+00:00,0.015897000208497047,0.016184000298380852,0.01571499928832054,0.01599700003862381,692037,0.0,0.0
2025-05-08 00:00:00+00:00,0.01599700003862381,0.01676199957728386,0.015460999682545662,0.01603499986231327,796820,0.0,0.0
2025-05-09 00:00:00+00:00,0.01603499986231327,0.016112999990582466,0.01548600010573864,0.015502999536693096,690606,0.0,0.0
2025-05-10 00:00:00+00:00,0.015502999536693096,0.015792999416589737,0.015308000147342682,0.015595000237226486,693632,0.0,0.0
2025-05-11 00:00:00+00:00,0.015595000237226486,0.015798000618815422,0.015420000068843365,0.015600999817252159,646546,0.0,0.0
2025-05-12 00:00:00+00:00,0.015600999817252159,0.016395999118685722,0.015204000286757946,0.01609800010919571,760019,0.0,0.0
2025-05-13 00:00:00+00:00,0.01609800010919571,0.016496999189257622,0.015807999297976494,0.01621600054204464,744096,0.0,0.0
