TIMESTAMP,DOGAI33593_OPEN_PRICE_USD,DOGAI33593_HIGH_PRICE_USD,DOGAI33593_LOW_PRICE_USD,DOGAI33593_CLOSE_PRICE_USD,DOGAI33593_VOLUME_USD,DOGAI33593_DIVIDENDS_USD,DOGAI33593_STOCK_SPLITS_USD
2025-05-14 00:00:00+00:00,0.0010979999788105488,0.0010979999788105488,0.0008490000036545098,0.0008539999835193157,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008539999835193157,0.001180000021122396,0.0008210000232793391,0.0010179999517276883,47137,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010179999517276883,0.0010610000463202596,0.0008009999874047935,0.0008490000036545098,18203,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008490000036545098,0.0008609999786131084,0.000826000003144145,0.0008280000183731318,2061,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008280000183731318,0.0009069999796338379,0.0008280000183731318,0.0008619999862276018,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008619999862276018,0.0008709999965503812,0.000830999983008951,0.0008619999862276018,920,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008619999862276018,0.0008619999862276018,0.000754999986384064,0.0007639999967068434,6332,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007639999967068434,0.0007670000195503235,0.0007130000158213079,0.0007229999755509198,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007229999755509198,0.00076299998909235,0.0006970000104047358,0.0006990000256337225,6100,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006990000256337225,0.0008929999894462526,0.0006559999892488122,0.0008570000063627958,14447,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008570000063627958,0.0009500000160187483,0.0008459999808110297,0.0009490000084042549,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009490000084042549,0.0009529999806545675,0.0009050000226125121,0.0009529999806545675,1811,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009529999806545675,0.0010219999821856618,0.0009529999806545675,0.000999000039882958,2547,0.0,0.0
2025-05-27 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009529999806545675,0.0009689999860711396,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009689999860711396,0.0009689999860711396,0.0009420000133104622,0.0009609999833628535,1155,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009609999833628535,0.0009730000165291131,0.0009079999872483313,0.0009289999725297093,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0008670000243000686,0.0008699999889358878,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.0008079999824985862,0.0008379999781027436,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008378443890251219,0.0008378443890251219,0.0008130839560180902,0.0008334913873113692,773,0.0,0.0
