TIMESTAMP,BAMBOO32180_OPEN_PRICE_USD,BAMBOO32180_HIGH_PRICE_USD,BAMBOO32180_LOW_PRICE_USD,BAMBOO32180_CLOSE_PRICE_USD,BAMBOO32180_VOLUME_USD,BAMBOO32180_DIVIDENDS_USD,BAMBOO32180_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.011288999579846859,0.01133699994534254,0.010998999699950218,0.010999999940395355,19121,0.0,0.0
2024-10-16 00:00:00+00:00,0.011013999581336975,0.01107800006866455,0.010212999768555164,0.010223999619483948,4216,0.0,0.0
2024-10-17 00:00:00+00:00,0.010223999619483948,0.010223999619483948,0.008984999731183052,0.00902200024574995,31132,0.0,0.0
2024-10-18 00:00:00+00:00,0.00902200024574995,0.009248999878764153,0.008988000452518463,0.00922400038689375,6551,0.0,0.0
2024-10-19 00:00:00+00:00,0.00922400038689375,0.00967200007289648,0.00922400038689375,0.00967200007289648,23676,0.0,0.0
2024-10-20 00:00:00+00:00,0.0096859997138381,0.00977999996393919,0.009649000130593777,0.009774000383913517,3248,0.0,0.0
2024-10-21 00:00:00+00:00,0.009774000383913517,0.009870000183582306,0.009708999656140804,0.009727000258862972,3441,0.0,0.0
2024-10-22 00:00:00+00:00,0.009726000018417835,0.00979899987578392,0.009529000148177147,0.009560000151395798,9150,0.0,0.0
2024-10-23 00:00:00+00:00,0.009560000151395798,0.009561999700963497,0.009277000091969967,0.009316000156104565,9964,0.0,0.0
2024-10-24 00:00:00+00:00,0.009314999915659428,0.00940799992531538,0.009296000003814697,0.009329999797046185,4071,0.0,0.0
2024-10-25 00:00:00+00:00,0.009329999797046185,0.009372999891638756,0.00914900004863739,0.00914900004863739,14047,0.0,0.0
2024-10-26 00:00:00+00:00,0.009093999862670898,0.009139000438153744,0.009069999679923058,0.009127000346779823,9991,0.0,0.0
2024-10-27 00:00:00+00:00,0.009127999655902386,0.009173999540507793,0.009095000103116035,0.009157000109553337,6597,0.0,0.0
2024-10-28 00:00:00+00:00,0.009157000109553337,0.009158000349998474,0.008887999691069126,0.008929000236093998,14088,0.0,0.0
2024-10-29 00:00:00+00:00,0.008929000236093998,0.00924300029873848,0.008929000236093998,0.00913000013679266,24126,0.0,0.0
2024-10-30 00:00:00+00:00,0.00913000013679266,0.009291999973356724,0.00913000013679266,0.009232000447809696,8054,0.0,0.0
2024-10-31 00:00:00+00:00,0.009232000447809696,0.009236999787390232,0.008906999602913857,0.008907999843358994,14706,0.0,0.0
2024-11-01 00:00:00+00:00,0.008914999663829803,0.009006000123918056,0.008836000226438046,0.008836000226438046,35774,0.0,0.0
2024-11-02 00:00:00+00:00,0.008844999596476555,0.008860999718308449,0.008740000426769257,0.008760999888181686,21151,0.0,0.0
2024-11-03 00:00:00+00:00,0.008755000308156013,0.00876300036907196,0.008616000413894653,0.008713999763131142,36535,0.0,0.0
2024-11-04 00:00:00+00:00,0.008690999820828438,0.008754000067710876,0.008654000237584114,0.0086899995803833,39329,0.0,0.0
2024-11-05 00:00:00+00:00,0.008705999702215195,0.008848999626934528,0.008678000420331955,0.008763999678194523,47412,0.0,0.0
2024-11-06 00:00:00+00:00,0.008763999678194523,0.009154999628663063,0.008630000054836273,0.009135999716818333,76548,0.0,0.0
2024-11-07 00:00:00+00:00,0.009182999841868877,0.010393000207841396,0.009127999655902386,0.010351000353693962,95882,0.0,0.0
2024-11-08 00:00:00+00:00,0.010320000350475311,0.011068000458180904,0.010273999534547329,0.01106599997729063,89404,0.0,0.0
2024-11-09 00:00:00+00:00,0.011075999587774277,0.011398999951779842,0.010948999784886837,0.011394999921321869,67245,0.0,0.0
2024-11-10 00:00:00+00:00,0.011394999921321869,0.01143299974501133,0.010753000155091286,0.010883999988436699,82668,0.0,0.0
2024-11-11 00:00:00+00:00,0.010883999988436699,0.011552000418305397,0.010871999897062778,0.011458000168204308,90687,0.0,0.0
2024-11-12 00:00:00+00:00,0.011497999541461468,0.011656999588012695,0.01102800015360117,0.011230000294744968,120481,0.0,0.0
2024-11-13 00:00:00+00:00,0.011250999756157398,0.011304999701678753,0.010653000324964523,0.010711000300943851,152364,0.0,0.0
2024-11-14 00:00:00+00:00,0.010724999941885471,0.011320999823510647,0.010652000084519386,0.011109000071883202,170848,0.0,0.0
2024-11-15 00:00:00+00:00,0.011075000278651714,0.011454000137746334,0.010966000147163868,0.011322000063955784,127205,0.0,0.0
2024-11-16 00:00:00+00:00,0.01133699994534254,0.011416000314056873,0.011216999962925911,0.011389000341296196,72184,0.0,0.0
2024-11-17 00:00:00+00:00,0.011374999769032001,0.011455999687314034,0.01115300040692091,0.0112119996920228,64610,0.0,0.0
2024-11-18 00:00:00+00:00,0.0112119996920228,0.012742999941110611,0.011157000437378883,0.012663000263273716,111787,0.0,0.0
2024-11-19 00:00:00+00:00,0.012663000263273716,0.012835999950766563,0.012265999801456928,0.012268000282347202,62015,0.0,0.0
2024-11-20 00:00:00+00:00,0.01230200007557869,0.012343999929726124,0.012124000117182732,0.012137000449001789,43473,0.0,0.0
2024-11-21 00:00:00+00:00,0.012137000449001789,0.012300999835133553,0.011667000129818916,0.012140999548137188,80101,0.0,0.0
2024-11-22 00:00:00+00:00,0.012156999669969082,0.01220100000500679,0.01159099955111742,0.01159099955111742,64621,0.0,0.0
2024-11-23 00:00:00+00:00,0.011567000299692154,0.011832999996840954,0.011495999991893768,0.011695999652147293,48348,0.0,0.0
2024-11-24 00:00:00+00:00,0.011675000190734863,0.011713000014424324,0.011473000049591064,0.011501000262796879,38778,0.0,0.0
2024-11-25 00:00:00+00:00,0.011505999602377415,0.011946000158786774,0.011459000408649445,0.011544999666512012,103778,0.0,0.0
2024-11-26 00:00:00+00:00,0.011606999672949314,0.011625000275671482,0.011187000200152397,0.011242000386118889,62826,0.0,0.0
2024-11-27 00:00:00+00:00,0.011234000325202942,0.013012000359594822,0.011153999716043472,0.012986999936401844,96899,0.0,0.0
2024-11-28 00:00:00+00:00,0.013021999970078468,0.013213999569416046,0.012953000143170357,0.013079999946057796,45361,0.0,0.0
2024-11-29 00:00:00+00:00,0.013079999946057796,0.013113999739289284,0.012993999756872654,0.013082999736070633,33354,0.0,0.0
2024-11-30 00:00:00+00:00,0.01308200042694807,0.013199999928474426,0.0129380002617836,0.012949000112712383,44173,0.0,0.0
2024-12-01 00:00:00+00:00,0.012896999716758728,0.012918000109493732,0.012538000009953976,0.012587999925017357,46281,0.0,0.0
2024-12-02 00:00:00+00:00,0.012571999803185463,0.012653999961912632,0.01193500030785799,0.011955000460147858,62462,0.0,0.0
2024-12-03 00:00:00+00:00,0.011974000371992588,0.012028000317513943,0.011642999947071075,0.011695999652147293,39961,0.0,0.0
2024-12-04 00:00:00+00:00,0.011707000434398651,0.012044999748468399,0.011660999618470669,0.012044999748468399,53496,0.0,0.0
2024-12-05 00:00:00+00:00,0.012013999745249748,0.012143000029027462,0.011878999881446362,0.011882999911904335,67066,0.0,0.0
2024-12-06 00:00:00+00:00,0.011908999644219875,0.012330999597907066,0.011792999692261219,0.012253000400960445,67716,0.0,0.0
2024-12-07 00:00:00+00:00,0.012252000160515308,0.012253999710083008,0.011904999613761902,0.011905999854207039,35897,0.0,0.0
2024-12-08 00:00:00+00:00,0.011901999823749065,0.01193000003695488,0.011803999543190002,0.011820999905467033,33501,0.0,0.0
2024-12-09 00:00:00+00:00,0.011846999637782574,0.011857000179588795,0.01039700023829937,0.010408000089228153,94609,0.0,0.0
2024-12-10 00:00:00+00:00,0.01041099987924099,0.010572999715805054,0.010181999765336514,0.010293000377714634,81842,0.0,0.0
2024-12-11 00:00:00+00:00,0.010285000316798687,0.01051000040024519,0.010220999829471111,0.010506000369787216,26293,0.0,0.0
2024-12-12 00:00:00+00:00,0.010513000190258026,0.010950000025331974,0.01044899970293045,0.01080199982970953,20529,0.0,0.0
2024-12-13 00:00:00+00:00,0.01082099974155426,0.01090800017118454,0.010501000098884106,0.01050500012934208,25426,0.0,0.0
2024-12-14 00:00:00+00:00,0.010491999797523022,0.010518999770283699,0.010393000207841396,0.010417000390589237,24177,0.0,0.0
2024-12-15 00:00:00+00:00,0.010433999821543694,0.010455000214278698,0.010231999680399895,0.01027899980545044,13702,0.0,0.0
2024-12-16 00:00:00+00:00,0.010289999656379223,0.010432999581098557,0.010223999619483948,0.010383999906480312,37371,0.0,0.0
2024-12-17 00:00:00+00:00,0.010383999906480312,0.01039199996739626,0.01000600028783083,0.010015999898314476,41378,0.0,0.0
2024-12-18 00:00:00+00:00,0.010015999898314476,0.010023999959230423,0.009661000221967697,0.009662000462412834,34124,0.0,0.0
2024-12-19 00:00:00+00:00,0.009662000462412834,0.009708000347018242,0.008143000304698944,0.008210999891161919,104723,0.0,0.0
2024-12-20 00:00:00+00:00,0.008210999891161919,0.00825399998575449,0.007803000044077635,0.008229999803006649,60037,0.0,0.0
2024-12-21 00:00:00+00:00,0.008229999803006649,0.008305000141263008,0.0078959995880723,0.007899999618530273,27783,0.0,0.0
2024-12-22 00:00:00+00:00,0.007899999618530273,0.007977999746799469,0.007625000085681677,0.007648000027984381,36048,0.0,0.0
2024-12-23 00:00:00+00:00,0.007648000027984381,0.008097000420093536,0.007598999887704849,0.008086999878287315,49477,0.0,0.0
2024-12-24 00:00:00+00:00,0.008086999878287315,0.008179999887943268,0.008023000322282314,0.008170000277459621,26712,0.0,0.0
2024-12-25 00:00:00+00:00,0.008170000277459621,0.008197999559342861,0.008054999634623528,0.008078999817371368,28816,0.0,0.0
2024-12-26 00:00:00+00:00,0.008078999817371368,0.008093999698758125,0.007822999730706215,0.007830999791622162,25190,0.0,0.0
2024-12-27 00:00:00+00:00,0.007830999791622162,0.007972000166773796,0.007807000074535608,0.007853999733924866,19099,0.0,0.0
2024-12-28 00:00:00+00:00,0.007853999733924866,0.007942000404000282,0.007853999733924866,0.007934999652206898,5166,0.0,0.0
2024-12-29 00:00:00+00:00,0.007934999652206898,0.007947999984025955,0.007853000424802303,0.00786800030618906,10890,0.0,0.0
2024-12-30 00:00:00+00:00,0.00786800030618906,0.007949000224471092,0.007637000177055597,0.007679999805986881,39804,0.0,0.0
2024-12-31 00:00:00+00:00,0.007679999805986881,0.007726999931037426,0.007091000210493803,0.007091999985277653,40748,0.0,0.0
2025-01-01 00:00:00+00:00,0.007091999985277653,0.007129000034183264,0.007081000134348869,0.007089999970048666,16276,0.0,0.0
2025-01-02 00:00:00+00:00,0.007089999970048666,0.007288999855518341,0.007058999966830015,0.0072479997761547565,24522,0.0,0.0
2025-01-03 00:00:00+00:00,0.0072479997761547565,0.007422000169754028,0.007234000135213137,0.007420000154525042,29746,0.0,0.0
2025-01-04 00:00:00+00:00,0.007420000154525042,0.00749099999666214,0.00735800014808774,0.007476999890059233,25147,0.0,0.0
2025-01-05 00:00:00+00:00,0.007476999890059233,0.007486000191420317,0.007422999944537878,0.007451999932527542,12604,0.0,0.0
2025-01-06 00:00:00+00:00,0.007451999932527542,0.007517999969422817,0.0073009999468922615,0.007306999992579222,39023,0.0,0.0
2025-01-07 00:00:00+00:00,0.007306999992579222,0.007319000083953142,0.006870000157505274,0.006870000157505274,27997,0.0,0.0
2025-01-08 00:00:00+00:00,0.006870000157505274,0.006897000130265951,0.006761999800801277,0.006821999792009592,44354,0.0,0.0
2025-01-09 00:00:00+00:00,0.006821999792009592,0.006837000139057636,0.006699000019580126,0.0067170001566410065,32503,0.0,0.0
2025-01-10 00:00:00+00:00,0.0067170001566410065,0.006850999779999256,0.0067170001566410065,0.006767999846488237,40571,0.0,0.0
2025-01-11 00:00:00+00:00,0.006767999846488237,0.006808000151067972,0.006730999797582626,0.006785999983549118,23462,0.0,0.0
2025-01-12 00:00:00+00:00,0.006785999983549118,0.006794000044465065,0.006732000038027763,0.0067540002055466175,26161,0.0,0.0
2025-01-13 00:00:00+00:00,0.0067540002055466175,0.006804000120609999,0.006382000166922808,0.006517999805510044,51434,0.0,0.0
2025-01-14 00:00:00+00:00,0.006517999805510044,0.006616000086069107,0.006506999954581261,0.006572000216692686,25052,0.0,0.0
2025-01-15 00:00:00+00:00,0.006572000216692686,0.0067969998344779015,0.0065100002102553844,0.006794999819248915,121120,0.0,0.0
2025-01-16 00:00:00+00:00,0.006794999819248915,0.006816999986767769,0.006622999906539917,0.0066280001774430275,104092,0.0,0.0
2025-01-17 00:00:00+00:00,0.006626000162214041,0.006798999849706888,0.006612999830394983,0.0067819999530911446,104272,0.0,0.0
2025-01-18 00:00:00+00:00,0.0067819999530911446,0.006802000105381012,0.006546999793499708,0.006585000082850456,73568,0.0,0.0
2025-01-19 00:00:00+00:00,0.006585000082850456,0.006688000168651342,0.0064489999786019325,0.006587999872863293,93348,0.0,0.0
2025-01-20 00:00:00+00:00,0.006587999872863293,0.006653000134974718,0.006415999960154295,0.006570999976247549,57698,0.0,0.0
2025-01-21 00:00:00+00:00,0.006570999976247549,0.006587000098079443,0.006467999890446663,0.006543000228703022,24321,0.0,0.0
2025-01-22 00:00:00+00:00,0.006543000228703022,0.006562999915331602,0.006401999853551388,0.006405999884009361,14836,0.0,0.0
2025-01-23 00:00:00+00:00,0.006405999884009361,0.006415999960154295,0.006316000130027533,0.006409999914467335,13539,0.0,0.0
2025-01-24 00:00:00+00:00,0.006409999914467335,0.0064860000275075436,0.006360999774187803,0.006399999838322401,10748,0.0,0.0
2025-01-25 00:00:00+00:00,0.006399999838322401,0.006426000036299229,0.006339999847114086,0.006426000036299229,4257,0.0,0.0
2025-01-26 00:00:00+00:00,0.006426000036299229,0.0069229998625814915,0.006395000033080578,0.00685499981045723,45052,0.0,0.0
2025-01-27 00:00:00+00:00,0.00685499981045723,0.0068660001270473,0.006393999792635441,0.006508000195026398,130685,0.0,0.0
2025-01-28 00:00:00+00:00,0.006508000195026398,0.006558999884873629,0.006252000108361244,0.006252999883145094,125602,0.0,0.0
2025-01-29 00:00:00+00:00,0.006252999883145094,0.006328000221401453,0.006252999883145094,0.0063229999504983425,12100,0.0,0.0
2025-01-30 00:00:00+00:00,0.0063229999504983425,0.00646300008520484,0.006291000172495842,0.006453000009059906,33683,0.0,0.0
2025-01-31 00:00:00+00:00,0.006453000009059906,0.006709999870508909,0.006415999960154295,0.006603000219911337,142801,0.0,0.0
2025-02-01 00:00:00+00:00,0.006603000219911337,0.0066280001774430275,0.0064409999176859856,0.006446000188589096,95345,0.0,0.0
2025-02-02 00:00:00+00:00,0.006446000188589096,0.006446000188589096,0.006171000190079212,0.006171000190079212,106814,0.0,0.0
2025-02-03 00:00:00+00:00,0.006171000190079212,0.006240000016987324,0.00546600017696619,0.0060350000858306885,168723,0.0,0.0
2025-02-04 00:00:00+00:00,0.0060350000858306885,0.006047000177204609,0.0056500001810491085,0.005702999886125326,113280,0.0,0.0
2025-02-05 00:00:00+00:00,0.005702999886125326,0.005853000096976757,0.005688000004738569,0.005801000166684389,102923,0.0,0.0
2025-02-06 00:00:00+00:00,0.005803000181913376,0.005867000203579664,0.005696999840438366,0.005698000080883503,120252,0.0,0.0
2025-02-07 00:00:00+00:00,0.005698000080883503,0.005737000145018101,0.0055160000920295715,0.005535000003874302,109023,0.0,0.0
2025-02-08 00:00:00+00:00,0.005535000003874302,0.005601999815553427,0.005535000003874302,0.00559999980032444,96576,0.0,0.0
