TIMESTAMP,PMPY_OPEN_PRICE_USD,PMPY_HIGH_PRICE_USD,PMPY_LOW_PRICE_USD,PMPY_CLOSE_PRICE_USD,PMPY_VOLUME_USD,PMPY_DIVIDENDS_USD,PMPY_STOCK_SPLITS_USD
2024-05-27 00:00:00+00:00,0.018001999706029892,0.01842300035059452,0.01750200055539608,0.017880000174045563,568592,0.0,0.0
2024-05-28 00:00:00+00:00,0.017880000174045563,0.017945999279618263,0.016837000846862793,0.016837000846862793,673456,0.0,0.0
2024-05-29 00:00:00+00:00,0.016837000846862793,0.017148999497294426,0.01678900048136711,0.017007000744342804,549011,0.0,0.0
2024-05-30 00:00:00+00:00,0.017007000744342804,0.0173140000551939,0.01652500033378601,0.01670599915087223,584580,0.0,0.0
2024-05-31 00:00:00+00:00,0.01727299951016903,0.017302999272942543,0.01650100015103817,0.016662999987602234,436278,0.0,0.0
2024-06-01 00:00:00+00:00,0.016662999987602234,0.017371999099850655,0.016334999352693558,0.016380000859498978,576500,0.0,0.0
2024-06-02 00:00:00+00:00,0.016380000859498978,0.017123999074101448,0.016138000413775444,0.016804000362753868,578861,0.0,0.0
2024-06-03 00:00:00+00:00,0.016804000362753868,0.017084000632166862,0.016155000776052475,0.017084000632166862,557841,0.0,0.0
2024-06-04 00:00:00+00:00,0.017084000632166862,0.017402000725269318,0.016062000766396523,0.017361000180244446,544861,0.0,0.0
2024-06-05 00:00:00+00:00,0.017361000180244446,0.017378000542521477,0.015689000487327576,0.016519999131560326,568443,0.0,0.0
2024-06-06 00:00:00+00:00,0.016519999131560326,0.017066000029444695,0.016158999875187874,0.016234999522566795,578183,0.0,0.0
2024-06-07 00:00:00+00:00,0.016234999522566795,0.016752000898122787,0.015351000241935253,0.015405000187456608,449722,0.0,0.0
2024-06-08 00:00:00+00:00,0.015405000187456608,0.0157299991697073,0.015169000253081322,0.015172000043094158,464860,0.0,0.0
2024-06-09 00:00:00+00:00,0.015172000043094158,0.01594799943268299,0.015084999613463879,0.015374000184237957,473101,0.0,0.0
2024-06-10 00:00:00+00:00,0.015374000184237957,0.015527999959886074,0.014715000055730343,0.014715000055730343,540257,0.0,0.0
2024-06-11 00:00:00+00:00,0.014715000055730343,0.015368999913334846,0.013530000112950802,0.013683999888598919,491529,0.0,0.0
2024-06-12 00:00:00+00:00,0.013683999888598919,0.014034999534487724,0.013288999907672405,0.013350999914109707,415154,0.0,0.0
2024-06-13 00:00:00+00:00,0.013350999914109707,0.013712000101804733,0.012958000414073467,0.013039999641478062,407721,0.0,0.0
2024-06-14 00:00:00+00:00,0.013039999641478062,0.013047000393271446,0.012237000279128551,0.012374999932944775,367625,0.0,0.0
2024-06-15 00:00:00+00:00,0.012374999932944775,0.01256600022315979,0.012287000194191933,0.012291000224649906,344717,0.0,0.0
2024-06-16 00:00:00+00:00,0.012291000224649906,0.014624999836087227,0.012284999713301659,0.013725999742746353,416670,0.0,0.0
2024-06-17 00:00:00+00:00,0.013725999742746353,0.013922999612987041,0.012404999695718288,0.012418000027537346,417203,0.0,0.0
2024-06-18 00:00:00+00:00,0.012418000027537346,0.012505000457167625,0.011547000147402287,0.011738000437617302,356390,0.0,0.0
2024-06-19 00:00:00+00:00,0.011738000437617302,0.014705000445246696,0.011714000254869461,0.014012999832630157,491050,0.0,0.0
2024-06-20 00:00:00+00:00,0.014012999832630157,0.014132999815046787,0.013412999920547009,0.013620000332593918,502408,0.0,0.0
2024-06-21 00:00:00+00:00,0.013620000332593918,0.01398599985986948,0.013430999591946602,0.013446000404655933,366606,0.0,0.0
2024-06-22 00:00:00+00:00,0.013446000404655933,0.013628000393509865,0.012449000030755997,0.012532999739050865,404306,0.0,0.0
2024-06-23 00:00:00+00:00,0.012532999739050865,0.012737000361084938,0.012116000056266785,0.012125999666750431,406678,0.0,0.0
2024-06-24 00:00:00+00:00,0.012125999666750431,0.012369999662041664,0.011955000460147858,0.012296999804675579,377103,0.0,0.0
2024-06-25 00:00:00+00:00,0.012296999804675579,0.012424999848008156,0.011962000280618668,0.012291000224649906,389026,0.0,0.0
2024-06-26 00:00:00+00:00,0.012291000224649906,0.012342000380158424,0.011855999939143658,0.011889000423252583,380672,0.0,0.0
2024-06-27 00:00:00+00:00,0.011889000423252583,0.012288999743759632,0.011888000182807446,0.011950000189244747,379179,0.0,0.0
2024-06-28 00:00:00+00:00,0.011951000429689884,0.012118999846279621,0.011920000426471233,0.012044000439345837,389153,0.0,0.0
2024-06-29 00:00:00+00:00,0.012044000439345837,0.012156999669969082,0.0118429996073246,0.011876000091433525,413473,0.0,0.0
2024-06-30 00:00:00+00:00,0.011876000091433525,0.0119420001283288,0.01097899954766035,0.01104199979454279,414766,0.0,0.0
2024-07-01 00:00:00+00:00,0.01104199979454279,0.01157199963927269,0.010501000098884106,0.01117900013923645,428273,0.0,0.0
2024-07-02 00:00:00+00:00,0.01117900013923645,0.011188000440597534,0.009595000185072422,0.010116999968886375,371006,0.0,0.0
2024-07-03 00:00:00+00:00,0.010116999968886375,0.010304000228643417,0.008670000359416008,0.008906000293791294,385722,0.0,0.0
2024-07-04 00:00:00+00:00,0.008906000293791294,0.008918000385165215,0.008433000184595585,0.008545000106096268,265392,0.0,0.0
2024-07-05 00:00:00+00:00,0.008545000106096268,0.008751999586820602,0.008016999810934067,0.008210999891161919,289508,0.0,0.0
2024-07-06 00:00:00+00:00,0.008210999891161919,0.009074999950826168,0.008210999891161919,0.009069000370800495,305311,0.0,0.0
2024-07-07 00:00:00+00:00,0.009069000370800495,0.009522000327706337,0.008527000434696674,0.008666999638080597,299213,0.0,0.0
2024-07-08 00:00:00+00:00,0.008666999638080597,0.008700000122189522,0.008218999952077866,0.008659999817609787,295082,0.0,0.0
2024-07-09 00:00:00+00:00,0.008659999817609787,0.008802000433206558,0.008573999628424644,0.008748999796807766,314001,0.0,0.0
2024-07-10 00:00:00+00:00,0.008748999796807766,0.010018999688327312,0.008693999610841274,0.01001300010830164,351743,0.0,0.0
2024-07-11 00:00:00+00:00,0.01001300010830164,0.01018999982625246,0.009472999721765518,0.009506000205874443,319748,0.0,0.0
2024-07-12 00:00:00+00:00,0.009506000205874443,0.01016900036484003,0.009305000305175781,0.009313000366091728,340749,0.0,0.0
2024-07-13 00:00:00+00:00,0.009313000366091728,0.009825999848544598,0.009169000200927258,0.009451000019907951,311128,0.0,0.0
2024-07-14 00:00:00+00:00,0.009451000019907951,0.009715000167489052,0.00942699983716011,0.00964799989014864,321806,0.0,0.0
2024-07-15 00:00:00+00:00,0.00964799989014864,0.010493000037968159,0.009557000361382961,0.010493000037968159,337076,0.0,0.0
2024-07-16 00:00:00+00:00,0.010493000037968159,0.010545999743044376,0.009983999654650688,0.010540000163018703,393733,0.0,0.0
2024-07-17 00:00:00+00:00,0.010540000163018703,0.011026999913156033,0.010374999605119228,0.010742999613285065,345805,0.0,0.0
2024-07-18 00:00:00+00:00,0.010742999613285065,0.010885999538004398,0.010432000271975994,0.01044899970293045,340226,0.0,0.0
2024-07-19 00:00:00+00:00,0.01044899970293045,0.011152000166475773,0.01024600025266409,0.010859999805688858,347502,0.0,0.0
2024-07-20 00:00:00+00:00,0.010859999805688858,0.010874000377953053,0.010520000010728836,0.010727000422775745,371598,0.0,0.0
2024-07-21 00:00:00+00:00,0.010727000422775745,0.010971000418066978,0.010582000017166138,0.010924000293016434,356599,0.0,0.0
2024-07-22 00:00:00+00:00,0.010924000293016434,0.01092700008302927,0.010282999835908413,0.010587000288069248,363615,0.0,0.0
2024-07-23 00:00:00+00:00,0.010587000288069248,0.010641999542713165,0.0101500004529953,0.010263999924063683,397601,0.0,0.0
2024-07-24 00:00:00+00:00,0.010263999924063683,0.01042100042104721,0.009970000013709068,0.009995999746024609,343839,0.0,0.0
2024-07-25 00:00:00+00:00,0.009995999746024609,0.010022999718785286,0.00944599974900484,0.009471000172197819,310359,0.0,0.0
2024-07-26 00:00:00+00:00,0.009471000172197819,0.009734000079333782,0.009359999559819698,0.009368999861180782,308378,0.0,0.0
2024-07-27 00:00:00+00:00,0.009368999861180782,0.01006499957293272,0.009012999944388866,0.009092999622225761,296999,0.0,0.0
2024-07-28 00:00:00+00:00,0.009092999622225761,0.00956599973142147,0.00890200026333332,0.008902999572455883,330521,0.0,0.0
2024-07-29 00:00:00+00:00,0.008902999572455883,0.009405000135302544,0.008747999556362629,0.009327000007033348,332197,0.0,0.0
2024-07-30 00:00:00+00:00,0.009327000007033348,0.009327000007033348,0.008662000298500061,0.008662000298500061,334171,0.0,0.0
2024-07-31 00:00:00+00:00,0.008662000298500061,0.00897900015115738,0.008011999540030956,0.008016999810934067,282530,0.0,0.0
2024-08-01 00:00:00+00:00,0.008016999810934067,0.008630000054836273,0.008016999810934067,0.008454999886453152,348909,0.0,0.0
2024-08-02 00:00:00+00:00,0.008454999886453152,0.008469999767839909,0.007381000090390444,0.0073819998651742935,305710,0.0,0.0
2024-08-03 00:00:00+00:00,0.0073819998651742935,0.00785099994391203,0.007044000085443258,0.0073640001937747,280639,0.0,0.0
2024-08-04 00:00:00+00:00,0.0073640001937747,0.00750399986281991,0.006852000020444393,0.007189999800175428,231138,0.0,0.0
2024-08-05 00:00:00+00:00,0.007189999800175428,0.007327000144869089,0.005934000015258789,0.006225000135600567,271699,0.0,0.0
2024-08-06 00:00:00+00:00,0.006225000135600567,0.007319999858736992,0.00609799986705184,0.006556000094860792,176368,0.0,0.0
2024-08-07 00:00:00+00:00,0.006556000094860792,0.007309999782592058,0.006277000065892935,0.006277000065892935,263373,0.0,0.0
2024-08-08 00:00:00+00:00,0.006277000065892935,0.007110000122338533,0.006277000065892935,0.007062000222504139,308176,0.0,0.0
2024-08-09 00:00:00+00:00,0.007062000222504139,0.007340999785810709,0.006289000157266855,0.0071229999884963036,293150,0.0,0.0
2024-08-10 00:00:00+00:00,0.0071229999884963036,0.007187000010162592,0.006765999831259251,0.006781000178307295,258121,0.0,0.0
2024-08-11 00:00:00+00:00,0.006781000178307295,0.006792999804019928,0.006674999836832285,0.006697999779134989,211791,0.0,0.0
2024-08-12 00:00:00+00:00,0.006697999779134989,0.0069610001519322395,0.0065830000676214695,0.006723000202327967,257819,0.0,0.0
2024-08-13 00:00:00+00:00,0.006723000202327967,0.006881999783217907,0.006639999803155661,0.0067369998432695866,213918,0.0,0.0
2024-08-14 00:00:00+00:00,0.0067369998432695866,0.006804999895393848,0.006612000055611134,0.006699000019580126,260224,0.0,0.0
2024-08-15 00:00:00+00:00,0.006699000019580126,0.006756000220775604,0.006535999942570925,0.006661000195890665,206523,0.0,0.0
2024-08-16 00:00:00+00:00,0.006661000195890665,0.006796000059694052,0.006529000122100115,0.00660899979993701,224679,0.0,0.0
2024-08-17 00:00:00+00:00,0.00660899979993701,0.006833000108599663,0.006459000054746866,0.006603999994695187,209214,0.0,0.0
2024-08-18 00:00:00+00:00,0.006603999994695187,0.006663000211119652,0.006304999813437462,0.006552000064402819,267709,0.0,0.0
2024-08-19 00:00:00+00:00,0.006552000064402819,0.006767999846488237,0.006438999902456999,0.006666999775916338,213629,0.0,0.0
2024-08-20 00:00:00+00:00,0.006666000001132488,0.0067900000140070915,0.0065100002102553844,0.006558999884873629,211720,0.0,0.0
2024-08-21 00:00:00+00:00,0.006529000122100115,0.006632999982684851,0.0064409999176859856,0.006556000094860792,248375,0.0,0.0
2024-08-22 00:00:00+00:00,0.006556000094860792,0.006659999955445528,0.006366000045090914,0.006575999781489372,209679,0.0,0.0
2024-08-23 00:00:00+00:00,0.006575999781489372,0.006767000071704388,0.006409999914467335,0.006756000220775604,212686,0.0,0.0
2024-08-24 00:00:00+00:00,0.006756000220775604,0.006790999788790941,0.0066709998063743114,0.006711000110954046,221862,0.0,0.0
2024-08-25 00:00:00+00:00,0.006711000110954046,0.006862000096589327,0.006515999790281057,0.006521999835968018,199998,0.0,0.0
2024-08-26 00:00:00+00:00,0.006521999835968018,0.007013999857008457,0.00647500017657876,0.006546999793499708,200843,0.0,0.0
2024-08-27 00:00:00+00:00,0.006546999793499708,0.00660100020468235,0.006008000113070011,0.006018000189214945,191629,0.0,0.0
2024-08-28 00:00:00+00:00,0.006018000189214945,0.006194999907165766,0.005909999832510948,0.0060350000858306885,179121,0.0,0.0
2024-08-29 00:00:00+00:00,0.0060350000858306885,0.006254999898374081,0.006000000052154064,0.006000000052154064,186814,0.0,0.0
2024-08-30 00:00:00+00:00,0.006000000052154064,0.0061530000530183315,0.005903999786823988,0.005917000118643045,179050,0.0,0.0
2024-08-31 00:00:00+00:00,0.005917000118643045,0.005942000076174736,0.005776999983936548,0.005778000224381685,186038,0.0,0.0
2024-09-01 00:00:00+00:00,0.005778000224381685,0.0061610001139342785,0.005743999965488911,0.006107000168412924,131913,0.0,0.0
2024-09-02 00:00:00+00:00,0.006107000168412924,0.006264000199735165,0.005781999789178371,0.006256999913603067,1069,0.0,0.0
2024-09-03 00:00:00+00:00,0.006256999913603067,0.006258000154048204,0.0057299998588860035,0.0057299998588860035,181752,0.0,0.0
2024-09-04 00:00:00+00:00,0.0057299998588860035,0.006058999802917242,0.005646000150591135,0.005698000080883503,186790,0.0,0.0
2024-09-05 00:00:00+00:00,0.005698000080883503,0.006047000177204609,0.005683000199496746,0.0059529999271035194,193195,0.0,0.0
2024-09-06 00:00:00+00:00,0.0059529999271035194,0.005967000033706427,0.005427999887615442,0.0055229999125003815,185685,0.0,0.0
2024-09-07 00:00:00+00:00,0.0055229999125003815,0.0055959997698664665,0.005413999781012535,0.005481999833136797,184673,0.0,0.0
2024-09-08 00:00:00+00:00,0.005481999833136797,0.005975000094622374,0.005464000161737204,0.00571900000795722,194504,0.0,0.0
2024-09-09 00:00:00+00:00,0.00571900000795722,0.005766000133007765,0.00558600015938282,0.005673000123351812,181299,0.0,0.0
2024-09-10 00:00:00+00:00,0.005673000123351812,0.005748999770730734,0.005528000183403492,0.005609000101685524,170450,0.0,0.0
2024-09-11 00:00:00+00:00,0.005609000101685524,0.005963000003248453,0.005563999991863966,0.005690000019967556,166898,0.0,0.0
2024-09-12 00:00:00+00:00,0.005690000019967556,0.005878000054508448,0.005679000169038773,0.00583899999037385,186435,0.0,0.0
2024-09-13 00:00:00+00:00,0.00583899999037385,0.006047999951988459,0.005756999831646681,0.005869000218808651,199123,0.0,0.0
2024-09-14 00:00:00+00:00,0.005869000218808651,0.00595800019800663,0.005754000041633844,0.0058479998260736465,173130,0.0,0.0
2024-09-15 00:00:00+00:00,0.0058479998260736465,0.005855000112205744,0.0055519999004900455,0.0055519999004900455,180971,0.0,0.0
2024-09-16 00:00:00+00:00,0.0055519999004900455,0.0059380000457167625,0.005530999973416328,0.0056130001321434975,173638,0.0,0.0
2024-09-17 00:00:00+00:00,0.0056130001321434975,0.005636999849230051,0.005427999887615442,0.0055320002138614655,182430,0.0,0.0
2024-09-18 00:00:00+00:00,0.0055320002138614655,0.0055320002138614655,0.005123000126332045,0.005160999950021505,180506,0.0,0.0
2024-09-19 00:00:00+00:00,0.005160999950021505,0.005322999786585569,0.005121000111103058,0.005222999956458807,158174,0.0,0.0
2024-09-20 00:00:00+00:00,0.005222999956458807,0.005235000047832727,0.004863000009208918,0.005111000034958124,165254,0.0,0.0
2024-09-21 00:00:00+00:00,0.005111000034958124,0.005121000111103058,0.0047519998624920845,0.004914000164717436,140681,0.0,0.0
2024-09-22 00:00:00+00:00,0.004914000164717436,0.004935999866575003,0.00468500005081296,0.004685999825596809,154225,0.0,0.0
2024-09-23 00:00:00+00:00,0.004685999825596809,0.004848000127822161,0.004616000223904848,0.004728999920189381,142414,0.0,0.0
2024-09-24 00:00:00+00:00,0.004728999920189381,0.004819999914616346,0.004561999812722206,0.004561999812722206,147446,0.0,0.0
2024-09-25 00:00:00+00:00,0.004561999812722206,0.004693999886512756,0.004420999903231859,0.004443999845534563,137091,0.0,0.0
2024-09-26 00:00:00+00:00,0.004443999845534563,0.004786999896168709,0.004356000106781721,0.0045289997942745686,122255,0.0,0.0
2024-09-27 00:00:00+00:00,0.0045289997942745686,0.0045889997854828835,0.004232000093907118,0.004240000154823065,140639,0.0,0.0
2024-09-28 00:00:00+00:00,0.004240000154823065,0.00431900005787611,0.004207000136375427,0.004244999960064888,109670,0.0,0.0
2024-09-29 00:00:00+00:00,0.004244999960064888,0.004296000115573406,0.004013999830931425,0.004013999830931425,120526,0.0,0.0
2024-09-30 00:00:00+00:00,0.004013999830931425,0.004120999947190285,0.0038159999530762434,0.0038159999530762434,183233,0.0,0.0
2024-10-01 00:00:00+00:00,0.0038159999530762434,0.003845999948680401,0.0037819999270141125,0.003792000003159046,176990,0.0,0.0
2024-10-02 00:00:00+00:00,0.003792000003159046,0.003949999809265137,0.0037159998901188374,0.003719999920576811,180620,0.0,0.0
2024-10-03 00:00:00+00:00,0.003719999920576811,0.003797000041231513,0.0036869999021291733,0.0037499999161809683,180376,0.0,0.0
2024-10-04 00:00:00+00:00,0.0037499999161809683,0.0038399999029934406,0.0036180000752210617,0.003806999884545803,180616,0.0,0.0
2024-10-05 00:00:00+00:00,0.003806999884545803,0.00381799996830523,0.0036170000676065683,0.003780999919399619,183707,0.0,0.0
2024-10-06 00:00:00+00:00,0.003780999919399619,0.0038640000857412815,0.0036299999337643385,0.0038640000857412815,183778,0.0,0.0
2024-10-07 00:00:00+00:00,0.0038640000857412815,0.004575000144541264,0.003619000082835555,0.0038530000019818544,195059,0.0,0.0
2024-10-08 00:00:00+00:00,0.0038530000019818544,0.003994000144302845,0.0037350000347942114,0.0037380000576376915,181008,0.0,0.0
2024-10-09 00:00:00+00:00,0.003754999954253435,0.0039019999094307423,0.003719999920576811,0.003776000114157796,179807,0.0,0.0
2024-10-10 00:00:00+00:00,0.003771000076085329,0.003829000052064657,0.0037120000924915075,0.0037150001153349876,183551,0.0,0.0
2024-10-11 00:00:00+00:00,0.0037150001153349876,0.0037509999237954617,0.0037150001153349876,0.0037440001033246517,134832,0.0,0.0
2024-10-12 00:00:00+00:00,0.0037440001033246517,0.0037670000456273556,0.0036559998989105225,0.0037120000924915075,174594,0.0,0.0
2024-10-13 00:00:00+00:00,0.0037120000924915075,0.003806999884545803,0.003607999999076128,0.003607999999076128,178889,0.0,0.0
2024-10-14 00:00:00+00:00,0.003607999999076128,0.0038129999302327633,0.003601999953389168,0.0037620000075548887,166102,0.0,0.0
2024-10-15 00:00:00+00:00,0.0037620000075548887,0.003797000041231513,0.0036059999838471413,0.003756999969482422,184673,0.0,0.0
2024-10-16 00:00:00+00:00,0.0037640000227838755,0.003809999907389283,0.003693999955430627,0.003742000088095665,165815,0.0,0.0
2024-10-17 00:00:00+00:00,0.003742000088095665,0.0037589999847114086,0.003604999976232648,0.0036170000676065683,169546,0.0,0.0
2024-10-18 00:00:00+00:00,0.0036170000676065683,0.003742000088095665,0.003601999953389168,0.0037070000544190407,163880,0.0,0.0
2024-10-19 00:00:00+00:00,0.0037070000544190407,0.0038030000869184732,0.0036869999021291733,0.0037499999161809683,177364,0.0,0.0
2024-10-20 00:00:00+00:00,0.0037499999161809683,0.0037899999879300594,0.003717999905347824,0.0037849999498575926,172866,0.0,0.0
2024-10-21 00:00:00+00:00,0.0037769998889416456,0.0038330000825226307,0.0036140000447630882,0.003639000002294779,65635,0.0,0.0
2024-10-22 00:00:00+00:00,0.003639000002294779,0.0039090001955628395,0.0035649999044835567,0.003903999924659729,8501,0.0,0.0
2024-10-23 00:00:00+00:00,0.003903999924659729,0.003914000000804663,0.003372000064700842,0.0034149999264627695,11560,0.0,0.0
2024-10-24 00:00:00+00:00,0.003350999904796481,0.0035170000046491623,0.003350999904796481,0.0034539999905973673,11249,0.0,0.0
2024-10-25 00:00:00+00:00,0.003447999944910407,0.003630999941378832,0.0031369999051094055,0.003625999903306365,1948,0.0,0.0
2024-10-26 00:00:00+00:00,0.003625999903306365,0.0036949999630451202,0.0032579998951405287,0.0032840000931173563,7392,0.0,0.0
2024-10-27 00:00:00+00:00,0.0032840000931173563,0.003449999960139394,0.002893999917432666,0.0033420000690966845,9156,0.0,0.0
2024-10-28 00:00:00+00:00,0.0033420000690966845,0.0036720000207424164,0.003269999986514449,0.0036689999978989363,23432,0.0,0.0
2024-10-29 00:00:00+00:00,0.0036689999978989363,0.003926999866962433,0.0036689999978989363,0.0036979999858886003,10690,0.0,0.0
2024-10-30 00:00:00+00:00,0.0036979999858886003,0.003930000122636557,0.0036269999109208584,0.003930000122636557,1383,0.0,0.0
2024-10-31 00:00:00+00:00,0.003930000122636557,0.003932000137865543,0.003082999959588051,0.003713000100106001,4917,0.0,0.0
2024-11-01 00:00:00+00:00,0.003713000100106001,0.003713000100106001,0.0032889998983591795,0.0034469999372959137,4776,0.0,0.0
2024-11-02 00:00:00+00:00,0.0034469999372959137,0.0036949999630451202,0.0031419999431818724,0.0031419999431818724,842,0.0,0.0
2024-11-03 00:00:00+00:00,0.0031419999431818724,0.0032259998843073845,0.0030169999226927757,0.0032250001095235348,4371,0.0,0.0
2024-11-04 00:00:00+00:00,0.0031840000301599503,0.003544999985024333,0.003091000020503998,0.0033950000070035458,16308,0.0,0.0
2024-11-05 00:00:00+00:00,0.0033950000070035458,0.0033950000070035458,0.0031139999628067017,0.0031950001139193773,8509,0.0,0.0
2024-11-06 00:00:00+00:00,0.0031950001139193773,0.0035810000263154507,0.0031950001139193773,0.003541999962180853,6139,0.0,0.0
2024-11-07 00:00:00+00:00,0.0035490000154823065,0.003727999981492758,0.003266999963670969,0.0034020000603049994,7315,0.0,0.0
2024-11-08 00:00:00+00:00,0.003415999934077263,0.003837000112980604,0.003406000090762973,0.003837000112980604,2041,0.0,0.0
2024-11-09 00:00:00+00:00,0.0038819999899715185,0.004102999810129404,0.0038819999899715185,0.004091000184416771,9815,0.0,0.0
2024-11-10 00:00:00+00:00,0.004091000184416771,0.004273999948054552,0.00380200007930398,0.0038040000945329666,7582,0.0,0.0
2024-11-11 00:00:00+00:00,0.0038040000945329666,0.004236999899148941,0.0037930000107735395,0.004201000090688467,12148,0.0,0.0
2024-11-12 00:00:00+00:00,0.004201000090688467,0.004267000127583742,0.003971999976783991,0.004100000020116568,14673,0.0,0.0
2024-11-13 00:00:00+00:00,0.004100000020116568,0.004131999798119068,0.0037410000804811716,0.003742000088095665,2118,0.0,0.0
2024-11-14 00:00:00+00:00,0.003742000088095665,0.00393400015309453,0.003739000065252185,0.0038739999290555716,4944,0.0,0.0
2024-11-15 00:00:00+00:00,0.0038739999290555716,0.0038799999747425318,0.003765000030398369,0.00381499994546175,5350,0.0,0.0
2024-11-16 00:00:00+00:00,0.0038109999150037766,0.003886000020429492,0.003745000110939145,0.0037509999237954617,877,0.0,0.0
2024-11-17 00:00:00+00:00,0.0037509999237954617,0.0039160000160336494,0.0037070000544190407,0.0037239999510347843,678,0.0,0.0
2024-11-18 00:00:00+00:00,0.0037239999510347843,0.0039090001955628395,0.003522000042721629,0.0039090001955628395,12552,0.0,0.0
2024-11-19 00:00:00+00:00,0.0039090001955628395,0.0040480000898242,0.003648000070825219,0.003828000044450164,2321,0.0,0.0
2024-11-20 00:00:00+00:00,0.003828000044450164,0.003938000183552504,0.0038109999150037766,0.0039369999431073666,15324,0.0,0.0
2024-11-21 00:00:00+00:00,0.0039369999431073666,0.00432599987834692,0.0039369999431073666,0.0041970000602304935,2527,0.0,0.0
2024-11-22 00:00:00+00:00,0.0041970000602304935,0.004273000173270702,0.004069000016897917,0.004141999874264002,3753,0.0,0.0
2024-11-23 00:00:00+00:00,0.004141999874264002,0.0046709999442100525,0.004071999806910753,0.004401999991387129,9409,0.0,0.0
2024-11-24 00:00:00+00:00,0.004401999991387129,0.004482999909669161,0.004176999907940626,0.004261999856680632,8428,0.0,0.0
2024-11-25 00:00:00+00:00,0.004261999856680632,0.004534000065177679,0.004261000081896782,0.004515000153332949,7316,0.0,0.0
2024-11-26 00:00:00+00:00,0.004515000153332949,0.004515000153332949,0.0040259999223053455,0.004397999960929155,9160,0.0,0.0
2024-11-27 00:00:00+00:00,0.004397999960929155,0.00471000000834465,0.004397999960929155,0.004693999886512756,2078,0.0,0.0
2024-11-28 00:00:00+00:00,0.004693999886512756,0.004738000221550465,0.0045980000868439674,0.004616000223904848,5585,0.0,0.0
2024-11-29 00:00:00+00:00,0.004616000223904848,0.004639999940991402,0.004476999863982201,0.004526000004261732,14557,0.0,0.0
2024-11-30 00:00:00+00:00,0.004526000004261732,0.004730000160634518,0.004339999984949827,0.004664999898523092,3058,0.0,0.0
2024-12-01 00:00:00+00:00,0.004664999898523092,0.004858000203967094,0.004664999898523092,0.004844000097364187,22745,0.0,0.0
2024-12-02 00:00:00+00:00,0.004844999872148037,0.004896999802440405,0.004381000064313412,0.004515000153332949,24467,0.0,0.0
2024-12-03 00:00:00+00:00,0.004515000153332949,0.004515000153332949,0.00405400013551116,0.00432500010356307,12913,0.0,0.0
2024-12-04 00:00:00+00:00,0.00432500010356307,0.004741000011563301,0.004323999863117933,0.00459099980071187,5681,0.0,0.0
2024-12-05 00:00:00+00:00,0.00459099980071187,0.004805999808013439,0.004488000180572271,0.0046790000051259995,3078,0.0,0.0
2024-12-06 00:00:00+00:00,0.004676000215113163,0.005402000155299902,0.0045529999770224094,0.00494999997317791,48812,0.0,0.0
2024-12-07 00:00:00+00:00,0.00494999997317791,0.005233000032603741,0.004813999868929386,0.005233000032603741,11989,0.0,0.0
2024-12-08 00:00:00+00:00,0.005237000063061714,0.005274999886751175,0.005080000031739473,0.005127000156790018,10095,0.0,0.0
2024-12-09 00:00:00+00:00,0.005107999779284,0.005282000172883272,0.003949999809265137,0.003949999809265137,2117,0.0,0.0
2024-12-10 00:00:00+00:00,0.003949999809265137,0.004581000190228224,0.003949999809265137,0.004387999884784222,15471,0.0,0.0
2024-12-11 00:00:00+00:00,0.004387999884784222,0.004780000075697899,0.0043310001492500305,0.004705999977886677,22297,0.0,0.0
2024-12-12 00:00:00+00:00,0.004705999977886677,0.004935999866575003,0.004637999925762415,0.004772000014781952,6552,0.0,0.0
2024-12-13 00:00:00+00:00,0.004772000014781952,0.004954000003635883,0.004674999974668026,0.004852999933063984,10269,0.0,0.0
2024-12-14 00:00:00+00:00,0.0048500001430511475,0.004863999783992767,0.004468000028282404,0.0045739999040961266,20669,0.0,0.0
2024-12-15 00:00:00+00:00,0.0045739999040961266,0.004592000041157007,0.004430999979376793,0.004592000041157007,6798,0.0,0.0
2024-12-16 00:00:00+00:00,0.004592000041157007,0.004763999953866005,0.004521999973803759,0.004563999827951193,13816,0.0,0.0
2024-12-17 00:00:00+00:00,0.004563999827951193,0.004708999767899513,0.004282000008970499,0.004495999775826931,5929,0.0,0.0
2024-12-18 00:00:00+00:00,0.004495999775826931,0.004559999797493219,0.004097000230103731,0.00430000014603138,10363,0.0,0.0
2024-12-19 00:00:00+00:00,0.00430000014603138,0.004399999976158142,0.0040339999832212925,0.004069000016897917,7792,0.0,0.0
2024-12-20 00:00:00+00:00,0.004069000016897917,0.004360999912023544,0.003863000078126788,0.004360999912023544,27538,0.0,0.0
2024-12-21 00:00:00+00:00,0.004360999912023544,0.004459000192582607,0.004135999828577042,0.004145000129938126,2808,0.0,0.0
2024-12-22 00:00:00+00:00,0.004145000129938126,0.004189999774098396,0.0038219999987632036,0.003930999897420406,6373,0.0,0.0
2024-12-23 00:00:00+00:00,0.003930999897420406,0.004255000036209822,0.003903999924659729,0.00405400013551116,22812,0.0,0.0
2024-12-24 00:00:00+00:00,0.00405400013551116,0.004463000223040581,0.003932999912649393,0.004399000201374292,3919,0.0,0.0
2024-12-25 00:00:00+00:00,0.004399000201374292,0.004495999775826931,0.004379000049084425,0.004435000009834766,6305,0.0,0.0
2024-12-26 00:00:00+00:00,0.004435000009834766,0.004548000171780586,0.004075999837368727,0.0041519999504089355,12291,0.0,0.0
