TIMESTAMP,YOURAI_OPEN_PRICE_USD,YOURAI_HIGH_PRICE_USD,YOURAI_LOW_PRICE_USD,YOURAI_CLOSE_PRICE_USD,YOURAI_VOLUME_USD,YOURAI_DIVIDENDS_USD,YOURAI_STOCK_SPLITS_USD
2024-10-21 00:00:00+00:00,0.013117999769747257,0.0133670000359416,0.012280999682843685,0.01232299953699112,22650,0.0,0.0
2024-10-22 00:00:00+00:00,0.01232299953699112,0.012632999569177628,0.011750999838113785,0.012090999633073807,59304,0.0,0.0
2024-10-23 00:00:00+00:00,0.012090999633073807,0.012090999633073807,0.007675000000745058,0.008886000141501427,290681,0.0,0.0
2024-10-24 00:00:00+00:00,0.008806000463664532,0.00930000003427267,0.008667999878525734,0.008817999623715878,49317,0.0,0.0
2024-10-25 00:00:00+00:00,0.008817999623715878,0.009012999944388866,0.007796000223606825,0.00787699967622757,71864,0.0,0.0
2024-10-26 00:00:00+00:00,0.00787699967622757,0.00787699967622757,0.007023999933153391,0.007453000172972679,74474,0.0,0.0
2024-10-27 00:00:00+00:00,0.007453000172972679,0.008085000328719616,0.007193000055849552,0.00761099997907877,51481,0.0,0.0
2024-10-28 00:00:00+00:00,0.00761099997907877,0.007681000046432018,0.007280999794602394,0.007625999860465527,34806,0.0,0.0
2024-10-29 00:00:00+00:00,0.007625999860465527,0.008569000288844109,0.007495000027120113,0.008217999711632729,71915,0.0,0.0
2024-10-30 00:00:00+00:00,0.008217999711632729,0.008744999766349792,0.007650999817997217,0.007927999831736088,53423,0.0,0.0
2024-10-31 00:00:00+00:00,0.007927999831736088,0.00800899975001812,0.007069999817758799,0.007195000071078539,38127,0.0,0.0
2024-11-01 00:00:00+00:00,0.007195000071078539,0.007687999866902828,0.0066709998063743114,0.007666000165045261,55528,0.0,0.0
2024-11-02 00:00:00+00:00,0.007664999924600124,0.008185000158846378,0.007526000030338764,0.007697000168263912,33314,0.0,0.0
2024-11-03 00:00:00+00:00,0.007697000168263912,0.007782000117003918,0.006574000231921673,0.006895999889820814,32725,0.0,0.0
2024-11-04 00:00:00+00:00,0.006895999889820814,0.0069240001030266285,0.006337999831885099,0.0064940000884234905,22252,0.0,0.0
2024-11-05 00:00:00+00:00,0.0064940000884234905,0.006905000191181898,0.0062060002237558365,0.0066720000468194485,50264,0.0,0.0
2024-11-06 00:00:00+00:00,0.0066720000468194485,0.007770000025629997,0.00659500015899539,0.0076500000432133675,43400,0.0,0.0
2024-11-07 00:00:00+00:00,0.0076500000432133675,0.008573999628424644,0.00762300007045269,0.008249999955296516,57853,0.0,0.0
2024-11-08 00:00:00+00:00,0.008249999955296516,0.008754000067710876,0.008065000176429749,0.008124000392854214,42977,0.0,0.0
2024-11-09 00:00:00+00:00,0.008124000392854214,0.008345000445842743,0.007950999774038792,0.008156999945640564,39018,0.0,0.0
2024-11-10 00:00:00+00:00,0.008156999945640564,0.009642000310122967,0.008040999993681908,0.00940600037574768,73856,0.0,0.0
2024-11-11 00:00:00+00:00,0.00940600037574768,0.009627999737858772,0.008762000128626823,0.00897900015115738,43787,0.0,0.0
2024-11-12 00:00:00+00:00,0.00897900015115738,0.009142999537289143,0.00788000039756298,0.0082609998062253,49336,0.0,0.0
2024-11-13 00:00:00+00:00,0.0082609998062253,0.008268999867141247,0.0075530000030994415,0.007741999812424183,34359,0.0,0.0
2024-11-14 00:00:00+00:00,0.007741999812424183,0.007988999597728252,0.007385999895632267,0.007511000148952007,163116,0.0,0.0
2024-11-15 00:00:00+00:00,0.00750999990850687,0.007763000205159187,0.007271999958902597,0.007705000229179859,310707,0.0,0.0
2024-11-16 00:00:00+00:00,0.007646999787539244,0.008047999814152718,0.007602000143378973,0.007956000044941902,383598,0.0,0.0
2024-11-17 00:00:00+00:00,0.007956000044941902,0.008082999847829342,0.007728999946266413,0.007841999642550945,298535,0.0,0.0
2024-11-18 00:00:00+00:00,0.007841999642550945,0.008163999766111374,0.007826999761164188,0.008163999766111374,302195,0.0,0.0
2024-11-19 00:00:00+00:00,0.008163999766111374,0.009359999559819698,0.007938999682664871,0.008817000314593315,342120,0.0,0.0
2024-11-20 00:00:00+00:00,0.008817000314593315,0.008817000314593315,0.00801900029182434,0.008024999871850014,327159,0.0,0.0
2024-11-21 00:00:00+00:00,0.008024999871850014,0.00829199980944395,0.007937000133097172,0.008046000264585018,337901,0.0,0.0
2024-11-22 00:00:00+00:00,0.008046000264585018,0.008124999701976776,0.007770000025629997,0.0078039998188614845,588005,0.0,0.0
2024-11-23 00:00:00+00:00,0.007807000074535608,0.008325999602675438,0.007799999788403511,0.00828699953854084,620869,0.0,0.0
2024-11-24 00:00:00+00:00,0.008286000229418278,0.00839800015091896,0.007664999924600124,0.007803000044077635,663325,0.0,0.0
2024-11-25 00:00:00+00:00,0.007805999834090471,0.008729999884963036,0.00774399982765317,0.008383999578654766,619150,0.0,0.0
2024-11-26 00:00:00+00:00,0.00836899969726801,0.008534999564290047,0.007776999846100807,0.008132999762892723,610961,0.0,0.0
2024-11-27 00:00:00+00:00,0.00813200045377016,0.009180000051856041,0.007965000346302986,0.00914399977773428,651023,0.0,0.0
2024-11-28 00:00:00+00:00,0.00914399977773428,0.010633000172674656,0.00865000020712614,0.010119999758899212,562126,0.0,0.0
2024-11-29 00:00:00+00:00,0.010119999758899212,0.016836000606417656,0.009835000149905682,0.01633100025355816,993127,0.0,0.0
2024-11-30 00:00:00+00:00,0.016429999843239784,0.021438999101519585,0.014534999616444111,0.016654999926686287,1208491,0.0,0.0
2024-12-01 00:00:00+00:00,0.016651000827550888,0.01686899922788143,0.013167000375688076,0.01438899990171194,904019,0.0,0.0
2024-12-02 00:00:00+00:00,0.014294999651610851,0.014674999751150608,0.010967999696731567,0.0122060002759099,915888,0.0,0.0
2024-12-03 00:00:00+00:00,0.0122079998254776,0.014078999869525433,0.011641999706625938,0.014031999744474888,808164,0.0,0.0
2024-12-04 00:00:00+00:00,0.014078999869525433,0.015320999547839165,0.013538000173866749,0.014515000395476818,924444,0.0,0.0
2024-12-05 00:00:00+00:00,0.014523000456392765,0.015990000218153,0.014322999864816666,0.01558700017631054,747416,0.0,0.0
2024-12-06 00:00:00+00:00,0.015544000081717968,0.017785999923944473,0.015416000038385391,0.015588999725878239,960998,0.0,0.0
2024-12-07 00:00:00+00:00,0.015588999725878239,0.016081999987363815,0.01502699963748455,0.015791000798344612,941813,0.0,0.0
2024-12-08 00:00:00+00:00,0.01591400057077408,0.01605900004506111,0.014619999565184116,0.015079000033438206,901440,0.0,0.0
2024-12-09 00:00:00+00:00,0.015084000304341316,0.015212000347673893,0.012872000224888325,0.01348700001835823,875292,0.0,0.0
2024-12-10 00:00:00+00:00,0.013485999777913094,0.013528999872505665,0.011868000030517578,0.012311999686062336,544500,0.0,0.0
2024-12-11 00:00:00+00:00,0.012311999686062336,0.01300899963825941,0.012160999700427055,0.01269499957561493,567013,0.0,0.0
2024-12-12 00:00:00+00:00,0.01269499957561493,0.013047999702394009,0.011932999826967716,0.01193699985742569,449319,0.0,0.0
2024-12-13 00:00:00+00:00,0.01193699985742569,0.012484000064432621,0.011347999796271324,0.012482999823987484,543158,0.0,0.0
2024-12-14 00:00:00+00:00,0.012482999823987484,0.013003000058233738,0.011827000416815281,0.01268799975514412,557497,0.0,0.0
2024-12-15 00:00:00+00:00,0.01268799975514412,0.012772999703884125,0.01133000012487173,0.011931000277400017,453918,0.0,0.0
2024-12-16 00:00:00+00:00,0.011931000277400017,0.01294500008225441,0.011820999905467033,0.012578999623656273,337402,0.0,0.0
2024-12-17 00:00:00+00:00,0.012533999979496002,0.012974999845027924,0.011725000105798244,0.012370999902486801,408518,0.0,0.0
2024-12-18 00:00:00+00:00,0.01233300007879734,0.012740000151097775,0.011587999761104584,0.011904999613761902,745061,0.0,0.0
2024-12-19 00:00:00+00:00,0.011904999613761902,0.01227600034326315,0.010022999718785286,0.011934000067412853,373264,0.0,0.0
2024-12-20 00:00:00+00:00,0.011934000067412853,0.011934000067412853,0.009708000347018242,0.010150999762117863,213469,0.0,0.0
2024-12-21 00:00:00+00:00,0.010150999762117863,0.010998999699950218,0.009963000193238258,0.010037999600172043,406482,0.0,0.0
2024-12-22 00:00:00+00:00,0.010037999600172043,0.010511999949812889,0.009446999989449978,0.009627999737858772,515923,0.0,0.0
2024-12-23 00:00:00+00:00,0.009626000188291073,0.011256000027060509,0.00938700046390295,0.011160999536514282,452037,0.0,0.0
2024-12-24 00:00:00+00:00,0.01103499997407198,0.012527000159025192,0.010588999837636948,0.011996000073850155,297838,0.0,0.0
2024-12-25 00:00:00+00:00,0.01197499968111515,0.01258699968457222,0.011202000081539154,0.011402999982237816,679066,0.0,0.0
2024-12-26 00:00:00+00:00,0.011402999982237816,0.011738000437617302,0.010482000187039375,0.011017000302672386,727383,0.0,0.0
2024-12-27 00:00:00+00:00,0.010734999552369118,0.011273999698460102,0.010472999885678291,0.010596999898552895,317880,0.0,0.0
2024-12-28 00:00:00+00:00,0.010596999898552895,0.01078800018876791,0.009982000105082989,0.010192000307142735,439179,0.0,0.0
2024-12-29 00:00:00+00:00,0.010192000307142735,0.010483999736607075,0.008581000380218029,0.008797000162303448,401336,0.0,0.0
2024-12-30 00:00:00+00:00,0.008797000162303448,0.009263000451028347,0.008042000234127045,0.008651000447571278,420337,0.0,0.0
2024-12-31 00:00:00+00:00,0.008651000447571278,0.008969999849796295,0.007342999801039696,0.007342999801039696,368682,0.0,0.0
2025-01-01 00:00:00+00:00,0.007342999801039696,0.0075599998235702515,0.007075000088661909,0.007319999858736992,206168,0.0,0.0
2025-01-02 00:00:00+00:00,0.007319999858736992,0.007813000120222569,0.006998000200837851,0.007720999885350466,171006,0.0,0.0
2025-01-03 00:00:00+00:00,0.007720999885350466,0.012751000002026558,0.007325000129640102,0.010390999726951122,348286,0.0,0.0
2025-01-04 00:00:00+00:00,0.010390999726951122,0.010834000073373318,0.009535999968647957,0.01002699974924326,253416,0.0,0.0
2025-01-05 00:00:00+00:00,0.01002699974924326,0.010157999582588673,0.009019999764859676,0.009670999832451344,261506,0.0,0.0
2025-01-06 00:00:00+00:00,0.00967200007289648,0.009744999930262566,0.00810999982059002,0.008431999944150448,184069,0.0,0.0
2025-01-07 00:00:00+00:00,0.008431999944150448,0.008681000210344791,0.008008000440895557,0.008058000355958939,233036,0.0,0.0
2025-01-08 00:00:00+00:00,0.008058000355958939,0.008313000202178955,0.007141999900341034,0.008093000389635563,185567,0.0,0.0
2025-01-09 00:00:00+00:00,0.008093000389635563,0.008435999974608421,0.007511000148952007,0.007712999824434519,134975,0.0,0.0
2025-01-10 00:00:00+00:00,0.007712999824434519,0.008550000376999378,0.007449999917298555,0.00788899976760149,167076,0.0,0.0
2025-01-11 00:00:00+00:00,0.00788899976760149,0.008271999657154083,0.007813000120222569,0.008166000247001648,125321,0.0,0.0
2025-01-12 00:00:00+00:00,0.008166000247001648,0.008190000429749489,0.006785999983549118,0.006837999913841486,130269,0.0,0.0
2025-01-13 00:00:00+00:00,0.006837999913841486,0.006959000136703253,0.0057669999077916145,0.006651999894529581,158778,0.0,0.0
2025-01-14 00:00:00+00:00,0.006651999894529581,0.006905000191181898,0.005963999778032303,0.006798999849706888,171934,0.0,0.0
2025-01-15 00:00:00+00:00,0.006798999849706888,0.007699999958276749,0.006544000003486872,0.007575999945402145,223058,0.0,0.0
2025-01-16 00:00:00+00:00,0.007575999945402145,0.007857000455260277,0.0069160000421106815,0.007058999966830015,190033,0.0,0.0
2025-01-17 00:00:00+00:00,0.007058999966830015,0.007327999919652939,0.006874000187963247,0.007110000122338533,188408,0.0,0.0
2025-01-18 00:00:00+00:00,0.007096999790519476,0.007110000122338533,0.006053000222891569,0.006136000156402588,188833,0.0,0.0
2025-01-19 00:00:00+00:00,0.006136000156402588,0.007002000231295824,0.005487999878823757,0.005499999970197678,156804,0.0,0.0
2025-01-20 00:00:00+00:00,0.005499999970197678,0.007315000053495169,0.004556000232696533,0.0060270000249147415,232773,0.0,0.0
2025-01-21 00:00:00+00:00,0.0060270000249147415,0.00609700009226799,0.005561999976634979,0.006033000070601702,232206,0.0,0.0
2025-01-22 00:00:00+00:00,0.006033000070601702,0.006711000110954046,0.005735000129789114,0.006194000132381916,199998,0.0,0.0
2025-01-23 00:00:00+00:00,0.006194000132381916,0.006260000169277191,0.005245000123977661,0.005266000051051378,166229,0.0,0.0
2025-01-24 00:00:00+00:00,0.005266000051051378,0.005656000226736069,0.005167999770492315,0.005613999906927347,222005,0.0,0.0
2025-01-25 00:00:00+00:00,0.005613999906927347,0.005716000217944384,0.005348000209778547,0.00546099990606308,101988,0.0,0.0
2025-01-26 00:00:00+00:00,0.00546099990606308,0.005865999963134527,0.00532899983227253,0.005400000140070915,115768,0.0,0.0
2025-01-27 00:00:00+00:00,0.005400000140070915,0.005400000140070915,0.004594000056385994,0.004881999921053648,142418,0.0,0.0
2025-01-28 00:00:00+00:00,0.004881999921053648,0.004985999781638384,0.004676999989897013,0.004800000227987766,124016,0.0,0.0
2025-01-29 00:00:00+00:00,0.004800000227987766,0.006382999941706657,0.004621999803930521,0.005181000102311373,191174,0.0,0.0
2025-01-30 00:00:00+00:00,0.005181000102311373,0.00571200018748641,0.00507699977606535,0.005535000003874302,42511,0.0,0.0
2025-01-31 00:00:00+00:00,0.005535000003874302,0.005673999898135662,0.005185999907553196,0.005481000058352947,34328,0.0,0.0
2025-02-01 00:00:00+00:00,0.005481000058352947,0.005625999998301268,0.004794999957084656,0.00483600003644824,26525,0.0,0.0
2025-02-02 00:00:00+00:00,0.00483600003644824,0.004974000155925751,0.004201000090688467,0.004275999963283539,37084,0.0,0.0
2025-02-03 00:00:00+00:00,0.004275999963283539,0.004751000087708235,0.0037320000119507313,0.004120000172406435,45229,0.0,0.0
2025-02-04 00:00:00+00:00,0.004120000172406435,0.004232000093907118,0.0035520000383257866,0.003601999953389168,23514,0.0,0.0
2025-02-05 00:00:00+00:00,0.003601999953389168,0.003837999887764454,0.0035890000872313976,0.0036180000752210617,24277,0.0,0.0
2025-02-06 00:00:00+00:00,0.0036180000752210617,0.0036180000752210617,0.0031840000301599503,0.0032019999343901873,30684,0.0,0.0
2025-02-07 00:00:00+00:00,0.0032019999343901873,0.003335000015795231,0.0030269999988377094,0.0030479999259114265,46115,0.0,0.0
2025-02-08 00:00:00+00:00,0.0030479999259114265,0.0031709999311715364,0.003008000086992979,0.0031109999399632215,37791,0.0,0.0
2025-02-09 00:00:00+00:00,0.0031109999399632215,0.0031930000986903906,0.0030139998998492956,0.0030380000825971365,36112,0.0,0.0
2025-02-10 00:00:00+00:00,0.0030380000825971365,0.0031870000530034304,0.0028490000404417515,0.0030090000946074724,41176,0.0,0.0
2025-02-11 00:00:00+00:00,0.0030090000946074724,0.0030690000858157873,0.0025740000419318676,0.002650999929755926,40931,0.0,0.0
2025-02-12 00:00:00+00:00,0.002650999929755926,0.0028750000055879354,0.002644999884068966,0.0028669999446719885,37529,0.0,0.0
2025-02-13 00:00:00+00:00,0.0028669999446719885,0.0029529999010264874,0.002655999967828393,0.0028470000252127647,32674,0.0,0.0
2025-02-14 00:00:00+00:00,0.0028470000252127647,0.0035069999285042286,0.002747999969869852,0.003074999898672104,44497,0.0,0.0
2025-02-15 00:00:00+00:00,0.003074999898672104,0.0034600000362843275,0.0027660001069307327,0.0031429999507963657,57279,0.0,0.0
2025-02-16 00:00:00+00:00,0.0031429999507963657,0.0031469999812543392,0.002870999975129962,0.0030219999607652426,39786,0.0,0.0
2025-02-17 00:00:00+00:00,0.0030219999607652426,0.003189000068232417,0.0029180001001805067,0.003074999898672104,36551,0.0,0.0
2025-02-18 00:00:00+00:00,0.003074999898672104,0.003169999923557043,0.0029100000392645597,0.002948000095784664,45096,0.0,0.0
2025-02-19 00:00:00+00:00,0.002948000095784664,0.002982999896630645,0.0027030000928789377,0.0028009999077767134,38339,0.0,0.0
2025-02-20 00:00:00+00:00,0.0028009999077767134,0.002982999896630645,0.0027910000644624233,0.002954999916255474,45454,0.0,0.0
2025-02-21 00:00:00+00:00,0.002954999916255474,0.0032250001095235348,0.002744999947026372,0.0028019999153912067,49230,0.0,0.0
2025-02-22 00:00:00+00:00,0.0028019999153912067,0.002887000096961856,0.0027540000155568123,0.0027920000720769167,47171,0.0,0.0
2025-02-23 00:00:00+00:00,0.0027920000720769167,0.00292299990542233,0.0027890000492334366,0.0028490000404417515,42747,0.0,0.0
2025-02-24 00:00:00+00:00,0.0028490000404417515,0.002850000048056245,0.0023739999160170555,0.0024139999877661467,30069,0.0,0.0
2025-02-25 00:00:00+00:00,0.0024139999877661467,0.0025229998864233494,0.0022879999596625566,0.0024880000855773687,31136,0.0,0.0
2025-02-26 00:00:00+00:00,0.0024880000855773687,0.0025659999810159206,0.0022619999945163727,0.0023560000117868185,21833,0.0,0.0
2025-02-27 00:00:00+00:00,0.0023560000117868185,0.0023620000574737787,0.00216599996201694,0.0021899999119341373,30423,0.0,0.0
2025-02-28 00:00:00+00:00,0.0021899999119341373,0.002329000039026141,0.002090000081807375,0.0022700000554323196,33511,0.0,0.0
2025-03-01 00:00:00+00:00,0.0022700000554323196,0.0023399998899549246,0.002004999900236726,0.0020490000024437904,36658,0.0,0.0
2025-03-02 00:00:00+00:00,0.0020490000024437904,0.002322999993339181,0.002001000102609396,0.002322999993339181,42242,0.0,0.0
2025-03-03 00:00:00+00:00,0.002322999993339181,0.0024109999649226665,0.001883000019006431,0.0019570000004023314,26091,0.0,0.0
2025-03-04 00:00:00+00:00,0.0019570000004023314,0.002001000102609396,0.0018060000147670507,0.0019399999873712659,22602,0.0,0.0
2025-03-05 00:00:00+00:00,0.0019399999873712659,0.0019910000264644623,0.0018769999733194709,0.0019359999569132924,30710,0.0,0.0
2025-03-06 00:00:00+00:00,0.0019359999569132924,0.001984999980777502,0.0019039999460801482,0.0019490000559017062,31556,0.0,0.0
2025-03-07 00:00:00+00:00,0.0019490000559017062,0.0019829999655485153,0.0018759999657049775,0.001879999996162951,27705,0.0,0.0
2025-03-08 00:00:00+00:00,0.001879999996162951,0.001896000001579523,0.0017290000105276704,0.0017930000321939588,22020,0.0,0.0
2025-03-09 00:00:00+00:00,0.0017930000321939588,0.0018070000223815441,0.0016550000291317701,0.0016609999584034085,28208,0.0,0.0
2025-03-10 00:00:00+00:00,0.0016609999584034085,0.0017930000321939588,0.0014730000402778387,0.001487000030465424,27785,0.0,0.0
2025-03-11 00:00:00+00:00,0.001487000030465424,0.001538999960757792,0.001353000057861209,0.00139999995008111,22021,0.0,0.0
2025-03-12 00:00:00+00:00,0.00139999995008111,0.0015249999705702066,0.0013470000121742487,0.0014009999576956034,28821,0.0,0.0
2025-03-13 00:00:00+00:00,0.0014009999576956034,0.0014990000054240227,0.0013729999773204327,0.0014260000316426158,26592,0.0,0.0
2025-03-14 00:00:00+00:00,0.0014260000316426158,0.0016550000291317701,0.0014250000240281224,0.0016420000465586782,37418,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016420000465586782,0.0016759999562054873,0.0016070000128820539,0.0016280000563710928,20363,0.0,0.0
2025-03-16 00:00:00+00:00,0.0016280000563710928,0.001636000000871718,0.0015650000423192978,0.001585999969393015,26145,0.0,0.0
2025-03-17 00:00:00+00:00,0.001585999969393015,0.001623000018298626,0.0015330000314861536,0.0015930000226944685,32567,0.0,0.0
2025-03-18 00:00:00+00:00,0.0015930000226944685,0.00171999994199723,0.0014380000066012144,0.001478999969549477,29407,0.0,0.0
2025-03-19 00:00:00+00:00,0.001478999969549477,0.0015930000226944685,0.00145800004247576,0.0015429999912157655,19146,0.0,0.0
2025-03-20 00:00:00+00:00,0.0015429999912157655,0.001699000014923513,0.0015409999759867787,0.0016570000443607569,42267,0.0,0.0
2025-03-21 00:00:00+00:00,0.0016570000443607569,0.0018279999494552612,0.0016410000389441848,0.0017269999952986836,48581,0.0,0.0
2025-03-22 00:00:00+00:00,0.0017269999952986836,0.0017610000213608146,0.0016449999529868364,0.0016499999910593033,38113,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016499999910593033,0.0017559999832883477,0.0016090000281110406,0.0016799999866634607,29799,0.0,0.0
2025-03-24 00:00:00+00:00,0.0016799999866634607,0.0018870000494644046,0.0016530000139027834,0.0017529999604448676,28460,0.0,0.0
2025-03-25 00:00:00+00:00,0.0017529999604448676,0.0018619999755173922,0.0016580000519752502,0.0018560000462457538,42279,0.0,0.0
2025-03-26 00:00:00+00:00,0.0018560000462457538,0.0019229999743402004,0.0017740000039339066,0.0017839999636635184,20746,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017839999636635184,0.0019470000406727195,0.001756999990902841,0.00177800003439188,33086,0.0,0.0
2025-03-28 00:00:00+00:00,0.00177800003439188,0.0017790000420063734,0.001353000057861209,0.0013549999566748738,22914,0.0,0.0
2025-03-29 00:00:00+00:00,0.0013549999566748738,0.001446999958716333,0.0013070000568404794,0.0014029999729245901,34207,0.0,0.0
2025-03-30 00:00:00+00:00,0.0014029999729245901,0.0015569999814033508,0.0013439999893307686,0.0014070000033825636,23483,0.0,0.0
2025-03-31 00:00:00+00:00,0.0014070000033825636,0.0014779999619349837,0.001276999944821,0.0013439999893307686,29067,0.0,0.0
2025-04-01 00:00:00+00:00,0.0013439999893307686,0.0015190000412985682,0.00133200001437217,0.0014260000316426158,39546,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014260000316426158,0.0015170000260695815,0.0013409999664872885,0.0013760000001639128,40755,0.0,0.0
2025-04-03 00:00:00+00:00,0.0013729999773204327,0.0014799999771639705,0.0012710000155493617,0.0013439999893307686,41819,0.0,0.0
2025-04-04 00:00:00+00:00,0.0013439999893307686,0.0014860000228509307,0.0012929999502375722,0.0013699999544769526,37333,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013699999544769526,0.0013930000131949782,0.0012989999959245324,0.0013269999762997031,40154,0.0,0.0
2025-04-06 00:00:00+00:00,0.0013269999762997031,0.0013800000306218863,0.0012989999959245324,0.0013010000111535192,42508,0.0,0.0
2025-04-07 00:00:00+00:00,0.0013010000111535192,0.001323999953456223,0.001108999946154654,0.0012039999710395932,37770,0.0,0.0
2025-04-08 00:00:00+00:00,0.0012039999710395932,0.0012700000079348683,0.0011889999732375145,0.0011909999884665012,48911,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011909999884665012,0.0015559999737888575,0.0011099999537691474,0.001398000051267445,59747,0.0,0.0
2025-04-10 00:00:00+00:00,0.001398000051267445,0.001398000051267445,0.0012829999905079603,0.0013070000568404794,64530,0.0,0.0
2025-04-11 00:00:00+00:00,0.0013070000568404794,0.0018360000103712082,0.0012489999644458294,0.001310999970883131,72228,0.0,0.0
2025-04-12 00:00:00+00:00,0.001310999970883131,0.001449999981559813,0.001310999970883131,0.0014319999609142542,87382,0.0,0.0
2025-04-13 00:00:00+00:00,0.0014319999609142542,0.0014720000326633453,0.00133500003721565,0.0013970000436529517,92321,0.0,0.0
2025-04-14 00:00:00+00:00,0.0013970000436529517,0.0015180000336840749,0.0013569999719038606,0.0014120000414550304,88545,0.0,0.0
2025-04-15 00:00:00+00:00,0.0014120000414550304,0.001572999986819923,0.0014009999576956034,0.0014270000392571092,54232,0.0,0.0
2025-04-16 00:00:00+00:00,0.0014270000392571092,0.0016400000313296914,0.0013460000045597553,0.001500000013038516,96119,0.0,0.0
2025-04-17 00:00:00+00:00,0.001500000013038516,0.001597000053152442,0.001474000047892332,0.0015399999683722854,107707,0.0,0.0
2025-04-18 00:00:00+00:00,0.0015450000064447522,0.001576000009663403,0.0014900000533089042,0.0015119999879971147,81496,0.0,0.0
2025-04-19 00:00:00+00:00,0.0015140000032261014,0.0015249999705702066,0.0014939999673515558,0.0015150000108405948,145147,0.0,0.0
2025-04-20 00:00:00+00:00,0.0015150000108405948,0.0015180000336840749,0.0014590000500902534,0.0014959999825805426,135859,0.0,0.0
2025-04-21 00:00:00+00:00,0.0014959999825805426,0.0015409999759867787,0.0014700000174343586,0.0014779999619349837,127942,0.0,0.0
2025-04-22 00:00:00+00:00,0.001478999969549477,0.0016580000519752502,0.0014509999891743064,0.0016560000367462635,137365,0.0,0.0
2025-04-23 00:00:00+00:00,0.0016560000367462635,0.00171999994199723,0.0015589999966323376,0.0015620000194758177,86031,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015620000194758177,0.0016380000161007047,0.001534000039100647,0.001626000041142106,76569,0.0,0.0
2025-04-25 00:00:00+00:00,0.001626000041142106,0.0017160000279545784,0.0016009999671950936,0.0016690000193193555,80622,0.0,0.0
2025-04-26 00:00:00+00:00,0.0016690000193193555,0.0016789999790489674,0.0016459999606013298,0.001677999971434474,77664,0.0,0.0
2025-04-27 00:00:00+00:00,0.001677999971434474,0.0016870000399649143,0.0016270000487565994,0.0016289999475702643,87026,0.0,0.0
2025-04-28 00:00:00+00:00,0.0016299999551847577,0.001661999966017902,0.0016039999900385737,0.0016469999682158232,70769,0.0,0.0
2025-04-29 00:00:00+00:00,0.0016469999682158232,0.0016720000421628356,0.0016039999900385737,0.0016080000204965472,61907,0.0,0.0
2025-04-30 00:00:00+00:00,0.0016080000204965472,0.0016319999704137444,0.0015719999792054296,0.0015960000455379486,85228,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015960000455379486,0.00165200000628829,0.001551999943330884,0.0016339999856427312,74682,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016349999932572246,0.0016580000519752502,0.001617999980226159,0.0016499999910593033,83267,0.0,0.0
2025-05-03 00:00:00+00:00,0.0016499999910593033,0.0017630000365898013,0.0016210000030696392,0.0016280000563710928,72761,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016289999475702643,0.0017290000105276704,0.0016169999726116657,0.0016169999726116657,95974,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016199999954551458,0.001636000000871718,0.001598999951966107,0.0016139999497681856,79752,0.0,0.0
2025-05-06 00:00:00+00:00,0.0016139999497681856,0.001614999957382679,0.001521000056527555,0.0015650000423192978,80479,0.0,0.0
2025-05-07 00:00:00+00:00,0.0015650000423192978,0.0015960000455379486,0.0015450000064447522,0.0015640000347048044,86904,0.0,0.0
2025-05-08 00:00:00+00:00,0.0015640000347048044,0.0017590000061318278,0.0015369999455288053,0.0017509999452158809,77543,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017529999604448676,0.0019509999547153711,0.0017529999604448676,0.0018769999733194709,77477,0.0,0.0
2025-05-10 00:00:00+00:00,0.0018769999733194709,0.002437999937683344,0.0018660000059753656,0.00241199997253716,85209,0.0,0.0
2025-05-11 00:00:00+00:00,0.00241199997253716,0.0024240000639110804,0.0019000000320374966,0.001908999984152615,77349,0.0,0.0
2025-05-12 00:00:00+00:00,0.001908999984152615,0.0019280000124126673,0.001711999997496605,0.0017519999528303742,85222,0.0,0.0
2025-05-13 00:00:00+00:00,0.0017519999528303742,0.001888000057078898,0.001702000037766993,0.0017630000365898013,96877,0.0,0.0
2025-05-14 00:00:00+00:00,0.0017630000365898013,0.0020310000982135534,0.001673000049777329,0.0020210000220686197,103844,0.0,0.0
2025-05-15 00:00:00+00:00,0.0020210000220686197,0.002073999959975481,0.0019570000004023314,0.002068999921903014,94515,0.0,0.0
2025-05-16 00:00:00+00:00,0.002070999937132001,0.002167999977245927,0.0020630001090466976,0.002073999959975481,110270,0.0,0.0
2025-05-17 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.0019480000482872128,0.0019519999623298645,117412,0.0,0.0
2025-05-18 00:00:00+00:00,0.0019519999623298645,0.0021460000425577164,0.0018729999428614974,0.0018939999863505363,92391,0.0,0.0
2025-05-19 00:00:00+00:00,0.0018939999863505363,0.001959000015631318,0.0016690000193193555,0.0017559999832883477,99449,0.0,0.0
