TIMESTAMP,GOU_OPEN_PRICE_USD,GOU_HIGH_PRICE_USD,GOU_LOW_PRICE_USD,GOU_CLOSE_PRICE_USD,GOU_VOLUME_USD,GOU_DIVIDENDS_USD,GOU_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.900000153109431e-05,9.100000170292333e-05,6.900000153109431e-05,7.699999696342275e-05,8009,0.0,0.0
2025-03-15 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,7.699999696342275e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,621,0.0,0.0
2025-03-17 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,709,0.0,0.0
2025-03-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,37,0.0,0.0
2025-03-19 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.299999899463728e-05,8.499999967170879e-05,2700,0.0,0.0
2025-03-23 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.099999831756577e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.100000220816582e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.200000254670158e-05,7.599999662488699e-05,373,0.0,0.0
2025-03-31 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.300000288523734e-05,8.499999967170879e-05,7.300000288523734e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,1281,0.0,0.0
2025-04-03 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,209,0.0,0.0
2025-04-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,1516,0.0,0.0
2025-04-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.000000186963007e-05,8.099999831756577e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.200000254670158e-05,7.400000322377309e-05,145,0.0,0.0
2025-04-15 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.600000051548705e-05,7.599999662488699e-05,6.600000051548705e-05,7.599999662488699e-05,2036,0.0,0.0
2025-04-23 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,7.699999696342275e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.70000003487803e-05,0.0001140000022132881,8.399999933317304e-05,0.00011100000119768083,6988,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011100000119768083,0.0001990000018849969,0.00011100000119768083,0.00017899999511428177,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016500000492669642,0.00016799999866634607,2766,0.0,0.0
2025-04-30 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00015199999324977398,0.00015300000086426735,2327,0.0,0.0
2025-05-01 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001429999974789098,0.00014600000577047467,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00014600000577047467,0.00016199999663513154,0.00014600000577047467,0.00015799999528098851,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00011500000255182385,0.00012199999764561653,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00011200000153621659,914,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011200000153621659,0.0001449999981559813,0.00011200000153621659,0.0001449999981559813,3871,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001449999981559813,0.0001539999939268455,0.00014400000509340316,0.00014600000577047467,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014600000577047467,0.0002800000074785203,0.00014400000509340316,0.00023099999816622585,27975,0.0,0.0
2025-05-11 00:00:00+00:00,0.00023099999816622585,0.00024900000425986946,0.00021300000662449747,0.00023099999816622585,16982,0.0,0.0
2025-05-12 00:00:00+00:00,0.00023099999816622585,0.00024500000290572643,0.00021499999274965376,0.00021499999274965376,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00018099999579135329,0.00020700000459328294,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018699999782256782,0.00019200000679120421,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00019200000679120421,0.00020900000527035445,0.00019200000679120421,0.00020900000527035445,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019500000053085387,0.00019799999427050352,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00017699999443721026,0.00018000000272877514,2289,0.0,0.0
2025-05-19 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015799999528098851,0.00017600000137463212,3283,0.0,0.0
2025-05-20 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00016900000628083944,0.00018400000408291817,0.00016700000560376793,0.00018400000408291817,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00018400000408291817,0.000195999993593432,0.00018000000272877514,0.00018000000272877514,2441,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017100000695791095,0.00017299999308306724,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.000155999994603917,0.0001829999964684248,0.0001539999939268455,0.00015500000154133886,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00015500000154133886,0.00016500000492669642,0.0001539999939268455,0.0001610000035725534,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015500000154133886,0.00015999999595806003,1880,0.0,0.0
2025-05-29 00:00:00+00:00,0.00015999999595806003,0.00019099999917671084,0.00015999999595806003,0.00018400000408291817,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00016599999798927456,0.00016599999798927456,1370,0.0,0.0
2025-05-31 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00016399999731220305,0.00017299999308306724,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00017293168639298528,0.00017471452883910388,0.0001711603399598971,0.00017471452883910388,1265,0.0,0.0
