TIMESTAMP,KLIMA_OPEN_PRICE_USD,KLIMA_HIGH_PRICE_USD,KLIMA_LOW_PRICE_USD,KLIMA_CLOSE_PRICE_USD,KLIMA_VOLUME_USD,KLIMA_DIVIDENDS_USD,KLIMA_STOCK_SPLITS_USD
2022-06-02 00:00:00+00:00,4.531439781188965,4.623097896575928,4.241171836853027,4.266244888305664,69,0.0,0.0
2022-06-03 00:00:00+00:00,4.266446113586426,4.26786994934082,3.795428991317749,4.0096259117126465,78,0.0,0.0
2022-06-04 00:00:00+00:00,4.009751796722412,4.055045127868652,3.3954520225524902,3.8836169242858887,608,0.0,0.0
2022-06-05 00:00:00+00:00,3.883471965789795,3.974987030029297,3.7820260524749756,3.8813021183013916,691,0.0,0.0
2022-06-06 00:00:00+00:00,3.881287097930908,3.9386239051818848,3.8081328868865967,3.859736919403076,285,0.0,0.0
2022-06-07 00:00:00+00:00,3.8597640991210938,3.98443603515625,3.713254928588867,3.842729091644287,231,0.0,0.0
2022-06-08 00:00:00+00:00,3.8425040245056152,3.877511978149414,3.701447010040283,3.817634105682373,98,0.0,0.0
2022-06-09 00:00:00+00:00,3.8176090717315674,4.050250053405762,3.8015708923339844,3.852060079574585,103,0.0,0.0
2022-06-10 00:00:00+00:00,3.8519229888916016,4.185420989990234,3.7894420623779297,4.072693824768066,171,0.0,0.0
2022-06-11 00:00:00+00:00,4.072795867919922,4.074258804321289,3.852854013442993,3.9456920623779297,171,0.0,0.0
2022-06-12 00:00:00+00:00,3.946108102798462,4.833249092102051,3.7173988819122314,4.025114059448242,176,0.0,0.0
2022-06-13 00:00:00+00:00,4.024813175201416,4.097866058349609,3.1897780895233154,3.6774508953094482,508,0.0,0.0
2022-06-14 00:00:00+00:00,3.6777069568634033,3.704277992248535,3.3038411140441895,3.601288080215454,539,0.0,0.0
2022-06-15 00:00:00+00:00,3.6009819507598877,3.6010499000549316,3.364635944366455,3.582793951034546,222,0.0,0.0
2022-06-16 00:00:00+00:00,3.5828158855438232,3.6730051040649414,3.3276710510253906,3.509558916091919,308,0.0,0.0
2022-06-17 00:00:00+00:00,3.5098459720611572,3.722071886062622,3.1587700843811035,3.1722419261932373,395,0.0,0.0
2022-06-18 00:00:00+00:00,3.172060966491699,3.5808489322662354,3.1720008850097656,3.4236900806427,279,0.0,0.0
2022-06-19 00:00:00+00:00,3.423495054244995,3.4634530544281006,3.360377073287964,3.403301954269409,141,0.0,0.0
2022-06-20 00:00:00+00:00,3.403320074081421,3.5226519107818604,3.18694806098938,3.211380958557129,84,0.0,0.0
2022-06-21 00:00:00+00:00,3.211472988128662,3.469871997833252,3.140026092529297,3.3154098987579346,170,0.0,0.0
2022-06-22 00:00:00+00:00,3.315480947494507,3.410088062286377,3.2133700847625732,3.328402042388916,237,0.0,0.0
2022-06-23 00:00:00+00:00,3.3283519744873047,3.444240093231201,3.2770910263061523,3.278265953063965,144,0.0,0.0
2022-06-24 00:00:00+00:00,3.278337001800537,3.387589931488037,3.2546989917755127,3.254757881164551,37,0.0,0.0
2022-06-25 00:00:00+00:00,3.254941940307617,3.4489400386810303,3.184015989303589,3.346745014190674,167,0.0,0.0
2022-06-26 00:00:00+00:00,3.3466761112213135,3.6986100673675537,3.112349033355713,3.32861590385437,246,0.0,0.0
2022-06-27 00:00:00+00:00,3.3292689323425293,3.3312010765075684,3.01589298248291,3.2933690547943115,105,0.0,0.0
2022-06-28 00:00:00+00:00,3.293226957321167,3.360069990158081,2.978105068206787,3.315608024597168,146,0.0,0.0
2022-06-29 00:00:00+00:00,3.3155438899993896,3.4448819160461426,2.914757013320923,3.216676950454712,481,0.0,0.0
2022-06-30 00:00:00+00:00,3.216766119003296,3.3078489303588867,3.1490750312805176,3.158189058303833,406,0.0,0.0
2022-07-01 00:00:00+00:00,3.1587440967559814,3.1632940769195557,3.1480610370635986,3.1488330364227295,56,0.0,0.0
2022-07-02 00:00:00+00:00,3.1489551067352295,3.3480210304260254,2.9360458850860596,2.9360849857330322,145,0.0,0.0
2022-07-03 00:00:00+00:00,2.9360530376434326,2.984076976776123,2.5123350620269775,2.8986270427703857,296,0.0,0.0
2022-07-04 00:00:00+00:00,2.898582935333252,3.027493953704834,2.7982399463653564,3.0270369052886963,302,0.0,0.0
2022-07-05 00:00:00+00:00,3.027129888534546,3.142822027206421,2.985037088394165,3.141432046890259,210,0.0,0.0
2022-07-06 00:00:00+00:00,3.141618013381958,3.386965036392212,3.041306972503662,3.385500907897949,491,0.0,0.0
2022-07-07 00:00:00+00:00,3.3855481147766113,3.3867669105529785,3.1301369667053223,3.167119026184082,493,0.0,0.0
2022-07-08 00:00:00+00:00,3.167160987854004,3.236211061477661,2.8620290756225586,3.2331950664520264,221,0.0,0.0
2022-07-09 00:00:00+00:00,3.233638048171997,3.252803087234497,3.034696102142334,3.2104570865631104,324,0.0,0.0
2022-07-10 00:00:00+00:00,3.2105040550231934,3.7361481189727783,3.148524045944214,3.3570430278778076,434,0.0,0.0
2022-07-11 00:00:00+00:00,3.3570990562438965,3.3577260971069336,3.0608069896698,3.1157801151275635,429,0.0,0.0
2022-07-12 00:00:00+00:00,3.115786075592041,3.195180892944336,2.9130098819732666,3.155564069747925,257,0.0,0.0
2022-07-13 00:00:00+00:00,3.155742883682251,3.27060604095459,2.677973985671997,3.2159640789031982,1734,0.0,0.0
2022-07-14 00:00:00+00:00,3.2163400650024414,3.217226028442383,3.0642778873443604,3.1739389896392822,1658,0.0,0.0
2022-07-15 00:00:00+00:00,3.173978090286255,3.237905979156494,2.9123620986938477,3.089493989944458,88,0.0,0.0
2022-07-16 00:00:00+00:00,3.089442014694214,3.200057029724121,2.7074649333953857,3.1571149826049805,391,0.0,0.0
2022-07-17 00:00:00+00:00,3.1571810245513916,3.2736940383911133,3.105541944503784,3.1439480781555176,411,0.0,0.0
2022-07-18 00:00:00+00:00,3.143925905227661,3.2782089710235596,2.7973709106445312,3.1827449798583984,192,0.0,0.0
2022-07-19 00:00:00+00:00,3.18208909034729,3.254072904586792,2.962106943130493,3.183971881866455,361,0.0,0.0
2022-07-20 00:00:00+00:00,3.1839098930358887,3.442594051361084,2.8113110065460205,2.8121089935302734,606,0.0,0.0
2022-07-21 00:00:00+00:00,2.81203293800354,3.252816915512085,2.6672298908233643,3.252377986907959,447,0.0,0.0
2022-07-22 00:00:00+00:00,3.2523679733276367,3.5133700370788574,3.251768112182617,3.4793920516967773,210,0.0,0.0
2022-07-23 00:00:00+00:00,3.4791619777679443,3.4889988899230957,3.478955030441284,3.4876229763031006,118,0.0,0.0
2022-07-24 00:00:00+00:00,3.487597942352295,3.883575916290283,2.5027239322662354,3.865173101425171,665,0.0,0.0
2022-07-25 00:00:00+00:00,3.8650949001312256,3.9050920009613037,3.6065471172332764,3.8958189487457275,1814,0.0,0.0
2022-07-26 00:00:00+00:00,3.8959529399871826,4.287292957305908,3.800769090652466,3.981260061264038,1354,0.0,0.0
2022-07-27 00:00:00+00:00,3.9813380241394043,4.184739112854004,3.638171911239624,4.114255905151367,169,0.0,0.0
2022-07-28 00:00:00+00:00,4.114363193511963,4.928181171417236,4.113454818725586,4.372391223907471,272,0.0,0.0
2022-07-29 00:00:00+00:00,4.372401237487793,4.753945827484131,4.2151618003845215,4.39950704574585,264,0.0,0.0
2022-07-30 00:00:00+00:00,4.399693012237549,4.426568031311035,3.944674015045166,4.356879234313965,370,0.0,0.0
2022-07-31 00:00:00+00:00,4.356363773345947,4.5100908279418945,4.1196417808532715,4.5100297927856445,334,0.0,0.0
2022-08-01 00:00:00+00:00,4.509853839874268,4.604671001434326,4.146047115325928,4.534092903137207,1017,0.0,0.0
2022-08-02 00:00:00+00:00,4.534174919128418,4.919300079345703,4.22724723815918,4.697184085845947,1124,0.0,0.0
2022-08-03 00:00:00+00:00,4.6973371505737305,5.062257766723633,4.640111923217773,5.016898155212402,406,0.0,0.0
2022-08-04 00:00:00+00:00,5.016909122467041,6.177289962768555,4.859127998352051,5.126185894012451,1274,0.0,0.0
2022-08-05 00:00:00+00:00,5.126190185546875,5.737239837646484,5.034172058105469,5.087325096130371,1776,0.0,0.0
2022-08-06 00:00:00+00:00,5.087495803833008,5.272820949554443,4.913619041442871,5.004756927490234,1104,0.0,0.0
2022-08-07 00:00:00+00:00,5.005472183227539,5.431626796722412,4.417133808135986,5.2111711502075195,1981,0.0,0.0
2022-08-08 00:00:00+00:00,5.211267948150635,5.724707126617432,5.090658187866211,5.137683868408203,3167,0.0,0.0
2022-08-09 00:00:00+00:00,5.137754917144775,6.808942794799805,4.944256782531738,5.257139205932617,3234,0.0,0.0
2022-08-10 00:00:00+00:00,5.256999969482422,5.536694049835205,5.104599952697754,5.361173152923584,0,0.0,0.0
2022-08-11 00:00:00+00:00,5.361143112182617,5.428590774536133,5.357709884643555,5.369135856628418,548,0.0,0.0
2022-08-12 00:00:00+00:00,5.368890762329102,5.411838054656982,5.36395788192749,5.385824203491211,158,0.0,0.0
2022-08-13 00:00:00+00:00,5.38571310043335,5.397860050201416,5.220251083374023,5.2218828201293945,542,0.0,0.0
2022-08-14 00:00:00+00:00,5.221312999725342,5.230000972747803,4.867441177368164,4.871400833129883,258,0.0,0.0
2022-08-15 00:00:00+00:00,4.8715081214904785,4.877699851989746,4.758354187011719,4.796670913696289,788,0.0,0.0
2022-08-16 00:00:00+00:00,4.796667098999023,4.7991180419921875,4.732204914093018,4.73675012588501,390,0.0,0.0
2022-08-17 00:00:00+00:00,4.736763954162598,4.738185882568359,4.695248126983643,4.718361854553223,161,0.0,0.0
2022-08-18 00:00:00+00:00,4.718438148498535,4.767910003662109,4.717642784118652,4.761909008026123,54,0.0,0.0
2022-08-19 00:00:00+00:00,4.7620110511779785,4.767205238342285,4.612452030181885,4.666753768920898,224,0.0,0.0
2022-08-20 00:00:00+00:00,4.666399955749512,4.672884941101074,4.6123948097229,4.642952919006348,264,0.0,0.0
2022-08-21 00:00:00+00:00,4.642579078674316,4.78901481628418,4.559937000274658,4.678246974945068,1036,0.0,0.0
2022-08-22 00:00:00+00:00,4.679028034210205,4.6941142082214355,4.4482951164245605,4.506299018859863,275,0.0,0.0
2022-08-23 00:00:00+00:00,4.5062971115112305,4.520734786987305,3.958441972732544,3.958574056625366,246,0.0,0.0
2022-08-24 00:00:00+00:00,3.95865797996521,3.979836940765381,3.829946994781494,3.834260940551758,135,0.0,0.0
2022-08-25 00:00:00+00:00,3.8344759941101074,3.8412680625915527,3.7623190879821777,3.76568603515625,134,0.0,0.0
2022-08-26 00:00:00+00:00,3.765753984451294,3.78037691116333,3.7488880157470703,3.755722999572754,91,0.0,0.0
2022-08-27 00:00:00+00:00,3.7555620670318604,3.775407075881958,3.7173728942871094,3.7310919761657715,54,0.0,0.0
2022-08-28 00:00:00+00:00,3.7299718856811523,3.758737087249756,3.7047579288482666,3.7047579288482666,57,0.0,0.0
2022-08-29 00:00:00+00:00,3.704374074935913,3.7540481090545654,3.7009730339050293,3.7087299823760986,806,0.0,0.0
2022-08-30 00:00:00+00:00,3.708765983581543,3.7322750091552734,3.6735970973968506,3.679137945175171,148,0.0,0.0
2022-08-31 00:00:00+00:00,3.678847074508667,3.833411931991577,3.6734321117401123,3.8184549808502197,34,0.0,0.0
2022-09-01 00:00:00+00:00,3.8190019130706787,3.826345920562744,3.802872896194458,3.8226070404052734,17,0.0,0.0
2022-09-02 00:00:00+00:00,3.8225901126861572,3.868462085723877,3.8093760013580322,3.841309070587158,336,0.0,0.0
2022-09-03 00:00:00+00:00,3.842642068862915,3.842642068862915,3.6905949115753174,3.8224151134490967,142,0.0,0.0
2022-09-04 00:00:00+00:00,3.82238507270813,3.82674503326416,3.797553062438965,3.8150269985198975,151,0.0,0.0
2022-09-05 00:00:00+00:00,3.815052032470703,3.846285104751587,3.81072998046875,3.8145151138305664,297,0.0,0.0
2022-09-06 00:00:00+00:00,3.8145830631256104,3.8154380321502686,3.786587953567505,3.7866790294647217,84,0.0,0.0
2022-09-07 00:00:00+00:00,3.7865591049194336,3.790595054626465,3.7156920433044434,3.7877700328826904,21,0.0,0.0
2022-09-08 00:00:00+00:00,3.787674903869629,3.874906063079834,3.7313849925994873,3.870345115661621,261,0.0,0.0
2022-09-09 00:00:00+00:00,3.870321035385132,3.8973848819732666,3.8636209964752197,3.8685169219970703,76,0.0,0.0
2022-09-10 00:00:00+00:00,3.8685131072998047,3.876013994216919,3.832551956176758,3.85329008102417,170,0.0,0.0
2022-09-11 00:00:00+00:00,3.8528599739074707,3.85385799407959,3.8162500858306885,3.824083089828491,757,0.0,0.0
2022-09-12 00:00:00+00:00,3.8241569995880127,3.824615001678467,3.812652111053467,3.8239049911499023,105,0.0,0.0
2022-09-13 00:00:00+00:00,3.8239710330963135,3.8270020484924316,0.0,3.688549041748047,672,0.0,0.0
2022-09-14 00:00:00+00:00,3.6902709007263184,3.700731039047241,3.5786120891571045,3.592564105987549,69,0.0,0.0
2022-09-15 00:00:00+00:00,3.592560052871704,3.5988709926605225,3.513967990875244,3.5145161151885986,4,0.0,0.0
2022-09-16 00:00:00+00:00,3.53399395942688,3.7141430377960205,3.4910480976104736,3.6884169578552246,1,0.0,0.0
2022-09-17 00:00:00+00:00,3.68835711479187,3.7293550968170166,3.660382032394409,3.7126100063323975,21,0.0,0.0
2022-09-18 00:00:00+00:00,3.713236093521118,3.721318006515503,3.656332015991211,3.6644089221954346,0,0.0,0.0
2022-09-19 00:00:00+00:00,3.6642069816589355,3.7136809825897217,3.634855031967163,3.680968999862671,223,0.0,0.0
2022-09-20 00:00:00+00:00,3.680946111679077,3.70832896232605,3.4515979290008545,3.459188938140869,0,0.0,0.0
2022-09-21 00:00:00+00:00,3.4590508937835693,3.4615659713745117,3.160922050476074,3.2069249153137207,3,0.0,0.0
2022-09-22 00:00:00+00:00,3.207371950149536,3.2528998851776123,3.1904919147491455,3.2283060550689697,0,0.0,0.0
2022-09-23 00:00:00+00:00,3.2270970344543457,3.2464780807495117,3.1750519275665283,3.2126760482788086,1,0.0,0.0
2022-09-24 00:00:00+00:00,3.2127530574798584,3.289151906967163,3.1901299953460693,3.236928939819336,3,0.0,0.0
2022-09-25 00:00:00+00:00,3.2365899085998535,3.3160789012908936,3.2121639251708984,3.2582850456237793,13,0.0,0.0
2022-09-26 00:00:00+00:00,3.2588279247283936,3.2607359886169434,3.207689046859741,3.228955030441284,2,0.0,0.0
2022-09-27 00:00:00+00:00,3.2291200160980225,3.2427051067352295,3.2168800830841064,3.238292932510376,2,0.0,0.0
2022-09-28 00:00:00+00:00,3.237602949142456,3.2379279136657715,3.17856502532959,3.1972899436950684,1,0.0,0.0
2022-09-29 00:00:00+00:00,3.1974520683288574,3.2204670906066895,3.1685049533843994,3.188318967819214,0,0.0,0.0
2022-09-30 00:00:00+00:00,3.1882059574127197,3.194830894470215,3.15802001953125,3.159346103668213,57,0.0,0.0
2022-10-01 00:00:00+00:00,3.1593329906463623,3.1788620948791504,3.118683099746704,3.1275880336761475,52,0.0,0.0
2022-10-02 00:00:00+00:00,3.1278250217437744,3.1980209350585938,3.0898048877716064,3.1075809001922607,0,0.0,0.0
2022-10-03 00:00:00+00:00,3.1076951026916504,3.115852117538452,3.0743420124053955,3.0920510292053223,0,0.0,0.0
2022-10-04 00:00:00+00:00,3.091974973678589,3.114449977874756,3.009226083755493,3.1067540645599365,1,0.0,0.0
2022-10-05 00:00:00+00:00,3.1067841053009033,3.191373109817505,3.070842981338501,3.1707699298858643,0,0.0,0.0
2022-10-06 00:00:00+00:00,3.1710100173950195,3.2481698989868164,3.170898914337158,3.2258989810943604,23,0.0,0.0
2022-10-07 00:00:00+00:00,3.2259860038757324,3.254817008972168,3.221381902694702,3.222085952758789,0,0.0,0.0
2022-10-08 00:00:00+00:00,3.2219951152801514,3.244339942932129,3.1782279014587402,3.187333106994629,0,0.0,0.0
2022-10-09 00:00:00+00:00,3.1873979568481445,9.211566925048828,2.5877840518951416,3.2705509662628174,1,0.0,0.0
2022-10-10 00:00:00+00:00,3.270616054534912,12.54367446899414,3.229473114013672,6.261567115783691,1,0.0,0.0
2022-10-11 00:00:00+00:00,6.261567115783691,6.261567115783691,3.136352062225342,3.18641996383667,0,0.0,0.0
2022-10-12 00:00:00+00:00,3.186645030975342,8.59317398071289,0.15934599936008453,8.541261672973633,0,0.0,0.0
2022-10-13 00:00:00+00:00,8.54126262664795,8.695290565490723,3.0450189113616943,3.20804500579834,1,0.0,0.0
2022-10-14 00:00:00+00:00,3.208043098449707,3.33280611038208,3.1719679832458496,3.2198541164398193,1,0.0,0.0
2022-10-15 00:00:00+00:00,3.2198541164398193,3.277769088745117,3.2177019119262695,3.240015983581543,0,0.0,0.0
2022-10-16 00:00:00+00:00,3.240015983581543,3.240015983581543,3.057682991027832,3.089755058288574,0,0.0,0.0
2022-10-17 00:00:00+00:00,3.089754104614258,3.277026891708374,3.080281972885132,3.27048397064209,0,0.0,0.0
2022-10-18 00:00:00+00:00,3.27048397064209,3.2721590995788574,3.0372018814086914,3.0445189476013184,1,0.0,0.0
2022-10-19 00:00:00+00:00,3.044497013092041,7.553175926208496,3.014163017272949,7.500758171081543,0,0.0,0.0
2022-10-20 00:00:00+00:00,7.496809005737305,7.630194187164307,2.058213949203491,2.756321907043457,17,0.0,0.0
2022-10-21 00:00:00+00:00,2.757122039794922,2.887563943862915,2.6608259677886963,2.8854780197143555,0,0.0,0.0
2022-10-22 00:00:00+00:00,2.8854410648345947,2.9004321098327637,2.8772270679473877,2.893462896347046,0,0.0,0.0
2022-10-23 00:00:00+00:00,2.8934381008148193,13.141473770141602,1.089812994003296,3.573857069015503,1,0.0,0.0
2022-10-24 00:00:00+00:00,3.5746209621429443,3.6027750968933105,2.938481092453003,3.2467260360717773,4,0.0,0.0
2022-10-25 00:00:00+00:00,3.2467260360717773,3.2575509548187256,2.3246560096740723,2.462838888168335,4,0.0,0.0
2022-10-26 00:00:00+00:00,2.463628053665161,2.608755111694336,2.260654926300049,2.353471040725708,12,0.0,0.0
2022-10-27 00:00:00+00:00,2.353471040725708,2.4735379219055176,2.193308115005493,2.404146909713745,5,0.0,0.0
2022-10-28 00:00:00+00:00,2.404146909713745,2.6442949771881104,2.3825230598449707,2.6337039470672607,1,0.0,0.0
2022-10-29 00:00:00+00:00,2.6337039470672607,2.691494941711426,2.2842509746551514,2.412403106689453,3,0.0,0.0
2022-10-30 00:00:00+00:00,2.412403106689453,2.735663890838623,2.0637269020080566,2.346959114074707,8,0.0,0.0
2022-10-31 00:00:00+00:00,2.346959114074707,2.4311130046844482,2.271821975708008,2.364408016204834,0,0.0,0.0
2022-11-01 00:00:00+00:00,2.364408016204834,2.369349956512451,2.14111590385437,2.3163490295410156,3,0.0,0.0
2022-11-02 00:00:00+00:00,2.3163490295410156,2.519834041595459,1.9721930027008057,2.21630597114563,82,0.0,0.0
2022-11-03 00:00:00+00:00,2.216207981109619,2.4114649295806885,2.153454065322876,2.360434055328369,2,0.0,0.0
2022-11-04 00:00:00+00:00,2.360377073287964,2.735053062438965,2.360059976577759,2.554996967315674,2,0.0,0.0
2022-11-05 00:00:00+00:00,2.5518100261688232,2.696221113204956,2.2248189449310303,2.2747089862823486,2,0.0,0.0
2022-11-06 00:00:00+00:00,2.272624969482422,25.755922317504883,2.1938250064849854,2.315453052520752,0,0.0,0.0
2022-11-07 00:00:00+00:00,2.31535005569458,2.7481729984283447,1.444493055343628,2.5971529483795166,8,0.0,0.0
2022-11-08 00:00:00+00:00,2.5971529483795166,2.8789710998535156,1.9972699880599976,2.189439058303833,20,0.0,0.0
2022-11-09 00:00:00+00:00,2.184957981109619,2.342695951461792,1.9682879447937012,2.062807083129883,2,0.0,0.0
2022-11-10 00:00:00+00:00,2.065455913543701,2.7021660804748535,2.0491199493408203,2.5877180099487305,33,0.0,0.0
2022-11-11 00:00:00+00:00,2.5853230953216553,2.6117360591888428,2.0150339603424072,2.1030991077423096,3,0.0,0.0
2022-11-12 00:00:00+00:00,2.104888916015625,2.2278940677642822,1.8403509855270386,1.875972032546997,5,0.0,0.0
2022-11-13 00:00:00+00:00,1.874426007270813,2.1644039154052734,1.7953070402145386,2.1605160236358643,2,0.0,0.0
2022-11-14 00:00:00+00:00,2.179121971130371,2.359989881515503,1.9807820320129395,2.117949962615967,4,0.0,0.0
2022-11-15 00:00:00+00:00,2.117300033569336,2.3324038982391357,2.056178092956543,2.2750449180603027,4,0.0,0.0
2022-11-16 00:00:00+00:00,2.276181936264038,2.3039491176605225,2.0233941078186035,2.2395200729370117,2,0.0,0.0
2022-11-17 00:00:00+00:00,2.2394189834594727,2.266695022583008,2.065382957458496,2.1523540019989014,14,0.0,0.0
2022-11-18 00:00:00+00:00,2.1522860527038574,2.178942918777466,1.7460839748382568,1.7676609754562378,3,0.0,0.0
2022-11-19 00:00:00+00:00,1.7673900127410889,2.0753369331359863,1.729483962059021,2.021949052810669,0,0.0,0.0
2022-11-20 00:00:00+00:00,2.021949052810669,2.081563949584961,1.8615339994430542,1.872979998588562,0,0.0,0.0
2022-11-21 00:00:00+00:00,1.8735419511795044,2.007970094680786,0.7793139815330505,1.9217660427093506,58,0.0,0.0
2022-11-22 00:00:00+00:00,1.922137975692749,2.0432589054107666,1.854496955871582,1.891914963722229,72,0.0,0.0
2022-11-23 00:00:00+00:00,1.8920259475708008,1.962103009223938,1.8315759897232056,1.8931130170822144,0,0.0,0.0
2022-11-24 00:00:00+00:00,1.8927689790725708,1.9537689685821533,1.6404039859771729,1.6680330038070679,4,0.0,0.0
2022-11-25 00:00:00+00:00,1.6680330038070679,1.811853051185608,1.6287599802017212,1.7944869995117188,1,0.0,0.0
2022-11-26 00:00:00+00:00,1.7939709424972534,1.8671159744262695,1.3552650213241577,1.8144570589065552,4,0.0,0.0
2022-11-27 00:00:00+00:00,1.8143149614334106,2.24263596534729,1.8120570182800293,2.193789005279541,6,0.0,0.0
2022-11-28 00:00:00+00:00,2.193789005279541,2.2040700912475586,1.8765350580215454,1.9108539819717407,2,0.0,0.0
2022-11-29 00:00:00+00:00,1.9110660552978516,1.9515010118484497,1.7279009819030762,1.7322319746017456,3,0.0,0.0
2022-11-30 00:00:00+00:00,1.7322319746017456,1.9324339628219604,1.7316590547561646,1.9207630157470703,0,0.0,0.0
2022-12-01 00:00:00+00:00,1.9207630157470703,1.9259459972381592,1.83992600440979,1.855584979057312,14307,0.0,0.0
2022-12-02 00:00:00+00:00,1.8555070161819458,1.923285961151123,1.8513799905776978,1.8530399799346924,99776,0.0,0.0
2022-12-03 00:00:00+00:00,1.8531919717788696,1.8544859886169434,1.8294880390167236,1.8392599821090698,12289,0.0,0.0
2022-12-04 00:00:00+00:00,1.8392750024795532,1.865422010421753,1.838897943496704,1.8645989894866943,16326,0.0,0.0
2022-12-05 00:00:00+00:00,1.864698052406311,1.9351799488067627,1.8530559539794922,1.9190829992294312,38166,0.0,0.0
2022-12-06 00:00:00+00:00,1.9190829992294312,1.9316799640655518,1.8860280513763428,1.898516058921814,26314,0.0,0.0
2022-12-07 00:00:00+00:00,1.887323021888733,1.8995929956436157,1.8442779779434204,1.8804030418395996,30645,0.0,0.0
2022-12-08 00:00:00+00:00,1.8804030418395996,1.8953759670257568,1.840309977531433,1.8921480178833008,54782,0.0,0.0
2022-12-09 00:00:00+00:00,1.8921480178833008,1.8927359580993652,1.8656840324401855,1.8778270483016968,11373,0.0,0.0
2022-12-10 00:00:00+00:00,1.8778270483016968,1.9091800451278687,1.8651529550552368,1.9057650566101074,24377,0.0,0.0
2022-12-11 00:00:00+00:00,1.9057650566101074,1.9059209823608398,1.8303029537200928,1.8728669881820679,57670,0.0,0.0
2022-12-12 00:00:00+00:00,1.8728669881820679,1.8821159601211548,1.797652006149292,1.8511170148849487,50264,0.0,0.0
2022-12-13 00:00:00+00:00,1.8510860204696655,1.9025239944458008,1.8333779573440552,1.897223949432373,89425,0.0,0.0
2022-12-14 00:00:00+00:00,1.8971049785614014,1.902053952217102,1.8638180494308472,1.8650779724121094,46915,0.0,0.0
2022-12-15 00:00:00+00:00,1.87608802318573,1.8794870376586914,1.8603179454803467,1.862097978591919,34110,0.0,0.0
2022-12-16 00:00:00+00:00,1.8622380495071411,1.8766340017318726,1.8554149866104126,1.8555790185928345,12681,0.0,0.0
2022-12-17 00:00:00+00:00,1.8555790185928345,1.9085099697113037,1.8494830131530762,1.88851797580719,57813,0.0,0.0
2022-12-18 00:00:00+00:00,1.88851797580719,1.8905409574508667,1.8743209838867188,1.8873529434204102,9909,0.0,0.0
2022-12-19 00:00:00+00:00,1.8873529434204102,1.892619013786316,1.795652985572815,1.8507260084152222,156617,0.0,0.0
2022-12-20 00:00:00+00:00,1.8507260084152222,1.8555359840393066,1.8381470441818237,1.840459942817688,8424,0.0,0.0
2022-12-21 00:00:00+00:00,1.840459942817688,1.8522249460220337,1.8304320573806763,1.8448630571365356,22448,0.0,0.0
2022-12-22 00:00:00+00:00,1.8446019887924194,1.8666059970855713,1.8403689861297607,1.8532400131225586,6935,0.0,0.0
2022-12-23 00:00:00+00:00,1.8531709909439087,1.8655550479888916,1.8320759534835815,1.8435499668121338,11081,0.0,0.0
2022-12-24 00:00:00+00:00,1.843804955482483,1.8450740575790405,1.677880048751831,1.7765040397644043,128584,0.0,0.0
2022-12-25 00:00:00+00:00,1.7765040397644043,1.7789579629898071,1.7650949954986572,1.7669119834899902,4219,0.0,0.0
2022-12-26 00:00:00+00:00,1.7669520378112793,1.7816540002822876,1.7654420137405396,1.7740700244903564,8539,0.0,0.0
2022-12-27 00:00:00+00:00,1.7739289999008179,1.789342999458313,1.757904052734375,1.7891650199890137,23222,0.0,0.0
2022-12-28 00:00:00+00:00,1.7891390323638916,1.789734959602356,1.719560980796814,1.7200169563293457,35448,0.0,0.0
2022-12-29 00:00:00+00:00,1.7200169563293457,1.723291039466858,1.6979860067367554,1.7137930393218994,17458,0.0,0.0
2022-12-30 00:00:00+00:00,1.7137930393218994,1.7139990329742432,1.6841130256652832,1.689242959022522,17204,0.0,0.0
2022-12-31 00:00:00+00:00,1.6893810033798218,1.7087169885635376,1.5911400318145752,1.6067030429840088,41570,0.0,0.0
2023-01-01 00:00:00+00:00,1.6067030429840088,1.617908000946045,1.589704990386963,1.6019530296325684,36336,0.0,0.0
2023-01-02 00:00:00+00:00,1.6019530296325684,1.6191409826278687,1.5914720296859741,1.6083099842071533,20086,0.0,0.0
2023-01-03 00:00:00+00:00,1.6080989837646484,1.6275370121002197,1.5928980112075806,1.5930850505828857,33430,0.0,0.0
2023-01-04 00:00:00+00:00,1.5930850505828857,1.5938340425491333,1.5723060369491577,1.582023024559021,23866,0.0,0.0
2023-01-05 00:00:00+00:00,1.582152009010315,1.6145360469818115,1.5788140296936035,1.5894420146942139,31877,0.0,0.0
2023-01-06 00:00:00+00:00,1.5892189741134644,1.5894670486450195,1.5519779920578003,1.5626399517059326,29168,0.0,0.0
2023-01-07 00:00:00+00:00,1.562831997871399,1.5681979656219482,1.5531350374221802,1.567512035369873,6131,0.0,0.0
2023-01-08 00:00:00+00:00,1.5860209465026855,1.5875790119171143,1.5518089532852173,1.561182975769043,40505,0.0,0.0
2023-01-09 00:00:00+00:00,1.5616660118103027,1.564761996269226,1.5524250268936157,1.5524530410766602,6711,0.0,0.0
2023-01-10 00:00:00+00:00,1.5527069568634033,1.5666019916534424,1.5525250434875488,1.5529919862747192,3898,0.0,0.0
2023-01-11 00:00:00+00:00,1.5529919862747192,1.5715830326080322,1.5396690368652344,1.5712549686431885,17342,0.0,0.0
2023-01-12 00:00:00+00:00,1.5713969469070435,1.5818209648132324,1.5550700426101685,1.559211015701294,14806,0.0,0.0
2023-01-13 00:00:00+00:00,1.5594760179519653,1.5723730325698853,1.5520490407943726,1.5533339977264404,11582,0.0,0.0
