TIMESTAMP,RFUEL_OPEN_PRICE_USD,RFUEL_HIGH_PRICE_USD,RFUEL_LOW_PRICE_USD,RFUEL_CLOSE_PRICE_USD,RFUEL_VOLUME_USD,RFUEL_DIVIDENDS_USD,RFUEL_STOCK_SPLITS_USD
2021-11-23 00:00:00+00:00,0.057301998138427734,0.059797998517751694,0.05628199875354767,0.05967500060796738,14425133,0.0,0.0
2021-11-24 00:00:00+00:00,0.059679001569747925,0.05972500145435333,0.05471400171518326,0.05865300074219704,14561698,0.0,0.0
2021-11-25 00:00:00+00:00,0.05546100065112114,0.05821000039577484,0.05516599863767624,0.05563800036907196,19329519,0.0,0.0
2021-11-26 00:00:00+00:00,0.05734400078654289,0.0587569996714592,0.05023200064897537,0.05240799859166145,22058287,0.0,0.0
2021-11-27 00:00:00+00:00,0.05243299901485443,0.05372999981045723,0.05186200141906738,0.05193600058555603,11720503,0.0,0.0
2021-11-28 00:00:00+00:00,0.05192200094461441,0.05278699845075607,0.05034000054001808,0.05266200006008148,12007187,0.0,0.0
2021-11-29 00:00:00+00:00,0.05266899988055229,0.0738769993185997,0.05266899988055229,0.06017399951815605,21035595,0.0,0.0
2021-11-30 00:00:00+00:00,0.06013000011444092,0.06364600360393524,0.05910800024867058,0.0593469999730587,17395364,0.0,0.0
2021-12-01 00:00:00+00:00,0.05933399870991707,0.06035500019788742,0.05904499813914299,0.0601469986140728,11698316,0.0,0.0
2021-12-02 00:00:00+00:00,0.060141999274492264,0.060430001467466354,0.05532899871468544,0.05602699890732765,15305066,0.0,0.0
2021-12-03 00:00:00+00:00,0.05607600137591362,0.05783800035715103,0.054388999938964844,0.05499200150370598,12406994,0.0,0.0
2021-12-04 00:00:00+00:00,0.054990001022815704,0.055128999054431915,0.04936600103974342,0.050634998828172684,22355316,0.0,0.0
2021-12-05 00:00:00+00:00,0.05063999816775322,0.05163399875164032,0.049421001225709915,0.04973600059747696,11619755,0.0,0.0
2021-12-06 00:00:00+00:00,0.04974399879574776,0.049904998391866684,0.04732700064778328,0.048987001180648804,11832422,0.0,0.0
2021-12-07 00:00:00+00:00,0.049017999321222305,0.05053599923849106,0.04881399869918823,0.04947299882769585,7654230,0.0,0.0
2021-12-08 00:00:00+00:00,0.04947400093078613,0.049692001193761826,0.047970000654459,0.04858899861574173,9323448,0.0,0.0
2021-12-09 00:00:00+00:00,0.04855300113558769,0.048815999180078506,0.04601899906992912,0.04604199901223183,10777300,0.0,0.0
2021-12-10 00:00:00+00:00,0.04605500027537346,0.04627000167965889,0.04278799891471863,0.04279100149869919,7167666,0.0,0.0
2021-12-11 00:00:00+00:00,0.0426350012421608,0.04438000172376633,0.04197100177407265,0.04330100119113922,7585846,0.0,0.0
2021-12-12 00:00:00+00:00,0.0432870015501976,0.04385799914598465,0.04163099825382233,0.04331900179386139,7758176,0.0,0.0
2021-12-13 00:00:00+00:00,0.04332999885082245,0.04546000063419342,0.042381998151540756,0.042381998151540756,8829494,0.0,0.0
2021-12-14 00:00:00+00:00,0.04239000007510185,0.04254100099205971,0.040445998311042786,0.04134700074791908,8978421,0.0,0.0
2021-12-15 00:00:00+00:00,0.041338000446558,0.045125000178813934,0.04062800109386444,0.044686999171972275,11890290,0.0,0.0
2021-12-16 00:00:00+00:00,0.044672999531030655,0.04498700052499771,0.043675001710653305,0.04386400058865547,7693431,0.0,0.0
2021-12-17 00:00:00+00:00,0.04386400058865547,0.04395899921655655,0.04290800169110298,0.04330100119113922,5093887,0.0,0.0
2021-12-18 00:00:00+00:00,0.04330499842762947,0.044123001396656036,0.04310299828648567,0.04378800094127655,5648249,0.0,0.0
2021-12-19 00:00:00+00:00,0.043779999017715454,0.043839000165462494,0.043163999915122986,0.04333199933171272,4538131,0.0,0.0
2021-12-20 00:00:00+00:00,0.04330899938941002,0.04340599849820137,0.04239499941468239,0.04241599887609482,5201244,0.0,0.0
2021-12-21 00:00:00+00:00,0.04241099953651428,0.045892998576164246,0.04228200018405914,0.04578400030732155,8651524,0.0,0.0
2021-12-22 00:00:00+00:00,0.04579000174999237,0.052239999175071716,0.044718001037836075,0.04566900059580803,7443324,0.0,0.0
2021-12-23 00:00:00+00:00,0.04567600041627884,0.04809100180864334,0.04486599937081337,0.04783099889755249,10297104,0.0,0.0
2021-12-24 00:00:00+00:00,0.04783499985933304,0.049456000328063965,0.047665998339653015,0.049288999289274216,8312176,0.0,0.0
2021-12-25 00:00:00+00:00,0.049306001514196396,0.04939600080251694,0.04882799834012985,0.048868000507354736,3709576,0.0,0.0
2021-12-26 00:00:00+00:00,0.04886600002646446,0.049309998750686646,0.04844899848103523,0.04883300140500069,4857483,0.0,0.0
2021-12-27 00:00:00+00:00,0.04884599894285202,0.04898500069975853,0.0484360009431839,0.04852199926972389,5142109,0.0,0.0
2021-12-28 00:00:00+00:00,0.04856500029563904,0.050411999225616455,0.04831700026988983,0.04852699860930443,10711666,0.0,0.0
2021-12-29 00:00:00+00:00,0.048521000891923904,0.04870399832725525,0.046293001621961594,0.04642700031399727,7251349,0.0,0.0
2021-12-30 00:00:00+00:00,0.04642999917268753,0.04699600115418434,0.044613998383283615,0.0450580008327961,5829952,0.0,0.0
2021-12-31 00:00:00+00:00,0.045069001615047455,0.04548399895429611,0.04320099949836731,0.04335299879312515,6169723,0.0,0.0
2022-01-01 00:00:00+00:00,0.0433569997549057,0.04374299943447113,0.042660001665353775,0.04298200085759163,5681361,0.0,0.0
2022-01-02 00:00:00+00:00,0.04298200085759163,0.04753899946808815,0.04290600121021271,0.047272998839616776,8783737,0.0,0.0
2022-01-03 00:00:00+00:00,0.047272998839616776,0.047272998839616776,0.04547499865293503,0.0457179993391037,6463004,0.0,0.0
2022-01-04 00:00:00+00:00,0.045712001621723175,0.04822799935936928,0.044454000890254974,0.046466000378131866,9370117,0.0,0.0
2022-01-05 00:00:00+00:00,0.04646899923682213,0.04669100046157837,0.04378100112080574,0.044280000030994415,6090302,0.0,0.0
2022-01-06 00:00:00+00:00,0.04433799907565117,0.04440300166606903,0.04192499816417694,0.04274199903011322,9098592,0.0,0.0
2022-01-07 00:00:00+00:00,0.04273400083184242,0.04283199831843376,0.040720999240875244,0.04092499986290932,6949462,0.0,0.0
2022-01-08 00:00:00+00:00,0.04092099890112877,0.04890799894928932,0.03972199931740761,0.04298099875450134,10077755,0.0,0.0
2022-01-09 00:00:00+00:00,0.04311399906873703,0.04422000050544739,0.041749000549316406,0.041749000549316406,8679035,0.0,0.0
2022-01-10 00:00:00+00:00,0.04174799844622612,0.04198199883103371,0.03993299975991249,0.04009399935603142,6450890,0.0,0.0
2022-01-11 00:00:00+00:00,0.040091998875141144,0.04065399989485741,0.039420999586582184,0.04058900102972984,6878085,0.0,0.0
2022-01-12 00:00:00+00:00,0.04057599976658821,0.0418660007417202,0.04015899822115898,0.04127800092101097,6590229,0.0,0.0
2022-01-13 00:00:00+00:00,0.04129000008106232,0.045844998210668564,0.041133999824523926,0.04552600160241127,8924226,0.0,0.0
2022-01-14 00:00:00+00:00,0.045527998358011246,0.0458809994161129,0.04401300102472305,0.04401300102472305,5790803,0.0,0.0
2022-01-15 00:00:00+00:00,0.04401800036430359,0.04493600130081177,0.04373500123620033,0.04455899819731712,4724447,0.0,0.0
2022-01-16 00:00:00+00:00,0.044550999999046326,0.044550999999046326,0.04372299835085869,0.044314999133348465,4652617,0.0,0.0
2022-01-17 00:00:00+00:00,0.04431900009512901,0.044360000640153885,0.042716000229120255,0.04317599907517433,5523472,0.0,0.0
2022-01-18 00:00:00+00:00,0.04320500046014786,0.043434999883174896,0.04135200008749962,0.041836000978946686,6694777,0.0,0.0
2022-01-19 00:00:00+00:00,0.041850000619888306,0.041937001049518585,0.04109499976038933,0.04116800054907799,5379228,0.0,0.0
2022-01-20 00:00:00+00:00,0.041165001690387726,0.04368000105023384,0.04103599861264229,0.04297500103712082,8330555,0.0,0.0
2022-01-21 00:00:00+00:00,0.043021999299526215,0.043125998228788376,0.03753399848937988,0.03842800110578537,13429497,0.0,0.0
2022-01-22 00:00:00+00:00,0.038453999906778336,0.04593399912118912,0.035743001848459244,0.03983199968934059,14523188,0.0,0.0
2022-01-23 00:00:00+00:00,0.03985000029206276,0.04034800082445145,0.0375090017914772,0.03846000134944916,11249040,0.0,0.0
2022-01-24 00:00:00+00:00,0.03845300152897835,0.038460999727249146,0.03349899873137474,0.03535500168800354,12696528,0.0,0.0
2022-01-25 00:00:00+00:00,0.03535600006580353,0.036194998770952225,0.034800998866558075,0.035002000629901886,8956205,0.0,0.0
2022-01-26 00:00:00+00:00,0.03501199930906296,0.044429000467061996,0.034651000052690506,0.037980999797582626,12842390,0.0,0.0
2022-01-27 00:00:00+00:00,0.037960998713970184,0.039062000811100006,0.037404000759124756,0.03791100159287453,13904218,0.0,0.0
2022-01-28 00:00:00+00:00,0.03791100159287453,0.038996998220682144,0.03744500130414963,0.038770001381635666,3437762,0.0,0.0
2022-01-29 00:00:00+00:00,0.0387750007212162,0.040286000818014145,0.0385809987783432,0.040105000138282776,2188000,0.0,0.0
2022-01-30 00:00:00+00:00,0.040091998875141144,0.04032900184392929,0.038982000201940536,0.03908799961209297,1877385,0.0,0.0
2022-01-31 00:00:00+00:00,0.03908199816942215,0.03971799835562706,0.03793799877166748,0.039021000266075134,1976784,0.0,0.0
2022-02-01 00:00:00+00:00,0.039016999304294586,0.040098000317811966,0.038816001266241074,0.03977999836206436,1991008,0.0,0.0
2022-02-02 00:00:00+00:00,0.03978100046515465,0.039806999266147614,0.037450000643730164,0.0376100018620491,1824463,0.0,0.0
2022-02-03 00:00:00+00:00,0.03760199993848801,0.037657998502254486,0.03686799854040146,0.037053000181913376,1612020,0.0,0.0
2022-02-04 00:00:00+00:00,0.03705799952149391,0.03929600119590759,0.036559998989105225,0.03924399986863136,2050248,0.0,0.0
2022-02-05 00:00:00+00:00,0.039243001490831375,0.042764998972415924,0.03863200172781944,0.04261000081896782,2094721,0.0,0.0
2022-02-06 00:00:00+00:00,0.04261000081896782,0.04530699923634529,0.042399998754262924,0.044520001858472824,2243906,0.0,0.0
2022-02-07 00:00:00+00:00,0.04451800137758255,0.04610399901866913,0.04416000097990036,0.045497000217437744,1921104,0.0,0.0
2022-02-08 00:00:00+00:00,0.045506998896598816,0.04570800065994263,0.04452899843454361,0.04452899843454361,1573570,0.0,0.0
2022-02-09 00:00:00+00:00,0.04453299939632416,0.04805399850010872,0.04424300044775009,0.04800700023770332,2349160,0.0,0.0
2022-02-10 00:00:00+00:00,0.04799700155854225,0.048858001828193665,0.04720599949359894,0.04720599949359894,1742316,0.0,0.0
2022-02-11 00:00:00+00:00,0.04719400033354759,0.04887000098824501,0.04681200161576271,0.04734500125050545,1734221,0.0,0.0
2022-02-12 00:00:00+00:00,0.04734300076961517,0.04852699860930443,0.04609600082039833,0.04611000046133995,1675571,0.0,0.0
2022-02-13 00:00:00+00:00,0.046108998358249664,0.04680300131440163,0.04571299999952316,0.04615899920463562,1236036,0.0,0.0
2022-02-14 00:00:00+00:00,0.046153001487255096,0.046153001487255096,0.0444520004093647,0.044821999967098236,1808794,0.0,0.0
2022-02-15 00:00:00+00:00,0.044815000146627426,0.046477001160383224,0.04460899904370308,0.04642599821090698,1408608,0.0,0.0
2022-02-16 00:00:00+00:00,0.04642000049352646,0.04642000049352646,0.04483700171113014,0.044957999140024185,1446540,0.0,0.0
2022-02-17 00:00:00+00:00,0.04493600130081177,0.044950999319553375,0.039521001279354095,0.03952699899673462,2246509,0.0,0.0
2022-02-18 00:00:00+00:00,0.03952699899673462,0.039583999663591385,0.037285998463630676,0.037505000829696655,1354371,0.0,0.0
2022-02-19 00:00:00+00:00,0.037505000829696655,0.03776500001549721,0.036795999854803085,0.036855001002550125,1022033,0.0,0.0
2022-02-20 00:00:00+00:00,0.036851998418569565,0.03688199818134308,0.03460700064897537,0.03482399880886078,1013766,0.0,0.0
2022-02-21 00:00:00+00:00,0.03481699898838997,0.035822998732328415,0.034324999898672104,0.03437399864196777,1276968,0.0,0.0
2022-02-22 00:00:00+00:00,0.034373000264167786,0.034435998648405075,0.03277299925684929,0.03285900130867958,1018850,0.0,0.0
2022-02-23 00:00:00+00:00,0.03286600112915039,0.03355899825692177,0.03255299851298332,0.03269200026988983,983493,0.0,0.0
2022-02-24 00:00:00+00:00,0.032690998166799545,0.032690998166799545,0.027987999841570854,0.028727000579237938,2041318,0.0,0.0
2022-02-25 00:00:00+00:00,0.028717000037431717,0.029924999922513962,0.02863599918782711,0.029820000752806664,1297993,0.0,0.0
2022-02-26 00:00:00+00:00,0.029820000752806664,0.030722999945282936,0.02927199937403202,0.02927600033581257,1286850,0.0,0.0
2022-02-27 00:00:00+00:00,0.02927500009536743,0.029983999207615852,0.028673000633716583,0.028787000104784966,1096274,0.0,0.0
2022-02-28 00:00:00+00:00,0.028788000345230103,0.031012000516057014,0.028728999197483063,0.03082999959588051,1472605,0.0,0.0
2022-03-01 00:00:00+00:00,0.030830999836325645,0.03169599920511246,0.030744999647140503,0.03141399845480919,1150742,0.0,0.0
2022-03-02 00:00:00+00:00,0.03141399845480919,0.03153200075030327,0.030424000695347786,0.030501000583171844,788350,0.0,0.0
2022-03-03 00:00:00+00:00,0.030501000583171844,0.03064499981701374,0.029989000409841537,0.030215000733733177,630407,0.0,0.0
2022-03-04 00:00:00+00:00,0.030208999291062355,0.030301999300718307,0.02865999937057495,0.028953000903129578,1113955,0.0,0.0
2022-03-05 00:00:00+00:00,0.028953999280929565,0.029030000790953636,0.02720700018107891,0.02727700024843216,1047272,0.0,0.0
2022-03-06 00:00:00+00:00,0.027276000007987022,0.027470000088214874,0.027049999684095383,0.027326999232172966,683748,0.0,0.0
2022-03-07 00:00:00+00:00,0.027329999953508377,0.02792399935424328,0.026466000825166702,0.026597000658512115,1021976,0.0,0.0
2022-03-08 00:00:00+00:00,0.026598000898957253,0.026899000629782677,0.02634900063276291,0.02680099941790104,1189405,0.0,0.0
2022-03-09 00:00:00+00:00,0.02680099941790104,0.027831999585032463,0.02663400024175644,0.027831999585032463,1134076,0.0,0.0
2022-03-10 00:00:00+00:00,0.02782600000500679,0.02782600000500679,0.02664799988269806,0.026936000213027,972925,0.0,0.0
2022-03-11 00:00:00+00:00,0.026938000693917274,0.02715199999511242,0.025543000549077988,0.025662999600172043,849219,0.0,0.0
2022-03-12 00:00:00+00:00,0.025662999600172043,0.025810999795794487,0.02543799951672554,0.025544000789523125,568671,0.0,0.0
2022-03-13 00:00:00+00:00,0.025544000789523125,0.02569900080561638,0.024762999266386032,0.02481199987232685,831645,0.0,0.0
2022-03-14 00:00:00+00:00,0.024810999631881714,0.02513200044631958,0.023791000247001648,0.02401600033044815,1337582,0.0,0.0
2022-03-15 00:00:00+00:00,0.024015000090003014,0.02404100075364113,0.023188000544905663,0.02369000017642975,1168171,0.0,0.0
2022-03-16 00:00:00+00:00,0.02369000017642975,0.024886000901460648,0.023622000589966774,0.0238489992916584,1669653,0.0,0.0
2022-03-17 00:00:00+00:00,0.02384600043296814,0.02514299936592579,0.02377999946475029,0.024738000705838203,1639092,0.0,0.0
2022-03-18 00:00:00+00:00,0.024739999324083328,0.02504800073802471,0.02464599907398224,0.024915000423789024,1411714,0.0,0.0
2022-03-19 00:00:00+00:00,0.024914000183343887,0.026633000001311302,0.024894999340176582,0.025867000222206116,1957661,0.0,0.0
2022-03-20 00:00:00+00:00,0.02587299980223179,0.02587899938225746,0.025195999071002007,0.025259999558329582,1130515,0.0,0.0
2022-03-21 00:00:00+00:00,0.025258999317884445,0.025537999346852303,0.02493000030517578,0.02529199980199337,1412013,0.0,0.0
2022-03-22 00:00:00+00:00,0.02529199980199337,0.025635000318288803,0.025262000039219856,0.02541700005531311,1322401,0.0,0.0
2022-03-23 00:00:00+00:00,0.025411000475287437,0.025829000398516655,0.02524299919605255,0.025702999904751778,1453060,0.0,0.0
2022-03-24 00:00:00+00:00,0.02570500038564205,0.02596599981188774,0.025553999468684196,0.025745000690221786,1127277,0.0,0.0
2022-03-25 00:00:00+00:00,0.025753000751137733,0.026037000119686127,0.02556299977004528,0.02601199969649315,1213834,0.0,0.0
2022-03-26 00:00:00+00:00,0.02601799927651882,0.026128999888896942,0.025860000401735306,0.026048999279737473,864972,0.0,0.0
2022-03-27 00:00:00+00:00,0.026048999279737473,0.028018999844789505,0.025922000408172607,0.0279339998960495,1395540,0.0,0.0
2022-03-28 00:00:00+00:00,0.02793700061738491,0.028857000172138214,0.02784699946641922,0.028668999671936035,1291264,0.0,0.0
2022-03-29 00:00:00+00:00,0.028668999671936035,0.029324999079108238,0.02857000008225441,0.029001999646425247,765629,0.0,0.0
2022-03-30 00:00:00+00:00,0.028999000787734985,0.029041999951004982,0.028519000858068466,0.02869899943470955,784946,0.0,0.0
2022-03-31 00:00:00+00:00,0.02869500033557415,0.029231999069452286,0.028452999889850616,0.028495000675320625,879861,0.0,0.0
2022-04-01 00:00:00+00:00,0.02849699929356575,0.030460000038146973,0.0281009990721941,0.03036000020802021,1267152,0.0,0.0
2022-04-02 00:00:00+00:00,0.030364999547600746,0.03094100020825863,0.030119000002741814,0.030702000483870506,1505440,0.0,0.0
2022-04-03 00:00:00+00:00,0.03068399988114834,0.030741000548005104,0.029621999710798264,0.029680000618100166,889783,0.0,0.0
2022-04-04 00:00:00+00:00,0.029680000618100166,0.02984599955379963,0.028610000386834145,0.028873000293970108,1022122,0.0,0.0
2022-04-05 00:00:00+00:00,0.028873000293970108,0.02923399955034256,0.028113000094890594,0.028113000094890594,917031,0.0,0.0
2022-04-06 00:00:00+00:00,0.028113000094890594,0.028137000277638435,0.02703399956226349,0.027058999985456467,868535,0.0,0.0
2022-04-07 00:00:00+00:00,0.027058999985456467,0.027110999450087547,0.025837000459432602,0.025844000279903412,687893,0.0,0.0
2022-04-08 00:00:00+00:00,0.02584500052034855,0.026169000193476677,0.025157000869512558,0.025189999490976334,752865,0.0,0.0
2022-04-09 00:00:00+00:00,0.025193000212311745,0.025234999135136604,0.02467299997806549,0.024876000359654427,746460,0.0,0.0
2022-04-10 00:00:00+00:00,0.024876000359654427,0.024903999641537666,0.024429000914096832,0.02447500079870224,813661,0.0,0.0
2022-04-11 00:00:00+00:00,0.02447500079870224,0.02450300008058548,0.022919999435544014,0.02298399992287159,1010812,0.0,0.0
2022-04-12 00:00:00+00:00,0.02298399992287159,0.023218000307679176,0.022506000474095345,0.022644000127911568,955745,0.0,0.0
2022-04-13 00:00:00+00:00,0.022644000127911568,0.023346999660134315,0.02236500009894371,0.022771000862121582,694341,0.0,0.0
2022-04-14 00:00:00+00:00,0.022771000862121582,0.022847000509500504,0.02256299927830696,0.022621000185608864,363735,0.0,0.0
2022-04-15 00:00:00+00:00,0.02261899970471859,0.022631000727415085,0.021893000230193138,0.02191000059247017,507051,0.0,0.0
2022-04-16 00:00:00+00:00,0.021925000473856926,0.022102000191807747,0.021914999932050705,0.021959999576210976,455672,0.0,0.0
2022-04-17 00:00:00+00:00,0.021959999576210976,0.02243800088763237,0.021201999858021736,0.021432999521493912,691476,0.0,0.0
2022-04-18 00:00:00+00:00,0.021435000002384186,0.0220320001244545,0.020656999200582504,0.021417999640107155,714924,0.0,0.0
2022-04-19 00:00:00+00:00,0.02141300030052662,0.02274700067937374,0.02140600048005581,0.022707000374794006,1292333,0.0,0.0
2022-04-20 00:00:00+00:00,0.022707000374794006,0.022753000259399414,0.02178099937736988,0.02181899920105934,649023,0.0,0.0
2022-04-21 00:00:00+00:00,0.02181899920105934,0.02227099984884262,0.021669000387191772,0.02175699919462204,703166,0.0,0.0
2022-04-22 00:00:00+00:00,0.02175699919462204,0.02175999991595745,0.021494999527931213,0.021525999531149864,442696,0.0,0.0
2022-04-23 00:00:00+00:00,0.021525999531149864,0.02154099941253662,0.021449999883770943,0.021490000188350677,432331,0.0,0.0
2022-04-24 00:00:00+00:00,0.021498000249266624,0.021534999832510948,0.02094399929046631,0.02094399929046631,638208,0.0,0.0
2022-04-25 00:00:00+00:00,0.02094399929046631,0.02095000073313713,0.020370999351143837,0.020566999912261963,491458,0.0,0.0
2022-04-26 00:00:00+00:00,0.0205680001527071,0.020633000880479813,0.020246999338269234,0.020260000601410866,451643,0.0,0.0
2022-04-27 00:00:00+00:00,0.020267000421881676,0.02035900019109249,0.01996699906885624,0.020027000457048416,488747,0.0,0.0
2022-04-28 00:00:00+00:00,0.020027000457048416,0.02019999921321869,0.019946999847888947,0.02013299986720085,594358,0.0,0.0
2022-04-29 00:00:00+00:00,0.02012600004673004,0.02015499956905842,0.01972699910402298,0.01978299953043461,526527,0.0,0.0
2022-04-30 00:00:00+00:00,0.01978299953043461,0.019811000674962997,0.01950100064277649,0.019526999443769455,968206,0.0,0.0
2022-05-01 00:00:00+00:00,0.019527999684214592,0.019531000405550003,0.01912900060415268,0.019269999116659164,591276,0.0,0.0
2022-05-02 00:00:00+00:00,0.01928899995982647,0.01932300068438053,0.019050000235438347,0.019114000722765923,719620,0.0,0.0
2022-05-03 00:00:00+00:00,0.01912200078368187,0.019142000004649162,0.018908999860286713,0.018933000043034554,533297,0.0,0.0
2022-05-04 00:00:00+00:00,0.018928000703454018,0.019478999078273773,0.018921000882983208,0.019412999972701073,570506,0.0,0.0
2022-05-05 00:00:00+00:00,0.019412999972701073,0.019605999812483788,0.018657999113202095,0.0186769999563694,720886,0.0,0.0
2022-05-06 00:00:00+00:00,0.018691999837756157,0.01877499930560589,0.018028000369668007,0.018098000437021255,675270,0.0,0.0
2022-05-07 00:00:00+00:00,0.018098000437021255,0.018099000677466393,0.017514999955892563,0.017521999776363373,476068,0.0,0.0
2022-05-08 00:00:00+00:00,0.01752699911594391,0.01754399947822094,0.017092999070882797,0.01711600087583065,455541,0.0,0.0
2022-05-09 00:00:00+00:00,0.017116999253630638,0.017131999135017395,0.015457999892532825,0.015464999713003635,727312,0.0,0.0
2022-05-10 00:00:00+00:00,0.015465999953448772,0.015822000801563263,0.015387999825179577,0.015452999621629715,1142490,0.0,0.0
2022-05-11 00:00:00+00:00,0.015452999621629715,0.015507999807596207,0.012586000375449657,0.012613000348210335,1218132,0.0,0.0
2022-05-12 00:00:00+00:00,0.012629999779164791,0.01280600018799305,0.010854000225663185,0.010971000418066978,1106752,0.0,0.0
2022-05-13 00:00:00+00:00,0.010978000238537788,0.011919000186026096,0.010924000293016434,0.01170899998396635,698269,0.0,0.0
2022-05-14 00:00:00+00:00,0.011707999743521214,0.011775000020861626,0.010540000163018703,0.010831999592483044,521538,0.0,0.0
2022-05-15 00:00:00+00:00,0.010831999592483044,0.011295000091195107,0.010731000453233719,0.011188999749720097,490377,0.0,0.0
2022-05-16 00:00:00+00:00,0.011215000413358212,0.011215000413358212,0.010635999962687492,0.010715999640524387,472311,0.0,0.0
2022-05-17 00:00:00+00:00,0.010722000151872635,0.011830000206828117,0.01056199986487627,0.011022999882698059,656586,0.0,0.0
2022-05-18 00:00:00+00:00,0.011022999882698059,0.011052999645471573,0.010708999820053577,0.010734000243246555,439806,0.0,0.0
2022-05-19 00:00:00+00:00,0.010734000243246555,0.010971000418066978,0.01051000040024519,0.010878000408411026,581083,0.0,0.0
2022-05-20 00:00:00+00:00,0.010867999866604805,0.011087999679148197,0.010715000331401825,0.010759999975562096,1186531,0.0,0.0
2022-05-21 00:00:00+00:00,0.010759999975562096,0.01105200033634901,0.010720999911427498,0.010963000357151031,365168,0.0,0.0
2022-05-22 00:00:00+00:00,0.010964999906718731,0.011102000251412392,0.01093200035393238,0.011006999760866165,432062,0.0,0.0
2022-05-23 00:00:00+00:00,0.011003999970853329,0.01140500046312809,0.010789000429213047,0.010809999890625477,719830,0.0,0.0
2022-05-24 00:00:00+00:00,0.010811000131070614,0.010936000384390354,0.010556000284850597,0.010623999871313572,326092,0.0,0.0
2022-05-25 00:00:00+00:00,0.010623999871313572,0.010677999816834927,0.010453999973833561,0.010455000214278698,332616,0.0,0.0
2022-05-26 00:00:00+00:00,0.010456999763846397,0.010499999858438969,0.009940999560058117,0.010045000351965427,323070,0.0,0.0
2022-05-27 00:00:00+00:00,0.010042999871075153,0.0100509999319911,0.009797999635338783,0.009819000028073788,724620,0.0,0.0
2022-05-28 00:00:00+00:00,0.009926999919116497,0.010057000443339348,0.009806999936699867,0.009948999620974064,297387,0.0,0.0
2022-05-29 00:00:00+00:00,0.009948999620974064,0.009990000165998936,0.009862000122666359,0.009875999763607979,270007,0.0,0.0
2022-05-30 00:00:00+00:00,0.009877000004053116,0.01042100042104721,0.00986700039356947,0.010329999960958958,438052,0.0,0.0
2022-05-31 00:00:00+00:00,0.01032899972051382,0.010976999998092651,0.01019699964672327,0.010751999914646149,405895,0.0,0.0
2022-06-01 00:00:00+00:00,0.010751999914646149,0.010982999578118324,0.010104999877512455,0.010119999758899212,824631,0.0,0.0
2022-06-02 00:00:00+00:00,0.010119999758899212,0.010235999710857868,0.010088999755680561,0.010223000310361385,304287,0.0,0.0
2022-06-03 00:00:00+00:00,0.010223000310361385,0.010243000462651253,0.010017000138759613,0.010092999786138535,317348,0.0,0.0
2022-06-04 00:00:00+00:00,0.010088999755680561,0.010104999877512455,0.010021000169217587,0.010088000446557999,283062,0.0,0.0
2022-06-05 00:00:00+00:00,0.010087000206112862,0.010112999938428402,0.009960999712347984,0.01003399956971407,350144,0.0,0.0
2022-06-06 00:00:00+00:00,0.01003399956971407,0.01029600016772747,0.010017000138759613,0.010199000127613544,502843,0.0,0.0
2022-06-07 00:00:00+00:00,0.010199000127613544,0.010223999619483948,0.009752999991178513,0.009928000159561634,448773,0.0,0.0
2022-06-08 00:00:00+00:00,0.009928000159561634,0.010738000273704529,0.009920000098645687,0.010010999627411366,895660,0.0,0.0
2022-06-09 00:00:00+00:00,0.010010999627411366,0.012462999671697617,0.0099870003759861,0.010723999701440334,1289390,0.0,0.0
2022-06-10 00:00:00+00:00,0.010724999941885471,0.010843000374734402,0.010061999782919884,0.010100999847054482,360338,0.0,0.0
2022-06-11 00:00:00+00:00,0.010099999606609344,0.01015899982303381,0.009157000109553337,0.009198999963700771,320772,0.0,0.0
2022-06-12 00:00:00+00:00,0.009200000204145908,0.009216000325977802,0.008709000423550606,0.008767999708652496,301530,0.0,0.0
2022-06-13 00:00:00+00:00,0.008767999708652496,0.010498999617993832,0.006874000187963247,0.007814999669790268,795854,0.0,0.0
2022-06-14 00:00:00+00:00,0.007814000360667706,0.019019000232219696,0.0073899999260902405,0.013069000095129013,6410145,0.0,0.0
2022-06-15 00:00:00+00:00,0.012973999604582787,0.01368200033903122,0.009425999596714973,0.010220999829471111,3448061,0.0,0.0
2022-06-16 00:00:00+00:00,0.010173000395298004,0.010765999555587769,0.008949999697506428,0.008953000418841839,1060266,0.0,0.0
2022-06-17 00:00:00+00:00,0.008953000418841839,0.009239999577403069,0.008608999662101269,0.008905000053346157,349853,0.0,0.0
2022-06-18 00:00:00+00:00,0.00890399981290102,0.009031999856233597,0.0074640000239014626,0.008003000169992447,448732,0.0,0.0
2022-06-19 00:00:00+00:00,0.008003000169992447,0.00927400030195713,0.007675000000745058,0.009070999920368195,762437,0.0,0.0
2022-06-20 00:00:00+00:00,0.009070999920368195,0.009225999936461449,0.008547999896109104,0.008988999761641026,310523,0.0,0.0
2022-06-21 00:00:00+00:00,0.008984999731183052,0.009548000060021877,0.00854399986565113,0.008554000407457352,492990,0.0,0.0
2022-06-22 00:00:00+00:00,0.008589000441133976,0.008611000142991543,0.008236000314354897,0.00826799962669611,336177,0.0,0.0
2022-06-23 00:00:00+00:00,0.00826799962669611,0.008559999987483025,0.00824199989438057,0.008511999621987343,304753,0.0,0.0
2022-06-24 00:00:00+00:00,0.008511999621987343,0.008988000452518463,0.008445000275969505,0.008772999979555607,310610,0.0,0.0
