TIMESTAMP,BWEN_OPEN_PRICE_USD,BWEN_HIGH_PRICE_USD,BWEN_LOW_PRICE_USD,BWEN_CLOSE_PRICE_USD,BWEN_VOLUME_USD,BWEN_DIVIDENDS_USD,BWEN_STOCK_SPLITS_USD
2025-01-04 00:00:00+00:00,0.09123700112104416,0.09126800298690796,0.08699599653482437,0.087848000228405,5507,0.0,0.0
2025-01-05 00:00:00+00:00,0.087848000228405,0.08835600316524506,0.0858360007405281,0.08684200048446655,2157,0.0,0.0
2025-01-06 00:00:00+00:00,0.08684200048446655,0.0902480036020279,0.08667600154876709,0.08906900137662888,8598,0.0,0.0
2025-01-07 00:00:00+00:00,0.08906900137662888,0.08906900137662888,0.08073800057172775,0.08073800057172775,5166,0.0,0.0
2025-01-08 00:00:00+00:00,0.08073800057172775,0.08073800057172775,0.07164900004863739,0.07401400059461594,13102,0.0,0.0
2025-01-09 00:00:00+00:00,0.07401400059461594,0.07471299916505814,0.06887099891901016,0.07025899738073349,9922,0.0,0.0
2025-01-10 00:00:00+00:00,0.07025899738073349,0.07521499693393707,0.06837800145149231,0.07378999888896942,21761,0.0,0.0
2025-01-11 00:00:00+00:00,0.07378999888896942,0.07380799949169159,0.07219800353050232,0.07380799949169159,936,0.0,0.0
2025-01-12 00:00:00+00:00,0.07380799949169159,0.07448600232601166,0.07256700098514557,0.0739860013127327,1411,0.0,0.0
2025-01-13 00:00:00+00:00,0.0739860013127327,0.0739860013127327,0.06618999689817429,0.0691009983420372,5128,0.0,0.0
2025-01-14 00:00:00+00:00,0.0691009983420372,0.07124000042676926,0.06906899809837341,0.07036499679088593,1244,0.0,0.0
2025-01-15 00:00:00+00:00,0.07036499679088593,0.07823900133371353,0.07036399841308594,0.07823800295591354,3928,0.0,0.0
2025-01-16 00:00:00+00:00,0.07823800295591354,0.08152099698781967,0.07515200227499008,0.07774999737739563,6347,0.0,0.0
2025-01-17 00:00:00+00:00,0.07774999737739563,0.08169600367546082,0.0773169994354248,0.08030900359153748,1465,0.0,0.0
2025-01-18 00:00:00+00:00,0.08030900359153748,0.09143500030040741,0.08030600100755692,0.09143500030040741,13146,0.0,0.0
2025-01-19 00:00:00+00:00,0.09143500030040741,0.09143500030040741,0.06218099966645241,0.06838800013065338,36398,0.0,0.0
2025-01-20 00:00:00+00:00,0.06838800013065338,0.07798100262880325,0.06738399714231491,0.0727199986577034,11482,0.0,0.0
2025-01-21 00:00:00+00:00,0.0727199986577034,0.07540400326251984,0.06857799738645554,0.07124499976634979,8594,0.0,0.0
2025-01-22 00:00:00+00:00,0.07124499976634979,0.07627099752426147,0.07124499976634979,0.07452599704265594,3289,0.0,0.0
2025-01-23 00:00:00+00:00,0.07452599704265594,0.07452599704265594,0.06911800056695938,0.07227499783039093,841,0.0,0.0
2025-01-24 00:00:00+00:00,0.07227499783039093,0.07429700344800949,0.07039099931716919,0.07175099849700928,4295,0.0,0.0
2025-01-25 00:00:00+00:00,0.07175099849700928,0.07215999811887741,0.06848499923944473,0.07137499749660492,345,0.0,0.0
2025-01-26 00:00:00+00:00,0.07137499749660492,0.07200799882411957,0.06717199832201004,0.06717199832201004,4655,0.0,0.0
2025-01-27 00:00:00+00:00,0.06717199832201004,0.06717199832201004,0.05620000138878822,0.056786999106407166,17126,0.0,0.0
2025-01-28 00:00:00+00:00,0.056786999106407166,0.05866900086402893,0.0541750006377697,0.05420999974012375,2216,0.0,0.0
2025-01-29 00:00:00+00:00,0.05420999974012375,0.05420999974012375,0.035050999373197556,0.03962099924683571,86623,0.0,0.0
2025-01-30 00:00:00+00:00,0.03962099924683571,0.04287400096654892,0.03962099924683571,0.042371999472379684,7529,0.0,0.0
2025-01-31 00:00:00+00:00,0.042371999472379684,0.042869001626968384,0.0408100001513958,0.0408100001513958,3159,0.0,0.0
2025-02-01 00:00:00+00:00,0.0408100001513958,0.0408409982919693,0.038871001452207565,0.039073001593351364,311,0.0,0.0
2025-02-02 00:00:00+00:00,0.039073001593351364,0.039073001593351364,0.03493800014257431,0.036044999957084656,319,0.0,0.0
2025-02-03 00:00:00+00:00,0.036044999957084656,0.03723999857902527,0.03406599909067154,0.03655799850821495,2459,0.0,0.0
2025-02-04 00:00:00+00:00,0.03655799850821495,0.0389069989323616,0.03651899844408035,0.037119001150131226,1128,0.0,0.0
2025-02-05 00:00:00+00:00,0.037119001150131226,0.037119001150131226,0.035367999225854874,0.0358319990336895,485,0.0,0.0
2025-02-06 00:00:00+00:00,0.0358319990336895,0.03626500070095062,0.03379400074481964,0.033796001225709915,1343,0.0,0.0
2025-02-07 00:00:00+00:00,0.033796001225709915,0.03507699817419052,0.033236000686883926,0.033236000686883926,1644,0.0,0.0
2025-02-08 00:00:00+00:00,0.033236000686883926,0.03488200157880783,0.033236000686883926,0.03485900163650513,312,0.0,0.0
2025-02-09 00:00:00+00:00,0.03485900163650513,0.03558100014925003,0.03485900163650513,0.034947000443935394,385,0.0,0.0
2025-02-10 00:00:00+00:00,0.034947000443935394,0.03653699904680252,0.034947000443935394,0.03562000021338463,1223,0.0,0.0
2025-02-11 00:00:00+00:00,0.03562000021338463,0.036125000566244125,0.03444499894976616,0.03446999937295914,2231,0.0,0.0
2025-02-12 00:00:00+00:00,0.03446999937295914,0.034501999616622925,0.03446299955248833,0.03446299955248833,14,0.0,0.0
2025-02-13 00:00:00+00:00,0.03446299955248833,0.03446299955248833,0.03301199898123741,0.03376699984073639,262,0.0,0.0
2025-02-14 00:00:00+00:00,0.03376699984073639,0.03519599884748459,0.03376699984073639,0.034742001444101334,173,0.0,0.0
2025-02-15 00:00:00+00:00,0.034742001444101334,0.034742001444101334,0.03392200171947479,0.03420399874448776,787,0.0,0.0
2025-02-16 00:00:00+00:00,0.03420399874448776,0.034244000911712646,0.032646000385284424,0.03265099972486496,1054,0.0,0.0
2025-02-17 00:00:00+00:00,0.03265099972486496,0.032993998378515244,0.031870998442173004,0.0321820005774498,58,0.0,0.0
2025-02-18 00:00:00+00:00,0.0321820005774498,0.0321820005774498,0.02809000015258789,0.028718000277876854,94,0.0,0.0
2025-02-19 00:00:00+00:00,0.028718000277876854,0.029035000130534172,0.025932999327778816,0.02601799927651882,4073,0.0,0.0
2025-02-20 00:00:00+00:00,0.02601799927651882,0.027139000594615936,0.02601799927651882,0.0271380003541708,142,0.0,0.0
2025-02-21 00:00:00+00:00,0.0271380003541708,0.02792000025510788,0.02650200016796589,0.026568999513983727,526,0.0,0.0
2025-02-22 00:00:00+00:00,0.026568999513983727,0.02689399942755699,0.02656400017440319,0.026892999187111855,29,0.0,0.0
2025-02-23 00:00:00+00:00,0.026892999187111855,0.026892999187111855,0.025869999080896378,0.02590000070631504,388,0.0,0.0
2025-02-24 00:00:00+00:00,0.02590000070631504,0.02611600048840046,0.023499999195337296,0.023726999759674072,904,0.0,0.0
2025-02-25 00:00:00+00:00,0.023726999759674072,0.02372800000011921,0.01811099983751774,0.019215000793337822,674,0.0,0.0
2025-02-26 00:00:00+00:00,0.019215000793337822,0.019215000793337822,0.017632000148296356,0.017952000722289085,578,0.0,0.0
2025-02-27 00:00:00+00:00,0.017952000722289085,0.01919100061058998,0.01792900077998638,0.01825599931180477,5812,0.0,0.0
2025-02-28 00:00:00+00:00,0.01825599931180477,0.01957399956882,0.018146000802516937,0.01946200057864189,705,0.0,0.0
2025-03-01 00:00:00+00:00,0.01946200057864189,0.019764000549912453,0.016154000535607338,0.01643100008368492,9849,0.0,0.0
2025-03-02 00:00:00+00:00,0.01643100008368492,0.020688999444246292,0.01643100008368492,0.020688999444246292,485,0.0,0.0
2025-03-03 00:00:00+00:00,0.020688999444246292,0.020767999812960625,0.016692999750375748,0.01679299958050251,333,0.0,0.0
2025-03-04 00:00:00+00:00,0.01679299958050251,0.01679299958050251,0.01570199988782406,0.01651499979197979,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.01651499979197979,0.01651499979197979,0.01651499979197979,0.01651499979197979,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.01651499979197979,0.01717500016093254,0.01651499979197979,0.01717500016093254,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.01717500016093254,0.01717500016093254,0.015912000089883804,0.015912000089883804,125,0.0,0.0
2025-03-08 00:00:00+00:00,0.015912000089883804,0.01606000028550625,0.015785999596118927,0.015828000381588936,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.015828000381588936,0.015838000923395157,0.014437000267207623,0.014437000267207623,494,0.0,0.0
2025-03-10 00:00:00+00:00,0.014437000267207623,0.014437000267207623,0.011780000291764736,0.011830000206828117,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.011830000206828117,0.012904999777674675,0.01171599980443716,0.012903999537229538,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.012903999537229538,0.012904999777674675,0.012903999537229538,0.012904999777674675,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.012904999777674675,0.012904999777674675,0.012652000412344933,0.012652000412344933,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.012652000412344933,0.013922000303864479,0.012652000412344933,0.013729000464081764,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.013729000464081764,0.014046999625861645,0.013469000346958637,0.014046999625861645,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.014046999625861645,0.014046999625861645,0.013088000006973743,0.013088000006973743,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.013088000006973743,0.013513999991118908,0.013044999912381172,0.013206999748945236,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.013206999748945236,0.013206999748945236,0.012590000405907631,0.013038000091910362,1695,0.0,0.0
2025-03-19 00:00:00+00:00,0.013038000091910362,0.013685000129044056,0.012993000447750092,0.013601000420749187,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.013601000420749187,0.013624000363051891,0.012818999588489532,0.012818999588489532,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.012818999588489532,0.013047000393271446,0.012818999588489532,0.013047000393271446,500,0.0,0.0
2025-03-22 00:00:00+00:00,0.013047000393271446,0.01310999970883131,0.013047000393271446,0.01310999970883131,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.01310999970883131,0.013602999970316887,0.01310999970883131,0.013245999813079834,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.013245999813079834,0.014403999783098698,0.013245999813079834,0.014274000190198421,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.014274000190198421,0.014608999714255333,0.013922000303864479,0.014430999755859375,172,0.0,0.0
2025-03-26 00:00:00+00:00,0.014430999755859375,0.014615999534726143,0.013779000379145145,0.013779000379145145,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.013779000379145145,0.014055999927222729,0.013779000379145145,0.014014000073075294,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.014014000073075294,0.014014000073075294,0.013416999951004982,0.013566999696195126,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.013566999696195126,0.013566999696195126,0.012683999724686146,0.012683999724686146,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.012683999724686146,0.012892999686300755,0.012683999724686146,0.012892999686300755,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.012892999686300755,0.012897999957203865,0.012273999862372875,0.012273999862372875,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.012273999862372875,0.012393999844789505,0.012153999879956245,0.012179000303149223,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.012179000303149223,0.01295000035315752,0.01206899993121624,0.012191000394523144,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.012191000394523144,0.012191000394523144,0.011176000349223614,0.011433999985456467,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.011433999985456467,0.012174000032246113,0.011433999985456467,0.012174000032246113,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.012174000032246113,0.012174000032246113,0.01178400032222271,0.012008000165224075,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.012008000165224075,0.012008000165224075,0.010576000437140465,0.010653000324964523,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.010653000324964523,0.010653000324964523,0.009352000430226326,0.010192999616265297,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.010192999616265297,0.010614999569952488,0.010192999616265297,0.010594000108540058,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.010594000108540058,0.011339999735355377,0.009863999672234058,0.011339999735355377,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.011339999735355377,0.011339999735355377,0.010623999871313572,0.010680999606847763,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.010680999606847763,0.011281999759376049,0.010680999606847763,0.011281999759376049,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.011281999759376049,0.012827999889850616,0.011281999759376049,0.012821000069379807,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.012821000069379807,0.012821000069379807,0.012051999568939209,0.012486999854445457,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.012486999854445457,0.012934999540448189,0.012349000200629234,0.012377999722957611,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.012377999722957611,0.012648000381886959,0.012187999673187733,0.01218899991363287,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.01218899991363287,0.01295199990272522,0.011866999790072441,0.01295199990272522,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.01295199990272522,0.013248000293970108,0.01295199990272522,0.01304600015282631,721,0.0,0.0
2025-04-18 00:00:00+00:00,0.01304600015282631,0.01308900024741888,0.01279400009661913,0.012906000018119812,745,0.0,0.0
2025-04-19 00:00:00+00:00,0.012906000018119812,0.012906000018119812,0.012906000018119812,0.012906000018119812,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.012906000018119812,0.012906000018119812,0.010453999973833561,0.010499999858438969,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.010499999858438969,0.010778999887406826,0.010499999858438969,0.010778999887406826,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.010778999887406826,0.010778999887406826,0.010778999887406826,0.010778999887406826,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.010778999887406826,0.012342000380158424,0.010778999887406826,0.012342000380158424,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.012342000380158424,0.012403000146150589,0.011893999762833118,0.012381999753415585,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.012381999753415585,0.012647000141441822,0.012381999753415585,0.01246699970215559,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.01246699970215559,0.012474999763071537,0.012191999703645706,0.01223399955779314,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.01223399955779314,0.01223399955779314,0.01205699983984232,0.01205699983984232,311,0.0,0.0
2025-04-28 00:00:00+00:00,0.01205699983984232,0.012405999936163425,0.01205699983984232,0.012165999971330166,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.012165999971330166,0.012409999966621399,0.012165999971330166,0.012408999726176262,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.012408999726176262,0.012408999726176262,0.01195400021970272,0.01195400021970272,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.01195400021970272,0.012552999891340733,0.01195400021970272,0.01246500015258789,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.01246500015258789,0.012547999620437622,0.009630000218749046,0.009630000218749046,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.009630000218749046,0.00974700041115284,0.00953499972820282,0.00953499972820282,17,0.0,0.0
2025-05-04 00:00:00+00:00,0.00953499972820282,0.00953499972820282,0.009488999843597412,0.009488999843597412,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.009488999843597412,0.009498000144958496,0.009217999875545502,0.00927400030195713,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00927400030195713,0.00927400030195713,0.0057390001602470875,0.005781000014394522,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005781000014394522,0.0059090000577270985,0.005617000162601471,0.005716000217944384,2014,0.0,0.0
2025-05-08 00:00:00+00:00,0.005716000217944384,0.006233000196516514,0.005716000217944384,0.006192999891936779,33,0.0,0.0
2025-05-09 00:00:00+00:00,0.006192999891936779,0.006463999859988689,0.006070000119507313,0.006149999797344208,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.006149999797344208,0.006333000026643276,0.006082999985665083,0.006300000008195639,34,0.0,0.0
2025-05-11 00:00:00+00:00,0.006300000008195639,0.00634900014847517,0.006043999921530485,0.006221999879926443,97,0.0,0.0
2025-05-12 00:00:00+00:00,0.006221999879926443,0.006221999879926443,0.005998999811708927,0.0060270000249147415,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0060270000249147415,0.006498999893665314,0.005927000194787979,0.006498000118881464,660,0.0,0.0
2025-05-14 00:00:00+00:00,0.006498000118881464,0.0065100002102553844,0.006246000062674284,0.006246000062674284,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.006246000062674284,0.006246999837458134,0.0059460001066327095,0.005967000033706427,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005967000033706427,0.005967999808490276,0.0059529999271035194,0.0059529999271035194,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0059529999271035194,0.0059529999271035194,0.005615999922156334,0.005615999922156334,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.005615999922156334,0.006072999909520149,0.005611000116914511,0.005987999960780144,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005987999960780144,0.0059899999760091305,0.005524999927729368,0.005524999927729368,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.005524999927729368,0.00585199985653162,0.005524999927729368,0.005690000019967556,373,0.0,0.0
2025-05-21 00:00:00+00:00,0.005690000019967556,0.005861999932676554,0.005640000104904175,0.005733000114560127,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.005733000114560127,0.006101000122725964,0.005733000114560127,0.006058000028133392,414,0.0,0.0
2025-05-23 00:00:00+00:00,0.006058000028133392,0.006151000037789345,0.005994999781250954,0.005994999781250954,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.005994999781250954,0.005994999781250954,0.005872999783605337,0.005872999783605337,324,0.0,0.0
2025-05-25 00:00:00+00:00,0.005872999783605337,0.005872999783605337,0.005615000147372484,0.005615000147372484,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.005615000147372484,0.00585799990221858,0.005615000147372484,0.00585799990221858,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00585799990221858,0.005890999920666218,0.00585799990221858,0.005890999920666218,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.005890999920666218,0.005890999920666218,0.0058559998869895935,0.0058559998869895935,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0058559998869895935,0.0058559998869895935,0.005468999966979027,0.005634000059217215,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005634000059217215,0.005634000059217215,0.005164000205695629,0.005197999998927116,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.005197999998927116,0.0052280002273619175,0.004925999790430069,0.005177000071853399,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.005177169106900692,0.005177169106900692,0.0049027069471776485,0.0050340075977146626,10,0.0,0.0
