TIMESTAMP,BTRST_OPEN_PRICE_USD,BTRST_HIGH_PRICE_USD,BTRST_LOW_PRICE_USD,BTRST_CLOSE_PRICE_USD,BTRST_VOLUME_USD,BTRST_DIVIDENDS_USD,BTRST_STOCK_SPLITS_USD
2022-04-23 00:00:00+00:00,3.710413932800293,4.261392116546631,3.710413932800293,4.0058441162109375,3876564,0.0,0.0
2022-04-24 00:00:00+00:00,4.003512859344482,4.154612064361572,3.9712839126586914,4.005222797393799,3492579,0.0,0.0
2022-04-25 00:00:00+00:00,4.005947113037109,4.007397174835205,3.9175069332122803,3.979646921157837,3874394,0.0,0.0
2022-04-26 00:00:00+00:00,3.9790380001068115,3.986311912536621,3.9092249870300293,3.9102039337158203,3392166,0.0,0.0
2022-04-27 00:00:00+00:00,3.9103240966796875,3.9232239723205566,3.8658790588378906,3.891407012939453,3928842,0.0,0.0
2022-04-28 00:00:00+00:00,3.891364097595215,3.919245958328247,3.891364097595215,3.9044480323791504,3513792,0.0,0.0
2022-04-29 00:00:00+00:00,3.9045419692993164,3.908766031265259,3.723893880844116,3.7263050079345703,3888411,0.0,0.0
2022-04-30 00:00:00+00:00,3.7261340618133545,3.746328115463257,3.659907102584839,3.661242961883545,3756011,0.0,0.0
2022-05-01 00:00:00+00:00,3.6613829135894775,3.6620070934295654,3.626753091812134,3.633491039276123,3376850,0.0,0.0
2022-05-02 00:00:00+00:00,3.6337809562683105,4.276496887207031,3.628765106201172,4.0653839111328125,5551433,0.0,0.0
2022-05-03 00:00:00+00:00,4.064909934997559,4.070682048797607,3.9974520206451416,4.021230220794678,4080239,0.0,0.0
2022-05-04 00:00:00+00:00,4.020644187927246,4.0327677726745605,4.0112152099609375,4.02524995803833,5187515,0.0,0.0
2022-05-05 00:00:00+00:00,4.0252909660339355,4.0324811935424805,3.8941969871520996,3.9152541160583496,5381760,0.0,0.0
2022-05-06 00:00:00+00:00,3.913827896118164,3.919326066970825,3.8293049335479736,3.91025710105896,5108888,0.0,0.0
2022-05-07 00:00:00+00:00,3.9098761081695557,4.05482816696167,3.905906915664673,4.051990985870361,4492296,0.0,0.0
2022-05-08 00:00:00+00:00,4.051610946655273,4.055723190307617,3.795862913131714,3.7985761165618896,3581772,0.0,0.0
2022-05-09 00:00:00+00:00,3.7979159355163574,3.7979159355163574,3.466871976852417,3.466871976852417,4225493,0.0,0.0
2022-05-10 00:00:00+00:00,3.4643120765686035,3.4643120765686035,3.256938934326172,3.257715940475464,4137289,0.0,0.0
2022-05-11 00:00:00+00:00,3.2568140029907227,3.2614240646362305,2.5032761096954346,2.5090858936309814,4485138,0.0,0.0
2022-05-12 00:00:00+00:00,2.509287118911743,2.8550009727478027,2.208883047103882,2.228174924850464,3636487,0.0,0.0
2022-05-13 00:00:00+00:00,2.2240889072418213,2.655827045440674,2.211189031600952,2.647592067718506,3416394,0.0,0.0
2022-05-14 00:00:00+00:00,2.649672031402588,3.10732102394104,2.649672031402588,3.0074410438537598,4865489,0.0,0.0
2022-05-15 00:00:00+00:00,3.0066659450531006,3.008591890335083,2.822567939758301,2.8789000511169434,3233256,0.0,0.0
2022-05-16 00:00:00+00:00,2.8779830932617188,2.9108989238739014,2.7821528911590576,2.8023900985717773,3218414,0.0,0.0
2022-05-17 00:00:00+00:00,2.8032031059265137,2.837153911590576,2.773422956466675,2.7899539470672607,2698256,0.0,0.0
2022-05-18 00:00:00+00:00,2.7890589237213135,2.7939679622650146,2.6470649242401123,2.6518349647521973,2553997,0.0,0.0
2022-05-19 00:00:00+00:00,2.6495440006256104,2.685595989227295,2.5939369201660156,2.6192638874053955,2383623,0.0,0.0
2022-05-20 00:00:00+00:00,2.6194660663604736,2.640307903289795,2.5242130756378174,2.5248000621795654,2544757,0.0,0.0
2022-05-21 00:00:00+00:00,2.525235891342163,2.5273489952087402,2.489696979522705,2.4905009269714355,2392062,0.0,0.0
2022-05-22 00:00:00+00:00,2.49007511138916,2.543915033340454,2.4747700691223145,2.5313539505004883,2583296,0.0,0.0
2022-05-23 00:00:00+00:00,2.5309910774230957,2.549884080886841,2.439177989959717,2.46390700340271,2729321,0.0,0.0
2022-05-24 00:00:00+00:00,2.4634909629821777,2.5926690101623535,2.412877082824707,2.4889979362487793,3178440,0.0,0.0
2022-05-25 00:00:00+00:00,2.489206075668335,2.5272510051727295,2.434015989303589,2.465933084487915,2363449,0.0,0.0
2022-05-26 00:00:00+00:00,2.465204954147339,2.7020459175109863,2.346950054168701,2.6783220767974854,2506528,0.0,0.0
2022-05-27 00:00:00+00:00,2.6825459003448486,3.3394649028778076,2.619921922683716,2.62203311920166,7141758,0.0,0.0
2022-05-28 00:00:00+00:00,2.642652988433838,2.691488027572632,2.4632210731506348,2.5045509338378906,2820796,0.0,0.0
2022-05-29 00:00:00+00:00,2.5049920082092285,2.520374059677124,2.3872220516204834,2.411376953125,2590631,0.0,0.0
2022-05-30 00:00:00+00:00,2.4111850261688232,2.4858810901641846,2.4041759967803955,2.4672389030456543,2497730,0.0,0.0
2022-05-31 00:00:00+00:00,2.467237949371338,2.491650104522705,2.4406189918518066,2.4527249336242676,2532015,0.0,0.0
2022-06-01 00:00:00+00:00,2.45210599899292,2.4529919624328613,2.382205009460449,2.3911080360412598,2638207,0.0,0.0
2022-06-02 00:00:00+00:00,2.391033887863159,2.407883882522583,2.3839120864868164,2.3881020545959473,2506596,0.0,0.0
2022-06-03 00:00:00+00:00,2.387903928756714,2.4367380142211914,2.3828980922698975,2.388396978378296,2448164,0.0,0.0
2022-06-04 00:00:00+00:00,2.38907790184021,2.4433488845825195,2.375335931777954,2.403320074081421,2113667,0.0,0.0
2022-06-05 00:00:00+00:00,2.401945114135742,2.4153120517730713,2.326854944229126,2.333733081817627,2147757,0.0,0.0
2022-06-06 00:00:00+00:00,2.333453893661499,2.4078400135040283,2.3284730911254883,2.3615689277648926,2338725,0.0,0.0
2022-06-07 00:00:00+00:00,2.361375093460083,2.3622400760650635,2.2822909355163574,2.2944579124450684,2219055,0.0,0.0
2022-06-08 00:00:00+00:00,2.2937819957733154,2.394073963165283,2.245210886001587,2.2585089206695557,2458488,0.0,0.0
2022-06-09 00:00:00+00:00,2.258877992630005,2.3753750324249268,2.257179021835327,2.3708810806274414,2596030,0.0,0.0
2022-06-10 00:00:00+00:00,2.37099289894104,2.3886070251464844,2.3602700233459473,2.381103992462158,2363747,0.0,0.0
2022-06-11 00:00:00+00:00,2.3812389373779297,2.3880679607391357,2.334059000015259,2.3620901107788086,2315638,0.0,0.0
2022-06-12 00:00:00+00:00,2.3628389835357666,2.403040885925293,2.3529889583587646,2.384948968887329,2561203,0.0,0.0
2022-06-13 00:00:00+00:00,2.384834051132202,2.4003028869628906,1.9271010160446167,1.9651039838790894,2527806,0.0,0.0
2022-06-14 00:00:00+00:00,1.9648250341415405,1.991036057472229,1.7962249517440796,1.825085997581482,2204840,0.0,0.0
2022-06-15 00:00:00+00:00,1.8244320154190063,1.8272390365600586,1.7336210012435913,1.797029972076416,2255910,0.0,0.0
2022-06-16 00:00:00+00:00,1.8073869943618774,1.8412799835205078,1.7088279724121094,1.7152669429779053,1836785,0.0,0.0
2022-06-17 00:00:00+00:00,1.7154760360717773,1.7157169580459595,1.5817430019378662,1.5896530151367188,1788541,0.0,0.0
2022-06-18 00:00:00+00:00,1.5901039838790894,1.6229829788208008,1.313838005065918,1.402961015701294,1739938,0.0,0.0
2022-06-19 00:00:00+00:00,1.402467966079712,1.4900859594345093,1.309993028640747,1.4829039573669434,1759732,0.0,0.0
2022-06-20 00:00:00+00:00,1.4830360412597656,1.5705180168151855,1.4187580347061157,1.518030047416687,1622437,0.0,0.0
2022-06-21 00:00:00+00:00,1.5215760469436646,3.8503739833831787,1.5215760469436646,2.433950901031494,10039173,0.0,0.0
2022-06-22 00:00:00+00:00,2.422590970993042,2.768610954284668,1.9219839572906494,2.0311460494995117,7191744,0.0,0.0
2022-06-23 00:00:00+00:00,2.030587911605835,2.0631399154663086,1.858260989189148,1.9477519989013672,2724271,0.0,0.0
2022-06-24 00:00:00+00:00,1.9481290578842163,2.001955032348633,1.858314037322998,1.9052549600601196,2164296,0.0,0.0
2022-06-25 00:00:00+00:00,1.9061919450759888,1.9088720083236694,1.6949009895324707,1.861037015914917,1868512,0.0,0.0
2022-06-26 00:00:00+00:00,1.860806941986084,1.9169889688491821,1.6884280443191528,1.8302799463272095,1981320,0.0,0.0
2022-06-27 00:00:00+00:00,1.8302069902420044,1.865007996559143,1.6461060047149658,1.679440975189209,1839821,0.0,0.0
2022-06-28 00:00:00+00:00,1.6797189712524414,2.0297789573669434,1.5906699895858765,1.935886025428772,4171323,0.0,0.0
2022-06-29 00:00:00+00:00,1.9246879816055298,2.3230440616607666,1.6088570356369019,1.890805959701538,3720259,0.0,0.0
2022-06-30 00:00:00+00:00,1.878849983215332,2.1229939460754395,1.7850110530853271,1.9288359880447388,2357826,0.0,0.0
2022-07-01 00:00:00+00:00,1.934198021888733,2.019623041152954,1.86952805519104,2.0084800720214844,1733729,0.0,0.0
2022-07-02 00:00:00+00:00,2.0040009021759033,2.0743250846862793,1.9504139423370361,2.0014901161193848,1634361,0.0,0.0
2022-07-03 00:00:00+00:00,1.9920109510421753,2.05729603767395,1.9717470407485962,2.034053087234497,1315595,0.0,0.0
2022-07-04 00:00:00+00:00,2.0339279174804688,2.0653018951416016,1.9632200002670288,1.9790019989013672,1585937,0.0,0.0
2022-07-05 00:00:00+00:00,1.9791350364685059,2.1210920810699463,1.9791350364685059,2.048840045928955,1957456,0.0,0.0
2022-07-06 00:00:00+00:00,2.046894073486328,2.1321980953216553,2.020925998687744,2.079051971435547,1636213,0.0,0.0
2022-07-07 00:00:00+00:00,2.0771450996398926,2.115799903869629,2.031846046447754,2.1000380516052246,1313797,0.0,0.0
2022-07-08 00:00:00+00:00,2.0988199710845947,2.113816976547241,2.0744969844818115,2.0835440158843994,1371165,0.0,0.0
2022-07-09 00:00:00+00:00,2.0842559337615967,2.1120550632476807,2.072396993637085,2.096653938293457,1445174,0.0,0.0
2022-07-10 00:00:00+00:00,2.0943500995635986,2.1039040088653564,2.0608959197998047,2.07771897315979,1528564,0.0,0.0
2022-07-11 00:00:00+00:00,2.074976921081543,2.106966018676758,2.065234899520874,2.0823938846588135,1636813,0.0,0.0
2022-07-12 00:00:00+00:00,2.0837209224700928,2.0881659984588623,2.021440029144287,2.051548957824707,1621873,0.0,0.0
2022-07-13 00:00:00+00:00,2.0502591133117676,2.0667130947113037,1.7457040548324585,1.9989900588989258,2851292,0.0,0.0
2022-07-14 00:00:00+00:00,1.9987200498580933,3.1949679851531982,1.991392970085144,2.390841007232666,3667280,0.0,0.0
2022-07-15 00:00:00+00:00,2.3937180042266846,2.948209047317505,2.0952870845794678,2.3769259452819824,4044322,0.0,0.0
2022-07-16 00:00:00+00:00,2.3842530250549316,2.458765983581543,2.248400926589966,2.3729360103607178,2240345,0.0,0.0
2022-07-17 00:00:00+00:00,2.3671469688415527,2.3761138916015625,2.1742820739746094,2.2446138858795166,1621544,0.0,0.0
2022-07-18 00:00:00+00:00,2.263158082962036,2.530524969100952,2.2579500675201416,2.361069917678833,1871283,0.0,0.0
2022-07-19 00:00:00+00:00,2.3628199100494385,2.44822096824646,2.284298896789551,2.329019069671631,1710971,0.0,0.0
2022-07-20 00:00:00+00:00,2.3282630443573,2.361557960510254,2.261423110961914,2.2700459957122803,1617365,0.0,0.0
2022-07-21 00:00:00+00:00,2.2698090076446533,2.284759998321533,2.251286029815674,2.2723429203033447,1631720,0.0,0.0
2022-07-22 00:00:00+00:00,2.2742910385131836,2.2860310077667236,2.259226083755493,2.2687621116638184,1729934,0.0,0.0
2022-07-23 00:00:00+00:00,2.266957998275757,2.277229070663452,2.20291805267334,2.241692066192627,1564446,0.0,0.0
2022-07-24 00:00:00+00:00,2.241024971008301,2.261821985244751,2.208501100540161,2.2465579509735107,1435575,0.0,0.0
2022-07-25 00:00:00+00:00,2.246225118637085,2.28813099861145,2.153991937637329,2.194502115249634,1642817,0.0,0.0
2022-07-26 00:00:00+00:00,2.19559907913208,2.2474770545959473,2.173466920852661,2.191962957382202,1677858,0.0,0.0
2022-07-27 00:00:00+00:00,2.1910030841827393,2.221872091293335,2.057936906814575,2.221872091293335,2203623,0.0,0.0
2022-07-28 00:00:00+00:00,2.2211968898773193,2.2743868827819824,2.02099609375,2.2445719242095947,3811667,0.0,0.0
2022-07-29 00:00:00+00:00,2.2463860511779785,2.2497339248657227,1.8307490348815918,2.0280330181121826,4818479,0.0,0.0
2022-07-30 00:00:00+00:00,2.027851104736328,2.218295097351074,2.0134549140930176,2.215993881225586,3012887,0.0,0.0
2022-07-31 00:00:00+00:00,2.2180159091949463,2.287734031677246,2.0755350589752197,2.2788290977478027,3352738,0.0,0.0
2022-08-01 00:00:00+00:00,2.278439998626709,2.310920000076294,2.2096939086914062,2.245419979095459,2961322,0.0,0.0
2022-08-02 00:00:00+00:00,2.244486093521118,2.287616014480591,2.1377251148223877,2.1438701152801514,3108166,0.0,0.0
2022-08-03 00:00:00+00:00,2.143522024154663,2.2046749591827393,2.1411941051483154,2.2046749591827393,2652888,0.0,0.0
2022-08-04 00:00:00+00:00,2.204375982284546,2.2060470581054688,2.139885902404785,2.1420929431915283,2585499,0.0,0.0
2022-08-05 00:00:00+00:00,2.141840934753418,2.1847259998321533,2.108428955078125,2.184251070022583,2917526,0.0,0.0
2022-08-06 00:00:00+00:00,2.1831469535827637,2.331594944000244,2.182950973510742,2.331594944000244,3002467,0.0,0.0
2022-08-07 00:00:00+00:00,2.3526499271392822,2.561434030532837,2.1155929565429688,2.2059600353240967,3581153,0.0,0.0
2022-08-08 00:00:00+00:00,2.205950975418091,2.2932679653167725,2.2024149894714355,2.2113959789276123,3186734,0.0,0.0
2022-08-09 00:00:00+00:00,2.2112910747528076,2.479016065597534,2.125119924545288,2.151029109954834,3563354,0.0,0.0
2022-08-10 00:00:00+00:00,2.1511809825897217,2.2146239280700684,2.109339952468872,2.2053840160369873,3421436,0.0,0.0
2022-08-11 00:00:00+00:00,2.2053329944610596,2.2105860710144043,2.1912670135498047,2.197366952896118,3277441,0.0,0.0
2022-08-12 00:00:00+00:00,2.1984219551086426,2.202270030975342,2.160301923751831,2.1674630641937256,2975214,0.0,0.0
2022-08-13 00:00:00+00:00,2.1686038970947266,2.205038070678711,2.1671390533447266,2.184680938720703,2898806,0.0,0.0
2022-08-14 00:00:00+00:00,2.184781074523926,2.1995460987091064,1.9799950122833252,2.030508041381836,3198787,0.0,0.0
2022-08-15 00:00:00+00:00,2.030863046646118,2.0889248847961426,2.028883934020996,2.0430519580841064,2822103,0.0,0.0
2022-08-16 00:00:00+00:00,2.0441370010375977,2.050961971282959,2.0323269367218018,2.0379679203033447,2565087,0.0,0.0
2022-08-17 00:00:00+00:00,2.037951946258545,2.0445449352264404,2.030348062515259,2.0319480895996094,3081165,0.0,0.0
2022-08-18 00:00:00+00:00,2.0319581031799316,2.034770965576172,1.9771690368652344,1.977517008781433,3761373,0.0,0.0
2022-08-19 00:00:00+00:00,1.976248025894165,1.9849319458007812,1.8974610567092896,1.910215973854065,4079604,0.0,0.0
2022-08-20 00:00:00+00:00,1.9101070165634155,1.932536005973816,1.9060410261154175,1.9170589447021484,3883980,0.0,0.0
2022-08-21 00:00:00+00:00,1.9169549942016602,1.95231294631958,1.9144059419631958,1.9186619520187378,3473277,0.0,0.0
2022-08-22 00:00:00+00:00,1.9185600280761719,1.9188309907913208,1.8286470174789429,1.8365880250930786,4362565,0.0,0.0
2022-08-23 00:00:00+00:00,1.8367929458618164,1.945963978767395,1.836493968963623,1.9339649677276611,1767080,0.0,0.0
2022-08-24 00:00:00+00:00,1.9338719844818115,1.9578440189361572,1.9302929639816284,1.9317539930343628,1260900,0.0,0.0
2022-08-25 00:00:00+00:00,1.9318619966506958,1.937108039855957,1.900676965713501,1.9158170223236084,1196793,0.0,0.0
2022-08-26 00:00:00+00:00,1.9149819612503052,2.9927260875701904,1.914512038230896,2.6729888916015625,6246414,0.0,0.0
2022-08-27 00:00:00+00:00,2.663022994995117,2.7342000007629395,1.933655023574829,1.9562280178070068,4018758,0.0,0.0
2022-08-28 00:00:00+00:00,1.9553380012512207,2.0884079933166504,1.9156969785690308,1.9156969785690308,2006725,0.0,0.0
2022-08-29 00:00:00+00:00,1.9158949851989746,2.0510709285736084,1.8866770267486572,1.909621000289917,1920092,0.0,0.0
2022-08-30 00:00:00+00:00,1.9097540378570557,2.0454649925231934,1.8672640323638916,1.9320900440216064,2005767,0.0,0.0
2022-08-31 00:00:00+00:00,1.9316149950027466,1.9795969724655151,1.9023280143737793,1.9236259460449219,1735779,0.0,0.0
2022-09-01 00:00:00+00:00,1.9216840267181396,1.9766050577163696,1.8447699546813965,1.9082139730453491,2056714,0.0,0.0
2022-09-02 00:00:00+00:00,1.9080849885940552,1.9326039552688599,1.8444149494171143,1.8968089818954468,1911552,0.0,0.0
2022-09-03 00:00:00+00:00,1.896049976348877,1.922752022743225,1.8956949710845947,1.9132159948349,1638083,0.0,0.0
2022-09-04 00:00:00+00:00,1.91218900680542,1.9502639770507812,1.904852032661438,1.9309300184249878,1728938,0.0,0.0
2022-09-05 00:00:00+00:00,1.9309970140457153,1.9553459882736206,1.9075310230255127,1.9333139657974243,1687164,0.0,0.0
2022-09-06 00:00:00+00:00,1.934203028678894,1.9365090131759644,1.892156958580017,1.8950510025024414,1926125,0.0,0.0
2022-09-07 00:00:00+00:00,1.893915057182312,1.9435789585113525,1.8894449472427368,1.9430569410324097,1857499,0.0,0.0
2022-09-08 00:00:00+00:00,1.9422680139541626,2.1902060508728027,1.8738629817962646,1.9527180194854736,2237463,0.0,0.0
2022-09-09 00:00:00+00:00,1.9536739587783813,2.0799779891967773,1.9317500591278076,1.9838290214538574,1962210,0.0,0.0
2022-09-10 00:00:00+00:00,1.984186053276062,2.057400941848755,1.9754060506820679,2.0446441173553467,1789493,0.0,0.0
2022-09-11 00:00:00+00:00,2.0455479621887207,2.1428771018981934,2.0406460762023926,2.100132942199707,1867307,0.0,0.0
2022-09-12 00:00:00+00:00,2.099498987197876,2.213581085205078,2.0707099437713623,2.1133439540863037,2133505,0.0,0.0
2022-09-13 00:00:00+00:00,2.113703966140747,2.173006057739258,2.1072309017181396,2.1481690406799316,2362105,0.0,0.0
2022-09-14 00:00:00+00:00,2.1525309085845947,2.1525309085845947,2.069516897201538,2.100486993789673,2828702,0.0,0.0
2022-09-15 00:00:00+00:00,2.101486921310425,2.153909921646118,2.0942139625549316,2.151026964187622,2595595,0.0,0.0
2022-09-16 00:00:00+00:00,2.151031970977783,2.1646580696105957,2.1039159297943115,2.134864091873169,2492614,0.0,0.0
2022-09-17 00:00:00+00:00,2.1347999572753906,2.148961067199707,2.130234956741333,2.134531021118164,2110842,0.0,0.0
2022-09-18 00:00:00+00:00,2.1353321075439453,2.145695924758911,2.0923221111297607,2.1141180992126465,2302638,0.0,0.0
2022-09-19 00:00:00+00:00,2.1130499839782715,2.1329710483551025,2.1001479625701904,2.132388114929199,2466265,0.0,0.0
2022-09-20 00:00:00+00:00,2.1321659088134766,2.5126540660858154,2.1175949573516846,2.449167013168335,3268334,0.0,0.0
2022-09-21 00:00:00+00:00,2.451632022857666,2.46264910697937,2.2226240634918213,2.3827691078186035,2962412,0.0,0.0
2022-09-22 00:00:00+00:00,2.382297992706299,2.385996103286743,2.359724998474121,2.371500015258789,2794229,0.0,0.0
2022-09-23 00:00:00+00:00,2.3717710971832275,2.6825830936431885,2.36993408203125,2.4713668823242188,4886491,0.0,0.0
2022-09-24 00:00:00+00:00,2.4717299938201904,2.5123350620269775,2.468641996383667,2.5106749534606934,4232291,0.0,0.0
2022-09-25 00:00:00+00:00,2.510999917984009,2.526005983352661,2.4833390712738037,2.4850211143493652,3877248,0.0,0.0
2022-09-26 00:00:00+00:00,2.4871649742126465,2.491379976272583,2.405914068222046,2.4111039638519287,3881251,0.0,0.0
2022-09-27 00:00:00+00:00,2.4103569984436035,2.4285929203033447,2.3979110717773438,2.4049949645996094,4500616,0.0,0.0
2022-09-28 00:00:00+00:00,2.40516996383667,2.4861600399017334,2.383033037185669,2.4854180812835693,4135147,0.0,0.0
2022-09-29 00:00:00+00:00,2.4848361015319824,2.491755962371826,2.3725039958953857,2.3814759254455566,3492935,0.0,0.0
2022-09-30 00:00:00+00:00,2.381587028503418,2.4109950065612793,2.340337038040161,2.3419950008392334,2461096,0.0,0.0
2022-10-01 00:00:00+00:00,2.341588020324707,2.3432629108428955,2.151150941848755,2.1962690353393555,3042465,0.0,0.0
2022-10-02 00:00:00+00:00,2.1966381072998047,2.1973769664764404,2.148897886276245,2.1554019451141357,2427492,0.0,0.0
2022-10-03 00:00:00+00:00,2.155148983001709,2.163295030593872,2.1433310508728027,2.1618289947509766,2013174,0.0,0.0
2022-10-04 00:00:00+00:00,2.162194013595581,2.2510159015655518,2.1564059257507324,2.1832640171051025,2767909,0.0,0.0
2022-10-05 00:00:00+00:00,2.182378053665161,2.1831769943237305,2.162199020385742,2.166688919067383,2791512,0.0,0.0
2022-10-06 00:00:00+00:00,2.1677849292755127,2.2108891010284424,2.1677849292755127,2.2031290531158447,1649274,0.0,0.0
2022-10-07 00:00:00+00:00,2.202526092529297,2.2047059535980225,2.144373893737793,2.1538469791412354,1627920,0.0,0.0
2022-10-08 00:00:00+00:00,2.153580904006958,2.1548728942871094,2.0734989643096924,2.0882248878479004,2354455,0.0,0.0
2022-10-09 00:00:00+00:00,2.0881869792938232,2.103584051132202,2.076632022857666,2.098543882369995,1502537,0.0,0.0
2022-10-10 00:00:00+00:00,2.0993189811706543,2.1010470390319824,2.0546910762786865,2.0644690990448,1804920,0.0,0.0
2022-10-11 00:00:00+00:00,2.063621997833252,2.0679221153259277,2.0403950214385986,2.0659749507904053,2154665,0.0,0.0
2022-10-12 00:00:00+00:00,2.066361904144287,2.079310894012451,2.0293800830841064,2.0627269744873047,1934155,0.0,0.0
2022-10-13 00:00:00+00:00,2.0627880096435547,2.084774971008301,2.050184965133667,2.0611391067504883,2186417,0.0,0.0
2022-10-14 00:00:00+00:00,2.0609829425811768,2.1219730377197266,2.0561089515686035,2.1023950576782227,1634302,0.0,0.0
2022-10-15 00:00:00+00:00,2.10219407081604,2.109463930130005,2.050352096557617,2.0652079582214355,1530807,0.0,0.0
2022-10-16 00:00:00+00:00,2.0644938945770264,2.0708858966827393,2.0421159267425537,2.058967113494873,1388872,0.0,0.0
2022-10-17 00:00:00+00:00,2.059415102005005,2.110935926437378,2.0455169677734375,2.1085689067840576,2032015,0.0,0.0
2022-10-18 00:00:00+00:00,2.10850191116333,2.10850191116333,2.0207600593566895,2.056101083755493,1934049,0.0,0.0
2022-10-19 00:00:00+00:00,2.057020902633667,2.1627490520477295,2.0278830528259277,2.049360990524292,1891735,0.0,0.0
2022-10-20 00:00:00+00:00,2.047900915145874,2.0731489658355713,1.9680579900741577,1.9687249660491943,1578583,0.0,0.0
2022-10-21 00:00:00+00:00,1.9686839580535889,1.969728946685791,1.8234330415725708,1.8251160383224487,1502167,0.0,0.0
2022-10-22 00:00:00+00:00,1.8250800371170044,1.8355920314788818,1.817139983177185,1.8231749534606934,904481,0.0,0.0
2022-10-23 00:00:00+00:00,1.8240280151367188,1.8524030447006226,1.7704709768295288,1.8502930402755737,877021,0.0,0.0
2022-10-24 00:00:00+00:00,1.8503589630126953,1.8581210374832153,1.7698789834976196,1.7717419862747192,901335,0.0,0.0
2022-10-25 00:00:00+00:00,1.7717599868774414,1.8168970346450806,1.7341439723968506,1.7723950147628784,1447655,0.0,0.0
2022-10-26 00:00:00+00:00,1.7720789909362793,1.838778018951416,1.7228310108184814,1.7735910415649414,1216899,0.0,0.0
2022-10-27 00:00:00+00:00,1.7732460498809814,1.7755190134048462,1.7011120319366455,1.701382040977478,1178635,0.0,0.0
2022-10-28 00:00:00+00:00,1.701429009437561,1.7023019790649414,1.4520330429077148,1.6513110399246216,1462802,0.0,0.0
2022-10-29 00:00:00+00:00,1.651218056678772,1.6526349782943726,1.561053991317749,1.564452052116394,1156449,0.0,0.0
2022-10-30 00:00:00+00:00,1.5645029544830322,2.001214027404785,1.5539909601211548,1.7532089948654175,1847732,0.0,0.0
2022-10-31 00:00:00+00:00,1.7416640520095825,1.7880280017852783,1.6020029783248901,1.637179970741272,1554957,0.0,0.0
2022-11-01 00:00:00+00:00,1.6374889612197876,1.698691964149475,1.5773509740829468,1.5827770233154297,893117,0.0,0.0
2022-11-02 00:00:00+00:00,1.58263099193573,1.5979759693145752,1.5497490167617798,1.5510109663009644,813918,0.0,0.0
2022-11-03 00:00:00+00:00,1.5506399869918823,1.5823489427566528,1.5203839540481567,1.532304048538208,864986,0.0,0.0
2022-11-04 00:00:00+00:00,1.5324599742889404,1.6289750337600708,1.5089420080184937,1.580265998840332,979528,0.0,0.0
2022-11-05 00:00:00+00:00,1.5800410509109497,1.635964035987854,1.578057050704956,1.6067370176315308,852872,0.0,0.0
2022-11-06 00:00:00+00:00,1.613569974899292,1.6187690496444702,1.585157036781311,1.5903470516204834,718843,0.0,0.0
2022-11-07 00:00:00+00:00,1.5899269580841064,1.594547986984253,1.5350450277328491,1.576665997505188,768398,0.0,0.0
2022-11-08 00:00:00+00:00,1.5770089626312256,1.5770649909973145,1.3826550245285034,1.4529839754104614,1031240,0.0,0.0
2022-11-09 00:00:00+00:00,1.4536800384521484,1.472458004951477,1.0089240074157715,1.017227053642273,736427,0.0,0.0
2022-11-10 00:00:00+00:00,1.0172380208969116,1.26705801486969,1.0140869617462158,1.205854058265686,740447,0.0,0.0
2022-11-11 00:00:00+00:00,1.2055929899215698,1.2148929834365845,0.9964119791984558,1.035282015800476,748112,0.0,0.0
2022-11-12 00:00:00+00:00,1.0357630252838135,1.1589469909667969,1.012814998626709,1.065788984298706,731624,0.0,0.0
2022-11-13 00:00:00+00:00,1.0659370422363281,1.0661489963531494,0.9960110187530518,0.9960110187530518,580645,0.0,0.0
2022-11-14 00:00:00+00:00,0.9960370063781738,1.0338640213012695,0.9762849807739258,0.9999390244483948,597116,0.0,0.0
2022-11-15 00:00:00+00:00,0.9990739822387695,1.0334479808807373,0.9694330096244812,0.9983400106430054,794826,0.0,0.0
2022-11-16 00:00:00+00:00,0.9984170198440552,0.9992849826812744,0.9394810199737549,0.9534580111503601,794207,0.0,0.0
2022-11-17 00:00:00+00:00,0.9541940093040466,0.9541940093040466,0.9085209965705872,0.9085209965705872,776756,0.0,0.0
2022-11-18 00:00:00+00:00,0.9081400036811829,0.9341790080070496,0.9012500047683716,0.9154409766197205,742179,0.0,0.0
2022-11-19 00:00:00+00:00,0.9152029752731323,0.9237920045852661,0.8895959854125977,0.8992720246315002,907373,0.0,0.0
2022-11-20 00:00:00+00:00,0.899528980255127,0.9415450096130371,0.8125489950180054,0.8132889866828918,1168332,0.0,0.0
2022-11-21 00:00:00+00:00,0.813319981098175,0.8549860119819641,0.7832109928131104,0.8000789880752563,960698,0.0,0.0
2022-11-22 00:00:00+00:00,0.799992024898529,1.059285044670105,0.7485820055007935,0.7911810278892517,2871481,0.0,0.0
2022-11-23 00:00:00+00:00,0.7915310263633728,0.8578330278396606,0.7727259993553162,0.8312479853630066,1194204,0.0,0.0
2022-11-24 00:00:00+00:00,0.8317019939422607,0.8939470052719116,0.8138430118560791,0.8446769714355469,1075774,0.0,0.0
2022-11-25 00:00:00+00:00,0.844605028629303,0.8507959842681885,0.7905369997024536,0.7941629886627197,767677,0.0,0.0
2022-11-26 00:00:00+00:00,0.7940109968185425,0.8194620013237,0.7839999794960022,0.7879800200462341,617535,0.0,0.0
