TIMESTAMP,MFER_OPEN_PRICE_USD,MFER_HIGH_PRICE_USD,MFER_LOW_PRICE_USD,MFER_CLOSE_PRICE_USD,MFER_VOLUME_USD,MFER_DIVIDENDS_USD,MFER_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.02271600067615509,0.02271600067615509,0.021278999745845795,0.022290000692009926,1281540,0.0,0.0
2024-10-29 00:00:00+00:00,0.022290000692009926,0.024778999388217926,0.022110000252723694,0.02421800047159195,1446198,0.0,0.0
2024-10-30 00:00:00+00:00,0.024126999080181122,0.024716999381780624,0.023654000833630562,0.024178000167012215,1205761,0.0,0.0
2024-10-31 00:00:00+00:00,0.024178000167012215,0.0245130006223917,0.021883999928832054,0.022029999643564224,1262668,0.0,0.0
2024-11-01 00:00:00+00:00,0.022029999643564224,0.022447999566793442,0.02126700058579445,0.021529000252485275,1188745,0.0,0.0
2024-11-02 00:00:00+00:00,0.021529000252485275,0.021920999512076378,0.020857999101281166,0.021335000172257423,1182693,0.0,0.0
2024-11-03 00:00:00+00:00,0.021335000172257423,0.021335000172257423,0.01865299977362156,0.01964299939572811,1325655,0.0,0.0
2024-11-04 00:00:00+00:00,0.01964000053703785,0.020361000671982765,0.01841999962925911,0.018530000001192093,1191367,0.0,0.0
2024-11-05 00:00:00+00:00,0.018530000001192093,0.019936999306082726,0.018530000001192093,0.01929599978029728,1160082,0.0,0.0
2024-11-06 00:00:00+00:00,0.01929599978029728,0.021289000287652016,0.018843999132514,0.019029999151825905,1388229,0.0,0.0
2024-11-07 00:00:00+00:00,0.018926000222563744,0.0201990008354187,0.01764499954879284,0.018240999430418015,1633880,0.0,0.0
2024-11-08 00:00:00+00:00,0.01813100092113018,0.018902000039815903,0.017911000177264214,0.018650999292731285,1301091,0.0,0.0
2024-11-09 00:00:00+00:00,0.018735000863671303,0.028106000274419785,0.018730999901890755,0.026969000697135925,2811003,0.0,0.0
2024-11-10 00:00:00+00:00,0.026969000697135925,0.0280349999666214,0.023358000442385674,0.02433300018310547,2003861,0.0,0.0
2024-11-11 00:00:00+00:00,0.02433300018310547,0.02606000006198883,0.021817000582814217,0.02601899951696396,1779644,0.0,0.0
2024-11-12 00:00:00+00:00,0.026381000876426697,0.03548699989914894,0.025665000081062317,0.028459999710321426,3473968,0.0,0.0
2024-11-13 00:00:00+00:00,0.02827399969100952,0.031217999756336212,0.027285000309348106,0.03087499924004078,2562880,0.0,0.0
2024-11-14 00:00:00+00:00,0.03087499924004078,0.049720000475645065,0.027891000732779503,0.03607900068163872,7508709,0.0,0.0
2024-11-15 00:00:00+00:00,0.03603700175881386,0.05119900032877922,0.03555700182914734,0.04802599921822548,7377383,0.0,0.0
2024-11-16 00:00:00+00:00,0.049045998603105545,0.05834700167179108,0.04706000164151192,0.04733100160956383,6269088,0.0,0.0
2024-11-17 00:00:00+00:00,0.04727799817919731,0.047534000128507614,0.04211200028657913,0.04297100007534027,2395550,0.0,0.0
2024-11-18 00:00:00+00:00,0.042904000729322433,0.04360999912023544,0.03718800097703934,0.039381999522447586,2113831,0.0,0.0
2024-11-19 00:00:00+00:00,0.039381999522447586,0.03943699970841408,0.035124000161886215,0.03533799946308136,1607542,0.0,0.0
2024-11-20 00:00:00+00:00,0.03533799946308136,0.03592899814248085,0.030393000692129135,0.030913999304175377,1781191,0.0,0.0
2024-11-21 00:00:00+00:00,0.030913999304175377,0.03527599945664406,0.030205000191926956,0.03419499844312668,1929689,0.0,0.0
2024-11-22 00:00:00+00:00,0.03419499844312668,0.03439899906516075,0.03101699985563755,0.031755998730659485,1709397,0.0,0.0
2024-11-23 00:00:00+00:00,0.031752001494169235,0.03798399865627289,0.03160800039768219,0.03678100183606148,1697874,0.0,0.0
2024-11-24 00:00:00+00:00,0.036772001534700394,0.036772001534700394,0.03372099995613098,0.034584999084472656,1564226,0.0,0.0
2024-11-25 00:00:00+00:00,0.034595999866724014,0.03494900092482567,0.031325001269578934,0.03163300082087517,1394312,0.0,0.0
2024-11-26 00:00:00+00:00,0.03163300082087517,0.031817998737096786,0.027907000854611397,0.028351999819278717,1525361,0.0,0.0
2024-11-27 00:00:00+00:00,0.028351999819278717,0.031065000221133232,0.02793099917471409,0.031049000099301338,1478864,0.0,0.0
2024-11-28 00:00:00+00:00,0.0310869999229908,0.031185999512672424,0.02602200023829937,0.02652600035071373,1594203,0.0,0.0
2024-11-29 00:00:00+00:00,0.02652600035071373,0.027396999299526215,0.025635000318288803,0.026745999231934547,1646681,0.0,0.0
2024-11-30 00:00:00+00:00,0.026690000668168068,0.026938000693917274,0.025661999359726906,0.025662999600172043,1343698,0.0,0.0
2024-12-01 00:00:00+00:00,0.025662999600172043,0.030578000470995903,0.024198999628424644,0.027844000607728958,2253026,0.0,0.0
2024-12-02 00:00:00+00:00,0.02783999964594841,0.02826100029051304,0.02543099969625473,0.025776000693440437,1532620,0.0,0.0
2024-12-03 00:00:00+00:00,0.026281999424099922,0.027580000460147858,0.02587199956178665,0.027091000229120255,1796353,0.0,0.0
2024-12-04 00:00:00+00:00,0.02715500071644783,0.03517499938607216,0.026895999908447266,0.03499099984765053,2267430,0.0,0.0
2024-12-05 00:00:00+00:00,0.03491299971938133,0.03497700020670891,0.029802000150084496,0.031178999692201614,1857906,0.0,0.0
2024-12-06 00:00:00+00:00,0.030368000268936157,0.03636600077152252,0.030355999246239662,0.035578999668359756,2022948,0.0,0.0
2024-12-07 00:00:00+00:00,0.035578999668359756,0.0357620008289814,0.03340800106525421,0.034582000225782394,1472394,0.0,0.0
2024-12-08 00:00:00+00:00,0.034418001770973206,0.034494999796152115,0.031932998448610306,0.032572999596595764,1342165,0.0,0.0
2024-12-09 00:00:00+00:00,0.032565001398324966,0.03322400152683258,0.027612999081611633,0.02795800007879734,1549147,0.0,0.0
2024-12-10 00:00:00+00:00,0.02795800007879734,0.02859799936413765,0.02571900002658367,0.026489000767469406,1468121,0.0,0.0
2024-12-11 00:00:00+00:00,0.026489000767469406,0.028860999271273613,0.0261400006711483,0.02855299971997738,1213745,0.0,0.0
2024-12-12 00:00:00+00:00,0.02855299971997738,0.033771999180316925,0.02805200032889843,0.03105900064110756,1470010,0.0,0.0
2024-12-13 00:00:00+00:00,0.0310830008238554,0.031849998980760574,0.02813199907541275,0.028320999816060066,1084962,0.0,0.0
2024-12-14 00:00:00+00:00,0.0282990001142025,0.0290949996560812,0.026453999802470207,0.026806000620126724,999794,0.0,0.0
2024-12-15 00:00:00+00:00,0.026707999408245087,0.02685599960386753,0.025234000757336617,0.025415999814867973,960564,0.0,0.0
2024-12-16 00:00:00+00:00,0.025882000103592873,0.026984000578522682,0.02520900033414364,0.026155000552535057,899319,0.0,0.0
2024-12-17 00:00:00+00:00,0.026155000552535057,0.02646699920296669,0.023592999204993248,0.02374199964106083,999040,0.0,0.0
2024-12-18 00:00:00+00:00,0.02374199964106083,0.023804999887943268,0.020906999707221985,0.021069999784231186,1209392,0.0,0.0
2024-12-19 00:00:00+00:00,0.021069999784231186,0.021251000463962555,0.016665000468492508,0.017323000356554985,1282116,0.0,0.0
2024-12-20 00:00:00+00:00,0.017323000356554985,0.019603999331593513,0.01607999950647354,0.019466999918222427,1073631,0.0,0.0
2024-12-21 00:00:00+00:00,0.019466999918222427,0.020375000312924385,0.018077999353408813,0.01816200092434883,795513,0.0,0.0
2024-12-22 00:00:00+00:00,0.018160000443458557,0.01864200085401535,0.017704999074339867,0.01806499995291233,717385,0.0,0.0
2024-12-23 00:00:00+00:00,0.01806499995291233,0.018982000648975372,0.017619000747799873,0.018884999677538872,727782,0.0,0.0
2024-12-24 00:00:00+00:00,0.018884999677538872,0.019336000084877014,0.018330000340938568,0.019336000084877014,714750,0.0,0.0
2024-12-25 00:00:00+00:00,0.019336000084877014,0.019937999546527863,0.019027000293135643,0.019505999982357025,686128,0.0,0.0
2024-12-26 00:00:00+00:00,0.019505999982357025,0.019581999629735947,0.017829999327659607,0.018307000398635864,772648,0.0,0.0
2024-12-27 00:00:00+00:00,0.01830900087952614,0.01882299967110157,0.017847999930381775,0.01786400005221367,702889,0.0,0.0
2024-12-28 00:00:00+00:00,0.01786400005221367,0.018333999440073967,0.0178459994494915,0.018163999542593956,560316,0.0,0.0
2024-12-29 00:00:00+00:00,0.018163999542593956,0.01845400035381317,0.017407000064849854,0.01792299933731556,734375,0.0,0.0
2024-12-30 00:00:00+00:00,0.01792299933731556,0.01800999976694584,0.016767999157309532,0.01703999936580658,862507,0.0,0.0
2024-12-31 00:00:00+00:00,0.01703999936580658,0.018230000510811806,0.016834000125527382,0.016989000141620636,852585,0.0,0.0
2025-01-01 00:00:00+00:00,0.016989000141620636,0.017167000100016594,0.016464000567793846,0.01716499961912632,778999,0.0,0.0
2025-01-02 00:00:00+00:00,0.01716499961912632,0.01765199936926365,0.016990000382065773,0.01765199936926365,723486,0.0,0.0
2025-01-03 00:00:00+00:00,0.01765199936926365,0.018338000401854515,0.017085999250411987,0.018084000796079636,753589,0.0,0.0
2025-01-04 00:00:00+00:00,0.018084000796079636,0.02073800005018711,0.017743999138474464,0.02073800005018711,945859,0.0,0.0
2025-01-05 00:00:00+00:00,0.02073800005018711,0.021818000823259354,0.020431999117136,0.021216999739408493,1027614,0.0,0.0
2025-01-06 00:00:00+00:00,0.021216999739408493,0.023850999772548676,0.020914999768137932,0.02275799959897995,972320,0.0,0.0
2025-01-07 00:00:00+00:00,0.02275799959897995,0.02325800061225891,0.01918799988925457,0.019562000408768654,948325,0.0,0.0
2025-01-08 00:00:00+00:00,0.019562000408768654,0.019593000411987305,0.017501000314950943,0.01803399994969368,822201,0.0,0.0
2025-01-09 00:00:00+00:00,0.01803399994969368,0.018259000033140182,0.01668200083076954,0.017083000391721725,817719,0.0,0.0
2025-01-10 00:00:00+00:00,0.017083000391721725,0.017618000507354736,0.01677500084042549,0.017250999808311462,672706,0.0,0.0
2025-01-11 00:00:00+00:00,0.017250999808311462,0.017250999808311462,0.016054000705480576,0.016380000859498978,626494,0.0,0.0
2025-01-12 00:00:00+00:00,0.016380000859498978,0.016388000920414925,0.015814999118447304,0.015991000458598137,662190,0.0,0.0
2025-01-13 00:00:00+00:00,0.015991000458598137,0.016186999157071114,0.014623000286519527,0.015479999594390392,659912,0.0,0.0
2025-01-14 00:00:00+00:00,0.015479999594390392,0.016200000420212746,0.015244999900460243,0.016200000420212746,683722,0.0,0.0
2025-01-15 00:00:00+00:00,0.016200000420212746,0.017309000715613365,0.01602499932050705,0.017037000507116318,876060,0.0,0.0
2025-01-16 00:00:00+00:00,0.017037000507116318,0.017194999381899834,0.016321999952197075,0.016605999320745468,682063,0.0,0.0
2025-01-17 00:00:00+00:00,0.016605999320745468,0.018055999651551247,0.0165219996124506,0.01780099980533123,794024,0.0,0.0
2025-01-18 00:00:00+00:00,0.01780099980533123,0.017983000725507736,0.014158999547362328,0.014387999661266804,1092214,0.0,0.0
2025-01-19 00:00:00+00:00,0.01439599972218275,0.015014000236988068,0.012597999535501003,0.012710999697446823,968701,0.0,0.0
2025-01-20 00:00:00+00:00,0.012710999697446823,0.013679999858140945,0.012377999722957611,0.012729000300168991,847581,0.0,0.0
2025-01-21 00:00:00+00:00,0.012729000300168991,0.013527000322937965,0.012409999966621399,0.013299000449478626,742836,0.0,0.0
2025-01-22 00:00:00+00:00,0.013299000449478626,0.013535000383853912,0.01282500009983778,0.013004000298678875,619492,0.0,0.0
2025-01-23 00:00:00+00:00,0.013004000298678875,0.013652999885380268,0.012726999819278717,0.01358100026845932,654526,0.0,0.0
2025-01-24 00:00:00+00:00,0.01358100026845932,0.015165000222623348,0.013225999660789967,0.014566999860107899,825685,0.0,0.0
2025-01-25 00:00:00+00:00,0.014566999860107899,0.014626000076532364,0.013675999827682972,0.01422099955379963,774596,0.0,0.0
2025-01-26 00:00:00+00:00,0.01422099955379963,0.02511800080537796,0.01406100019812584,0.020975999534130096,5385644,0.0,0.0
2025-01-27 00:00:00+00:00,0.020975999534130096,0.02121100015938282,0.01640000008046627,0.017212999984622,1707240,0.0,0.0
2025-01-28 00:00:00+00:00,0.017212999984622,0.02097800001502037,0.01658800058066845,0.016721000894904137,1525281,0.0,0.0
2025-01-29 00:00:00+00:00,0.016721000894904137,0.01767200045287609,0.016631999984383583,0.017201000824570656,790217,0.0,0.0
2025-01-30 00:00:00+00:00,0.017201000824570656,0.020739000290632248,0.0170460008084774,0.019598999992012978,1034535,0.0,0.0
2025-01-31 00:00:00+00:00,0.019598999992012978,0.019713999703526497,0.01837499998509884,0.01858600042760372,793508,0.0,0.0
2025-02-01 00:00:00+00:00,0.01858600042760372,0.01869400031864643,0.01593800075352192,0.015938999131321907,863702,0.0,0.0
2025-02-02 00:00:00+00:00,0.015938999131321907,0.01641000062227249,0.013520999811589718,0.013894000090658665,902181,0.0,0.0
2025-02-03 00:00:00+00:00,0.013894000090658665,0.014468999579548836,0.010703999549150467,0.014210999943315983,783372,0.0,0.0
2025-02-04 00:00:00+00:00,0.014210999943315983,0.014333000406622887,0.012240000069141388,0.012614999897778034,737372,0.0,0.0
2025-02-05 00:00:00+00:00,0.012614999897778034,0.013007000088691711,0.012387000024318695,0.012994999997317791,577174,0.0,0.0
2025-02-06 00:00:00+00:00,0.012994999997317791,0.0133670000359416,0.012097000144422054,0.012098999693989754,509643,0.0,0.0
2025-02-07 00:00:00+00:00,0.012098999693989754,0.012420999817550182,0.011605000123381615,0.011803999543190002,515038,0.0,0.0
2025-02-08 00:00:00+00:00,0.011803999543190002,0.01217699982225895,0.0114139998331666,0.011609000153839588,576887,0.0,0.0
2025-02-09 00:00:00+00:00,0.011609000153839588,0.012076999992132187,0.011415000073611736,0.011886999942362309,678527,0.0,0.0
2025-02-10 00:00:00+00:00,0.011886999942362309,0.011986000463366508,0.010525999590754509,0.010792000219225883,809548,0.0,0.0
2025-02-11 00:00:00+00:00,0.010792000219225883,0.011315999552607536,0.010646999813616276,0.010799000039696693,622566,0.0,0.0
2025-02-12 00:00:00+00:00,0.010799000039696693,0.011673999950289726,0.010652000084519386,0.011606999672949314,697394,0.0,0.0
2025-02-13 00:00:00+00:00,0.011606000363826752,0.02047700062394142,0.010770999826490879,0.018619999289512634,2910534,0.0,0.0
2025-02-14 00:00:00+00:00,0.018657000735402107,0.01965400017797947,0.017705999314785004,0.017709000036120415,1900763,0.0,0.0
2025-02-15 00:00:00+00:00,0.0177180003374815,0.017771000042557716,0.016495000571012497,0.01688000001013279,852126,0.0,0.0
2025-02-16 00:00:00+00:00,0.01688000001013279,0.017172999680042267,0.016145000234246254,0.016308000311255455,726071,0.0,0.0
2025-02-17 00:00:00+00:00,0.016308000311255455,0.01723499968647957,0.013794000260531902,0.013992000371217728,1083221,0.0,0.0
2025-02-18 00:00:00+00:00,0.013992000371217728,0.014090999960899353,0.012357999570667744,0.012524000369012356,698684,0.0,0.0
2025-02-19 00:00:00+00:00,0.012524999678134918,0.012846999801695347,0.011985000222921371,0.012564999982714653,744137,0.0,0.0
2025-02-20 00:00:00+00:00,0.012564999982714653,0.013422000221908092,0.012342999689280987,0.013007000088691711,791782,0.0,0.0
2025-02-21 00:00:00+00:00,0.013007000088691711,0.013784999959170818,0.012168999761343002,0.012409999966621399,661487,0.0,0.0
2025-02-22 00:00:00+00:00,0.012409999966621399,0.013353000394999981,0.0124080004170537,0.01281800027936697,708188,0.0,0.0
2025-02-23 00:00:00+00:00,0.01281800027936697,0.013701999559998512,0.012527000159025192,0.013125999830663204,572277,0.0,0.0
2025-02-24 00:00:00+00:00,0.013125999830663204,0.01344200037419796,0.011328999884426594,0.01140500046312809,722128,0.0,0.0
2025-02-25 00:00:00+00:00,0.01140500046312809,0.011475999839603901,0.009027999825775623,0.010267999954521656,877108,0.0,0.0
2025-02-26 00:00:00+00:00,0.010267999954521656,0.010267999954521656,0.009325999766588211,0.009789999574422836,670860,0.0,0.0
2025-02-27 00:00:00+00:00,0.009789999574422836,0.010747999884188175,0.009789000265300274,0.010494000278413296,688069,0.0,0.0
2025-02-28 00:00:00+00:00,0.010489000007510185,0.010645999573171139,0.009451000019907951,0.010494999587535858,524061,0.0,0.0
2025-03-01 00:00:00+00:00,0.010494999587535858,0.010750999674201012,0.00963599979877472,0.010185999795794487,510838,0.0,0.0
2025-03-02 00:00:00+00:00,0.010185999795794487,0.012899000197649002,0.010002000257372856,0.012772999703884125,857783,0.0,0.0
2025-03-03 00:00:00+00:00,0.012772999703884125,0.012795000337064266,0.010204999707639217,0.01049800030887127,764844,0.0,0.0
2025-03-04 00:00:00+00:00,0.01049800030887127,0.010684000328183174,0.009732999838888645,0.010487999767065048,598586,0.0,0.0
2025-03-05 00:00:00+00:00,0.010487999767065048,0.011064000427722931,0.010316000320017338,0.010511999949812889,480581,0.0,0.0
2025-03-06 00:00:00+00:00,0.010511999949812889,0.01116899959743023,0.01040400005877018,0.010498999617993832,437582,0.0,0.0
2025-03-07 00:00:00+00:00,0.010498999617993832,0.010506999678909779,0.009709999896585941,0.009790999814867973,525619,0.0,0.0
2025-03-08 00:00:00+00:00,0.009790999814867973,0.009983000345528126,0.009324000217020512,0.009689999744296074,609476,0.0,0.0
2025-03-09 00:00:00+00:00,0.009689999744296074,0.010665999725461006,0.009157000109553337,0.009468999691307545,673582,0.0,0.0
2025-03-10 00:00:00+00:00,0.009468999691307545,0.010168000124394894,0.00800700020045042,0.008093000389635563,740874,0.0,0.0
2025-03-11 00:00:00+00:00,0.008093000389635563,0.009132999926805496,0.0076350001618266106,0.008728999644517899,754812,0.0,0.0
2025-03-12 00:00:00+00:00,0.008728999644517899,0.008868999779224396,0.008129999972879887,0.008573000319302082,557580,0.0,0.0
2025-03-13 00:00:00+00:00,0.008573000319302082,0.008661000058054924,0.0078119998797774315,0.008085999637842178,537659,0.0,0.0
2025-03-14 00:00:00+00:00,0.008085999637842178,0.009998000226914883,0.008003000169992447,0.009455000050365925,773668,0.0,0.0
2025-03-15 00:00:00+00:00,0.009455000050365925,0.009684000164270401,0.009228000417351723,0.00951400026679039,504386,0.0,0.0
2025-03-16 00:00:00+00:00,0.00951400026679039,0.009801000356674194,0.009139999747276306,0.009202999994158745,198253,0.0,0.0
2025-03-17 00:00:00+00:00,0.009202999994158745,0.00977499969303608,0.009109999984502792,0.009738000109791756,349107,0.0,0.0
2025-03-18 00:00:00+00:00,0.009738000109791756,0.009998000226914883,0.008871999569237232,0.0088900001719594,416251,0.0,0.0
2025-03-19 00:00:00+00:00,0.0088900001719594,0.009921000339090824,0.008724000304937363,0.009638999588787556,672617,0.0,0.0
2025-03-20 00:00:00+00:00,0.009638999588787556,0.009746000170707703,0.00900300033390522,0.009031999856233597,580077,0.0,0.0
2025-03-21 00:00:00+00:00,0.009031999856233597,0.010533000342547894,0.00902900006622076,0.01027000043541193,627179,0.0,0.0
2025-03-22 00:00:00+00:00,0.01027000043541193,0.011454000137746334,0.01027000043541193,0.011111999861896038,621670,0.0,0.0
2025-03-23 00:00:00+00:00,0.011111999861896038,0.011590000241994858,0.011013999581336975,0.011109000071883202,693847,0.0,0.0
2025-03-24 00:00:00+00:00,0.011109000071883202,0.012299000285565853,0.010919000022113323,0.012010999955236912,572038,0.0,0.0
2025-03-25 00:00:00+00:00,0.012010999955236912,0.012261999770998955,0.011653999797999859,0.011719999834895134,556468,0.0,0.0
2025-03-26 00:00:00+00:00,0.011719999834895134,0.01181500032544136,0.010731999762356281,0.010835000313818455,551476,0.0,0.0
2025-03-27 00:00:00+00:00,0.010835000313818455,0.011083999648690224,0.010590000078082085,0.010610999539494514,518252,0.0,0.0
2025-03-28 00:00:00+00:00,0.010610999539494514,0.010645999573171139,0.00975400023162365,0.009836999699473381,543639,0.0,0.0
2025-03-29 00:00:00+00:00,0.009836999699473381,0.01002699974924326,0.009693000465631485,0.009800000116229057,509035,0.0,0.0
2025-03-30 00:00:00+00:00,0.009800000116229057,0.009920000098645687,0.009332000277936459,0.009336000308394432,524846,0.0,0.0
2025-03-31 00:00:00+00:00,0.009336000308394432,0.00941300019621849,0.00886400043964386,0.009189999662339687,553131,0.0,0.0
2025-04-01 00:00:00+00:00,0.009189999662339687,0.009273000061511993,0.009014000184834003,0.00917499978095293,512104,0.0,0.0
2025-04-02 00:00:00+00:00,0.00917499978095293,0.009178999811410904,0.00841899961233139,0.00841899961233139,513541,0.0,0.0
2025-04-03 00:00:00+00:00,0.00841899961233139,0.008539999835193157,0.008058999665081501,0.008375000208616257,520283,0.0,0.0
2025-04-04 00:00:00+00:00,0.008375000208616257,0.00851800013333559,0.008197000250220299,0.008446999825537205,494542,0.0,0.0
2025-04-05 00:00:00+00:00,0.008446999825537205,0.008483000099658966,0.008049000054597855,0.008206999860703945,525621,0.0,0.0
2025-04-06 00:00:00+00:00,0.008206999860703945,0.008279000408947468,0.0069149998016655445,0.006941999774426222,558836,0.0,0.0
2025-04-07 00:00:00+00:00,0.006941999774426222,0.007273999974131584,0.005890999920666218,0.007027999963611364,694751,0.0,0.0
2025-04-08 00:00:00+00:00,0.007027999963611364,0.007222000043839216,0.006535000167787075,0.006550999823957682,520718,0.0,0.0
2025-04-09 00:00:00+00:00,0.006550999823957682,0.008039000444114208,0.006298999767750502,0.007689999882131815,625795,0.0,0.0
2025-04-10 00:00:00+00:00,0.007689999882131815,0.007710000034421682,0.007015000097453594,0.007205999922007322,104875,0.0,0.0
2025-04-11 00:00:00+00:00,0.007205999922007322,0.008189000189304352,0.007139999885112047,0.00803299993276596,165157,0.0,0.0
2025-04-12 00:00:00+00:00,0.00803299993276596,0.008732999674975872,0.007884999737143517,0.008592000231146812,140302,0.0,0.0
2025-04-13 00:00:00+00:00,0.008592000231146812,0.008697000332176685,0.00813400000333786,0.008155999705195427,120651,0.0,0.0
2025-04-14 00:00:00+00:00,0.008155999705195427,0.009291999973356724,0.008148999884724617,0.008875999599695206,174177,0.0,0.0
2025-04-15 00:00:00+00:00,0.008875999599695206,0.009220000356435776,0.008390000090003014,0.00839100033044815,95105,0.0,0.0
2025-04-16 00:00:00+00:00,0.00839100033044815,0.008426000364124775,0.0075159999541938305,0.007716000080108643,194112,0.0,0.0
2025-04-17 00:00:00+00:00,0.007716000080108643,0.007774000056087971,0.007205000147223473,0.007298000156879425,165122,0.0,0.0
2025-04-18 00:00:00+00:00,0.007286000065505505,0.007296000141650438,0.006907999981194735,0.007155000232160091,154207,0.0,0.0
2025-04-19 00:00:00+00:00,0.007149000186473131,0.007961000315845013,0.007079000119119883,0.00773000018671155,211054,0.0,0.0
2025-04-20 00:00:00+00:00,0.00773000018671155,0.00774999987334013,0.00723200011998415,0.007267000153660774,170243,0.0,0.0
2025-04-21 00:00:00+00:00,0.007267000153660774,0.008089999668300152,0.0072479997761547565,0.007387999910861254,205492,0.0,0.0
2025-04-22 00:00:00+00:00,0.007387999910861254,0.00872000027447939,0.0072929998859763145,0.008677000179886818,206089,0.0,0.0
2025-04-23 00:00:00+00:00,0.008677000179886818,0.009421999566257,0.008554000407457352,0.009184000082314014,199117,0.0,0.0
2025-04-24 00:00:00+00:00,0.009184000082314014,0.009185000322759151,0.008481999859213829,0.008731000125408173,140935,0.0,0.0
2025-04-25 00:00:00+00:00,0.008724999614059925,0.008778000250458717,0.0083600003272295,0.008388999849557877,174880,0.0,0.0
2025-04-26 00:00:00+00:00,0.008388999849557877,0.00887800008058548,0.008263000287115574,0.008588000200688839,145727,0.0,0.0
2025-04-27 00:00:00+00:00,0.008588000200688839,0.008747000247240067,0.008417000062763691,0.008427999913692474,112515,0.0,0.0
2025-04-28 00:00:00+00:00,0.008427999913692474,0.008688000030815601,0.008237999863922596,0.008654000237584114,151240,0.0,0.0
2025-04-29 00:00:00+00:00,0.008654000237584114,0.008917000144720078,0.008593999780714512,0.008740000426769257,145461,0.0,0.0
2025-04-30 00:00:00+00:00,0.008740000426769257,0.008934999816119671,0.008527999743819237,0.008651000447571278,107369,0.0,0.0
2025-05-01 00:00:00+00:00,0.008651000447571278,0.009197999723255634,0.008623999543488026,0.008999000303447247,129389,0.0,0.0
2025-05-02 00:00:00+00:00,0.008999000303447247,0.009127999655902386,0.008762000128626823,0.008953000418841839,129519,0.0,0.0
2025-05-03 00:00:00+00:00,0.008953000418841839,0.008995000272989273,0.008573000319302082,0.00861399993300438,112770,0.0,0.0
2025-05-04 00:00:00+00:00,0.00861399993300438,0.00864300038665533,0.00839999970048666,0.00839999970048666,108696,0.0,0.0
2025-05-05 00:00:00+00:00,0.00839999970048666,0.00865899957716465,0.008190999738872051,0.008363000117242336,118974,0.0,0.0
2025-05-06 00:00:00+00:00,0.008363000117242336,0.008379999548196793,0.007511999923735857,0.007790000177919865,129490,0.0,0.0
2025-05-07 00:00:00+00:00,0.007790000177919865,0.00814799964427948,0.007650999817997217,0.007786000147461891,136656,0.0,0.0
2025-05-08 00:00:00+00:00,0.007786000147461891,0.009471000172197819,0.0075969998724758625,0.009340000338852406,195589,0.0,0.0
2025-05-09 00:00:00+00:00,0.009340000338852406,0.010344999842345715,0.009332999587059021,0.00939400028437376,199467,0.0,0.0
2025-05-10 00:00:00+00:00,0.00939400028437376,0.01165200024843216,0.009317999705672264,0.010916000232100487,329332,0.0,0.0
2025-05-11 00:00:00+00:00,0.010941999964416027,0.011250999756157398,0.009975000284612179,0.01023900043219328,236433,0.0,0.0
2025-05-12 00:00:00+00:00,0.010238000191748142,0.012678000144660473,0.01018499955534935,0.010882000438869,523044,0.0,0.0
2025-05-13 00:00:00+00:00,0.010882000438869,0.012032999657094479,0.010289999656379223,0.011486999690532684,476079,0.0,0.0
2025-05-14 00:00:00+00:00,0.011486999690532684,0.011583000421524048,0.010395999997854233,0.010521999560296535,174451,0.0,0.0
2025-05-15 00:00:00+00:00,0.010520000010728836,0.01058799959719181,0.009933999739587307,0.010006999596953392,156781,0.0,0.0
2025-05-16 00:00:00+00:00,0.010006999596953392,0.010348999872803688,0.00970499962568283,0.009727999567985535,138708,0.0,0.0
2025-05-17 00:00:00+00:00,0.009727999567985535,0.009739000350236893,0.009163999930024147,0.009163999930024147,139008,0.0,0.0
2025-05-18 00:00:00+00:00,0.009163999930024147,0.009823000058531761,0.009105999954044819,0.009484999813139439,143050,0.0,0.0
2025-05-19 00:00:00+00:00,0.009448000229895115,0.009607999585568905,0.008813000284135342,0.009393000043928623,170437,0.0,0.0
2025-05-20 00:00:00+00:00,0.009393000043928623,0.009664000011980534,0.009097999893128872,0.009320000186562538,136772,0.0,0.0
2025-05-21 00:00:00+00:00,0.009320000186562538,0.009498000144958496,0.008980999700725079,0.009368999861180782,144249,0.0,0.0
2025-05-22 00:00:00+00:00,0.009351000189781189,0.009504999965429306,0.009091000072658062,0.009406999684870243,134131,0.0,0.0
2025-05-23 00:00:00+00:00,0.009406999684870243,0.009624999947845936,0.008822999894618988,0.009065000340342522,306884,0.0,0.0
2025-05-24 00:00:00+00:00,0.009065000340342522,0.009235999546945095,0.008855000138282776,0.008864999748766422,339395,0.0,0.0
2025-05-25 00:00:00+00:00,0.008864999748766422,0.008887000381946564,0.008422999642789364,0.008670000359416008,235035,0.0,0.0
2025-05-26 00:00:00+00:00,0.008670000359416008,0.008756999857723713,0.008441000245511532,0.00850099977105856,201415,0.0,0.0
2025-05-27 00:00:00+00:00,0.00850099977105856,0.00888300035148859,0.00838600005954504,0.008748999796807766,192857,0.0,0.0
2025-05-28 00:00:00+00:00,0.008748999796807766,0.00886599998921156,0.008510000072419643,0.008677000179886818,188645,0.0,0.0
2025-05-29 00:00:00+00:00,0.008674000389873981,0.00939099956303835,0.008665000088512897,0.0087890001013875,225451,0.0,0.0
2025-05-30 00:00:00+00:00,0.0087890001013875,0.008987000212073326,0.008101999759674072,0.008142000064253807,235089,0.0,0.0
