TIMESTAMP,YGG_OPEN_PRICE_USD,YGG_HIGH_PRICE_USD,YGG_LOW_PRICE_USD,YGG_CLOSE_PRICE_USD,YGG_VOLUME_USD,YGG_DIVIDENDS_USD,YGG_STOCK_SPLITS_USD
2022-03-07 00:00:00+00:00,2.629962921142578,2.7652289867401123,2.5262179374694824,2.5690789222717285,22439050,0.0,0.0
2022-03-08 00:00:00+00:00,2.5690090656280518,2.651555061340332,2.538654088973999,2.576859951019287,20275597,0.0,0.0
2022-03-09 00:00:00+00:00,2.577040910720825,2.7633090019226074,2.577040910720825,2.687570095062256,21860809,0.0,0.0
2022-03-10 00:00:00+00:00,2.6870760917663574,2.697978973388672,2.474569082260132,2.5322189331054688,17581563,0.0,0.0
2022-03-11 00:00:00+00:00,2.5320041179656982,2.637253999710083,2.453071117401123,2.487133026123047,25103737,0.0,0.0
2022-03-12 00:00:00+00:00,2.4872710704803467,2.8100950717926025,2.4819090366363525,2.6398890018463135,44948151,0.0,0.0
2022-03-13 00:00:00+00:00,2.639533042907715,2.8340630531311035,2.444046974182129,2.4553470611572266,44833522,0.0,0.0
2022-03-14 00:00:00+00:00,2.454930067062378,2.5483109951019287,2.414067029953003,2.4760820865631104,20690600,0.0,0.0
2022-03-15 00:00:00+00:00,2.475799083709717,2.479033946990967,2.357419967651367,2.3987090587615967,19704085,0.0,0.0
2022-03-16 00:00:00+00:00,2.398340940475464,2.4888110160827637,2.342257022857666,2.488656997680664,23623546,0.0,0.0
2022-03-17 00:00:00+00:00,2.488913059234619,2.659252882003784,2.4728689193725586,2.550447940826416,42265965,0.0,0.0
2022-03-18 00:00:00+00:00,2.5507490634918213,2.6120989322662354,2.46942400932312,2.577270984649658,26430320,0.0,0.0
2022-03-19 00:00:00+00:00,2.576972007751465,2.7707340717315674,2.5483739376068115,2.698401927947998,36658835,0.0,0.0
2022-03-20 00:00:00+00:00,2.6983659267425537,2.7092959880828857,2.518760919570923,2.600497007369995,27418636,0.0,0.0
2022-03-21 00:00:00+00:00,2.6004509925842285,2.654165029525757,2.5375540256500244,2.6173980236053467,17131625,0.0,0.0
2022-03-22 00:00:00+00:00,2.6173040866851807,2.7234020233154297,2.5962820053100586,2.643213987350464,20290878,0.0,0.0
2022-03-23 00:00:00+00:00,2.6431539058685303,2.8465020656585693,2.6013290882110596,2.7754011154174805,31842569,0.0,0.0
2022-03-24 00:00:00+00:00,2.775480031967163,3.014298915863037,2.768312931060791,2.8761539459228516,44799407,0.0,0.0
2022-03-25 00:00:00+00:00,2.8765358924865723,2.96937894821167,2.7195050716400146,2.757098913192749,27807180,0.0,0.0
2022-03-26 00:00:00+00:00,2.757132053375244,2.8394250869750977,2.736891031265259,2.796962022781372,13476550,0.0,0.0
2022-03-27 00:00:00+00:00,2.797171115875244,2.9535930156707764,2.756479024887085,2.9312360286712646,17738052,0.0,0.0
2022-03-28 00:00:00+00:00,2.931077003479004,3.1710751056671143,2.8519959449768066,2.856255054473877,56319147,0.0,0.0
2022-03-29 00:00:00+00:00,2.8544631004333496,3.066075086593628,2.844238042831421,2.932288885116577,38714057,0.0,0.0
2022-03-30 00:00:00+00:00,2.932476043701172,3.217329978942871,2.817047119140625,3.073141098022461,52149102,0.0,0.0
2022-03-31 00:00:00+00:00,3.073179006576538,3.2103750705718994,2.851470947265625,2.998547077178955,67286769,0.0,0.0
2022-04-01 00:00:00+00:00,2.999845027923584,3.412895917892456,2.9269208908081055,3.247652053833008,108175931,0.0,0.0
2022-04-02 00:00:00+00:00,3.2485439777374268,3.5517430305480957,3.097529888153076,3.0991740226745605,87331962,0.0,0.0
2022-04-03 00:00:00+00:00,3.0986950397491455,3.2414419651031494,3.0622520446777344,3.194303035736084,45575878,0.0,0.0
2022-04-04 00:00:00+00:00,3.1940200328826904,3.1940200328826904,2.889698028564453,3.025099992752075,44906233,0.0,0.0
2022-04-05 00:00:00+00:00,3.0246260166168213,3.095081090927124,2.8352739810943604,2.836440086364746,34831272,0.0,0.0
2022-04-06 00:00:00+00:00,2.8360140323638916,2.8360140323638916,2.508575916290283,2.50860595703125,40060278,0.0,0.0
2022-04-07 00:00:00+00:00,2.5087881088256836,2.6230990886688232,2.4669740200042725,2.6105918884277344,25984362,0.0,0.0
2022-04-08 00:00:00+00:00,2.6103999614715576,2.643821954727173,2.427328109741211,2.4478049278259277,23037697,0.0,0.0
2022-04-09 00:00:00+00:00,2.447455883026123,2.5060219764709473,2.4054830074310303,2.4966139793395996,19281851,0.0,0.0
2022-04-10 00:00:00+00:00,2.4969849586486816,2.5356829166412354,2.4190258979797363,2.4190258979797363,17762829,0.0,0.0
2022-04-11 00:00:00+00:00,2.4174280166625977,2.4174280166625977,2.162476062774658,2.1906259059906006,25996823,0.0,0.0
2022-04-12 00:00:00+00:00,2.1911449432373047,2.3164548873901367,2.162168025970459,2.232264995574951,26124495,0.0,0.0
2022-04-13 00:00:00+00:00,2.232105016708374,2.321491003036499,2.1880509853363037,2.2736029624938965,17014270,0.0,0.0
2022-04-14 00:00:00+00:00,2.2731900215148926,2.313551902770996,2.1520400047302246,2.183548927307129,19246979,0.0,0.0
2022-04-15 00:00:00+00:00,2.18353009223938,2.2584009170532227,2.165877103805542,2.233380079269409,12785606,0.0,0.0
2022-04-16 00:00:00+00:00,2.2333760261535645,2.2401020526885986,2.164428949356079,2.1988260746002197,10000847,0.0,0.0
2022-04-17 00:00:00+00:00,2.198559045791626,2.223750114440918,2.1212849617004395,2.12601900100708,10927476,0.0,0.0
2022-04-18 00:00:00+00:00,2.1259191036224365,2.133765935897827,1.9210519790649414,2.0750949382781982,27753249,0.0,0.0
2022-04-19 00:00:00+00:00,2.0741078853607178,2.1129310131073,2.0226430892944336,2.0841970443725586,21894856,0.0,0.0
2022-04-20 00:00:00+00:00,2.084223985671997,2.191983938217163,2.0501511096954346,2.1064600944519043,27701873,0.0,0.0
2022-04-21 00:00:00+00:00,2.1065220832824707,2.1840860843658447,1.9374619722366333,1.9461270570755005,26610303,0.0,0.0
2022-04-22 00:00:00+00:00,1.946066975593567,2.0266621112823486,1.9397950172424316,1.9959479570388794,22152092,0.0,0.0
2022-04-23 00:00:00+00:00,1.9959980249404907,2.001995086669922,1.9319850206375122,1.9319850206375122,11425405,0.0,0.0
2022-04-24 00:00:00+00:00,1.9321140050888062,1.9504519701004028,1.8735699653625488,1.8861650228500366,13055057,0.0,0.0
2022-04-25 00:00:00+00:00,1.8861429691314697,1.886322021484375,1.7059040069580078,1.8288990259170532,19160766,0.0,0.0
2022-04-26 00:00:00+00:00,1.8288600444793701,1.8534480333328247,1.6748600006103516,1.6869089603424072,17953908,0.0,0.0
2022-04-27 00:00:00+00:00,1.687087059020996,1.7886040210723877,1.6603209972381592,1.759124994277954,29713360,0.0,0.0
2022-04-28 00:00:00+00:00,1.7590539455413818,2.07694411277771,1.7181459665298462,1.9316890239715576,82282299,0.0,0.0
2022-04-29 00:00:00+00:00,1.930232048034668,2.0363481044769287,1.7494440078735352,1.760043978691101,82552026,0.0,0.0
2022-04-30 00:00:00+00:00,1.7601159811019897,1.8433020114898682,1.4433749914169312,1.4794150590896606,38603597,0.0,0.0
2022-05-01 00:00:00+00:00,1.479153037071228,1.538432002067566,1.4244450330734253,1.4927200078964233,28826198,0.0,0.0
2022-05-02 00:00:00+00:00,1.4921530485153198,1.5039730072021484,1.348605990409851,1.3932360410690308,29917547,0.0,0.0
2022-05-03 00:00:00+00:00,1.3933839797973633,1.4747350215911865,1.3381160497665405,1.3533070087432861,28828282,0.0,0.0
2022-05-04 00:00:00+00:00,1.3530149459838867,1.4941840171813965,1.3418060541152954,1.4731309413909912,39515735,0.0,0.0
2022-05-05 00:00:00+00:00,1.473026990890503,1.505890965461731,1.2071239948272705,1.2522389888763428,32609600,0.0,0.0
2022-05-06 00:00:00+00:00,1.2523330450057983,1.2623120546340942,1.2097079753875732,1.255426049232483,21273166,0.0,0.0
2022-05-07 00:00:00+00:00,1.2554850578308105,1.2600769996643066,1.1149810552597046,1.1323469877243042,17405107,0.0,0.0
2022-05-08 00:00:00+00:00,1.1323169469833374,1.146062970161438,1.081367015838623,1.1079790592193604,19527184,0.0,0.0
2022-05-09 00:00:00+00:00,1.1088989973068237,1.1294200420379639,0.87779700756073,0.87779700756073,28116278,0.0,0.0
2022-05-10 00:00:00+00:00,0.8778730034828186,0.9354220032691956,0.7973219752311707,0.8421589732170105,34786190,0.0,0.0
2022-05-11 00:00:00+00:00,0.8418779969215393,0.8649340271949768,0.5076910257339478,0.5313799977302551,37662618,0.0,0.0
2022-05-12 00:00:00+00:00,0.531374990940094,0.6425079703330994,0.480881005525589,0.5811579823493958,41668352,0.0,0.0
2022-05-13 00:00:00+00:00,0.5810390114784241,0.7537450194358826,0.5810390114784241,0.6676279902458191,18296166,0.0,0.0
2022-05-14 00:00:00+00:00,0.6676880121231079,0.7067220211029053,0.5883449912071228,0.6516330242156982,10589164,0.0,0.0
2022-05-15 00:00:00+00:00,0.6509600281715393,0.6975870132446289,0.6343820095062256,0.6965659856796265,16478852,0.0,0.0
2022-05-16 00:00:00+00:00,0.6966890096664429,0.6972669959068298,0.6114429831504822,0.6114429831504822,9193377,0.0,0.0
2022-05-17 00:00:00+00:00,0.6115850210189819,0.6576300263404846,0.5955410003662109,0.635932981967926,12664597,0.0,0.0
2022-05-18 00:00:00+00:00,0.6360080242156982,0.6444969773292542,0.5345500111579895,0.5355780124664307,12566821,0.0,0.0
2022-05-19 00:00:00+00:00,0.5356109738349915,0.6081420183181763,0.5172309875488281,0.602524995803833,15069176,0.0,0.0
2022-05-20 00:00:00+00:00,0.6024180054664612,0.6475560069084167,0.5711259841918945,0.5977439880371094,21125513,0.0,0.0
2022-05-21 00:00:00+00:00,0.5975120067596436,0.9999629855155945,0.5862500071525574,0.9008020162582397,118642486,0.0,0.0
2022-05-22 00:00:00+00:00,0.9001759886741638,1.0358099937438965,0.7583510279655457,0.785601019859314,101772161,0.0,0.0
2022-05-23 00:00:00+00:00,0.7852439880371094,0.8357380032539368,0.6956790089607239,0.7079269886016846,30940926,0.0,0.0
2022-05-24 00:00:00+00:00,0.7079539895057678,0.737529993057251,0.6515259742736816,0.6830629706382751,16684475,0.0,0.0
2022-05-25 00:00:00+00:00,0.6830999851226807,0.7062780261039734,0.6527280211448669,0.6828539967536926,14016532,0.0,0.0
2022-05-26 00:00:00+00:00,0.682977020740509,0.7050560116767883,0.5662469863891602,0.5770879983901978,16961577,0.0,0.0
2022-05-27 00:00:00+00:00,0.5765330195426941,0.6019799709320068,0.5471829771995544,0.5782009959220886,12645221,0.0,0.0
2022-05-28 00:00:00+00:00,0.6690430045127869,0.6832770109176636,0.5782480239868164,0.6221619844436646,22799330,0.0,0.0
2022-05-29 00:00:00+00:00,0.6221619844436646,0.6236339807510376,0.5780559778213501,0.6140829920768738,9650994,0.0,0.0
2022-05-30 00:00:00+00:00,0.6139479875564575,0.6811209917068481,0.6066470146179199,0.6618300080299377,14711089,0.0,0.0
2022-05-31 00:00:00+00:00,0.6617680191993713,0.7826939821243286,0.660975992679596,0.7077980041503906,34462490,0.0,0.0
2022-06-01 00:00:00+00:00,0.7077829837799072,0.7083749771118164,0.5794349908828735,0.5966290235519409,18807297,0.0,0.0
2022-06-02 00:00:00+00:00,0.5966100096702576,0.643517017364502,0.5801020264625549,0.6389979720115662,13781625,0.0,0.0
2022-06-03 00:00:00+00:00,0.6389279961585999,0.6393709778785706,0.5834130048751831,0.5952469706535339,9501963,0.0,0.0
2022-06-04 00:00:00+00:00,0.5952789783477783,0.6236640214920044,0.579014003276825,0.6106359958648682,12799607,0.0,0.0
2022-06-05 00:00:00+00:00,0.6105650067329407,0.6166139841079712,0.5850909948348999,0.5939270257949829,10737756,0.0,0.0
2022-06-06 00:00:00+00:00,0.594199001789093,0.6397579908370972,0.5939499735832214,0.6103379726409912,12126825,0.0,0.0
2022-06-07 00:00:00+00:00,0.6103879809379578,0.610526978969574,0.5559629797935486,0.5793880224227905,12100363,0.0,0.0
2022-06-08 00:00:00+00:00,0.5792750120162964,0.5892530083656311,0.547169029712677,0.5505210161209106,12070600,0.0,0.0
2022-06-09 00:00:00+00:00,0.5505520105361938,0.5705050230026245,0.5425689816474915,0.5522220134735107,14164309,0.0,0.0
2022-06-10 00:00:00+00:00,0.5522310137748718,0.5632609724998474,0.5097870230674744,0.5276060104370117,13779828,0.0,0.0
2022-06-11 00:00:00+00:00,0.5276359915733337,0.5514240264892578,0.5153250098228455,0.5199379920959473,25318543,0.0,0.0
2022-06-12 00:00:00+00:00,0.5199199914932251,0.5249800086021423,0.4535070061683655,0.4535070061683655,14324797,0.0,0.0
2022-06-13 00:00:00+00:00,0.4532639980316162,0.45472100377082825,0.38105401396751404,0.40277498960494995,21184078,0.0,0.0
2022-06-14 00:00:00+00:00,0.4029119908809662,0.41614800691604614,0.36857399344444275,0.40319299697875977,14483228,0.0,0.0
2022-06-15 00:00:00+00:00,0.4030289947986603,0.4184820055961609,0.35376301407814026,0.41831299662590027,23966864,0.0,0.0
2022-06-16 00:00:00+00:00,0.4185259938240051,0.4243920147418976,0.36938199400901794,0.38145700097084045,11634186,0.0,0.0
2022-06-17 00:00:00+00:00,0.3815059959888458,0.40566301345825195,0.3804219961166382,0.3893049955368042,10917450,0.0,0.0
2022-06-18 00:00:00+00:00,0.3891110122203827,0.39699798822402954,0.31331899762153625,0.34071800112724304,15030363,0.0,0.0
2022-06-19 00:00:00+00:00,0.3406519889831543,0.3701010048389435,0.32665199041366577,0.36924299597740173,13465593,0.0,0.0
2022-06-20 00:00:00+00:00,0.36932000517845154,0.39388400316238403,0.3508790135383606,0.38634398579597473,15066048,0.0,0.0
2022-06-21 00:00:00+00:00,0.3862690031528473,0.4247789978981018,0.3793039917945862,0.40512600541114807,11318808,0.0,0.0
2022-06-22 00:00:00+00:00,0.40590599179267883,0.4952250123023987,0.40590599179267883,0.441772997379303,45674400,0.0,0.0
2022-06-23 00:00:00+00:00,0.4418320059776306,0.5053420066833496,0.4328500032424927,0.49612799286842346,24824594,0.0,0.0
2022-06-24 00:00:00+00:00,0.4959549903869629,0.5822950005531311,0.489764004945755,0.5314589738845825,34542937,0.0,0.0
2022-06-25 00:00:00+00:00,0.5315449833869934,0.757224977016449,0.5171480178833008,0.6844919919967651,56686265,0.0,0.0
2022-06-26 00:00:00+00:00,0.6844800114631653,0.7790390253067017,0.6679319739341736,0.6868000030517578,93846863,0.0,0.0
2022-06-27 00:00:00+00:00,0.6870329976081848,0.7038480043411255,0.6240360140800476,0.628898024559021,35697657,0.0,0.0
2022-06-28 00:00:00+00:00,0.6287059783935547,0.6571149826049805,0.5954279899597168,0.6312749981880188,19904542,0.0,0.0
2022-06-29 00:00:00+00:00,0.6321470141410828,0.7656689882278442,0.6321470141410828,0.6921219825744629,53659946,0.0,0.0
2022-06-30 00:00:00+00:00,0.6927379965782166,0.7403820157051086,0.62745600938797,0.7108830213546753,35485769,0.0,0.0
2022-07-01 00:00:00+00:00,0.7126269936561584,0.7882459759712219,0.6748160123825073,0.728971004486084,42818298,0.0,0.0
2022-07-02 00:00:00+00:00,0.7293940186500549,0.7448359727859497,0.6759660243988037,0.6765519976615906,15672347,0.0,0.0
2022-07-03 00:00:00+00:00,0.6765499711036682,0.676639974117279,0.6254760026931763,0.6383810043334961,19676100,0.0,0.0
2022-07-04 00:00:00+00:00,0.6384570002555847,0.6577669978141785,0.6077880263328552,0.6532340049743652,16492346,0.0,0.0
2022-07-05 00:00:00+00:00,0.6531069874763489,0.7081859707832336,0.6143720149993896,0.6766020059585571,23184779,0.0,0.0
2022-07-06 00:00:00+00:00,0.677111029624939,0.7082129716873169,0.6638420224189758,0.6927719712257385,20727348,0.0,0.0
2022-07-07 00:00:00+00:00,0.6927490234375,0.731194019317627,0.6904979944229126,0.7276790142059326,14592759,0.0,0.0
2022-07-08 00:00:00+00:00,0.7278630137443542,0.7409030199050903,0.6795470118522644,0.6936740279197693,16471255,0.0,0.0
2022-07-09 00:00:00+00:00,0.694130003452301,0.7737900018692017,0.6852399706840515,0.7536590099334717,14357801,0.0,0.0
2022-07-10 00:00:00+00:00,0.7536119818687439,0.7822669744491577,0.6959369778633118,0.7076969742774963,25169211,0.0,0.0
2022-07-11 00:00:00+00:00,0.7076680064201355,0.7076680064201355,0.6330770254135132,0.6345030069351196,12768824,0.0,0.0
2022-07-12 00:00:00+00:00,0.6345400214195251,0.6381139755249023,0.5905179977416992,0.5905179977416992,10200459,0.0,0.0
2022-07-13 00:00:00+00:00,0.5904210209846497,0.6476529836654663,0.5843939781188965,0.6468619704246521,12887972,0.0,0.0
2022-07-14 00:00:00+00:00,0.6469460129737854,0.6520220041275024,0.6097509860992432,0.6453390121459961,9370232,0.0,0.0
2022-07-15 00:00:00+00:00,0.6452339887619019,0.6601690053939819,0.6278780102729797,0.6335880160331726,10169170,0.0,0.0
2022-07-16 00:00:00+00:00,0.6333100199699402,0.6594910025596619,0.6160560250282288,0.6456480026245117,7541494,0.0,0.0
2022-07-17 00:00:00+00:00,0.6456760168075562,0.6680170297622681,0.6288149952888489,0.6308730244636536,7952472,0.0,0.0
2022-07-18 00:00:00+00:00,0.6308979988098145,0.7300900220870972,0.6308609843254089,0.7196589708328247,14300859,0.0,0.0
2022-07-19 00:00:00+00:00,0.7194679975509644,0.9819779992103577,0.7017999887466431,0.8750569820404053,112557938,0.0,0.0
2022-07-20 00:00:00+00:00,0.8746399879455566,0.8746399879455566,0.7777699828147888,0.784267008304596,31888356,0.0,0.0
2022-07-21 00:00:00+00:00,0.7842580080032349,0.9117509722709656,0.783951997756958,0.8650299906730652,38711940,0.0,0.0
2022-07-22 00:00:00+00:00,0.86496901512146,0.8756499886512756,0.7705379724502563,0.7925019860267639,21733936,0.0,0.0
2022-07-23 00:00:00+00:00,0.7919989824295044,0.8870710134506226,0.7837139964103699,0.8267549872398376,24665421,0.0,0.0
2022-07-24 00:00:00+00:00,0.8263149857521057,0.8512740135192871,0.7843869924545288,0.7887560129165649,15131745,0.0,0.0
2022-07-25 00:00:00+00:00,0.7887870073318481,0.8695350289344788,0.7583789825439453,0.7831720113754272,47791226,0.0,0.0
2022-07-26 00:00:00+00:00,0.783282995223999,0.7939670085906982,0.7257999777793884,0.7612040042877197,22823971,0.0,0.0
2022-07-27 00:00:00+00:00,0.7612209916114807,0.8181449770927429,0.7293339967727661,0.8134530186653137,21463474,0.0,0.0
2022-07-28 00:00:00+00:00,0.8134229779243469,0.8685920238494873,0.7791969776153564,0.8431310057640076,34705093,0.0,0.0
2022-07-29 00:00:00+00:00,0.8432819843292236,0.9146109819412231,0.8089110255241394,0.8234400153160095,32974627,0.0,0.0
2022-07-30 00:00:00+00:00,0.8233850002288818,1.0030980110168457,0.8228510022163391,0.8526579737663269,38484717,0.0,0.0
2022-07-31 00:00:00+00:00,0.8534489870071411,0.9216939806938171,0.8280079960823059,0.8418110013008118,29324442,0.0,0.0
2022-08-01 00:00:00+00:00,0.841763973236084,0.8733180165290833,0.7917960286140442,0.8328199982643127,17987473,0.0,0.0
2022-08-02 00:00:00+00:00,0.832518994808197,0.8538060188293457,0.7755209803581238,0.8026819825172424,17362366,0.0,0.0
2022-08-03 00:00:00+00:00,0.8031499981880188,0.815172016620636,0.7786650061607361,0.7826780080795288,16799192,0.0,0.0
2022-08-04 00:00:00+00:00,0.7824640274047852,0.8204420208930969,0.7762579917907715,0.7942429780960083,22183286,0.0,0.0
2022-08-05 00:00:00+00:00,0.7943710088729858,0.8280069828033447,0.7932559847831726,0.8274149894714355,17485274,0.0,0.0
2022-08-06 00:00:00+00:00,0.8273149728775024,0.8376719951629639,0.7999699711799622,0.801243007183075,13048522,0.0,0.0
2022-08-07 00:00:00+00:00,0.8011350035667419,0.816802978515625,0.7855200171470642,0.7974709868431091,11021467,0.0,0.0
2022-08-08 00:00:00+00:00,0.7976570129394531,0.843047022819519,0.7966520190238953,0.829230010509491,17775695,0.0,0.0
2022-08-09 00:00:00+00:00,0.8298379778862,0.8409770131111145,0.7409669756889343,0.7605829834938049,22221935,0.0,0.0
2022-08-10 00:00:00+00:00,0.7605710029602051,0.8071269989013672,0.7405070066452026,0.789779007434845,18358269,0.0,0.0
2022-08-11 00:00:00+00:00,0.7900679707527161,0.8094130158424377,0.7634069919586182,0.7677509784698486,23290325,0.0,0.0
2022-08-12 00:00:00+00:00,0.7675660252571106,0.7934790253639221,0.7558779716491699,0.7928709983825684,17756641,0.0,0.0
2022-08-13 00:00:00+00:00,0.7927299737930298,0.8105109930038452,0.7792099714279175,0.7834360003471375,12924659,0.0,0.0
2022-08-14 00:00:00+00:00,0.7836490273475647,0.8039500117301941,0.7439180016517639,0.7478799819946289,15436926,0.0,0.0
2022-08-15 00:00:00+00:00,0.7479150295257568,0.778984010219574,0.7112579941749573,0.7226459980010986,14688675,0.0,0.0
2022-08-16 00:00:00+00:00,0.7226399779319763,0.73921799659729,0.7033849954605103,0.710436999797821,13211129,0.0,0.0
2022-08-17 00:00:00+00:00,0.7103449702262878,0.7310289740562439,0.6503419876098633,0.6524609923362732,15066640,0.0,0.0
2022-08-18 00:00:00+00:00,0.6529979705810547,0.7118039727210999,0.6478260159492493,0.6540420055389404,25650493,0.0,0.0
2022-08-19 00:00:00+00:00,0.6541360020637512,0.6541360020637512,0.5690129995346069,0.5706570148468018,33328504,0.0,0.0
2022-08-20 00:00:00+00:00,0.5705059766769409,0.5980619788169861,0.5363399982452393,0.5687999725341797,27194205,0.0,0.0
2022-08-21 00:00:00+00:00,0.5687059760093689,0.6601359844207764,0.5634160041809082,0.610759973526001,52846406,0.0,0.0
2022-08-22 00:00:00+00:00,0.6107649803161621,0.6355460286140442,0.5774449706077576,0.6045849919319153,23354874,0.0,0.0
2022-08-23 00:00:00+00:00,0.6045680046081543,0.6132969856262207,0.5820580124855042,0.5915870070457458,17219376,0.0,0.0
2022-08-24 00:00:00+00:00,0.5915660262107849,0.5995020270347595,0.5757219791412354,0.5766519904136658,16448819,0.0,0.0
2022-08-25 00:00:00+00:00,0.5766680240631104,0.6035490036010742,0.5736939907073975,0.5804759860038757,16190901,0.0,0.0
2022-08-26 00:00:00+00:00,0.5804610252380371,0.5880450010299683,0.5111150145530701,0.5168359875679016,17473757,0.0,0.0
2022-08-27 00:00:00+00:00,0.5168020129203796,0.523032009601593,0.5018759965896606,0.5127890110015869,11879303,0.0,0.0
2022-08-28 00:00:00+00:00,0.5128509998321533,0.5212569832801819,0.4793420135974884,0.4793420135974884,12182280,0.0,0.0
2022-08-29 00:00:00+00:00,0.47936999797821045,0.5450569987297058,0.47478601336479187,0.529259979724884,29359632,0.0,0.0
2022-08-30 00:00:00+00:00,0.5293729901313782,0.5564669966697693,0.48697900772094727,0.4919910132884979,19734232,0.0,0.0
2022-08-31 00:00:00+00:00,0.49219900369644165,0.5100889801979065,0.47675400972366333,0.47822099924087524,13292328,0.0,0.0
2022-09-01 00:00:00+00:00,0.4780749976634979,0.48913198709487915,0.46870601177215576,0.48883798718452454,14585888,0.0,0.0
2022-09-02 00:00:00+00:00,0.48878100514411926,0.5008500218391418,0.4712649881839752,0.4788849949836731,13905952,0.0,0.0
2022-09-03 00:00:00+00:00,0.4788280129432678,0.5423799753189087,0.47347700595855713,0.5205870270729065,40905693,0.0,0.0
2022-09-04 00:00:00+00:00,0.5205609798431396,0.5226719975471497,0.48910701274871826,0.5018560290336609,18434029,0.0,0.0
2022-09-05 00:00:00+00:00,0.5019069910049438,0.5052419900894165,0.4795899987220764,0.48755499720573425,10890271,0.0,0.0
2022-09-06 00:00:00+00:00,0.4875369966030121,0.5056009888648987,0.4368009865283966,0.4416530132293701,18769142,0.0,0.0
2022-09-07 00:00:00+00:00,0.441540002822876,0.5073469877243042,0.4372119903564453,0.49070900678634644,25308587,0.0,0.0
2022-09-08 00:00:00+00:00,0.4907029867172241,0.5061990022659302,0.4607990086078644,0.4696910083293915,21412701,0.0,0.0
2022-09-09 00:00:00+00:00,0.4696910083293915,0.5065140128135681,0.4696910083293915,0.49558499455451965,24902050,0.0,0.0
2022-09-10 00:00:00+00:00,0.4955799877643585,0.5387960076332092,0.49500998854637146,0.5146980285644531,29861956,0.0,0.0
2022-09-11 00:00:00+00:00,0.5146430134773254,0.5352820158004761,0.5058720111846924,0.5175889730453491,24335626,0.0,0.0
2022-09-12 00:00:00+00:00,0.5176209807395935,0.5183330178260803,0.474806010723114,0.4812789857387543,21573576,0.0,0.0
2022-09-13 00:00:00+00:00,0.4813160002231598,0.4845600128173828,0.4406929910182953,0.44648298621177673,17689857,0.0,0.0
2022-09-14 00:00:00+00:00,0.44248801469802856,0.45181500911712646,0.4211120009422302,0.438169002532959,15110528,0.0,0.0
2022-09-15 00:00:00+00:00,0.43816301226615906,0.46389299631118774,0.4159190058708191,0.41878798604011536,16980469,0.0,0.0
2022-09-16 00:00:00+00:00,0.4188140034675598,0.4269700050354004,0.40858298540115356,0.4176650047302246,11630234,0.0,0.0
2022-09-17 00:00:00+00:00,0.4178270101547241,0.4491159915924072,0.4171789884567261,0.4487299919128418,11292644,0.0,0.0
2022-09-18 00:00:00+00:00,0.44870099425315857,0.44870099425315857,0.3645249903202057,0.3785000145435333,14941231,0.0,0.0
2022-09-19 00:00:00+00:00,0.3785499930381775,0.3928700089454651,0.37530800700187683,0.3891899883747101,14592195,0.0,0.0
2022-09-20 00:00:00+00:00,0.3891800045967102,0.3898079991340637,0.36474698781967163,0.36858999729156494,14092735,0.0,0.0
2022-09-21 00:00:00+00:00,0.3685939908027649,0.39274999499320984,0.3406839966773987,0.352293998003006,19166632,0.0,0.0
2022-09-22 00:00:00+00:00,0.352185994386673,0.39932599663734436,0.34999701380729675,0.3893730044364929,16640673,0.0,0.0
2022-09-23 00:00:00+00:00,0.3893289864063263,0.4095099866390228,0.3624959886074066,0.40864500403404236,17727693,0.0,0.0
2022-09-24 00:00:00+00:00,0.4093270003795624,0.4180609881877899,0.3781859874725342,0.3805080056190491,13579626,0.0,0.0
2022-09-25 00:00:00+00:00,0.38049501180648804,0.39518699049949646,0.36789798736572266,0.3723579943180084,9670045,0.0,0.0
2022-09-26 00:00:00+00:00,0.3723970055580139,0.3854219913482666,0.3663559854030609,0.3756439983844757,12494268,0.0,0.0
2022-09-27 00:00:00+00:00,0.37568199634552,0.39065900444984436,0.35284700989723206,0.3586609959602356,16665779,0.0,0.0
2022-09-28 00:00:00+00:00,0.35860899090766907,0.36396101117134094,0.34330299496650696,0.35816100239753723,12697405,0.0,0.0
2022-09-29 00:00:00+00:00,0.3582110106945038,0.36392998695373535,0.3479579985141754,0.3537810146808624,13008593,0.0,0.0
2022-09-30 00:00:00+00:00,0.3537150025367737,0.35675498843193054,0.34352999925613403,0.346220999956131,13378552,0.0,0.0
2022-10-01 00:00:00+00:00,0.34620100259780884,0.37028899788856506,0.3442719876766205,0.36855098605155945,16643050,0.0,0.0
2022-10-02 00:00:00+00:00,0.36900100111961365,0.37640899419784546,0.34994399547576904,0.36491701006889343,23958457,0.0,0.0
2022-10-03 00:00:00+00:00,0.3648110032081604,0.3648169934749603,0.353069007396698,0.35709598660469055,13676978,0.0,0.0
2022-10-04 00:00:00+00:00,0.35707899928092957,0.37331199645996094,0.3545289933681488,0.36932098865509033,17536556,0.0,0.0
2022-10-05 00:00:00+00:00,0.36928799748420715,0.3707369863986969,0.35295599699020386,0.35746699571609497,13960599,0.0,0.0
2022-10-06 00:00:00+00:00,0.3574349880218506,0.3626120090484619,0.35162198543548584,0.35599398612976074,14806444,0.0,0.0
2022-10-07 00:00:00+00:00,0.35597100853919983,0.3602980077266693,0.34502100944519043,0.3470810055732727,10795280,0.0,0.0
