TIMESTAMP,FEVR_OPEN_PRICE_USD,FEVR_HIGH_PRICE_USD,FEVR_LOW_PRICE_USD,FEVR_CLOSE_PRICE_USD,FEVR_VOLUME_USD,FEVR_DIVIDENDS_USD,FEVR_STOCK_SPLITS_USD
2021-09-12 00:00:00+00:00,0.008593999780714512,0.009708000347018242,0.008437000215053558,0.00963400024920702,557862,0.0,0.0
2021-09-13 00:00:00+00:00,0.00963400024920702,0.009639999829232693,0.008117999881505966,0.008209999650716782,508207,0.0,0.0
2021-09-14 00:00:00+00:00,0.00820900034159422,0.008576000109314919,0.008070000447332859,0.008542000316083431,316622,0.0,0.0
2021-09-15 00:00:00+00:00,0.008535999804735184,0.008834999985992908,0.008453999646008015,0.008635000325739384,238812,0.0,0.0
2021-09-16 00:00:00+00:00,0.008636999875307083,0.009103000164031982,0.008135000243782997,0.008376999758183956,303011,0.0,0.0
2021-09-17 00:00:00+00:00,0.00838099978864193,0.010103000327944756,0.008321999572217464,0.009173000231385231,1077362,0.0,0.0
2021-09-18 00:00:00+00:00,0.009169000200927258,0.009940999560058117,0.008867000229656696,0.009215000085532665,1065742,0.0,0.0
2021-09-19 00:00:00+00:00,0.009216000325977802,0.009235000237822533,0.008496000431478024,0.00865899957716465,518464,0.0,0.0
2021-09-20 00:00:00+00:00,0.008667999878525734,0.008708000183105469,0.006965999957174063,0.007197000086307526,740619,0.0,0.0
2021-09-21 00:00:00+00:00,0.007189000025391579,0.009310999885201454,0.006676999852061272,0.007668999955058098,1343238,0.0,0.0
2021-09-22 00:00:00+00:00,0.007666999939829111,0.008798999711871147,0.007577000185847282,0.008690999820828438,1365220,0.0,0.0
2021-09-23 00:00:00+00:00,0.008689000271260738,0.00885200034826994,0.008329999633133411,0.008448000065982342,859662,0.0,0.0
2021-09-24 00:00:00+00:00,0.008445000275969505,0.008562999777495861,0.007639000192284584,0.008065000176429749,572060,0.0,0.0
2021-09-25 00:00:00+00:00,0.008071999996900558,0.010011999867856503,0.008036999963223934,0.009998999536037445,1105659,0.0,0.0
2021-09-26 00:00:00+00:00,0.010003999806940556,0.010501000098884106,0.009227000176906586,0.009387999773025513,1446589,0.0,0.0
2021-09-27 00:00:00+00:00,0.009391999803483486,0.011123999953269958,0.009285000152885914,0.010551000013947487,1314666,0.0,0.0
2021-09-28 00:00:00+00:00,0.010552999563515186,0.01107800006866455,0.009697999805212021,0.009844000451266766,1551610,0.0,0.0
2021-09-29 00:00:00+00:00,0.009836000390350819,0.010243000462651253,0.009318999946117401,0.009859999641776085,1446271,0.0,0.0
2021-09-30 00:00:00+00:00,0.009855000302195549,0.010950000025331974,0.008554000407457352,0.009344000369310379,3432109,0.0,0.0
2021-10-01 00:00:00+00:00,0.009345999918878078,0.009701999835669994,0.008406000211834908,0.008640999905765057,3462528,0.0,0.0
2021-10-02 00:00:00+00:00,0.00864300038665533,0.009602000005543232,0.008526000194251537,0.00916299968957901,775588,0.0,0.0
2021-10-03 00:00:00+00:00,0.00916799996048212,0.009217999875545502,0.008546000346541405,0.008616000413894653,456949,0.0,0.0
2021-10-04 00:00:00+00:00,0.00861399993300438,0.008787999860942364,0.008274000138044357,0.00855099968612194,551445,0.0,0.0
2021-10-05 00:00:00+00:00,0.008553000167012215,0.00878399983048439,0.008251000195741653,0.008674000389873981,879084,0.0,0.0
2021-10-06 00:00:00+00:00,0.008673000149428844,0.008675999939441681,0.007606999948620796,0.007728000171482563,1036922,0.0,0.0
2021-10-07 00:00:00+00:00,0.0077320002019405365,0.008232999593019485,0.00750999990850687,0.007818999700248241,1510539,0.0,0.0
2021-10-08 00:00:00+00:00,0.007819999940693378,0.00786499958485365,0.007538999896496534,0.0076339999213814735,1261173,0.0,0.0
2021-10-09 00:00:00+00:00,0.0076350001618266106,0.007903999648988247,0.007426000200212002,0.007584000006318092,372481,0.0,0.0
2021-10-10 00:00:00+00:00,0.007584999781101942,0.007584999781101942,0.006849000230431557,0.007158999796956778,414108,0.0,0.0
2021-10-11 00:00:00+00:00,0.007151000201702118,0.007486000191420317,0.006643000058829784,0.006982000079005957,510885,0.0,0.0
2021-10-12 00:00:00+00:00,0.006974999792873859,0.007230000104755163,0.006438999902456999,0.007081000134348869,412809,0.0,0.0
2021-10-13 00:00:00+00:00,0.007089999970048666,0.00761099997907877,0.007089999970048666,0.007216999772936106,900003,0.0,0.0
2021-10-14 00:00:00+00:00,0.007220999803394079,0.007267999928444624,0.006930999923497438,0.007031999994069338,1065727,0.0,0.0
2021-10-15 00:00:00+00:00,0.0070329997688531876,0.0070329997688531876,0.006275000050663948,0.006754999980330467,1729911,0.0,0.0
2021-10-16 00:00:00+00:00,0.006752000190317631,0.007172999903559685,0.006709999870508909,0.006947000045329332,1454435,0.0,0.0
2021-10-17 00:00:00+00:00,0.006938999984413385,0.006943999789655209,0.006603000219911337,0.006821999792009592,323939,0.0,0.0
2021-10-18 00:00:00+00:00,0.006821000017225742,0.0069160000421106815,0.00609100004658103,0.006130000110715628,547653,0.0,0.0
2021-10-19 00:00:00+00:00,0.006132999900728464,0.006320000160485506,0.005683999974280596,0.0058570001274347305,760797,0.0,0.0
2021-10-20 00:00:00+00:00,0.005859000142663717,0.006281999871134758,0.005665999837219715,0.006142999976873398,680264,0.0,0.0
2021-10-21 00:00:00+00:00,0.006147999782115221,0.006182000041007996,0.0055680000223219395,0.0056409998796880245,662169,0.0,0.0
2021-10-22 00:00:00+00:00,0.005634000059217215,0.005882000084966421,0.00559900002554059,0.005828999914228916,1636570,0.0,0.0
2021-10-23 00:00:00+00:00,0.005826999898999929,0.006409999914467335,0.005427999887615442,0.005634999834001064,1865581,0.0,0.0
2021-10-24 00:00:00+00:00,0.005632000043988228,0.0058479998260736465,0.005594000220298767,0.005758999846875668,699371,0.0,0.0
2021-10-25 00:00:00+00:00,0.005760999862104654,0.005861000157892704,0.005268000066280365,0.005446000024676323,797207,0.0,0.0
2021-10-26 00:00:00+00:00,0.005446000024676323,0.005446000024676323,0.004970999900251627,0.005032999906688929,1118061,0.0,0.0
2021-10-27 00:00:00+00:00,0.005028999876230955,0.0052629997953772545,0.004786000121384859,0.00481700012460351,657031,0.0,0.0
2021-10-28 00:00:00+00:00,0.004813999868929386,0.0055069997906684875,0.0047599999234080315,0.005410999990999699,1152391,0.0,0.0
2021-10-29 00:00:00+00:00,0.005410000216215849,0.006136999931186438,0.005377999972552061,0.006111000198870897,2953920,0.0,0.0
2021-10-30 00:00:00+00:00,0.00610999995842576,0.006684999912977219,0.006045000161975622,0.006684999912977219,2221979,0.0,0.0
2021-10-31 00:00:00+00:00,0.006684999912977219,0.0069690002128481865,0.00636899983510375,0.006672999821603298,551756,0.0,0.0
2021-11-01 00:00:00+00:00,0.0066720000468194485,0.007019000127911568,0.006424000021070242,0.006765000056475401,518577,0.0,0.0
2021-11-02 00:00:00+00:00,0.006767000071704388,0.007069999817758799,0.006624000146985054,0.006812999956309795,592389,0.0,0.0
2021-11-03 00:00:00+00:00,0.006808999925851822,0.006833000108599663,0.006165000144392252,0.006574000231921673,438680,0.0,0.0
2021-11-04 00:00:00+00:00,0.006581000052392483,0.009801999665796757,0.006519999820739031,0.008910000324249268,1855751,0.0,0.0
2021-11-05 00:00:00+00:00,0.00890200026333332,0.01016599964350462,0.008589999750256538,0.008879000321030617,1963299,0.0,0.0
2021-11-06 00:00:00+00:00,0.008892999961972237,0.009379000402987003,0.00850799959152937,0.009320000186562538,1137420,0.0,0.0
2021-11-07 00:00:00+00:00,0.009321000427007675,0.010894999839365482,0.009158999659121037,0.010095999576151371,985701,0.0,0.0
2021-11-08 00:00:00+00:00,0.010099999606609344,0.01295700017362833,0.009978000074625015,0.011257999576628208,2389962,0.0,0.0
2021-11-09 00:00:00+00:00,0.011250999756157398,0.011354999616742134,0.009271999821066856,0.009833999909460545,1960223,0.0,0.0
2021-11-10 00:00:00+00:00,0.009827000088989735,0.010390999726951122,0.008818999864161015,0.009298999793827534,774497,0.0,0.0
2021-11-11 00:00:00+00:00,0.00930699985474348,0.009751999750733376,0.009173000231385231,0.009417000226676464,428298,0.0,0.0
2021-11-12 00:00:00+00:00,0.009421999566257,0.00962700042873621,0.008875999599695206,0.008945999667048454,318395,0.0,0.0
2021-11-13 00:00:00+00:00,0.008957999758422375,0.010116999968886375,0.008580000139772892,0.010054999962449074,641920,0.0,0.0
2021-11-14 00:00:00+00:00,0.010054999962449074,0.010521999560296535,0.009813000448048115,0.0103169996291399,644064,0.0,0.0
2021-11-15 00:00:00+00:00,0.0103150000795722,0.0103150000795722,0.008991999551653862,0.009103000164031982,434196,0.0,0.0
2021-11-16 00:00:00+00:00,0.009109999984502792,0.009109999984502792,0.007675000000745058,0.008315999992191792,537775,0.0,0.0
2021-11-17 00:00:00+00:00,0.008315999992191792,0.008332000114023685,0.007596000097692013,0.00762300007045269,563110,0.0,0.0
2021-11-18 00:00:00+00:00,0.00762399984523654,0.00762399984523654,0.0067079998552799225,0.007065000012516975,373646,0.0,0.0
2021-11-19 00:00:00+00:00,0.007083999924361706,0.007575999945402145,0.0068419999442994595,0.007414999883621931,623727,0.0,0.0
2021-11-20 00:00:00+00:00,0.007402999792248011,0.007476000115275383,0.0065910001285374165,0.006647999864071608,478997,0.0,0.0
2021-11-21 00:00:00+00:00,0.006632000207901001,0.006634999997913837,0.0061690001748502254,0.006221000105142593,422788,0.0,0.0
2021-11-22 00:00:00+00:00,0.00622900016605854,0.006446999963372946,0.005987999960780144,0.006087999790906906,435976,0.0,0.0
2021-11-23 00:00:00+00:00,0.00610300013795495,0.006870000157505274,0.005894999951124191,0.0068259998224675655,516266,0.0,0.0
2021-11-24 00:00:00+00:00,0.006823999807238579,0.009492999874055386,0.006823999807238579,0.007476000115275383,711008,0.0,0.0
2021-11-25 00:00:00+00:00,0.00813400000333786,0.009739999659359455,0.008054000325500965,0.0082609998062253,1436889,0.0,0.0
2021-11-26 00:00:00+00:00,0.009719000197947025,0.010103999637067318,0.008395000360906124,0.008549000136554241,897367,0.0,0.0
2021-11-27 00:00:00+00:00,0.008533000014722347,0.008806999772787094,0.008441000245511532,0.008456000126898289,510321,0.0,0.0
2021-11-28 00:00:00+00:00,0.008456000126898289,0.00846800021827221,0.0076859998516738415,0.007907000370323658,425258,0.0,0.0
2021-11-29 00:00:00+00:00,0.007906000129878521,0.008294000290334225,0.007799999788403511,0.007997999899089336,359621,0.0,0.0
2021-11-30 00:00:00+00:00,0.007997999899089336,0.008181000128388405,0.007712999824434519,0.007965000346302986,294638,0.0,0.0
2021-12-01 00:00:00+00:00,0.007957999594509602,0.0082590002566576,0.0076049999333918095,0.007674000225961208,462965,0.0,0.0
2021-12-02 00:00:00+00:00,0.007674000225961208,0.007674000225961208,0.007056000176817179,0.007397000212222338,435775,0.0,0.0
2021-12-03 00:00:00+00:00,0.007395000196993351,0.007395000196993351,0.006852999795228243,0.007205999922007322,299745,0.0,0.0
2021-12-04 00:00:00+00:00,0.007213999982923269,0.007354999892413616,0.006713999900966883,0.007207000162452459,569189,0.0,0.0
2021-12-05 00:00:00+00:00,0.00724499998614192,0.007462000008672476,0.006672999821603298,0.006736000068485737,1490798,0.0,0.0
2021-12-06 00:00:00+00:00,0.00674699991941452,0.006775999907404184,0.006010999903082848,0.006316999904811382,470974,0.0,0.0
2021-12-07 00:00:00+00:00,0.0063229999504983425,0.006829999852925539,0.006130000110715628,0.00672800000756979,316419,0.0,0.0
2021-12-08 00:00:00+00:00,0.006738000083714724,0.006777000147849321,0.0063749998807907104,0.006777000147849321,218993,0.0,0.0
2021-12-09 00:00:00+00:00,0.006765999831259251,0.006798999849706888,0.006281999871134758,0.006341000087559223,129777,0.0,0.0
2021-12-10 00:00:00+00:00,0.006333999801427126,0.006535999942570925,0.006053999997675419,0.006053999997675419,219384,0.0,0.0
2021-12-11 00:00:00+00:00,0.006053000222891569,0.006277000065892935,0.005985999945551157,0.0061090001836419106,197290,0.0,0.0
2021-12-12 00:00:00+00:00,0.0061090001836419106,0.006122000049799681,0.006002999842166901,0.006060000043362379,118352,0.0,0.0
2021-12-13 00:00:00+00:00,0.006060000043362379,0.006111000198870897,0.005386000033468008,0.00547399977222085,104333,0.0,0.0
2021-12-14 00:00:00+00:00,0.005462000146508217,0.0055610002018511295,0.005216999910771847,0.005322999786585569,139100,0.0,0.0
2021-12-15 00:00:00+00:00,0.005526999942958355,0.005619999952614307,0.005164000205695629,0.005584999918937683,183799,0.0,0.0
2021-12-16 00:00:00+00:00,0.00558600015938282,0.005638000089675188,0.005410999990999699,0.005410999990999699,93832,0.0,0.0
2021-12-17 00:00:00+00:00,0.005410999990999699,0.005497000180184841,0.005158999934792519,0.005235000047832727,124224,0.0,0.0
2021-12-18 00:00:00+00:00,0.005235000047832727,0.005284999962896109,0.005158000160008669,0.005235000047832727,86809,0.0,0.0
2021-12-19 00:00:00+00:00,0.005235999822616577,0.005288999993354082,0.005057999864220619,0.00507500022649765,78121,0.0,0.0
2021-12-20 00:00:00+00:00,0.005073000211268663,0.005078999791294336,0.004782000090926886,0.004985999781638384,127661,0.0,0.0
2021-12-21 00:00:00+00:00,0.004987999796867371,0.0051739998161792755,0.004852000158280134,0.0049749999307096004,185950,0.0,0.0
2021-12-22 00:00:00+00:00,0.004972000140696764,0.005065999925136566,0.004650999791920185,0.004670000169426203,407164,0.0,0.0
2021-12-23 00:00:00+00:00,0.0046709999442100525,0.005073000211268663,0.00455200020223856,0.00494399992749095,602079,0.0,0.0
2021-12-24 00:00:00+00:00,0.004947999957948923,0.004987999796867371,0.0047610001638531685,0.00482300017029047,683156,0.0,0.0
2021-12-25 00:00:00+00:00,0.00481799989938736,0.005078999791294336,0.004780999850481749,0.005013999994844198,468442,0.0,0.0
2021-12-26 00:00:00+00:00,0.005014999769628048,0.005047000013291836,0.0047160000540316105,0.004914000164717436,419677,0.0,0.0
2021-12-27 00:00:00+00:00,0.004914000164717436,0.005175999831408262,0.004863000009208918,0.0050200000405311584,434139,0.0,0.0
2021-12-28 00:00:00+00:00,0.005020999815315008,0.00509499991312623,0.004741000011563301,0.004794000182300806,459493,0.0,0.0
2021-12-29 00:00:00+00:00,0.004790999926626682,0.004813000094145536,0.004523999989032745,0.004530999809503555,434341,0.0,0.0
2021-12-30 00:00:00+00:00,0.004532000049948692,0.004761999938637018,0.004461999982595444,0.004712999798357487,403296,0.0,0.0
2021-12-31 00:00:00+00:00,0.004712000023573637,0.004749999847263098,0.004550999961793423,0.004670000169426203,482247,0.0,0.0
2022-01-01 00:00:00+00:00,0.004670000169426203,0.004774000030010939,0.004641999956220388,0.004699999932199717,420109,0.0,0.0
2022-01-02 00:00:00+00:00,0.00469799991697073,0.004922000225633383,0.004695999901741743,0.004780000075697899,372903,0.0,0.0
2022-01-03 00:00:00+00:00,0.004780000075697899,0.004854000173509121,0.004592000041157007,0.004714000038802624,434690,0.0,0.0
2022-01-04 00:00:00+00:00,0.004722000099718571,0.005127999931573868,0.004701000172644854,0.005016000010073185,529878,0.0,0.0
2022-01-05 00:00:00+00:00,0.005016000010073185,0.00584500003606081,0.004840000066906214,0.004947999957948923,798306,0.0,0.0
2022-01-06 00:00:00+00:00,0.004947999957948923,0.005053000058978796,0.004780999850481749,0.004914000164717436,571139,0.0,0.0
2022-01-07 00:00:00+00:00,0.004914000164717436,0.004920999985188246,0.004395000170916319,0.004453000146895647,475344,0.0,0.0
2022-01-08 00:00:00+00:00,0.004453000146895647,0.0045079998672008514,0.003990999888628721,0.004122000187635422,420271,0.0,0.0
2022-01-09 00:00:00+00:00,0.004122000187635422,0.004521000199019909,0.004031999967992306,0.0042489999905228615,421873,0.0,0.0
2022-01-10 00:00:00+00:00,0.004267999902367592,0.004391999915242195,0.003998999949544668,0.004035999998450279,407814,0.0,0.0
2022-01-11 00:00:00+00:00,0.004035999998450279,0.004515000153332949,0.004013999830931425,0.004265000112354755,445121,0.0,0.0
2022-01-12 00:00:00+00:00,0.004265000112354755,0.004403000231832266,0.0038880000356584787,0.003957999870181084,558084,0.0,0.0
2022-01-13 00:00:00+00:00,0.003957999870181084,0.003978999797254801,0.0037140001077204943,0.0037990000564604998,644102,0.0,0.0
2022-01-14 00:00:00+00:00,0.0037990000564604998,0.003920999821275473,0.0036849998869001865,0.003886000020429492,408386,0.0,0.0
2022-01-15 00:00:00+00:00,0.0038880000356584787,0.004004000220447779,0.0038660001009702682,0.00392800010740757,371390,0.0,0.0
2022-01-16 00:00:00+00:00,0.00392800010740757,0.004011000040918589,0.0038560000248253345,0.0039450000040233135,362534,0.0,0.0
2022-01-17 00:00:00+00:00,0.003945999778807163,0.0039809998124837875,0.0036520001012831926,0.0038660001009702682,359970,0.0,0.0
2022-01-18 00:00:00+00:00,0.0038660001009702682,0.0038660001009702682,0.0036329999566078186,0.0037700000684708357,355146,0.0,0.0
2022-01-19 00:00:00+00:00,0.0037720000836998224,0.003792000003159046,0.003470000112429261,0.003470999887213111,335036,0.0,0.0
2022-01-20 00:00:00+00:00,0.003470999887213111,0.0036069999914616346,0.003203999949619174,0.003203999949619174,395354,0.0,0.0
2022-01-21 00:00:00+00:00,0.0032049999572336674,0.0032049999572336674,0.0027280000504106283,0.0027520000003278255,346353,0.0,0.0
2022-01-22 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.0022879999596625566,0.0023330000694841146,279684,0.0,0.0
2022-01-23 00:00:00+00:00,0.0023330000694841146,0.002644000109285116,0.0023250000085681677,0.0025919999461621046,355351,0.0,0.0
2022-01-24 00:00:00+00:00,0.0025919999461621046,0.0026279999874532223,0.0022720000706613064,0.002503999974578619,259949,0.0,0.0
2022-01-25 00:00:00+00:00,0.002503999974578619,0.0025500000920146704,0.0023980000987648964,0.0025390000082552433,241071,0.0,0.0
2022-01-26 00:00:00+00:00,0.0025390000082552433,0.0026730000972747803,0.002489000093191862,0.0025279999244958162,245606,0.0,0.0
2022-01-27 00:00:00+00:00,0.0025279999244958162,0.0027149999514222145,0.002437999937683344,0.0026740001048892736,249888,0.0,0.0
2022-01-28 00:00:00+00:00,0.0026740001048892736,0.002778999973088503,0.00253800000064075,0.002589999930933118,287309,0.0,0.0
2022-01-29 00:00:00+00:00,0.002589999930933118,0.0027699999045580626,0.0025400000158697367,0.0027469999622553587,273743,0.0,0.0
2022-01-30 00:00:00+00:00,0.0027469999622553587,0.002767000114545226,0.00266100000590086,0.0026970000471919775,302553,0.0,0.0
2022-01-31 00:00:00+00:00,0.002696000039577484,0.002749999985098839,0.0025470000691711903,0.002604000037536025,278242,0.0,0.0
2022-02-01 00:00:00+00:00,0.002604000037536025,0.002707999898120761,0.002526999916881323,0.0025889999233186245,252602,0.0,0.0
2022-02-02 00:00:00+00:00,0.0025889999233186245,0.0026020000223070383,0.0024470000062137842,0.002472999971359968,214725,0.0,0.0
2022-02-03 00:00:00+00:00,0.002472999971359968,0.0024880000855773687,0.0023990001063793898,0.002452000044286251,250064,0.0,0.0
2022-02-04 00:00:00+00:00,0.002452000044286251,0.0025919999461621046,0.0024319998919963837,0.0025730000343173742,256076,0.0,0.0
