TIMESTAMP,BOOM31682_OPEN_PRICE_USD,BOOM31682_HIGH_PRICE_USD,BOOM31682_LOW_PRICE_USD,BOOM31682_CLOSE_PRICE_USD,BOOM31682_VOLUME_USD,BOOM31682_DIVIDENDS_USD,BOOM31682_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.29990801215171814,0.30039700865745544,0.2998799979686737,0.2999509871006012,3616016,0.0,0.0
2024-07-16 00:00:00+00:00,0.2999509871006012,0.30021700263023376,0.2998589873313904,0.29999300837516785,3628305,0.0,0.0
2024-07-17 00:00:00+00:00,0.29999300837516785,0.30020299553871155,0.2997649908065796,0.2998020052909851,3652729,0.0,0.0
2024-07-18 00:00:00+00:00,0.2998020052909851,0.3002229928970337,0.29971399903297424,0.2997879981994629,3650792,0.0,0.0
2024-07-19 00:00:00+00:00,0.2997879981994629,0.30018699169158936,0.2997109889984131,0.30006399750709534,3647291,0.0,0.0
2024-07-20 00:00:00+00:00,0.30006399750709534,0.30020999908447266,0.2999410033226013,0.29996898770332336,3597393,0.0,0.0
2024-07-21 00:00:00+00:00,0.29996898770332336,0.30025801062583923,0.2999019920825958,0.2999019920825958,3611601,0.0,0.0
2024-07-22 00:00:00+00:00,0.2999109923839569,0.30123600363731384,0.29986000061035156,0.3011710047721863,819192,0.0,0.0
2024-07-23 00:00:00+00:00,0.3011710047721863,0.3013100028038025,0.30067700147628784,0.30073198676109314,125,0.0,0.0
2024-07-24 00:00:00+00:00,0.30073198676109314,0.3012070059776306,0.30069398880004883,0.300803005695343,5002292,0.0,0.0
2024-07-25 00:00:00+00:00,0.300803005695343,0.3010590076446533,0.3007040023803711,0.30077001452445984,4037292,0.0,0.0
2024-07-26 00:00:00+00:00,0.30077001452445984,0.3011389970779419,0.3007040023803711,0.3008730113506317,3997213,0.0,0.0
2024-07-27 00:00:00+00:00,0.3008730113506317,0.301241010427475,0.30078500509262085,0.3008430004119873,3883634,0.0,0.0
2024-07-28 00:00:00+00:00,0.3008430004119873,0.3011060059070587,0.30078500509262085,0.30083200335502625,3921784,0.0,0.0
2024-07-29 00:00:00+00:00,0.30083200335502625,0.30117499828338623,0.30073198676109314,0.30076199769973755,3880851,0.0,0.0
2024-07-30 00:00:00+00:00,0.30076199769973755,0.3010540008544922,0.30071499943733215,0.3007879853248596,3980659,0.0,0.0
2024-07-31 00:00:00+00:00,0.3007879853248596,0.3013800084590912,0.300711989402771,0.3011299967765808,4004526,0.0,0.0
2024-08-01 00:00:00+00:00,0.3011299967765808,0.30506598949432373,0.3010439872741699,0.30451199412345886,4106068,0.0,0.0
2024-08-02 00:00:00+00:00,0.30445000529289246,0.30481699109077454,0.3043479919433594,0.30438899993896484,4124990,0.0,0.0
2024-08-03 00:00:00+00:00,0.30438899993896484,0.3051689863204956,0.3043130040168762,0.30480000376701355,4280472,0.0,0.0
2024-08-04 00:00:00+00:00,0.30480000376701355,0.30515000224113464,0.30469098687171936,0.3048740029335022,4256689,0.0,0.0
2024-08-05 00:00:00+00:00,0.3049040138721466,0.3053559958934784,0.30323800444602966,0.30379000306129456,4256732,0.0,0.0
2024-08-06 00:00:00+00:00,0.30379000306129456,0.30420300364494324,0.3037169873714447,0.3038260042667389,4235896,0.0,0.0
2024-08-07 00:00:00+00:00,0.3038620054721832,0.30429700016975403,0.30333998799324036,0.30337101221084595,4224544,0.0,0.0
2024-08-08 00:00:00+00:00,0.30337101221084595,0.30393001437187195,0.3033500015735626,0.3034690022468567,4211213,0.0,0.0
2024-08-09 00:00:00+00:00,0.30346500873565674,0.3036870062351227,0.3033199906349182,0.30348798632621765,4299416,0.0,0.0
2024-08-10 00:00:00+00:00,0.30348798632621765,0.30366700887680054,0.30337199568748474,0.3034279942512512,4231220,0.0,0.0
2024-08-11 00:00:00+00:00,0.3034279942512512,0.30368098616600037,0.3033609986305237,0.30340099334716797,4281029,0.0,0.0
2024-08-12 00:00:00+00:00,0.30340099334716797,0.3037570118904114,0.3032659888267517,0.3034150004386902,4233989,0.0,0.0
2024-08-13 00:00:00+00:00,0.3034150004386902,0.3037480115890503,0.30328699946403503,0.3034540116786957,4249146,0.0,0.0
2024-08-14 00:00:00+00:00,0.3034540116786957,0.3037160038948059,0.3033910095691681,0.30342599749565125,4279575,0.0,0.0
2024-08-15 00:00:00+00:00,0.30347299575805664,0.3037000000476837,0.3033609986305237,0.3034670054912567,4234042,0.0,0.0
2024-08-16 00:00:00+00:00,0.30346399545669556,0.30375099182128906,0.3033420145511627,0.3034529983997345,4265688,0.0,0.0
2024-08-17 00:00:00+00:00,0.30361899733543396,0.3036389946937561,0.3033500015735626,0.303382009267807,4262218,0.0,0.0
2024-08-18 00:00:00+00:00,0.30341199040412903,0.30362799763679504,0.3033269941806793,0.30341100692749023,4241696,0.0,0.0
2024-08-19 00:00:00+00:00,0.30341100692749023,0.30355900526046753,0.3017300069332123,0.30184799432754517,894253,0.0,0.0
2024-08-20 00:00:00+00:00,0.30184298753738403,0.30212199687957764,0.30169400572776794,0.30171599984169006,29281,0.0,0.0
2024-08-21 00:00:00+00:00,0.3017309904098511,0.30208298563957214,0.30170899629592896,0.3017689883708954,29797,0.0,0.0
2024-08-22 00:00:00+00:00,0.3017689883708954,0.30199098587036133,0.30169498920440674,0.3017750084400177,28842,0.0,0.0
2024-08-23 00:00:00+00:00,0.3017750084400177,0.302157998085022,0.30164000391960144,0.3019759953022003,28086,0.0,0.0
2024-08-24 00:00:00+00:00,0.3019759953022003,0.30223700404167175,0.3017970025539398,0.3018589913845062,27641,0.0,0.0
2024-08-25 00:00:00+00:00,0.3018589913845062,0.3020539879798889,0.3017359972000122,0.30184900760650635,29702,0.0,0.0
2024-08-26 00:00:00+00:00,0.30184900760650635,0.3020699918270111,0.30170300602912903,0.30175599455833435,30046,0.0,0.0
2024-08-27 00:00:00+00:00,0.30175599455833435,0.30208998918533325,0.3016040027141571,0.30181100964546204,28476,0.0,0.0
2024-08-28 00:00:00+00:00,0.30181100964546204,0.3020719885826111,0.30166199803352356,0.30171701312065125,29531,0.0,0.0
2024-08-29 00:00:00+00:00,0.30171701312065125,0.30206701159477234,0.3016529977321625,0.30170801281929016,28400,0.0,0.0
2024-08-30 00:00:00+00:00,0.30170801281929016,0.302047997713089,0.30157899856567383,0.30164700746536255,29470,0.0,0.0
2024-08-31 00:00:00+00:00,0.30164700746536255,0.30183500051498413,0.30160000920295715,0.30164599418640137,29147,0.0,0.0
2024-09-01 00:00:00+00:00,0.30164599418640137,0.30194199085235596,0.30156999826431274,0.3016810119152069,30665,0.0,0.0
2024-09-02 00:00:00+00:00,0.3016810119152069,0.3019689917564392,0.3015879988670349,0.30164700746536255,28985,0.0,0.0
2024-09-03 00:00:00+00:00,0.30165401101112366,0.30187898874282837,0.3015179932117462,0.30157798528671265,29170,0.0,0.0
2024-09-04 00:00:00+00:00,0.30157798528671265,0.30192700028419495,0.30156901478767395,0.30168700218200684,28112,0.0,0.0
2024-09-05 00:00:00+00:00,0.30168700218200684,0.302029013633728,0.30156001448631287,0.3015879988670349,29899,0.0,0.0
2024-09-06 00:00:00+00:00,0.3015879988670349,0.30199798941612244,0.301349014043808,0.30163100361824036,28690,0.0,0.0
2024-09-07 00:00:00+00:00,0.30163100361824036,0.30187898874282837,0.30156999826431274,0.3016760051250458,30471,0.0,0.0
2024-09-08 00:00:00+00:00,0.3016760051250458,0.30188998579978943,0.30160701274871826,0.30176499485969543,31795,0.0,0.0
2024-09-09 00:00:00+00:00,0.30176499485969543,0.3020760118961334,0.30160200595855713,0.3017829954624176,30212,0.0,0.0
2024-09-10 00:00:00+00:00,0.3017829954624176,0.3020060062408447,0.30164098739624023,0.30168798565864563,29251,0.0,0.0
2024-09-11 00:00:00+00:00,0.30168798565864563,0.30202800035476685,0.3016110062599182,0.30202800035476685,29698,0.0,0.0
2024-09-12 00:00:00+00:00,0.30202800035476685,0.30202800035476685,0.3016279935836792,0.3017129898071289,28436,0.0,0.0
2024-09-13 00:00:00+00:00,0.3017129898071289,0.30204299092292786,0.3016490042209625,0.3018760085105896,28365,0.0,0.0
2024-09-14 00:00:00+00:00,0.30192801356315613,0.3020620048046112,0.3017120063304901,0.3017849922180176,29552,0.0,0.0
2024-09-15 00:00:00+00:00,0.3017849922180176,0.30195701122283936,0.3016729950904846,0.3016799986362457,29032,0.0,0.0
2024-09-16 00:00:00+00:00,0.3016990125179291,0.3019619882106781,0.3016049861907959,0.3016889989376068,30966,0.0,0.0
2024-09-17 00:00:00+00:00,0.30170899629592896,0.302029013633728,0.30160999298095703,0.30173400044441223,31203,0.0,0.0
2024-09-18 00:00:00+00:00,0.30173400044441223,0.30192500352859497,0.30163899064064026,0.3017660081386566,28668,0.0,0.0
2024-09-19 00:00:00+00:00,0.3017289936542511,0.3022879958152771,0.30168598890304565,0.3018159866333008,353446,0.0,0.0
2024-09-20 00:00:00+00:00,0.3018159866333008,0.30192700028419495,0.3016499876976013,0.30176299810409546,325089,0.0,0.0
2024-09-21 00:00:00+00:00,0.30171999335289,0.30195799469947815,0.3016760051250458,0.301827996969223,312891,0.0,0.0
2024-09-22 00:00:00+00:00,0.301827996969223,0.30196499824523926,0.3016420006752014,0.30169200897216797,306789,0.0,0.0
2024-09-23 00:00:00+00:00,0.30169200897216797,0.30197998881340027,0.3016130030155182,0.30166301131248474,299841,0.0,0.0
2024-09-24 00:00:00+00:00,0.30166301131248474,0.30199599266052246,0.30160799622535706,0.30168500542640686,277167,0.0,0.0
2024-09-25 00:00:00+00:00,0.30168500542640686,0.3019089996814728,0.30160200595855713,0.30162400007247925,271214,0.0,0.0
2024-09-26 00:00:00+00:00,0.30162400007247925,0.30194899439811707,0.3015710115432739,0.30174100399017334,287450,0.0,0.0
2024-09-27 00:00:00+00:00,0.30174100399017334,0.3019790053367615,0.30165401101112366,0.30171701312065125,280232,0.0,0.0
2024-09-28 00:00:00+00:00,0.30171701312065125,0.3019329905509949,0.3016490042209625,0.3017379939556122,267914,0.0,0.0
2024-09-29 00:00:00+00:00,0.30170899629592896,0.3019320070743561,0.30164700746536255,0.3017590045928955,307907,0.0,0.0
2024-09-30 00:00:00+00:00,0.30173400044441223,0.3019599914550781,0.30153098702430725,0.30155399441719055,305419,0.0,0.0
2024-10-01 00:00:00+00:00,0.30155399441719055,0.3019829988479614,0.3014430105686188,0.3017379939556122,310354,0.0,0.0
2024-10-02 00:00:00+00:00,0.3017379939556122,0.31423699855804443,0.2695159912109375,0.30094701051712036,291742,0.0,0.0
2024-10-03 00:00:00+00:00,0.30094701051712036,0.3012920022010803,0.3008899986743927,0.30100300908088684,316499,0.0,0.0
2024-10-04 00:00:00+00:00,0.3009670078754425,0.3012790083885193,0.3008840084075928,0.30104100704193115,314911,0.0,0.0
2024-10-05 00:00:00+00:00,0.30104100704193115,0.30126500129699707,0.30094200372695923,0.3010120093822479,313467,0.0,0.0
2024-10-06 00:00:00+00:00,0.30104300379753113,0.30119699239730835,0.3009530007839203,0.30099600553512573,318042,0.0,0.0
2024-10-07 00:00:00+00:00,0.30099600553512573,0.30128100514411926,0.3008809983730316,0.3009679913520813,305313,0.0,0.0
2024-10-08 00:00:00+00:00,0.3009679913520813,0.3011679947376251,0.30077001452445984,0.30087798833847046,305471,0.0,0.0
2024-10-09 00:00:00+00:00,0.30083900690078735,0.3010450005531311,0.30070000886917114,0.3007600009441376,303340,0.0,0.0
2024-10-10 00:00:00+00:00,0.3007490038871765,0.3010280132293701,0.300601989030838,0.3007889986038208,304086,0.0,0.0
2024-10-11 00:00:00+00:00,0.3007889986038208,0.30109599232673645,0.3006890118122101,0.3009229898452759,312241,0.0,0.0
2024-10-12 00:00:00+00:00,0.3009229898452759,0.3012009859085083,0.3008669912815094,0.30097800493240356,309821,0.0,0.0
2024-10-13 00:00:00+00:00,0.30097800493240356,0.30114299058914185,0.3008370101451874,0.3008809983730316,307336,0.0,0.0
2024-10-14 00:00:00+00:00,0.3008809983730316,0.301129013299942,0.3007720112800598,0.300913006067276,304633,0.0,0.0
2024-10-15 00:00:00+00:00,0.300913006067276,0.3043319880962372,0.30081599950790405,0.30399900674819946,306822,0.0,0.0
2024-10-16 00:00:00+00:00,0.30399999022483826,0.309935986995697,0.3039889931678772,0.3096889853477478,303385,0.0,0.0
2024-10-17 00:00:00+00:00,0.3096889853477478,0.30987000465393066,0.30952900648117065,0.3096599876880646,303827,0.0,0.0
2024-10-18 00:00:00+00:00,0.3096599876880646,0.30983099341392517,0.30955401062965393,0.30973199009895325,303989,0.0,0.0
2024-10-19 00:00:00+00:00,0.30973199009895325,0.3098520040512085,0.30887699127197266,0.30901899933815,303771,0.0,0.0
2024-10-20 00:00:00+00:00,0.3090350031852722,0.3091239929199219,0.3088749945163727,0.3089370131492615,300256,0.0,0.0
2024-10-21 00:00:00+00:00,0.30894601345062256,0.3091129958629608,0.30873098969459534,0.3088440001010895,302701,0.0,0.0
2024-10-22 00:00:00+00:00,0.3088440001010895,0.30907800793647766,0.30865898728370667,0.30880600214004517,274474,0.0,0.0
2024-10-23 00:00:00+00:00,0.30880600214004517,0.3089820146560669,0.30852198600769043,0.3088349997997284,265246,0.0,0.0
2024-10-24 00:00:00+00:00,0.30865201354026794,0.30913400650024414,0.3085609972476959,0.3089900016784668,265942,0.0,0.0
2024-10-25 00:00:00+00:00,0.3090139925479889,0.30915799736976624,0.30820798873901367,0.3086329996585846,262490,0.0,0.0
2024-10-26 00:00:00+00:00,0.3085950016975403,0.30908799171447754,0.3085950016975403,0.30877500772476196,277299,0.0,0.0
2024-10-27 00:00:00+00:00,0.30878299474716187,0.30897900462150574,0.30870598554611206,0.30880099534988403,281295,0.0,0.0
2024-10-28 00:00:00+00:00,0.30880099534988403,0.30915799736976624,0.30867698788642883,0.30896198749542236,276908,0.0,0.0
2024-10-29 00:00:00+00:00,0.30896198749542236,0.30920499563217163,0.30882298946380615,0.3090989887714386,280482,0.0,0.0
2024-10-30 00:00:00+00:00,0.30909299850463867,0.30926600098609924,0.30888301134109497,0.3090769946575165,271363,0.0,0.0
2024-10-31 00:00:00+00:00,0.3090769946575165,0.3092750012874603,0.30865898728370667,0.3087629973888397,184926,0.0,0.0
2024-11-01 00:00:00+00:00,0.3087629973888397,0.39792200922966003,0.308692991733551,0.3899399936199188,250728,0.0,0.0
2024-11-02 00:00:00+00:00,0.39000698924064636,0.3903299868106842,0.38994300365448,0.3901050090789795,235568,0.0,0.0
2024-11-03 00:00:00+00:00,0.3901050090789795,0.3903749883174896,0.3899590075016022,0.3900740146636963,245982,0.0,0.0
2024-11-04 00:00:00+00:00,0.3901579976081848,0.3902469873428345,0.38979199528694153,0.38992100954055786,243740,0.0,0.0
2024-11-05 00:00:00+00:00,0.38995200395584106,0.3905949890613556,0.3898789882659912,0.39017200469970703,260124,0.0,0.0
2024-11-06 00:00:00+00:00,0.39017200469970703,0.39079999923706055,0.3900560140609741,0.39051198959350586,330329,0.0,0.0
2024-11-07 00:00:00+00:00,0.39051398634910583,0.39083999395370483,0.3901990056037903,0.3903380036354065,318827,0.0,0.0
2024-11-08 00:00:00+00:00,0.39038801193237305,0.39069798588752747,0.3902220129966736,0.3903070092201233,325676,0.0,0.0
2024-11-09 00:00:00+00:00,0.39032500982284546,0.3904600143432617,0.39016199111938477,0.39019501209259033,328205,0.0,0.0
2024-11-10 00:00:00+00:00,0.39019501209259033,0.390608012676239,0.3898940086364746,0.39043301343917847,321744,0.0,0.0
2024-11-11 00:00:00+00:00,0.39043301343917847,0.3909130096435547,0.39013099670410156,0.39048001170158386,332880,0.0,0.0
2024-11-12 00:00:00+00:00,0.3905070126056671,0.3907729983329773,0.3898470103740692,0.3902829885482788,324753,0.0,0.0
2024-11-13 00:00:00+00:00,0.3904600143432617,0.3909359872341156,0.39010000228881836,0.3903599977493286,329721,0.0,0.0
2024-11-14 00:00:00+00:00,0.3903439939022064,0.3904609978199005,0.38972198963165283,0.3899439871311188,329525,0.0,0.0
2024-11-15 00:00:00+00:00,0.38992398977279663,0.39017701148986816,0.3897779881954193,0.38997501134872437,324412,0.0,0.0
2024-11-16 00:00:00+00:00,0.39003700017929077,0.39016300439834595,0.3898259997367859,0.39002498984336853,328546,0.0,0.0
2024-11-17 00:00:00+00:00,0.3900040090084076,0.39009401202201843,0.3897710144519806,0.3899900019168854,329548,0.0,0.0
2024-11-18 00:00:00+00:00,0.3899900019168854,0.3903459906578064,0.3897790014743805,0.39010098576545715,335582,0.0,0.0
2024-11-19 00:00:00+00:00,0.39010098576545715,0.3904300034046173,0.389957994222641,0.3902209997177124,331396,0.0,0.0
2024-11-20 00:00:00+00:00,0.39035800099372864,0.3904680013656616,0.3892349898815155,0.3892729878425598,326432,0.0,0.0
2024-11-21 00:00:00+00:00,0.3892729878425598,0.38964900374412537,0.3881790041923523,0.3888370096683502,335768,0.0,0.0
2024-11-22 00:00:00+00:00,0.3888719975948334,0.3889720141887665,0.38835400342941284,0.38881999254226685,334105,0.0,0.0
2024-11-23 00:00:00+00:00,0.38879600167274475,0.3894749879837036,0.3886699974536896,0.3890700042247772,337223,0.0,0.0
2024-11-24 00:00:00+00:00,0.38894400000572205,0.3890880048274994,0.3884580135345459,0.38880398869514465,336204,0.0,0.0
2024-11-25 00:00:00+00:00,0.3888770043849945,0.38902801275253296,0.38828200101852417,0.3883880078792572,333513,0.0,0.0
2024-11-26 00:00:00+00:00,0.3885059952735901,0.3889400064945221,0.38826799392700195,0.38838499784469604,333907,0.0,0.0
2024-11-27 00:00:00+00:00,0.38837501406669617,0.3891730010509491,0.38831400871276855,0.388931006193161,338193,0.0,0.0
2024-11-28 00:00:00+00:00,0.38891199231147766,0.3889720141887665,0.38854101300239563,0.3886309862136841,331364,0.0,0.0
2024-11-29 00:00:00+00:00,0.3886309862136841,0.3887630105018616,0.38783401250839233,0.38809800148010254,326899,0.0,0.0
2024-11-30 00:00:00+00:00,0.38797101378440857,0.3880560100078583,0.38711899518966675,0.38734200596809387,332019,0.0,0.0
2024-12-01 00:00:00+00:00,0.3872950077056885,0.3896470069885254,0.38621899485588074,0.38655298948287964,328091,0.0,0.0
2024-12-02 00:00:00+00:00,0.38668400049209595,0.38760900497436523,0.3859280049800873,0.387006014585495,225526,0.0,0.0
2024-12-03 00:00:00+00:00,0.3870159983634949,0.38721200823783875,0.3690530061721802,0.38046199083328247,362816,0.0,0.0
2024-12-04 00:00:00+00:00,0.3805280029773712,0.3812809884548187,0.38026300072669983,0.38088199496269226,338764,0.0,0.0
2024-12-05 00:00:00+00:00,0.3809089958667755,0.3811579942703247,0.38031598925590515,0.3811579942703247,328508,0.0,0.0
2024-12-06 00:00:00+00:00,0.38075700402259827,0.3810499906539917,0.3802909851074219,0.38089999556541443,320480,0.0,0.0
2024-12-07 00:00:00+00:00,0.3808310031890869,0.38089901208877563,0.38055598735809326,0.38058099150657654,322528,0.0,0.0
2024-12-08 00:00:00+00:00,0.38057199120521545,0.38065698742866516,0.38027799129486084,0.38040998578071594,321877,0.0,0.0
2024-12-09 00:00:00+00:00,0.3804660141468048,0.3805310130119324,0.3797909915447235,0.3802480101585388,328037,0.0,0.0
2024-12-10 00:00:00+00:00,0.3803209960460663,0.380499005317688,0.3800239861011505,0.3803899884223938,335672,0.0,0.0
2024-12-11 00:00:00+00:00,0.3803580105304718,0.3804920017719269,0.38001200556755066,0.3802320063114166,345287,0.0,0.0
2024-12-12 00:00:00+00:00,0.38024699687957764,0.3807139992713928,0.37991300225257874,0.38044899702072144,348571,0.0,0.0
2024-12-13 00:00:00+00:00,0.3803659975528717,0.38045600056648254,0.37992599606513977,0.38016200065612793,331025,0.0,0.0
2024-12-14 00:00:00+00:00,0.3800959885120392,0.38012799620628357,0.37982800602912903,0.3800329864025116,335292,0.0,0.0
2024-12-15 00:00:00+00:00,0.37992098927497864,0.3800930082798004,0.37952500581741333,0.37963899970054626,339870,0.0,0.0
2024-12-16 00:00:00+00:00,0.3795889914035797,0.37984299659729004,0.3790070116519928,0.37972599267959595,333184,0.0,0.0
2024-12-17 00:00:00+00:00,0.37972599267959595,0.37978100776672363,0.37918201088905334,0.37963101267814636,332907,0.0,0.0
2024-12-18 00:00:00+00:00,0.37963101267814636,0.37974199652671814,0.37922200560569763,0.379489004611969,344991,0.0,0.0
2024-12-19 00:00:00+00:00,0.379489004611969,0.379721999168396,0.378807008266449,0.37927401065826416,335212,0.0,0.0
2024-12-20 00:00:00+00:00,0.37927401065826416,0.37967899441719055,0.37892401218414307,0.3793950080871582,335875,0.0,0.0
2024-12-21 00:00:00+00:00,0.3793950080871582,0.3795830011367798,0.3792499899864197,0.3793579936027527,331145,0.0,0.0
2024-12-22 00:00:00+00:00,0.3793579936027527,0.37951698899269104,0.37873199582099915,0.3788430094718933,337544,0.0,0.0
2024-12-23 00:00:00+00:00,0.3788430094718933,0.37908899784088135,0.37752699851989746,0.37769800424575806,324930,0.0,0.0
2024-12-24 00:00:00+00:00,0.37769800424575806,0.37810999155044556,0.3774220049381256,0.3779729902744293,333505,0.0,0.0
2024-12-25 00:00:00+00:00,0.3779729902744293,0.3780770003795624,0.37765398621559143,0.3777399957180023,334816,0.0,0.0
2024-12-26 00:00:00+00:00,0.3777399957180023,0.37794700264930725,0.37710800766944885,0.37714898586273193,327923,0.0,0.0
2024-12-27 00:00:00+00:00,0.37714898586273193,0.37724998593330383,0.3754810094833374,0.37575799226760864,332664,0.0,0.0
2024-12-28 00:00:00+00:00,0.37575799226760864,0.3757840096950531,0.3752090036869049,0.3752250075340271,334566,0.0,0.0
2024-12-29 00:00:00+00:00,0.3752250075340271,0.3755210041999817,0.3751789927482605,0.37526199221611023,330945,0.0,0.0
2024-12-30 00:00:00+00:00,0.37526199221611023,0.37568399310112,0.3749290108680725,0.3752880096435547,333639,0.0,0.0
2024-12-31 00:00:00+00:00,0.3752880096435547,0.3755140006542206,0.37509599328041077,0.37515199184417725,336859,0.0,0.0
2025-01-01 00:00:00+00:00,0.37515199184417725,0.37519600987434387,0.37484100461006165,0.3749909996986389,328891,0.0,0.0
2025-01-02 00:00:00+00:00,0.3749909996986389,0.37550100684165955,0.3747830092906952,0.37511199712753296,333847,0.0,0.0
2025-01-03 00:00:00+00:00,0.37511199712753296,0.37543201446533203,0.37496399879455566,0.3752419948577881,334774,0.0,0.0
2025-01-04 00:00:00+00:00,0.3752419948577881,0.3754099905490875,0.37512099742889404,0.37531501054763794,337783,0.0,0.0
2025-01-05 00:00:00+00:00,0.37531501054763794,0.37567800283432007,0.3747760057449341,0.3751460015773773,335375,0.0,0.0
