TIMESTAMP,D11374_OPEN_PRICE_USD,D11374_HIGH_PRICE_USD,D11374_LOW_PRICE_USD,D11374_CLOSE_PRICE_USD,D11374_VOLUME_USD,D11374_DIVIDENDS_USD,D11374_STOCK_SPLITS_USD
2025-03-26 00:00:00+00:00,0.05974999815225601,0.0613740012049675,0.05784099921584129,0.05822400003671646,8105785,0.0,0.0
2025-03-27 00:00:00+00:00,0.05822499841451645,0.06190900132060051,0.058139000087976456,0.05996999889612198,7954106,0.0,0.0
2025-03-28 00:00:00+00:00,0.05996999889612198,0.06062399968504906,0.05232499912381172,0.053777001798152924,8426182,0.0,0.0
2025-03-29 00:00:00+00:00,0.05377599969506264,0.054343998432159424,0.0486610010266304,0.04992299899458885,5837984,0.0,0.0
2025-03-30 00:00:00+00:00,0.04992299899458885,0.052025001496076584,0.048969000577926636,0.05044899880886078,5182796,0.0,0.0
2025-03-31 00:00:00+00:00,0.05044899880886078,0.051368001848459244,0.048608001321554184,0.04960799962282181,5669028,0.0,0.0
2025-04-01 00:00:00+00:00,0.04960799962282181,0.051681999117136,0.047853000462055206,0.04832100123167038,6087236,0.0,0.0
2025-04-02 00:00:00+00:00,0.04832100123167038,0.04832100123167038,0.04323200136423111,0.0439159981906414,7615601,0.0,0.0
2025-04-03 00:00:00+00:00,0.04390300065279007,0.04560599848628044,0.04198800027370453,0.04353500157594681,6010524,0.0,0.0
2025-04-04 00:00:00+00:00,0.04353500157594681,0.044755998998880386,0.04240500181913376,0.044082000851631165,6084288,0.0,0.0
2025-04-05 00:00:00+00:00,0.04408299922943115,0.044613998383283615,0.04258200153708458,0.043512001633644104,5086645,0.0,0.0
2025-04-06 00:00:00+00:00,0.043515000492334366,0.043758999556303024,0.037307001650333405,0.038152001798152924,5649623,0.0,0.0
2025-04-07 00:00:00+00:00,0.03815799951553345,0.04806600138545036,0.03753599897027016,0.04349999874830246,22491325,0.0,0.0
2025-04-08 00:00:00+00:00,0.04349999874830246,0.044057998806238174,0.03756299987435341,0.03773599863052368,9641229,0.0,0.0
2025-04-09 00:00:00+00:00,0.03773599863052368,0.0420599989593029,0.03623899817466736,0.041783999651670456,8247287,0.0,0.0
2025-04-10 00:00:00+00:00,0.04178300127387047,0.04205600172281265,0.03910300135612488,0.03992399945855141,6276201,0.0,0.0
2025-04-11 00:00:00+00:00,0.03992399945855141,0.042559001594781876,0.03990500047802925,0.04166100174188614,6185964,0.0,0.0
2025-04-12 00:00:00+00:00,0.04165799915790558,0.04423699900507927,0.04109799861907959,0.044064000248909,4973398,0.0,0.0
2025-04-13 00:00:00+00:00,0.044064000248909,0.044064998626708984,0.03848399966955185,0.0391089990735054,6168562,0.0,0.0
2025-04-14 00:00:00+00:00,0.0391089990735054,0.04283300042152405,0.038895998150110245,0.041058000177145004,10808850,0.0,0.0
2025-04-15 00:00:00+00:00,0.0410429984331131,0.04224700108170509,0.039340000599622726,0.03950300067663193,6327715,0.0,0.0
2025-04-16 00:00:00+00:00,0.039514001458883286,0.04037199914455414,0.036660000681877136,0.03748000040650368,6062009,0.0,0.0
2025-04-17 00:00:00+00:00,0.03748200088739395,0.03892900049686432,0.037050001323223114,0.03728799894452095,4748926,0.0,0.0
2025-04-18 00:00:00+00:00,0.03728700056672096,0.03732699900865555,0.035305000841617584,0.03607200086116791,6267918,0.0,0.0
2025-04-19 00:00:00+00:00,0.03607099875807762,0.04704499989748001,0.03607099875807762,0.041843000799417496,35910812,0.0,0.0
2025-04-20 00:00:00+00:00,0.041843999177217484,0.04416399821639061,0.03983300179243088,0.04059499874711037,11544108,0.0,0.0
2025-04-21 00:00:00+00:00,0.04060399904847145,0.05383500084280968,0.04050099849700928,0.0482340008020401,47505934,0.0,0.0
2025-04-22 00:00:00+00:00,0.04823699966073036,0.04961499944329262,0.042980000376701355,0.04685499891638756,23102835,0.0,0.0
2025-04-23 00:00:00+00:00,0.0468129999935627,0.04879099875688553,0.04560299962759018,0.04706300050020218,11145742,0.0,0.0
2025-04-24 00:00:00+00:00,0.04705699905753136,0.04822000116109848,0.04483700171113014,0.048215001821517944,8015816,0.0,0.0
2025-04-25 00:00:00+00:00,0.04821399971842766,0.04961099848151207,0.046411000192165375,0.048774998635053635,10635302,0.0,0.0
2025-04-26 00:00:00+00:00,0.04878599941730499,0.05100499838590622,0.048489999026060104,0.04987800121307373,7544691,0.0,0.0
2025-04-27 00:00:00+00:00,0.04987800121307373,0.049880001693964005,0.04364600032567978,0.04396099969744682,5069364,0.0,0.0
2025-04-28 00:00:00+00:00,0.04396599903702736,0.047811999917030334,0.04311000183224678,0.046748001128435135,5457275,0.0,0.0
2025-04-29 00:00:00+00:00,0.04675300046801567,0.04848700016736984,0.04527699947357178,0.045781999826431274,7285730,0.0,0.0
2025-04-30 00:00:00+00:00,0.045779999345541,0.05071699991822243,0.04556100070476532,0.04814000055193901,9805986,0.0,0.0
2025-05-01 00:00:00+00:00,0.048140998929739,0.05003700032830238,0.047359999269247055,0.04761200025677681,6669864,0.0,0.0
2025-05-02 00:00:00+00:00,0.0476129986345768,0.04916900023818016,0.04707000032067299,0.048239998519420624,5089216,0.0,0.0
2025-05-03 00:00:00+00:00,0.048239998519420624,0.04824899882078171,0.04365300014615059,0.04399799928069115,3971531,0.0,0.0
2025-05-04 00:00:00+00:00,0.043995000422000885,0.04483399912714958,0.04290200024843216,0.044564999639987946,3665819,0.0,0.0
2025-05-05 00:00:00+00:00,0.044544000178575516,0.04527899995446205,0.04281799867749214,0.04460500180721283,4170918,0.0,0.0
2025-05-06 00:00:00+00:00,0.04460800066590309,0.05140899866819382,0.041818998754024506,0.043234001845121384,23169444,0.0,0.0
2025-05-07 00:00:00+00:00,0.04323500022292137,0.04395600035786629,0.04226100072264671,0.04332299903035164,4729176,0.0,0.0
2025-05-08 00:00:00+00:00,0.04332299903035164,0.04771199822425842,0.043069999665021896,0.046966999769210815,5381470,0.0,0.0
2025-05-09 00:00:00+00:00,0.046964000910520554,0.05093500018119812,0.046828001737594604,0.05093400180339813,6562151,0.0,0.0
2025-05-10 00:00:00+00:00,0.05093500018119812,0.05245300009846687,0.05029299855232239,0.052310001105070114,8435699,0.0,0.0
2025-05-11 00:00:00+00:00,0.052289001643657684,0.052616000175476074,0.04935099929571152,0.05082400143146515,5989023,0.0,0.0
2025-05-12 00:00:00+00:00,0.05082400143146515,0.05515800043940544,0.04929099977016449,0.05211399868130684,10910227,0.0,0.0
2025-05-13 00:00:00+00:00,0.052111998200416565,0.05414900183677673,0.04808900132775307,0.0535460002720356,5954710,0.0,0.0
2025-05-14 00:00:00+00:00,0.0535460002720356,0.05483999848365784,0.04983999952673912,0.05028200149536133,60055927,0.0,0.0
2025-05-15 00:00:00+00:00,0.05027199909090996,0.05095599964261055,0.044686999171972275,0.04562399908900261,17810013,0.0,0.0
2025-05-16 00:00:00+00:00,0.045621998608112335,0.04702199995517731,0.044652000069618225,0.04521699994802475,3835105,0.0,0.0
2025-05-17 00:00:00+00:00,0.04521699994802475,0.04521699994802475,0.04257199913263321,0.042833998799324036,5454383,0.0,0.0
2025-05-18 00:00:00+00:00,0.042833998799324036,0.0449570007622242,0.041776999831199646,0.044123999774456024,4998534,0.0,0.0
2025-05-19 00:00:00+00:00,0.044123001396656036,0.044172000139951706,0.03989800065755844,0.042736999690532684,4370088,0.0,0.0
2025-05-20 00:00:00+00:00,0.042736999690532684,0.043512001633644104,0.04120299965143204,0.042810000479221344,3401669,0.0,0.0
2025-05-21 00:00:00+00:00,0.042805999517440796,0.04350699856877327,0.04135200008749962,0.043101999908685684,4899787,0.0,0.0
2025-05-22 00:00:00+00:00,0.04310299828648567,0.04546400159597397,0.04303700104355812,0.04543900117278099,5297227,0.0,0.0
2025-05-23 00:00:00+00:00,0.04543900117278099,0.04596100002527237,0.041032999753952026,0.0410740002989769,6005075,0.0,0.0
2025-05-24 00:00:00+00:00,0.041078999638557434,0.044725000858306885,0.04092700034379959,0.042594000697135925,7819102,0.0,0.0
2025-05-25 00:00:00+00:00,0.042594000697135925,0.042718999087810516,0.040072001516819,0.041540998965501785,5408089,0.0,0.0
2025-05-26 00:00:00+00:00,0.041540998965501785,0.042865000665187836,0.04069500043988228,0.04118900001049042,3889822,0.0,0.0
2025-05-27 00:00:00+00:00,0.04118900001049042,0.042750000953674316,0.0401809997856617,0.04192199930548668,4039312,0.0,0.0
2025-05-28 00:00:00+00:00,0.04192199930548668,0.04300599917769432,0.04022600129246712,0.04134200140833855,4063610,0.0,0.0
2025-05-29 00:00:00+00:00,0.041342999786138535,0.04235199838876724,0.03943999856710434,0.03965200111269951,3933075,0.0,0.0
2025-05-30 00:00:00+00:00,0.03964899852871895,0.03969300165772438,0.03417700156569481,0.03417700156569481,5740726,0.0,0.0
2025-05-31 00:00:00+00:00,0.034170001745224,0.035443998873233795,0.03306199982762337,0.035023998469114304,5079551,0.0,0.0
2025-06-01 00:00:00+00:00,0.03502107411623001,0.035276904702186584,0.03398222476243973,0.03455900028347969,4433786,0.0,0.0
