TIMESTAMP,ORBIT29710_OPEN_PRICE_USD,ORBIT29710_HIGH_PRICE_USD,ORBIT29710_LOW_PRICE_USD,ORBIT29710_CLOSE_PRICE_USD,ORBIT29710_VOLUME_USD,ORBIT29710_DIVIDENDS_USD,ORBIT29710_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.08827999979257584,0.08830700069665909,0.08115000277757645,0.08278000354766846,50494,0.0,0.0
2024-06-05 00:00:00+00:00,0.08278000354766846,0.0868770033121109,0.08278000354766846,0.08437900245189667,21704,0.0,0.0
2024-06-06 00:00:00+00:00,0.08437900245189667,0.0845390036702156,0.07998699694871902,0.07999300211668015,28798,0.0,0.0
2024-06-07 00:00:00+00:00,0.08010999858379364,0.08263900130987167,0.06886900216341019,0.06966499984264374,64002,0.0,0.0
2024-06-08 00:00:00+00:00,0.06966499984264374,0.07080399990081787,0.06958399713039398,0.06996200233697891,12947,0.0,0.0
2024-06-09 00:00:00+00:00,0.06996600329875946,0.0729760006070137,0.06858900189399719,0.07089199870824814,38851,0.0,0.0
2024-06-10 00:00:00+00:00,0.0708869993686676,0.0708869993686676,0.06792300194501877,0.06869299709796906,15284,0.0,0.0
2024-06-11 00:00:00+00:00,0.06869299709796906,0.0690390020608902,0.05984000116586685,0.06120000034570694,36219,0.0,0.0
2024-06-12 00:00:00+00:00,0.06120000034570694,0.06407400220632553,0.06081699952483177,0.06404100358486176,48270,0.0,0.0
2024-06-13 00:00:00+00:00,0.06404100358486176,0.06515099853277206,0.06154000014066696,0.06260500103235245,51688,0.0,0.0
2024-06-14 00:00:00+00:00,0.06260500103235245,0.06395799666643143,0.05931200087070465,0.0618709996342659,23318,0.0,0.0
2024-06-15 00:00:00+00:00,0.06187399849295616,0.0648759976029396,0.06105799973011017,0.06484100222587585,19802,0.0,0.0
2024-06-16 00:00:00+00:00,0.06484100222587585,0.06650800257921219,0.06430300325155258,0.06553100049495697,18245,0.0,0.0
2024-06-17 00:00:00+00:00,0.06553400307893753,0.06600599735975266,0.06229100003838539,0.06229100003838539,34322,0.0,0.0
2024-06-18 00:00:00+00:00,0.06229100003838539,0.06290499866008759,0.06018900126218796,0.06132800132036209,37426,0.0,0.0
2024-06-19 00:00:00+00:00,0.061333999037742615,0.06363599747419357,0.061333999037742615,0.0634939968585968,26157,0.0,0.0
2024-06-20 00:00:00+00:00,0.0634939968585968,0.06377699971199036,0.056699998676776886,0.057652998715639114,50894,0.0,0.0
2024-06-21 00:00:00+00:00,0.057652998715639114,0.05810200050473213,0.052928999066352844,0.05321099981665611,53695,0.0,0.0
2024-06-22 00:00:00+00:00,0.05321099981665611,0.053231000900268555,0.04812299832701683,0.04906700178980827,39723,0.0,0.0
2024-06-23 00:00:00+00:00,0.04906700178980827,0.060474999248981476,0.04903300106525421,0.05705299973487854,80310,0.0,0.0
2024-06-24 00:00:00+00:00,0.05699300020933151,0.05699300020933151,0.05084900185465813,0.051566001027822495,18600,0.0,0.0
2024-06-25 00:00:00+00:00,0.051607999950647354,0.05208799988031387,0.044569000601768494,0.04462699964642525,50000,0.0,0.0
2024-06-26 00:00:00+00:00,0.04462699964642525,0.04521600157022476,0.040063001215457916,0.041269998997449875,40846,0.0,0.0
2024-06-27 00:00:00+00:00,0.041269998997449875,0.041269998997449875,0.03661099821329117,0.04019799828529358,61144,0.0,0.0
2024-06-28 00:00:00+00:00,0.04019799828529358,0.042162999510765076,0.04019400104880333,0.04046100005507469,16139,0.0,0.0
2024-06-29 00:00:00+00:00,0.04046100005507469,0.04059499874711037,0.03822699934244156,0.03822699934244156,11824,0.0,0.0
2024-06-30 00:00:00+00:00,0.03822699934244156,0.039041999727487564,0.037390001118183136,0.03870299831032753,13659,0.0,0.0
2024-07-01 00:00:00+00:00,0.03870299831032753,0.03870299831032753,0.03372799977660179,0.037687998265028,23214,0.0,0.0
2024-07-02 00:00:00+00:00,0.037687998265028,0.03813499957323074,0.02819499932229519,0.02871900051832199,36275,0.0,0.0
2024-07-03 00:00:00+00:00,0.02871900051832199,0.028721999377012253,0.025120999664068222,0.025268999859690666,14642,0.0,0.0
2024-07-04 00:00:00+00:00,0.025268999859690666,0.025268999859690666,0.021477000787854195,0.021510999649763107,11144,0.0,0.0
2024-07-05 00:00:00+00:00,0.021510999649763107,0.021757999435067177,0.01789800077676773,0.01932699978351593,38890,0.0,0.0
2024-07-06 00:00:00+00:00,0.01932699978351593,0.02160000056028366,0.019254999235272408,0.021330000832676888,7649,0.0,0.0
2024-07-07 00:00:00+00:00,0.021330000832676888,0.021330000832676888,0.019948000088334084,0.019948000088334084,5036,0.0,0.0
2024-07-08 00:00:00+00:00,0.019948000088334084,0.020073000341653824,0.019367000088095665,0.019943000748753548,8030,0.0,0.0
2024-07-09 00:00:00+00:00,0.019943000748753548,0.02016500011086464,0.019228000193834305,0.0192440003156662,5265,0.0,0.0
2024-07-10 00:00:00+00:00,0.0192440003156662,0.019612999632954597,0.018969999626278877,0.019029000774025917,3992,0.0,0.0
2024-07-11 00:00:00+00:00,0.019029000774025917,0.01946599967777729,0.018856000155210495,0.019363999366760254,3132,0.0,0.0
2024-07-12 00:00:00+00:00,0.019363999366760254,0.01966400071978569,0.019116999581456184,0.01955600082874298,1484,0.0,0.0
2024-07-13 00:00:00+00:00,0.01955600082874298,0.02062400057911873,0.01926800049841404,0.020472999662160873,7364,0.0,0.0
2024-07-14 00:00:00+00:00,0.020472999662160873,0.025512000545859337,0.020472999662160873,0.025512000545859337,46153,0.0,0.0
2024-07-15 00:00:00+00:00,0.025512000545859337,0.026866000145673752,0.02529899962246418,0.026866000145673752,7013,0.0,0.0
2024-07-16 00:00:00+00:00,0.026866000145673752,0.026923000812530518,0.024678999558091164,0.024682000279426575,6014,0.0,0.0
2024-07-17 00:00:00+00:00,0.024682000279426575,0.024907000362873077,0.023414000868797302,0.023422999307513237,6918,0.0,0.0
2024-07-18 00:00:00+00:00,0.023422999307513237,0.02342499978840351,0.02264999970793724,0.023053999990224838,7445,0.0,0.0
2024-07-19 00:00:00+00:00,0.023053999990224838,0.023057999089360237,0.021939000114798546,0.022804999724030495,6244,0.0,0.0
2024-07-20 00:00:00+00:00,0.022804999724030495,0.023885000497102737,0.022151999175548553,0.022603999823331833,15388,0.0,0.0
2024-07-21 00:00:00+00:00,0.022603999823331833,0.02352299913764,0.02197200059890747,0.023520000278949738,5114,0.0,0.0
2024-07-22 00:00:00+00:00,0.023520000278949738,0.023691000416874886,0.02232000045478344,0.02232000045478344,5061,0.0,0.0
2024-07-23 00:00:00+00:00,0.02232000045478344,0.026115000247955322,0.020634999498724937,0.02191000059247017,78347,0.0,0.0
2024-07-24 00:00:00+00:00,0.02191000059247017,0.02191000059247017,0.01950399950146675,0.01950399950146675,8946,0.0,0.0
2024-07-25 00:00:00+00:00,0.01950399950146675,0.019511999562382698,0.018132999539375305,0.018132999539375305,8728,0.0,0.0
2024-07-26 00:00:00+00:00,0.018132999539375305,0.01874300092458725,0.01790899969637394,0.018331000581383705,7914,0.0,0.0
2024-07-27 00:00:00+00:00,0.018331000581383705,0.018494000658392906,0.01815900020301342,0.018285999074578285,385,0.0,0.0
2024-07-28 00:00:00+00:00,0.018285999074578285,0.018285999074578285,0.017993999645113945,0.017993999645113945,1248,0.0,0.0
2024-07-29 00:00:00+00:00,0.017993999645113945,0.018431000411510468,0.016776999458670616,0.01689399965107441,11164,0.0,0.0
2024-07-30 00:00:00+00:00,0.01689399965107441,0.016956999897956848,0.01610499992966652,0.01611199975013733,4433,0.0,0.0
2024-07-31 00:00:00+00:00,0.01611199975013733,0.016349999234080315,0.015659000724554062,0.015659000724554062,2941,0.0,0.0
2024-08-01 00:00:00+00:00,0.015659000724554062,0.015659000724554062,0.01510000042617321,0.015293999575078487,156,0.0,0.0
2024-08-02 00:00:00+00:00,0.015293999575078487,0.015336999669671059,0.014286000281572342,0.014286000281572342,444,0.0,0.0
2024-08-03 00:00:00+00:00,0.014286000281572342,0.014550000429153442,0.01396000012755394,0.01396000012755394,914,0.0,0.0
2024-08-04 00:00:00+00:00,0.01396000012755394,0.014016999863088131,0.01296599954366684,0.013166000135242939,151,0.0,0.0
2024-08-05 00:00:00+00:00,0.013166000135242939,0.013166000135242939,0.010954000055789948,0.011769999749958515,260,0.0,0.0
2024-08-06 00:00:00+00:00,0.011769999749958515,0.012143000029027462,0.011256000027060509,0.011371999979019165,4088,0.0,0.0
2024-08-07 00:00:00+00:00,0.011371999979019165,0.011521999724209309,0.010610000230371952,0.010610000230371952,654,0.0,0.0
2024-08-08 00:00:00+00:00,0.010610000230371952,0.011575000360608101,0.010518000461161137,0.010685999877750874,5412,0.0,0.0
2024-08-09 00:00:00+00:00,0.010685999877750874,0.010923000052571297,0.010305999778211117,0.01032199990004301,1479,0.0,0.0
2024-08-10 00:00:00+00:00,0.01032199990004301,0.010789000429213047,0.010300000198185444,0.010665999725461006,1353,0.0,0.0
2024-08-11 00:00:00+00:00,0.010665999725461006,0.010850000195205212,0.010197999887168407,0.010197999887168407,1007,0.0,0.0
2024-08-12 00:00:00+00:00,0.010197999887168407,0.011064999736845493,0.010089999996125698,0.011064999736845493,1676,0.0,0.0
2024-08-13 00:00:00+00:00,0.011064999736845493,0.011149999685585499,0.010582000017166138,0.010660000145435333,4082,0.0,0.0
2024-08-14 00:00:00+00:00,0.010660000145435333,0.010695000179111958,0.009538000449538231,0.009589999914169312,11301,0.0,0.0
2024-08-15 00:00:00+00:00,0.009589999914169312,0.009589999914169312,0.009108999744057655,0.009108999744057655,1395,0.0,0.0
2024-08-16 00:00:00+00:00,0.009108999744057655,0.010037999600172043,0.009108999744057655,0.01002699974924326,5161,0.0,0.0
2024-08-17 00:00:00+00:00,0.01002699974924326,0.01005799975246191,0.00994499959051609,0.010036000050604343,566,0.0,0.0
2024-08-18 00:00:00+00:00,0.010021000169217587,0.0101500004529953,0.009921000339090824,0.010054999962449074,505,0.0,0.0
2024-08-19 00:00:00+00:00,0.010054999962449074,0.010054999962449074,0.009708999656140804,0.010049000382423401,1096,0.0,0.0
2024-08-20 00:00:00+00:00,0.00954500027000904,0.009734000079333782,0.009228000417351723,0.009266999550163746,5151,0.0,0.0
2024-08-21 00:00:00+00:00,0.00926900003105402,0.0093560004606843,0.009099000133574009,0.009355000220239162,710,0.0,0.0
2024-08-22 00:00:00+00:00,0.009355000220239162,0.009355000220239162,0.0092550003901124,0.009328999556601048,448,0.0,0.0
2024-08-23 00:00:00+00:00,0.009328999556601048,0.009554999880492687,0.009305000305175781,0.009526999667286873,2560,0.0,0.0
2024-08-24 00:00:00+00:00,0.009526999667286873,0.00965300016105175,0.009456999599933624,0.009564000181853771,294,0.0,0.0
2024-08-25 00:00:00+00:00,0.009564000181853771,0.009564000181853771,0.009402000345289707,0.00943399965763092,1054,0.0,0.0
2024-08-26 00:00:00+00:00,0.00943399965763092,0.00943399965763092,0.009058999828994274,0.009058999828994274,829,0.0,0.0
2024-08-27 00:00:00+00:00,0.009058999828994274,0.009194999933242798,0.00812899973243475,0.008210999891161919,2643,0.0,0.0
2024-08-28 00:00:00+00:00,0.008206999860703945,0.008516999892890453,0.00812899973243475,0.00850099977105856,798,0.0,0.0
2024-08-29 00:00:00+00:00,0.00850099977105856,0.00865899957716465,0.008448000065982342,0.008497999981045723,921,0.0,0.0
2024-08-30 00:00:00+00:00,0.008497999981045723,0.008497999981045723,0.008169000037014484,0.008395000360906124,704,0.0,0.0
2024-08-31 00:00:00+00:00,0.008395000360906124,0.008400999940931797,0.008196000009775162,0.008197000250220299,438,0.0,0.0
2024-09-01 00:00:00+00:00,0.008197000250220299,0.008197000250220299,0.007821000181138515,0.007845000363886356,1512,0.0,0.0
2024-09-02 00:00:00+00:00,0.007845000363886356,0.008263000287115574,0.007833999581634998,0.008263000287115574,1114,0.0,0.0
2024-09-03 00:00:00+00:00,0.008263000287115574,0.008263000287115574,0.006920999847352505,0.006920999847352505,4677,0.0,0.0
2024-09-04 00:00:00+00:00,0.006920999847352505,0.006920999847352505,0.006612000055611134,0.006732999812811613,2274,0.0,0.0
2024-09-05 00:00:00+00:00,0.006732999812811613,0.006732999812811613,0.006450999993830919,0.006450999993830919,398,0.0,0.0
2024-09-06 00:00:00+00:00,0.006450999993830919,0.006450999993830919,0.005896999966353178,0.005903000012040138,900,0.0,0.0
2024-09-07 00:00:00+00:00,0.005903000012040138,0.006254999898374081,0.005901999771595001,0.006202999968081713,1025,0.0,0.0
2024-09-08 00:00:00+00:00,0.006202999968081713,0.006291999947279692,0.006099000107496977,0.006252999883145094,915,0.0,0.0
2024-09-09 00:00:00+00:00,0.006252999883145094,0.006552000064402819,0.006178999785333872,0.006550999823957682,2261,0.0,0.0
2024-09-10 00:00:00+00:00,0.006550999823957682,0.006897000130265951,0.006550999823957682,0.006659999955445528,4986,0.0,0.0
2024-09-11 00:00:00+00:00,0.006659999955445528,0.006725999992340803,0.006562999915331602,0.006651000119745731,423,0.0,0.0
2024-09-12 00:00:00+00:00,0.006651000119745731,0.007486999966204166,0.006560999900102615,0.007156999781727791,5560,0.0,0.0
2024-09-13 00:00:00+00:00,0.007156999781727791,0.007282000035047531,0.007038000039756298,0.007282000035047531,287,0.0,0.0
2024-09-14 00:00:00+00:00,0.007282000035047531,0.007282000035047531,0.00687999976798892,0.00687999976798892,3010,0.0,0.0
2024-09-15 00:00:00+00:00,0.00687999976798892,0.006893999874591827,0.006694999989122152,0.006694999989122152,585,0.0,0.0
2024-09-16 00:00:00+00:00,0.006694999989122152,0.006694999989122152,0.0065100002102553844,0.006517999805510044,142,0.0,0.0
2024-09-17 00:00:00+00:00,0.006517999805510044,0.006949000060558319,0.0064940000884234905,0.006889999844133854,1312,0.0,0.0
2024-09-18 00:00:00+00:00,0.006889999844133854,0.006889999844133854,0.006661999970674515,0.0067090000957250595,365,0.0,0.0
2024-09-19 00:00:00+00:00,0.0067090000957250595,0.007466999813914299,0.0067090000957250595,0.007327000144869089,3824,0.0,0.0
2024-09-20 00:00:00+00:00,0.007327000144869089,0.0081599997356534,0.007327000144869089,0.007689999882131815,6470,0.0,0.0
2024-09-21 00:00:00+00:00,0.0076950001530349255,0.007728000171482563,0.007679999805986881,0.007728000171482563,538,0.0,0.0
2024-09-22 00:00:00+00:00,0.007728000171482563,0.008003000169992447,0.007683999836444855,0.008003000169992447,2308,0.0,0.0
2024-09-23 00:00:00+00:00,0.008003000169992447,0.008584000170230865,0.007865999825298786,0.007868999615311623,13013,0.0,0.0
2024-09-24 00:00:00+00:00,0.007868999615311623,0.00841199979186058,0.007782999891787767,0.008251000195741653,5173,0.0,0.0
2024-09-25 00:00:00+00:00,0.008251000195741653,0.008251000195741653,0.007879000157117844,0.007879000157117844,962,0.0,0.0
2024-09-26 00:00:00+00:00,0.007879000157117844,0.008445000275969505,0.007861999794840813,0.008438000455498695,6569,0.0,0.0
2024-09-27 00:00:00+00:00,0.008438000455498695,0.008667999878525734,0.008406000211834908,0.008666000328958035,2098,0.0,0.0
2024-09-28 00:00:00+00:00,0.008666000328958035,0.008666000328958035,0.008534999564290047,0.008589999750256538,842,0.0,0.0
2024-09-29 00:00:00+00:00,0.008589999750256538,0.00973500031977892,0.008589999750256538,0.00973500031977892,11862,0.0,0.0
2024-09-30 00:00:00+00:00,0.00973500031977892,0.00973500031977892,0.009170999750494957,0.009188000112771988,1757,0.0,0.0
2024-10-01 00:00:00+00:00,0.009188000112771988,0.009255999699234962,0.008605999872088432,0.008605999872088432,715,0.0,0.0
2024-10-02 00:00:00+00:00,0.008605999872088432,0.008803999982774258,0.008409000001847744,0.008434000425040722,620,0.0,0.0
2024-10-03 00:00:00+00:00,0.008434000425040722,0.008496999740600586,0.00775500014424324,0.007757000159472227,3612,0.0,0.0
2024-10-04 00:00:00+00:00,0.007757000159472227,0.008169000037014484,0.00774300005286932,0.008169000037014484,1238,0.0,0.0
2024-10-05 00:00:00+00:00,0.008169000037014484,0.008169000037014484,0.008069000206887722,0.008093999698758125,162,0.0,0.0
2024-10-06 00:00:00+00:00,0.008093999698758125,0.008093999698758125,0.007803000044077635,0.007807000074535608,2237,0.0,0.0
2024-10-07 00:00:00+00:00,0.007807000074535608,0.008073999546468258,0.007350000087171793,0.007406000047922134,2354,0.0,0.0
