TIMESTAMP,MGC29839_OPEN_PRICE_USD,MGC29839_HIGH_PRICE_USD,MGC29839_LOW_PRICE_USD,MGC29839_CLOSE_PRICE_USD,MGC29839_VOLUME_USD,MGC29839_DIVIDENDS_USD,MGC29839_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.22128599882125854,0.22272099554538727,0.21955400705337524,0.22184200584888458,36375,0.0,0.0
2024-10-14 00:00:00+00:00,0.22184200584888458,0.22973500192165375,0.2212589979171753,0.2296369969844818,40613,0.0,0.0
2024-10-15 00:00:00+00:00,0.2296369969844818,0.2323320060968399,0.22598400712013245,0.22988800704479218,31820,0.0,0.0
2024-10-16 00:00:00+00:00,0.2310660034418106,0.23519200086593628,0.22988300025463104,0.23434500396251678,19663,0.0,0.0
2024-10-17 00:00:00+00:00,0.23434500396251678,0.23526400327682495,0.22901299595832825,0.22931000590324402,40959,0.0,0.0
2024-10-18 00:00:00+00:00,0.22931000590324402,0.2351440042257309,0.22931000590324402,0.2340569943189621,18563,0.0,0.0
2024-10-19 00:00:00+00:00,0.2340569943189621,0.2350739985704422,0.23350399732589722,0.23415599763393402,34600,0.0,0.0
2024-10-20 00:00:00+00:00,0.23415599763393402,0.23670299351215363,0.2332870066165924,0.23669500648975372,23081,0.0,0.0
2024-10-21 00:00:00+00:00,0.2370859980583191,0.23796400427818298,0.23346999287605286,0.23650400340557098,31064,0.0,0.0
2024-10-22 00:00:00+00:00,0.23650400340557098,0.23668399453163147,0.2322230041027069,0.23579999804496765,99272,0.0,0.0
2024-10-23 00:00:00+00:00,0.23579999804496765,0.23737700283527374,0.23386000096797943,0.234156996011734,208281,0.0,0.0
2024-10-24 00:00:00+00:00,0.23418499529361725,0.24024899303913116,0.23418499529361725,0.24002200365066528,50646,0.0,0.0
2024-10-25 00:00:00+00:00,0.24002200365066528,0.2403540015220642,0.23385000228881836,0.2351599931716919,61770,0.0,0.0
2024-10-26 00:00:00+00:00,0.2351599931716919,0.24138599634170532,0.23339900374412537,0.24086600542068481,92055,0.0,0.0
2024-10-27 00:00:00+00:00,0.24086600542068481,0.24225899577140808,0.23972399532794952,0.24225899577140808,70213,0.0,0.0
2024-10-28 00:00:00+00:00,0.24225899577140808,0.24753999710083008,0.24171599745750427,0.2469400018453598,90254,0.0,0.0
2024-10-29 00:00:00+00:00,0.2469400018453598,0.25105300545692444,0.2469400018453598,0.250095009803772,222989,0.0,0.0
2024-10-30 00:00:00+00:00,0.2500939965248108,0.2501769959926605,0.24755600094795227,0.24837900698184967,198728,0.0,0.0
2024-10-31 00:00:00+00:00,0.24837900698184967,0.24837900698184967,0.24196499586105347,0.24545599520206451,275283,0.0,0.0
2024-11-01 00:00:00+00:00,0.24545599520206451,0.24933600425720215,0.2444079965353012,0.2449759989976883,245075,0.0,0.0
2024-11-02 00:00:00+00:00,0.2449759989976883,0.2461010068655014,0.2425210028886795,0.24252699315547943,515261,0.0,0.0
2024-11-03 00:00:00+00:00,0.24252699315547943,0.24252699315547943,0.23677599430084229,0.2395080029964447,567375,0.0,0.0
2024-11-04 00:00:00+00:00,0.23950299620628357,0.2905060052871704,0.2383359968662262,0.28613901138305664,800544,0.0,0.0
2024-11-05 00:00:00+00:00,0.28613901138305664,0.315189003944397,0.2851620018482208,0.3141379952430725,565942,0.0,0.0
2024-11-06 00:00:00+00:00,0.3141379952430725,0.35581499338150024,0.3141370117664337,0.35581499338150024,637027,0.0,0.0
2024-11-07 00:00:00+00:00,0.3554709851741791,0.3784250020980835,0.35543501377105713,0.3777979910373688,388692,0.0,0.0
2024-11-08 00:00:00+00:00,0.37978801131248474,0.3827970027923584,0.3694410026073456,0.3718309998512268,395391,0.0,0.0
2024-11-09 00:00:00+00:00,0.37193700671195984,0.39170199632644653,0.3678619861602783,0.3761669993400574,405279,0.0,0.0
2024-11-10 00:00:00+00:00,0.3761669993400574,0.41047701239585876,0.37313398718833923,0.4037030041217804,679086,0.0,0.0
2024-11-11 00:00:00+00:00,0.4037030041217804,0.4374200105667114,0.4015069901943207,0.43660300970077515,635074,0.0,0.0
2024-11-12 00:00:00+00:00,0.4441069960594177,0.45103099942207336,0.4241119921207428,0.4272400140762329,253514,0.0,0.0
2024-11-13 00:00:00+00:00,0.42570000886917114,0.43964698910713196,0.41154301166534424,0.4297829866409302,554066,0.0,0.0
2024-11-14 00:00:00+00:00,0.4297829866409302,0.45333099365234375,0.42794400453567505,0.4349449872970581,841064,0.0,0.0
2024-11-15 00:00:00+00:00,0.4349449872970581,0.4373199939727783,0.41255900263786316,0.4195599853992462,159925,0.0,0.0
2024-11-16 00:00:00+00:00,0.41993099451065063,0.4251120090484619,0.4197149872779846,0.42198601365089417,112523,0.0,0.0
2024-11-17 00:00:00+00:00,0.42198601365089417,0.43209999799728394,0.414126992225647,0.41968199610710144,396601,0.0,0.0
2024-11-18 00:00:00+00:00,0.41968199610710144,0.42545101046562195,0.4189249873161316,0.4202759861946106,282874,0.0,0.0
2024-11-19 00:00:00+00:00,0.4202759861946106,0.4206539988517761,0.410878986120224,0.4183349907398224,593493,0.0,0.0
2024-11-20 00:00:00+00:00,0.4183349907398224,0.42040199041366577,0.4070020020008087,0.4085470139980316,76547,0.0,0.0
2024-11-21 00:00:00+00:00,0.4085470139980316,0.42303401231765747,0.40415701270103455,0.4226070046424866,48094,0.0,0.0
2024-11-22 00:00:00+00:00,0.4226070046424866,0.4317069947719574,0.41831299662590027,0.42813700437545776,52839,0.0,0.0
2024-11-23 00:00:00+00:00,0.42813700437545776,0.45556798577308655,0.42813700437545776,0.4375019967556,71332,0.0,0.0
2024-11-24 00:00:00+00:00,0.4375019967556,0.449970006942749,0.4250049889087677,0.4376020133495331,204582,0.0,0.0
2024-11-25 00:00:00+00:00,0.4376020133495331,0.44531700015068054,0.41947200894355774,0.4243119955062866,53575,0.0,0.0
2024-11-26 00:00:00+00:00,0.4243119955062866,0.4290890097618103,0.4043940007686615,0.41187700629234314,35579,0.0,0.0
2024-11-27 00:00:00+00:00,0.41187700629234314,0.4320310056209564,0.408845990896225,0.4320310056209564,50868,0.0,0.0
2024-11-28 00:00:00+00:00,0.4320310056209564,0.440434992313385,0.43123000860214233,0.439083993434906,38073,0.0,0.0
2024-11-29 00:00:00+00:00,0.439083993434906,0.44184601306915283,0.43436598777770996,0.4365369975566864,21122,0.0,0.0
2024-11-30 00:00:00+00:00,0.4365369975566864,0.44940701127052307,0.4316760003566742,0.43228399753570557,99123,0.0,0.0
2024-12-01 00:00:00+00:00,0.43228399753570557,0.43614301085472107,0.42688700556755066,0.4344390034675598,12538,0.0,0.0
2024-12-02 00:00:00+00:00,0.4347659945487976,0.4392319917678833,0.4164940118789673,0.426021009683609,37661,0.0,0.0
2024-12-03 00:00:00+00:00,0.426021009683609,0.4853050112724304,0.415912002325058,0.4841949939727783,96234,0.0,0.0
2024-12-04 00:00:00+00:00,0.4841949939727783,0.5106459856033325,0.4706049859523773,0.47925499081611633,162012,0.0,0.0
2024-12-05 00:00:00+00:00,0.47925499081611633,0.4795660078525543,0.45442599058151245,0.4615510106086731,770091,0.0,0.0
2024-12-06 00:00:00+00:00,0.46426698565483093,0.48293599486351013,0.4624379873275757,0.4751049876213074,43166,0.0,0.0
2024-12-07 00:00:00+00:00,0.4751049876213074,0.49083200097084045,0.4751049876213074,0.4862630069255829,22960,0.0,0.0
2024-12-08 00:00:00+00:00,0.4867269992828369,0.4896619915962219,0.472445011138916,0.47356799244880676,388365,0.0,0.0
2024-12-09 00:00:00+00:00,0.4735479950904846,0.4735479950904846,0.4245010018348694,0.44103801250457764,593800,0.0,0.0
2024-12-10 00:00:00+00:00,0.44103801250457764,0.44891199469566345,0.4260840117931366,0.4443120062351227,279449,0.0,0.0
2024-12-11 00:00:00+00:00,0.4443120062351227,0.45974600315093994,0.43394699692726135,0.4590719938278198,113592,0.0,0.0
2024-12-12 00:00:00+00:00,0.4590719938278198,0.4639439880847931,0.4539569914340973,0.4551909863948822,89622,0.0,0.0
2024-12-13 00:00:00+00:00,0.4551909863948822,0.470427006483078,0.45375800132751465,0.4696109890937805,115399,0.0,0.0
2024-12-14 00:00:00+00:00,0.46960899233818054,0.471327006816864,0.45608699321746826,0.45991700887680054,51958,0.0,0.0
2024-12-15 00:00:00+00:00,0.45991700887680054,0.46167701482772827,0.4491730034351349,0.4549179971218109,122428,0.0,0.0
2024-12-16 00:00:00+00:00,0.4549179971218109,0.460207998752594,0.4476360082626343,0.45891401171684265,107134,0.0,0.0
2024-12-17 00:00:00+00:00,0.45891401171684265,0.47115200757980347,0.4539879858493805,0.460534006357193,127566,0.0,0.0
2024-12-18 00:00:00+00:00,0.460534006357193,0.47165700793266296,0.4520690143108368,0.45493099093437195,252038,0.0,0.0
2024-12-19 00:00:00+00:00,0.45493099093437195,0.46248599886894226,0.4320659935474396,0.4412969946861267,290052,0.0,0.0
2024-12-20 00:00:00+00:00,0.4412969946861267,0.4614109992980957,0.42439699172973633,0.46080899238586426,677295,0.0,0.0
2024-12-21 00:00:00+00:00,0.46080899238586426,0.46842798590660095,0.44686299562454224,0.4491119980812073,192966,0.0,0.0
2024-12-22 00:00:00+00:00,0.4491119980812073,0.4534760117530823,0.4405350089073181,0.4418630003929138,237574,0.0,0.0
2024-12-23 00:00:00+00:00,0.4418630003929138,0.4726170003414154,0.4401380121707916,0.4720909893512726,226819,0.0,0.0
2024-12-24 00:00:00+00:00,0.4720909893512726,0.4860279858112335,0.4694969952106476,0.4857630133628845,275781,0.0,0.0
2024-12-25 00:00:00+00:00,0.4857630133628845,0.500128984451294,0.48074400424957275,0.4896160066127777,486717,0.0,0.0
2024-12-26 00:00:00+00:00,0.4896160066127777,0.49949800968170166,0.475492000579834,0.4784590005874634,177178,0.0,0.0
2024-12-27 00:00:00+00:00,0.4784590005874634,0.49248600006103516,0.47679001092910767,0.47934800386428833,306934,0.0,0.0
2024-12-28 00:00:00+00:00,0.47934800386428833,0.5012199878692627,0.47916799783706665,0.4983620047569275,543112,0.0,0.0
2024-12-29 00:00:00+00:00,0.4983620047569275,0.4983620047569275,0.4807629883289337,0.4816890060901642,294794,0.0,0.0
2024-12-30 00:00:00+00:00,0.4816890060901642,0.4976649880409241,0.4716399908065796,0.4930880069732666,259973,0.0,0.0
2024-12-31 00:00:00+00:00,0.4930880069732666,0.5000010132789612,0.4887610077857971,0.49321499466896057,597773,0.0,0.0
2025-01-01 00:00:00+00:00,0.49321499466896057,0.4957900047302246,0.49048298597335815,0.4934369921684265,405304,0.0,0.0
2025-01-02 00:00:00+00:00,0.4934369921684265,0.49760499596595764,0.489778995513916,0.49358001351356506,19624,0.0,0.0
2025-01-03 00:00:00+00:00,0.49358001351356506,0.5008410215377808,0.4891200065612793,0.500495970249176,80110,0.0,0.0
2025-01-04 00:00:00+00:00,0.500495970249176,0.5039889812469482,0.4934979975223541,0.4970409870147705,92631,0.0,0.0
2025-01-05 00:00:00+00:00,0.4970409870147705,0.49704301357269287,0.49018600583076477,0.49320000410079956,334384,0.0,0.0
2025-01-06 00:00:00+00:00,0.49320000410079956,0.5143640041351318,0.49241700768470764,0.502623975276947,536464,0.0,0.0
2025-01-07 00:00:00+00:00,0.502623975276947,0.5034099817276001,0.48208901286125183,0.48642200231552124,55990,0.0,0.0
2025-01-08 00:00:00+00:00,0.48642200231552124,0.48966801166534424,0.47282999753952026,0.4862470030784607,49209,0.0,0.0
2025-01-09 00:00:00+00:00,0.4862470030784607,0.4894700050354004,0.4722230136394501,0.47828999161720276,61673,0.0,0.0
2025-01-10 00:00:00+00:00,0.47828999161720276,0.5132250189781189,0.47787201404571533,0.5103669762611389,250174,0.0,0.0
2025-01-11 00:00:00+00:00,0.5103669762611389,0.5348989963531494,0.5078200101852417,0.5337769985198975,570467,0.0,0.0
2025-01-12 00:00:00+00:00,0.5337769985198975,0.5602049827575684,0.532755970954895,0.5556210279464722,548429,0.0,0.0
2025-01-13 00:00:00+00:00,0.5556210279464722,0.5795050263404846,0.5522509813308716,0.5795050263404846,355317,0.0,0.0
2025-01-14 00:00:00+00:00,0.5795050263404846,0.5839099884033203,0.5780929923057556,0.5832729935646057,304267,0.0,0.0
2025-01-15 00:00:00+00:00,0.5832729935646057,0.6120179891586304,0.5832729935646057,0.6120179891586304,339990,0.0,0.0
2025-01-16 00:00:00+00:00,0.6120179891586304,0.6396099925041199,0.6077010035514832,0.6321790218353271,447964,0.0,0.0
2025-01-17 00:00:00+00:00,0.632207989692688,0.659965991973877,0.6322069764137268,0.6584799885749817,509200,0.0,0.0
2025-01-18 00:00:00+00:00,0.6584799885749817,0.6586689949035645,0.6431009769439697,0.6549220085144043,419009,0.0,0.0
2025-01-19 00:00:00+00:00,0.6549220085144043,0.6709529757499695,0.65106201171875,0.6527090072631836,490004,0.0,0.0
2025-01-20 00:00:00+00:00,0.6527090072631836,0.6949390172958374,0.6484820246696472,0.6760370135307312,401953,0.0,0.0
2025-01-21 00:00:00+00:00,0.6760370135307312,0.7004590034484863,0.6726120114326477,0.6987990140914917,480508,0.0,0.0
2025-01-22 00:00:00+00:00,0.6987990140914917,0.7098100185394287,0.6986849904060364,0.7056729793548584,301906,0.0,0.0
2025-01-23 00:00:00+00:00,0.7056729793548584,0.7103930115699768,0.696698009967804,0.710332989692688,245933,0.0,0.0
2025-01-24 00:00:00+00:00,0.710332989692688,0.7165399789810181,0.7055860161781311,0.7139989733695984,331603,0.0,0.0
2025-01-25 00:00:00+00:00,0.7139989733695984,0.7162590026855469,0.7100290060043335,0.7139250040054321,281987,0.0,0.0
2025-01-26 00:00:00+00:00,0.7139250040054321,0.7176780104637146,0.7035030126571655,0.7035539746284485,344589,0.0,0.0
2025-01-27 00:00:00+00:00,0.7035539746284485,0.7316589951515198,0.6958529949188232,0.7296540141105652,435355,0.0,0.0
2025-01-28 00:00:00+00:00,0.7296540141105652,0.7408159971237183,0.7134929895401001,0.7135419845581055,599082,0.0,0.0
2025-01-29 00:00:00+00:00,0.7135419845581055,0.7371950149536133,0.7135419845581055,0.735722005367279,467825,0.0,0.0
2025-01-30 00:00:00+00:00,0.735722005367279,0.7443979978561401,0.7139559984207153,0.7347580194473267,688005,0.0,0.0
2025-01-31 00:00:00+00:00,0.7347580194473267,0.7440909743309021,0.7324159741401672,0.7358629703521729,250237,0.0,0.0
2025-02-01 00:00:00+00:00,0.7358629703521729,0.736195981502533,0.7178879976272583,0.7181079983711243,260964,0.0,0.0
2025-02-02 00:00:00+00:00,0.7181079983711243,0.7459369897842407,0.7028769850730896,0.7082399725914001,456793,0.0,0.0
2025-02-03 00:00:00+00:00,0.7082399725914001,0.7271760106086731,0.6217389702796936,0.721767008304596,880632,0.0,0.0
2025-02-04 00:00:00+00:00,0.721767008304596,0.722885012626648,0.6738830208778381,0.681119978427887,499508,0.0,0.0
2025-02-05 00:00:00+00:00,0.681119978427887,0.684906005859375,0.6675900220870972,0.6675980091094971,415582,0.0,0.0
2025-02-06 00:00:00+00:00,0.6675980091094971,0.6787989735603333,0.66696697473526,0.6693860292434692,97997,0.0,0.0
2025-02-07 00:00:00+00:00,0.6693860292434692,0.6910160183906555,0.6680639982223511,0.6782839894294739,430430,0.0,0.0
2025-02-08 00:00:00+00:00,0.6782839894294739,0.7308480143547058,0.6771659851074219,0.7163659930229187,1168144,0.0,0.0
2025-02-09 00:00:00+00:00,0.7163659930229187,0.7379119992256165,0.6991050243377686,0.7049670219421387,502591,0.0,0.0
2025-02-10 00:00:00+00:00,0.7049670219421387,0.7279090285301208,0.6945260167121887,0.7277219891548157,305805,0.0,0.0
2025-02-11 00:00:00+00:00,0.7277219891548157,0.7542819976806641,0.7277219891548157,0.7454749941825867,372796,0.0,0.0
2025-02-12 00:00:00+00:00,0.7454749941825867,0.7839739918708801,0.737978994846344,0.768231987953186,641742,0.0,0.0
2025-02-13 00:00:00+00:00,0.768231987953186,0.7903000116348267,0.7309560179710388,0.7408040165901184,443862,0.0,0.0
2025-02-14 00:00:00+00:00,0.7408040165901184,0.7726070284843445,0.7358139753341675,0.7532770037651062,640303,0.0,0.0
2025-02-15 00:00:00+00:00,0.7532770037651062,0.7603870034217834,0.7532770037651062,0.7603430151939392,270795,0.0,0.0
2025-02-16 00:00:00+00:00,0.7603430151939392,0.7727159857749939,0.7544180154800415,0.7649509906768799,504138,0.0,0.0
2025-02-17 00:00:00+00:00,0.7649509906768799,0.7780020236968994,0.7497050166130066,0.7760589718818665,683646,0.0,0.0
2025-02-18 00:00:00+00:00,0.7760589718818665,0.7760930061340332,0.7482950091362,0.7713660001754761,591099,0.0,0.0
2025-02-19 00:00:00+00:00,0.7713660001754761,0.8001580238342285,0.7677599787712097,0.7935609817504883,1536400,0.0,0.0
2025-02-20 00:00:00+00:00,0.7935609817504883,0.7944620251655579,0.7791460156440735,0.7812319993972778,3482167,0.0,0.0
2025-02-21 00:00:00+00:00,0.7812319993972778,0.7929159998893738,0.7643809914588928,0.7711120247840881,737461,0.0,0.0
2025-02-22 00:00:00+00:00,0.7711120247840881,0.8321160078048706,0.7696059942245483,0.8290690183639526,1707918,0.0,0.0
2025-02-23 00:00:00+00:00,0.8290690183639526,0.8303400278091431,0.8143919706344604,0.8173990249633789,597254,0.0,0.0
2025-02-24 00:00:00+00:00,0.8173990249633789,0.8174030184745789,0.7634699940681458,0.7671129703521729,583310,0.0,0.0
2025-02-25 00:00:00+00:00,0.7671129703521729,0.7864570021629333,0.7529940009117126,0.785768985748291,1370384,0.0,0.0
2025-02-26 00:00:00+00:00,0.785768985748291,0.7877680063247681,0.7553650140762329,0.7708240151405334,444058,0.0,0.0
2025-02-27 00:00:00+00:00,0.7708240151405334,0.7959809899330139,0.7342389822006226,0.7958670258522034,3283726,0.0,0.0
2025-02-28 00:00:00+00:00,0.7958670258522034,0.7958930134773254,0.7424370050430298,0.7703890204429626,867378,0.0,0.0
2025-03-01 00:00:00+00:00,0.7703890204429626,0.8231390118598938,0.7702530026435852,0.8227710127830505,391599,0.0,0.0
2025-03-02 00:00:00+00:00,0.8227710127830505,0.8583149909973145,0.8206400275230408,0.8336679935455322,373916,0.0,0.0
2025-03-03 00:00:00+00:00,0.8336679935455322,0.8339319825172424,0.7834489941596985,0.7900109887123108,122269,0.0,0.0
2025-03-04 00:00:00+00:00,0.7900109887123108,0.7925140261650085,0.7596250176429749,0.7719939947128296,271292,0.0,0.0
2025-03-05 00:00:00+00:00,0.7719939947128296,0.8125270009040833,0.7715709805488586,0.8123930096626282,1462212,0.0,0.0
2025-03-06 00:00:00+00:00,0.8123930096626282,0.827426016330719,0.8121669888496399,0.8271759748458862,26716,0.0,0.0
2025-03-07 00:00:00+00:00,0.8271759748458862,0.835690975189209,0.8057680130004883,0.8251169919967651,55362,0.0,0.0
2025-03-08 00:00:00+00:00,0.8251169919967651,0.8365769982337952,0.8243970274925232,0.8306869864463806,35172,0.0,0.0
2025-03-09 00:00:00+00:00,0.8306869864463806,0.8459259867668152,0.8127350211143494,0.8449530005455017,434046,0.0,0.0
2025-03-10 00:00:00+00:00,0.8449530005455017,0.8861610293388367,0.8302130103111267,0.8377609848976135,493965,0.0,0.0
2025-03-11 00:00:00+00:00,0.8377500176429749,0.8902639746665955,0.8138399720191956,0.8794999718666077,434785,0.0,0.0
2025-03-12 00:00:00+00:00,0.8794999718666077,0.8997499942779541,0.8720639944076538,0.896826982498169,246649,0.0,0.0
2025-03-13 00:00:00+00:00,0.896826982498169,0.9350839853286743,0.8959299921989441,0.9029989838600159,1257756,0.0,0.0
2025-03-14 00:00:00+00:00,0.9029989838600159,0.9160460233688354,0.9024080038070679,0.9060059785842896,862179,0.0,0.0
2025-03-15 00:00:00+00:00,0.9060059785842896,0.9285510182380676,0.9058319926261902,0.9135090112686157,1631161,0.0,0.0
2025-03-16 00:00:00+00:00,0.9135090112686157,0.914451003074646,0.8975020051002502,0.9073010087013245,1227159,0.0,0.0
2025-03-17 00:00:00+00:00,0.9073010087013245,0.9279109835624695,0.9073010087013245,0.9142959713935852,1221284,0.0,0.0
2025-03-18 00:00:00+00:00,0.9142959713935852,0.9238880276679993,0.9069899916648865,0.9101930260658264,1054655,0.0,0.0
2025-03-19 00:00:00+00:00,0.9101930260658264,0.9260079860687256,0.9070190191268921,0.9260079860687256,1428489,0.0,0.0
2025-03-20 00:00:00+00:00,0.9260079860687256,0.9327399730682373,0.9096029996871948,0.9196000099182129,825048,0.0,0.0
2025-03-21 00:00:00+00:00,0.9196000099182129,0.9223939776420593,0.9134439826011658,0.918425977230072,928559,0.0,0.0
2025-03-22 00:00:00+00:00,0.918425977230072,0.9199960231781006,0.8990510106086731,0.9144570231437683,1110540,0.0,0.0
2025-03-23 00:00:00+00:00,0.9144570231437683,0.9158549904823303,0.9121350049972534,0.9155129790306091,960075,0.0,0.0
2025-03-24 00:00:00+00:00,0.9155120253562927,0.9222360253334045,0.9150320291519165,0.9195219874382019,1155032,0.0,0.0
2025-03-25 00:00:00+00:00,0.9195219874382019,0.922993004322052,0.9149850010871887,0.9150949716567993,1592142,0.0,0.0
2025-03-26 00:00:00+00:00,0.9150949716567993,0.9152809977531433,0.897803008556366,0.8981930017471313,1557328,0.0,0.0
2025-03-27 00:00:00+00:00,0.8981930017471313,0.9245920181274414,0.8981069922447205,0.921875,1712885,0.0,0.0
2025-03-28 00:00:00+00:00,0.921875,0.9317709803581238,0.9192320108413696,0.9239950180053711,1650610,0.0,0.0
2025-03-29 00:00:00+00:00,0.9239950180053711,0.9326879978179932,0.9090949892997742,0.9233199954032898,1680997,0.0,0.0
2025-03-30 00:00:00+00:00,0.9233199954032898,0.9361540079116821,0.9215729832649231,0.9345740079879761,1806584,0.0,0.0
2025-03-31 00:00:00+00:00,0.9345740079879761,0.9434750080108643,0.9271180033683777,0.9399570226669312,1525969,0.0,0.0
2025-04-01 00:00:00+00:00,0.9399570226669312,0.9556350111961365,0.9218209981918335,0.9554129838943481,1502149,0.0,0.0
2025-04-02 00:00:00+00:00,0.9554129838943481,0.9562360048294067,0.9272069931030273,0.9553989768028259,1705295,0.0,0.0
2025-04-03 00:00:00+00:00,0.9553989768028259,0.9560989737510681,0.9259939789772034,0.9347180128097534,1668114,0.0,0.0
2025-04-04 00:00:00+00:00,0.9347180128097534,0.951295018196106,0.9307870268821716,0.9336479902267456,1586109,0.0,0.0
2025-04-05 00:00:00+00:00,0.9336479902267456,0.9490979909896851,0.9336479902267456,0.9348490238189697,1524622,0.0,0.0
2025-04-06 00:00:00+00:00,0.9348490238189697,0.9472429752349854,0.9098219871520996,0.9226589798927307,2076072,0.0,0.0
2025-04-07 00:00:00+00:00,0.9226589798927307,0.951774001121521,0.8938260078430176,0.9380429983139038,2484907,0.0,0.0
2025-04-08 00:00:00+00:00,0.9380429983139038,0.9463790059089661,0.9205229878425598,0.9265810251235962,1779905,0.0,0.0
2025-04-09 00:00:00+00:00,0.9265810251235962,0.9536139965057373,0.9071969985961914,0.9405840039253235,2197292,0.0,0.0
2025-04-10 00:00:00+00:00,0.9405840039253235,0.9405840039253235,0.9133599996566772,0.9226319789886475,1332080,0.0,0.0
2025-04-11 00:00:00+00:00,0.9226319789886475,0.9312499761581421,0.9167730212211609,0.9246349930763245,487921,0.0,0.0
2025-04-12 00:00:00+00:00,0.9246349930763245,0.9463080167770386,0.9206269979476929,0.9436550140380859,230214,0.0,0.0
2025-04-13 00:00:00+00:00,0.9436550140380859,0.9444779753684998,0.9292479753494263,0.9302390217781067,321243,0.0,0.0
2025-04-14 00:00:00+00:00,0.9302390217781067,0.9359650015830994,0.9220849871635437,0.929902970790863,839502,0.0,0.0
2025-04-15 00:00:00+00:00,0.929902970790863,0.9487410187721252,0.9280490279197693,0.9297549724578857,1302516,0.0,0.0
2025-04-16 00:00:00+00:00,0.9297549724578857,0.940792977809906,0.9273710250854492,0.9323310256004333,1445720,0.0,0.0
2025-04-17 00:00:00+00:00,0.9323310256004333,0.9451469779014587,0.9270020127296448,0.9332240223884583,1187286,0.0,0.0
2025-04-18 00:00:00+00:00,0.9332240223884583,0.9395089745521545,0.9330329895019531,0.9393799901008606,1212392,0.0,0.0
2025-04-19 00:00:00+00:00,0.9393799901008606,0.9396629929542542,0.9383429884910583,0.9393060207366943,1191610,0.0,0.0
2025-04-20 00:00:00+00:00,0.9393060207366943,0.9396970272064209,0.9379199743270874,0.9389119744300842,1270031,0.0,0.0
2025-04-21 00:00:00+00:00,0.9389119744300842,0.9538660049438477,0.9352059960365295,0.9358440041542053,1352160,0.0,0.0
2025-04-22 00:00:00+00:00,0.9358440041542053,0.9457650184631348,0.9288070201873779,0.9455530047416687,2130266,0.0,0.0
2025-04-23 00:00:00+00:00,0.9454330205917358,0.9457520246505737,0.9361910223960876,0.939628005027771,1408223,0.0,0.0
2025-04-24 00:00:00+00:00,0.939628005027771,0.9465780258178711,0.7906929850578308,0.9363089799880981,4835467,0.0,0.0
2025-04-25 00:00:00+00:00,0.9363089799880981,0.9629700183868408,0.934374988079071,0.9622030258178711,1500805,0.0,0.0
2025-04-26 00:00:00+00:00,0.9622030258178711,0.974810004234314,0.9612339735031128,0.97359299659729,1246744,0.0,0.0
2025-04-27 00:00:00+00:00,0.97359299659729,0.9886569976806641,0.9712979793548584,0.9868149757385254,1273333,0.0,0.0
2025-04-28 00:00:00+00:00,0.9868149757385254,0.9902790188789368,0.9660699963569641,0.9878110289573669,1677441,0.0,0.0
2025-04-29 00:00:00+00:00,0.9878110289573669,0.9952380061149597,0.9851509928703308,0.9867540001869202,1433077,0.0,0.0
2025-04-30 00:00:00+00:00,0.9867540001869202,0.9915050268173218,0.9818419814109802,0.989533007144928,1226244,0.0,0.0
2025-05-01 00:00:00+00:00,0.989533007144928,1.019826054573059,0.9891660213470459,1.0188230276107788,1394946,0.0,0.0
2025-05-02 00:00:00+00:00,1.0188230276107788,1.0218440294265747,1.0047709941864014,1.0210939645767212,1291072,0.0,0.0
2025-05-03 00:00:00+00:00,1.0210939645767212,1.0234719514846802,1.010043978691101,1.0106619596481323,1251376,0.0,0.0
2025-05-04 00:00:00+00:00,1.0106619596481323,1.0173699855804443,1.00838303565979,1.0089770555496216,1274799,0.0,0.0
2025-05-05 00:00:00+00:00,1.0089770555496216,1.013535976409912,1.0077580213546753,1.0099469423294067,290935,0.0,0.0
2025-05-06 00:00:00+00:00,1.0099469423294067,1.020043969154358,0.9881240129470825,1.012037992477417,1570644,0.0,0.0
2025-05-07 00:00:00+00:00,1.012037992477417,1.020190954208374,0.9992560148239136,1.0119470357894897,638411,0.0,0.0
2025-05-08 00:00:00+00:00,1.0119470357894897,1.0481590032577515,1.011881947517395,1.0382299423217773,1458656,0.0,0.0
2025-05-09 00:00:00+00:00,1.0382299423217773,1.0513559579849243,1.0267770290374756,1.0499579906463623,1490185,0.0,0.0
2025-05-10 00:00:00+00:00,1.0499579906463623,1.064581036567688,1.037842035293579,1.0558300018310547,1525623,0.0,0.0
2025-05-11 00:00:00+00:00,1.0558300018310547,1.0611369609832764,1.0324779748916626,1.0503829717636108,1064941,0.0,0.0
2025-05-12 00:00:00+00:00,1.0503829717636108,1.0634880065917969,1.0344979763031006,1.0452450513839722,1351070,0.0,0.0
2025-05-13 00:00:00+00:00,1.045436978340149,1.057068943977356,1.0240360498428345,1.0540440082550049,1013066,0.0,0.0
2025-05-14 00:00:00+00:00,1.0540440082550049,1.0542349815368652,1.0401630401611328,1.0462019443511963,323406,0.0,0.0
2025-05-15 00:00:00+00:00,1.0462019443511963,1.0482410192489624,1.0200159549713135,1.0319099426269531,749186,0.0,0.0
2025-05-16 00:00:00+00:00,1.0319099426269531,1.048293948173523,1.0142860412597656,1.0158100128173828,241165,0.0,0.0
2025-05-17 00:00:00+00:00,1.0158100128173828,1.04237699508667,1.0093200206756592,1.0413850545883179,197432,0.0,0.0
