TIMESTAMP,ENCS_OPEN_PRICE_USD,ENCS_HIGH_PRICE_USD,ENCS_LOW_PRICE_USD,ENCS_CLOSE_PRICE_USD,ENCS_VOLUME_USD,ENCS_DIVIDENDS_USD,ENCS_STOCK_SPLITS_USD
2024-02-09 00:00:00+00:00,0.6196810007095337,0.646507978439331,0.6095539927482605,0.646507978439331,10369,0.0,0.0
2024-02-10 00:00:00+00:00,0.646507978439331,0.6612849831581116,0.625931978225708,0.6612849831581116,13079,0.0,0.0
2024-02-11 00:00:00+00:00,0.6612849831581116,0.6851649880409241,0.6433179974555969,0.6518099904060364,14506,0.0,0.0
2024-02-12 00:00:00+00:00,0.6518099904060364,0.765313982963562,0.6238589882850647,0.7438480257987976,73175,0.0,0.0
2024-02-13 00:00:00+00:00,0.7438480257987976,0.7784209847450256,0.6109300255775452,0.6563900113105774,142122,0.0,0.0
2024-02-14 00:00:00+00:00,0.6563900113105774,0.7549229860305786,0.6187289953231812,0.7511429786682129,95686,0.0,0.0
2024-02-15 00:00:00+00:00,0.7511429786682129,0.7754169702529907,0.6576640009880066,0.7754169702529907,46015,0.0,0.0
2024-02-16 00:00:00+00:00,0.7754169702529907,0.7957680225372314,0.7599250078201294,0.7687600255012512,28422,0.0,0.0
2024-02-17 00:00:00+00:00,0.7687600255012512,0.7687619924545288,0.6393300294876099,0.7162039875984192,88549,0.0,0.0
2024-02-18 00:00:00+00:00,0.7162039875984192,0.7640699744224548,0.6402260065078735,0.6737229824066162,81490,0.0,0.0
2024-02-19 00:00:00+00:00,0.6737229824066162,0.781853973865509,0.6737229824066162,0.7702230215072632,95870,0.0,0.0
2024-02-20 00:00:00+00:00,0.7702230215072632,0.7702230215072632,0.6398069858551025,0.6747080087661743,40471,0.0,0.0
2024-02-21 00:00:00+00:00,0.6747080087661743,0.6944959759712219,0.6013709902763367,0.6107550263404846,40077,0.0,0.0
2024-02-22 00:00:00+00:00,0.6107550263404846,0.6425899863243103,0.5865089893341064,0.6375399827957153,41064,0.0,0.0
2024-02-23 00:00:00+00:00,0.6375399827957153,0.6774939894676208,0.5809509754180908,0.6139439940452576,47874,0.0,0.0
2024-02-24 00:00:00+00:00,0.6139439940452576,0.6787970066070557,0.5831940174102783,0.6637880206108093,118137,0.0,0.0
2024-02-25 00:00:00+00:00,0.6637880206108093,0.6637880206108093,0.6187430024147034,0.658312976360321,27478,0.0,0.0
2024-02-26 00:00:00+00:00,0.658312976360321,0.658312976360321,0.6315940022468567,0.6482899785041809,31041,0.0,0.0
2024-02-27 00:00:00+00:00,0.6482899785041809,0.7074390053749084,0.6173840165138245,0.661046028137207,55960,0.0,0.0
2024-02-28 00:00:00+00:00,0.654587984085083,0.6625609993934631,0.6083599925041199,0.6310319900512695,74369,0.0,0.0
2024-02-29 00:00:00+00:00,0.6310319900512695,2.62379789352417,0.5751850008964539,0.6642600297927856,277841,0.0,0.0
2024-03-01 00:00:00+00:00,0.6642600297927856,0.702888011932373,0.6119710206985474,0.6399270296096802,59631,0.0,0.0
2024-03-02 00:00:00+00:00,0.6399270296096802,0.855334997177124,0.6326540112495422,0.7874799966812134,136588,0.0,0.0
2024-03-03 00:00:00+00:00,0.7874799966812134,0.8073580265045166,0.7367960214614868,0.7498800158500671,49753,0.0,0.0
2024-03-04 00:00:00+00:00,0.7498800158500671,0.8097869753837585,0.7144290208816528,0.7366549968719482,101581,0.0,0.0
2024-03-05 00:00:00+00:00,0.7366549968719482,0.7889419794082642,0.6335740089416504,0.6558700203895569,55126,0.0,0.0
2024-03-06 00:00:00+00:00,0.6558700203895569,0.7635769844055176,0.6539639830589294,0.7484719753265381,62445,0.0,0.0
2024-03-07 00:00:00+00:00,0.7484719753265381,0.7485690116882324,0.7024310231208801,0.7195680141448975,20485,0.0,0.0
2024-03-08 00:00:00+00:00,0.7195680141448975,0.7241610288619995,0.6245719790458679,0.6275830268859863,60598,0.0,0.0
2024-03-09 00:00:00+00:00,0.6275830268859863,0.7006210088729858,0.6275690197944641,0.6770650148391724,95927,0.0,0.0
2024-03-10 00:00:00+00:00,0.6749879717826843,0.7068740129470825,0.6298859715461731,0.630698025226593,47682,0.0,0.0
2024-03-11 00:00:00+00:00,0.630698025226593,0.6919450163841248,0.6181529760360718,0.6905289888381958,15756,0.0,0.0
2024-03-12 00:00:00+00:00,0.6905289888381958,0.711355984210968,0.6375020146369934,0.6375799775123596,41001,0.0,0.0
2024-03-13 00:00:00+00:00,0.6375799775123596,0.7026159763336182,0.6375550031661987,0.6608819961547852,43522,0.0,0.0
2024-03-14 00:00:00+00:00,0.6608819961547852,0.7006419897079468,0.6244750022888184,0.6348440051078796,18558,0.0,0.0
2024-03-15 00:00:00+00:00,0.6348440051078796,0.7233269810676575,0.6097769737243652,0.6361039876937866,76402,0.0,0.0
2024-03-16 00:00:00+00:00,0.6361039876937866,0.6597300171852112,0.565434992313385,0.5671820044517517,22103,0.0,0.0
2024-03-17 00:00:00+00:00,0.5671820044517517,0.6223030090332031,0.5047370195388794,0.5741490125656128,44271,0.0,0.0
2024-03-18 00:00:00+00:00,0.5752419829368591,0.5976439714431763,0.5036500096321106,0.5170300006866455,57465,0.0,0.0
2024-03-19 00:00:00+00:00,0.5170300006866455,0.7629879713058472,0.426611989736557,0.42706501483917236,78168,0.0,0.0
2024-03-20 00:00:00+00:00,0.42706501483917236,0.45656999945640564,0.4143970012664795,0.45656999945640564,21745,0.0,0.0
2024-03-21 00:00:00+00:00,0.45656999945640564,0.4958550035953522,0.45652899146080017,0.47494301199913025,11463,0.0,0.0
2024-03-22 00:00:00+00:00,0.47494301199913025,0.4937720000743866,0.45643898844718933,0.4792090058326721,26088,0.0,0.0
2024-03-23 00:00:00+00:00,0.4792090058326721,0.5734630227088928,0.4792090058326721,0.5625290274620056,23923,0.0,0.0
2024-03-24 00:00:00+00:00,0.5625290274620056,0.5642009973526001,0.5436469912528992,0.5440419912338257,2479,0.0,0.0
2024-03-25 00:00:00+00:00,0.5440419912338257,0.5714079737663269,0.5381219983100891,0.554256021976471,11345,0.0,0.0
2024-03-26 00:00:00+00:00,0.554256021976471,0.554256021976471,0.5128470063209534,0.5501009821891785,37752,0.0,0.0
2024-03-27 00:00:00+00:00,0.5501009821891785,0.587723970413208,0.539110004901886,0.5446550250053406,27454,0.0,0.0
2024-03-28 00:00:00+00:00,0.5446550250053406,0.5475839972496033,0.5016630291938782,0.5288670063018799,35884,0.0,0.0
2024-03-29 00:00:00+00:00,0.5288670063018799,0.5423809885978699,0.5138310194015503,0.5292369723320007,17805,0.0,0.0
2024-03-30 00:00:00+00:00,0.5292369723320007,0.5443530082702637,0.49210798740386963,0.4974929988384247,33817,0.0,0.0
2024-03-31 00:00:00+00:00,0.4974929988384247,0.5223109722137451,0.4974929988384247,0.5016279816627502,7171,0.0,0.0
2024-04-01 00:00:00+00:00,0.5016279816627502,0.5080000162124634,0.4794420003890991,0.47953200340270996,17130,0.0,0.0
2024-04-02 00:00:00+00:00,0.47953200340270996,0.4981729984283447,0.44415798783302307,0.4461260139942169,6018,0.0,0.0
2024-04-03 00:00:00+00:00,0.4461260139942169,0.4662429988384247,0.4397589862346649,0.46045801043510437,21428,0.0,0.0
2024-04-04 00:00:00+00:00,0.46045801043510437,0.5203729867935181,0.45219698548316956,0.47450798749923706,41194,0.0,0.0
2024-04-05 00:00:00+00:00,0.47450798749923706,0.5063869953155518,0.4590120017528534,0.5059490203857422,15552,0.0,0.0
2024-04-06 00:00:00+00:00,0.5059490203857422,0.5465310215950012,0.5059149861335754,0.5271419882774353,22368,0.0,0.0
2024-04-07 00:00:00+00:00,0.5271419882774353,0.53677898645401,0.500436007976532,0.5343310236930847,23624,0.0,0.0
2024-04-08 00:00:00+00:00,0.5343310236930847,0.5645580291748047,0.5178980231285095,0.5581009984016418,14844,0.0,0.0
2024-04-09 00:00:00+00:00,0.5581009984016418,0.5614029765129089,0.5283070206642151,0.5283920168876648,5426,0.0,0.0
2024-04-10 00:00:00+00:00,0.5283920168876648,0.5283920168876648,0.49831798672676086,0.5083550214767456,17390,0.0,0.0
2024-04-11 00:00:00+00:00,0.5083550214767456,0.5198709964752197,0.489874005317688,0.5129430294036865,19161,0.0,0.0
2024-04-12 00:00:00+00:00,0.5129430294036865,0.513841986656189,0.3949280083179474,0.4109480082988739,12071,0.0,0.0
2024-04-13 00:00:00+00:00,0.4109480082988739,0.444923996925354,0.3359529972076416,0.37581801414489746,12209,0.0,0.0
2024-04-14 00:00:00+00:00,0.37581801414489746,0.40720000863075256,0.3571780025959015,0.3975459933280945,8084,0.0,0.0
2024-04-15 00:00:00+00:00,0.3975459933280945,0.43402498960494995,0.3975459933280945,0.4110029935836792,26043,0.0,0.0
2024-04-16 00:00:00+00:00,0.4110029935836792,0.41623300313949585,0.37254598736763,0.38369500637054443,5578,0.0,0.0
2024-04-17 00:00:00+00:00,0.38369500637054443,0.3861910104751587,0.3680199980735779,0.36802199482917786,1763,0.0,0.0
2024-04-18 00:00:00+00:00,0.36802199482917786,0.379054993391037,0.36796700954437256,0.3764669895172119,1586,0.0,0.0
2024-04-19 00:00:00+00:00,0.3764669895172119,0.4060330092906952,0.3720700144767761,0.4059010148048401,12368,0.0,0.0
2024-04-20 00:00:00+00:00,0.4059010148048401,0.4289399981498718,0.4038490056991577,0.4286530017852783,3500,0.0,0.0
2024-04-21 00:00:00+00:00,0.4286530017852783,0.4317770004272461,0.39783599972724915,0.4063830077648163,7811,0.0,0.0
2024-04-22 00:00:00+00:00,0.4063830077648163,0.4241569936275482,0.4063830077648163,0.4241510033607483,2173,0.0,0.0
2024-04-23 00:00:00+00:00,0.4241510033607483,0.42767301201820374,0.4207110106945038,0.42359599471092224,2260,0.0,0.0
2024-04-24 00:00:00+00:00,0.42359599471092224,0.4294610023498535,0.4088529944419861,0.41205498576164246,12336,0.0,0.0
2024-04-25 00:00:00+00:00,0.41205498576164246,0.41205498576164246,0.377595990896225,0.4014450013637543,11747,0.0,0.0
2024-04-26 00:00:00+00:00,0.4014450013637543,0.40254199504852295,0.39131098985671997,0.3974609971046448,4469,0.0,0.0
2024-04-27 00:00:00+00:00,0.3974609971046448,0.40095698833465576,0.3843350112438202,0.39792999625205994,2463,0.0,0.0
2024-04-28 00:00:00+00:00,0.39792999625205994,0.40343499183654785,0.39792999625205994,0.40012499690055847,503,0.0,0.0
2024-04-29 00:00:00+00:00,0.40012499690055847,0.40095099806785583,0.38408300280570984,0.3843820095062256,1336,0.0,0.0
2024-04-30 00:00:00+00:00,0.3843820095062256,0.3852140009403229,0.3593220114707947,0.36717700958251953,3183,0.0,0.0
2024-05-01 00:00:00+00:00,0.36717700958251953,0.37448400259017944,0.3440980017185211,0.3744780123233795,5975,0.0,0.0
2024-05-02 00:00:00+00:00,0.3744780123233795,0.3826479911804199,0.3709999918937683,0.38229501247406006,1522,0.0,0.0
2024-05-03 00:00:00+00:00,0.38229501247406006,0.3870779871940613,0.38115400075912476,0.3870770037174225,3126,0.0,0.0
2024-05-04 00:00:00+00:00,0.3870770037174225,0.3871380090713501,0.3819119930267334,0.3819119930267334,861,0.0,0.0
2024-05-05 00:00:00+00:00,0.3819119930267334,0.3819119930267334,0.37287798523902893,0.37667199969291687,5616,0.0,0.0
2024-05-06 00:00:00+00:00,0.37667199969291687,0.3791019916534424,0.37291398644447327,0.37626099586486816,3503,0.0,0.0
2024-05-07 00:00:00+00:00,0.37626099586486816,0.37626099586486816,0.35380101203918457,0.35380101203918457,3963,0.0,0.0
2024-05-08 00:00:00+00:00,0.35380101203918457,0.3836509883403778,0.35380101203918457,0.3686150014400482,7837,0.0,0.0
2024-05-09 00:00:00+00:00,0.3686150014400482,0.3712970018386841,0.3466239869594574,0.36138999462127686,11596,0.0,0.0
2024-05-10 00:00:00+00:00,0.36138999462127686,0.3632740080356598,0.3415989875793457,0.3459250032901764,8382,0.0,0.0
2024-05-11 00:00:00+00:00,0.3459250032901764,0.35248300433158875,0.3386940062046051,0.3523879945278168,4568,0.0,0.0
2024-05-12 00:00:00+00:00,0.3523879945278168,0.3523879945278168,0.3414269983768463,0.34214499592781067,3075,0.0,0.0
2024-05-13 00:00:00+00:00,0.34214499592781067,0.3483310043811798,0.32290101051330566,0.3231140077114105,8980,0.0,0.0
2024-05-14 00:00:00+00:00,0.3231140077114105,0.3321489989757538,0.3231140077114105,0.3234409987926483,3337,0.0,0.0
2024-05-15 00:00:00+00:00,0.3234409987926483,0.3438259959220886,0.3192239999771118,0.34041500091552734,4446,0.0,0.0
2024-05-16 00:00:00+00:00,0.34041500091552734,0.3632090091705322,0.33212798833847046,0.3366740047931671,9537,0.0,0.0
2024-05-17 00:00:00+00:00,0.3366740047931671,0.3672119975090027,0.3366740047931671,0.367139995098114,4698,0.0,0.0
2024-05-18 00:00:00+00:00,0.367139995098114,0.3676629960536957,0.32433998584747314,0.33874499797821045,15014,0.0,0.0
2024-05-19 00:00:00+00:00,0.33874499797821045,0.3854849934577942,0.33496901392936707,0.3520109951496124,21799,0.0,0.0
2024-05-20 00:00:00+00:00,0.3520109951496124,0.4061169922351837,0.3416860103607178,0.40541398525238037,21364,0.0,0.0
2024-05-21 00:00:00+00:00,0.40541398525238037,0.46560800075531006,0.4053489863872528,0.4152370095252991,37161,0.0,0.0
2024-05-22 00:00:00+00:00,0.4152370095252991,0.42087000608444214,0.40278100967407227,0.40279901027679443,5802,0.0,0.0
2024-05-23 00:00:00+00:00,0.40279901027679443,0.4141780138015747,0.3924340009689331,0.3924340009689331,3396,0.0,0.0
2024-05-24 00:00:00+00:00,0.3924340009689331,0.4019330143928528,0.37895798683166504,0.37999099493026733,3503,0.0,0.0
2024-05-25 00:00:00+00:00,0.37999099493026733,0.3953920006752014,0.37999099493026733,0.39538800716400146,5141,0.0,0.0
2024-05-26 00:00:00+00:00,0.39538800716400146,0.4231710135936737,0.3953869938850403,0.4204240143299103,6628,0.0,0.0
2024-05-27 00:00:00+00:00,0.4204240143299103,0.4225209951400757,0.41201698780059814,0.4136750102043152,1909,0.0,0.0
2024-05-28 00:00:00+00:00,0.4136750102043152,0.41647401452064514,0.3846740126609802,0.3899320065975189,4983,0.0,0.0
2024-05-29 00:00:00+00:00,0.3899320065975189,0.4018779993057251,0.3895379900932312,0.3900730013847351,2573,0.0,0.0
2024-05-30 00:00:00+00:00,0.3900730013847351,0.3901349902153015,0.3857170045375824,0.3861750066280365,584,0.0,0.0
2024-05-31 00:00:00+00:00,0.3861750066280365,0.38738998770713806,0.3848550021648407,0.38705500960350037,626,0.0,0.0
2024-06-01 00:00:00+00:00,0.38705500960350037,0.38706299662590027,0.38440799713134766,0.3862139880657196,970,0.0,0.0
2024-06-02 00:00:00+00:00,0.3862139880657196,0.3862139880657196,0.34697800874710083,0.35247400403022766,10373,0.0,0.0
2024-06-03 00:00:00+00:00,0.35247400403022766,0.36822599172592163,0.34169700741767883,0.3681899905204773,4947,0.0,0.0
2024-06-04 00:00:00+00:00,0.3681899905204773,0.3794749975204468,0.365774005651474,0.37223300337791443,2558,0.0,0.0
2024-06-05 00:00:00+00:00,0.37223300337791443,0.3728480041027069,0.3577379882335663,0.3577379882335663,4821,0.0,0.0
2024-06-06 00:00:00+00:00,0.3577379882335663,0.36138099431991577,0.3460389971733093,0.3470340073108673,3984,0.0,0.0
2024-06-07 00:00:00+00:00,0.3470340073108673,0.36203300952911377,0.34217900037765503,0.34217900037765503,3516,0.0,0.0
2024-06-08 00:00:00+00:00,0.34217900037765503,0.3470749855041504,0.32333600521087646,0.34407898783683777,15607,0.0,0.0
2024-06-09 00:00:00+00:00,0.34407898783683777,0.37285101413726807,0.344076007604599,0.34994399547576904,11913,0.0,0.0
2024-06-10 00:00:00+00:00,0.34994399547576904,0.35503900051116943,0.3365510106086731,0.3365510106086731,4955,0.0,0.0
2024-06-11 00:00:00+00:00,0.3365510106086731,0.3473840057849884,0.3298119902610779,0.3421509861946106,12680,0.0,0.0
2024-06-12 00:00:00+00:00,0.3421509861946106,0.3519740104675293,0.34203898906707764,0.35111701488494873,1811,0.0,0.0
2024-06-13 00:00:00+00:00,0.35111701488494873,0.3548339903354645,0.3378559947013855,0.3378559947013855,42,0.0,0.0
2024-06-14 00:00:00+00:00,0.3378559947013855,0.34059399366378784,0.33683499693870544,0.33687499165534973,403,0.0,0.0
2024-06-15 00:00:00+00:00,0.33687499165534973,0.33687499165534973,0.3112950026988983,0.314626008272171,3686,0.0,0.0
2024-06-16 00:00:00+00:00,0.314626008272171,0.3194040060043335,0.3144739866256714,0.3186210095882416,478,0.0,0.0
2024-06-17 00:00:00+00:00,0.3186210095882416,0.32097798585891724,0.30530598759651184,0.31050699949264526,1376,0.0,0.0
2024-06-18 00:00:00+00:00,0.31050699949264526,0.31050699949264526,0.27558499574661255,0.2787509858608246,1697,0.0,0.0
2024-06-19 00:00:00+00:00,0.2787509858608246,0.2920199930667877,0.27869299054145813,0.2882069945335388,3193,0.0,0.0
2024-06-20 00:00:00+00:00,0.2882069945335388,0.2909739911556244,0.2733539938926697,0.28091201186180115,5631,0.0,0.0
2024-06-21 00:00:00+00:00,0.28091201186180115,0.2854810059070587,0.270579993724823,0.27138400077819824,3933,0.0,0.0
2024-06-22 00:00:00+00:00,0.27138400077819824,0.2776719927787781,0.2698180079460144,0.2760069966316223,3845,0.0,0.0
2024-06-23 00:00:00+00:00,0.2760069966316223,0.2851859927177429,0.26774701476097107,0.26774701476097107,8784,0.0,0.0
2024-06-24 00:00:00+00:00,0.26774701476097107,0.2694939970970154,0.2596839964389801,0.2622869908809662,7247,0.0,0.0
2024-06-25 00:00:00+00:00,0.2622869908809662,0.2781670093536377,0.2622869908809662,0.27487701177597046,1160,0.0,0.0
2024-06-26 00:00:00+00:00,0.27487701177597046,0.2814370095729828,0.26514899730682373,0.2739819884300232,6586,0.0,0.0
2024-06-27 00:00:00+00:00,0.2739819884300232,0.277972012758255,0.269692987203598,0.273622989654541,885,0.0,0.0
2024-06-28 00:00:00+00:00,0.273622989654541,0.27595099806785583,0.2720760107040405,0.27595099806785583,778,0.0,0.0
2024-06-29 00:00:00+00:00,0.27595099806785583,0.28131699562072754,0.2598879933357239,0.2632000148296356,6511,0.0,0.0
2024-06-30 00:00:00+00:00,0.2632000148296356,0.2733669877052307,0.2571600079536438,0.2733060121536255,1305,0.0,0.0
2024-07-01 00:00:00+00:00,0.2733060121536255,0.2844589948654175,0.27324700355529785,0.28172799944877625,4001,0.0,0.0
2024-07-02 00:00:00+00:00,0.28172799944877625,0.28495898842811584,0.2798349857330322,0.28095701336860657,2432,0.0,0.0
2024-07-03 00:00:00+00:00,0.28095701336860657,0.28104400634765625,0.26851800084114075,0.2685529887676239,1626,0.0,0.0
2024-07-04 00:00:00+00:00,0.2685529887676239,0.27170199155807495,0.2566010057926178,0.2566010057926178,4442,0.0,0.0
2024-07-05 00:00:00+00:00,0.2566010057926178,0.25661200284957886,0.22704899311065674,0.23762400448322296,2971,0.0,0.0
2024-07-06 00:00:00+00:00,0.23762400448322296,0.2740330100059509,0.23762400448322296,0.26940101385116577,6304,0.0,0.0
2024-07-07 00:00:00+00:00,0.26940101385116577,0.26940399408340454,0.25019699335098267,0.25019699335098267,1256,0.0,0.0
2024-07-08 00:00:00+00:00,0.25019699335098267,0.26624199748039246,0.24997900426387787,0.26279500126838684,356,0.0,0.0
2024-07-09 00:00:00+00:00,0.26279500126838684,0.2706100046634674,0.2601439952850342,0.2706100046634674,939,0.0,0.0
2024-07-10 00:00:00+00:00,0.2706100046634674,0.27530398964881897,0.2706100046634674,0.27174198627471924,436,0.0,0.0
2024-07-11 00:00:00+00:00,0.27174198627471924,0.2885130047798157,0.27174198627471924,0.2867949903011322,1658,0.0,0.0
2024-07-12 00:00:00+00:00,0.2867949903011322,0.2973400056362152,0.2857019901275635,0.2973400056362152,163,0.0,0.0
2024-07-13 00:00:00+00:00,0.2973400056362152,0.30112600326538086,0.2973400056362152,0.29914599657058716,721,0.0,0.0
2024-07-14 00:00:00+00:00,0.29914599657058716,0.29943299293518066,0.29646000266075134,0.29646000266075134,65,0.0,0.0
2024-07-15 00:00:00+00:00,0.29646000266075134,0.3003099858760834,0.2849830090999603,0.2860110104084015,1754,0.0,0.0
2024-07-16 00:00:00+00:00,0.2860110104084015,0.32684600353240967,0.2860110104084015,0.29607099294662476,8484,0.0,0.0
2024-07-17 00:00:00+00:00,0.29607099294662476,0.29607099294662476,0.29006698727607727,0.2903279960155487,1821,0.0,0.0
2024-07-18 00:00:00+00:00,0.2903279960155487,0.29134300351142883,0.2777720093727112,0.27778398990631104,1526,0.0,0.0
2024-07-19 00:00:00+00:00,0.27778398990631104,0.28305500745773315,0.2759209871292114,0.2759209871292114,509,0.0,0.0
2024-07-20 00:00:00+00:00,0.2759209871292114,0.28945499658584595,0.2759209871292114,0.2894209921360016,268,0.0,0.0
2024-07-21 00:00:00+00:00,0.2894209921360016,0.28942999243736267,0.2731029987335205,0.2766369879245758,3877,0.0,0.0
2024-07-22 00:00:00+00:00,0.2766369879245758,0.28011301159858704,0.2609499990940094,0.2626729905605316,2684,0.0,0.0
2024-07-23 00:00:00+00:00,0.2626729905605316,0.26282799243927,0.2549149990081787,0.2549149990081787,36,0.0,0.0
2024-07-24 00:00:00+00:00,0.2549149990081787,0.2549149990081787,0.22289100289344788,0.22289100289344788,7915,0.0,0.0
2024-07-25 00:00:00+00:00,0.22289100289344788,0.24995100498199463,0.2125920057296753,0.22801999747753143,5409,0.0,0.0
2024-07-26 00:00:00+00:00,0.22801999747753143,0.22801999747753143,0.20489299297332764,0.2183690071105957,5629,0.0,0.0
2024-07-27 00:00:00+00:00,0.2183690071105957,0.23093900084495544,0.21660199761390686,0.21868599951267242,2947,0.0,0.0
2024-07-28 00:00:00+00:00,0.21868599951267242,0.21868599951267242,0.208637997508049,0.20864799618721008,612,0.0,0.0
2024-07-29 00:00:00+00:00,0.20864799618721008,0.21923600137233734,0.2069070041179657,0.20692500472068787,2177,0.0,0.0
2024-07-30 00:00:00+00:00,0.20692500472068787,0.26669201254844666,0.2037699967622757,0.21830199658870697,8566,0.0,0.0
2024-07-31 00:00:00+00:00,0.21830199658870697,0.21830199658870697,0.20820699632167816,0.20820699632167816,1679,0.0,0.0
2024-08-01 00:00:00+00:00,0.20820699632167816,0.20852799713611603,0.19833900034427643,0.20852799713611603,43,0.0,0.0
2024-08-02 00:00:00+00:00,0.20852799713611603,0.22606800496578217,0.2027300000190735,0.20902800559997559,4503,0.0,0.0
2024-08-03 00:00:00+00:00,0.20902800559997559,0.21174900233745575,0.20483699440956116,0.2075120061635971,332,0.0,0.0
2024-08-04 00:00:00+00:00,0.2075120061635971,0.20782999694347382,0.19674499332904816,0.19681499898433685,1180,0.0,0.0
2024-08-05 00:00:00+00:00,0.19681499898433685,0.19682399928569794,0.16681599617004395,0.18558000028133392,1645,0.0,0.0
2024-08-06 00:00:00+00:00,0.18558000028133392,0.1881439983844757,0.1854580044746399,0.18765699863433838,517,0.0,0.0
2024-08-07 00:00:00+00:00,0.18765699863433838,0.2474910020828247,0.18765699863433838,0.1924239993095398,7926,0.0,0.0
2024-08-08 00:00:00+00:00,0.1924239993095398,0.2071859985589981,0.1924079954624176,0.20658700168132782,261,0.0,0.0
2024-08-09 00:00:00+00:00,0.20658700168132782,0.21794399619102478,0.20658700168132782,0.21726800501346588,758,0.0,0.0
2024-08-10 00:00:00+00:00,0.21726800501346588,0.22034600377082825,0.21716700494289398,0.2202730029821396,679,0.0,0.0
2024-08-11 00:00:00+00:00,0.2202730029821396,0.22312699258327484,0.20295800268650055,0.20295800268650055,693,0.0,0.0
2024-08-12 00:00:00+00:00,0.20295800268650055,0.21038900315761566,0.20295800268650055,0.2070309966802597,340,0.0,0.0
2024-08-13 00:00:00+00:00,0.2070309966802597,0.20765000581741333,0.20266500115394592,0.20493799448013306,838,0.0,0.0
2024-08-14 00:00:00+00:00,0.20493799448013306,0.20493799448013306,0.20015700161457062,0.20021499693393707,741,0.0,0.0
2024-08-15 00:00:00+00:00,0.20021499693393707,0.20382699370384216,0.20013999938964844,0.20382699370384216,181,0.0,0.0
2024-08-16 00:00:00+00:00,0.20382699370384216,0.20382699370384216,0.1949950009584427,0.19642400741577148,282,0.0,0.0
2024-08-17 00:00:00+00:00,0.19642400741577148,0.20876599848270416,0.19642400741577148,0.2047639936208725,1646,0.0,0.0
2024-08-18 00:00:00+00:00,0.2047639936208725,0.21351799368858337,0.1998700052499771,0.20003700256347656,1841,0.0,0.0
2024-08-19 00:00:00+00:00,0.20003700256347656,0.20006999373435974,0.19648100435733795,0.19659100472927094,289,0.0,0.0
2024-08-20 00:00:00+00:00,0.19659100472927094,0.20661799609661102,0.19607000052928925,0.2053540050983429,1296,0.0,0.0
2024-08-21 00:00:00+00:00,0.2053540050983429,0.21592900156974792,0.1997690051794052,0.21592900156974792,1496,0.0,0.0
2024-08-22 00:00:00+00:00,0.21592900156974792,0.2174849957227707,0.21252399682998657,0.216389998793602,443,0.0,0.0
2024-08-23 00:00:00+00:00,0.216389998793602,0.22695299983024597,0.216389998793602,0.22685100138187408,1631,0.0,0.0
2024-08-24 00:00:00+00:00,0.22685100138187408,0.23790599405765533,0.21958300471305847,0.23007500171661377,2449,0.0,0.0
2024-08-25 00:00:00+00:00,0.23007500171661377,0.23007500171661377,0.2214840054512024,0.22506099939346313,305,0.0,0.0
2024-08-26 00:00:00+00:00,0.22506099939346313,0.23160800337791443,0.1965859979391098,0.2049179971218109,2858,0.0,0.0
2024-08-27 00:00:00+00:00,0.2049179971218109,0.21314799785614014,0.20099499821662903,0.20099499821662903,1862,0.0,0.0
2024-08-28 00:00:00+00:00,0.20099499821662903,0.20551900565624237,0.19693100452423096,0.2048410028219223,366,0.0,0.0
2024-08-29 00:00:00+00:00,0.2048410028219223,0.20614400506019592,0.20461000502109528,0.20461000502109528,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.20461000502109528,0.20834699273109436,0.2006939947605133,0.2006939947605133,1422,0.0,0.0
2024-08-31 00:00:00+00:00,0.2006939947605133,0.2006939947605133,0.2000419944524765,0.2004290074110031,56,0.0,0.0
2024-09-01 00:00:00+00:00,0.2004290074110031,0.20492200553417206,0.19717100262641907,0.20492200553417206,677,0.0,0.0
2024-09-02 00:00:00+00:00,0.20492200553417206,0.2059819996356964,0.20424899458885193,0.20598000288009644,311,0.0,0.0
2024-09-03 00:00:00+00:00,0.20598000288009644,0.21317599713802338,0.19433699548244476,0.198170006275177,1311,0.0,0.0
2024-09-04 00:00:00+00:00,0.198170006275177,0.19827799499034882,0.19714400172233582,0.19721899926662445,679,0.0,0.0
2024-09-05 00:00:00+00:00,0.19721899926662445,0.21033400297164917,0.19137799739837646,0.19802500307559967,1624,0.0,0.0
2024-09-06 00:00:00+00:00,0.19802500307559967,0.19883200526237488,0.19209399819374084,0.19210200011730194,215,0.0,0.0
2024-09-07 00:00:00+00:00,0.19210200011730194,0.19494900107383728,0.19115599989891052,0.19494900107383728,147,0.0,0.0
2024-09-08 00:00:00+00:00,0.19494900107383728,0.19915999472141266,0.19494900107383728,0.19508400559425354,514,0.0,0.0
2024-09-09 00:00:00+00:00,0.19508400559425354,0.2121880054473877,0.19493399560451508,0.20765900611877441,2111,0.0,0.0
2024-09-10 00:00:00+00:00,0.20765900611877441,0.20792600512504578,0.1961580067873001,0.20249900221824646,767,0.0,0.0
2024-09-11 00:00:00+00:00,0.20249900221824646,0.20328600704669952,0.20249900221824646,0.2032579928636551,68,0.0,0.0
2024-09-12 00:00:00+00:00,0.2032579928636551,0.21973399817943573,0.2032579928636551,0.21443499624729156,1801,0.0,0.0
2024-09-13 00:00:00+00:00,0.21443499624729156,0.21443499624729156,0.20645299553871155,0.21335500478744507,772,0.0,0.0
