TIMESTAMP,CGV_OPEN_PRICE_USD,CGV_HIGH_PRICE_USD,CGV_LOW_PRICE_USD,CGV_CLOSE_PRICE_USD,CGV_VOLUME_USD,CGV_DIVIDENDS_USD,CGV_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,0.03922700136899948,0.03933599963784218,0.0389540009200573,0.03916500136256218,11304,0.0,0.0
2023-08-10 00:00:00+00:00,0.03916100040078163,0.039333000779151917,0.03779999911785126,0.03931500017642975,20463,0.0,0.0
2023-08-11 00:00:00+00:00,0.03931500017642975,0.03933100029826164,0.03784000128507614,0.03804200142621994,22909,0.0,0.0
2023-08-12 00:00:00+00:00,0.03803899884223938,0.03815700113773346,0.03680799901485443,0.03689200058579445,23403,0.0,0.0
2023-08-13 00:00:00+00:00,0.03689200058579445,0.036970000714063644,0.036295000463724136,0.036476001143455505,9517,0.0,0.0
2023-08-14 00:00:00+00:00,0.03648100048303604,0.036844998598098755,0.03575500100851059,0.035833001136779785,15860,0.0,0.0
2023-08-15 00:00:00+00:00,0.035829998552799225,0.03736000135540962,0.03558799996972084,0.0358319990336895,14954,0.0,0.0
2023-08-16 00:00:00+00:00,0.03582900017499924,0.03587200120091438,0.03406200185418129,0.034150999039411545,18622,0.0,0.0
2023-08-17 00:00:00+00:00,0.034150999039411545,0.03416400030255318,0.032085999846458435,0.03237900137901306,26100,0.0,0.0
2023-08-18 00:00:00+00:00,0.032395001500844955,0.032625000923871994,0.031153999269008636,0.031279999762773514,11631,0.0,0.0
2023-08-19 00:00:00+00:00,0.03128800168633461,0.032287001609802246,0.031199000775814056,0.03197700157761574,14409,0.0,0.0
2023-08-20 00:00:00+00:00,0.031980000436306,0.03206200152635574,0.03097499907016754,0.031137999147176743,18681,0.0,0.0
2023-08-21 00:00:00+00:00,0.031137000769376755,0.03115200065076351,0.030212000012397766,0.030724000185728073,16880,0.0,0.0
2023-08-22 00:00:00+00:00,0.030681999400258064,0.031341999769210815,0.030205000191926956,0.031286001205444336,19531,0.0,0.0
2023-08-23 00:00:00+00:00,0.031296998262405396,0.03179100155830383,0.029990000650286674,0.030161000788211823,19713,0.0,0.0
2023-08-24 00:00:00+00:00,0.03015800006687641,0.03020700067281723,0.029131000861525536,0.030100999400019646,27808,0.0,0.0
2023-08-25 00:00:00+00:00,0.030101999640464783,0.030136000365018845,0.022539999336004257,0.0246799997985363,107256,0.0,0.0
2023-08-26 00:00:00+00:00,0.0246799997985363,0.025960000231862068,0.024553999304771423,0.025930000469088554,33992,0.0,0.0
2023-08-27 00:00:00+00:00,0.02593100070953369,0.026207000017166138,0.02582399919629097,0.026030000299215317,13469,0.0,0.0
2023-08-28 00:00:00+00:00,0.026033999398350716,0.026127999648451805,0.024961000308394432,0.02514900080859661,17946,0.0,0.0
2023-08-29 00:00:00+00:00,0.0251460000872612,0.027250999584794044,0.02502400055527687,0.02658800035715103,27443,0.0,0.0
2023-08-30 00:00:00+00:00,0.02659500017762184,0.026626000180840492,0.025957999750971794,0.02616499923169613,13728,0.0,0.0
2023-08-31 00:00:00+00:00,0.02617100067436695,0.02617100067436695,0.025250999256968498,0.025387000292539597,15487,0.0,0.0
2023-09-01 00:00:00+00:00,0.025388000532984734,0.025911999866366386,0.02495099976658821,0.025218000635504723,19081,0.0,0.0
2023-09-02 00:00:00+00:00,0.02521900087594986,0.025425000116229057,0.02505199983716011,0.02520100027322769,9218,0.0,0.0
2023-09-03 00:00:00+00:00,0.025203999131917953,0.02522199973464012,0.024891000241041183,0.025001000612974167,9557,0.0,0.0
2023-09-04 00:00:00+00:00,0.024999000132083893,0.025522999465465546,0.024965999647974968,0.025346999987959862,18794,0.0,0.0
2023-09-05 00:00:00+00:00,0.025344999507069588,0.03798399865627289,0.025165000930428505,0.028497999534010887,273191,0.0,0.0
2023-09-06 00:00:00+00:00,0.02850000001490116,0.028547000139951706,0.02622999995946884,0.02696700021624565,68762,0.0,0.0
2023-09-07 00:00:00+00:00,0.02696700021624565,0.027741000056266785,0.02659500017762184,0.027031999081373215,26468,0.0,0.0
2023-09-08 00:00:00+00:00,0.027267999947071075,0.027672000229358673,0.02703000046312809,0.02745399996638298,19392,0.0,0.0
2023-09-09 00:00:00+00:00,0.02745800092816353,0.027834000065922737,0.026698999106884003,0.027793999761343002,34484,0.0,0.0
2023-09-10 00:00:00+00:00,0.027792999520897865,0.027853000909090042,0.0274059996008873,0.027437999844551086,19261,0.0,0.0
2023-09-11 00:00:00+00:00,0.02744000032544136,0.02758299931883812,0.026345999911427498,0.02669999934732914,27695,0.0,0.0
2023-09-12 00:00:00+00:00,0.026704000309109688,0.027612000703811646,0.02659600041806698,0.0272390004247427,27767,0.0,0.0
2023-09-13 00:00:00+00:00,0.027223000302910805,0.027615999802947044,0.026833999902009964,0.026861000806093216,19032,0.0,0.0
2023-09-14 00:00:00+00:00,0.02686000056564808,0.027025999501347542,0.026417000219225883,0.026528000831604004,19136,0.0,0.0
2023-09-15 00:00:00+00:00,0.026528000831604004,0.02674899995326996,0.026329999789595604,0.0266720000654459,1591,0.0,0.0
2023-09-16 00:00:00+00:00,0.026660000905394554,0.026851000264286995,0.0264699999243021,0.026660999283194542,12549,0.0,0.0
2023-09-17 00:00:00+00:00,0.026660999283194542,0.027173999696969986,0.026511000469326973,0.02716599963605404,23671,0.0,0.0
2023-09-21 00:00:00+00:00,0.027150999754667282,0.027233999222517014,0.025428999215364456,0.025570999830961227,39998,0.0,0.0
2023-09-22 00:00:00+00:00,0.025613000616431236,0.026249000802636147,0.02550099976360798,0.025902999565005302,23182,0.0,0.0
2023-09-23 00:00:00+00:00,0.025902999565005302,0.02595899999141693,0.025614000856876373,0.025630999356508255,11206,0.0,0.0
2023-09-24 00:00:00+00:00,0.025630999356508255,0.02572000026702881,0.02525399997830391,0.025333000347018242,18560,0.0,0.0
2023-09-25 00:00:00+00:00,0.025328999385237694,0.025481000542640686,0.025158999487757683,0.02520900033414364,15880,0.0,0.0
2023-09-26 00:00:00+00:00,0.02520900033414364,0.02556000091135502,0.025187000632286072,0.025465000420808792,14655,0.0,0.0
2023-09-27 00:00:00+00:00,0.02546199969947338,0.02561499923467636,0.025050999596714973,0.025529000908136368,16071,0.0,0.0
2023-09-28 00:00:00+00:00,0.025529000908136368,0.025815999135375023,0.02523599937558174,0.02542700059711933,28230,0.0,0.0
2023-09-29 00:00:00+00:00,0.02542700059711933,0.02574799954891205,0.025377999991178513,0.025553999468684196,17166,0.0,0.0
2023-09-30 00:00:00+00:00,0.02555200085043907,0.026041999459266663,0.025460999459028244,0.02580999955534935,36425,0.0,0.0
2023-10-01 00:00:00+00:00,0.02580999955534935,0.026110000908374786,0.02534100040793419,0.025888999924063683,25909,0.0,0.0
2023-10-02 00:00:00+00:00,0.02589000016450882,0.02638999931514263,0.025025999173521996,0.02515999972820282,30999,0.0,0.0
2023-10-03 00:00:00+00:00,0.025155000388622284,0.025155000388622284,0.024779999628663063,0.024891000241041183,27265,0.0,0.0
2023-10-04 00:00:00+00:00,0.024893000721931458,0.024893000721931458,0.024393999949097633,0.024692000821232796,24382,0.0,0.0
2023-10-05 00:00:00+00:00,0.024692000821232796,0.024907000362873077,0.024217000231146812,0.024227000772953033,24255,0.0,0.0
2023-10-06 00:00:00+00:00,0.024228999391198158,0.02437799982726574,0.023962000384926796,0.02413799986243248,15347,0.0,0.0
2023-10-07 00:00:00+00:00,0.024139000102877617,0.024165000766515732,0.023852000012993813,0.02389499917626381,10394,0.0,0.0
2023-10-08 00:00:00+00:00,0.023895999416708946,0.02418600022792816,0.0236859992146492,0.02371400035917759,15965,0.0,0.0
2023-10-09 00:00:00+00:00,0.023713000118732452,0.02376299910247326,0.023094000294804573,0.023188000544905663,14114,0.0,0.0
2023-10-10 00:00:00+00:00,0.023190999403595924,0.023471999913454056,0.022975999861955643,0.023103000596165657,12443,0.0,0.0
2023-10-11 00:00:00+00:00,0.023104999214410782,0.023166999220848083,0.02269900031387806,0.022853000089526176,16468,0.0,0.0
2023-10-12 00:00:00+00:00,0.022850999608635902,0.02287999913096428,0.02237500064074993,0.022471999749541283,10045,0.0,0.0
2023-10-13 00:00:00+00:00,0.02247699908912182,0.022623000666499138,0.022305000573396683,0.022398000583052635,19482,0.0,0.0
2023-10-14 00:00:00+00:00,0.02239999920129776,0.022792000323534012,0.02236899919807911,0.02254600077867508,22784,0.0,0.0
2023-10-15 00:00:00+00:00,0.022549999877810478,0.02274399995803833,0.022456999868154526,0.022677000612020493,18650,0.0,0.0
2023-10-16 00:00:00+00:00,0.022683000192046165,0.0234179999679327,0.022679999470710754,0.023107999935746193,24791,0.0,0.0
2023-10-17 00:00:00+00:00,0.023107999935746193,0.023120999336242676,0.022655999287962914,0.02281000092625618,21474,0.0,0.0
2023-10-18 00:00:00+00:00,0.02281000092625618,0.02304299920797348,0.022397000342607498,0.0225210003554821,26889,0.0,0.0
2023-10-19 00:00:00+00:00,0.0225210003554821,0.022592000663280487,0.022257000207901,0.022498000413179398,14645,0.0,0.0
2023-10-20 00:00:00+00:00,0.02250000089406967,0.02339700050652027,0.022446999326348305,0.02310200035572052,31974,0.0,0.0
2023-10-21 00:00:00+00:00,0.023099999874830246,0.02325199916958809,0.02266000024974346,0.022840000689029694,30050,0.0,0.0
2023-10-22 00:00:00+00:00,0.02284199930727482,0.023104000836610794,0.022715000435709953,0.0230880007147789,7214,0.0,0.0
2023-10-23 00:00:00+00:00,0.023161999881267548,0.023816000670194626,0.023005999624729156,0.023638000711798668,29048,0.0,0.0
2023-10-24 00:00:00+00:00,0.023654000833630562,0.024847999215126038,0.02266800031065941,0.023121999576687813,67732,0.0,0.0
2023-10-25 00:00:00+00:00,0.02313300035893917,0.02352599985897541,0.022878000512719154,0.023225000128149986,38026,0.0,0.0
2023-10-26 00:00:00+00:00,0.02323099970817566,0.024480000138282776,0.023212000727653503,0.02396400086581707,24291,0.0,0.0
2023-10-27 00:00:00+00:00,0.02396799996495247,0.024318000301718712,0.023454999551177025,0.023930000141263008,33947,0.0,0.0
2023-10-28 00:00:00+00:00,0.02393300086259842,0.024462999776005745,0.023917000740766525,0.024197999387979507,23734,0.0,0.0
2023-10-29 00:00:00+00:00,0.02420100010931492,0.024692999199032784,0.02401999942958355,0.024560999125242233,27656,0.0,0.0
2023-10-30 00:00:00+00:00,0.024563999846577644,0.024918999522924423,0.024224000051617622,0.02470399998128414,28661,0.0,0.0
2023-10-31 00:00:00+00:00,0.024702999740839005,0.024808000773191452,0.02421100065112114,0.024407999590039253,5520,0.0,0.0
2023-11-01 00:00:00+00:00,0.024406999349594116,0.02515999972820282,0.023914000019431114,0.02497199922800064,14538,0.0,0.0
2023-11-02 00:00:00+00:00,0.024979999288916588,0.02587899938225746,0.024945000186562538,0.025364000350236893,28531,0.0,0.0
2023-11-03 00:00:00+00:00,0.025363000109791756,0.02586499974131584,0.0247770007699728,0.025834999978542328,24803,0.0,0.0
2023-11-04 00:00:00+00:00,0.025834999978542328,0.027018999680876732,0.025730999186635017,0.026232000440359116,34291,0.0,0.0
2023-11-05 00:00:00+00:00,0.026240000501275063,0.026575999334454536,0.02583100087940693,0.026325000450015068,29842,0.0,0.0
2023-11-06 00:00:00+00:00,0.026316000148653984,0.026670999825000763,0.025800999253988266,0.02601199969649315,30653,0.0,0.0
2023-11-07 00:00:00+00:00,0.026009000837802887,0.026079000905156136,0.024925999343395233,0.02526799961924553,28889,0.0,0.0
2023-11-08 00:00:00+00:00,0.02527100034058094,0.026471000164747238,0.025218000635504723,0.026043999940156937,40354,0.0,0.0
2023-11-09 00:00:00+00:00,0.026009999215602875,0.027939999476075172,0.025939999148249626,0.02752700075507164,75456,0.0,0.0
2023-11-10 00:00:00+00:00,0.027526000514626503,0.02920299954712391,0.027406999841332436,0.028801999986171722,69606,0.0,0.0
2023-11-11 00:00:00+00:00,0.02879299968481064,0.031190000474452972,0.02832300029695034,0.030316000804305077,74278,0.0,0.0
2023-11-12 00:00:00+00:00,0.030309999361634254,0.030716000124812126,0.029673000797629356,0.030105000361800194,46840,0.0,0.0
2023-11-13 00:00:00+00:00,0.03010600060224533,0.030542999505996704,0.029627999290823936,0.0296580009162426,32965,0.0,0.0
2023-11-14 00:00:00+00:00,0.029635999351739883,0.031773000955581665,0.029201999306678772,0.029718000441789627,32351,0.0,0.0
2023-11-15 00:00:00+00:00,0.02971700020134449,0.031065000221133232,0.02971700020134449,0.03051299974322319,39698,0.0,0.0
2023-11-16 00:00:00+00:00,0.030504999682307243,0.030926000326871872,0.02813499979674816,0.028341999277472496,43369,0.0,0.0
2023-11-17 00:00:00+00:00,0.028339000418782234,0.029923999682068825,0.028279999271035194,0.029921000823378563,47308,0.0,0.0
2023-11-18 00:00:00+00:00,0.02993899956345558,0.0308229997754097,0.029366999864578247,0.030076000839471817,58754,0.0,0.0
2023-11-19 00:00:00+00:00,0.030076999217271805,0.0329819992184639,0.029478000476956367,0.032944001257419586,81861,0.0,0.0
2023-11-20 00:00:00+00:00,0.032940998673439026,0.0354279987514019,0.03244100138545036,0.03244100138545036,59750,0.0,0.0
2023-11-21 00:00:00+00:00,0.0324379988014698,0.03376299887895584,0.028080999851226807,0.028272999450564384,106633,0.0,0.0
2023-11-22 00:00:00+00:00,0.028246000409126282,0.031196000054478645,0.02823599986732006,0.03017299994826317,63101,0.0,0.0
2023-11-23 00:00:00+00:00,0.030170999467372894,0.031567998230457306,0.02848700061440468,0.02915799990296364,76324,0.0,0.0
2023-11-24 00:00:00+00:00,0.02915100008249283,0.03023100085556507,0.028710000216960907,0.029461000114679337,42836,0.0,0.0
2023-11-25 00:00:00+00:00,0.029454000294208527,0.03189900144934654,0.02942200005054474,0.02945699915289879,61859,0.0,0.0
2023-11-26 00:00:00+00:00,0.029467999935150146,0.03064499981701374,0.02900799922645092,0.02960200048983097,44576,0.0,0.0
2023-11-27 00:00:00+00:00,0.02958899922668934,0.02970699965953827,0.028372999280691147,0.0296580009162426,29985,0.0,0.0
2023-11-28 00:00:00+00:00,0.029658999294042587,0.03137100115418434,0.02941500023007393,0.031325001269578934,46417,0.0,0.0
2023-11-29 00:00:00+00:00,0.03132399916648865,0.031821999698877335,0.02959899976849556,0.02966099977493286,33096,0.0,0.0
2023-11-30 00:00:00+00:00,0.029665999114513397,0.030068999156355858,0.029148999601602554,0.029570000246167183,30255,0.0,0.0
2023-12-01 00:00:00+00:00,0.029572999104857445,0.02972700074315071,0.02918899990618229,0.029193999245762825,17147,0.0,0.0
2023-12-02 00:00:00+00:00,0.029194999486207962,0.029742000624537468,0.028717000037431717,0.029021000489592552,30081,0.0,0.0
2023-12-03 00:00:00+00:00,0.02902200073003769,0.03067299909889698,0.028860000893473625,0.030222000554203987,38978,0.0,0.0
2023-12-04 00:00:00+00:00,0.03021799959242344,0.03482399880886078,0.03021799959242344,0.03212999925017357,74607,0.0,0.0
2023-12-05 00:00:00+00:00,0.03213699907064438,0.03363100066781044,0.03175700083374977,0.03234799951314926,58031,0.0,0.0
2023-12-06 00:00:00+00:00,0.03235200047492981,0.03240999951958656,0.0295219998806715,0.03030100092291832,70116,0.0,0.0
2023-12-07 00:00:00+00:00,0.03030500002205372,0.03156900033354759,0.02986600063741207,0.030906999483704567,53592,0.0,0.0
2023-12-08 00:00:00+00:00,0.03065199963748455,0.031191999092698097,0.030477000400424004,0.030784999951720238,25165,0.0,0.0
2023-12-09 00:00:00+00:00,0.030786000192165375,0.0312460009008646,0.030077999457716942,0.030435999855399132,35326,0.0,0.0
2023-12-10 00:00:00+00:00,0.030448999255895615,0.03181099891662598,0.03044399991631508,0.03148400038480759,37437,0.0,0.0
2023-12-11 00:00:00+00:00,0.031491998583078384,0.031856998801231384,0.029834000393748283,0.03100300021469593,43731,0.0,0.0
2023-12-12 00:00:00+00:00,0.031005999073386192,0.032572001218795776,0.030931999906897545,0.031626999378204346,42202,0.0,0.0
2023-12-13 00:00:00+00:00,0.03155599907040596,0.035822998732328415,0.030215000733733177,0.034012001007795334,87699,0.0,0.0
2023-12-14 00:00:00+00:00,0.0339989997446537,0.03411699831485748,0.032590001821517944,0.033420998603105545,52871,0.0,0.0
2023-12-15 00:00:00+00:00,0.033424001187086105,0.033424001187086105,0.03182699903845787,0.031998999416828156,24237,0.0,0.0
2023-12-16 00:00:00+00:00,0.03200000151991844,0.03238200023770332,0.03111400082707405,0.03116999939084053,38831,0.0,0.0
2023-12-17 00:00:00+00:00,0.031176000833511353,0.03118100017309189,0.029772000387310982,0.029817000031471252,21194,0.0,0.0
2023-12-18 00:00:00+00:00,0.02979299984872341,0.030287999659776688,0.02922699972987175,0.030287999659776688,43498,0.0,0.0
2023-12-19 00:00:00+00:00,0.030285999178886414,0.031158000230789185,0.03017600066959858,0.03084699995815754,28552,0.0,0.0
2023-12-20 00:00:00+00:00,0.03085000067949295,0.03330099955201149,0.030716000124812126,0.03299900144338608,54340,0.0,0.0
2023-12-21 00:00:00+00:00,0.03301500156521797,0.034519001841545105,0.03258400037884712,0.033385999500751495,36511,0.0,0.0
2023-12-22 00:00:00+00:00,0.03340199962258339,0.035339999943971634,0.0329819992184639,0.03495299816131592,38053,0.0,0.0
2023-12-23 00:00:00+00:00,0.03495299816131592,0.03506699949502945,0.03346199914813042,0.03346199914813042,28794,0.0,0.0
2023-12-24 00:00:00+00:00,0.03344399854540825,0.03366300091147423,0.03165299817919731,0.03193400055170059,25128,0.0,0.0
2023-12-25 00:00:00+00:00,0.031909000128507614,0.032972998917102814,0.03153799846768379,0.03289800137281418,18355,0.0,0.0
2023-12-26 00:00:00+00:00,0.032905999571084976,0.0359020009636879,0.03260599821805954,0.03531799837946892,49139,0.0,0.0
2023-12-27 00:00:00+00:00,0.03532499819993973,0.03635900095105171,0.033858999609947205,0.03616400063037872,39552,0.0,0.0
2023-12-28 00:00:00+00:00,0.036212000995874405,0.03668700158596039,0.03434700146317482,0.035220999270677567,38071,0.0,0.0
2023-12-29 00:00:00+00:00,0.03522000089287758,0.03545000031590462,0.03354400023818016,0.03431599959731102,38155,0.0,0.0
2023-12-30 00:00:00+00:00,0.034317001700401306,0.03445800021290779,0.0335640013217926,0.03368699923157692,25279,0.0,0.0
2023-12-31 00:00:00+00:00,0.03369700163602829,0.03369700163602829,0.03126100078225136,0.031387001276016235,43199,0.0,0.0
2024-01-01 00:00:00+00:00,0.0313900001347065,0.032416000962257385,0.03122900053858757,0.03164999932050705,24746,0.0,0.0
2024-01-02 00:00:00+00:00,0.03158299997448921,0.03317699953913689,0.031537000089883804,0.03270899876952171,40176,0.0,0.0
2024-01-03 00:00:00+00:00,0.03271700069308281,0.03414100036025047,0.03128200024366379,0.03140899911522865,43266,0.0,0.0
2024-01-04 00:00:00+00:00,0.031404998153448105,0.03141700103878975,0.030254000797867775,0.030904000625014305,41797,0.0,0.0
