TIMESTAMP,RSC27054_OPEN_PRICE_USD,RSC27054_HIGH_PRICE_USD,RSC27054_LOW_PRICE_USD,RSC27054_CLOSE_PRICE_USD,RSC27054_VOLUME_USD,RSC27054_DIVIDENDS_USD,RSC27054_STOCK_SPLITS_USD
2024-01-29 00:00:00+00:00,0.3516870141029358,0.35621199011802673,0.32526299357414246,0.338672012090683,163879,0.0,0.0
2024-01-30 00:00:00+00:00,0.338672012090683,0.3458789885044098,0.3039799928665161,0.33983901143074036,180065,0.0,0.0
2024-01-31 00:00:00+00:00,0.33987900614738464,0.35424700379371643,0.3149830102920532,0.31781700253486633,112886,0.0,0.0
2024-02-01 00:00:00+00:00,0.31781700253486633,0.3183090090751648,0.2919520139694214,0.31386598944664,157494,0.0,0.0
2024-02-02 00:00:00+00:00,0.31381699442863464,0.3264540135860443,0.29864799976348877,0.29872599244117737,128296,0.0,0.0
2024-02-03 00:00:00+00:00,0.29877200722694397,0.30044299364089966,0.28422099351882935,0.293953001499176,64987,0.0,0.0
2024-02-04 00:00:00+00:00,0.29388099908828735,0.3075079917907715,0.29315298795700073,0.29579201340675354,73911,0.0,0.0
2024-02-05 00:00:00+00:00,0.2958340048789978,0.29996800422668457,0.2788049876689911,0.28033900260925293,98637,0.0,0.0
2024-02-06 00:00:00+00:00,0.28031399846076965,0.30197200179100037,0.25909000635147095,0.29373899102211,188619,0.0,0.0
2024-02-07 00:00:00+00:00,0.29376599192619324,0.31634101271629333,0.2914220094680786,0.3131279945373535,171428,0.0,0.0
2024-02-08 00:00:00+00:00,0.3131459951400757,0.3179660141468048,0.30397701263427734,0.3091520071029663,143519,0.0,0.0
2024-02-09 00:00:00+00:00,0.3091660141944885,0.3260689973831177,0.2956629991531372,0.29674801230430603,137503,0.0,0.0
2024-02-10 00:00:00+00:00,0.29674801230430603,0.29953300952911377,0.2880040109157562,0.2929610013961792,73715,0.0,0.0
2024-02-11 00:00:00+00:00,0.29287999868392944,0.3762489855289459,0.29265400767326355,0.3600179851055145,356206,0.0,0.0
2024-02-12 00:00:00+00:00,0.36005398631095886,0.4567210078239441,0.36005398631095886,0.4259989857673645,1035587,0.0,0.0
2024-02-13 00:00:00+00:00,0.4260120093822479,0.5101850032806396,0.4011169970035553,0.4456009864807129,905065,0.0,0.0
2024-02-14 00:00:00+00:00,0.4456009864807129,0.4630259871482849,0.40301498770713806,0.4189470112323761,273192,0.0,0.0
2024-02-15 00:00:00+00:00,0.4215939939022064,0.4532420039176941,0.386913001537323,0.3949359953403473,308568,0.0,0.0
2024-02-16 00:00:00+00:00,0.3949269950389862,0.4111019968986511,0.37770000100135803,0.4054360091686249,260503,0.0,0.0
2024-02-17 00:00:00+00:00,0.40540099143981934,0.40546900033950806,0.38379600644111633,0.3982580006122589,82998,0.0,0.0
2024-02-18 00:00:00+00:00,0.3982299864292145,0.5069149732589722,0.395565003156662,0.48649099469184875,352194,0.0,0.0
2024-02-19 00:00:00+00:00,0.4865660071372986,0.5543529987335205,0.45335501432418823,0.4890959858894348,584823,0.0,0.0
2024-02-20 00:00:00+00:00,0.4890959858894348,0.49029698967933655,0.4254339933395386,0.43873900175094604,322122,0.0,0.0
2024-02-21 00:00:00+00:00,0.43873900175094604,0.4887180030345917,0.4143660068511963,0.42615199089050293,264401,0.0,0.0
2024-02-22 00:00:00+00:00,0.4261679947376251,0.43751901388168335,0.40190398693084717,0.4118880033493042,232021,0.0,0.0
2024-02-23 00:00:00+00:00,0.411855012178421,0.4158329963684082,0.37687501311302185,0.39976000785827637,152425,0.0,0.0
2024-02-24 00:00:00+00:00,0.3998199999332428,0.4843220114707947,0.3983820080757141,0.4570930004119873,399265,0.0,0.0
2024-02-25 00:00:00+00:00,0.44571301341056824,0.46081799268722534,0.43347299098968506,0.4472390115261078,165613,0.0,0.0
2024-02-26 00:00:00+00:00,0.4472370147705078,0.49146899580955505,0.4403490126132965,0.4858829975128174,169265,0.0,0.0
2024-02-27 00:00:00+00:00,0.4859200119972229,0.5803449749946594,0.4858259856700897,0.5319499969482422,622690,0.0,0.0
2024-02-28 00:00:00+00:00,0.5319399833679199,0.6431180238723755,0.49928200244903564,0.5286480188369751,784180,0.0,0.0
2024-02-29 00:00:00+00:00,0.5286570191383362,0.552524983882904,0.5241640210151672,0.52435702085495,253814,0.0,0.0
2024-03-01 00:00:00+00:00,0.5243039727210999,0.5250489711761475,0.4940429925918579,0.50068199634552,222391,0.0,0.0
2024-03-02 00:00:00+00:00,0.5007079839706421,0.5145059823989868,0.48474401235580444,0.5129460096359253,164629,0.0,0.0
2024-03-03 00:00:00+00:00,0.5136529803276062,0.5218870043754578,0.5003420114517212,0.5032430291175842,203129,0.0,0.0
2024-03-04 00:00:00+00:00,0.5032050013542175,0.5213199853897095,0.4870080053806305,0.5022270083427429,219804,0.0,0.0
2024-03-05 00:00:00+00:00,0.5021790266036987,0.5021790266036987,0.42041701078414917,0.4272879958152771,271268,0.0,0.0
2024-03-06 00:00:00+00:00,0.4273029863834381,0.4760870039463043,0.42722299695014954,0.4658699929714203,94668,0.0,0.0
2024-03-07 00:00:00+00:00,0.4657779932022095,0.4659300148487091,0.40000098943710327,0.4072420001029968,323626,0.0,0.0
2024-03-08 00:00:00+00:00,0.4069330096244812,0.44015100598335266,0.3506399989128113,0.4372589886188507,350261,0.0,0.0
2024-03-09 00:00:00+00:00,0.43728700280189514,0.4502269923686981,0.4211310148239136,0.4225339889526367,122660,0.0,0.0
2024-03-10 00:00:00+00:00,0.4225339889526367,0.4296019971370697,0.29827699065208435,0.3688639998435974,586615,0.0,0.0
2024-03-11 00:00:00+00:00,0.3688650131225586,0.3925659954547882,0.3569070100784302,0.36788100004196167,195302,0.0,0.0
2024-03-12 00:00:00+00:00,0.367933988571167,0.3918130099773407,0.3206210136413574,0.37919899821281433,344845,0.0,0.0
2024-03-13 00:00:00+00:00,0.3792000114917755,0.3947170078754425,0.35202500224113464,0.3945319950580597,171740,0.0,0.0
2024-03-14 00:00:00+00:00,0.3945319950580597,0.4307889938354492,0.3754979968070984,0.43011000752449036,204478,0.0,0.0
2024-03-15 00:00:00+00:00,0.4301530122756958,0.4342930018901825,0.33466801047325134,0.36157798767089844,311497,0.0,0.0
2024-03-16 00:00:00+00:00,0.36159300804138184,0.4087260067462921,0.334199994802475,0.38944000005722046,214479,0.0,0.0
2024-03-17 00:00:00+00:00,0.38945698738098145,0.4442099928855896,0.37089401483535767,0.43046098947525024,387839,0.0,0.0
2024-03-18 00:00:00+00:00,0.4271570146083832,0.4441550076007843,0.3478749990463257,0.3531000018119812,418398,0.0,0.0
2024-03-19 00:00:00+00:00,0.3531000018119812,0.36072999238967896,0.30657699704170227,0.3073529899120331,313628,0.0,0.0
2024-03-20 00:00:00+00:00,0.3073529899120331,0.45924898982048035,0.2976349890232086,0.44181200861930847,461440,0.0,0.0
2024-03-21 00:00:00+00:00,0.44180700182914734,0.44180700182914734,0.4006879925727844,0.4006879925727844,182150,0.0,0.0
2024-03-22 00:00:00+00:00,0.40070199966430664,0.4049319922924042,0.33876800537109375,0.3422450125217438,152362,0.0,0.0
2024-03-23 00:00:00+00:00,0.3422450125217438,0.36091798543930054,0.32910799980163574,0.36091700196266174,180232,0.0,0.0
2024-03-24 00:00:00+00:00,0.36091700196266174,0.3609200119972229,0.3351280093193054,0.3431209921836853,73493,0.0,0.0
2024-03-25 00:00:00+00:00,0.3431209921836853,0.44394800066947937,0.33591800928115845,0.44394800066947937,415299,0.0,0.0
2024-03-26 00:00:00+00:00,0.4439690113067627,0.444007009267807,0.37753599882125854,0.38120201230049133,174655,0.0,0.0
2024-03-27 00:00:00+00:00,0.3812839984893799,0.44321998953819275,0.3804509937763214,0.429951012134552,407450,0.0,0.0
2024-03-28 00:00:00+00:00,0.42992299795150757,0.46335700154304504,0.41931799054145813,0.4385969936847687,216693,0.0,0.0
2024-03-29 00:00:00+00:00,0.4385969936847687,0.5218690037727356,0.42210400104522705,0.5132880210876465,619653,0.0,0.0
2024-03-30 00:00:00+00:00,0.5132780075073242,0.7849910259246826,0.5123530030250549,0.6737949848175049,2637197,0.0,0.0
2024-03-31 00:00:00+00:00,0.6737949848175049,0.6902440190315247,0.5393469929695129,0.6616290211677551,790619,0.0,0.0
2024-04-01 00:00:00+00:00,0.6615999937057495,0.7000340223312378,0.5418030023574829,0.6540030241012573,773269,0.0,0.0
2024-04-02 00:00:00+00:00,0.6540079712867737,0.6573200225830078,0.5484009981155396,0.6065409779548645,615923,0.0,0.0
2024-04-03 00:00:00+00:00,0.6065149903297424,0.6181790232658386,0.5732250213623047,0.5757529735565186,199421,0.0,0.0
2024-04-04 00:00:00+00:00,0.5757529735565186,0.6498249769210815,0.5521150231361389,0.5826600193977356,357898,0.0,0.0
2024-04-05 00:00:00+00:00,0.5826749801635742,0.7054029703140259,0.559391975402832,0.6563529968261719,638544,0.0,0.0
2024-04-06 00:00:00+00:00,0.6563529968261719,0.7163479924201965,0.6546159982681274,0.6872349977493286,452129,0.0,0.0
2024-04-07 00:00:00+00:00,0.6872349977493286,0.8414739966392517,0.6637009978294373,0.82048499584198,1373305,0.0,0.0
2024-04-08 00:00:00+00:00,0.8220229744911194,0.9711719751358032,0.8101019859313965,0.8245120048522949,3036070,0.0,0.0
2024-04-09 00:00:00+00:00,0.8256959915161133,0.8453239798545837,0.7055870294570923,0.7345089912414551,438321,0.0,0.0
2024-04-10 00:00:00+00:00,0.7345110177993774,0.8301159739494324,0.7228050231933594,0.8238239884376526,466461,0.0,0.0
2024-04-11 00:00:00+00:00,0.8238570094108582,0.8356189727783203,0.7204170227050781,0.7216050028800964,366334,0.0,0.0
2024-04-12 00:00:00+00:00,0.7216050028800964,0.724261999130249,0.560837984085083,0.6274840235710144,417147,0.0,0.0
2024-04-13 00:00:00+00:00,0.627469003200531,0.6361569762229919,0.48559799790382385,0.5452409982681274,369926,0.0,0.0
2024-04-14 00:00:00+00:00,0.5452160239219666,0.7046399712562561,0.5156239867210388,0.6836469769477844,735647,0.0,0.0
2024-04-15 00:00:00+00:00,0.683650016784668,0.7615630030632019,0.6322429776191711,0.6428629755973816,471945,0.0,0.0
2024-04-16 00:00:00+00:00,0.6428520083427429,0.6475390195846558,0.5843160152435303,0.6414380073547363,292862,0.0,0.0
2024-04-17 00:00:00+00:00,0.6414480209350586,0.6483690142631531,0.5908920168876648,0.6121879816055298,111359,0.0,0.0
2024-04-18 00:00:00+00:00,0.6123129725456238,0.649524986743927,0.6012160181999207,0.6360499858856201,126780,0.0,0.0
2024-04-19 00:00:00+00:00,0.636044979095459,0.6430109739303589,0.5680199861526489,0.593720018863678,299327,0.0,0.0
2024-04-20 00:00:00+00:00,0.5937399864196777,0.6180769801139832,0.5873550176620483,0.603223979473114,101050,0.0,0.0
2024-04-21 00:00:00+00:00,0.6033170223236084,0.6666719913482666,0.5966150164604187,0.6306329965591431,257858,0.0,0.0
2024-04-22 00:00:00+00:00,0.6306099891662598,0.6699529886245728,0.6299629807472229,0.6454349756240845,172450,0.0,0.0
2024-04-23 00:00:00+00:00,0.6454349756240845,0.6469460129737854,0.5864080190658569,0.5933579802513123,175553,0.0,0.0
2024-04-24 00:00:00+00:00,0.5933200120925903,0.6136810183525085,0.5338500142097473,0.5441930294036865,197528,0.0,0.0
2024-04-25 00:00:00+00:00,0.5442050099372864,0.5467150211334229,0.5155860185623169,0.5426819920539856,84851,0.0,0.0
2024-04-26 00:00:00+00:00,0.5426819920539856,0.542930006980896,0.4673759937286377,0.4816629886627197,283279,0.0,0.0
2024-04-27 00:00:00+00:00,0.48163700103759766,0.4827300012111664,0.410180002450943,0.4713380038738251,335700,0.0,0.0
2024-04-28 00:00:00+00:00,0.47134700417518616,0.5068489909172058,0.47079598903656006,0.5061990022659302,89812,0.0,0.0
2024-04-29 00:00:00+00:00,0.5061990022659302,0.5065690279006958,0.42580199241638184,0.4625450074672699,217980,0.0,0.0
2024-04-30 00:00:00+00:00,0.4625459909439087,0.46268999576568604,0.4024159908294678,0.41300898790359497,92062,0.0,0.0
2024-05-01 00:00:00+00:00,0.41300898790359497,0.45117801427841187,0.34105798602104187,0.38365301489830017,452958,0.0,0.0
2024-05-02 00:00:00+00:00,0.38365301489830017,0.4286839962005615,0.3802039921283722,0.4278480112552643,265884,0.0,0.0
2024-05-03 00:00:00+00:00,0.4278689920902252,0.48088398575782776,0.4082080125808716,0.4640739858150482,233007,0.0,0.0
2024-05-04 00:00:00+00:00,0.4640730023384094,0.5009989738464355,0.46386000514030457,0.47140100598335266,87614,0.0,0.0
2024-05-05 00:00:00+00:00,0.47140100598335266,0.47153401374816895,0.4177449941635132,0.45225200057029724,156308,0.0,0.0
2024-05-06 00:00:00+00:00,0.45229899883270264,0.4613960087299347,0.4373469948768616,0.44690999388694763,58885,0.0,0.0
2024-05-07 00:00:00+00:00,0.44679000973701477,0.44735899567604065,0.42021000385284424,0.43249499797821045,37540,0.0,0.0
2024-05-08 00:00:00+00:00,0.43249499797821045,0.4340830147266388,0.4189470112323761,0.42435601353645325,35443,0.0,0.0
2024-05-09 00:00:00+00:00,0.42435601353645325,0.42927101254463196,0.4122610092163086,0.42045000195503235,27125,0.0,0.0
2024-05-10 00:00:00+00:00,0.42045798897743225,0.4272170066833496,0.39026200771331787,0.39513298869132996,90100,0.0,0.0
2024-05-11 00:00:00+00:00,0.39513298869132996,0.3973720073699951,0.37965598702430725,0.3821069896221161,40456,0.0,0.0
2024-05-12 00:00:00+00:00,0.3822849988937378,0.39793699979782104,0.3819809854030609,0.39667099714279175,18030,0.0,0.0
2024-05-13 00:00:00+00:00,0.3965809941291809,0.40369200706481934,0.36421000957489014,0.36901599168777466,113619,0.0,0.0
2024-05-14 00:00:00+00:00,0.3689649999141693,0.37443700432777405,0.35840100049972534,0.37362900376319885,67142,0.0,0.0
2024-05-15 00:00:00+00:00,0.37362900376319885,0.3747889995574951,0.3464829921722412,0.36983001232147217,162337,0.0,0.0
2024-05-16 00:00:00+00:00,0.3698450028896332,0.400985985994339,0.3680790066719055,0.3831009864807129,75449,0.0,0.0
2024-05-17 00:00:00+00:00,0.3831009864807129,0.420199990272522,0.37024199962615967,0.3836649954319,136986,0.0,0.0
2024-05-18 00:00:00+00:00,0.38364601135253906,0.39202699065208435,0.36762499809265137,0.3698410093784332,82413,0.0,0.0
2024-05-19 00:00:00+00:00,0.36977800726890564,0.37000399827957153,0.34968000650405884,0.34978601336479187,34860,0.0,0.0
2024-05-20 00:00:00+00:00,0.34978601336479187,0.45567500591278076,0.3441460132598877,0.4535309970378876,34322,0.0,0.0
2024-05-21 00:00:00+00:00,0.4535749852657318,0.4566490054130554,0.4151409864425659,0.4154700040817261,32797,0.0,0.0
2024-05-22 00:00:00+00:00,0.4154700040817261,0.4199270009994507,0.37735599279403687,0.3788979947566986,33913,0.0,0.0
2024-05-23 00:00:00+00:00,0.3787589967250824,0.3924660086631775,0.362419992685318,0.36664000153541565,74923,0.0,0.0
2024-05-24 00:00:00+00:00,0.36664000153541565,0.380484014749527,0.3562990128993988,0.3775370121002197,17271,0.0,0.0
2024-05-25 00:00:00+00:00,0.37770599126815796,0.37843701243400574,0.3082849979400635,0.3410550057888031,86996,0.0,0.0
2024-05-26 00:00:00+00:00,0.3410010039806366,0.34553998708724976,0.33843499422073364,0.34121400117874146,12928,0.0,0.0
2024-05-27 00:00:00+00:00,0.34121400117874146,0.3599250018596649,0.3407739996910095,0.3450799882411957,27814,0.0,0.0
2024-05-28 00:00:00+00:00,0.3450799882411957,0.34571799635887146,0.31859898567199707,0.3229930102825165,19482,0.0,0.0
2024-05-29 00:00:00+00:00,0.3232690095901489,0.3283489942550659,0.283733993768692,0.3044790029525757,63236,0.0,0.0
2024-05-30 00:00:00+00:00,0.30442100763320923,0.30867600440979004,0.29454299807548523,0.3065260052680969,20714,0.0,0.0
2024-05-31 00:00:00+00:00,0.3071480095386505,0.32778400182724,0.30702701210975647,0.3274100124835968,40336,0.0,0.0
2024-06-01 00:00:00+00:00,0.32756200432777405,0.32892999053001404,0.3178330063819885,0.32409799098968506,18584,0.0,0.0
2024-06-02 00:00:00+00:00,0.32409799098968506,0.33329400420188904,0.31774500012397766,0.3313489854335785,27631,0.0,0.0
2024-06-03 00:00:00+00:00,0.33134400844573975,0.3398909866809845,0.2770000100135803,0.28957599401474,78596,0.0,0.0
2024-06-04 00:00:00+00:00,0.28957599401474,0.2994860112667084,0.24828700721263885,0.26093199849128723,193877,0.0,0.0
2024-06-05 00:00:00+00:00,0.26093199849128723,0.27104100584983826,0.231454998254776,0.27101001143455505,119606,0.0,0.0
2024-06-06 00:00:00+00:00,0.27097299695014954,0.27859899401664734,0.2709389925003052,0.2728999853134155,8851,0.0,0.0
2024-06-07 00:00:00+00:00,0.27289101481437683,0.27732598781585693,0.2596690058708191,0.26266101002693176,33098,0.0,0.0
2024-06-08 00:00:00+00:00,0.2627370059490204,0.2761879861354828,0.2506270110607147,0.2590779960155487,20773,0.0,0.0
2024-06-09 00:00:00+00:00,0.25874999165534973,0.25874999165534973,0.2416680008172989,0.24733999371528625,16185,0.0,0.0
2024-06-10 00:00:00+00:00,0.24708999693393707,0.25589799880981445,0.24579499661922455,0.2548010051250458,14245,0.0,0.0
2024-06-11 00:00:00+00:00,0.2550010085105896,0.2566649913787842,0.23745599389076233,0.253805011510849,13755,0.0,0.0
2024-06-12 00:00:00+00:00,0.2540630102157593,0.26312899589538574,0.24756400287151337,0.24761199951171875,42943,0.0,0.0
2024-06-13 00:00:00+00:00,0.24756400287151337,0.25331899523735046,0.22669699788093567,0.23244400322437286,22418,0.0,0.0
2024-06-14 00:00:00+00:00,0.2323240041732788,0.24669499695301056,0.23163700103759766,0.24527700245380402,17684,0.0,0.0
2024-06-15 00:00:00+00:00,0.24536900222301483,0.28532499074935913,0.24454599618911743,0.2795970141887665,137844,0.0,0.0
2024-06-16 00:00:00+00:00,0.2796030044555664,0.2853130102157593,0.27204200625419617,0.27974799275398254,30297,0.0,0.0
2024-06-17 00:00:00+00:00,0.27950799465179443,0.2804090082645416,0.24845999479293823,0.2625010013580322,36215,0.0,0.0
2024-06-18 00:00:00+00:00,0.2626250088214874,0.2627890110015869,0.2358960062265396,0.2393919974565506,13434,0.0,0.0
2024-06-19 00:00:00+00:00,0.2393990010023117,0.24576200544834137,0.23039300739765167,0.23926199972629547,25398,0.0,0.0
2024-06-20 00:00:00+00:00,0.23926199972629547,0.2515439987182617,0.2389329969882965,0.2509090006351471,10705,0.0,0.0
2024-06-21 00:00:00+00:00,0.25091099739074707,0.2543730139732361,0.22075499594211578,0.22214099764823914,28597,0.0,0.0
2024-06-22 00:00:00+00:00,0.22219599783420563,0.22269999980926514,0.18806199729442596,0.19259199500083923,42144,0.0,0.0
2024-06-23 00:00:00+00:00,0.19261600077152252,0.20460300147533417,0.19247399270534515,0.19487200677394867,6215,0.0,0.0
2024-06-24 00:00:00+00:00,0.1948920041322708,0.19714699685573578,0.16245399415493011,0.16269400715827942,36441,0.0,0.0
2024-06-25 00:00:00+00:00,0.16284100711345673,0.19716399908065796,0.16248799860477448,0.19536200165748596,40015,0.0,0.0
2024-06-26 00:00:00+00:00,0.19536200165748596,0.19554099440574646,0.1908559948205948,0.19363899528980255,14087,0.0,0.0
2024-06-27 00:00:00+00:00,0.19363200664520264,0.19961600005626678,0.18525199592113495,0.1983249932527542,23828,0.0,0.0
2024-06-28 00:00:00+00:00,0.19832099974155426,0.21256299316883087,0.1876250058412552,0.18911300599575043,27350,0.0,0.0
2024-06-29 00:00:00+00:00,0.18911300599575043,0.19428899884223938,0.1870580017566681,0.19417700171470642,5486,0.0,0.0
2024-06-30 00:00:00+00:00,0.1941699981689453,0.1941699981689453,0.16630500555038452,0.17149999737739563,33719,0.0,0.0
2024-07-01 00:00:00+00:00,0.17149899899959564,0.1762010008096695,0.16659200191497803,0.17468999326229095,16789,0.0,0.0
2024-07-02 00:00:00+00:00,0.174686998128891,0.17469200491905212,0.16817599534988403,0.17152400314807892,8463,0.0,0.0
2024-07-03 00:00:00+00:00,0.17153100669384003,0.17925399541854858,0.1627890020608902,0.1687140017747879,114161,0.0,0.0
2024-07-04 00:00:00+00:00,0.1687140017747879,0.16872699558734894,0.14765599370002747,0.15503600239753723,24458,0.0,0.0
2024-07-05 00:00:00+00:00,0.155007004737854,0.15501800179481506,0.13196200132369995,0.14031699299812317,35588,0.0,0.0
2024-07-06 00:00:00+00:00,0.1403149962425232,0.15070299804210663,0.14027799665927887,0.1502549946308136,23388,0.0,0.0
2024-07-07 00:00:00+00:00,0.1502539962530136,0.15062099695205688,0.14579300582408905,0.14579300582408905,11180,0.0,0.0
2024-07-08 00:00:00+00:00,0.1457899957895279,0.15196600556373596,0.14171099662780762,0.1417209953069687,11669,0.0,0.0
2024-07-09 00:00:00+00:00,0.1417209953069687,0.14176400005817413,0.1333950012922287,0.13580100238323212,24918,0.0,0.0
2024-07-10 00:00:00+00:00,0.13580100238323212,0.1392340064048767,0.13167600333690643,0.1335739940404892,26512,0.0,0.0
2024-07-11 00:00:00+00:00,0.13357600569725037,0.1344829946756363,0.12908299267292023,0.1316930055618286,20356,0.0,0.0
2024-07-12 00:00:00+00:00,0.1316940039396286,0.13725599646568298,0.12812300026416779,0.13168300688266754,37935,0.0,0.0
2024-07-13 00:00:00+00:00,0.13166899979114532,0.14000500738620758,0.13022099435329437,0.13926999270915985,20085,0.0,0.0
2024-07-14 00:00:00+00:00,0.1392890065908432,0.14049099385738373,0.1314069926738739,0.13468000292778015,21465,0.0,0.0
2024-07-15 00:00:00+00:00,0.13468000292778015,0.15576200187206268,0.134676992893219,0.1539279967546463,31681,0.0,0.0
2024-07-16 00:00:00+00:00,0.15393300354480743,0.1578270047903061,0.15312300622463226,0.15678900480270386,21754,0.0,0.0
2024-07-17 00:00:00+00:00,0.15678900480270386,0.15942800045013428,0.1567389965057373,0.15731699764728546,47569,0.0,0.0
2024-07-18 00:00:00+00:00,0.15731899440288544,0.16481199860572815,0.15705899894237518,0.1632550060749054,5083,0.0,0.0
2024-07-19 00:00:00+00:00,0.16325899958610535,0.1775210052728653,0.16132999956607819,0.16448700428009033,15148,0.0,0.0
2024-07-20 00:00:00+00:00,0.1645040065050125,0.16457299888134003,0.16260500252246857,0.16375599801540375,20248,0.0,0.0
2024-07-21 00:00:00+00:00,0.16376599669456482,0.16581399738788605,0.16316300630569458,0.16498099267482758,15124,0.0,0.0
2024-07-22 00:00:00+00:00,0.16499699652194977,0.16624699532985687,0.1640460044145584,0.16485799849033356,17810,0.0,0.0
2024-07-23 00:00:00+00:00,0.16485799849033356,0.16548499464988708,0.15979300439357758,0.16544599831104279,18435,0.0,0.0
2024-07-24 00:00:00+00:00,0.1654440015554428,0.16549000144004822,0.15432000160217285,0.1545889973640442,31219,0.0,0.0
2024-07-25 00:00:00+00:00,0.1545879989862442,0.15466399490833282,0.1464349925518036,0.1485390067100525,13521,0.0,0.0
2024-07-26 00:00:00+00:00,0.1485390067100525,0.15423999726772308,0.14846199750900269,0.15311299264431,27685,0.0,0.0
2024-07-27 00:00:00+00:00,0.15311400592327118,0.1538809984922409,0.1496870070695877,0.15293200314044952,28776,0.0,0.0
2024-07-28 00:00:00+00:00,0.15292400121688843,0.15294000506401062,0.15158799290657043,0.1520179957151413,7974,0.0,0.0
2024-07-29 00:00:00+00:00,0.1520179957151413,0.16699600219726562,0.15115199983119965,0.1617330014705658,133914,0.0,0.0
2024-07-30 00:00:00+00:00,0.1617330014705658,0.18079599738121033,0.1603890061378479,0.18079200387001038,159110,0.0,0.0
2024-07-31 00:00:00+00:00,0.18079200387001038,0.27656400203704834,0.1807910054922104,0.25115901231765747,164423,0.0,0.0
2024-08-01 00:00:00+00:00,0.25115901231765747,0.2558479905128479,0.22987699508666992,0.24260899424552917,78269,0.0,0.0
2024-08-02 00:00:00+00:00,0.24260899424552917,0.2884739935398102,0.23094399273395538,0.23115700483322144,54648,0.0,0.0
2024-08-03 00:00:00+00:00,0.23112300038337708,0.23573799431324005,0.2162500023841858,0.2164269983768463,22668,0.0,0.0
2024-08-04 00:00:00+00:00,0.2164279967546463,0.21770000457763672,0.19529099762439728,0.19533300399780273,27114,0.0,0.0
2024-08-05 00:00:00+00:00,0.19533300399780273,0.19635799527168274,0.1637360006570816,0.17895099520683289,46923,0.0,0.0
2024-08-06 00:00:00+00:00,0.17894600331783295,0.19026599824428558,0.17889800667762756,0.18735499680042267,9913,0.0,0.0
2024-08-07 00:00:00+00:00,0.1873359978199005,0.19754600524902344,0.1804330050945282,0.1816290020942688,17516,0.0,0.0
2024-08-08 00:00:00+00:00,0.1816290020942688,0.22721600532531738,0.18092499673366547,0.22505000233650208,22569,0.0,0.0
2024-08-09 00:00:00+00:00,0.22505000233650208,0.2436629980802536,0.2162259966135025,0.24362100660800934,14404,0.0,0.0
2024-08-10 00:00:00+00:00,0.2437019944190979,0.24939799308776855,0.2299569994211197,0.23335200548171997,30996,0.0,0.0
2024-08-11 00:00:00+00:00,0.23335200548171997,0.23705899715423584,0.22405800223350525,0.2244430035352707,8494,0.0,0.0
2024-08-12 00:00:00+00:00,0.2244430035352707,0.2290869951248169,0.2119169980287552,0.228069007396698,7358,0.0,0.0
2024-08-13 00:00:00+00:00,0.228069007396698,0.3409709930419922,0.22806000709533691,0.2892490029335022,43758,0.0,0.0
2024-08-14 00:00:00+00:00,0.28922098875045776,0.2892940044403076,0.26314499974250793,0.2642279863357544,19854,0.0,0.0
2024-08-15 00:00:00+00:00,0.2642669975757599,0.302590012550354,0.26023200154304504,0.29840099811553955,31537,0.0,0.0
2024-08-16 00:00:00+00:00,0.29840099811553955,0.30146101117134094,0.25439101457595825,0.2823520004749298,21443,0.0,0.0
2024-08-17 00:00:00+00:00,0.2823520004749298,0.3070090115070343,0.2806659936904907,0.30392199754714966,21023,0.0,0.0
2024-08-18 00:00:00+00:00,0.30395400524139404,0.3401930034160614,0.3016729950904846,0.3344399929046631,54277,0.0,0.0
2024-08-19 00:00:00+00:00,0.33439901471138,0.34675100445747375,0.2984820008277893,0.30002498626708984,15665,0.0,0.0
2024-08-20 00:00:00+00:00,0.3007369935512543,0.308104008436203,0.284945011138916,0.2879210114479065,21298,0.0,0.0
2024-08-21 00:00:00+00:00,0.2880150079727173,0.33404800295829773,0.28778401017189026,0.3324809968471527,27280,0.0,0.0
2024-08-22 00:00:00+00:00,0.3324809968471527,0.33611801266670227,0.31588301062583923,0.33601099252700806,8043,0.0,0.0
2024-08-23 00:00:00+00:00,0.3359760046005249,0.37070798873901367,0.33589598536491394,0.37048599123954773,29310,0.0,0.0
2024-08-24 00:00:00+00:00,0.37048599123954773,0.37068599462509155,0.3637380003929138,0.36547601222991943,7991,0.0,0.0
2024-08-25 00:00:00+00:00,0.36547601222991943,0.3671559989452362,0.359948992729187,0.3647870123386383,6742,0.0,0.0
2024-08-26 00:00:00+00:00,0.3647870123386383,0.364890992641449,0.33835598826408386,0.3406490087509155,15610,0.0,0.0
2024-08-27 00:00:00+00:00,0.3405979871749878,0.3405979871749878,0.3114739954471588,0.3114840090274811,23430,0.0,0.0
2024-08-28 00:00:00+00:00,0.3114840090274811,0.3320539891719818,0.3022159934043884,0.3314709961414337,12661,0.0,0.0
2024-08-29 00:00:00+00:00,0.3314709961414337,0.3408010005950928,0.3168109953403473,0.3238239884376526,11671,0.0,0.0
2024-08-30 00:00:00+00:00,0.32384398579597473,0.3334540128707886,0.29998499155044556,0.30018699169158936,10189,0.0,0.0
2024-08-31 00:00:00+00:00,0.30018699169158936,0.3165090084075928,0.3001430034637451,0.30112800002098083,47712,0.0,0.0
2024-09-01 00:00:00+00:00,0.30112800002098083,0.3021250069141388,0.23434099555015564,0.23727299273014069,71579,0.0,0.0
