TIMESTAMP,DYP_OPEN_PRICE_USD,DYP_HIGH_PRICE_USD,DYP_LOW_PRICE_USD,DYP_CLOSE_PRICE_USD,DYP_VOLUME_USD,DYP_DIVIDENDS_USD,DYP_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.2580989897251129,0.26632100343704224,0.24593199789524078,0.25403299927711487,486637,0.0,0.0
2022-02-13 00:00:00+00:00,0.25402000546455383,0.2557910084724426,0.23668299615383148,0.2369759976863861,393863,0.0,0.0
2022-02-14 00:00:00+00:00,0.2369060069322586,0.24387499690055847,0.23610900342464447,0.24073399603366852,440157,0.0,0.0
2022-02-15 00:00:00+00:00,0.24081699550151825,0.24898900091648102,0.24032700061798096,0.24842999875545502,495442,0.0,0.0
2022-02-16 00:00:00+00:00,0.24845799803733826,0.25930699706077576,0.24236400425434113,0.2466910034418106,682909,0.0,0.0
2022-02-17 00:00:00+00:00,0.24663199484348297,0.28362101316452026,0.2465839982032776,0.25805899500846863,1468826,0.0,0.0
2022-02-18 00:00:00+00:00,0.258105993270874,0.2774069905281067,0.238756000995636,0.2413789927959442,578615,0.0,0.0
2022-02-19 00:00:00+00:00,0.241349995136261,0.24375200271606445,0.23670800030231476,0.23749099671840668,441614,0.0,0.0
2022-02-20 00:00:00+00:00,0.23737800121307373,0.23737800121307373,0.20896799862384796,0.20904900133609772,468485,0.0,0.0
2022-02-21 00:00:00+00:00,0.20915000140666962,0.2808949947357178,0.2035669982433319,0.21102400124073029,995625,0.0,0.0
2022-02-22 00:00:00+00:00,0.21096399426460266,0.21310199797153473,0.1918479949235916,0.1984899938106537,661354,0.0,0.0
2022-02-23 00:00:00+00:00,0.1984959989786148,0.19896399974822998,0.18602600693702698,0.18749600648880005,592814,0.0,0.0
2022-02-24 00:00:00+00:00,0.1874610036611557,0.21193699538707733,0.1714020073413849,0.1918250024318695,1713461,0.0,0.0
2022-02-25 00:00:00+00:00,0.1918340027332306,0.19712400436401367,0.1859630048274994,0.18902400135993958,561499,0.0,0.0
2022-02-26 00:00:00+00:00,0.18908900022506714,0.19564799964427948,0.1875009983778,0.18808700144290924,351692,0.0,0.0
2022-02-27 00:00:00+00:00,0.18807099759578705,0.18857599794864655,0.1754560023546219,0.17677900195121765,427722,0.0,0.0
2022-02-28 00:00:00+00:00,0.17703600227832794,0.18785600364208221,0.17526200413703918,0.18630899488925934,515504,0.0,0.0
2022-03-01 00:00:00+00:00,0.18632400035858154,0.19053399562835693,0.181427001953125,0.18257300555706024,411929,0.0,0.0
2022-03-02 00:00:00+00:00,0.18257899582386017,0.21934300661087036,0.17797499895095825,0.1915079951286316,1132747,0.0,0.0
2022-03-03 00:00:00+00:00,0.19134600460529327,0.1938920021057129,0.17946399748325348,0.1810629963874817,799082,0.0,0.0
2022-03-04 00:00:00+00:00,0.18106499314308167,0.1840440034866333,0.17488199472427368,0.17582599818706512,635600,0.0,0.0
2022-03-05 00:00:00+00:00,0.1755709946155548,0.18176600337028503,0.1752839982509613,0.17951500415802002,562294,0.0,0.0
2022-03-06 00:00:00+00:00,0.17951199412345886,0.18034300208091736,0.15982800722122192,0.1604589968919754,599758,0.0,0.0
2022-03-07 00:00:00+00:00,0.1605139970779419,0.16741900146007538,0.1592710018157959,0.16315199434757233,681078,0.0,0.0
2022-03-08 00:00:00+00:00,0.16320200264453888,0.16482800245285034,0.15213599801063538,0.15351399779319763,505909,0.0,0.0
2022-03-09 00:00:00+00:00,0.1535390019416809,0.16755899786949158,0.15319499373435974,0.16163499653339386,647898,0.0,0.0
2022-03-10 00:00:00+00:00,0.16161799430847168,0.16235299408435822,0.15544800460338593,0.15747199952602386,572125,0.0,0.0
2022-03-11 00:00:00+00:00,0.15746499598026276,0.15831099450588226,0.14974799752235413,0.15001100301742554,430649,0.0,0.0
2022-03-12 00:00:00+00:00,0.14990399777889252,0.1512099951505661,0.14032000303268433,0.14511799812316895,657931,0.0,0.0
2022-03-13 00:00:00+00:00,0.1450439989566803,0.18707700073719025,0.138714998960495,0.13898299634456635,1135917,0.0,0.0
2022-03-14 00:00:00+00:00,0.13897700607776642,0.14413699507713318,0.13549600541591644,0.13814300298690796,681898,0.0,0.0
2022-03-15 00:00:00+00:00,0.137814000248909,0.13928499817848206,0.13380800187587738,0.1358260065317154,612220,0.0,0.0
2022-03-16 00:00:00+00:00,0.1358260065317154,0.17156000435352325,0.13430599868297577,0.14358000457286835,1175174,0.0,0.0
2022-03-17 00:00:00+00:00,0.1435829997062683,0.14368900656700134,0.13561299443244934,0.14069700241088867,619944,0.0,0.0
2022-03-18 00:00:00+00:00,0.140748992562294,0.15958699584007263,0.13612399995326996,0.15942899882793427,664050,0.0,0.0
2022-03-19 00:00:00+00:00,0.1594180017709732,0.2558149993419647,0.15435799956321716,0.1967570036649704,4639228,0.0,0.0
2022-03-20 00:00:00+00:00,0.19647899270057678,0.19682100415229797,0.16662000119686127,0.16731099784374237,919609,0.0,0.0
2022-03-21 00:00:00+00:00,0.1673019975423813,0.17459900677204132,0.16174300014972687,0.16457000374794006,645275,0.0,0.0
2022-03-22 00:00:00+00:00,0.16456300020217896,0.18257300555706024,0.16366399824619293,0.1815910041332245,784245,0.0,0.0
2022-03-23 00:00:00+00:00,0.18158699572086334,0.18716900050640106,0.17110100388526917,0.17507900297641754,805601,0.0,0.0
2022-03-24 00:00:00+00:00,0.17507700622081757,0.21901799738407135,0.16735300421714783,0.20208199322223663,1762967,0.0,0.0
2022-03-25 00:00:00+00:00,0.20212799310684204,0.2411939948797226,0.18608400225639343,0.1921900063753128,1598617,0.0,0.0
2022-03-26 00:00:00+00:00,0.19193600118160248,0.1919430047273636,0.18118900060653687,0.18339399993419647,597485,0.0,0.0
2022-03-27 00:00:00+00:00,0.1832830011844635,0.19182200729846954,0.17542299628257751,0.1884640008211136,928739,0.0,0.0
2022-03-28 00:00:00+00:00,0.18880599737167358,0.2054010033607483,0.18576300144195557,0.1946669965982437,833695,0.0,0.0
2022-03-29 00:00:00+00:00,0.19469499588012695,0.19529199600219727,0.18227100372314453,0.18668800592422485,721800,0.0,0.0
2022-03-30 00:00:00+00:00,0.18670900166034698,0.21101100742816925,0.18494899570941925,0.18570800125598907,835536,0.0,0.0
2022-03-31 00:00:00+00:00,0.18556399643421173,0.1867610067129135,0.16971300542354584,0.17022399604320526,507846,0.0,0.0
2022-04-01 00:00:00+00:00,0.17024600505828857,0.1746719926595688,0.1583700031042099,0.17265599966049194,571705,0.0,0.0
2022-04-02 00:00:00+00:00,0.1728699952363968,0.18263599276542664,0.17059099674224854,0.17059099674224854,424805,0.0,0.0
2022-04-03 00:00:00+00:00,0.1708579957485199,0.17709100246429443,0.16903799772262573,0.17562399804592133,335139,0.0,0.0
2022-04-04 00:00:00+00:00,0.1756110042333603,0.22289200127124786,0.1732420027256012,0.1993589997291565,1564631,0.0,0.0
2022-04-05 00:00:00+00:00,0.19936899840831757,0.20105700194835663,0.1785140037536621,0.178739994764328,619712,0.0,0.0
2022-04-06 00:00:00+00:00,0.17907500267028809,0.18704600632190704,0.16450700163841248,0.16453100740909576,1057862,0.0,0.0
2022-04-07 00:00:00+00:00,0.16446499526500702,0.17481599748134613,0.1577340066432953,0.16687799990177155,966810,0.0,0.0
2022-04-08 00:00:00+00:00,0.16688600182533264,0.16743600368499756,0.15157300233840942,0.15195700526237488,831018,0.0,0.0
2022-04-09 00:00:00+00:00,0.151869997382164,0.15504999458789825,0.15102900564670563,0.15440599620342255,666380,0.0,0.0
2022-04-10 00:00:00+00:00,0.1544010043144226,0.15569700300693512,0.15015900135040283,0.1504410058259964,568688,0.0,0.0
2022-04-11 00:00:00+00:00,0.15039800107479095,0.1506430059671402,0.1283539980649948,0.13005299866199493,704590,0.0,0.0
2022-04-12 00:00:00+00:00,0.13006499409675598,0.14790800213813782,0.1288129985332489,0.13498200476169586,536675,0.0,0.0
2022-04-13 00:00:00+00:00,0.13484999537467957,0.15486900508403778,0.13370199501514435,0.14488999545574188,713224,0.0,0.0
2022-04-14 00:00:00+00:00,0.14487500488758087,0.17331600189208984,0.13894499838352203,0.1416739970445633,864692,0.0,0.0
2022-04-15 00:00:00+00:00,0.14164899289608002,0.1476680040359497,0.1395840048789978,0.14746400713920593,639086,0.0,0.0
2022-04-16 00:00:00+00:00,0.14746199548244476,0.1523440033197403,0.1421709954738617,0.15127499401569366,493887,0.0,0.0
2022-04-17 00:00:00+00:00,0.15127000212669373,0.15340900421142578,0.13685600459575653,0.1381089985370636,770391,0.0,0.0
2022-04-18 00:00:00+00:00,0.13811799883842468,0.13811799883842468,0.12842999398708344,0.13310100138187408,801330,0.0,0.0
2022-04-19 00:00:00+00:00,0.13310199975967407,0.13960100710391998,0.1317709982395172,0.13845400512218475,908706,0.0,0.0
2022-04-20 00:00:00+00:00,0.1385429948568344,0.14149899780750275,0.13284499943256378,0.13411499559879303,433652,0.0,0.0
2022-04-21 00:00:00+00:00,0.13411399722099304,0.13475599884986877,0.12448900192975998,0.12455499917268753,512298,0.0,0.0
2022-04-22 00:00:00+00:00,0.12455099821090698,0.1300549954175949,0.12396100163459778,0.1242540031671524,875735,0.0,0.0
2022-04-23 00:00:00+00:00,0.12417799979448318,0.12737199664115906,0.12387000024318695,0.1262959986925125,788625,0.0,0.0
2022-04-24 00:00:00+00:00,0.12637799978256226,0.15219900012016296,0.1261419951915741,0.12863199412822723,1109159,0.0,0.0
2022-04-25 00:00:00+00:00,0.12866699695587158,0.12881000339984894,0.11825600266456604,0.11974699795246124,1682411,0.0,0.0
2022-04-26 00:00:00+00:00,0.12000399827957153,0.14701500535011292,0.1199060007929802,0.12421999871730804,1662206,0.0,0.0
2022-04-27 00:00:00+00:00,0.12415699660778046,0.12425199896097183,0.11798500269651413,0.12127099931240082,1079438,0.0,0.0
2022-04-28 00:00:00+00:00,0.1212799996137619,0.1269959956407547,0.12007299810647964,0.12160400301218033,1100578,0.0,0.0
2022-04-29 00:00:00+00:00,0.12202300131320953,0.12278299778699875,0.1094919964671135,0.11723600327968597,1420279,0.0,0.0
2022-04-30 00:00:00+00:00,0.11723600327968597,0.11860500276088715,0.10831200331449509,0.10831200331449509,516105,0.0,0.0
2022-05-01 00:00:00+00:00,0.10837999731302261,0.11412599682807922,0.10379700362682343,0.11179099977016449,1749492,0.0,0.0
2022-05-02 00:00:00+00:00,0.11176499724388123,0.1293720006942749,0.10804200172424316,0.12642699480056763,1543980,0.0,0.0
2022-05-03 00:00:00+00:00,0.12642399966716766,0.12691999971866608,0.11751800030469894,0.12152200192213058,999128,0.0,0.0
2022-05-04 00:00:00+00:00,0.12150400131940842,0.1385519951581955,0.1177859976887703,0.1359570026397705,784331,0.0,0.0
2022-05-05 00:00:00+00:00,0.13590799272060394,0.13609200716018677,0.11911600083112717,0.11912199854850769,491756,0.0,0.0
2022-05-06 00:00:00+00:00,0.11911799758672714,0.12241800129413605,0.11582499742507935,0.12235700339078903,385468,0.0,0.0
2022-05-07 00:00:00+00:00,0.12220100313425064,0.12232399731874466,0.11726699769496918,0.11988300085067749,468807,0.0,0.0
2022-05-08 00:00:00+00:00,0.11989499628543854,0.12009699642658234,0.11491899937391281,0.11503700166940689,422413,0.0,0.0
2022-05-09 00:00:00+00:00,0.11537200212478638,0.11598099768161774,0.10133600234985352,0.10147400200366974,1088365,0.0,0.0
2022-05-10 00:00:00+00:00,0.1014930009841919,0.12330800294876099,0.09701400250196457,0.10785999894142151,1248213,0.0,0.0
2022-05-11 00:00:00+00:00,0.1078609973192215,0.10963399708271027,0.06544899940490723,0.08058600127696991,1192744,0.0,0.0
2022-05-12 00:00:00+00:00,0.0805639997124672,0.0805639997124672,0.055702999234199524,0.05846099928021431,958145,0.0,0.0
2022-05-13 00:00:00+00:00,0.058393001556396484,0.0746069997549057,0.05730700120329857,0.06228100135922432,438481,0.0,0.0
2022-05-14 00:00:00+00:00,0.062275998294353485,0.06933300197124481,0.061138998717069626,0.0683249980211258,290620,0.0,0.0
2022-05-15 00:00:00+00:00,0.06850899755954742,0.0782179981470108,0.06780000030994415,0.07591400295495987,332556,0.0,0.0
2022-05-16 00:00:00+00:00,0.0759200006723404,0.08302800357341766,0.0723780021071434,0.07759899646043777,730823,0.0,0.0
2022-05-17 00:00:00+00:00,0.07782500237226486,0.08110400289297104,0.0776429995894432,0.08024200052022934,592403,0.0,0.0
2022-05-18 00:00:00+00:00,0.08024200052022934,0.08111300319433212,0.07033699750900269,0.07212000340223312,676645,0.0,0.0
2022-05-19 00:00:00+00:00,0.07194200158119202,0.08012600243091583,0.07141999900341034,0.07871700078248978,878574,0.0,0.0
2022-05-20 00:00:00+00:00,0.07871600240468979,0.07945200055837631,0.072564996778965,0.07333099842071533,653329,0.0,0.0
2022-05-21 00:00:00+00:00,0.0734189972281456,0.08109799772500992,0.07267399877309799,0.07966399937868118,1022346,0.0,0.0
2022-05-22 00:00:00+00:00,0.07984499633312225,0.08494400233030319,0.07849700003862381,0.08494299650192261,787045,0.0,0.0
2022-05-23 00:00:00+00:00,0.08494000136852264,0.09718400239944458,0.08030000329017639,0.08058200031518936,461230,0.0,0.0
2022-05-24 00:00:00+00:00,0.08058799803256989,0.08438800275325775,0.07965800166130066,0.08220600336790085,496525,0.0,0.0
2022-05-25 00:00:00+00:00,0.08220300078392029,0.08381099998950958,0.07970400154590607,0.08260100334882736,224077,0.0,0.0
2022-05-26 00:00:00+00:00,0.08260499686002731,0.08276700228452682,0.07446099817752838,0.07446099817752838,497477,0.0,0.0
2022-05-27 00:00:00+00:00,0.07445599883794785,0.07563000172376633,0.07185199856758118,0.07250499725341797,456124,0.0,0.0
2022-05-28 00:00:00+00:00,0.07447300106287003,0.07600799947977066,0.0721450001001358,0.07486200332641602,563598,0.0,0.0
2022-05-29 00:00:00+00:00,0.07485400140285492,0.07653500139713287,0.07263199985027313,0.07569800317287445,545198,0.0,0.0
2022-05-30 00:00:00+00:00,0.07552000135183334,0.08188900351524353,0.07477200031280518,0.08133299648761749,709343,0.0,0.0
2022-05-31 00:00:00+00:00,0.08119499683380127,0.08150000125169754,0.07839500159025192,0.0788469985127449,634526,0.0,0.0
2022-06-01 00:00:00+00:00,0.07884900271892548,0.08269999921321869,0.07367099821567535,0.07392100244760513,667609,0.0,0.0
2022-06-02 00:00:00+00:00,0.07391700148582458,0.07740599662065506,0.07286299765110016,0.07655400037765503,507081,0.0,0.0
2022-06-03 00:00:00+00:00,0.07616999745368958,0.07664600014686584,0.07125899940729141,0.07234100252389908,538125,0.0,0.0
2022-06-04 00:00:00+00:00,0.07234200090169907,0.07454799860715866,0.07123500108718872,0.07302699983119965,641724,0.0,0.0
2022-06-05 00:00:00+00:00,0.07302899658679962,0.07306300103664398,0.06506200134754181,0.06627000123262405,795080,0.0,0.0
2022-06-06 00:00:00+00:00,0.06626100093126297,0.07257500290870667,0.06618499755859375,0.06974399834871292,652697,0.0,0.0
2022-06-07 00:00:00+00:00,0.0697460025548935,0.33091801404953003,0.06484399735927582,0.18381500244140625,12947215,0.0,0.0
2022-06-08 00:00:00+00:00,0.18317799270153046,0.24739299714565277,0.17047199606895447,0.18382200598716736,6687386,0.0,0.0
2022-06-09 00:00:00+00:00,0.18372799456119537,0.263029009103775,0.18372799456119537,0.21164600551128387,3546916,0.0,0.0
2022-06-10 00:00:00+00:00,0.21164800226688385,0.2256840020418167,0.18256700038909912,0.19915300607681274,1444450,0.0,0.0
2022-06-11 00:00:00+00:00,0.19918300211429596,0.33924800157546997,0.19918300211429596,0.25969699025154114,5205554,0.0,0.0
2022-06-12 00:00:00+00:00,0.25971099734306335,0.2872680127620697,0.22064200043678284,0.24014900624752045,2753572,0.0,0.0
2022-06-13 00:00:00+00:00,0.2401459962129593,0.24284200370311737,0.13929900527000427,0.16282400488853455,2333203,0.0,0.0
2022-06-14 00:00:00+00:00,0.16280899941921234,0.2033029943704605,0.1449359953403473,0.1693820059299469,1636291,0.0,0.0
2022-06-15 00:00:00+00:00,0.16897399723529816,0.19490200281143188,0.15961800515651703,0.1882839947938919,1422082,0.0,0.0
2022-06-16 00:00:00+00:00,0.18785299360752106,0.25386399030685425,0.17456699907779694,0.19870899617671967,2161209,0.0,0.0
2022-06-17 00:00:00+00:00,0.1990479975938797,0.24371300637722015,0.19726400077342987,0.22025400400161743,1930157,0.0,0.0
2022-06-18 00:00:00+00:00,0.2206829935312271,0.24531599879264832,0.19088099896907806,0.22978000342845917,1535570,0.0,0.0
2022-06-19 00:00:00+00:00,0.22977900505065918,0.23882800340652466,0.20665399730205536,0.2260569930076599,1220202,0.0,0.0
2022-06-20 00:00:00+00:00,0.22605499625205994,0.22955499589443207,0.20865100622177124,0.22860899567604065,1214415,0.0,0.0
2022-06-21 00:00:00+00:00,0.22880999743938446,0.39597299695014954,0.22880999743938446,0.37549999356269836,5271898,0.0,0.0
2022-06-22 00:00:00+00:00,0.37554898858070374,0.530830979347229,0.31400299072265625,0.3173210024833679,9258207,0.0,0.0
2022-06-23 00:00:00+00:00,0.3156149983406067,0.3544920086860657,0.30034300684928894,0.3074930012226105,5872201,0.0,0.0
2022-06-24 00:00:00+00:00,0.3070870041847229,0.3138999938964844,0.26921799778938293,0.2745940089225769,2585606,0.0,0.0
2022-06-25 00:00:00+00:00,0.2761630117893219,0.311367005109787,0.27265000343322754,0.2822999954223633,1902928,0.0,0.0
2022-06-26 00:00:00+00:00,0.28199899196624756,0.28252801299095154,0.24304400384426117,0.24409200251102448,1345054,0.0,0.0
2022-06-27 00:00:00+00:00,0.2441439926624298,0.2669689953327179,0.22893500328063965,0.22893500328063965,1198070,0.0,0.0
2022-06-28 00:00:00+00:00,0.22889499366283417,0.3555310070514679,0.22889499366283417,0.31751999258995056,7097899,0.0,0.0
2022-06-29 00:00:00+00:00,0.31688499450683594,0.35941699147224426,0.24591200053691864,0.24628399312496185,4019807,0.0,0.0
2022-06-30 00:00:00+00:00,0.24627900123596191,0.2604280114173889,0.23169299960136414,0.23792000114917755,1561781,0.0,0.0
2022-07-01 00:00:00+00:00,0.23793600499629974,0.2509639859199524,0.22932599484920502,0.23985600471496582,1578931,0.0,0.0
2022-07-02 00:00:00+00:00,0.2401849925518036,0.2530229985713959,0.22864699363708496,0.23931999504566193,1008818,0.0,0.0
2022-07-03 00:00:00+00:00,0.23931199312210083,0.2440119981765747,0.229886993765831,0.23552900552749634,678420,0.0,0.0
2022-07-04 00:00:00+00:00,0.2356639951467514,0.24422499537467957,0.22757500410079956,0.24391399323940277,1083562,0.0,0.0
2022-07-05 00:00:00+00:00,0.2444089949131012,0.2651340067386627,0.24059100449085236,0.24816499650478363,1542991,0.0,0.0
2022-07-06 00:00:00+00:00,0.24820299446582794,0.3139429986476898,0.24621300399303436,0.2764979898929596,3378604,0.0,0.0
2022-07-07 00:00:00+00:00,0.27825599908828735,0.2814269959926605,0.25627401471138,0.2575950026512146,1627075,0.0,0.0
2022-07-08 00:00:00+00:00,0.25756698846817017,0.2641179859638214,0.24981600046157837,0.25183600187301636,1267548,0.0,0.0
2022-07-09 00:00:00+00:00,0.25195300579071045,0.29695799946784973,0.250357985496521,0.2911140024662018,2325434,0.0,0.0
2022-07-10 00:00:00+00:00,0.29116401076316833,0.3098370134830475,0.2719630002975464,0.29401499032974243,2868263,0.0,0.0
2022-07-11 00:00:00+00:00,0.2942579984664917,0.29472801089286804,0.2636150121688843,0.2639729976654053,1450906,0.0,0.0
2022-07-12 00:00:00+00:00,0.26396799087524414,0.26787900924682617,0.257407009601593,0.25788599252700806,1261832,0.0,0.0
2022-07-13 00:00:00+00:00,0.257889986038208,0.268871009349823,0.25056400895118713,0.268871009349823,1006739,0.0,0.0
2022-07-14 00:00:00+00:00,0.26868200302124023,0.2895359992980957,0.262688010931015,0.2775540053844452,2066204,0.0,0.0
2022-07-15 00:00:00+00:00,0.2775470018386841,0.2818950116634369,0.27030399441719055,0.27526700496673584,1048227,0.0,0.0
2022-07-16 00:00:00+00:00,0.2751910090446472,0.3148150146007538,0.2700360119342804,0.29890498518943787,2773066,0.0,0.0
2022-07-17 00:00:00+00:00,0.2991119921207428,0.31571298837661743,0.28249600529670715,0.3094789981842041,3141109,0.0,0.0
2022-07-18 00:00:00+00:00,0.3097569942474365,0.3352139890193939,0.2999359965324402,0.3060770034790039,2640131,0.0,0.0
2022-07-19 00:00:00+00:00,0.3059319853782654,0.32425498962402344,0.3013240098953247,0.31676000356674194,1864480,0.0,0.0
2022-07-20 00:00:00+00:00,0.31652799248695374,0.32238200306892395,0.29610300064086914,0.2993069887161255,1735487,0.0,0.0
2022-07-21 00:00:00+00:00,0.2993769943714142,0.38418999314308167,0.29581600427627563,0.314750999212265,4046811,0.0,0.0
2022-07-22 00:00:00+00:00,0.31485700607299805,0.3279950022697449,0.3095319867134094,0.3117179870605469,1373359,0.0,0.0
2022-07-23 00:00:00+00:00,0.311598002910614,0.3156780004501343,0.298662006855011,0.3015519976615906,1177775,0.0,0.0
2022-07-24 00:00:00+00:00,0.30147698521614075,0.30509400367736816,0.28953200578689575,0.29280099272727966,1596266,0.0,0.0
2022-07-25 00:00:00+00:00,0.2927649915218353,0.3170650005340576,0.27782198786735535,0.29162099957466125,1783288,0.0,0.0
2022-07-26 00:00:00+00:00,0.29135701060295105,0.29229098558425903,0.27557000517845154,0.28318899869918823,918145,0.0,0.0
2022-07-27 00:00:00+00:00,0.28322499990463257,0.30494698882102966,0.2831070125102997,0.2971630096435547,1234382,0.0,0.0
2022-07-28 00:00:00+00:00,0.2973160147666931,0.2984499931335449,0.28588300943374634,0.29472699761390686,921294,0.0,0.0
2022-07-29 00:00:00+00:00,0.29472899436950684,0.2985270023345947,0.2841930091381073,0.2894060015678406,1229191,0.0,0.0
2022-07-30 00:00:00+00:00,0.2893790006637573,0.2923800051212311,0.28213900327682495,0.2829110026359558,1333841,0.0,0.0
2022-07-31 00:00:00+00:00,0.2829720079898834,0.28535598516464233,0.274044007062912,0.27463299036026,1027299,0.0,0.0
2022-08-01 00:00:00+00:00,0.27459999918937683,0.278564989566803,0.2696619927883148,0.278564989566803,1183636,0.0,0.0
2022-08-02 00:00:00+00:00,0.27862200140953064,0.32158899307250977,0.27647799253463745,0.31274300813674927,4375508,0.0,0.0
2022-08-03 00:00:00+00:00,0.313057005405426,0.313057005405426,0.2892090082168579,0.29390498995780945,1598608,0.0,0.0
2022-08-04 00:00:00+00:00,0.2939029932022095,0.29633399844169617,0.2835620045661926,0.28634199500083923,1189338,0.0,0.0
2022-08-05 00:00:00+00:00,0.2862659990787506,0.29647600650787354,0.28478699922561646,0.29575198888778687,1072684,0.0,0.0
2022-08-06 00:00:00+00:00,0.29354798793792725,0.29354798793792725,0.28134000301361084,0.28480300307273865,1051246,0.0,0.0
2022-08-07 00:00:00+00:00,0.2850880026817322,0.31833401322364807,0.28216201066970825,0.2941040098667145,1670281,0.0,0.0
2022-08-08 00:00:00+00:00,0.29409798979759216,0.2965199947357178,0.2802619934082031,0.2809230089187622,1204728,0.0,0.0
2022-08-09 00:00:00+00:00,0.2809399962425232,0.28360098600387573,0.2645759880542755,0.27015700936317444,1593897,0.0,0.0
2022-08-10 00:00:00+00:00,0.27010101079940796,0.2761310040950775,0.26240500807762146,0.2734059989452362,1056517,0.0,0.0
2022-08-11 00:00:00+00:00,0.2734059989452362,0.27586299180984497,0.2678849995136261,0.26909399032592773,1053380,0.0,0.0
2022-08-12 00:00:00+00:00,0.26906299591064453,0.2728770077228546,0.2656109929084778,0.2708050012588501,857961,0.0,0.0
2022-08-13 00:00:00+00:00,0.27082499861717224,0.27478399872779846,0.26538899540901184,0.26586198806762695,677448,0.0,0.0
2022-08-14 00:00:00+00:00,0.2659429907798767,0.2664729952812195,0.2558470070362091,0.25624001026153564,1070950,0.0,0.0
2022-08-15 00:00:00+00:00,0.25624901056289673,0.26070401072502136,0.23621800541877747,0.23929999768733978,1038062,0.0,0.0
2022-08-16 00:00:00+00:00,0.23926299810409546,0.24009400606155396,0.2332489937543869,0.23698900640010834,828197,0.0,0.0
2022-08-17 00:00:00+00:00,0.23698300123214722,0.24334800243377686,0.231222003698349,0.2318519949913025,1366377,0.0,0.0
2022-08-18 00:00:00+00:00,0.23186500370502472,0.23356400430202484,0.2246589958667755,0.22978399693965912,1237636,0.0,0.0
2022-08-19 00:00:00+00:00,0.22981399297714233,0.24921999871730804,0.21489499509334564,0.21514999866485596,1388777,0.0,0.0
2022-08-20 00:00:00+00:00,0.2150679975748062,0.21838299930095673,0.20045900344848633,0.2055470049381256,1005858,0.0,0.0
2022-08-21 00:00:00+00:00,0.20554900169372559,0.2104720026254654,0.2046159952878952,0.2071470022201538,841207,0.0,0.0
2022-08-22 00:00:00+00:00,0.20723100006580353,0.21037599444389343,0.19487400352954865,0.20172899961471558,1342424,0.0,0.0
2022-08-23 00:00:00+00:00,0.20182199776172638,0.20731499791145325,0.2012760043144226,0.20352299511432648,1037694,0.0,0.0
2022-08-24 00:00:00+00:00,0.2035129964351654,0.20355099439620972,0.19856800138950348,0.1997459977865219,641014,0.0,0.0
2022-08-25 00:00:00+00:00,0.19973300397396088,0.20336100459098816,0.1967180073261261,0.19738100469112396,633433,0.0,0.0
2022-08-26 00:00:00+00:00,0.1974399983882904,0.19823600351810455,0.1824530065059662,0.18305300176143646,934716,0.0,0.0
2022-08-27 00:00:00+00:00,0.18302300572395325,0.18321000039577484,0.17493100464344025,0.1791830062866211,862214,0.0,0.0
2022-08-28 00:00:00+00:00,0.17917999625205994,0.1795019954442978,0.17341600358486176,0.17341600358486176,657595,0.0,0.0
2022-08-29 00:00:00+00:00,0.17340399324893951,0.20666800439357758,0.17313599586486816,0.19878999888896942,1854347,0.0,0.0
2022-08-30 00:00:00+00:00,0.19841699302196503,0.20565399527549744,0.1761689931154251,0.17649799585342407,1391289,0.0,0.0
2022-08-31 00:00:00+00:00,0.17651399970054626,0.18552400171756744,0.17517200112342834,0.17626099288463593,1164294,0.0,0.0
2022-09-01 00:00:00+00:00,0.17630299925804138,0.1789039969444275,0.16765399277210236,0.17246200144290924,901285,0.0,0.0
2022-09-02 00:00:00+00:00,0.17259399592876434,0.1791680008172989,0.17152699828147888,0.17541800439357758,941938,0.0,0.0
2022-09-03 00:00:00+00:00,0.17531999945640564,0.1776379942893982,0.16914600133895874,0.1739179939031601,1095479,0.0,0.0
2022-09-04 00:00:00+00:00,0.17397400736808777,0.1748970001935959,0.16706499457359314,0.17313900589942932,943674,0.0,0.0
2022-09-05 00:00:00+00:00,0.1731490045785904,0.17924800515174866,0.17135700583457947,0.17686399817466736,774782,0.0,0.0
2022-09-06 00:00:00+00:00,0.17691999673843384,0.17891600728034973,0.16479800641536713,0.16740000247955322,878805,0.0,0.0
2022-09-07 00:00:00+00:00,0.1673319935798645,0.170073002576828,0.16053999960422516,0.16821199655532837,838965,0.0,0.0
2022-09-08 00:00:00+00:00,0.16820000112056732,0.1743060052394867,0.1673080027103424,0.16969700157642365,685585,0.0,0.0
2022-09-09 00:00:00+00:00,0.16967399418354034,0.17492300271987915,0.16930699348449707,0.17077599465847015,893101,0.0,0.0
2022-09-10 00:00:00+00:00,0.17080199718475342,0.17080199718475342,0.16332300007343292,0.16830499470233917,875009,0.0,0.0
2022-09-11 00:00:00+00:00,0.16824600100517273,0.17916899919509888,0.1672080010175705,0.17171500623226166,1001054,0.0,0.0
2022-09-12 00:00:00+00:00,0.1717579960823059,0.17211699485778809,0.1658399999141693,0.16689400374889374,435655,0.0,0.0
2022-09-13 00:00:00+00:00,0.16690300405025482,0.17126399278640747,0.15969699621200562,0.16790799796581268,722039,0.0,0.0
2022-09-14 00:00:00+00:00,0.16829299926757812,0.18118399381637573,0.1637129932641983,0.17200399935245514,1091514,0.0,0.0
