TIMESTAMP,ASS34279_OPEN_PRICE_USD,ASS34279_HIGH_PRICE_USD,ASS34279_LOW_PRICE_USD,ASS34279_CLOSE_PRICE_USD,ASS34279_VOLUME_USD,ASS34279_DIVIDENDS_USD,ASS34279_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.0002280000044265762,0.00030899999546818435,0.00021300000662449747,0.00030499999411404133,10355,0.0,0.0
2025-02-04 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00026500000967644155,0.0002739999908953905,5230,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002739999908953905,0.00029799999902024865,0.0002739999908953905,0.0002800000074785203,7794,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002800000074785203,0.0002849999873433262,0.00024300000222865492,0.0002460000105202198,4718,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002460000105202198,0.0002749999985098839,0.0002460000105202198,0.0002519999979995191,5022,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002519999979995191,0.0002749999985098839,0.00025099999038502574,0.0002749999985098839,4286,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.00022600000374950469,0.00023499999952036887,8600,0.0,0.0
2025-02-10 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.0002229999954579398,0.00022499999613501132,3295,0.0,0.0
2025-02-11 00:00:00+00:00,0.00022499999613501132,0.00026199998683296144,0.00022499999613501132,0.00022699999681208283,19314,0.0,0.0
2025-02-12 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.0002209999947808683,0.00022899999748915434,720,0.0,0.0
2025-02-13 00:00:00+00:00,0.00022899999748915434,0.0002500000118743628,0.00022699999681208283,0.00024500000290572643,3409,0.0,0.0
2025-02-14 00:00:00+00:00,0.00024500000290572643,0.0002849999873433262,0.00024300000222865492,0.00027799999224953353,3276,0.0,0.0
2025-02-15 00:00:00+00:00,0.00027799999224953353,0.000291000003926456,0.0002749999985098839,0.0002880000101868063,2969,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.0002469999890308827,0.0002469999890308827,3194,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.0002300000051036477,0.00023400000645779073,2667,0.0,0.0
2025-02-18 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00019799999427050352,0.00021300000662449747,2561,0.0,0.0
2025-02-19 00:00:00+00:00,0.00021300000662449747,0.00037299998803064227,0.00020799999765586108,0.0003420000139158219,38894,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003110000106971711,0.0003330000035930425,14260,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003330000035930425,0.0004189999890513718,0.0003330000035930425,0.00037900000461377203,18921,0.0,0.0
2025-02-22 00:00:00+00:00,0.00037900000461377203,0.0004239999980200082,0.0003440000000409782,0.00041000000783242285,20017,0.0,0.0
2025-02-23 00:00:00+00:00,0.00041000000783242285,0.0004720000142697245,0.0004039999912492931,0.0004130000015720725,12128,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.00033999999868683517,0.00033999999868683517,9272,0.0,0.0
2025-02-25 00:00:00+00:00,0.00033999999868683517,0.0003589999978430569,0.0003260000084992498,0.00033999999868683517,7325,0.0,0.0
2025-02-26 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00026500000967644155,0.0002809999859891832,8088,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002809999859891832,0.0003169999981764704,0.0002809999859891832,0.0003150000120513141,3092,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003150000120513141,0.0003549999964889139,0.0002880000101868063,0.0003549999964889139,2338,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003549999964889139,0.00037299998803064227,0.0003389999910723418,0.00033999999868683517,2705,0.0,0.0
2025-03-02 00:00:00+00:00,0.00033999999868683517,0.0004250000056345016,0.00031800000579096377,0.00041700000292621553,5606,0.0,0.0
2025-03-03 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0003370000049471855,0.0003389999910723418,1440,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003389999910723418,0.0003589999978430569,0.0003129999968223274,0.00035799999022856355,4048,0.0,0.0
2025-03-05 00:00:00+00:00,0.00035799999022856355,0.0004070000140927732,0.0003420000139158219,0.00040499999886378646,1731,0.0,0.0
2025-03-06 00:00:00+00:00,0.00040499999886378646,0.0004189999890513718,0.00036299999919719994,0.00036800000816583633,10452,0.0,0.0
2025-03-07 00:00:00+00:00,0.00036800000816583633,0.0004020000051241368,0.0003440000000409782,0.0003440000000409782,5258,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.0003370000049471855,0.00034500000765547156,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00034500000765547156,0.0003819999983534217,0.0003279999946244061,0.0003330000035930425,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.000291000003926456,0.0003220000071451068,0.0002899999963119626,0.0003220000071451068,2826,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003220000071451068,0.00046099998871795833,0.0003220000071451068,0.00043200000072829425,16065,0.0,0.0
2025-03-13 00:00:00+00:00,0.00043200000072829425,0.00060299999313429,0.00035200000274926424,0.0004070000140927732,39733,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004070000140927732,0.0005200000014156103,0.0004020000051241368,0.000493000028654933,19320,0.0,0.0
2025-03-15 00:00:00+00:00,0.000493000028654933,0.0005099999834783375,0.0004459999909158796,0.0004710000066552311,32462,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004710000066552311,0.00048600000445730984,0.00044999999227002263,0.00044999999227002263,7264,0.0,0.0
2025-03-17 00:00:00+00:00,0.00044999999227002263,0.00046300000394694507,0.0004360000020824373,0.0004360000020824373,2510,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00041099998634308577,0.0004180000105407089,1951,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004180000105407089,0.0004780000017490238,0.0004140000091865659,0.0004780000017490238,3394,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.0004349999944679439,0.0004560000088531524,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004560000088531524,0.0004659999976865947,0.000446999998530373,0.00045900000259280205,970,0.0,0.0
2025-03-22 00:00:00+00:00,0.00045900000259280205,0.0005239999736659229,0.0004579999949783087,0.0005089999758638442,7329,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005089999758638442,0.0005419999943114817,0.0005019999807700515,0.0005290000117383897,7281,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005290000117383897,0.0006469999789260328,0.0005290000117383897,0.0005920000257901847,19119,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005920000257901847,0.00060299999313429,0.0005660000024363399,0.0005750000127591193,8705,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005750000127591193,0.0005789999850094318,0.000534999999217689,0.0005579999997280538,10489,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005579999997280538,0.0006389999762177467,0.0005579999997280538,0.0006319999811239541,14179,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.00047599998652003706,0.000493000028654933,35857,0.0,0.0
2025-03-29 00:00:00+00:00,0.000493000028654933,0.0005009999731555581,0.0004780000017490238,0.0004889999981969595,5058,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00042600001324899495,0.00042600001324899495,6003,0.0,0.0
2025-03-31 00:00:00+00:00,0.00042600001324899495,0.0004400000034365803,0.0004239999980200082,0.00042600001324899495,2222,0.0,0.0
2025-04-01 00:00:00+00:00,0.00042600001324899495,0.0006500000017695129,0.0004199999966658652,0.0006350000039674342,28710,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006350000039674342,0.0014979999978095293,0.0005929999751970172,0.0007120000082068145,388006,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007120000082068145,0.0013089999556541443,0.0005740000051446259,0.0006600000197067857,405323,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006600000197067857,0.0007570000016130507,0.0005150000215508044,0.000590000010561198,146352,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005929999751970172,0.0006880000000819564,0.0005409999866969883,0.0005619999719783664,28984,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005619999719783664,0.0005709999823011458,0.0004299999854993075,0.00046400001156143844,18638,0.0,0.0
2025-04-07 00:00:00+00:00,0.00046300000394694507,0.0005810000002384186,0.00040499999886378646,0.0005310000269673765,27142,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005310000269673765,0.0008219999726861715,0.0005119999987073243,0.0006810000049881637,79841,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006810000049881637,0.0013680000556632876,0.0006600000197067857,0.0013599999947473407,207343,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013670000480487943,0.0016289999475702643,0.0010809999657794833,0.0011879999656230211,235176,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011879999656230211,0.0017760000191628933,0.0011869999580085278,0.001664999988861382,182843,0.0,0.0
2025-04-12 00:00:00+00:00,0.001664999988861382,0.0027069998905062675,0.001547000021673739,0.0022460001055151224,433395,0.0,0.0
2025-04-13 00:00:00+00:00,0.0022460001055151224,0.00303900009021163,0.001610000035725534,0.0022849999368190765,399268,0.0,0.0
2025-04-14 00:00:00+00:00,0.0022849999368190765,0.002535999985411763,0.0017059999518096447,0.0019249999895691872,329453,0.0,0.0
2025-04-15 00:00:00+00:00,0.0019249999895691872,0.002687999978661537,0.0017819999484345317,0.0017999999690800905,359565,0.0,0.0
2025-04-16 00:00:00+00:00,0.0017999999690800905,0.0021490000654011965,0.0016250000335276127,0.0018889999482780695,274667,0.0,0.0
2025-04-17 00:00:00+00:00,0.0018889999482780695,0.0023980000987648964,0.0016469999682158232,0.0019859999883919954,246075,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019859999883919954,0.0021430000197142363,0.0017900000093504786,0.0018370000179857016,83175,0.0,0.0
2025-04-19 00:00:00+00:00,0.0018370000179857016,0.0018570000538602471,0.0013160000089555979,0.001614999957382679,173025,0.0,0.0
2025-04-20 00:00:00+00:00,0.001614999957382679,0.0019809999503195286,0.0015810000477358699,0.001905999961309135,96323,0.0,0.0
2025-04-21 00:00:00+00:00,0.001905999961309135,0.0022440000902861357,0.0017350000562146306,0.0018220000201836228,120372,0.0,0.0
2025-04-22 00:00:00+00:00,0.0018220000201836228,0.002302000066265464,0.001744000008329749,0.0022479998879134655,103351,0.0,0.0
2025-04-23 00:00:00+00:00,0.0022479998879134655,0.0034719998948276043,0.0022479998879134655,0.00317799998447299,361660,0.0,0.0
2025-04-24 00:00:00+00:00,0.00317799998447299,0.0037239999510347843,0.002882000058889389,0.003396000014618039,261231,0.0,0.0
2025-04-25 00:00:00+00:00,0.003396000014618039,0.0034390001092106104,0.002389000030234456,0.002452000044286251,305328,0.0,0.0
2025-04-26 00:00:00+00:00,0.002452000044286251,0.003352999920025468,0.002443999983370304,0.0031530000269412994,128314,0.0,0.0
2025-04-27 00:00:00+00:00,0.0031530000269412994,0.0035639998968690634,0.0028699999675154686,0.0033650000113993883,125039,0.0,0.0
2025-04-28 00:00:00+00:00,0.0033650000113993883,0.0033809999004006386,0.002526999916881323,0.0026259999722242355,155338,0.0,0.0
2025-04-29 00:00:00+00:00,0.0026259999722242355,0.0030429998878389597,0.0026020000223070383,0.002993999980390072,86687,0.0,0.0
2025-04-30 00:00:00+00:00,0.002993999980390072,0.003128000069409609,0.0026199999265372753,0.0026549999602138996,60523,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026549999602138996,0.0028029999230057,0.0019779999274760485,0.0020089999306946993,208632,0.0,0.0
2025-05-02 00:00:00+00:00,0.0020089999306946993,0.002472999971359968,0.001973999897018075,0.00215300009585917,90058,0.0,0.0
2025-05-03 00:00:00+00:00,0.00215300009585917,0.00215999991632998,0.0014949999749660492,0.0018810000037774444,216382,0.0,0.0
2025-05-04 00:00:00+00:00,0.0018810000037774444,0.0020349998958408833,0.0017509999452158809,0.0019039999460801482,61897,0.0,0.0
2025-05-05 00:00:00+00:00,0.0019039999460801482,0.0019039999460801482,0.0016270000487565994,0.0018210000125691295,71854,0.0,0.0
2025-05-06 00:00:00+00:00,0.0018210000125691295,0.0018230000277981162,0.001496999990195036,0.0016410000389441848,70633,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016410000389441848,0.0025160000659525394,0.0016410000389441848,0.002311999909579754,182991,0.0,0.0
2025-05-08 00:00:00+00:00,0.002311999909579754,0.0030380000825971365,0.0020749999675899744,0.002885000081732869,110764,0.0,0.0
2025-05-09 00:00:00+00:00,0.002885000081732869,0.003315000096336007,0.0026950000319629908,0.0032659999560564756,76855,0.0,0.0
2025-05-10 00:00:00+00:00,0.0032659999560564756,0.003278000047430396,0.0023930000606924295,0.0030879999976605177,275542,0.0,0.0
2025-05-11 00:00:00+00:00,0.0030879999976605177,0.0032730000093579292,0.002329000039026141,0.002503999974578619,164095,0.0,0.0
2025-05-12 00:00:00+00:00,0.002503999974578619,0.0025220001116394997,0.0018980000168085098,0.002002999885007739,182972,0.0,0.0
2025-05-13 00:00:00+00:00,0.002002999885007739,0.0026990000624209642,0.0017920000245794654,0.002366000087931752,107835,0.0,0.0
2025-05-14 00:00:00+00:00,0.002366000087931752,0.002397000091150403,0.0019519999623298645,0.002013999968767166,60662,0.0,0.0
2025-05-15 00:00:00+00:00,0.002013999968767166,0.0020230000372976065,0.001858999952673912,0.001981999957934022,38001,0.0,0.0
2025-05-16 00:00:00+00:00,0.001981999957934022,0.0020729999523609877,0.0019249999895691872,0.001970000099390745,19479,0.0,0.0
2025-05-17 00:00:00+00:00,0.001970000099390745,0.0022169998846948147,0.0019389999797567725,0.0021540001034736633,32412,0.0,0.0
2025-05-18 00:00:00+00:00,0.0021540001034736633,0.0021540001034736633,0.0019809999503195286,0.002070999937132001,21767,0.0,0.0
2025-05-19 00:00:00+00:00,0.002070999937132001,0.0021359999664127827,0.0017679999582469463,0.0018909999635070562,39899,0.0,0.0
2025-05-20 00:00:00+00:00,0.0018909999635070562,0.0020580000709742308,0.0017519999528303742,0.002004999900236726,61057,0.0,0.0
2025-05-21 00:00:00+00:00,0.002004999900236726,0.002257999964058399,0.0017969999462366104,0.002208000048995018,68922,0.0,0.0
2025-05-22 00:00:00+00:00,0.002208000048995018,0.0025239998940378428,0.0022040000185370445,0.002469999948516488,48536,0.0,0.0
2025-05-23 00:00:00+00:00,0.002469999948516488,0.002887000096961856,0.0023139999248087406,0.0023240000009536743,63613,0.0,0.0
2025-05-24 00:00:00+00:00,0.0023240000009536743,0.002460000105202198,0.0021569998934865,0.002460000105202198,40945,0.0,0.0
2025-05-25 00:00:00+00:00,0.002460000105202198,0.0024649999104440212,0.002247000113129616,0.002366000087931752,19004,0.0,0.0
2025-05-26 00:00:00+00:00,0.002366000087931752,0.0024220000486820936,0.0022670000325888395,0.0023189999628812075,20869,0.0,0.0
2025-05-27 00:00:00+00:00,0.0023189999628812075,0.0023429999127984047,0.001981999957934022,0.0021510000806301832,38659,0.0,0.0
2025-05-28 00:00:00+00:00,0.0021510000806301832,0.0026050000451505184,0.002148000057786703,0.0025430000387132168,58564,0.0,0.0
2025-05-29 00:00:00+00:00,0.0025430000387132168,0.002583000110462308,0.0019229999743402004,0.00229199999012053,81258,0.0,0.0
2025-05-30 00:00:00+00:00,0.00229199999012053,0.0023350000847131014,0.0020540000405162573,0.002104999963194132,27381,0.0,0.0
2025-05-31 00:00:00+00:00,0.0021170000545680523,0.0023529999889433384,0.0020089999306946993,0.0023529999889433384,17843,0.0,0.0
2025-06-01 00:00:00+00:00,0.0023532146587967873,0.002481033094227314,0.0022602130193263292,0.0023934533819556236,29885,0.0,0.0
