TIMESTAMP,LBLOCK_OPEN_PRICE_USD,LBLOCK_HIGH_PRICE_USD,LBLOCK_LOW_PRICE_USD,LBLOCK_CLOSE_PRICE_USD,LBLOCK_VOLUME_USD,LBLOCK_DIVIDENDS_USD,LBLOCK_STOCK_SPLITS_USD
2022-08-20 00:00:00+00:00,0.0003870000073220581,0.00040499999886378646,0.0003870000073220581,0.00040099999750964344,58852,0.0,0.0
2022-08-21 00:00:00+00:00,0.00040099999750964344,0.00043700000969693065,0.00040099999750964344,0.0004360000020824373,58615,0.0,0.0
2022-08-22 00:00:00+00:00,0.0004360000020824373,0.0004569999873638153,0.00041700000292621553,0.000455000001238659,112423,0.0,0.0
2022-08-23 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.00044100001105107367,0.000450999999884516,86842,0.0,0.0
2022-08-24 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0004239999980200082,0.0004250000056345016,86033,0.0,0.0
2022-08-25 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.00041700000292621553,0.00041700000292621553,54768,0.0,0.0
2022-08-26 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0003859999997075647,0.000387999985832721,59215,0.0,0.0
2022-08-27 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.0003800000122282654,0.00038400001358240843,51158,0.0,0.0
2022-08-28 00:00:00+00:00,0.00038400001358240843,0.0003910000086762011,0.0003760000108741224,0.00038400001358240843,48981,0.0,0.0
2022-08-29 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.0003769999893847853,0.000387999985832721,50161,0.0,0.0
2022-08-30 00:00:00+00:00,0.000387999985832721,0.00039900001138448715,0.00037900000461377203,0.00039000000106170774,52626,0.0,0.0
2022-08-31 00:00:00+00:00,0.0003910000086762011,0.0004180000105407089,0.00039000000106170774,0.0004149999876972288,92534,0.0,0.0
2022-09-01 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.00037900000461377203,0.00038400001358240843,92323,0.0,0.0
2022-09-02 00:00:00+00:00,0.00038400001358240843,0.000522000016644597,0.00037799999699927866,0.000522000016644597,274843,0.0,0.0
2022-09-03 00:00:00+00:00,0.000522000016644597,0.0005520000122487545,0.000522000016644597,0.0005249999812804163,126457,0.0,0.0
2022-09-04 00:00:00+00:00,0.0005249999812804163,0.0005290000117383897,0.0005150000215508044,0.0005169999785721302,29344,0.0,0.0
2022-09-05 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.0005000000237487257,0.0005050000036135316,47168,0.0,0.0
2022-09-06 00:00:00+00:00,0.0005050000036135316,0.0005189999938011169,0.0004670000053010881,0.0004670000053010881,67251,0.0,0.0
2022-09-07 00:00:00+00:00,0.0004670000053010881,0.00048600000445730984,0.0004579999949783087,0.00048600000445730984,53060,0.0,0.0
2022-09-08 00:00:00+00:00,0.00048600000445730984,0.0004889999981969595,0.0004619999963324517,0.0004619999963324517,60958,0.0,0.0
2022-09-09 00:00:00+00:00,0.0004619999963324517,0.0004820000031031668,0.0004619999963324517,0.0004769999941345304,31836,0.0,0.0
2022-09-10 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.00047400000039488077,0.0004839999892283231,24212,0.0,0.0
2022-09-11 00:00:00+00:00,0.0004839999892283231,0.0004839999892283231,0.0004689999914262444,0.00047400000039488077,27298,0.0,0.0
2022-09-12 00:00:00+00:00,0.00047400000039488077,0.00048099999548867345,0.0004619999963324517,0.00046400001156143844,29848,0.0,0.0
2022-09-13 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.0004290000069886446,0.0004299999854993075,33161,0.0,0.0
2022-09-14 00:00:00+00:00,0.0004309999931138009,0.0004440000047907233,0.0004290000069886446,0.0004360000020824373,33597,0.0,0.0
2022-09-15 00:00:00+00:00,0.0004349999944679439,0.0004400000034365803,0.0004130000015720725,0.0004149999876972288,32015,0.0,0.0
2022-09-16 00:00:00+00:00,0.00041599999531172216,0.0004220000118948519,0.0004020000051241368,0.00040499999886378646,45931,0.0,0.0
2022-09-17 00:00:00+00:00,0.00040499999886378646,0.00041000000783242285,0.0003870000073220581,0.00039000000106170774,59158,0.0,0.0
2022-09-18 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003650000144261867,0.00036700000055134296,28434,0.0,0.0
2022-09-19 00:00:00+00:00,0.00036899998667649925,0.00037399999564513564,0.00033599999733269215,0.0003549999964889139,71246,0.0,0.0
2022-09-20 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.00034500000765547156,0.00034699999378062785,16052,0.0,0.0
2022-09-21 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.0003380000125616789,0.0003440000000409782,24893,0.0,0.0
2022-09-22 00:00:00+00:00,0.0003440000000409782,0.00035600000410340726,0.0003420000139158219,0.00035099999513477087,31300,0.0,0.0
2022-09-23 00:00:00+00:00,0.00035099999513477087,0.0003589999978430569,0.0003459999861661345,0.00035700001171790063,13239,0.0,0.0
2022-09-24 00:00:00+00:00,0.00035700001171790063,0.00036800000816583633,0.00035200000274926424,0.0003549999964889139,11419,0.0,0.0
2022-09-25 00:00:00+00:00,0.0003549999964889139,0.00036199999158270657,0.00035099999513477087,0.0003539999888744205,20898,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00034699999378062785,0.00035200000274926424,18283,0.0,0.0
2022-09-27 00:00:00+00:00,0.00035200000274926424,0.00036700000055134296,0.00034500000765547156,0.0003490000090096146,26323,0.0,0.0
2022-09-28 00:00:00+00:00,0.0003490000090096146,0.0003640000068116933,0.00033999999868683517,0.0003589999978430569,28369,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003600000054575503,0.0003650000144261867,0.0003539999888744205,0.0003640000068116933,42857,0.0,0.0
2022-09-30 00:00:00+00:00,0.00036299999919719994,0.0003699999942909926,0.00035600000410340726,0.00036299999919719994,40950,0.0,0.0
2022-10-01 00:00:00+00:00,0.00036299999919719994,0.0003819999983534217,0.0003539999888744205,0.00036100001307204366,21801,0.0,0.0
2022-10-02 00:00:00+00:00,0.00036100001307204366,0.0003650000144261867,0.00035200000274926424,0.00036199999158270657,50655,0.0,0.0
2022-10-03 00:00:00+00:00,0.00036100001307204366,0.00036800000816583633,0.0003000000142492354,0.0003009999927598983,176128,0.0,0.0
2022-10-04 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.0002749999985098839,0.0002770000137388706,146154,0.0,0.0
2022-10-05 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.00017699999443721026,0.00019299999985378236,340531,0.0,0.0
2022-10-06 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.0001849999971454963,0.0001880000054370612,66713,0.0,0.0
2022-10-07 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001880000054370612,0.00019200000679120421,37767,0.0,0.0
2022-10-08 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001849999971454963,0.00018600000475998968,26161,0.0,0.0
2022-10-09 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00018400000408291817,0.0001880000054370612,19052,0.0,0.0
2022-10-10 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018099999579135329,0.00018200000340584666,17662,0.0,0.0
2022-10-11 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017699999443721026,0.00017899999511428177,18441,0.0,0.0
2022-10-12 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017600000137463212,15905,0.0,0.0
2022-10-13 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016399999731220305,0.00017699999443721026,32856,0.0,0.0
2022-10-14 00:00:00+00:00,0.00017699999443721026,0.00020700000459328294,0.00017699999443721026,0.00020399999630171806,97125,0.0,0.0
2022-10-15 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00020199999562464654,0.00020399999630171806,8553,0.0,0.0
2022-10-16 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00020199999562464654,0.00020500000391621143,17346,0.0,0.0
2022-10-17 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00020199999562464654,0.00020700000459328294,6635,0.0,0.0
2022-10-18 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020399999630171806,0.00020799999765586108,11213,0.0,0.0
2022-10-19 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020399999630171806,0.00020500000391621143,4812,0.0,0.0
2022-10-20 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0002010000025620684,0.00020199999562464654,2395,0.0,0.0
2022-10-21 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019799999427050352,0.0001990000018849969,8745,0.0,0.0
2022-10-22 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00019799999427050352,0.0001990000018849969,2131,0.0,0.0
2022-10-23 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00019700000120792538,0.00020199999562464654,4712,0.0,0.0
2022-10-24 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019799999427050352,0.0002010000025620684,8278,0.0,0.0
2022-10-25 00:00:00+00:00,0.0002010000025620684,0.0002099999983329326,0.00019799999427050352,0.00020399999630171806,2631,0.0,0.0
2022-10-26 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00020300000323913991,0.00020599999697878957,14698,0.0,0.0
2022-10-27 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.0002010000025620684,0.00020300000323913991,5032,0.0,0.0
2022-10-28 00:00:00+00:00,0.00020300000323913991,0.00021399999968707561,0.00020199999562464654,0.00021300000662449747,3446,0.0,0.0
2022-10-29 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.0002099999983329326,0.00021600000036414713,3023,0.0,0.0
2022-10-30 00:00:00+00:00,0.00021600000036414713,0.00022699999681208283,0.00021499999274965376,0.00022400000307243317,4367,0.0,0.0
2022-10-31 00:00:00+00:00,0.00022400000307243317,0.0002410000015515834,0.00021899999410379678,0.0002300000051036477,4151,0.0,0.0
2022-11-01 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00022400000307243317,0.0002280000044265762,3919,0.0,0.0
2022-11-02 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00022200000239536166,0.00022400000307243317,4721,0.0,0.0
2022-11-03 00:00:00+00:00,0.00022400000307243317,0.00023499999952036887,0.0002229999954579398,0.00022899999748915434,7773,0.0,0.0
2022-11-04 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.0002280000044265762,0.00023400000645779073,11513,0.0,0.0
2022-11-05 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00022600000374950469,0.0002280000044265762,3388,0.0,0.0
2022-11-06 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.0002209999947808683,0.0002209999947808683,2183,0.0,0.0
2022-11-07 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.0002099999983329326,0.00021499999274965376,5818,0.0,0.0
2022-11-08 00:00:00+00:00,0.00021499999274965376,0.0002589999930933118,0.00019700000120792538,0.0002119999990100041,50349,0.0,0.0
2022-11-09 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00016700000560376793,0.0001720000000204891,9580,0.0,0.0
2022-11-10 00:00:00+00:00,0.0001720000000204891,0.00019200000679120421,0.00016700000560376793,0.00018699999782256782,39583,0.0,0.0
2022-11-11 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00014800000644754618,0.00015300000086426735,100570,0.0,0.0
2022-11-12 00:00:00+00:00,0.00015300000086426735,0.00018600000475998968,0.0001429999974789098,0.00015100000018719584,10551,0.0,0.0
2022-11-13 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00014699999883305281,0.00014899999951012433,16734,0.0,0.0
2022-11-14 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014400000509340316,0.0001500000071246177,8357,0.0,0.0
2022-11-15 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014699999883305281,0.00014899999951012433,2624,0.0,0.0
2022-11-16 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014400000509340316,0.00014600000577047467,7308,0.0,0.0
2022-11-17 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014099999680183828,0.00014400000509340316,4724,0.0,0.0
2022-11-18 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014400000509340316,0.00014699999883305281,1999,0.0,0.0
2022-11-19 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001429999974789098,0.00014600000577047467,4806,0.0,0.0
2022-11-20 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014000000373926014,0.00014200000441633165,5855,0.0,0.0
2022-11-21 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013299999409355223,0.00013499999477062374,6902,0.0,0.0
2022-11-22 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,20850,0.0,0.0
2022-11-23 00:00:00+00:00,0.00013699999544769526,0.00015500000154133886,0.00013600000238511711,0.00015300000086426735,7061,0.0,0.0
2022-11-24 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00015199999324977398,0.000155999994603917,7214,0.0,0.0
2022-11-25 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00015199999324977398,0.00015500000154133886,4338,0.0,0.0
2022-11-26 00:00:00+00:00,0.00015500000154133886,0.00016599999798927456,0.00015500000154133886,0.00016500000492669642,12950,0.0,0.0
2022-11-27 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001610000035725534,0.0001610000035725534,6629,0.0,0.0
2022-11-28 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015199999324977398,0.0001539999939268455,29999,0.0,0.0
2022-11-29 00:00:00+00:00,0.0001539999939268455,0.00016700000560376793,0.00015199999324977398,0.00016500000492669642,35946,0.0,0.0
2022-11-30 00:00:00+00:00,0.00016500000492669642,0.00017499999376013875,0.00016500000492669642,0.00017499999376013875,31332,0.0,0.0
2022-12-01 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00017100000695791095,0.0001720000000204891,24327,0.0,0.0
2022-12-02 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016799999866634607,0.0001740000006975606,6752,0.0,0.0
2022-12-03 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016799999866634607,0.00017100000695791095,11824,0.0,0.0
2022-12-04 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016799999866634607,0.00017100000695791095,8591,0.0,0.0
2022-12-05 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016599999798927456,0.00016799999866634607,5706,0.0,0.0
2022-12-06 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016700000560376793,0.00016999999934341758,7000,0.0,0.0
2022-12-07 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016399999731220305,0.00016700000560376793,4743,0.0,0.0
2022-12-08 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016399999731220305,0.00017100000695791095,9003,0.0,0.0
2022-12-09 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016599999798927456,0.00016700000560376793,4257,0.0,0.0
2022-12-10 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016599999798927456,0.00016900000628083944,9075,0.0,0.0
2022-12-11 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016399999731220305,0.00016500000492669642,13028,0.0,0.0
2022-12-12 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001539999939268455,0.00015799999528098851,21303,0.0,0.0
2022-12-13 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00014699999883305281,0.000155999994603917,6332,0.0,0.0
2022-12-14 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015300000086426735,0.00015500000154133886,5068,0.0,0.0
2022-12-15 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014800000644754618,0.00014899999951012433,8121,0.0,0.0
2022-12-16 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.0001250000059371814,0.00012700000661425292,24559,0.0,0.0
2022-12-17 00:00:00+00:00,0.00012700000661425292,0.00013800000306218863,0.0001230000052601099,0.00013800000306218863,15239,0.0,0.0
2022-12-18 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00013600000238511711,0.0001429999974789098,4405,0.0,0.0
2022-12-19 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013499999477062374,0.00013800000306218863,2670,0.0,0.0
2022-12-20 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00013699999544769526,0.0001449999981559813,4219,0.0,0.0
2022-12-21 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013499999477062374,0.00013499999477062374,20518,0.0,0.0
2022-12-22 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001320000010309741,0.00013600000238511711,10409,0.0,0.0
2022-12-23 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013499999477062374,0.00013600000238511711,4170,0.0,0.0
2022-12-24 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013499999477062374,0.00013600000238511711,3079,0.0,0.0
2022-12-25 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,1661,0.0,0.0
2022-12-26 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013600000238511711,2163,0.0,0.0
2022-12-27 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,5774,0.0,0.0
2022-12-28 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001340000017080456,0.00014200000441633165,28550,0.0,0.0
2022-12-29 00:00:00+00:00,0.00014200000441633165,0.00015700000221841037,0.00014200000441633165,0.00014699999883305281,70098,0.0,0.0
2022-12-30 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00013600000238511711,0.00013899999612476677,27759,0.0,0.0
2022-12-31 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013800000306218863,0.00014000000373926014,3663,0.0,0.0
2023-01-01 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013000000035390258,0.00013099999341648072,25531,0.0,0.0
2023-01-02 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.0001289999927394092,0.00013299999409355223,7278,0.0,0.0
2023-01-03 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013099999341648072,0.0001320000010309741,8489,0.0,0.0
2023-01-04 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00013099999341648072,0.00013800000306218863,6532,0.0,0.0
2023-01-05 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,5420,0.0,0.0
2023-01-06 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013600000238511711,0.00013800000306218863,6810,0.0,0.0
2023-01-07 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013600000238511711,0.00013600000238511711,9978,0.0,0.0
2023-01-08 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.00013600000238511711,0.0001449999981559813,12500,0.0,0.0
2023-01-09 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014200000441633165,0.00014200000441633165,5714,0.0,0.0
2023-01-10 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00014200000441633165,0.00014400000509340316,4121,0.0,0.0
2023-01-11 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014099999680183828,0.00014400000509340316,13927,0.0,0.0
2023-01-12 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00013699999544769526,0.00013899999612476677,31664,0.0,0.0
2023-01-13 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013600000238511711,0.00014099999680183828,7351,0.0,0.0
2023-01-14 00:00:00+00:00,0.00014099999680183828,0.00015100000018719584,0.00014000000373926014,0.00014699999883305281,6918,0.0,0.0
2023-01-15 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013899999612476677,0.00014000000373926014,16755,0.0,0.0
2023-01-16 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013699999544769526,0.00014000000373926014,6802,0.0,0.0
2023-01-17 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,7584,0.0,0.0
2023-01-18 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013000000035390258,0.00013099999341648072,9514,0.0,0.0
2023-01-19 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.00013499999477062374,4199,0.0,0.0
2023-01-20 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00013099999341648072,0.00014000000373926014,3107,0.0,0.0
2023-01-21 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013499999477062374,0.00013499999477062374,8153,0.0,0.0
2023-01-22 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001340000017080456,0.00013699999544769526,4402,0.0,0.0
2023-01-23 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,6160,0.0,0.0
2023-01-24 00:00:00+00:00,0.00013699999544769526,0.00014600000577047467,0.00013600000238511711,0.00013600000238511711,9644,0.0,0.0
2023-01-25 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013099999341648072,0.00013499999477062374,21368,0.0,0.0
2023-01-26 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.0001320000010309741,9657,0.0,0.0
2023-01-27 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00013099999341648072,0.00013499999477062374,4443,0.0,0.0
2023-01-28 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013299999409355223,0.0001340000017080456,3595,0.0,0.0
2023-01-29 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.00013299999409355223,0.00014000000373926014,5940,0.0,0.0
2023-01-30 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013099999341648072,0.00013299999409355223,10408,0.0,0.0
2023-01-31 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.0001320000010309741,0.00013600000238511711,3064,0.0,0.0
2023-02-01 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,4518,0.0,0.0
2023-02-02 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013600000238511711,0.00013800000306218863,6701,0.0,0.0
2023-02-03 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013699999544769526,0.00014099999680183828,9631,0.0,0.0
2023-02-04 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013800000306218863,0.00013899999612476677,8725,0.0,0.0
2023-02-05 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013499999477062374,0.00013699999544769526,2506,0.0,0.0
2023-02-06 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,3155,0.0,0.0
2023-02-07 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013899999612476677,3631,0.0,0.0
2023-02-08 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013299999409355223,0.0001340000017080456,11987,0.0,0.0
2023-02-09 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00012399999832268804,0.0001250000059371814,5564,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012199999764561653,0.0001230000052601099,13672,0.0,0.0
2023-02-11 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012099999730708078,0.0001230000052601099,10090,0.0,0.0
2023-02-12 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,17140,0.0,0.0
2023-02-13 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00010299999848939478,0.00010900000052060932,27188,0.0,0.0
2023-02-14 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010800000018207356,0.00011100000119768083,7224,0.0,0.0
2023-02-15 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00011000000085914508,0.00011700000322889537,10588,0.0,0.0
2023-02-16 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011200000153621659,0.00011200000153621659,9553,0.0,0.0
2023-02-17 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011200000153621659,0.0001140000022132881,6177,0.0,0.0
2023-02-18 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,4827,0.0,0.0
2023-02-19 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011200000153621659,0.00011300000187475234,7502,0.0,0.0
2023-02-20 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,8465,0.0,0.0
2023-02-21 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011100000119768083,4381,0.0,0.0
2023-02-22 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010800000018207356,0.00011100000119768083,9373,0.0,0.0
2023-02-23 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010599999950500205,0.00010599999950500205,15572,0.0,0.0
2023-02-24 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.999999747378752e-05,0.00010099999781232327,12625,0.0,0.0
2023-02-25 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,0.00010199999815085903,3152,0.0,0.0
2023-02-26 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010199999815085903,6585,0.0,0.0
2023-02-27 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,3918,0.0,0.0
2023-02-28 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,11631,0.0,0.0
2023-03-01 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,4270,0.0,0.0
2023-03-02 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.600000339560211e-05,6702,0.0,0.0
2023-03-03 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.100000170292333e-05,11469,0.0,0.0
2023-03-04 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,3944,0.0,0.0
2023-03-05 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,18804,0.0,0.0
2023-03-06 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,4452,0.0,0.0
2023-03-07 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,2998,0.0,0.0
2023-03-08 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,3366,0.0,0.0
2023-03-09 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.600000001024455e-05,8.70000003487803e-05,6030,0.0,0.0
2023-03-10 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.299999899463728e-05,8.800000068731606e-05,10851,0.0,0.0
