TIMESTAMP,VIDY_OPEN_PRICE_USD,VIDY_HIGH_PRICE_USD,VIDY_LOW_PRICE_USD,VIDY_CLOSE_PRICE_USD,VIDY_VOLUME_USD,VIDY_DIVIDENDS_USD,VIDY_STOCK_SPLITS_USD
2019-10-03 00:00:00+00:00,0.0020280000753700733,0.002067999914288521,0.001967000076547265,0.0019990000873804092,2631476,0.0,0.0
2019-10-04 00:00:00+00:00,0.0019990000873804092,0.0020359999034553766,0.001955999992787838,0.0020240000449121,3094717,0.0,0.0
2019-10-05 00:00:00+00:00,0.0020240000449121,0.002068999921903014,0.001972000114619732,0.001990000018849969,1967567,0.0,0.0
2019-10-06 00:00:00+00:00,0.0019890000112354755,0.0024949999060481787,0.001981999957934022,0.002391000045463443,3363376,0.0,0.0
2019-10-07 00:00:00+00:00,0.0023960000835359097,0.002524999901652336,0.0023070001043379307,0.0024659999180585146,3278149,0.0,0.0
2019-10-08 00:00:00+00:00,0.0024629998952150345,0.0024629998952150345,0.002348999958485365,0.002368000103160739,2353979,0.0,0.0
2019-10-09 00:00:00+00:00,0.002368000103160739,0.0025480000767856836,0.0023620000574737787,0.002491000108420849,3073667,0.0,0.0
2019-10-10 00:00:00+00:00,0.0024900001008063555,0.002492000116035342,0.0020910000894218683,0.0021550001110881567,2454767,0.0,0.0
2019-10-11 00:00:00+00:00,0.00215300009585917,0.00228299992159009,0.002090000081807375,0.002176000038161874,2146362,0.0,0.0
2019-10-12 00:00:00+00:00,0.002177000045776367,0.0021979999728500843,0.0021230001002550125,0.002139999996870756,2233683,0.0,0.0
2019-10-13 00:00:00+00:00,0.0021379999816417694,0.0021609999239444733,0.0021069999784231186,0.002122000092640519,1716219,0.0,0.0
2019-10-14 00:00:00+00:00,0.002122000092640519,0.0021460000425577164,0.0020089999306946993,0.0020570000633597374,2388003,0.0,0.0
2019-10-15 00:00:00+00:00,0.002053000032901764,0.0021800000686198473,0.0020020001102238894,0.002025000052526593,2478450,0.0,0.0
2019-10-16 00:00:00+00:00,0.002025000052526593,0.00203300011344254,0.0018769999733194709,0.0019259999971836805,2614200,0.0,0.0
2019-10-17 00:00:00+00:00,0.0019229999743402004,0.002004999900236726,0.0019079999765381217,0.001962000038474798,2264849,0.0,0.0
2019-10-18 00:00:00+00:00,0.001962000038474798,0.001993000041693449,0.0018970000091940165,0.0019409999949857593,2143920,0.0,0.0
2019-10-19 00:00:00+00:00,0.0019420000026002526,0.0019519999623298645,0.0017979999538511038,0.0018119999440386891,2061961,0.0,0.0
2019-10-20 00:00:00+00:00,0.0018100000452250242,0.001851000008173287,0.0017989999614655972,0.0018420000560581684,1946853,0.0,0.0
2019-10-21 00:00:00+00:00,0.0018420000560581684,0.001930000027641654,0.0018019999843090773,0.0018629999831318855,2138803,0.0,0.0
2019-10-22 00:00:00+00:00,0.001863999990746379,0.002053000032901764,0.0018599999602884054,0.001879999996162951,2390276,0.0,0.0
2019-10-23 00:00:00+00:00,0.0019290000200271606,0.001973999897018075,0.0017399999778717756,0.0018690000288188457,2218750,0.0,0.0
2019-10-24 00:00:00+00:00,0.0018690000288188457,0.0019310000352561474,0.0017190000507980585,0.0017590000061318278,1703319,0.0,0.0
2019-10-25 00:00:00+00:00,0.0017590000061318278,0.001825000043027103,0.0017300000181421638,0.0018050000071525574,1971510,0.0,0.0
2019-10-26 00:00:00+00:00,0.001803999999538064,0.0020119999535381794,0.0017600000137463212,0.0018189999973401427,2109254,0.0,0.0
2019-10-27 00:00:00+00:00,0.0018189999973401427,0.0019570000004023314,0.0017480000387877226,0.0018370000179857016,2018922,0.0,0.0
2019-10-28 00:00:00+00:00,0.0018390000332146883,0.0018690000288188457,0.001749000046402216,0.0017689999658614397,2384503,0.0,0.0
2019-10-29 00:00:00+00:00,0.0017689999658614397,0.0018990000244230032,0.001753999968059361,0.0018570000538602471,2180128,0.0,0.0
2019-10-30 00:00:00+00:00,0.001858999952673912,0.0020699999295175076,0.001858999952673912,0.002025000052526593,1844040,0.0,0.0
2019-10-31 00:00:00+00:00,0.00202700006775558,0.0020759999752044678,0.002002999885007739,0.0020540000405162573,1545833,0.0,0.0
2019-11-01 00:00:00+00:00,0.0020550000481307507,0.0022780001163482666,0.0018390000332146883,0.0021230001002550125,1785420,0.0,0.0
2019-11-02 00:00:00+00:00,0.002124000107869506,0.002265000017359853,0.0018530000234022737,0.0018619999755173922,1890740,0.0,0.0
2019-11-03 00:00:00+00:00,0.0018629999831318855,0.0019389999797567725,0.0018629999831318855,0.0019000000320374966,1380592,0.0,0.0
2019-11-04 00:00:00+00:00,0.00190100003965199,0.002220999915152788,0.0018739999504759908,0.0018980000168085098,1174469,0.0,0.0
2019-11-05 00:00:00+00:00,0.0018980000168085098,0.0018990000244230032,0.0018469999777153134,0.0018619999755173922,1007679,0.0,0.0
2019-11-06 00:00:00+00:00,0.0018619999755173922,0.0019069999689236283,0.00184299994725734,0.0018449999624863267,967465,0.0,0.0
2019-11-07 00:00:00+00:00,0.0018449999624863267,0.0018759999657049775,0.0018370000179857016,0.0018599999602884054,1803366,0.0,0.0
2019-11-08 00:00:00+00:00,0.0018579999450594187,0.001867000013589859,0.0017709999810904264,0.0017979999538511038,1754208,0.0,0.0
2019-11-09 00:00:00+00:00,0.0017989999614655972,0.0018119999440386891,0.001762000028975308,0.0017750000115484,705675,0.0,0.0
2019-11-10 00:00:00+00:00,0.0017790000420063734,0.001782999956049025,0.0017030000453814864,0.0017529999604448676,1390182,0.0,0.0
2019-11-11 00:00:00+00:00,0.0017549999756738544,0.001756999990902841,0.0015810000477358699,0.0016899999463930726,3931991,0.0,0.0
2019-11-12 00:00:00+00:00,0.0016899999463930726,0.0017079999670386314,0.0016469999682158232,0.0016659999964758754,2490692,0.0,0.0
2019-11-13 00:00:00+00:00,0.001664999988861382,0.0017630000365898013,0.0016319999704137444,0.001744000008329749,9623219,0.0,0.0
2019-11-14 00:00:00+00:00,0.0017450000159442425,0.0017500000540167093,0.00152299995534122,0.0017160000279545784,9143180,0.0,0.0
2019-11-15 00:00:00+00:00,0.001715000020340085,0.001744000008329749,0.001462999964132905,0.0014900000533089042,8165119,0.0,0.0
2019-11-16 00:00:00+00:00,0.0014909999445080757,0.0015300000086426735,0.0014430000446736813,0.0015259999781847,9603036,0.0,0.0
2019-11-17 00:00:00+00:00,0.0015259999781847,0.001572999986819923,0.0015079999575391412,0.0015539999585598707,8613556,0.0,0.0
2019-11-18 00:00:00+00:00,0.0015569999814033508,0.0015790000325068831,0.0015249999705702066,0.0015350000467151403,12938000,0.0,0.0
2019-11-19 00:00:00+00:00,0.0015350000467151403,0.0015650000423192978,0.0012339999666437507,0.0014819999923929572,7937248,0.0,0.0
2019-11-20 00:00:00+00:00,0.0014819999923929572,0.0015200000489130616,0.0013089999556541443,0.0013150000013411045,7036135,0.0,0.0
2019-11-21 00:00:00+00:00,0.0013160000089555979,0.001322000054642558,0.000893999997060746,0.0010740000288933516,2016900,0.0,0.0
2019-11-22 00:00:00+00:00,0.0010740000288933516,0.0011759999906644225,0.001053999993018806,0.0010809999657794833,1617820,0.0,0.0
2019-11-23 00:00:00+00:00,0.0010849999962374568,0.00120900000911206,0.0010659999679774046,0.0011950000189244747,1501951,0.0,0.0
2019-11-24 00:00:00+00:00,0.001196000026538968,0.0012110000243410468,0.0010179999517276883,0.0010260000126436353,1545394,0.0,0.0
2019-11-25 00:00:00+00:00,0.0010229999898001552,0.0011739999754354358,0.00101200002245605,0.0011599999852478504,1052459,0.0,0.0
2019-11-26 00:00:00+00:00,0.0011609999928623438,0.0012600000482052565,0.001101000001654029,0.0012600000482052565,853054,0.0,0.0
2019-11-27 00:00:00+00:00,0.001234999974258244,0.0013000000035390258,0.0011879999656230211,0.0012619999470189214,1000529,0.0,0.0
2019-11-28 00:00:00+00:00,0.0012600000482052565,0.0012919999426230788,0.0012169999536126852,0.0012390000047162175,654540,0.0,0.0
2019-11-29 00:00:00+00:00,0.001234999974258244,0.0013160000089555979,0.00113800005055964,0.001230000052601099,751831,0.0,0.0
2019-11-30 00:00:00+00:00,0.001230000052601099,0.0013200000394135714,0.001214000047184527,0.001231999951414764,714336,0.0,0.0
2019-12-01 00:00:00+00:00,0.001230000052601099,0.0012469999492168427,0.0012000000569969416,0.0012250000145286322,628022,0.0,0.0
2019-12-02 00:00:00+00:00,0.001218999968841672,0.0012469999492168427,0.0011869999580085278,0.0012130000395700336,662839,0.0,0.0
2019-12-03 00:00:00+00:00,0.0012159999459981918,0.0012390000047162175,0.0011899999808520079,0.00120900000911206,685728,0.0,0.0
2019-12-04 00:00:00+00:00,0.0012100000167265534,0.0012199999764561653,0.0011780000058934093,0.0011940000113099813,708958,0.0,0.0
2019-12-05 00:00:00+00:00,0.0011940000113099813,0.001231999951414764,0.001142999972216785,0.0011690000537782907,620457,0.0,0.0
2019-12-06 00:00:00+00:00,0.001167000038549304,0.0013010000111535192,0.001164000015705824,0.0012649999698624015,1225950,0.0,0.0
2019-12-07 00:00:00+00:00,0.0012639999622479081,0.001395000028423965,0.001256000017747283,0.001310999970883131,1488962,0.0,0.0
2019-12-08 00:00:00+00:00,0.001310999970883131,0.0013790000230073929,0.001246000058017671,0.0012809999752789736,1110713,0.0,0.0
2019-12-09 00:00:00+00:00,0.0012809999752789736,0.0013010000111535192,0.0012339999666437507,0.001246000058017671,985611,0.0,0.0
2019-12-10 00:00:00+00:00,0.0012450000504031777,0.001306000049225986,0.0012159999459981918,0.001247999956831336,1027864,0.0,0.0
2019-12-11 00:00:00+00:00,0.0012489999644458294,0.0012679999927058816,0.0012179999612271786,0.0012250000145286322,723803,0.0,0.0
2019-12-12 00:00:00+00:00,0.001227000029757619,0.0012570000253617764,0.0012130000395700336,0.001227000029757619,2655502,0.0,0.0
2019-12-13 00:00:00+00:00,0.0012280000373721123,0.0012700000079348683,0.0012250000145286322,0.0012369999894872308,2408567,0.0,0.0
2019-12-14 00:00:00+00:00,0.0012369999894872308,0.0013429999817162752,0.0012309999438002706,0.0012779999524354935,1853989,0.0,0.0
2019-12-15 00:00:00+00:00,0.0012779999524354935,0.001281999982893467,0.0011790000135079026,0.0012410000199452043,1136155,0.0,0.0
2019-12-16 00:00:00+00:00,0.0012410000199452043,0.0012989999959245324,0.0012280000373721123,0.001269000000320375,2474985,0.0,0.0
2019-12-17 00:00:00+00:00,0.001269000000320375,0.0013389999512583017,0.0012049999786540866,0.0012100000167265534,2002952,0.0,0.0
2019-12-18 00:00:00+00:00,0.0012100000167265534,0.001290000043809414,0.0011530000483617187,0.0012610000558197498,2661610,0.0,0.0
2019-12-19 00:00:00+00:00,0.0012610000558197498,0.0012750000460073352,0.0012029999634250998,0.0012260000221431255,1042231,0.0,0.0
2019-12-20 00:00:00+00:00,0.0012260000221431255,0.0012649999698624015,0.0011699999449774623,0.0012309999438002706,1331809,0.0,0.0
2019-12-21 00:00:00+00:00,0.001234999974258244,0.0012359999818727374,0.0011940000113099813,0.0012039999710395932,1711538,0.0,0.0
2019-12-22 00:00:00+00:00,0.0012029999634250998,0.0012969999806955457,0.0011889999732375145,0.0012440000427886844,2422425,0.0,0.0
2019-12-23 00:00:00+00:00,0.0012420000275596976,0.0012540000025182962,0.00120599998626858,0.0012120000319555402,2197067,0.0,0.0
2019-12-24 00:00:00+00:00,0.0012100000167265534,0.0012669999850913882,0.0012049999786540866,0.001231999951414764,1938465,0.0,0.0
2019-12-25 00:00:00+00:00,0.001231999951414764,0.0012369999894872308,0.0012130000395700336,0.0012199999764561653,1783930,0.0,0.0
2019-12-26 00:00:00+00:00,0.0012229999992996454,0.0012760000536218286,0.0012019999558106065,0.0012120000319555402,2243894,0.0,0.0
2019-12-27 00:00:00+00:00,0.0012120000319555402,0.0012199999764561653,0.0011690000537782907,0.0011739999754354358,767632,0.0,0.0
2019-12-28 00:00:00+00:00,0.0011739999754354358,0.0012049999786540866,0.001171999960206449,0.001183000043965876,869525,0.0,0.0
2019-12-29 00:00:00+00:00,0.001183000043965876,0.0012240000069141388,0.001183000043965876,0.0011940000113099813,711565,0.0,0.0
2019-12-30 00:00:00+00:00,0.001196000026538968,0.0012209999840706587,0.0011690000537782907,0.0011840000515803695,1136960,0.0,0.0
2019-12-31 00:00:00+00:00,0.0011859999503940344,0.0012100000167265534,0.0011520000407472253,0.0011650000233203173,992362,0.0,0.0
2020-01-01 00:00:00+00:00,0.0011650000233203173,0.0011990000493824482,0.0011630000080913305,0.0011739999754354358,885472,0.0,0.0
2020-01-02 00:00:00+00:00,0.0011749999830499291,0.0011810000287368894,0.0011180000146850944,0.0011190000222995877,2615394,0.0,0.0
2020-01-03 00:00:00+00:00,0.0011259999591857195,0.0011650000233203173,0.001091000041924417,0.0011390000581741333,6211594,0.0,0.0
2020-01-04 00:00:00+00:00,0.001142999972216785,0.0011500000255182385,0.0011210000375285745,0.0011249999515712261,2380284,0.0,0.0
2020-01-05 00:00:00+00:00,0.0011249999515712261,0.001145999995060265,0.0011099999537691474,0.0011159999994561076,3396027,0.0,0.0
2020-01-06 00:00:00+00:00,0.0011149999918416142,0.0011470000026747584,0.0011080000549554825,0.0011360000353306532,5599859,0.0,0.0
2020-01-07 00:00:00+00:00,0.0011360000353306532,0.001145999995060265,0.0011080000549554825,0.0011210000375285745,5803284,0.0,0.0
2020-01-08 00:00:00+00:00,0.0011210000375285745,0.0011230000527575612,0.0010239999974146485,0.0010590000310912728,5002921,0.0,0.0
2020-01-09 00:00:00+00:00,0.0010600000387057662,0.0011190000222995877,0.0010010000551119447,0.001019999966956675,4899413,0.0,0.0
2020-01-10 00:00:00+00:00,0.0010179999517276883,0.0010740000288933516,0.0010089999996125698,0.0010270000202581286,2410600,0.0,0.0
2020-01-11 00:00:00+00:00,0.001025000005029142,0.001066999975591898,0.0010110000148415565,0.0010379999876022339,911878,0.0,0.0
2020-01-12 00:00:00+00:00,0.0010400000028312206,0.0010819999733939767,0.0010290000354871154,0.0010509999701753259,733837,0.0,0.0
2020-01-13 00:00:00+00:00,0.0010470000561326742,0.0010839999886229634,0.0010369999799877405,0.0010770000517368317,4965351,0.0,0.0
2020-01-14 00:00:00+00:00,0.0010770000517368317,0.001117000007070601,0.0010519999777898192,0.0010600000387057662,5814342,0.0,0.0
2020-01-15 00:00:00+00:00,0.0010590000310912728,0.0011259999591857195,0.0010580000234767795,0.0010989999864250422,5516216,0.0,0.0
2020-01-16 00:00:00+00:00,0.0010999999940395355,0.0011549999471753836,0.0010720000136643648,0.0011159999994561076,6371580,0.0,0.0
2020-01-17 00:00:00+00:00,0.0011159999994561076,0.0011230000527575612,0.0010529999854043126,0.0010649999603629112,1000102,0.0,0.0
2020-01-18 00:00:00+00:00,0.0010679999832063913,0.0011030000168830156,0.0010450000409036875,0.0010659999679774046,2883693,0.0,0.0
2020-01-19 00:00:00+00:00,0.0010639999527484179,0.0010989999864250422,0.0010379999876022339,0.001057000015862286,5530396,0.0,0.0
2020-01-20 00:00:00+00:00,0.001057000015862286,0.0011210000375285745,0.001044000033289194,0.0010679999832063913,5421280,0.0,0.0
2020-01-21 00:00:00+00:00,0.0010679999832063913,0.0010770000517368317,0.0010560000082477927,0.0010689999908208847,3302682,0.0,0.0
2020-01-22 00:00:00+00:00,0.0010679999832063913,0.001095999963581562,0.0010600000387057662,0.001069999998435378,2899916,0.0,0.0
2020-01-23 00:00:00+00:00,0.0010689999908208847,0.00107999995816499,0.0010629999451339245,0.0010659999679774046,1604243,0.0,0.0
2020-01-24 00:00:00+00:00,0.0010659999679774046,0.0010930000571534038,0.0010639999527484179,0.0010809999657794833,822580,0.0,0.0
2020-01-25 00:00:00+00:00,0.0010860000038519502,0.0010870000114664435,0.0010720000136643648,0.0010789999505504966,489744,0.0,0.0
2020-01-26 00:00:00+00:00,0.0010849999962374568,0.0011050000321120024,0.001075000036507845,0.0010890000266954303,2906738,0.0,0.0
2020-01-27 00:00:00+00:00,0.0010890000266954303,0.0011070000473409891,0.00108299998100847,0.001091000041924417,2583303,0.0,0.0
2020-01-28 00:00:00+00:00,0.001091000041924417,0.0011190000222995877,0.0010809999657794833,0.001104000024497509,954532,0.0,0.0
2020-01-29 00:00:00+00:00,0.0011050000321120024,0.0011129999766126275,0.0010839999886229634,0.0010890000266954303,4372315,0.0,0.0
2020-01-30 00:00:00+00:00,0.0010890000266954303,0.0011220000451430678,0.0010839999886229634,0.0011050000321120024,3140908,0.0,0.0
2020-01-31 00:00:00+00:00,0.0011060000397264957,0.0011309999972581863,0.0010999999940395355,0.0011220000451430678,2378519,0.0,0.0
2020-02-01 00:00:00+00:00,0.0011220000451430678,0.0011970000341534615,0.001120000029914081,0.001171999960206449,3275519,0.0,0.0
2020-02-02 00:00:00+00:00,0.001171999960206449,0.0012420000275596976,0.0011699999449774623,0.001221999991685152,3561978,0.0,0.0
2020-02-03 00:00:00+00:00,0.0012209999840706587,0.0012240000069141388,0.0011660000309348106,0.0011690000537782907,3220248,0.0,0.0
2020-02-04 00:00:00+00:00,0.0011690000537782907,0.0011810000287368894,0.0011599999852478504,0.0011690000537782907,3255610,0.0,0.0
2020-02-05 00:00:00+00:00,0.0011690000537782907,0.0011950000189244747,0.0011620000004768372,0.0011840000515803695,3209806,0.0,0.0
2020-02-06 00:00:00+00:00,0.0011859999503940344,0.00120900000911206,0.001171999960206449,0.0011869999580085278,3049724,0.0,0.0
2020-02-07 00:00:00+00:00,0.0011889999732375145,0.0013630000175908208,0.0011820000363513827,0.0013630000175908208,4772294,0.0,0.0
2020-02-08 00:00:00+00:00,0.001370999962091446,0.0018179999897256494,0.0012740000383928418,0.0015429999912157655,5702978,0.0,0.0
2020-02-09 00:00:00+00:00,0.0015439999988302588,0.0015790000325068831,0.00145800004247576,0.001475999946705997,3895662,0.0,0.0
2020-02-10 00:00:00+00:00,0.0014750000555068254,0.0015610000118613243,0.0014430000446736813,0.0015360000543296337,4212046,0.0,0.0
2020-02-11 00:00:00+00:00,0.0015360000543296337,0.0015510000521317124,0.0014639999717473984,0.0015160000184550881,4046723,0.0,0.0
2020-02-12 00:00:00+00:00,0.0015160000184550881,0.0016380000161007047,0.0014909999445080757,0.0015820000553503633,3049215,0.0,0.0
2020-02-13 00:00:00+00:00,0.0015820000553503633,0.0016339999856427312,0.0015279999934136868,0.0016270000487565994,2618938,0.0,0.0
2020-02-14 00:00:00+00:00,0.001623000018298626,0.002102999947965145,0.001623000018298626,0.0019710001070052385,9109737,0.0,0.0
2020-02-15 00:00:00+00:00,0.0019710001070052385,0.002022000029683113,0.0016240000259131193,0.0016980000073090196,4153176,0.0,0.0
2020-02-16 00:00:00+00:00,0.0016980000073090196,0.0018579999450594187,0.0015450000064447522,0.0016540000215172768,3055964,0.0,0.0
2020-02-17 00:00:00+00:00,0.0016550000291317701,0.0016789999790489674,0.0014659999869763851,0.0015279999934136868,2637571,0.0,0.0
2020-02-18 00:00:00+00:00,0.0015259999781847,0.0017089999746531248,0.001521000056527555,0.001639000023715198,3258529,0.0,0.0
2020-02-19 00:00:00+00:00,0.0016420000465586782,0.0016929999692365527,0.0014979999978095293,0.0015170000260695815,3952394,0.0,0.0
2020-02-20 00:00:00+00:00,0.0015180000336840749,0.0016459999606013298,0.0015180000336840749,0.001576000009663403,2301455,0.0,0.0
2020-02-21 00:00:00+00:00,0.0015790000325068831,0.0016530000139027834,0.0015739999944344163,0.001639000023715198,1775810,0.0,0.0
2020-02-22 00:00:00+00:00,0.0016380000161007047,0.0016509999986737967,0.0015689999563619494,0.0015780000248923898,1313210,0.0,0.0
2020-02-23 00:00:00+00:00,0.0015780000248923898,0.0016629999736323953,0.0015610000118613243,0.0016280000563710928,3985034,0.0,0.0
2020-02-24 00:00:00+00:00,0.0016280000563710928,0.0016499999910593033,0.001550000044517219,0.001567999948747456,6192143,0.0,0.0
2020-02-25 00:00:00+00:00,0.0015719999792054296,0.0016029999824240804,0.0014570000348612666,0.0015040000434964895,5326202,0.0,0.0
2020-02-26 00:00:00+00:00,0.0015040000434964895,0.0015040000434964895,0.0012629999546334147,0.0013419999741017818,2958256,0.0,0.0
2020-02-27 00:00:00+00:00,0.001339999958872795,0.0013520000502467155,0.0012489999644458294,0.0013020000187680125,1851511,0.0,0.0
2020-02-28 00:00:00+00:00,0.0013000000035390258,0.0013289999915286899,0.0012679999927058816,0.001294999965466559,1410368,0.0,0.0
2020-02-29 00:00:00+00:00,0.0012919999426230788,0.001319000031799078,0.001247999956831336,0.0012679999927058816,1139755,0.0,0.0
2020-03-01 00:00:00+00:00,0.001269000000320375,0.0012700000079348683,0.001053999993018806,0.0011139999842271209,1310703,0.0,0.0
2020-03-02 00:00:00+00:00,0.0011139999842271209,0.0012179999612271786,0.0011030000168830156,0.0011899999808520079,2292994,0.0,0.0
2020-03-03 00:00:00+00:00,0.0011889999732375145,0.0012000000569969416,0.0011599999852478504,0.0011729999678209424,1151397,0.0,0.0
2020-03-04 00:00:00+00:00,0.0011729999678209424,0.0011739999754354358,0.001142999972216785,0.0011480000102892518,751999,0.0,0.0
2020-03-05 00:00:00+00:00,0.0011470000026747584,0.0011919999960809946,0.0011340000201016665,0.0011759999906644225,1511912,0.0,0.0
2020-03-06 00:00:00+00:00,0.0011759999906644225,0.0011899999808520079,0.001158999977633357,0.0011820000363513827,1010694,0.0,0.0
2020-03-07 00:00:00+00:00,0.001183000043965876,0.001247999956831336,0.0011769999982789159,0.001193000003695488,2156425,0.0,0.0
2020-03-08 00:00:00+00:00,0.001193000003695488,0.0011970000341534615,0.0010019999463111162,0.0010059999767690897,2088724,0.0,0.0
2020-03-09 00:00:00+00:00,0.0010100000072270632,0.0010860000038519502,0.001003999961540103,0.0010849999962374568,2591765,0.0,0.0
2020-03-10 00:00:00+00:00,0.0010849999962374568,0.0011159999994561076,0.0010730000212788582,0.0011119999689981341,1456611,0.0,0.0
2020-03-11 00:00:00+00:00,0.0011119999689981341,0.0011269999668002129,0.0010839999886229634,0.0011099999537691474,1376239,0.0,0.0
2020-03-12 00:00:00+00:00,0.0011050000321120024,0.0011180000146850944,0.0007869999972172081,0.0008249999955296516,2765694,0.0,0.0
2020-03-13 00:00:00+00:00,0.0008249999955296516,0.0008880000095814466,0.0006539999740198255,0.0008140000281855464,4197703,0.0,0.0
2020-03-14 00:00:00+00:00,0.000813000020571053,0.000826000003144145,0.000742000003810972,0.0007529999711550772,1836493,0.0,0.0
2020-03-15 00:00:00+00:00,0.0007529999711550772,0.0007980000227689743,0.0007450000266544521,0.0007719999994151294,1327789,0.0,0.0
2020-03-16 00:00:00+00:00,0.000770999991800636,0.0007880000048317015,0.0006419999990612268,0.0006709999870508909,2053828,0.0,0.0
2020-03-17 00:00:00+00:00,0.0006629999843426049,0.0006830000202171504,0.0006350000039674342,0.0006520000169984996,2598697,0.0,0.0
2020-03-18 00:00:00+00:00,0.0006510000093840063,0.0006719999946653843,0.0006249999860301614,0.0006370000191964209,2128152,0.0,0.0
2020-03-19 00:00:00+00:00,0.0006370000191964209,0.0007190000033006072,0.0006339999963529408,0.0006939999875612557,6049483,0.0,0.0
2020-03-20 00:00:00+00:00,0.0006960000027902424,0.000770999991800636,0.0006699999794363976,0.0006849999772384763,4947450,0.0,0.0
2020-03-21 00:00:00+00:00,0.0006849999772384763,0.0007140000234358013,0.0006500000017695129,0.0006670000148005784,2539738,0.0,0.0
2020-03-22 00:00:00+00:00,0.000666000007186085,0.0006970000104047358,0.0006389999762177467,0.0006479999865405262,1799353,0.0,0.0
2020-03-23 00:00:00+00:00,0.0006479999865405262,0.0006670000148005784,0.0006169999833218753,0.0006389999762177467,3425367,0.0,0.0
