TIMESTAMP,NETVR_OPEN_PRICE_USD,NETVR_HIGH_PRICE_USD,NETVR_LOW_PRICE_USD,NETVR_CLOSE_PRICE_USD,NETVR_VOLUME_USD,NETVR_DIVIDENDS_USD,NETVR_STOCK_SPLITS_USD
2024-09-03 00:00:00+00:00,0.059321001172065735,0.06002900004386902,0.055006999522447586,0.055702000856399536,211604,0.0,0.0
2024-09-04 00:00:00+00:00,0.055688001215457916,0.05626700073480606,0.05318300053477287,0.05459300056099892,211397,0.0,0.0
2024-09-05 00:00:00+00:00,0.054767001420259476,0.054933998733758926,0.04930799826979637,0.05119999870657921,229212,0.0,0.0
2024-09-06 00:00:00+00:00,0.051208000630140305,0.051552001386880875,0.044394999742507935,0.04457699880003929,166271,0.0,0.0
2024-09-07 00:00:00+00:00,0.04459400102496147,0.045990001410245895,0.044098999351263046,0.044346000999212265,201095,0.0,0.0
2024-09-08 00:00:00+00:00,0.04430000111460686,0.04604699835181236,0.03915100172162056,0.04182500019669533,227470,0.0,0.0
2024-09-09 00:00:00+00:00,0.04184199869632721,0.0485990010201931,0.04106999933719635,0.04326900094747543,211486,0.0,0.0
2024-09-10 00:00:00+00:00,0.04326900094747543,0.051874998956918716,0.042962998151779175,0.047557998448610306,220707,0.0,0.0
2024-09-11 00:00:00+00:00,0.04761600121855736,0.04784800112247467,0.03830400109291077,0.04250499978661537,208761,0.0,0.0
2024-09-12 00:00:00+00:00,0.042472001165151596,0.042851001024246216,0.039294999092817307,0.04110800102353096,192032,0.0,0.0
2024-09-13 00:00:00+00:00,0.04110800102353096,0.05276099964976311,0.03448700159788132,0.048337001353502274,319126,0.0,0.0
2024-09-14 00:00:00+00:00,0.048236001282930374,0.05189700052142143,0.04514399915933609,0.050011999905109406,199189,0.0,0.0
2024-09-15 00:00:00+00:00,0.050011999905109406,0.06416100263595581,0.048847001045942307,0.06212100014090538,237147,0.0,0.0
2024-09-16 00:00:00+00:00,0.06171900033950806,0.06754499673843384,0.05977499857544899,0.06098200008273125,234991,0.0,0.0
2024-09-17 00:00:00+00:00,0.06098100170493126,0.06516300141811371,0.06009500101208687,0.06255000084638596,155260,0.0,0.0
2024-09-18 00:00:00+00:00,0.06254100054502487,0.06257700175046921,0.060100000351667404,0.06123699992895126,171413,0.0,0.0
2024-09-19 00:00:00+00:00,0.06121800094842911,0.06949199736118317,0.06035200133919716,0.06752000004053116,432117,0.0,0.0
2024-09-20 00:00:00+00:00,0.06752000004053116,0.07197599858045578,0.06612399965524673,0.0711669996380806,402846,0.0,0.0
2024-09-21 00:00:00+00:00,0.0711669996380806,0.0719899982213974,0.0700870007276535,0.07103600353002548,278701,0.0,0.0
2024-09-22 00:00:00+00:00,0.07103600353002548,0.07371199876070023,0.06718499958515167,0.06774900108575821,358727,0.0,0.0
2024-09-23 00:00:00+00:00,0.06774900108575821,0.0696519985795021,0.06665600091218948,0.06754200160503387,344465,0.0,0.0
2024-09-24 00:00:00+00:00,0.0675320029258728,0.0676570013165474,0.06592199951410294,0.06686200201511383,221336,0.0,0.0
2024-09-25 00:00:00+00:00,0.06688199937343597,0.06884100288152695,0.0649769976735115,0.06512100249528885,323394,0.0,0.0
2024-09-26 00:00:00+00:00,0.06512100249528885,0.06968600302934647,0.06496799737215042,0.06855999678373337,530645,0.0,0.0
2024-09-27 00:00:00+00:00,0.06848099827766418,0.07019499689340591,0.06799399852752686,0.06919000297784805,176180,0.0,0.0
2024-09-28 00:00:00+00:00,0.06919000297784805,0.06952700018882751,0.06317900121212006,0.06460600346326828,454625,0.0,0.0
2024-09-29 00:00:00+00:00,0.06460600346326828,0.06810499727725983,0.06446400284767151,0.06568499654531479,426926,0.0,0.0
2024-09-30 00:00:00+00:00,0.06568499654531479,0.06710600107908249,0.05793499946594238,0.05983800068497658,224938,0.0,0.0
2024-10-01 00:00:00+00:00,0.06030900031328201,0.060311999171972275,0.051458001136779785,0.05206499993801117,196816,0.0,0.0
2024-10-02 00:00:00+00:00,0.052039001137018204,0.05392900109291077,0.04897499829530716,0.049563001841306686,412850,0.0,0.0
2024-10-03 00:00:00+00:00,0.04957899823784828,0.05024600028991699,0.04427099972963333,0.04612300172448158,244709,0.0,0.0
2024-10-04 00:00:00+00:00,0.04580099880695343,0.05109100043773651,0.04408299922943115,0.0501599982380867,204053,0.0,0.0
2024-10-05 00:00:00+00:00,0.05012200027704239,0.050923001021146774,0.04998200014233589,0.05007899925112724,275055,0.0,0.0
2024-10-06 00:00:00+00:00,0.05007899925112724,0.05527599900960922,0.04972999915480614,0.05247899889945984,228824,0.0,0.0
2024-10-07 00:00:00+00:00,0.05247899889945984,0.055282000452280045,0.0498649999499321,0.05497799813747406,213206,0.0,0.0
2024-10-08 00:00:00+00:00,0.05497799813747406,0.05533500015735626,0.0479389987885952,0.050060998648405075,195885,0.0,0.0
2024-10-09 00:00:00+00:00,0.04898900166153908,0.05157899856567383,0.04640299826860428,0.04783099889755249,222532,0.0,0.0
2024-10-10 00:00:00+00:00,0.04798800125718117,0.04887299984693527,0.04651400074362755,0.04674699902534485,231483,0.0,0.0
2024-10-11 00:00:00+00:00,0.046900998800992966,0.0813089981675148,0.046105001121759415,0.07211100310087204,399963,0.0,0.0
2024-10-12 00:00:00+00:00,0.07211100310087204,0.17338299751281738,0.07135999947786331,0.12631799280643463,1201768,0.0,0.0
2024-10-13 00:00:00+00:00,0.12695500254631042,0.16401000320911407,0.11603999882936478,0.11676300317049026,388680,0.0,0.0
2024-10-14 00:00:00+00:00,0.11676300317049026,0.13097700476646423,0.1148189976811409,0.11494100093841553,275453,0.0,0.0
2024-10-15 00:00:00+00:00,0.11494100093841553,0.12425599992275238,0.09244400262832642,0.10990399867296219,358610,0.0,0.0
2024-10-16 00:00:00+00:00,0.10990399867296219,0.14763200283050537,0.0972680002450943,0.09983000159263611,331563,0.0,0.0
2024-10-17 00:00:00+00:00,0.09983000159263611,0.13766799867153168,0.09369400143623352,0.10344099998474121,383327,0.0,0.0
2024-10-18 00:00:00+00:00,0.10344099998474121,0.14251600205898285,0.09993699938058853,0.10876099765300751,497099,0.0,0.0
2024-10-19 00:00:00+00:00,0.10891400277614594,0.1524520069360733,0.10492599755525589,0.14118200540542603,423564,0.0,0.0
2024-10-20 00:00:00+00:00,0.1421779990196228,0.1835789978504181,0.1330610066652298,0.1483830064535141,944275,0.0,0.0
2024-10-21 00:00:00+00:00,0.14500099420547485,0.15980400145053864,0.1309709995985031,0.14205099642276764,323835,0.0,0.0
2024-10-22 00:00:00+00:00,0.14205099642276764,0.16152800619602203,0.13571299612522125,0.15266400575637817,266695,0.0,0.0
2024-10-23 00:00:00+00:00,0.1526550054550171,0.15436199307441711,0.13991400599479675,0.1452849954366684,248768,0.0,0.0
2024-10-24 00:00:00+00:00,0.1390009969472885,0.17327600717544556,0.13657400012016296,0.14836500585079193,340773,0.0,0.0
2024-10-25 00:00:00+00:00,0.14677000045776367,0.1516689956188202,0.11076900362968445,0.11298099905252457,331564,0.0,0.0
2024-10-26 00:00:00+00:00,0.11298099905252457,0.159620001912117,0.11059699952602386,0.12286999821662903,601346,0.0,0.0
2024-10-27 00:00:00+00:00,0.12287800014019012,0.12552399933338165,0.1162009984254837,0.12301900237798691,256147,0.0,0.0
2024-10-28 00:00:00+00:00,0.12304600328207016,0.13931599259376526,0.09814099967479706,0.11619400233030319,663687,0.0,0.0
2024-10-29 00:00:00+00:00,0.1162170022726059,0.12412100285291672,0.10367699712514877,0.10712900012731552,293327,0.0,0.0
2024-10-30 00:00:00+00:00,0.1071309968829155,0.11007600277662277,0.10390099883079529,0.10441900044679642,179213,0.0,0.0
2024-10-31 00:00:00+00:00,0.10441499948501587,0.11247199773788452,0.0952799990773201,0.10310400277376175,205250,0.0,0.0
2024-11-01 00:00:00+00:00,0.10310400277376175,0.11143899708986282,0.08490999788045883,0.08642300218343735,214714,0.0,0.0
2024-11-02 00:00:00+00:00,0.08642300218343735,0.09497500211000443,0.08622600138187408,0.08772599697113037,68103,0.0,0.0
2024-11-03 00:00:00+00:00,0.08772599697113037,0.08778899908065796,0.08168499916791916,0.08224999904632568,218100,0.0,0.0
2024-11-04 00:00:00+00:00,0.08224999904632568,0.08330599963665009,0.06998699903488159,0.07233099639415741,219824,0.0,0.0
2024-11-05 00:00:00+00:00,0.07229799777269363,0.0837550014257431,0.07186099886894226,0.07932800054550171,234968,0.0,0.0
2024-11-06 00:00:00+00:00,0.07909499853849411,0.08487699925899506,0.07784199714660645,0.07967299968004227,243283,0.0,0.0
2024-11-07 00:00:00+00:00,0.08131299912929535,0.08501099795103073,0.07559899985790253,0.07736100256443024,230763,0.0,0.0
2024-11-08 00:00:00+00:00,0.07676199823617935,0.08147100359201431,0.07255399972200394,0.0814490020275116,258484,0.0,0.0
2024-11-09 00:00:00+00:00,0.08137699961662292,0.0817520022392273,0.07301100343465805,0.07707100361585617,235743,0.0,0.0
2024-11-10 00:00:00+00:00,0.07707100361585617,0.11875200271606445,0.0761289969086647,0.09552499651908875,662633,0.0,0.0
2024-11-11 00:00:00+00:00,0.09531199932098389,0.11170600354671478,0.08634299784898758,0.09111499786376953,439618,0.0,0.0
2024-11-12 00:00:00+00:00,0.09111499786376953,0.09426599740982056,0.08027900010347366,0.08136899769306183,259150,0.0,0.0
2024-11-13 00:00:00+00:00,0.0813940018415451,0.08246999979019165,0.06719700247049332,0.06961599737405777,309196,0.0,0.0
2024-11-14 00:00:00+00:00,0.06961599737405777,0.07979899644851685,0.06143999844789505,0.06300199776887894,517942,0.0,0.0
2024-11-15 00:00:00+00:00,0.0631600022315979,0.07103700190782547,0.062192998826503754,0.06905700266361237,258257,0.0,0.0
2024-11-16 00:00:00+00:00,0.06875299662351608,0.07528900355100632,0.06700199842453003,0.06979899853467941,260227,0.0,0.0
2024-11-17 00:00:00+00:00,0.06984300166368484,0.07106699794530869,0.06395000219345093,0.06585200130939484,185176,0.0,0.0
2024-11-18 00:00:00+00:00,0.06585200130939484,0.07258299738168716,0.061622001230716705,0.06365499645471573,175000,0.0,0.0
2024-11-19 00:00:00+00:00,0.06365499645471573,0.07260400056838989,0.0622979998588562,0.06405100226402283,172681,0.0,0.0
2024-11-20 00:00:00+00:00,0.06405100226402283,0.06935200095176697,0.0608769990503788,0.0642469972372055,189700,0.0,0.0
2024-11-21 00:00:00+00:00,0.06424599885940552,0.06911099702119827,0.05573900043964386,0.05707700178027153,164603,0.0,0.0
2024-11-22 00:00:00+00:00,0.05708400160074234,0.0689919963479042,0.05703200027346611,0.06462699919939041,377894,0.0,0.0
2024-11-23 00:00:00+00:00,0.06467100232839584,0.07067900151014328,0.06456399708986282,0.07001599669456482,204761,0.0,0.0
2024-11-24 00:00:00+00:00,0.07001599669456482,0.07852400094270706,0.06582699716091156,0.07314799726009369,271365,0.0,0.0
2024-11-25 00:00:00+00:00,0.07321900129318237,0.08930300176143646,0.0729990005493164,0.07959900051355362,277291,0.0,0.0
2024-11-26 00:00:00+00:00,0.07959699630737305,0.08130200207233429,0.07097899913787842,0.0721919983625412,161503,0.0,0.0
2024-11-27 00:00:00+00:00,0.07207900285720825,0.0803690031170845,0.06415700167417526,0.0703750029206276,431964,0.0,0.0
2024-11-28 00:00:00+00:00,0.07045099884271622,0.07204499840736389,0.06614500284194946,0.06807000190019608,169634,0.0,0.0
2024-11-29 00:00:00+00:00,0.06791800260543823,0.08917400240898132,0.06287000328302383,0.07242400199174881,606969,0.0,0.0
2024-11-30 00:00:00+00:00,0.07241100072860718,0.07710699737071991,0.06506600230932236,0.06879500299692154,421207,0.0,0.0
2024-12-01 00:00:00+00:00,0.06879500299692154,0.08159799873828888,0.06597500294446945,0.07697699964046478,413717,0.0,0.0
2024-12-02 00:00:00+00:00,0.07681100070476532,0.07847999781370163,0.07210200279951096,0.07477399706840515,260452,0.0,0.0
2024-12-03 00:00:00+00:00,0.07480700314044952,0.08985999971628189,0.07463300228118896,0.0894479975104332,331158,0.0,0.0
2024-12-04 00:00:00+00:00,0.0893929973244667,0.11980099976062775,0.08589600026607513,0.11505699902772903,469192,0.0,0.0
2024-12-05 00:00:00+00:00,0.11505699902772903,0.1481820046901703,0.11505699902772903,0.13835300505161285,782603,0.0,0.0
2024-12-06 00:00:00+00:00,0.13745300471782684,0.1540369987487793,0.13368600606918335,0.1432660073041916,558793,0.0,0.0
2024-12-07 00:00:00+00:00,0.1432660073041916,0.14732900261878967,0.13465599715709686,0.14181099832057953,559313,0.0,0.0
2024-12-08 00:00:00+00:00,0.14092299342155457,0.15011900663375854,0.11337800323963165,0.11479499936103821,587332,0.0,0.0
2024-12-09 00:00:00+00:00,0.1161860004067421,0.11998999863862991,0.09013299643993378,0.09710799902677536,515545,0.0,0.0
2024-12-10 00:00:00+00:00,0.09710799902677536,0.10993599891662598,0.09490899741649628,0.10963000357151031,492356,0.0,0.0
2024-12-11 00:00:00+00:00,0.10986199975013733,0.13369999825954437,0.10522300004959106,0.12809300422668457,395257,0.0,0.0
2024-12-12 00:00:00+00:00,0.12816399335861206,0.1390019953250885,0.12615199387073517,0.13502800464630127,503944,0.0,0.0
2024-12-13 00:00:00+00:00,0.13502800464630127,0.13710899651050568,0.13193699717521667,0.13490599393844604,223513,0.0,0.0
2024-12-14 00:00:00+00:00,0.1346150040626526,0.13560700416564941,0.12240099906921387,0.1232059970498085,206202,0.0,0.0
2024-12-15 00:00:00+00:00,0.1232059970498085,0.13524800539016724,0.11984899640083313,0.12729600071907043,399165,0.0,0.0
2024-12-16 00:00:00+00:00,0.12729600071907043,0.12730099260807037,0.11142800003290176,0.11295200139284134,300159,0.0,0.0
2024-12-17 00:00:00+00:00,0.11288399994373322,0.12014000117778778,0.10719600319862366,0.10847800225019455,318337,0.0,0.0
2024-12-18 00:00:00+00:00,0.10864000022411346,0.11255600303411484,0.09580499678850174,0.09634300321340561,189411,0.0,0.0
2024-12-19 00:00:00+00:00,0.09652499854564667,0.10643500089645386,0.09243299812078476,0.10630200058221817,308143,0.0,0.0
2024-12-20 00:00:00+00:00,0.10630200058221817,0.1100509986281395,0.08135099709033966,0.09425400197505951,282621,0.0,0.0
2024-12-21 00:00:00+00:00,0.09425400197505951,0.11528299748897552,0.09389699995517731,0.11316800117492676,438784,0.0,0.0
2024-12-22 00:00:00+00:00,0.11316800117492676,0.11704400181770325,0.10749100148677826,0.10955599695444107,207578,0.0,0.0
2024-12-23 00:00:00+00:00,0.10955599695444107,0.11365500092506409,0.09980999678373337,0.11115700006484985,165836,0.0,0.0
2024-12-24 00:00:00+00:00,0.11102700233459473,0.12244799733161926,0.1083189994096756,0.10961700230836868,324580,0.0,0.0
2024-12-25 00:00:00+00:00,0.10961700230836868,0.12014800310134888,0.10417599976062775,0.10514199733734131,491444,0.0,0.0
2024-12-26 00:00:00+00:00,0.10514199733734131,0.10738400369882584,0.09157799929380417,0.09523800015449524,507033,0.0,0.0
2024-12-27 00:00:00+00:00,0.09467799961566925,0.09825100004673004,0.0874520018696785,0.08807700127363205,392035,0.0,0.0
2024-12-28 00:00:00+00:00,0.08807700127363205,0.16575899720191956,0.08629199862480164,0.14980900287628174,1392108,0.0,0.0
2024-12-29 00:00:00+00:00,0.1497340053319931,0.17749300599098206,0.121799997985363,0.14049500226974487,753137,0.0,0.0
2024-12-30 00:00:00+00:00,0.14049500226974487,0.14853599667549133,0.11846400052309036,0.13214200735092163,568941,0.0,0.0
2024-12-31 00:00:00+00:00,0.13214200735092163,0.14780400693416595,0.11646299809217453,0.13498200476169586,843777,0.0,0.0
2025-01-01 00:00:00+00:00,0.13498200476169586,0.14249899983406067,0.1196340024471283,0.13658499717712402,777022,0.0,0.0
2025-01-02 00:00:00+00:00,0.136586993932724,0.13945899903774261,0.12212099879980087,0.12568299472332,543432,0.0,0.0
2025-01-03 00:00:00+00:00,0.12581099569797516,0.12657099962234497,0.11362399905920029,0.12372799962759018,489419,0.0,0.0
2025-01-04 00:00:00+00:00,0.12379299849271774,0.13645100593566895,0.11975300312042236,0.12316499650478363,475838,0.0,0.0
2025-01-05 00:00:00+00:00,0.12351900339126587,0.12838199734687805,0.11586300283670425,0.11942999809980392,402925,0.0,0.0
2025-01-06 00:00:00+00:00,0.11947699636220932,0.1284089982509613,0.11554799973964691,0.1198360025882721,623092,0.0,0.0
2025-01-07 00:00:00+00:00,0.11958499997854233,0.1214739978313446,0.10153400152921677,0.1065329983830452,505329,0.0,0.0
2025-01-08 00:00:00+00:00,0.1065329983830452,0.10811600089073181,0.0986659973859787,0.09983199834823608,311757,0.0,0.0
2025-01-09 00:00:00+00:00,0.09983199834823608,0.10903699696063995,0.0935709998011589,0.09401199966669083,380599,0.0,0.0
2025-01-10 00:00:00+00:00,0.09400200098752975,0.10886500030755997,0.0926550030708313,0.10090799629688263,519224,0.0,0.0
2025-01-11 00:00:00+00:00,0.10090799629688263,0.10778900235891342,0.09720499813556671,0.1008170023560524,326283,0.0,0.0
2025-01-12 00:00:00+00:00,0.1008170023560524,0.10406500101089478,0.0973220020532608,0.09782499819993973,284817,0.0,0.0
2025-01-13 00:00:00+00:00,0.09782499819993973,0.10126599669456482,0.08485300093889236,0.09290599822998047,389138,0.0,0.0
2025-01-14 00:00:00+00:00,0.09299000352621078,0.10025300085544586,0.0923750028014183,0.09996999800205231,343331,0.0,0.0
2025-01-15 00:00:00+00:00,0.09992600232362747,0.10060299932956696,0.09303499758243561,0.09638500213623047,334828,0.0,0.0
2025-01-16 00:00:00+00:00,0.096390001475811,0.10098999738693237,0.09408500045537949,0.09686200320720673,378325,0.0,0.0
2025-01-17 00:00:00+00:00,0.09686200320720673,0.10936299711465836,0.09465199708938599,0.1075889989733696,352721,0.0,0.0
2025-01-18 00:00:00+00:00,0.1075889989733696,0.11230400204658508,0.09311100095510483,0.09851100295782089,432364,0.0,0.0
2025-01-19 00:00:00+00:00,0.09851100295782089,0.09892000257968903,0.08640100061893463,0.08785399794578552,426065,0.0,0.0
2025-01-20 00:00:00+00:00,0.08786900341510773,0.09230399876832962,0.08444300293922424,0.0889040008187294,268874,0.0,0.0
2025-01-21 00:00:00+00:00,0.0889040008187294,0.09299899637699127,0.08456200361251831,0.08456200361251831,330702,0.0,0.0
2025-01-22 00:00:00+00:00,0.08456200361251831,0.08548200130462646,0.07717599719762802,0.08016400039196014,216981,0.0,0.0
2025-01-23 00:00:00+00:00,0.08015699684619904,0.08023399859666824,0.06817200034856796,0.07198899984359741,185075,0.0,0.0
2025-01-24 00:00:00+00:00,0.07199099659919739,0.07508700340986252,0.06796500086784363,0.06797000020742416,203745,0.0,0.0
2025-01-25 00:00:00+00:00,0.06797300279140472,0.07131700217723846,0.0661270022392273,0.06821200251579285,228002,0.0,0.0
2025-01-26 00:00:00+00:00,0.06821800023317337,0.06881999969482422,0.06196000054478645,0.06196000054478645,209132,0.0,0.0
2025-01-27 00:00:00+00:00,0.06196000054478645,0.06232399865984917,0.054409001022577286,0.05624699965119362,270179,0.0,0.0
2025-01-28 00:00:00+00:00,0.056251998990774155,0.06479399651288986,0.056251998990774155,0.05918100103735924,226234,0.0,0.0
2025-01-29 00:00:00+00:00,0.059199001640081406,0.07838399708271027,0.05707700178027153,0.06295199692249298,402353,0.0,0.0
2025-01-30 00:00:00+00:00,0.0629350021481514,0.0662819966673851,0.06268999725580215,0.06317500025033951,266717,0.0,0.0
2025-01-31 00:00:00+00:00,0.06317199766635895,0.06430300325155258,0.06156099960207939,0.06160400062799454,275283,0.0,0.0
2025-02-01 00:00:00+00:00,0.06159999966621399,0.062066998332738876,0.057851001620292664,0.057934001088142395,280534,0.0,0.0
2025-02-02 00:00:00+00:00,0.05793600156903267,0.05812999978661537,0.0506180003285408,0.050898000597953796,288885,0.0,0.0
2025-02-03 00:00:00+00:00,0.050898000597953796,0.058437999337911606,0.04564899951219559,0.05840200185775757,339579,0.0,0.0
2025-02-04 00:00:00+00:00,0.05840200185775757,0.060364000499248505,0.051061999052762985,0.05377599969506264,358624,0.0,0.0
2025-02-05 00:00:00+00:00,0.05377599969506264,0.05448799952864647,0.04897899925708771,0.05121399834752083,300816,0.0,0.0
2025-02-06 00:00:00+00:00,0.05121399834752083,0.05139699950814247,0.04662900045514107,0.04702499881386757,258236,0.0,0.0
2025-02-07 00:00:00+00:00,0.04702499881386757,0.04972200095653534,0.046247001737356186,0.04675599932670593,361004,0.0,0.0
2025-02-08 00:00:00+00:00,0.04675799980759621,0.06033200025558472,0.046553999185562134,0.05880200117826462,434200,0.0,0.0
2025-02-09 00:00:00+00:00,0.059634000062942505,0.06253299862146378,0.052018001675605774,0.05243999883532524,315268,0.0,0.0
2025-02-10 00:00:00+00:00,0.05252600088715553,0.053975000977516174,0.046133000403642654,0.046911999583244324,308473,0.0,0.0
2025-02-11 00:00:00+00:00,0.04705300182104111,0.05074099823832512,0.04561199992895126,0.04844300076365471,275392,0.0,0.0
2025-02-12 00:00:00+00:00,0.04844300076365471,0.04978000000119209,0.044899001717567444,0.04694199934601784,359144,0.0,0.0
2025-02-13 00:00:00+00:00,0.04694199934601784,0.047616999596357346,0.04412100091576576,0.0450109988451004,322904,0.0,0.0
2025-02-14 00:00:00+00:00,0.045051999390125275,0.04608000069856644,0.04140400141477585,0.04376300051808357,310195,0.0,0.0
2025-02-15 00:00:00+00:00,0.04376300051808357,0.04895099997520447,0.043761998414993286,0.04655500128865242,332529,0.0,0.0
2025-02-16 00:00:00+00:00,0.04655500128865242,0.04779500141739845,0.04573800042271614,0.04728500172495842,324988,0.0,0.0
2025-02-17 00:00:00+00:00,0.04728500172495842,0.04740700125694275,0.04338400065898895,0.04450000077486038,302208,0.0,0.0
2025-02-18 00:00:00+00:00,0.04450000077486038,0.04510900005698204,0.04263899847865105,0.04354799911379814,295345,0.0,0.0
2025-02-19 00:00:00+00:00,0.04354799911379814,0.04442400112748146,0.04158800095319748,0.041898999363183975,323138,0.0,0.0
2025-02-20 00:00:00+00:00,0.041898999363183975,0.044231999665498734,0.0406700000166893,0.040835000574588776,292167,0.0,0.0
2025-02-21 00:00:00+00:00,0.040835000574588776,0.04184199869632721,0.039101000875234604,0.040894001722335815,245760,0.0,0.0
2025-02-22 00:00:00+00:00,0.04089200124144554,0.04378899931907654,0.039388999342918396,0.04287400096654892,364287,0.0,0.0
2025-02-23 00:00:00+00:00,0.04287400096654892,0.04464299976825714,0.04187199845910072,0.04218899831175804,304486,0.0,0.0
2025-02-24 00:00:00+00:00,0.042181000113487244,0.042424000799655914,0.03837699815630913,0.03853299841284752,262649,0.0,0.0
2025-02-25 00:00:00+00:00,0.03852400183677673,0.041694000363349915,0.03675999864935875,0.04092700034379959,338282,0.0,0.0
2025-02-26 00:00:00+00:00,0.04092700034379959,0.0422619991004467,0.0359329991042614,0.037744998931884766,278079,0.0,0.0
2025-02-27 00:00:00+00:00,0.037730999290943146,0.03904400020837784,0.03622499853372574,0.036952998489141464,288887,0.0,0.0
2025-02-28 00:00:00+00:00,0.036952998489141464,0.04531800001859665,0.03166100010275841,0.03637300059199333,236173,0.0,0.0
2025-03-01 00:00:00+00:00,0.03637300059199333,0.03694700077176094,0.035023000091314316,0.03531000018119812,176702,0.0,0.0
2025-03-02 00:00:00+00:00,0.03531000018119812,0.04558200016617775,0.03488000109791756,0.04482100158929825,177090,0.0,0.0
2025-03-03 00:00:00+00:00,0.04482100158929825,0.04482100158929825,0.0363520011305809,0.03660700097680092,59685,0.0,0.0
2025-03-04 00:00:00+00:00,0.03660700097680092,0.042118001729249954,0.032381001859903336,0.038144998252391815,119993,0.0,0.0
2025-03-05 00:00:00+00:00,0.038144998252391815,0.03815999999642372,0.036729998886585236,0.03727399930357933,191220,0.0,0.0
2025-03-06 00:00:00+00:00,0.03727399930357933,0.04068399965763092,0.03724899888038635,0.04024999961256981,280452,0.0,0.0
2025-03-07 00:00:00+00:00,0.04024999961256981,0.04064600169658661,0.036984000355005264,0.0388530008494854,264991,0.0,0.0
2025-03-08 00:00:00+00:00,0.0388530008494854,0.03888000175356865,0.03527599945664406,0.035521000623703,226061,0.0,0.0
2025-03-09 00:00:00+00:00,0.035521000623703,0.0374240018427372,0.03375500068068504,0.03394100069999695,248698,0.0,0.0
2025-03-10 00:00:00+00:00,0.03394100069999695,0.03763800114393234,0.031008999794721603,0.03138099983334541,385444,0.0,0.0
2025-03-11 00:00:00+00:00,0.0313900001347065,0.03619299829006195,0.030163999646902084,0.032600000500679016,344283,0.0,0.0
2025-03-12 00:00:00+00:00,0.032600000500679016,0.032986000180244446,0.03107300028204918,0.031817998737096786,267897,0.0,0.0
2025-03-13 00:00:00+00:00,0.031817998737096786,0.03435799852013588,0.031341999769210815,0.03325900062918663,273442,0.0,0.0
2025-03-14 00:00:00+00:00,0.03325900062918663,0.03581300005316734,0.03285200148820877,0.03514700010418892,256136,0.0,0.0
2025-03-15 00:00:00+00:00,0.03514200076460838,0.03811800107359886,0.03402400016784668,0.03656100109219551,279255,0.0,0.0
2025-03-16 00:00:00+00:00,0.03656100109219551,0.03775399923324585,0.034995000809431076,0.035454001277685165,141492,0.0,0.0
2025-03-17 00:00:00+00:00,0.035371001809835434,0.038651999086141586,0.034765999764204025,0.03599400073289871,247428,0.0,0.0
2025-03-18 00:00:00+00:00,0.03584500029683113,0.042135998606681824,0.03352300077676773,0.03375300019979477,282211,0.0,0.0
2025-03-19 00:00:00+00:00,0.03375300019979477,0.03594699874520302,0.03364599868655205,0.034696999937295914,275073,0.0,0.0
2025-03-20 00:00:00+00:00,0.034696999937295914,0.03714599832892418,0.033998001366853714,0.03543800115585327,296291,0.0,0.0
2025-03-21 00:00:00+00:00,0.035378001630306244,0.03624200075864792,0.03528299927711487,0.035780999809503555,236697,0.0,0.0
2025-03-22 00:00:00+00:00,0.035780999809503555,0.03689499944448471,0.03500699996948242,0.035836998373270035,197124,0.0,0.0
2025-03-23 00:00:00+00:00,0.035836998373270035,0.03719500079751015,0.03506600111722946,0.03710100054740906,181735,0.0,0.0
2025-03-24 00:00:00+00:00,0.03712400048971176,0.03883599862456322,0.03659500181674957,0.03772199898958206,277563,0.0,0.0
2025-03-25 00:00:00+00:00,0.03772199898958206,0.038116998970508575,0.03678999841213226,0.037526000291109085,203991,0.0,0.0
2025-03-26 00:00:00+00:00,0.03753399848937988,0.0377810001373291,0.03348400071263313,0.03474999964237213,276520,0.0,0.0
2025-03-27 00:00:00+00:00,0.03474999964237213,0.03946699947118759,0.033681001514196396,0.03450699895620346,316838,0.0,0.0
2025-03-28 00:00:00+00:00,0.034405000507831573,0.03490399941802025,0.03205600008368492,0.03362699970602989,112412,0.0,0.0
2025-03-29 00:00:00+00:00,0.03362699970602989,0.03382699936628342,0.032333001494407654,0.03235099837183952,91662,0.0,0.0
2025-03-30 00:00:00+00:00,0.03235099837183952,0.03239100053906441,0.03060699999332428,0.03123299963772297,332313,0.0,0.0
2025-03-31 00:00:00+00:00,0.03123299963772297,0.03169099986553192,0.03003700077533722,0.030060000717639923,249000,0.0,0.0
2025-04-01 00:00:00+00:00,0.030060000717639923,0.03365200012922287,0.03003299981355667,0.03212499991059303,270132,0.0,0.0
2025-04-02 00:00:00+00:00,0.03212499991059303,0.03387200087308884,0.029413999989628792,0.029457999393343925,233845,0.0,0.0
2025-04-03 00:00:00+00:00,0.029457999393343925,0.02946699969470501,0.023979000747203827,0.026753000915050507,221091,0.0,0.0
2025-04-04 00:00:00+00:00,0.026753000915050507,0.03346800059080124,0.026635000482201576,0.030945999547839165,301414,0.0,0.0
2025-04-05 00:00:00+00:00,0.030945999547839165,0.03447899967432022,0.02968600019812584,0.029704999178647995,244933,0.0,0.0
2025-04-06 00:00:00+00:00,0.029704999178647995,0.03505999967455864,0.025383999571204185,0.02577199973165989,185660,0.0,0.0
