TIMESTAMP,MENGO_OPEN_PRICE_USD,MENGO_HIGH_PRICE_USD,MENGO_LOW_PRICE_USD,MENGO_CLOSE_PRICE_USD,MENGO_VOLUME_USD,MENGO_DIVIDENDS_USD,MENGO_STOCK_SPLITS_USD
2022-05-31 00:00:00+00:00,0.3149760067462921,0.32990899682044983,0.30080100893974304,0.31350699067115784,52643,0.0,0.0
2022-06-01 00:00:00+00:00,0.3135550022125244,0.3294129967689514,0.28763601183891296,0.293489009141922,52408,0.0,0.0
2022-06-02 00:00:00+00:00,0.29337701201438904,0.30986300110816956,0.29170000553131104,0.3078930079936981,49547,0.0,0.0
2022-06-03 00:00:00+00:00,0.30784401297569275,0.3106139898300171,0.29885101318359375,0.3063409924507141,57884,0.0,0.0
2022-06-04 00:00:00+00:00,0.30654001235961914,0.3351219892501831,0.30654001235961914,0.3351219892501831,55034,0.0,0.0
2022-06-05 00:00:00+00:00,0.3351590037345886,0.3378250002861023,0.3057839870452881,0.315667986869812,48367,0.0,0.0
2022-06-06 00:00:00+00:00,0.31569498777389526,0.3337840139865875,0.3125770092010498,0.31615298986434937,51013,0.0,0.0
2022-06-07 00:00:00+00:00,0.31632000207901,0.31953901052474976,0.29343798756599426,0.30783501267433167,56842,0.0,0.0
2022-06-08 00:00:00+00:00,0.30784299969673157,0.31172698736190796,0.2973630130290985,0.3017849922180176,49330,0.0,0.0
2022-06-09 00:00:00+00:00,0.30184900760650635,0.3112249970436096,0.2990820109844208,0.30268698930740356,54821,0.0,0.0
2022-06-10 00:00:00+00:00,0.30270200967788696,0.30463701486587524,0.283394992351532,0.28521600365638733,39891,0.0,0.0
2022-06-11 00:00:00+00:00,0.28523701429367065,0.29585498571395874,0.26213300228118896,0.262241005897522,36616,0.0,0.0
2022-06-12 00:00:00+00:00,0.26232001185417175,0.2654080092906952,0.2410459965467453,0.2427709996700287,31839,0.0,0.0
2022-06-13 00:00:00+00:00,0.2425529956817627,0.2483150064945221,0.21474899351596832,0.2381020039319992,36151,0.0,0.0
2022-06-14 00:00:00+00:00,0.23811599612236023,0.24643899500370026,0.21727000176906586,0.23938000202178955,37148,0.0,0.0
2022-06-15 00:00:00+00:00,0.23932099342346191,0.280799001455307,0.21893799304962158,0.26039499044418335,41761,0.0,0.0
2022-06-16 00:00:00+00:00,0.2604660093784332,0.2654010057449341,0.23101699352264404,0.23599299788475037,34733,0.0,0.0
2022-06-17 00:00:00+00:00,0.23603299260139465,0.25623300671577454,0.2342109978199005,0.2397260069847107,34281,0.0,0.0
2022-06-18 00:00:00+00:00,0.23971599340438843,0.24406099319458008,0.21319100260734558,0.2223300039768219,29686,0.0,0.0
2022-06-19 00:00:00+00:00,0.22229500114917755,0.23839500546455383,0.21109099686145782,0.230322003364563,32602,0.0,0.0
2022-06-20 00:00:00+00:00,0.23031899333000183,0.23479600250720978,0.21688500046730042,0.2264470010995865,33550,0.0,0.0
2022-06-21 00:00:00+00:00,0.2264219969511032,0.2385299950838089,0.22333399951457977,0.2272070050239563,30310,0.0,0.0
2022-06-22 00:00:00+00:00,0.22726799547672272,0.23629599809646606,0.21716000139713287,0.23200500011444092,30308,0.0,0.0
2022-06-23 00:00:00+00:00,0.2319979965686798,0.24093300104141235,0.2280769944190979,0.23699699342250824,32510,0.0,0.0
2022-06-24 00:00:00+00:00,0.23694400489330292,0.24587500095367432,0.23490400612354279,0.24333299696445465,30890,0.0,0.0
2022-06-25 00:00:00+00:00,0.2432119995355606,0.2504810094833374,0.23211899399757385,0.2478490024805069,22018,0.0,0.0
2022-06-26 00:00:00+00:00,0.24778400361537933,0.25435900688171387,0.23054499924182892,0.2307949960231781,29119,0.0,0.0
2022-06-27 00:00:00+00:00,0.23079800605773926,0.25936299562454224,0.23079800605773926,0.24832099676132202,34125,0.0,0.0
2022-06-28 00:00:00+00:00,0.24824300408363342,0.2659440040588379,0.2268809974193573,0.23131099343299866,29478,0.0,0.0
2022-06-29 00:00:00+00:00,0.23130300641059875,0.2482060045003891,0.2300190031528473,0.2376440018415451,28836,0.0,0.0
2022-06-30 00:00:00+00:00,0.2376759946346283,0.23996099829673767,0.2167460024356842,0.23104000091552734,29085,0.0,0.0
2022-07-01 00:00:00+00:00,0.23121799528598785,0.23847000300884247,0.22154900431632996,0.2248380035161972,29502,0.0,0.0
2022-07-02 00:00:00+00:00,0.22492100298404694,0.24143999814987183,0.2245659977197647,0.23104700446128845,25226,0.0,0.0
2022-07-03 00:00:00+00:00,0.2310429960489273,0.2377929985523224,0.22605599462985992,0.2334280014038086,29509,0.0,0.0
2022-07-04 00:00:00+00:00,0.23342199623584747,0.24206699430942535,0.22835199534893036,0.24103699624538422,30779,0.0,0.0
2022-07-05 00:00:00+00:00,0.24104200303554535,0.24375900626182556,0.23018699884414673,0.2353450059890747,30743,0.0,0.0
2022-07-06 00:00:00+00:00,0.23538899421691895,0.2409130036830902,0.23138000071048737,0.239329993724823,30934,0.0,0.0
2022-07-07 00:00:00+00:00,0.23932600021362305,0.24920299649238586,0.2331860065460205,0.2480420023202896,32422,0.0,0.0
2022-07-08 00:00:00+00:00,0.24800799787044525,0.2519940137863159,0.2345529943704605,0.242685005068779,30232,0.0,0.0
2022-07-09 00:00:00+00:00,0.24265700578689575,0.2509689927101135,0.23945200443267822,0.2445569932460785,38946,0.0,0.0
2022-07-10 00:00:00+00:00,0.24455299973487854,0.25690901279449463,0.24000300467014313,0.24695299565792084,37966,0.0,0.0
2022-07-11 00:00:00+00:00,0.24694499373435974,0.29893800616264343,0.2343280017375946,0.24398300051689148,51574,0.0,0.0
2022-07-12 00:00:00+00:00,0.24394699931144714,0.250247985124588,0.21914899349212646,0.22321900725364685,43785,0.0,0.0
2022-07-13 00:00:00+00:00,0.22317099571228027,0.24326999485492706,0.21884700655937195,0.23278099298477173,42671,0.0,0.0
2022-07-14 00:00:00+00:00,0.23277999460697174,0.24915899336338043,0.22977299988269806,0.24183599650859833,40758,0.0,0.0
2022-07-15 00:00:00+00:00,0.2418449968099594,0.25171199440956116,0.23796899616718292,0.24650000035762787,39193,0.0,0.0
2022-07-16 00:00:00+00:00,0.24651099741458893,0.2613790035247803,0.2435459941625595,0.2530969977378845,38121,0.0,0.0
2022-07-17 00:00:00+00:00,0.25314199924468994,0.25764200091362,0.24613499641418457,0.24627399444580078,38800,0.0,0.0
2022-07-18 00:00:00+00:00,0.24642999470233917,0.27027198672294617,0.24642999470233917,0.25821399688720703,46658,0.0,0.0
2022-07-19 00:00:00+00:00,0.25815099477767944,0.2641269862651825,0.24705399572849274,0.25551798939704895,42732,0.0,0.0
2022-07-20 00:00:00+00:00,0.25558701157569885,0.26423999667167664,0.2403459995985031,0.2423820048570633,36346,0.0,0.0
2022-07-21 00:00:00+00:00,0.24231299757957458,0.2567789852619171,0.234935000538826,0.2554459869861603,41413,0.0,0.0
2022-07-22 00:00:00+00:00,0.2554599940776825,0.2562220096588135,0.2402539998292923,0.24493299424648285,43748,0.0,0.0
2022-07-23 00:00:00+00:00,0.2448820024728775,0.25691500306129456,0.2426529973745346,0.2549149990081787,32798,0.0,0.0
2022-07-24 00:00:00+00:00,0.2548629939556122,0.26964300870895386,0.25060799717903137,0.25671300292015076,40578,0.0,0.0
2022-07-25 00:00:00+00:00,0.2568660080432892,0.2600109875202179,0.2454179972410202,0.24764899909496307,50692,0.0,0.0
2022-07-26 00:00:00+00:00,0.24769100546836853,0.24865500628948212,0.23892800509929657,0.24741700291633606,40255,0.0,0.0
2022-07-27 00:00:00+00:00,0.24741099774837494,0.2592580020427704,0.2252510040998459,0.2583410143852234,45014,0.0,0.0
2022-07-28 00:00:00+00:00,0.2583490014076233,0.2689549922943115,0.246505007147789,0.2597630023956299,52377,0.0,0.0
2022-07-29 00:00:00+00:00,0.2597759962081909,0.37731099128723145,0.24967199563980103,0.2743009924888611,105950,0.0,0.0
2022-07-30 00:00:00+00:00,0.27429500222206116,0.3295469880104065,0.27267199754714966,0.28804901242256165,56441,0.0,0.0
2022-07-31 00:00:00+00:00,0.2883110046386719,0.29580798745155334,0.26781800389289856,0.27351000905036926,48225,0.0,0.0
2022-08-01 00:00:00+00:00,0.27342700958251953,0.3281089961528778,0.27251699566841125,0.31203898787498474,55229,0.0,0.0
2022-08-02 00:00:00+00:00,0.3119730055332184,0.3213059902191162,0.29623401165008545,0.29833900928497314,49579,0.0,0.0
2022-08-03 00:00:00+00:00,0.29840001463890076,0.3262059986591339,0.29316601157188416,0.3119400143623352,46535,0.0,0.0
2022-08-04 00:00:00+00:00,0.3119469881057739,0.3371649980545044,0.3118929862976074,0.3358150124549866,55487,0.0,0.0
2022-08-05 00:00:00+00:00,0.33581700921058655,0.3502599895000458,0.3286390006542206,0.3502599895000458,62682,0.0,0.0
2022-08-06 00:00:00+00:00,0.3502730131149292,0.41288501024246216,0.3442640006542206,0.361858993768692,63632,0.0,0.0
2022-08-07 00:00:00+00:00,0.3619309961795807,0.41029900312423706,0.3447220027446747,0.36933499574661255,75952,0.0,0.0
2022-08-08 00:00:00+00:00,0.36934301257133484,0.41757699847221375,0.3610199987888336,0.4094099998474121,83914,0.0,0.0
2022-08-09 00:00:00+00:00,0.40944600105285645,0.4821459949016571,0.38411301374435425,0.4532899856567383,100015,0.0,0.0
2022-08-10 00:00:00+00:00,0.4529939889907837,0.8917329907417297,0.44584399461746216,0.6989610195159912,214443,0.0,0.0
2022-08-11 00:00:00+00:00,0.7049450278282166,0.7331200242042542,0.6210479736328125,0.6458529829978943,169694,0.0,0.0
2022-08-12 00:00:00+00:00,0.6457939743995667,0.6899309754371643,0.5968919992446899,0.6502040028572083,119555,0.0,0.0
2022-08-13 00:00:00+00:00,0.6502270102500916,0.7134749889373779,0.6439369916915894,0.6888350248336792,122058,0.0,0.0
2022-08-14 00:00:00+00:00,0.6889320015907288,0.8001099824905396,0.6881809830665588,0.7609090209007263,154606,0.0,0.0
2022-08-15 00:00:00+00:00,0.7608720064163208,0.8663309812545776,0.7081320285797119,0.8265339732170105,181009,0.0,0.0
2022-08-16 00:00:00+00:00,0.8266630172729492,1.2324819564819336,0.8088889718055725,1.2324819564819336,284394,0.0,0.0
2022-08-17 00:00:00+00:00,1.2324589490890503,1.3346550464630127,1.08241605758667,1.1091519594192505,336544,0.0,0.0
2022-08-18 00:00:00+00:00,1.1091959476470947,1.2606929540634155,1.014618992805481,1.1666109561920166,276458,0.0,0.0
2022-08-19 00:00:00+00:00,1.1661009788513184,1.2939560413360596,1.0774710178375244,1.0991549491882324,308064,0.0,0.0
2022-08-20 00:00:00+00:00,1.098652958869934,1.1328129768371582,0.9884380102157593,1.0152430534362793,206729,0.0,0.0
2022-08-21 00:00:00+00:00,1.0150970220565796,1.076254963874817,0.9502189755439758,1.0336090326309204,197481,0.0,0.0
2022-08-22 00:00:00+00:00,1.0333869457244873,1.121749997138977,0.9533079862594604,1.109732985496521,226190,0.0,0.0
2022-08-23 00:00:00+00:00,1.1098870038986206,1.1778379678726196,1.0292500257492065,1.0972230434417725,230331,0.0,0.0
2022-08-24 00:00:00+00:00,1.0977250337600708,1.1812119483947754,1.0424319505691528,1.134634017944336,182312,0.0,0.0
2022-08-25 00:00:00+00:00,1.134371042251587,1.134371042251587,1.0120470523834229,1.0179189443588257,149217,0.0,0.0
2022-08-26 00:00:00+00:00,1.0179040431976318,1.0697669982910156,0.8345839977264404,0.8703330159187317,157657,0.0,0.0
2022-08-27 00:00:00+00:00,0.8700550198554993,0.9787290096282959,0.858489990234375,0.9267529845237732,162615,0.0,0.0
2022-08-28 00:00:00+00:00,0.9267039895057678,1.0020079612731934,0.9105640053749084,0.9423090219497681,153337,0.0,0.0
2022-08-29 00:00:00+00:00,0.9406859874725342,0.991566002368927,0.8757740259170532,0.979781985282898,165648,0.0,0.0
2022-08-30 00:00:00+00:00,0.9793789982795715,0.9943249821662903,0.9439449906349182,0.956637978553772,161430,0.0,0.0
2022-08-31 00:00:00+00:00,0.9567080140113831,1.0650080442428589,0.9567080140113831,1.019345998764038,187890,0.0,0.0
2022-09-01 00:00:00+00:00,1.0201029777526855,1.0331330299377441,0.9463930130004883,0.9726009964942932,206937,0.0,0.0
2022-09-02 00:00:00+00:00,0.9726750254631042,1.0403480529785156,0.9263070225715637,0.9661250114440918,187120,0.0,0.0
2022-09-03 00:00:00+00:00,0.9665279984474182,0.9850019812583923,0.9426680207252502,0.9696959853172302,225408,0.0,0.0
2022-09-04 00:00:00+00:00,0.9691259860992432,1.0172419548034668,0.9533759951591492,0.978227972984314,242485,0.0,0.0
2022-09-05 00:00:00+00:00,0.9782689809799194,1.0104080438613892,0.9271299839019775,0.9489799737930298,249437,0.0,0.0
2022-09-06 00:00:00+00:00,0.9490119814872742,0.996399998664856,0.8716650009155273,0.8904039859771729,251719,0.0,0.0
2022-09-07 00:00:00+00:00,0.890155017375946,0.9363139867782593,0.873308002948761,0.9010229706764221,256156,0.0,0.0
2022-09-08 00:00:00+00:00,0.9009850025177002,0.9086729884147644,0.8422459959983826,0.8762909770011902,217252,0.0,0.0
2022-09-09 00:00:00+00:00,0.8762310147285461,0.9219549894332886,0.8382530212402344,0.8827069997787476,237880,0.0,0.0
2022-09-10 00:00:00+00:00,0.8826389908790588,0.9216799736022949,0.8259450197219849,0.9186450242996216,217795,0.0,0.0
2022-09-11 00:00:00+00:00,0.9184780120849609,0.9741100072860718,0.8405719995498657,0.8485950231552124,210557,0.0,0.0
2022-09-12 00:00:00+00:00,0.8485509753227234,0.9220669865608215,0.8211069703102112,0.8442620038986206,246146,0.0,0.0
2022-09-13 00:00:00+00:00,0.8442370295524597,0.8732560276985168,0.7683190107345581,0.7751399874687195,234292,0.0,0.0
2022-09-14 00:00:00+00:00,0.7863330245018005,0.8106499910354614,0.737671971321106,0.7784249782562256,198713,0.0,0.0
2022-09-15 00:00:00+00:00,0.7783730030059814,0.7801790237426758,0.7096999883651733,0.7169880270957947,196495,0.0,0.0
2022-09-16 00:00:00+00:00,0.7171040177345276,0.7678200006484985,0.7111499905586243,0.7579209804534912,213812,0.0,0.0
2022-09-17 00:00:00+00:00,0.7580689787864685,0.7770270109176636,0.7243450284004211,0.7358319759368896,218257,0.0,0.0
2022-09-18 00:00:00+00:00,0.7355980277061462,0.9089699983596802,0.7231829762458801,0.7351250052452087,230442,0.0,0.0
2022-09-19 00:00:00+00:00,0.7351260185241699,0.7892090082168579,0.7185919880867004,0.7668470144271851,233635,0.0,0.0
2022-09-20 00:00:00+00:00,0.766946017742157,0.8204900026321411,0.7420030236244202,0.7734190225601196,233996,0.0,0.0
2022-09-21 00:00:00+00:00,0.773157000541687,0.798412024974823,0.7029290199279785,0.7588629722595215,230854,0.0,0.0
2022-09-22 00:00:00+00:00,0.7587640285491943,1.610983967781067,0.7511500120162964,0.9870550036430359,742989,0.0,0.0
2022-09-23 00:00:00+00:00,0.9869999885559082,2.1771950721740723,0.8905670046806335,1.481590986251831,11804883,0.0,0.0
2022-09-24 00:00:00+00:00,1.4771260023117065,2.1586530208587646,1.4487099647521973,1.7089500427246094,6309077,0.0,0.0
2022-09-25 00:00:00+00:00,1.6850090026855469,2.345163106918335,1.6478999853134155,2.345163106918335,5076678,0.0,0.0
2022-09-26 00:00:00+00:00,2.2980990409851074,2.7874090671539307,2.1447548866271973,2.5825140476226807,8592207,0.0,0.0
2022-09-27 00:00:00+00:00,2.583466053009033,2.583750009536743,2.114682912826538,2.165390968322754,3177521,0.0,0.0
2022-09-28 00:00:00+00:00,2.159674882888794,2.3936429023742676,2.1462531089782715,2.2409379482269287,2620760,0.0,0.0
2022-09-29 00:00:00+00:00,2.249725103378296,2.4416470527648926,2.216304063796997,2.269454002380371,4371599,0.0,0.0
2022-09-30 00:00:00+00:00,2.271001100540161,2.3169350624084473,2.1845309734344482,2.1949260234832764,2518015,0.0,0.0
2022-10-01 00:00:00+00:00,2.195708990097046,2.280879020690918,2.0803470611572266,2.171955108642578,2803893,0.0,0.0
2022-10-02 00:00:00+00:00,2.171583890914917,2.189121961593628,1.8513649702072144,1.9355820417404175,3239525,0.0,0.0
2022-10-03 00:00:00+00:00,1.9383180141448975,1.9641660451889038,1.716426968574524,1.7609939575195312,2297928,0.0,0.0
2022-10-04 00:00:00+00:00,1.7647700309753418,1.8335939645767212,1.672795057296753,1.8266229629516602,2403494,0.0,0.0
2022-10-05 00:00:00+00:00,1.8258700370788574,1.8333899974822998,1.6288219690322876,1.6494250297546387,1681108,0.0,0.0
2022-10-06 00:00:00+00:00,1.649446964263916,1.7319600582122803,1.6346909999847412,1.7000880241394043,1860626,0.0,0.0
2022-10-07 00:00:00+00:00,1.699931025505066,2.2204720973968506,1.6901730298995972,2.200432062149048,5008897,0.0,0.0
2022-10-08 00:00:00+00:00,2.1961190700531006,2.474900960922241,2.027092933654785,2.0523269176483154,4071580,0.0,0.0
2022-10-09 00:00:00+00:00,2.0514609813690186,2.25811505317688,1.8856439590454102,2.1200170516967773,3113102,0.0,0.0
2022-10-10 00:00:00+00:00,2.1227080821990967,2.1388039588928223,1.8396810293197632,1.8971879482269287,3040105,0.0,0.0
2022-10-11 00:00:00+00:00,1.8955769538879395,1.9882290363311768,1.7292040586471558,1.9834949970245361,2210624,0.0,0.0
2022-10-12 00:00:00+00:00,1.9754329919815063,2.1056408882141113,1.811851978302002,1.9228160381317139,2483982,0.0,0.0
2022-10-13 00:00:00+00:00,1.925771951675415,1.9516719579696655,1.7187860012054443,1.88640296459198,2085851,0.0,0.0
2022-10-14 00:00:00+00:00,1.8864049911499023,1.9463369846343994,1.7812809944152832,1.8292429447174072,1650394,0.0,0.0
2022-10-15 00:00:00+00:00,1.8271559476852417,1.8589730262756348,1.784155011177063,1.8116190433502197,1370708,0.0,0.0
2022-10-16 00:00:00+00:00,1.8129709959030151,1.8269879817962646,1.7169359922409058,1.7553950548171997,1445870,0.0,0.0
2022-10-17 00:00:00+00:00,1.7570500373840332,1.8214659690856934,1.74652898311615,1.7907049655914307,1285939,0.0,0.0
2022-10-18 00:00:00+00:00,1.7907090187072754,1.8339630365371704,1.6980960369110107,1.7378809452056885,1243200,0.0,0.0
2022-10-19 00:00:00+00:00,1.7379120588302612,1.767482042312622,1.6070109605789185,1.7118569612503052,1599060,0.0,0.0
2022-10-20 00:00:00+00:00,1.713399052619934,1.7460130453109741,1.5527980327606201,1.5536839962005615,1449776,0.0,0.0
2022-10-21 00:00:00+00:00,1.5532209873199463,1.739650011062622,1.4422789812088013,1.6221059560775757,1823125,0.0,0.0
2022-10-22 00:00:00+00:00,1.6215109825134277,1.6349289417266846,1.5501559972763062,1.5782109498977661,1135563,0.0,0.0
2022-10-23 00:00:00+00:00,1.5781949758529663,1.5781949758529663,1.497879981994629,1.5434819459915161,987009,0.0,0.0
2022-10-24 00:00:00+00:00,1.5437259674072266,1.6023789644241333,1.5086510181427002,1.563702940940857,1327461,0.0,0.0
2022-10-25 00:00:00+00:00,1.5638060569763184,1.7128850221633911,1.5218830108642578,1.6833720207214355,1654852,0.0,0.0
2022-10-26 00:00:00+00:00,1.68339204788208,1.7093240022659302,1.568647027015686,1.6485719680786133,1325659,0.0,0.0
2022-10-27 00:00:00+00:00,1.648494005203247,1.6532549858093262,1.5311180353164673,1.544585943222046,1077746,0.0,0.0
2022-10-28 00:00:00+00:00,1.54435396194458,1.5462349653244019,1.484771966934204,1.5190850496292114,1134295,0.0,0.0
2022-10-29 00:00:00+00:00,1.5185619592666626,1.6181379556655884,1.4457919597625732,1.4772809743881226,1391509,0.0,0.0
2022-10-30 00:00:00+00:00,1.4784859418869019,1.7156189680099487,1.4664469957351685,1.5327270030975342,2161094,0.0,0.0
2022-10-31 00:00:00+00:00,1.5323560237884521,1.742339015007019,1.5313940048217773,1.5635509490966797,1991572,0.0,0.0
2022-11-01 00:00:00+00:00,1.563554048538208,1.6307109594345093,1.5481829643249512,1.6079959869384766,1442169,0.0,0.0
2022-11-02 00:00:00+00:00,1.6035850048065186,1.6169719696044922,1.5215799808502197,1.546233057975769,1230625,0.0,0.0
2022-11-03 00:00:00+00:00,1.5462759733200073,1.6962939500808716,1.5295089483261108,1.5649189949035645,664855,0.0,0.0
2022-11-04 00:00:00+00:00,1.5639950037002563,1.5931860208511353,1.5102709531784058,1.5702699422836304,1318454,0.0,0.0
2022-11-05 00:00:00+00:00,1.5700149536132812,1.7289520502090454,1.5598009824752808,1.6682319641113281,1594894,0.0,0.0
2022-11-06 00:00:00+00:00,1.6682260036468506,1.7271699905395508,1.6202419996261597,1.6311899423599243,1381258,0.0,0.0
2022-11-07 00:00:00+00:00,1.6310149431228638,1.6425789594650269,1.5419199466705322,1.5835950374603271,1069987,0.0,0.0
2022-11-08 00:00:00+00:00,1.5865839719772339,1.5964109897613525,1.1245880126953125,1.1931439638137817,1138112,0.0,0.0
2022-11-09 00:00:00+00:00,1.1931740045547485,1.2629790306091309,0.8164439797401428,0.838729977607727,1398591,0.0,0.0
2022-11-10 00:00:00+00:00,0.8356919884681702,1.17336905002594,0.8356919884681702,1.1153709888458252,977372,0.0,0.0
2022-11-11 00:00:00+00:00,1.1161019802093506,1.1939879655838013,0.9908810257911682,1.0464030504226685,915407,0.0,0.0
2022-11-12 00:00:00+00:00,1.0463420152664185,1.0545070171356201,0.9615359902381897,0.9956279993057251,377793,0.0,0.0
2022-11-13 00:00:00+00:00,0.9958840012550354,1.0353679656982422,0.9431049823760986,0.950340986251831,291024,0.0,0.0
2022-11-14 00:00:00+00:00,0.9505599737167358,0.9566919803619385,0.8560199737548828,0.8775579929351807,491049,0.0,0.0
2022-11-15 00:00:00+00:00,0.8779990077018738,1.065335988998413,0.8734229803085327,1.04196298122406,653683,0.0,0.0
2022-11-16 00:00:00+00:00,1.0419679880142212,1.3882369995117188,1.0385830402374268,1.2834160327911377,2718600,0.0,0.0
2022-11-17 00:00:00+00:00,1.283674955368042,1.3588459491729736,1.1516660451889038,1.3403520584106445,1306794,0.0,0.0
2022-11-18 00:00:00+00:00,1.3433359861373901,1.605465054512024,1.2399410009384155,1.5685069561004639,2636126,0.0,0.0
2022-11-19 00:00:00+00:00,1.5676870346069336,1.6839549541473389,1.3690099716186523,1.4411410093307495,2373985,0.0,0.0
2022-11-20 00:00:00+00:00,1.4436830282211304,1.4606560468673706,1.0177650451660156,1.037207007408142,1750186,0.0,0.0
2022-11-21 00:00:00+00:00,1.0439759492874146,1.083338975906372,0.9598780274391174,0.9897329807281494,1394806,0.0,0.0
2022-11-22 00:00:00+00:00,0.9906319975852966,1.0440009832382202,0.9184550046920776,0.9655600190162659,1169023,0.0,0.0
2022-11-23 00:00:00+00:00,0.9655320048332214,1.0157109498977661,0.921567976474762,1.0083390474319458,890509,0.0,0.0
2022-11-24 00:00:00+00:00,1.008226990699768,1.0303139686584473,0.9194300174713135,0.9194300174713135,1030448,0.0,0.0
2022-11-25 00:00:00+00:00,0.9190099835395813,0.9242569804191589,0.8180130124092102,0.87642502784729,1153660,0.0,0.0
2022-11-26 00:00:00+00:00,0.876459002494812,0.8924180269241333,0.8249189853668213,0.8335450291633606,566005,0.0,0.0
2022-11-27 00:00:00+00:00,0.8330150246620178,0.8402609825134277,0.7680609822273254,0.7680680155754089,643954,0.0,0.0
2022-11-28 00:00:00+00:00,0.768064022064209,0.7886499762535095,0.7135679721832275,0.7449700236320496,527011,0.0,0.0
2022-11-29 00:00:00+00:00,0.7447890043258667,0.7674239873886108,0.7341169714927673,0.7546929717063904,333500,0.0,0.0
2022-11-30 00:00:00+00:00,0.7551249861717224,0.7637540102005005,0.7387089729309082,0.7484779953956604,341168,0.0,0.0
2022-12-01 00:00:00+00:00,0.74857097864151,0.7613469958305359,0.7123129963874817,0.7123169898986816,329271,0.0,0.0
2022-12-02 00:00:00+00:00,0.7121099829673767,0.7162929773330688,0.6607480049133301,0.7041149735450745,492480,0.0,0.0
2022-12-03 00:00:00+00:00,0.7038900256156921,0.7269740104675293,0.6750079989433289,0.6764829754829407,332399,0.0,0.0
2022-12-04 00:00:00+00:00,0.6764870285987854,0.6826990246772766,0.6586440205574036,0.6707550287246704,252024,0.0,0.0
2022-12-05 00:00:00+00:00,0.670756995677948,0.6728050112724304,0.6060619950294495,0.6121490001678467,268355,0.0,0.0
2022-12-06 00:00:00+00:00,0.611840009689331,0.7083979845046997,0.6013090014457703,0.6627119779586792,445567,0.0,0.0
2022-12-07 00:00:00+00:00,0.6627129912376404,0.6719650030136108,0.5992680191993713,0.6099629998207092,269945,0.0,0.0
2022-12-08 00:00:00+00:00,0.6099330186843872,0.617385983467102,0.5950379967689514,0.6114789843559265,203102,0.0,0.0
2022-12-09 00:00:00+00:00,0.611411988735199,0.6212130188941956,0.5844770073890686,0.6052320003509521,255358,0.0,0.0
2022-12-10 00:00:00+00:00,0.6052330136299133,0.6536449790000916,0.5851190090179443,0.6056010127067566,294668,0.0,0.0
2022-12-11 00:00:00+00:00,0.6056370139122009,0.6231780052185059,0.5888010263442993,0.6010689735412598,863051,0.0,0.0
2022-12-12 00:00:00+00:00,0.6013349890708923,0.6013349890708923,0.5779119729995728,0.593513011932373,224317,0.0,0.0
2022-12-13 00:00:00+00:00,0.5936830043792725,0.6030030250549316,0.5836120247840881,0.5872939825057983,195360,0.0,0.0
2022-12-14 00:00:00+00:00,0.5874729752540588,0.6080350279808044,0.5802800059318542,0.6036990284919739,219796,0.0,0.0
2022-12-15 00:00:00+00:00,0.6037179827690125,0.6421359777450562,0.5793520212173462,0.6369079947471619,296366,0.0,0.0
2022-12-16 00:00:00+00:00,0.6369929909706116,0.7856640219688416,0.6094430088996887,0.614575982093811,4685953,0.0,0.0
2022-12-17 00:00:00+00:00,0.6146630048751831,0.6278070211410522,0.5756379961967468,0.5856209993362427,2476836,0.0,0.0
2022-12-18 00:00:00+00:00,0.5856969952583313,0.6161370277404785,0.5738199949264526,0.5776910185813904,880904,0.0,0.0
2022-12-19 00:00:00+00:00,0.5779460072517395,0.590595006942749,0.561618983745575,0.5703250169754028,1082820,0.0,0.0
2022-12-20 00:00:00+00:00,0.5702059864997864,0.5709999799728394,0.538739025592804,0.5582550168037415,245093,0.0,0.0
2022-12-21 00:00:00+00:00,0.5585399866104126,0.568310022354126,0.5362160205841064,0.5556010007858276,203729,0.0,0.0
2022-12-22 00:00:00+00:00,0.5556229948997498,0.5692880153656006,0.5474510192871094,0.5499929785728455,219246,0.0,0.0
2022-12-23 00:00:00+00:00,0.5497609972953796,0.561739981174469,0.5342260003089905,0.5559049844741821,211510,0.0,0.0
2022-12-24 00:00:00+00:00,0.5559049844741821,0.562309980392456,0.5487989783287048,0.5540770292282104,172349,0.0,0.0
2022-12-25 00:00:00+00:00,0.5539960265159607,0.5602430105209351,0.543516993522644,0.5591019988059998,172146,0.0,0.0
2022-12-26 00:00:00+00:00,0.5590829849243164,0.5603489875793457,0.540457010269165,0.5476319789886475,176383,0.0,0.0
2022-12-27 00:00:00+00:00,0.5478100180625916,0.5927420258522034,0.543757975101471,0.5744829773902893,214751,0.0,0.0
2022-12-28 00:00:00+00:00,0.5741770267486572,0.6209189891815186,0.5618640184402466,0.6101940274238586,293956,0.0,0.0
2022-12-29 00:00:00+00:00,0.610427975654602,0.6695420145988464,0.5912129878997803,0.6320639848709106,426819,0.0,0.0
2022-12-30 00:00:00+00:00,0.6317930221557617,0.631974995136261,0.5650830268859863,0.5851500034332275,267304,0.0,0.0
2022-12-31 00:00:00+00:00,0.5851470232009888,0.5990970134735107,0.5669370293617249,0.5860520005226135,195340,0.0,0.0
2023-01-01 00:00:00+00:00,0.5859469771385193,0.6083710193634033,0.5763559937477112,0.5901269912719727,177283,0.0,0.0
2023-01-02 00:00:00+00:00,0.5904120206832886,0.6000049710273743,0.5681509971618652,0.5821220278739929,248558,0.0,0.0
