TIMESTAMP,AXO_OPEN_PRICE_USD,AXO_HIGH_PRICE_USD,AXO_LOW_PRICE_USD,AXO_CLOSE_PRICE_USD,AXO_VOLUME_USD,AXO_DIVIDENDS_USD,AXO_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,3.9348230361938477,3.9821479320526123,3.7736101150512695,3.8245348930358887,14458,0.0,0.0
2024-05-22 00:00:00+00:00,3.8245348930358887,3.918287992477417,3.7049760818481445,3.775413990020752,10900,0.0,0.0
2024-05-23 00:00:00+00:00,3.775413990020752,3.8076250553131104,3.661468982696533,3.6779940128326416,27631,0.0,0.0
2024-05-24 00:00:00+00:00,3.6779940128326416,3.68625807762146,3.5629758834838867,3.6178970336914062,6274,0.0,0.0
2024-05-25 00:00:00+00:00,3.6178970336914062,3.6887431144714355,3.6030890941619873,3.623361110687256,5738,0.0,0.0
2024-05-26 00:00:00+00:00,3.6000890731811523,3.6818931102752686,3.2052440643310547,3.2495899200439453,31177,0.0,0.0
2024-05-27 00:00:00+00:00,3.2621450424194336,3.4168739318847656,3.1469829082489014,3.276500940322876,21176,0.0,0.0
2024-05-28 00:00:00+00:00,3.276500940322876,3.2765350341796875,2.974200963973999,3.0482189655303955,7353,0.0,0.0
2024-05-29 00:00:00+00:00,3.0482189655303955,3.1845250129699707,3.0481650829315186,3.128365993499756,3663,0.0,0.0
2024-05-30 00:00:00+00:00,3.1282479763031006,3.1895558834075928,2.930166006088257,2.943376064300537,10707,0.0,0.0
2024-05-31 00:00:00+00:00,2.9050629138946533,3.0524330139160156,2.627484083175659,2.9752869606018066,11577,0.0,0.0
2024-06-01 00:00:00+00:00,2.9752869606018066,3.0712199211120605,2.9410009384155273,2.955677032470703,8153,0.0,0.0
2024-06-02 00:00:00+00:00,2.955759048461914,2.9949541091918945,2.832943916320801,2.839503049850464,4114,0.0,0.0
2024-06-03 00:00:00+00:00,2.839503049850464,2.8651371002197266,2.6819019317626953,2.805133104324341,12120,0.0,0.0
2024-06-04 00:00:00+00:00,2.805133104324341,2.8807079792022705,2.719722032546997,2.805061101913452,12086,0.0,0.0
2024-06-05 00:00:00+00:00,2.805061101913452,2.8528759479522705,2.5525400638580322,2.646944046020508,25526,0.0,0.0
2024-06-06 00:00:00+00:00,2.646944046020508,2.6477320194244385,2.377310037612915,2.38228702545166,32344,0.0,0.0
2024-06-07 00:00:00+00:00,2.379837989807129,2.648845911026001,2.3723199367523193,2.374069929122925,15231,0.0,0.0
2024-06-08 00:00:00+00:00,2.374069929122925,2.482451915740967,2.318772077560425,2.3928070068359375,7845,0.0,0.0
2024-06-09 00:00:00+00:00,2.3928070068359375,2.3928070068359375,2.276181936264038,2.3415699005126953,5395,0.0,0.0
2024-06-10 00:00:00+00:00,2.3415699005126953,2.3695619106292725,2.244594097137451,2.2559289932250977,6127,0.0,0.0
2024-06-11 00:00:00+00:00,2.2559289932250977,2.328346014022827,1.981747031211853,2.1189050674438477,18805,0.0,0.0
2024-06-12 00:00:00+00:00,2.1189050674438477,2.2287609577178955,1.8360220193862915,2.2003281116485596,14903,0.0,0.0
2024-06-13 00:00:00+00:00,2.2003281116485596,2.2003331184387207,1.9977999925613403,2.0007030963897705,8340,0.0,0.0
2024-06-14 00:00:00+00:00,2.0007030963897705,2.003664970397949,1.7675050497055054,1.853140950202942,16546,0.0,0.0
2024-06-15 00:00:00+00:00,1.853140950202942,1.9116090536117554,1.6772170066833496,1.7820019721984863,7155,0.0,0.0
2024-06-16 00:00:00+00:00,1.7820019721984863,1.9098320007324219,1.7792149782180786,1.8368560075759888,8680,0.0,0.0
2024-06-17 00:00:00+00:00,1.8368560075759888,1.8369150161743164,1.7163430452346802,1.7185510396957397,7402,0.0,0.0
2024-06-18 00:00:00+00:00,1.7185510396957397,1.7186360359191895,1.4975299835205078,1.6103620529174805,11483,0.0,0.0
2024-06-19 00:00:00+00:00,1.6103620529174805,1.69137704372406,1.572708010673523,1.5974550247192383,7018,0.0,0.0
2024-06-20 00:00:00+00:00,1.5974550247192383,1.6970590353012085,1.59061598777771,1.6123900413513184,7111,0.0,0.0
2024-06-21 00:00:00+00:00,1.6123900413513184,1.6929270029067993,1.5338059663772583,1.5768920183181763,4111,0.0,0.0
2024-06-22 00:00:00+00:00,1.5768920183181763,1.576922059059143,1.498594045639038,1.5615739822387695,6577,0.0,0.0
2024-06-23 00:00:00+00:00,1.5615739822387695,1.6573829650878906,1.4343149662017822,1.4343589544296265,7133,0.0,0.0
2024-06-24 00:00:00+00:00,1.4343589544296265,1.453881025314331,1.3845380544662476,1.4434200525283813,10786,0.0,0.0
2024-06-25 00:00:00+00:00,1.4434200525283813,1.5279419422149658,1.4135140180587769,1.497318983078003,3634,0.0,0.0
2024-06-26 00:00:00+00:00,1.497318983078003,1.5027179718017578,1.4193010330200195,1.4647170305252075,4932,0.0,0.0
2024-06-27 00:00:00+00:00,1.4647170305252075,1.4730499982833862,1.2897870540618896,1.3037879467010498,14459,0.0,0.0
2024-06-28 00:00:00+00:00,1.3037879467010498,1.499519944190979,1.2460880279541016,1.3938050270080566,51137,0.0,0.0
2024-06-29 00:00:00+00:00,1.3938050270080566,1.3938050270080566,1.1648180484771729,1.1981760263442993,26675,0.0,0.0
2024-06-30 00:00:00+00:00,1.1981760263442993,1.2453210353851318,0.6174489855766296,1.0033750534057617,151173,0.0,0.0
2024-07-01 00:00:00+00:00,1.0033750534057617,1.1335279941558838,0.8579549789428711,1.064532995223999,93703,0.0,0.0
2024-07-02 00:00:00+00:00,1.064532995223999,1.4557909965515137,1.018754005432129,1.0777599811553955,55881,0.0,0.0
2024-07-03 00:00:00+00:00,1.0777599811553955,1.0880160331726074,0.8993920087814331,0.9841200113296509,34302,0.0,0.0
2024-07-04 00:00:00+00:00,0.9841200113296509,0.9854379892349243,0.7878130078315735,0.8104079961776733,17613,0.0,0.0
2024-07-05 00:00:00+00:00,0.805063009262085,0.808791995048523,0.65031498670578,0.7289149761199951,26151,0.0,0.0
2024-07-06 00:00:00+00:00,0.7289149761199951,0.8892260193824768,0.7277299761772156,0.8887060284614563,5995,0.0,0.0
2024-07-07 00:00:00+00:00,0.8887060284614563,0.8924700021743774,0.806410014629364,0.8161919713020325,1921,0.0,0.0
2024-07-08 00:00:00+00:00,0.8161919713020325,0.8461750149726868,0.763903021812439,0.7883999943733215,6222,0.0,0.0
2024-07-09 00:00:00+00:00,0.7883999943733215,0.8102229833602905,0.7718470096588135,0.779662013053894,3841,0.0,0.0
2024-07-10 00:00:00+00:00,0.779662013053894,0.8142539858818054,0.7674180269241333,0.7983099818229675,2813,0.0,0.0
2024-07-11 00:00:00+00:00,0.7983099818229675,0.8231149911880493,0.777662992477417,0.8077489733695984,1762,0.0,0.0
2024-07-12 00:00:00+00:00,0.8077489733695984,0.9705730080604553,0.8077300190925598,0.9429699778556824,3742,0.0,0.0
2024-07-13 00:00:00+00:00,0.9429699778556824,1.1094319820404053,0.9429280161857605,1.0593019723892212,3527,0.0,0.0
2024-07-14 00:00:00+00:00,1.0593019723892212,1.0609029531478882,1.0256710052490234,1.0339269638061523,906,0.0,0.0
2024-07-15 00:00:00+00:00,1.0339269638061523,1.054656982421875,1.0201430320739746,1.0377390384674072,1272,0.0,0.0
2024-07-16 00:00:00+00:00,1.0377390384674072,1.0440510511398315,1.028596043586731,1.032209038734436,672,0.0,0.0
2024-07-17 00:00:00+00:00,1.032209038734436,1.0625269412994385,1.01726496219635,1.0173180103302002,1695,0.0,0.0
2024-07-18 00:00:00+00:00,1.0173180103302002,1.0241999626159668,0.9818630218505859,0.9819260239601135,1589,0.0,0.0
2024-07-19 00:00:00+00:00,0.9819260239601135,1.050394058227539,0.9700639843940735,1.0414270162582397,2365,0.0,0.0
2024-07-20 00:00:00+00:00,1.0414270162582397,1.0586800575256348,1.0396219491958618,1.05388605594635,655,0.0,0.0
2024-07-21 00:00:00+00:00,1.05388605594635,1.0988270044326782,1.0500659942626953,1.0581259727478027,3356,0.0,0.0
2024-07-22 00:00:00+00:00,1.0581259727478027,1.1598390340805054,1.058061957359314,1.1598390340805054,5864,0.0,0.0
2024-07-23 00:00:00+00:00,1.1598390340805054,1.3768119812011719,1.1597319841384888,1.2274149656295776,28282,0.0,0.0
2024-07-24 00:00:00+00:00,1.2274149656295776,1.3846869468688965,1.1337709426879883,1.1337920427322388,9154,0.0,0.0
2024-07-25 00:00:00+00:00,1.1337920427322388,1.1811480522155762,0.898419976234436,0.940214991569519,29562,0.0,0.0
2024-07-26 00:00:00+00:00,0.940214991569519,1.0498239994049072,0.9401919841766357,0.9938780069351196,3146,0.0,0.0
2024-07-27 00:00:00+00:00,0.9938780069351196,1.026595950126648,0.9881029725074768,1.0262199640274048,2426,0.0,0.0
2024-07-28 00:00:00+00:00,1.0262199640274048,1.1007740497589111,1.0056040287017822,1.0819519758224487,269,0.0,0.0
2024-07-29 00:00:00+00:00,1.0819519758224487,1.0867079496383667,0.8752999901771545,0.8790919780731201,3714,0.0,0.0
2024-07-30 00:00:00+00:00,0.8790919780731201,0.9272840023040771,0.8741779923439026,0.9264839887619019,1997,0.0,0.0
2024-07-31 00:00:00+00:00,0.9264839887619019,1.2980999946594238,0.8389739990234375,0.8561720252037048,52486,0.0,0.0
2024-08-01 00:00:00+00:00,0.8561720252037048,0.9067720174789429,0.7461770176887512,0.7966970205307007,14901,0.0,0.0
2024-08-02 00:00:00+00:00,0.7966970205307007,0.8133130073547363,0.7160540223121643,0.7723770141601562,20118,0.0,0.0
2024-08-03 00:00:00+00:00,0.7723770141601562,0.7839260101318359,0.7391809821128845,0.7470430135726929,4861,0.0,0.0
2024-08-04 00:00:00+00:00,0.7470430135726929,0.7678899765014648,0.7014179825782776,0.7182210087776184,7506,0.0,0.0
2024-08-05 00:00:00+00:00,0.7182210087776184,0.7262369990348816,0.5874789953231812,0.6523590087890625,16577,0.0,0.0
2024-08-06 00:00:00+00:00,0.6523590087890625,0.7369359731674194,0.6522089838981628,0.7291319966316223,5013,0.0,0.0
2024-08-07 00:00:00+00:00,0.7291319966316223,0.7378069758415222,0.6528210043907166,0.663802981376648,12722,0.0,0.0
2024-08-08 00:00:00+00:00,0.663802981376648,0.7248089909553528,0.6615409851074219,0.7019190192222595,3899,0.0,0.0
2024-08-09 00:00:00+00:00,0.7019190192222595,0.7543749809265137,0.6922839879989624,0.7187730073928833,5933,0.0,0.0
2024-08-10 00:00:00+00:00,0.7187730073928833,0.7372900247573853,0.7029520273208618,0.7079039812088013,3294,0.0,0.0
2024-08-11 00:00:00+00:00,0.7079039812088013,0.9460740089416504,0.6993569731712341,0.7065380215644836,9759,0.0,0.0
2024-08-12 00:00:00+00:00,0.7065380215644836,1361.69921875,0.6888359785079956,0.8609269857406616,199798,0.0,0.0
2024-08-13 00:00:00+00:00,0.8609269857406616,0.8612250089645386,0.7785710096359253,0.7786020040512085,7838,0.0,0.0
2024-08-14 00:00:00+00:00,0.7786020040512085,1.1801719665527344,0.7725489735603333,0.7894660234451294,78444,0.0,0.0
2024-08-15 00:00:00+00:00,0.7894660234451294,1.7565900087356567,0.7872610092163086,0.8493090271949768,338305,0.0,0.0
2024-08-16 00:00:00+00:00,0.8493090271949768,1.2428079843521118,0.8039860129356384,0.894491970539093,150960,0.0,0.0
2024-08-17 00:00:00+00:00,0.894491970539093,1.0022679567337036,0.8357300162315369,0.9841399788856506,9160,0.0,0.0
2024-08-18 00:00:00+00:00,0.923192024230957,0.9442399740219116,0.8446059823036194,0.8446189761161804,7278,0.0,0.0
2024-08-19 00:00:00+00:00,0.8446189761161804,0.902891993522644,0.7844650149345398,0.8114039897918701,13180,0.0,0.0
2024-08-20 00:00:00+00:00,0.8114830255508423,0.8577219843864441,0.7901089787483215,0.7985849976539612,9431,0.0,0.0
2024-08-21 00:00:00+00:00,0.7986059784889221,0.8648759722709656,0.7985749840736389,0.8399999737739563,5091,0.0,0.0
2024-08-22 00:00:00+00:00,0.8399999737739563,0.8764879703521729,0.8223540186882019,0.8267170190811157,2912,0.0,0.0
2024-08-23 00:00:00+00:00,0.8267170190811157,0.855006992816925,0.703016996383667,0.7286059856414795,47035,0.0,0.0
2024-08-24 00:00:00+00:00,0.7286059856414795,0.7584949731826782,0.7060549855232239,0.7152379751205444,16776,0.0,0.0
2024-08-25 00:00:00+00:00,0.7152379751205444,0.7183449864387512,0.6949629783630371,0.6983180046081543,2542,0.0,0.0
2024-08-26 00:00:00+00:00,0.6983180046081543,0.6983349919319153,0.619691014289856,0.6717470288276672,9892,0.0,0.0
2024-08-27 00:00:00+00:00,0.6717470288276672,0.7001190185546875,0.64205402135849,0.6846740245819092,10203,0.0,0.0
2024-08-28 00:00:00+00:00,0.6846740245819092,0.6876540184020996,0.6215839982032776,0.6219030022621155,1699,0.0,0.0
2024-08-29 00:00:00+00:00,0.6219030022621155,0.680105984210968,0.6216300129890442,0.6618260145187378,3359,0.0,0.0
2024-08-30 00:00:00+00:00,0.6618260145187378,0.6844810247421265,0.5250319838523865,0.5687299966812134,25990,0.0,0.0
2024-08-31 00:00:00+00:00,0.5687299966812134,0.6157469749450684,0.5577110052108765,0.5660989880561829,6505,0.0,0.0
2024-09-01 00:00:00+00:00,0.5660989880561829,0.5662710070610046,0.5517550110816956,0.5614989995956421,829,0.0,0.0
2024-09-02 00:00:00+00:00,0.5614989995956421,0.5616059899330139,0.5337589979171753,0.5469840168952942,2309,0.0,0.0
2024-09-03 00:00:00+00:00,0.5469840168952942,0.5565000176429749,0.5385730266571045,0.5410540103912354,2197,0.0,0.0
2024-09-04 00:00:00+00:00,0.5410540103912354,0.5526620149612427,0.5238170027732849,0.5238180160522461,2230,0.0,0.0
2024-09-05 00:00:00+00:00,0.5238180160522461,0.6691349744796753,0.5230110287666321,0.5799580216407776,16539,0.0,0.0
2024-09-06 00:00:00+00:00,0.5799580216407776,0.579958975315094,0.5321109890937805,0.5377240180969238,3177,0.0,0.0
2024-09-07 00:00:00+00:00,0.5377240180969238,0.6019499897956848,0.5308640003204346,0.583407998085022,4254,0.0,0.0
2024-09-08 00:00:00+00:00,0.583407998085022,0.5996350049972534,0.5699809789657593,0.5707949995994568,1762,0.0,0.0
2024-09-09 00:00:00+00:00,0.5707949995994568,0.6340399980545044,0.566989004611969,0.591513991355896,2849,0.0,0.0
2024-09-10 00:00:00+00:00,0.591513991355896,0.6088659763336182,0.5775899887084961,0.5922600030899048,2661,0.0,0.0
2024-09-11 00:00:00+00:00,0.5922600030899048,0.5925400257110596,0.4896700084209442,0.5369660258293152,31751,0.0,0.0
2024-09-12 00:00:00+00:00,0.5369660258293152,0.5882009863853455,0.5143510103225708,0.5477229952812195,23146,0.0,0.0
2024-09-13 00:00:00+00:00,0.5477229952812195,0.5729119777679443,0.5401989817619324,0.5588859915733337,6655,0.0,0.0
2024-09-14 00:00:00+00:00,0.5588859915733337,0.5717200040817261,0.5574809908866882,0.5587679743766785,1294,0.0,0.0
2024-09-15 00:00:00+00:00,0.5587679743766785,0.5587679743766785,0.5304610133171082,0.5304660201072693,2126,0.0,0.0
2024-09-16 00:00:00+00:00,0.5304660201072693,0.5338469743728638,0.5101690292358398,0.5110210180282593,1570,0.0,0.0
2024-09-17 00:00:00+00:00,0.5110210180282593,0.5547540187835693,0.511014997959137,0.5424000024795532,1223,0.0,0.0
2024-09-18 00:00:00+00:00,0.5424000024795532,0.5761669874191284,0.4844990074634552,0.527554988861084,1487,0.0,0.0
2024-09-19 00:00:00+00:00,0.5276700258255005,0.5512639880180359,0.5080729722976685,0.5496050119400024,3211,0.0,0.0
2024-09-20 00:00:00+00:00,0.5496050119400024,0.5715389847755432,0.5486419796943665,0.5613740086555481,3291,0.0,0.0
2024-09-21 00:00:00+00:00,0.5613579750061035,0.5644059777259827,0.5428699851036072,0.5428709983825684,1892,0.0,0.0
2024-09-22 00:00:00+00:00,0.5428709983825684,0.5924310088157654,0.5394769906997681,0.5504890084266663,3559,0.0,0.0
2024-09-23 00:00:00+00:00,0.5504890084266663,0.5712659955024719,0.5412529706954956,0.5662519931793213,1420,0.0,0.0
2024-09-24 00:00:00+00:00,0.5662519931793213,0.6094369888305664,0.5637639760971069,0.6090289950370789,5892,0.0,0.0
2024-09-25 00:00:00+00:00,0.6090289950370789,0.6151589751243591,0.5841749906539917,0.5917840003967285,2504,0.0,0.0
2024-09-26 00:00:00+00:00,0.5917840003967285,0.6226570010185242,0.5913289785385132,0.6101760268211365,4073,0.0,0.0
2024-09-27 00:00:00+00:00,0.6101760268211365,0.6314219832420349,0.574222981929779,0.6104789972305298,4440,0.0,0.0
2024-09-28 00:00:00+00:00,0.6104789972305298,0.6138219833374023,0.5824540257453918,0.5831350088119507,1642,0.0,0.0
2024-09-29 00:00:00+00:00,0.5831350088119507,0.5831379890441895,0.5166789889335632,0.5627880096435547,8322,0.0,0.0
2024-09-30 00:00:00+00:00,0.5630180239677429,0.5669540166854858,0.521373987197876,0.5309360027313232,5533,0.0,0.0
2024-10-01 00:00:00+00:00,0.5309360027313232,0.5341899991035461,0.4513480067253113,0.4795590043067932,13710,0.0,0.0
2024-10-02 00:00:00+00:00,0.4795590043067932,0.49111199378967285,0.43489599227905273,0.44268399477005005,6711,0.0,0.0
2024-10-03 00:00:00+00:00,0.44268399477005005,0.4951710104942322,0.4426020085811615,0.47187700867652893,2905,0.0,0.0
2024-10-04 00:00:00+00:00,0.47173601388931274,0.55240797996521,0.47173601388931274,0.5439469814300537,3369,0.0,0.0
2024-10-05 00:00:00+00:00,0.5439469814300537,0.5443620085716248,0.5113940238952637,0.530921995639801,2597,0.0,0.0
2024-10-06 00:00:00+00:00,0.530921995639801,0.5333849787712097,0.4736439883708954,0.5153949856758118,5484,0.0,0.0
2024-10-07 00:00:00+00:00,0.5153949856758118,0.5153949856758118,0.4814069867134094,0.48161399364471436,1356,0.0,0.0
2024-10-08 00:00:00+00:00,0.48161399364471436,0.48523199558258057,0.4540160000324249,0.4540179967880249,2179,0.0,0.0
2024-10-09 00:00:00+00:00,0.4540179967880249,0.4560680091381073,0.433461993932724,0.43392398953437805,825,0.0,0.0
2024-10-10 00:00:00+00:00,0.4339190125465393,0.4359540045261383,0.4322090148925781,0.4350059926509857,629,0.0,0.0
2024-10-11 00:00:00+00:00,0.4350059926509857,0.4751090109348297,0.43500399589538574,0.44817599654197693,3396,0.0,0.0
2024-10-12 00:00:00+00:00,0.44817599654197693,0.4823789894580841,0.43957799673080444,0.4809289872646332,1736,0.0,0.0
2024-10-13 00:00:00+00:00,0.4809289872646332,0.48336100578308105,0.44099000096321106,0.44265100359916687,1146,0.0,0.0
2024-10-14 00:00:00+00:00,0.44265100359916687,0.4687870144844055,0.4426400065422058,0.46066299080848694,1050,0.0,0.0
2024-10-15 00:00:00+00:00,0.46066299080848694,0.47999200224876404,0.44819799065589905,0.453031986951828,7652,0.0,0.0
2024-10-16 00:00:00+00:00,0.4454149901866913,0.45449399948120117,0.44321998953819275,0.45156100392341614,1158,0.0,0.0
2024-10-17 00:00:00+00:00,0.45156100392341614,0.4515630006790161,0.4342229962348938,0.43440499901771545,354,0.0,0.0
2024-10-18 00:00:00+00:00,0.43440499901771545,0.4405499994754791,0.41899600625038147,0.43995800614356995,878,0.0,0.0
