TIMESTAMP,RAGE32671_OPEN_PRICE_USD,RAGE32671_HIGH_PRICE_USD,RAGE32671_LOW_PRICE_USD,RAGE32671_CLOSE_PRICE_USD,RAGE32671_VOLUME_USD,RAGE32671_DIVIDENDS_USD,RAGE32671_STOCK_SPLITS_USD
2024-09-21 00:00:00+00:00,0.08603599667549133,0.0861700028181076,0.08286599814891815,0.08388400077819824,43696,0.0,0.0
2024-09-22 00:00:00+00:00,0.08388400077819824,0.09070099890232086,0.08388400077819824,0.09012100100517273,78610,0.0,0.0
2024-09-23 00:00:00+00:00,0.09012100100517273,0.10100600123405457,0.08987399935722351,0.10038100183010101,155868,0.0,0.0
2024-09-24 00:00:00+00:00,0.10036999732255936,0.10053499788045883,0.08312399685382843,0.08437599986791611,125379,0.0,0.0
2024-09-25 00:00:00+00:00,0.08461900055408478,0.08461900055408478,0.07808499783277512,0.07946199923753738,60901,0.0,0.0
2024-09-26 00:00:00+00:00,0.07946199923753738,0.08263800293207169,0.07920700311660767,0.0818919986486435,47181,0.0,0.0
2024-09-27 00:00:00+00:00,0.0818919986486435,0.08189500123262405,0.07970400154590607,0.08089800179004669,29511,0.0,0.0
2024-09-28 00:00:00+00:00,0.08084700256586075,0.0831179991364479,0.07945500314235687,0.08262699842453003,32552,0.0,0.0
2024-09-29 00:00:00+00:00,0.08262299746274948,0.08439099788665771,0.07819200307130814,0.07898800075054169,56533,0.0,0.0
2024-09-30 00:00:00+00:00,0.07898899912834167,0.08238700032234192,0.07875700294971466,0.0812549963593483,86024,0.0,0.0
2024-10-01 00:00:00+00:00,0.0812549963593483,0.08363299816846848,0.07669500261545181,0.07783599942922592,171939,0.0,0.0
2024-10-02 00:00:00+00:00,0.07783599942922592,0.07783599942922592,0.06308600306510925,0.06309600174427032,52795,0.0,0.0
2024-10-03 00:00:00+00:00,0.06309600174427032,0.06311900168657303,0.059780001640319824,0.05979499965906143,17216,0.0,0.0
2024-10-04 00:00:00+00:00,0.05978100001811981,0.05980699881911278,0.05563399940729141,0.05564400181174278,16130,0.0,0.0
2024-10-05 00:00:00+00:00,0.05564400181174278,0.05565499886870384,0.04861599951982498,0.04905400052666664,29929,0.0,0.0
2024-10-06 00:00:00+00:00,0.04905400052666664,0.04907200112938881,0.04847300052642822,0.048478998243808746,3265,0.0,0.0
2024-10-07 00:00:00+00:00,0.04848000034689903,0.04905800148844719,0.048323001712560654,0.04833799973130226,6890,0.0,0.0
2024-10-08 00:00:00+00:00,0.04833799973130226,0.04834799841046333,0.047742001712322235,0.047894999384880066,2109,0.0,0.0
2024-10-09 00:00:00+00:00,0.047887999564409256,0.05400500074028969,0.04760599881410599,0.053029999136924744,31911,0.0,0.0
2024-10-10 00:00:00+00:00,0.05302400141954422,0.053387999534606934,0.05192499980330467,0.05232800170779228,6424,0.0,0.0
2024-10-11 00:00:00+00:00,0.052324000746011734,0.05256599932909012,0.052232999354600906,0.052400000393390656,944,0.0,0.0
2024-10-12 00:00:00+00:00,0.05255100131034851,0.05256799980998039,0.050693999975919724,0.05077999830245972,5853,0.0,0.0
2024-10-13 00:00:00+00:00,0.05077999830245972,0.05085400119423866,0.049199000000953674,0.04935599863529205,7203,0.0,0.0
2024-10-14 00:00:00+00:00,0.04935599863529205,0.05663599818944931,0.049198001623153687,0.055378999561071396,27271,0.0,0.0
2024-10-15 00:00:00+00:00,0.055378999561071396,0.05768100172281265,0.05497799813747406,0.057496000081300735,18776,0.0,0.0
2024-10-16 00:00:00+00:00,0.05749199911952019,0.05767500028014183,0.056793998926877975,0.05698100104928017,2568,0.0,0.0
2024-10-17 00:00:00+00:00,0.05698100104928017,0.057847000658512115,0.056129999458789825,0.0563029982149601,10342,0.0,0.0
2024-10-18 00:00:00+00:00,0.0563029982149601,0.05664699897170067,0.055955998599529266,0.056641001254320145,2889,0.0,0.0
2024-10-19 00:00:00+00:00,0.056641001254320145,0.05698699876666069,0.05596200004220009,0.05681699886918068,8526,0.0,0.0
2024-10-20 00:00:00+00:00,0.056811001151800156,0.05698699876666069,0.05562800168991089,0.05562800168991089,5021,0.0,0.0
2024-10-21 00:00:00+00:00,0.05613499879837036,0.056157998740673065,0.055789001286029816,0.05597300082445145,2859,0.0,0.0
2024-10-22 00:00:00+00:00,0.055966999381780624,0.05615200102329254,0.05561700090765953,0.056129999458789825,2357,0.0,0.0
2024-10-23 00:00:00+00:00,0.056129999458789825,0.057013001292943954,0.05398600175976753,0.057013001292943954,19542,0.0,0.0
2024-10-24 00:00:00+00:00,0.056981999427080154,0.05943800136446953,0.05596200004220009,0.05596400052309036,22944,0.0,0.0
2024-10-25 00:00:00+00:00,0.05581299960613251,0.05856100097298622,0.053982000797986984,0.05766399949789047,28819,0.0,0.0
2024-10-26 00:00:00+00:00,0.056807998567819595,0.05720600113272667,0.05646799877285957,0.05698100104928017,7659,0.0,0.0
2024-10-27 00:00:00+00:00,0.056974999606609344,0.05699799954891205,0.054141998291015625,0.054319001734256744,9922,0.0,0.0
2024-10-28 00:00:00+00:00,0.054319001734256744,0.05546899884939194,0.05192999914288521,0.052241001278162,19826,0.0,0.0
2024-10-29 00:00:00+00:00,0.052241001278162,0.05649600178003311,0.05223599821329117,0.05546699836850166,16771,0.0,0.0
2024-10-30 00:00:00+00:00,0.05546699836850166,0.05549899861216545,0.05527700111269951,0.05546699836850166,652,0.0,0.0
2024-10-31 00:00:00+00:00,0.05546699836850166,0.05546699836850166,0.05483800172805786,0.055137999355793,3724,0.0,0.0
2024-11-01 00:00:00+00:00,0.05514200031757355,0.05550599843263626,0.054802000522613525,0.0548040010035038,4220,0.0,0.0
2024-11-02 00:00:00+00:00,0.05480799823999405,0.05484199896454811,0.05415600165724754,0.054173000156879425,2163,0.0,0.0
2024-11-03 00:00:00+00:00,0.05416100099682808,0.05416899919509888,0.05334800109267235,0.05335700139403343,2135,0.0,0.0
2024-11-04 00:00:00+00:00,0.05338200181722641,0.05370299890637398,0.0533440001308918,0.05351199954748154,2704,0.0,0.0
2024-11-05 00:00:00+00:00,0.05351800099015236,0.05353999882936478,0.053029000759124756,0.0530409999191761,613,0.0,0.0
2024-11-06 00:00:00+00:00,0.0530409999191761,0.054010000079870224,0.053015001118183136,0.05366000160574913,4661,0.0,0.0
2024-11-07 00:00:00+00:00,0.05350799858570099,0.053686998784542084,0.053158000111579895,0.05318399891257286,4517,0.0,0.0
2024-11-08 00:00:00+00:00,0.053353000432252884,0.05335899814963341,0.052060000598430634,0.052080001682043076,4073,0.0,0.0
2024-11-09 00:00:00+00:00,0.05207600072026253,0.05416199937462807,0.05177000164985657,0.05415099859237671,7850,0.0,0.0
2024-11-10 00:00:00+00:00,0.05415099859237671,0.05614899843931198,0.053977999836206436,0.05597300082445145,14284,0.0,0.0
2024-11-11 00:00:00+00:00,0.05597300082445145,0.05629400163888931,0.05480299890041351,0.055298998951911926,16718,0.0,0.0
2024-11-12 00:00:00+00:00,0.05529800057411194,0.05664699897170067,0.05237799882888794,0.05239799991250038,20545,0.0,0.0
2024-11-13 00:00:00+00:00,0.05240900069475174,0.054648999124765396,0.05198799818754196,0.05367499962449074,19606,0.0,0.0
2024-11-14 00:00:00+00:00,0.053672000765800476,0.05449200049042702,0.05350099876523018,0.05383399873971939,7480,0.0,0.0
2024-11-15 00:00:00+00:00,0.05335700139403343,0.05433399975299835,0.053348999470472336,0.05398799851536751,6709,0.0,0.0
2024-11-16 00:00:00+00:00,0.053996000438928604,0.05408399924635887,0.05397700145840645,0.053984999656677246,219,0.0,0.0
2024-11-17 00:00:00+00:00,0.05406399816274643,0.05409400165081024,0.05318799987435341,0.05335899814963341,2649,0.0,0.0
2024-11-18 00:00:00+00:00,0.05335899814963341,0.053360000252723694,0.05199100077152252,0.052792999893426895,8186,0.0,0.0
2024-11-19 00:00:00+00:00,0.052792999893426895,0.05280900001525879,0.05207100138068199,0.0520859993994236,2730,0.0,0.0
2024-11-20 00:00:00+00:00,0.05209200084209442,0.06779000163078308,0.05176300182938576,0.05957299843430519,144232,0.0,0.0
2024-11-21 00:00:00+00:00,0.05957299843430519,0.05978599935770035,0.05813699960708618,0.05818900093436241,7573,0.0,0.0
2024-11-22 00:00:00+00:00,0.058024998754262924,0.05820000171661377,0.0569549985229969,0.057061001658439636,3805,0.0,0.0
2024-11-23 00:00:00+00:00,0.05707100033760071,0.05707100033760071,0.05646799877285957,0.05648000165820122,3704,0.0,0.0
2024-11-24 00:00:00+00:00,0.05646999925374985,0.05681899935007095,0.05611899867653847,0.05664300173521042,3064,0.0,0.0
2024-11-25 00:00:00+00:00,0.056818000972270966,0.05732699856162071,0.05561999976634979,0.05563899874687195,12752,0.0,0.0
2024-11-26 00:00:00+00:00,0.05562800168991089,0.056001000106334686,0.05512699857354164,0.05530500039458275,9692,0.0,0.0
2024-11-27 00:00:00+00:00,0.05530399829149246,0.05614899843931198,0.05512699857354164,0.05546699836850166,9542,0.0,0.0
2024-11-28 00:00:00+00:00,0.055465999990701675,0.05580500140786171,0.04377799853682518,0.04431099817156792,68037,0.0,0.0
2024-11-29 00:00:00+00:00,0.04431099817156792,0.0674000009894371,0.04325700178742409,0.06443700194358826,145194,0.0,0.0
2024-11-30 00:00:00+00:00,0.0634789988398552,0.09973400086164474,0.059425000101327896,0.09973400086164474,296162,0.0,0.0
2024-12-01 00:00:00+00:00,0.10188700258731842,0.14486299455165863,0.09948799759149551,0.1198360025882721,713593,0.0,0.0
2024-12-02 00:00:00+00:00,0.11916100233793259,0.11916100233793259,0.08877500146627426,0.08878199756145477,158940,0.0,0.0
2024-12-03 00:00:00+00:00,0.08798299729824066,0.09070199728012085,0.08589699864387512,0.08958700299263,72306,0.0,0.0
2024-12-04 00:00:00+00:00,0.09245099872350693,0.10839500278234482,0.08560500293970108,0.08563700318336487,235541,0.0,0.0
2024-12-05 00:00:00+00:00,0.08564600348472595,0.08692800253629684,0.07686600089073181,0.07782699912786484,162391,0.0,0.0
2024-12-06 00:00:00+00:00,0.07483900338411331,0.0778139978647232,0.07394500076770782,0.0778139978647232,51710,0.0,0.0
2024-12-07 00:00:00+00:00,0.07756700366735458,0.0841279998421669,0.07756700366735458,0.08411400020122528,96165,0.0,0.0
2024-12-08 00:00:00+00:00,0.08436699956655502,0.08800800144672394,0.08436399698257446,0.08799099922180176,74546,0.0,0.0
2024-12-09 00:00:00+00:00,0.08780600130558014,0.08799900114536285,0.06698700040578842,0.06709799915552139,86811,0.0,0.0
2024-12-10 00:00:00+00:00,0.06580100208520889,0.06580100208520889,0.059992000460624695,0.06097099930047989,61290,0.0,0.0
2024-12-11 00:00:00+00:00,0.061051998287439346,0.0659950003027916,0.060954999178647995,0.0653970018029213,53521,0.0,0.0
2024-12-12 00:00:00+00:00,0.07219099998474121,0.08017600327730179,0.06838300079107285,0.07755699753761292,147634,0.0,0.0
2024-12-13 00:00:00+00:00,0.07780099660158157,0.10678499937057495,0.07718999683856964,0.10678499937057495,226973,0.0,0.0
2024-12-14 00:00:00+00:00,0.11096300184726715,0.14788000285625458,0.1106330007314682,0.14787399768829346,632388,0.0,0.0
2024-12-15 00:00:00+00:00,0.1550389975309372,0.2555130124092102,0.1478469967842102,0.21307100355625153,1292695,0.0,0.0
2024-12-16 00:00:00+00:00,0.20466899871826172,0.2895140051841736,0.184471994638443,0.24139200150966644,1639101,0.0,0.0
2024-12-17 00:00:00+00:00,0.24139200150966644,0.32226601243019104,0.2232079952955246,0.22547200322151184,1995467,0.0,0.0
2024-12-18 00:00:00+00:00,0.22547200322151184,0.2640630006790161,0.21874800324440002,0.21953999996185303,787122,0.0,0.0
2024-12-19 00:00:00+00:00,0.21953999996185303,0.21953999996185303,0.1766829937696457,0.17775699496269226,481932,0.0,0.0
2024-12-20 00:00:00+00:00,0.17775699496269226,0.20142999291419983,0.16107900440692902,0.199630007147789,775546,0.0,0.0
2024-12-21 00:00:00+00:00,0.199630007147789,0.23300400376319885,0.16022199392318726,0.16022199392318726,596904,0.0,0.0
2024-12-22 00:00:00+00:00,0.16022199392318726,0.1626410037279129,0.13689500093460083,0.13732899725437164,273826,0.0,0.0
2024-12-23 00:00:00+00:00,0.13732899725437164,0.13742199540138245,0.11627499759197235,0.1272609978914261,132613,0.0,0.0
2024-12-24 00:00:00+00:00,0.1272609978914261,0.13061100244522095,0.12162800133228302,0.12164200097322464,68959,0.0,0.0
2024-12-25 00:00:00+00:00,0.12164200097322464,0.12167900055646896,0.10933200269937515,0.10966800153255463,44186,0.0,0.0
2024-12-26 00:00:00+00:00,0.10966800153255463,0.11066500097513199,0.10583099722862244,0.107744000852108,48793,0.0,0.0
2024-12-27 00:00:00+00:00,0.107744000852108,0.11041700094938278,0.10773199796676636,0.11001600325107574,15983,0.0,0.0
2024-12-28 00:00:00+00:00,0.11001600325107574,0.11132200062274933,0.10900499671697617,0.11032100021839142,38350,0.0,0.0
2024-12-29 00:00:00+00:00,0.11032100021839142,0.12166500091552734,0.10870400071144104,0.11465100198984146,148725,0.0,0.0
2024-12-30 00:00:00+00:00,0.11465100198984146,0.14292199909687042,0.11394599825143814,0.11878299713134766,282653,0.0,0.0
2024-12-31 00:00:00+00:00,0.11878299713134766,0.11916200071573257,0.10615000128746033,0.10615699738264084,81189,0.0,0.0
2025-01-01 00:00:00+00:00,0.10615699738264084,0.10648000240325928,0.10336299985647202,0.10461500287055969,35708,0.0,0.0
2025-01-02 00:00:00+00:00,0.10461500287055969,0.1093590036034584,0.10126399993896484,0.1027820035815239,69553,0.0,0.0
2025-01-03 00:00:00+00:00,0.1027820035815239,0.10337600111961365,0.09769300371408463,0.09771300107240677,51050,0.0,0.0
2025-01-04 00:00:00+00:00,0.09771300107240677,0.10309699922800064,0.09596999734640121,0.09920399636030197,87428,0.0,0.0
2025-01-05 00:00:00+00:00,0.09920399636030197,0.09979899972677231,0.09397199749946594,0.09455999732017517,43484,0.0,0.0
2025-01-06 00:00:00+00:00,0.09455999732017517,0.09542199969291687,0.09223800152540207,0.09223800152540207,74228,0.0,0.0
2025-01-07 00:00:00+00:00,0.09223800152540207,0.10873100161552429,0.08589699864387512,0.10774700343608856,188231,0.0,0.0
2025-01-08 00:00:00+00:00,0.10774700343608856,0.1109979972243309,0.09539999812841415,0.10399899631738663,177687,0.0,0.0
2025-01-09 00:00:00+00:00,0.10399899631738663,0.1040169969201088,0.09653600305318832,0.09800300002098083,74530,0.0,0.0
2025-01-10 00:00:00+00:00,0.09800300002098083,0.10192900151014328,0.09741099923849106,0.09802000224590302,115708,0.0,0.0
2025-01-11 00:00:00+00:00,0.09802000224590302,0.10337600111961365,0.09681600332260132,0.09713900089263916,99044,0.0,0.0
2025-01-12 00:00:00+00:00,0.09713900089263916,0.09771700203418732,0.09566099941730499,0.09567400068044662,22044,0.0,0.0
2025-01-13 00:00:00+00:00,0.09567400068044662,0.09712900221347809,0.09174700081348419,0.09397300332784653,104023,0.0,0.0
2025-01-14 00:00:00+00:00,0.09397300332784653,0.09655000269412994,0.092010997235775,0.09370200335979462,137637,0.0,0.0
2025-01-15 00:00:00+00:00,0.09370200335979462,0.09568700194358826,0.09146200120449066,0.0917539969086647,76783,0.0,0.0
2025-01-16 00:00:00+00:00,0.0917539969086647,0.09179700165987015,0.09115999937057495,0.09120699763298035,17714,0.0,0.0
2025-01-17 00:00:00+00:00,0.09120699763298035,0.12455199658870697,0.09055300056934357,0.09770800173282623,274824,0.0,0.0
2025-01-18 00:00:00+00:00,0.09770800173282623,0.098301000893116,0.09480699896812439,0.09482099860906601,15715,0.0,0.0
2025-01-19 00:00:00+00:00,0.09482099860906601,0.09514900296926498,0.08139199763536453,0.08142200112342834,114626,0.0,0.0
2025-01-20 00:00:00+00:00,0.08142200112342834,0.08145599812269211,0.07733800262212753,0.07735799998044968,13540,0.0,0.0
2025-01-21 00:00:00+00:00,0.07735799998044968,0.07783699780702591,0.07641000300645828,0.07781600207090378,43393,0.0,0.0
2025-01-22 00:00:00+00:00,0.07781600207090378,0.07973500341176987,0.07642100006341934,0.07759200036525726,171387,0.0,0.0
2025-01-23 00:00:00+00:00,0.07759200036525726,0.07783100008964539,0.07641799747943878,0.07665800303220749,8359,0.0,0.0
2025-01-24 00:00:00+00:00,0.07665800303220749,0.07665800303220749,0.07437799870967865,0.07460799813270569,61038,0.0,0.0
2025-01-25 00:00:00+00:00,0.07460799813270569,0.0748480036854744,0.07005699723958969,0.07006599754095078,13980,0.0,0.0
2025-01-26 00:00:00+00:00,0.07006599754095078,0.07007600367069244,0.06942400336265564,0.06942400336265564,1664,0.0,0.0
2025-01-27 00:00:00+00:00,0.06942400336265564,0.06948699802160263,0.06599199771881104,0.06619299948215485,20453,0.0,0.0
2025-01-28 00:00:00+00:00,0.06619299948215485,0.0662349984049797,0.060495998710393906,0.060860998928546906,23826,0.0,0.0
2025-01-29 00:00:00+00:00,0.060860998928546906,0.06089299917221069,0.056995000690221786,0.05784500017762184,35940,0.0,0.0
2025-01-30 00:00:00+00:00,0.05784500017762184,0.05996900051832199,0.05630600079894066,0.05733000114560127,104924,0.0,0.0
2025-01-31 00:00:00+00:00,0.05733000114560127,0.06010400131344795,0.057149000465869904,0.05785499885678291,135505,0.0,0.0
2025-02-01 00:00:00+00:00,0.05785499885678291,0.05942999944090843,0.0564659982919693,0.05648000165820122,85231,0.0,0.0
2025-02-02 00:00:00+00:00,0.05648000165820122,0.056492000818252563,0.05477600172162056,0.05478399991989136,5190,0.0,0.0
2025-02-03 00:00:00+00:00,0.05478399991989136,0.06836999952793121,0.05038800090551376,0.059606000781059265,123297,0.0,0.0
2025-02-04 00:00:00+00:00,0.059606000781059265,0.059787001460790634,0.05921199917793274,0.05960699915885925,2083,0.0,0.0
2025-02-05 00:00:00+00:00,0.05960699915885925,0.07068300247192383,0.058701999485492706,0.058713000267744064,107951,0.0,0.0
2025-02-06 00:00:00+00:00,0.058713000267744064,0.06016800180077553,0.058191001415252686,0.05996299907565117,6502,0.0,0.0
2025-02-07 00:00:00+00:00,0.05996299907565117,0.06070400029420853,0.05995599925518036,0.06015000119805336,3561,0.0,0.0
2025-02-08 00:00:00+00:00,0.06015000119805336,0.06052900105714798,0.05996200069785118,0.05997199937701225,2223,0.0,0.0
2025-02-09 00:00:00+00:00,0.05997199937701225,0.06018900126218796,0.05995599925518036,0.060139000415802,411,0.0,0.0
2025-02-10 00:00:00+00:00,0.060139000415802,0.06018200144171715,0.05977800115942955,0.06014399975538254,8151,0.0,0.0
2025-02-11 00:00:00+00:00,0.06014399975538254,0.06050899997353554,0.05319000035524368,0.0533519983291626,35781,0.0,0.0
2025-02-12 00:00:00+00:00,0.0533519983291626,0.05368100106716156,0.05334300175309181,0.053672999143600464,1206,0.0,0.0
2025-02-13 00:00:00+00:00,0.053672999143600464,0.053672999143600464,0.05287199839949608,0.05319400131702423,7345,0.0,0.0
2025-02-14 00:00:00+00:00,0.05319400131702423,0.05336200073361397,0.05301399901509285,0.05319200083613396,8458,0.0,0.0
2025-02-15 00:00:00+00:00,0.05319200083613396,0.06068599969148636,0.05302799865603447,0.05383399873971939,445468,0.0,0.0
2025-02-16 00:00:00+00:00,0.05383399873971939,0.055316999554634094,0.05383199825882912,0.05432000011205673,7470,0.0,0.0
2025-02-17 00:00:00+00:00,0.05432000011205673,0.05434099957346916,0.05302700027823448,0.05303800106048584,4265,0.0,0.0
2025-02-18 00:00:00+00:00,0.05303800106048584,0.053213998675346375,0.05223599821329117,0.05255499854683876,11941,0.0,0.0
2025-02-19 00:00:00+00:00,0.05255499854683876,0.052574001252651215,0.052237000316381454,0.05224499851465225,612,0.0,0.0
2025-02-20 00:00:00+00:00,0.05224499851465225,0.052414000034332275,0.05161299929022789,0.0516199991106987,2023,0.0,0.0
2025-02-21 00:00:00+00:00,0.0516199991106987,0.05178700014948845,0.048608001321554184,0.048622000962495804,9420,0.0,0.0
2025-02-22 00:00:00+00:00,0.048622000962495804,0.04879499971866608,0.04818600043654442,0.048193998634815216,11135,0.0,0.0
2025-02-23 00:00:00+00:00,0.048193998634815216,0.04833900183439255,0.048177000135183334,0.048335000872612,94,0.0,0.0
2025-02-24 00:00:00+00:00,0.048335000872612,0.04834900051355362,0.047453999519348145,0.04746700078248978,3244,0.0,0.0
2025-02-25 00:00:00+00:00,0.04746700078248978,0.04749799892306328,0.046466998755931854,0.046484000980854034,3238,0.0,0.0
2025-02-26 00:00:00+00:00,0.046484000980854034,0.05383199825882912,0.04647599905729294,0.049793001264333725,58842,0.0,0.0
2025-02-27 00:00:00+00:00,0.049793001264333725,0.05161900073289871,0.04978900030255318,0.0508509986102581,8582,0.0,0.0
2025-02-28 00:00:00+00:00,0.0508509986102581,0.050916001200675964,0.05053500086069107,0.050703998655080795,1266,0.0,0.0
2025-03-01 00:00:00+00:00,0.050703998655080795,0.050703998655080795,0.050085000693798065,0.05009400099515915,1229,0.0,0.0
2025-03-02 00:00:00+00:00,0.05009400099515915,0.050289999693632126,0.05008300021290779,0.0502609983086586,210,0.0,0.0
2025-03-03 00:00:00+00:00,0.0502609983086586,0.050269000232219696,0.049789998680353165,0.0498029999434948,848,0.0,0.0
2025-03-04 00:00:00+00:00,0.0498029999434948,0.04983900114893913,0.04788300022482872,0.04803900048136711,5620,0.0,0.0
2025-03-05 00:00:00+00:00,0.04803900048136711,0.04809299856424332,0.04784400016069412,0.04789699986577034,115,0.0,0.0
2025-03-06 00:00:00+00:00,0.04789699986577034,0.04806099832057953,0.04788599908351898,0.04789600148797035,578,0.0,0.0
2025-03-07 00:00:00+00:00,0.04789600148797035,0.04805700108408928,0.047880999743938446,0.04789600148797035,229,0.0,0.0
2025-03-08 00:00:00+00:00,0.04789600148797035,0.047926999628543854,0.04774099960923195,0.04789000004529953,450,0.0,0.0
2025-03-09 00:00:00+00:00,0.04789000004529953,0.04790300130844116,0.04429899901151657,0.04430399835109711,10673,0.0,0.0
2025-03-10 00:00:00+00:00,0.04430399835109711,0.04905899986624718,0.04429800063371658,0.04760900139808655,34241,0.0,0.0
2025-03-11 00:00:00+00:00,0.04760900139808655,0.05351400002837181,0.04746000096201897,0.04935399815440178,61616,0.0,0.0
2025-03-12 00:00:00+00:00,0.04935399815440178,0.0493680015206337,0.04918999969959259,0.04920699819922447,887,0.0,0.0
2025-03-13 00:00:00+00:00,0.04920699819922447,0.055980999022722244,0.049185000360012054,0.05208300054073334,47530,0.0,0.0
2025-03-14 00:00:00+00:00,0.05208300054073334,0.05256899818778038,0.05192499980330467,0.05193699896335602,4613,0.0,0.0
2025-03-15 00:00:00+00:00,0.05193699896335602,0.05195000022649765,0.05115300044417381,0.0511620007455349,2220,0.0,0.0
2025-03-16 00:00:00+00:00,0.0511620007455349,0.05131300166249275,0.051148999482393265,0.05131300166249275,78,0.0,0.0
