TIMESTAMP,MAKI_OPEN_PRICE_USD,MAKI_HIGH_PRICE_USD,MAKI_LOW_PRICE_USD,MAKI_CLOSE_PRICE_USD,MAKI_VOLUME_USD,MAKI_DIVIDENDS_USD,MAKI_STOCK_SPLITS_USD
2022-06-10 00:00:00+00:00,0.006686000153422356,0.006705000065267086,0.006031999830156565,0.006045999936759472,165161,0.0,0.0
2022-06-11 00:00:00+00:00,0.006045000161975622,0.006060999818146229,0.0053969998843967915,0.005406999960541725,120157,0.0,0.0
2022-06-12 00:00:00+00:00,0.005408000200986862,0.005435999948531389,0.004954999778419733,0.004954999778419733,108210,0.0,0.0
2022-06-13 00:00:00+00:00,0.004951000213623047,0.0049749999307096004,0.004356999881565571,0.0044109998270869255,108218,0.0,0.0
2022-06-14 00:00:00+00:00,0.0044200001284480095,0.004658000078052282,0.004226999823004007,0.004515000153332949,145349,0.0,0.0
2022-06-15 00:00:00+00:00,0.004515000153332949,0.004523000214248896,0.0039809998124837875,0.004230999853461981,119623,0.0,0.0
2022-06-16 00:00:00+00:00,0.004226999823004007,0.004311999771744013,0.004044000059366226,0.004174999892711639,360535,0.0,0.0
2022-06-17 00:00:00+00:00,0.004184999968856573,0.00548599986359477,0.004184999968856573,0.005148999858647585,524384,0.0,0.0
2022-06-18 00:00:00+00:00,0.005148999858647585,0.005156999919563532,0.004480000119656324,0.004513999912887812,167350,0.0,0.0
2022-06-19 00:00:00+00:00,0.004513000138103962,0.004544000141322613,0.004131000023335218,0.004490999970585108,146442,0.0,0.0
2022-06-20 00:00:00+00:00,0.004490999970585108,0.004490999970585108,0.004147000145167112,0.004292000085115433,201798,0.0,0.0
2022-06-21 00:00:00+00:00,0.004292000085115433,0.0046709999442100525,0.0042130001820623875,0.004602999892085791,320051,0.0,0.0
2022-06-22 00:00:00+00:00,0.00459699984639883,0.004720999859273434,0.0044450000859797,0.004461999982595444,390198,0.0,0.0
2022-06-23 00:00:00+00:00,0.004461999982595444,0.004515999928116798,0.004248000215739012,0.004391999915242195,252752,0.0,0.0
2022-06-24 00:00:00+00:00,0.004391999915242195,0.004443999845534563,0.004310000222176313,0.004435999784618616,256485,0.0,0.0
2022-06-25 00:00:00+00:00,0.004435999784618616,0.004699000157415867,0.004416999872773886,0.004569999873638153,154325,0.0,0.0
2022-06-26 00:00:00+00:00,0.004569000098854303,0.004569000098854303,0.004308999981731176,0.004310999996960163,151541,0.0,0.0
2022-06-27 00:00:00+00:00,0.004310999996960163,0.004455000162124634,0.004300999920815229,0.004335000179708004,226052,0.0,0.0
2022-06-28 00:00:00+00:00,0.004335000179708004,0.004385999869555235,0.0041229999624192715,0.004131000023335218,170810,0.0,0.0
2022-06-29 00:00:00+00:00,0.004131000023335218,0.004164999816566706,0.0038079998921602964,0.003920000046491623,192972,0.0,0.0
2022-06-30 00:00:00+00:00,0.003918999806046486,0.003926000092178583,0.003734000027179718,0.0038250000216066837,161954,0.0,0.0
2022-07-01 00:00:00+00:00,0.003828000044450164,0.0038999998942017555,0.0037299999967217445,0.003785999957472086,136011,0.0,0.0
2022-07-02 00:00:00+00:00,0.003785999957472086,0.0038079998921602964,0.0035699999425560236,0.0036200000904500484,111343,0.0,0.0
2022-07-03 00:00:00+00:00,0.0036200000904500484,0.0036230001132935286,0.003539999946951866,0.0035830000415444374,80113,0.0,0.0
2022-07-04 00:00:00+00:00,0.0035830000415444374,0.003594999900087714,0.003493000054731965,0.003539999946951866,100993,0.0,0.0
2022-07-05 00:00:00+00:00,0.003539999946951866,0.0035780000034719706,0.003441999899223447,0.0035689999349415302,129100,0.0,0.0
2022-07-06 00:00:00+00:00,0.0035689999349415302,0.004013000056147575,0.0035520000383257866,0.003978999797254801,305363,0.0,0.0
2022-07-07 00:00:00+00:00,0.003978999797254801,0.004087999928742647,0.003963000141084194,0.004038000013679266,302613,0.0,0.0
2022-07-08 00:00:00+00:00,0.004038000013679266,0.004102000035345554,0.00381799996830523,0.00381799996830523,167514,0.0,0.0
2022-07-09 00:00:00+00:00,0.0038159999530762434,0.003865000093355775,0.0037380000576376915,0.0037400000728666782,200395,0.0,0.0
2022-07-10 00:00:00+00:00,0.003748999908566475,0.0037640000227838755,0.0036689999978989363,0.003684000112116337,121148,0.0,0.0
2022-07-11 00:00:00+00:00,0.003684000112116337,0.004364000167697668,0.003636999987065792,0.0038999998942017555,346904,0.0,0.0
2022-07-12 00:00:00+00:00,0.0038999998942017555,0.003924999851733446,0.0036949999630451202,0.0037579999770969152,237129,0.0,0.0
2022-07-13 00:00:00+00:00,0.0037609999999403954,0.0038499999791383743,0.0034990001004189253,0.0035389999393373728,176347,0.0,0.0
2022-07-14 00:00:00+00:00,0.0035389999393373728,0.003949999809265137,0.003478999948129058,0.003932999912649393,218913,0.0,0.0
2022-07-15 00:00:00+00:00,0.003932000137865543,0.00482399994507432,0.003918000031262636,0.004416999872773886,477355,0.0,0.0
2022-07-16 00:00:00+00:00,0.004416999872773886,0.0044639999978244305,0.004207000136375427,0.004248000215739012,235835,0.0,0.0
2022-07-17 00:00:00+00:00,0.004246000200510025,0.004261000081896782,0.003951000049710274,0.003967000171542168,206290,0.0,0.0
2022-07-18 00:00:00+00:00,0.003965999931097031,0.004695000126957893,0.003872999921441078,0.004513999912887812,270541,0.0,0.0
2022-07-19 00:00:00+00:00,0.004509999882429838,0.0047599999234080315,0.004209999926388264,0.0043299999088048935,276913,0.0,0.0
2022-07-20 00:00:00+00:00,0.0043310001492500305,0.0044280001893639565,0.003957000095397234,0.004021000117063522,160816,0.0,0.0
2022-07-21 00:00:00+00:00,0.004019999876618385,0.004064999986439943,0.0037849999498575926,0.003891000058501959,201962,0.0,0.0
2022-07-22 00:00:00+00:00,0.003889000043272972,0.0039029999170452356,0.0037690000608563423,0.0037849999498575926,79804,0.0,0.0
2022-07-23 00:00:00+00:00,0.003782999934628606,0.003790999995544553,0.003622000105679035,0.0036559998989105225,64094,0.0,0.0
2022-07-24 00:00:00+00:00,0.0036559998989105225,0.0038320000749081373,0.003645000047981739,0.0037620000075548887,128547,0.0,0.0
2022-07-25 00:00:00+00:00,0.0037620000075548887,0.004530000034719706,0.003512999974191189,0.004228999838232994,267833,0.0,0.0
2022-07-26 00:00:00+00:00,0.004228999838232994,0.004362000152468681,0.003576999995857477,0.003768000053241849,230157,0.0,0.0
2022-07-27 00:00:00+00:00,0.003768000053241849,0.004048999864608049,0.0035210000351071358,0.004019000101834536,166033,0.0,0.0
2022-07-28 00:00:00+00:00,0.004019999876618385,0.004342000000178814,0.0039369999431073666,0.004253000020980835,158242,0.0,0.0
2022-07-29 00:00:00+00:00,0.004253000020980835,0.0043310001492500305,0.003671000013127923,0.0037589999847114086,137241,0.0,0.0
2022-07-30 00:00:00+00:00,0.003756999969482422,0.003848999971523881,0.0036609999369829893,0.0036609999369829893,40051,0.0,0.0
2022-07-31 00:00:00+00:00,0.0036609999369829893,0.0037440001033246517,0.003576999995857477,0.0035860000643879175,36272,0.0,0.0
2022-08-01 00:00:00+00:00,0.003585000056773424,0.0037120000924915075,0.0035429999697953463,0.0036929999478161335,76411,0.0,0.0
2022-08-02 00:00:00+00:00,0.00369199994020164,0.003882999997586012,0.0036230001132935286,0.003874999936670065,91967,0.0,0.0
2022-08-03 00:00:00+00:00,0.0038759999442845583,0.004102999810129404,0.00367900007404387,0.0037010000087320805,124614,0.0,0.0
2022-08-04 00:00:00+00:00,0.0037010000087320805,0.003837000112980604,0.0035830000415444374,0.003622000105679035,47634,0.0,0.0
2022-08-05 00:00:00+00:00,0.003621000098064542,0.003745999885722995,0.003607999999076128,0.003708000062033534,9171,0.0,0.0
2022-08-06 00:00:00+00:00,0.0037090000696480274,0.0037120000924915075,0.003017999930307269,0.003208999987691641,150071,0.0,0.0
2022-08-07 00:00:00+00:00,0.0032099999953061342,0.003490000031888485,0.003117999993264675,0.003155000042170286,59533,0.0,0.0
2022-08-08 00:00:00+00:00,0.003155000042170286,0.003272000001743436,0.0030900000128895044,0.003100000089034438,20765,0.0,0.0
2022-08-09 00:00:00+00:00,0.0031010000966489315,0.0031999999191612005,0.0030539999715983868,0.003154000034555793,36817,0.0,0.0
2022-08-10 00:00:00+00:00,0.0031530000269412994,0.003389999968931079,0.003025999991223216,0.0032510000746697187,48571,0.0,0.0
2022-08-11 00:00:00+00:00,0.0032510000746697187,0.0037120000924915075,0.0031059999018907547,0.0036989999935030937,143248,0.0,0.0
2022-08-12 00:00:00+00:00,0.0036989999935030937,0.004350999835878611,0.003410999896004796,0.0034149999264627695,267296,0.0,0.0
2022-08-13 00:00:00+00:00,0.0034149999264627695,0.003702000016346574,0.0033970000222325325,0.0034229999873787165,52451,0.0,0.0
2022-08-14 00:00:00+00:00,0.00342399999499321,0.003487000009045005,0.0032190000638365746,0.0032560001127421856,34998,0.0,0.0
2022-08-15 00:00:00+00:00,0.0032569998875260353,0.003613000037148595,0.003252000082284212,0.003481999970972538,46574,0.0,0.0
2022-08-16 00:00:00+00:00,0.0034809999633580446,0.00368599989451468,0.0034469999372959137,0.0036609999369829893,65088,0.0,0.0
2022-08-17 00:00:00+00:00,0.0036609999369829893,0.00431999983265996,0.0032740000169724226,0.0033539999276399612,204375,0.0,0.0
2022-08-18 00:00:00+00:00,0.0033539999276399612,0.0034169999416917562,0.003200999926775694,0.003333000000566244,20845,0.0,0.0
2022-08-19 00:00:00+00:00,0.003333000000566244,0.003459000028669834,0.0029529999010264874,0.0030169999226927757,31188,0.0,0.0
2022-08-20 00:00:00+00:00,0.0030169999226927757,0.003082999959588051,0.002937000012025237,0.0029609999619424343,9940,0.0,0.0
2022-08-21 00:00:00+00:00,0.0029609999619424343,0.0032530000898987055,0.0029430000577121973,0.003005000064149499,41508,0.0,0.0
2022-08-22 00:00:00+00:00,0.0030040000565350056,0.0031330001074820757,0.0028719999827444553,0.0028840000741183758,22247,0.0,0.0
2022-08-23 00:00:00+00:00,0.002885000081732869,0.0029990000184625387,0.002882000058889389,0.0029349999967962503,6069,0.0,0.0
2022-08-24 00:00:00+00:00,0.0029349999967962503,0.0030060000717639923,0.002856000093743205,0.0029349999967962503,7527,0.0,0.0
2022-08-25 00:00:00+00:00,0.0029349999967962503,0.0038479999639093876,0.0029349999967962503,0.0032140000257641077,198357,0.0,0.0
2022-08-26 00:00:00+00:00,0.0032099999953061342,0.003275000024586916,0.002887000096961856,0.0029039999935775995,52609,0.0,0.0
2022-08-27 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.0028150000143796206,0.0028550000861287117,7836,0.0,0.0
2022-08-28 00:00:00+00:00,0.0028550000861287117,0.002856000093743205,0.002616999903693795,0.00266400002874434,16324,0.0,0.0
2022-08-29 00:00:00+00:00,0.00266400002874434,0.002778999973088503,0.0026630000211298466,0.002733000088483095,5230,0.0,0.0
2022-08-30 00:00:00+00:00,0.002733000088483095,0.0028019999153912067,0.002555999904870987,0.0026489999145269394,11397,0.0,0.0
2022-08-31 00:00:00+00:00,0.0026489999145269394,0.0026539999525994062,0.0024840000551193953,0.002535999985411763,6252,0.0,0.0
2022-09-01 00:00:00+00:00,0.002535999985411763,0.002589999930933118,0.002492000116035342,0.002503999974578619,2822,0.0,0.0
2022-09-02 00:00:00+00:00,0.0025029999669641256,0.002707999898120761,0.0024999999441206455,0.0025530001148581505,11166,0.0,0.0
2022-09-03 00:00:00+00:00,0.0025530001148581505,0.003074999898672104,0.0024840000551193953,0.0026730000972747803,81493,0.0,0.0
2022-09-04 00:00:00+00:00,0.0026730000972747803,0.0026809999253600836,0.0025049999821931124,0.0026199999265372753,17373,0.0,0.0
2022-09-05 00:00:00+00:00,0.0026199999265372753,0.0026400000788271427,0.0025220001116394997,0.0026310000102967024,271189,0.0,0.0
2022-09-06 00:00:00+00:00,0.0026310000102967024,0.0027699999045580626,0.002526999916881323,0.00254100002348423,40173,0.0,0.0
2022-09-07 00:00:00+00:00,0.00254100002348423,0.002848000032827258,0.002529999939724803,0.00279300007969141,309840,0.0,0.0
2022-09-08 00:00:00+00:00,0.0027979998849332333,0.0029819998890161514,0.002733000088483095,0.002767999889329076,43732,0.0,0.0
2022-09-09 00:00:00+00:00,0.002767999889329076,0.0028750000055879354,0.002675000112503767,0.0027310000732541084,291804,0.0,0.0
2022-09-10 00:00:00+00:00,0.0027310000732541084,0.0031500000040978193,0.002710999920964241,0.0028230000752955675,106253,0.0,0.0
2022-09-11 00:00:00+00:00,0.0028230000752955675,0.0029170000925660133,0.0027809999883174896,0.002822000067681074,28321,0.0,0.0
2022-09-12 00:00:00+00:00,0.002822000067681074,0.0029200001154094934,0.0026390000712126493,0.0026740001048892736,44166,0.0,0.0
2022-09-13 00:00:00+00:00,0.0026740001048892736,0.0027620000764727592,0.002633000025525689,0.0026970000471919775,6956,0.0,0.0
2022-09-14 00:00:00+00:00,0.0026740001048892736,0.0027230000123381615,0.002607000060379505,0.0026519999373704195,332796,0.0,0.0
2022-09-15 00:00:00+00:00,0.0026519999373704195,0.0029730000533163548,0.002638000063598156,0.0026910000015050173,55349,0.0,0.0
2022-09-16 00:00:00+00:00,0.0026910000015050173,0.0027000000700354576,0.002598999999463558,0.0026360000483691692,19978,0.0,0.0
2022-09-17 00:00:00+00:00,0.0026360000483691692,0.002759000053629279,0.002595999976620078,0.002715999959036708,283979,0.0,0.0
2022-09-18 00:00:00+00:00,0.002715999959036708,0.002824000082910061,0.002681999932974577,0.0026829999405890703,30618,0.0,0.0
2022-09-19 00:00:00+00:00,0.0026829999405890703,0.0026829999405890703,0.002500999951735139,0.0026140001136809587,268612,0.0,0.0
2022-09-20 00:00:00+00:00,0.0026140001136809587,0.0026549999602138996,0.002520000096410513,0.002546000061556697,12466,0.0,0.0
2022-09-21 00:00:00+00:00,0.002546000061556697,0.003367000026628375,0.0024900001008063555,0.0028039999306201935,402409,0.0,0.0
2022-09-22 00:00:00+00:00,0.002833999926224351,0.0028719999827444553,0.0025869999080896378,0.0027089999057352543,59663,0.0,0.0
2022-09-23 00:00:00+00:00,0.0027089999057352543,0.0027089999057352543,0.002566999988630414,0.002623999956995249,174095,0.0,0.0
2022-09-24 00:00:00+00:00,0.002623999956995249,0.0026400000788271427,0.002546000061556697,0.002566999988630414,221515,0.0,0.0
2022-09-25 00:00:00+00:00,0.002566999988630414,0.0025889999233186245,0.00254400004632771,0.0025450000539422035,50366,0.0,0.0
2022-09-26 00:00:00+00:00,0.002546000061556697,0.00266700005158782,0.0025400000158697367,0.002655999967828393,245855,0.0,0.0
2022-09-27 00:00:00+00:00,0.002655999967828393,0.0026710000820457935,0.0026050000451505184,0.002615999896079302,272222,0.0,0.0
2022-09-28 00:00:00+00:00,0.0026149998884648085,0.0027970001101493835,0.0025869999080896378,0.002739999908953905,20630,0.0,0.0
2022-09-29 00:00:00+00:00,0.0027409999165683985,0.0027729999274015427,0.002598999999463558,0.002647999906912446,5432,0.0,0.0
2022-09-30 00:00:00+00:00,0.002647999906912446,0.0026489999145269394,0.0025859999004751444,0.0026209999341517687,2841,0.0,0.0
2022-10-01 00:00:00+00:00,0.0026209999341517687,0.0033400000538676977,0.0025110000278800726,0.002707999898120761,335369,0.0,0.0
2022-10-02 00:00:00+00:00,0.0027069998905062675,0.002707999898120761,0.002535999985411763,0.0025679999962449074,27094,0.0,0.0
2022-10-03 00:00:00+00:00,0.0025679999962449074,0.0026829999405890703,0.002526999916881323,0.0026340000331401825,26718,0.0,0.0
2022-10-04 00:00:00+00:00,0.0026340000331401825,0.002749999985098839,0.0026000000070780516,0.002655999967828393,287740,0.0,0.0
2022-10-05 00:00:00+00:00,0.002655999967828393,0.0026859999634325504,0.0025659999810159206,0.0025679999962449074,12657,0.0,0.0
2022-10-06 00:00:00+00:00,0.0025679999962449074,0.0027699999045580626,0.002566999988630414,0.002675000112503767,297655,0.0,0.0
2022-10-07 00:00:00+00:00,0.002675000112503767,0.002722000004723668,0.0026310000102967024,0.002689999993890524,4745,0.0,0.0
2022-10-08 00:00:00+00:00,0.002689999993890524,0.002739999908953905,0.002612000098451972,0.002686999971047044,11424,0.0,0.0
2022-10-09 00:00:00+00:00,0.002686999971047044,0.0028460000175982714,0.002612000098451972,0.002836999949067831,28769,0.0,0.0
2022-10-10 00:00:00+00:00,0.0028009999077767134,0.0028840000741183758,0.0026759998872876167,0.0027570000384002924,27731,0.0,0.0
2022-10-11 00:00:00+00:00,0.0027570000384002924,0.002785000018775463,0.0025659999810159206,0.002609000075608492,14400,0.0,0.0
2022-10-12 00:00:00+00:00,0.002609000075608492,0.0026990000624209642,0.002566999988630414,0.0026539999525994062,10289,0.0,0.0
2022-10-13 00:00:00+00:00,0.0026539999525994062,0.0029670000076293945,0.0026539999525994062,0.0029670000076293945,66883,0.0,0.0
2022-10-14 00:00:00+00:00,0.0029269999358803034,0.003140999935567379,0.0028200000524520874,0.002956999931484461,66159,0.0,0.0
2022-10-15 00:00:00+00:00,0.002956999931484461,0.002956999931484461,0.0027089999057352543,0.002742999931797385,28422,0.0,0.0
2022-10-16 00:00:00+00:00,0.002742999931797385,0.0028440000023692846,0.0027030000928789377,0.002785000018775463,10149,0.0,0.0
2022-10-17 00:00:00+00:00,0.002785000018775463,0.0027910000644624233,0.002641000086441636,0.0026650000363588333,17782,0.0,0.0
2022-10-18 00:00:00+00:00,0.0026650000363588333,0.002747999969869852,0.0026149998884648085,0.0026289999950677156,97640,0.0,0.0
2022-10-19 00:00:00+00:00,0.0026289999950677156,0.0027620000764727592,0.0026100000832229853,0.0027099999133497477,303595,0.0,0.0
2022-10-20 00:00:00+00:00,0.0027099999133497477,0.0027989998925477266,0.0026149998884648085,0.0027699999045580626,288792,0.0,0.0
2022-10-21 00:00:00+00:00,0.0027699999045580626,0.0029120000544935465,0.00267999991774559,0.0027809999883174896,37447,0.0,0.0
2022-10-22 00:00:00+00:00,0.0027630000840872526,0.0027940000873059034,0.002704000100493431,0.002750999992713332,6392,0.0,0.0
2022-10-23 00:00:00+00:00,0.002750999992713332,0.003000000026077032,0.0027260000351816416,0.002785000018775463,134962,0.0,0.0
2022-10-24 00:00:00+00:00,0.002785000018775463,0.0028460000175982714,0.0026499999221414328,0.0026730000972747803,116953,0.0,0.0
2022-10-25 00:00:00+00:00,0.0026730000972747803,0.002776999957859516,0.002638000063598156,0.0027169999666512012,393921,0.0,0.0
2022-10-26 00:00:00+00:00,0.002715999959036708,0.002741999924182892,0.0026289999950677156,0.0027310000732541084,112603,0.0,0.0
2022-10-27 00:00:00+00:00,0.0027310000732541084,0.002761000068858266,0.002669000066816807,0.002707999898120761,345195,0.0,0.0
2022-10-28 00:00:00+00:00,0.002707999898120761,0.0027179999742656946,0.002561999950557947,0.002644000109285116,166903,0.0,0.0
2022-10-29 00:00:00+00:00,0.002644000109285116,0.0027340000960975885,0.0025530001148581505,0.002675000112503767,120268,0.0,0.0
2022-10-30 00:00:00+00:00,0.002675000112503767,0.0026809999253600836,0.002580000087618828,0.0025909999385476112,89359,0.0,0.0
2022-10-31 00:00:00+00:00,0.0025909999385476112,0.002630000002682209,0.00254100002348423,0.0025919999461621046,197509,0.0,0.0
2022-11-01 00:00:00+00:00,0.0025919999461621046,0.0026279999874532223,0.0025569999124854803,0.002570000011473894,100344,0.0,0.0
2022-11-02 00:00:00+00:00,0.002570000011473894,0.002575000049546361,0.002326000016182661,0.0023739999160170555,123600,0.0,0.0
2022-11-03 00:00:00+00:00,0.002374999923631549,0.002492000116035342,0.0023580000270158052,0.0024500000290572643,119888,0.0,0.0
2022-11-04 00:00:00+00:00,0.0024500000290572643,0.002491000108420849,0.0023250000085681677,0.0024109999649226665,192234,0.0,0.0
2022-11-05 00:00:00+00:00,0.0024109999649226665,0.002455000067129731,0.0022990000434219837,0.0023189999628812075,96355,0.0,0.0
2022-11-06 00:00:00+00:00,0.0023189999628812075,0.002380999969318509,0.002228999976068735,0.002254999941214919,192980,0.0,0.0
2022-11-07 00:00:00+00:00,0.002254999941214919,0.0023509999737143517,0.002217999892309308,0.0022239999379962683,71739,0.0,0.0
2022-11-08 00:00:00+00:00,0.0022239999379962683,0.0022609999869018793,0.0017659999430179596,0.00184599997010082,64745,0.0,0.0
2022-11-09 00:00:00+00:00,0.00184599997010082,0.0019499999471008778,0.0014939999673515558,0.001551999943330884,77559,0.0,0.0
2022-11-10 00:00:00+00:00,0.001551999943330884,0.0017419999931007624,0.0014329999685287476,0.0017330000409856439,70802,0.0,0.0
2022-11-11 00:00:00+00:00,0.0017330000409856439,0.0017950000474229455,0.0014929999597370625,0.001534000039100647,36962,0.0,0.0
2022-11-12 00:00:00+00:00,0.001534000039100647,0.0017450000159442425,0.0014570000348612666,0.0014830000000074506,25172,0.0,0.0
2022-11-13 00:00:00+00:00,0.0014830000000074506,0.0015589999966323376,0.0013670000480487943,0.0014220000011846423,37129,0.0,0.0
2022-11-14 00:00:00+00:00,0.0014220000011846423,0.001567999948747456,0.0012499999720603228,0.0014149999478831887,74846,0.0,0.0
2022-11-15 00:00:00+00:00,0.0014149999478831887,0.0015699999639764428,0.0013889999827370048,0.0015350000467151403,173143,0.0,0.0
2022-11-16 00:00:00+00:00,0.0015350000467151403,0.0016629999736323953,0.001487000030465424,0.0015059999423101544,81038,0.0,0.0
2022-11-17 00:00:00+00:00,0.0015059999423101544,0.0017049999441951513,0.001370999962091446,0.0014449999434873462,183363,0.0,0.0
2022-11-18 00:00:00+00:00,0.0014449999434873462,0.0015310000162571669,0.001276999944821,0.001398000051267445,86990,0.0,0.0
2022-11-19 00:00:00+00:00,0.001348000019788742,0.0013970000436529517,0.0012789999600499868,0.0013099999632686377,114628,0.0,0.0
2022-11-20 00:00:00+00:00,0.0013099999632686377,0.001383999944664538,0.0012290000449866056,0.0012540000025182962,263771,0.0,0.0
2022-11-21 00:00:00+00:00,0.0012540000025182962,0.001307999948039651,0.001108999946154654,0.0011899999808520079,83719,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011899999808520079,0.0012779999524354935,0.0011599999852478504,0.0012080000014975667,62924,0.0,0.0
2022-11-23 00:00:00+00:00,0.0012080000014975667,0.0013050000416114926,0.00120599998626858,0.0012509999796748161,101427,0.0,0.0
2022-11-24 00:00:00+00:00,0.0012509999796748161,0.001322000054642558,0.00120599998626858,0.001307999948039651,88471,0.0,0.0
2022-11-25 00:00:00+00:00,0.001307999948039651,0.0013310000067576766,0.0012400000123307109,0.0012910000514239073,115136,0.0,0.0
2022-11-26 00:00:00+00:00,0.0012910000514239073,0.002032000105828047,0.0012910000514239073,0.00152299995534122,488483,0.0,0.0
2022-11-27 00:00:00+00:00,0.00152299995534122,0.0016339999856427312,0.0013889999827370048,0.0015409999759867787,273806,0.0,0.0
2022-11-28 00:00:00+00:00,0.0015460000140592456,0.0016009999671950936,0.0013889999827370048,0.001512999995611608,168965,0.0,0.0
2022-11-29 00:00:00+00:00,0.001512999995611608,0.0016289999475702643,0.0014590000500902534,0.0015350000467151403,403065,0.0,0.0
2022-11-30 00:00:00+00:00,0.0015350000467151403,0.0015379999531432986,0.0014440000522881746,0.0014799999771639705,303542,0.0,0.0
2022-12-01 00:00:00+00:00,0.0014799999771639705,0.001487000030465424,0.0014280000468716025,0.0014690000098198652,249767,0.0,0.0
2022-12-02 00:00:00+00:00,0.0014690000098198652,0.001491999952122569,0.0014039999805390835,0.0014509999891743064,240897,0.0,0.0
2022-12-03 00:00:00+00:00,0.0014509999891743064,0.0014619999565184116,0.0013510000426322222,0.0013599999947473407,235673,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013599999947473407,0.0016459999606013298,0.0013289999915286899,0.0014440000522881746,378512,0.0,0.0
2022-12-05 00:00:00+00:00,0.0014440000522881746,0.001829999964684248,0.001353000057861209,0.0015409999759867787,306104,0.0,0.0
2022-12-06 00:00:00+00:00,0.0015409999759867787,0.0015450000064447522,0.0014270000392571092,0.0014619999565184116,46528,0.0,0.0
2022-12-07 00:00:00+00:00,0.0014619999565184116,0.001572999986819923,0.0014189999783411622,0.001474000047892332,159050,0.0,0.0
2022-12-08 00:00:00+00:00,0.001474000047892332,0.0015429999912157655,0.0013760000001639128,0.0013760000001639128,32867,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013760000001639128,0.0018939999863505363,0.0013760000001639128,0.001491999952122569,202116,0.0,0.0
2022-12-10 00:00:00+00:00,0.001491999952122569,0.0016110000433400273,0.001446999958716333,0.0015119999879971147,207891,0.0,0.0
2022-12-11 00:00:00+00:00,0.0015119999879971147,0.0015670000575482845,0.0014260000316426158,0.0015089999651536345,97456,0.0,0.0
2022-12-12 00:00:00+00:00,0.0015089999651536345,0.005936000030487776,0.0014220000011846423,0.0042940001003444195,1590268,0.0,0.0
2022-12-13 00:00:00+00:00,0.0043020001612603664,0.005783999804407358,0.0030060000717639923,0.0032389999832957983,427538,0.0,0.0
2022-12-14 00:00:00+00:00,0.0032389999832957983,0.0033370000310242176,0.002753000007942319,0.0027940000873059034,98616,0.0,0.0
2022-12-15 00:00:00+00:00,0.0027940000873059034,0.004982000216841698,0.002618999918922782,0.003662999952211976,557093,0.0,0.0
2022-12-16 00:00:00+00:00,0.003684000112116337,0.0037990000564604998,0.0028200000524520874,0.0028250000905245543,332911,0.0,0.0
2022-12-17 00:00:00+00:00,0.0028250000905245543,0.003157000057399273,0.0028230000752955675,0.002940000034868717,173544,0.0,0.0
2022-12-18 00:00:00+00:00,0.002940000034868717,0.004236000124365091,0.0029299999587237835,0.003860000055283308,381232,0.0,0.0
2022-12-19 00:00:00+00:00,0.003860000055283308,0.0038610000628978014,0.0032160000409930944,0.003410999896004796,88995,0.0,0.0
2022-12-20 00:00:00+00:00,0.0034119999036192894,0.0035310001112520695,0.0032599999103695154,0.003315000096336007,36446,0.0,0.0
2022-12-21 00:00:00+00:00,0.0033140000887215137,0.004348000045865774,0.003005000064149499,0.0036780000664293766,197414,0.0,0.0
2022-12-22 00:00:00+00:00,0.00367900007404387,0.003865000093355775,0.0030869999900460243,0.00318100000731647,94337,0.0,0.0
2022-12-23 00:00:00+00:00,0.0031709999311715364,0.0032259998843073845,0.0029529999010264874,0.0030060000717639923,105382,0.0,0.0
2022-12-24 00:00:00+00:00,0.0030060000717639923,0.0033519999124109745,0.002954999916255474,0.0032679999712854624,22242,0.0,0.0
2022-12-25 00:00:00+00:00,0.0032679999712854624,0.0032840000931173563,0.002942000050097704,0.002988999942317605,18289,0.0,0.0
2022-12-26 00:00:00+00:00,0.0029879999347031116,0.003071000101044774,0.0028329999186098576,0.00291600008495152,42359,0.0,0.0
2022-12-27 00:00:00+00:00,0.00291600008495152,0.0036609999369829893,0.0028250000905245543,0.003524000057950616,938485,0.0,0.0
2022-12-28 00:00:00+00:00,0.003524000057950616,0.0037320000119507313,0.00291600008495152,0.002942000050097704,948562,0.0,0.0
2022-12-29 00:00:00+00:00,0.002942000050097704,0.0029879999347031116,0.0028039999306201935,0.0028780000284314156,872785,0.0,0.0
2022-12-30 00:00:00+00:00,0.0028780000284314156,0.0028860000893473625,0.0026420000940561295,0.002773999935016036,889765,0.0,0.0
2022-12-31 00:00:00+00:00,0.002773999935016036,0.0028039999306201935,0.002589999930933118,0.002778999973088503,936190,0.0,0.0
2023-01-01 00:00:00+00:00,0.0027759999502450228,0.0028840000741183758,0.0026710000820457935,0.0027310000732541084,855571,0.0,0.0
2023-01-02 00:00:00+00:00,0.0027310000732541084,0.0031510000117123127,0.0027030000928789377,0.002905000001192093,898831,0.0,0.0
2023-01-03 00:00:00+00:00,0.002905000001192093,0.002962999977171421,0.002778999973088503,0.00291600008495152,871873,0.0,0.0
2023-01-04 00:00:00+00:00,0.00291600008495152,0.0029730000533163548,0.0028540000785142183,0.002902999985963106,844055,0.0,0.0
