TIMESTAMP,TUNA_OPEN_PRICE_USD,TUNA_HIGH_PRICE_USD,TUNA_LOW_PRICE_USD,TUNA_CLOSE_PRICE_USD,TUNA_VOLUME_USD,TUNA_DIVIDENDS_USD,TUNA_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,0.015122000128030777,0.015244999900460243,0.014744999818503857,0.015084999613463879,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.015084999613463879,0.015316000208258629,0.013803999871015549,0.014519000425934792,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.014519000425934792,0.014612000435590744,0.012589000165462494,0.013656999915838242,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.013656999915838242,0.013914000242948532,0.008999999612569809,0.011433999985456467,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.011433999985456467,0.011744000017642975,0.010968999937176704,0.011230000294744968,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.011230000294744968,0.011436999775469303,0.011051000095903873,0.011281000450253487,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.011281000450253487,0.011459000408649445,0.011048000305891037,0.011446000076830387,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.011446000076830387,0.011668000370264053,0.011207999661564827,0.0115130003541708,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0115130003541708,0.01177200023084879,0.011169999837875366,0.011587000451982021,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.011587000451982021,0.012090000323951244,0.011579000391066074,0.011970000341534615,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.011970000341534615,0.012264000251889229,0.01192300021648407,0.01206399966031313,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.01206399966031313,0.012388000264763832,0.01206399966031313,0.012292999774217606,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.012292999774217606,0.012408999726176262,0.012143000029027462,0.012276999652385712,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.012276999652385712,0.01257999986410141,0.011889999732375145,0.012032999657094479,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.012032999657094479,0.012198000214993954,0.011838999576866627,0.012048999778926373,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.012048999778926373,0.012361999601125717,0.012020999565720558,0.012236000038683414,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.012236000038683414,0.012296999804675579,0.011921999976038933,0.011934000067412853,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.011934000067412853,0.012198000214993954,0.011928999796509743,0.011994999833405018,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.011994999833405018,0.012155000120401382,0.011803999543190002,0.012055999599397182,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.012055999599397182,0.012102999724447727,0.011417999863624573,0.011673999950289726,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.011673999950289726,0.011719999834895134,0.01118400041013956,0.011668999679386616,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.011668999679386616,0.011734999716281891,0.01142400037497282,0.011646999977529049,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.011646999977529049,0.011944999918341637,0.011529999785125256,0.011801999993622303,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.011801999993622303,0.01199399959295988,0.011734999716281891,0.011878999881446362,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.011878999881446362,0.0119439996778965,0.011680999770760536,0.011858999729156494,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.011858999729156494,0.012078999541699886,0.011734999716281891,0.011866999790072441,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.011866999790072441,0.012002999894320965,0.011710000224411488,0.011737000197172165,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.011737000197172165,0.01203600037842989,0.011672000400722027,0.011893000453710556,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.011893000453710556,0.012210999615490437,0.011808999814093113,0.011958000250160694,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.011958000250160694,0.012107999995350838,0.011758999899029732,0.01181699987500906,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.01181699987500906,0.012027000077068806,0.011726999655365944,0.012001000344753265,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.012001000344753265,0.012066000141203403,0.011831999756395817,0.011959999799728394,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.011959999799728394,0.01206399966031313,0.0117790000513196,0.011900999583303928,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.011900999583303928,0.01196299958974123,0.011611999943852425,0.011676999740302563,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.011676999740302563,0.012044000439345837,0.011609000153839588,0.011900999583303928,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.011900999583303928,0.012071999721229076,0.011777999810874462,0.01184799987822771,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.01184799987822771,0.0121069997549057,0.01179100014269352,0.01206399966031313,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.01206399966031313,0.012132000178098679,0.011950000189244747,0.012036999687552452,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.012036999687552452,0.012564999982714653,0.011881000362336636,0.011938000097870827,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.011938000097870827,0.012494999915361404,0.011866999790072441,0.01244600024074316,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.01244600024074316,0.01271199993789196,0.012287000194191933,0.012602999806404114,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.012602999806404114,0.012683999724686146,0.012381000444293022,0.012505000457167625,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.012505000457167625,0.012597999535501003,0.011965000070631504,0.012285999953746796,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.012285999953746796,0.012688999995589256,0.012171999551355839,0.012395000085234642,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.012395000085234642,0.012442000210285187,0.012234999798238277,0.01233300007879734,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.01233300007879734,0.012419999577105045,0.012210999615490437,0.012257000431418419,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.012257000431418419,0.012532999739050865,0.012240000069141388,0.012330999597907066,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.012330999597907066,0.012412000447511673,0.012152000330388546,0.012261999770998955,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.012261999770998955,0.012377000413835049,0.012121000327169895,0.012238999828696251,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.012238999828696251,0.012350999750196934,0.012071999721229076,0.012241000309586525,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.012241000309586525,0.01232299953699112,0.01207400020211935,0.012120000086724758,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.012120000086724758,0.012388999573886395,0.012082000263035297,0.012384999543428421,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.012384999543428421,0.012454000301659107,0.012071000412106514,0.012258999980986118,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.012258999980986118,0.012662000022828579,0.0122079998254776,0.012461000122129917,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.012461000122129917,0.012657999992370605,0.012221000157296658,0.01257800031453371,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.01257800031453371,0.012757999822497368,0.012389999814331532,0.012578999623656273,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.012578999623656273,0.01285600010305643,0.012485000304877758,0.012679999694228172,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.012679999694228172,0.012916999869048595,0.011773999780416489,0.011870999820530415,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.011870999820530415,0.012028000317513943,0.01169000007212162,0.011729000136256218,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.011729000136256218,0.011888000182807446,0.011632000096142292,0.011834999546408653,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.011834999546408653,0.011834999546408653,0.010905999690294266,0.01100200042128563,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.01100200042128563,0.011067000217735767,0.010680999606847763,0.010755999945104122,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.010755999945104122,0.011083999648690224,0.010619999840855598,0.01094099972397089,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.01094099972397089,0.01095299981534481,0.010642999783158302,0.010770999826490879,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.010770999826490879,0.010874999687075615,0.010533000342547894,0.010754000395536423,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.010754000395536423,0.010975999757647514,0.010564000345766544,0.010754000395536423,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.010754000395536423,0.010844999924302101,0.010631999932229519,0.01079300045967102,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.01079300045967102,0.01079500000923872,0.01046799961477518,0.010629000142216682,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.010629000142216682,0.010680999606847763,0.010205999948084354,0.010377000086009502,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.010377000086009502,0.010683000087738037,0.010325999930500984,0.010498999617993832,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.010498999617993832,0.010692999698221684,0.010394000448286533,0.010503999888896942,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.010503999888896942,0.01050500012934208,0.010262999683618546,0.010487000457942486,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.010487000457942486,0.010579999536275864,0.01032199990004301,0.010537000373005867,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.010537000373005867,0.010583000257611275,0.010351999662816525,0.010355000384151936,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.010355000384151936,0.01046799961477518,0.009642000310122967,0.009832999669015408,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.009832999669015408,0.010060999542474747,0.009763999842107296,0.010017000138759613,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.010017000138759613,0.01004599966108799,0.009837999939918518,0.009891999885439873,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.009891999885439873,0.010088999755680561,0.009771999903023243,0.009987999685108662,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.009987999685108662,0.010146000422537327,0.009859999641776085,0.009909999556839466,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.009909999556839466,0.010053000412881374,0.009851000271737576,0.009943000040948391,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.009943000040948391,0.010118000209331512,0.009885000064969063,0.010107999667525291,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.010107999667525291,0.010156000033020973,0.009952999651432037,0.010034999810159206,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.010034999810159206,0.010095999576151371,0.00992400012910366,0.009955000132322311,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.009955000132322311,0.010080000385642052,0.009596999734640121,0.009623000398278236,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.009623000398278236,0.009744999930262566,0.00875299982726574,0.008767999708652496,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.008767999708652496,0.008767999708652496,0.007996000349521637,0.008546999655663967,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.008546999655663967,0.008926999755203724,0.008465999737381935,0.008914999663829803,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.008914999663829803,0.00892299972474575,0.008418000303208828,0.008480999618768692,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.008480999618768692,0.008826999925076962,0.008209999650716782,0.008684000000357628,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.008684000000357628,0.008867999538779259,0.008651000447571278,0.008812000043690205,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.008812000043690205,0.008963000029325485,0.008697999641299248,0.008880999870598316,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.008880999870598316,0.009099000133574009,0.008839000016450882,0.00894199963659048,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.00894199963659048,0.009053999558091164,0.008829999715089798,0.009003999643027782,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.009003999643027782,0.009089999832212925,0.008926000446081161,0.008952000178396702,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.008952000178396702,0.00913000013679266,0.00890200026333332,0.009081000462174416,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.009081000462174416,0.009530999697744846,0.009050999768078327,0.009479999542236328,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.009479999542236328,0.00955899991095066,0.00917499978095293,0.009405000135302544,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.009405000135302544,0.009544000029563904,0.009228999726474285,0.009251999668776989,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.009251999668776989,0.009538999758660793,0.009065999649465084,0.00938900001347065,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.00938900001347065,0.009549000300467014,0.009158999659121037,0.00926200021058321,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.00926200021058321,0.009384999983012676,0.009177999570965767,0.009283999912440777,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.009283999912440777,0.009434999898076057,0.009146999567747116,0.009352999739348888,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.009352999739348888,0.009457999840378761,0.009131000377237797,0.00917499978095293,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.00917499978095293,0.009344999678432941,0.009046999737620354,0.00912499986588955,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.00912499986588955,0.009248999878764153,0.008949000388383865,0.009015999734401703,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.009015999734401703,0.009072000160813332,0.008740000426769257,0.008876999840140343,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.008876999840140343,0.009070999920368195,0.008867000229656696,0.008980000391602516,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.008980000391602516,0.009185999631881714,0.008917000144720078,0.008999999612569809,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.008999999612569809,0.009093999862670898,0.007643999997526407,0.00904299970716238,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.00904299970716238,0.009286000393331051,0.00901500042527914,0.009046999737620354,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.009046999737620354,0.009064000099897385,0.00889699999243021,0.009015999734401703,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.009015999734401703,0.0091559998691082,0.008891000412404537,0.008891000412404537,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.008891000412404537,0.008965999819338322,0.008623999543488026,0.008845999836921692,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.008845999836921692,0.008948000147938728,0.008434000425040722,0.008515000343322754,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.008515000343322754,0.008534999564290047,0.008213000372052193,0.00828699953854084,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.00828699953854084,0.008407000452280045,0.00795000046491623,0.00802799966186285,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.00802799966186285,0.008129999972879887,0.0071020000614225864,0.007519000209867954,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.007519000209867954,0.007902000099420547,0.007519000209867954,0.007811000104993582,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.007811000104993582,0.007938999682664871,0.007577000185847282,0.0076489998027682304,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0076489998027682304,0.008233999833464622,0.007573999930173159,0.008136999793350697,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.008136999793350697,0.008217000402510166,0.00797600019723177,0.008039000444114208,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.008039000444114208,0.00880299974232912,0.008000999689102173,0.008178000338375568,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.008178000338375568,0.008341999724507332,0.007961999624967575,0.007961999624967575,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.007961999624967575,0.008289000019431114,0.007927999831736088,0.00817899964749813,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.00817899964749813,0.008329999633133411,0.00812899973243475,0.008255000226199627,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.008255000226199627,0.008406000211834908,0.008229999803006649,0.008329000324010849,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.008329000324010849,0.008421000093221664,0.008194999769330025,0.008303999900817871,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.008303999900817871,0.00839100033044815,0.008174999617040157,0.00827299989759922,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.00827299989759922,0.008621999993920326,0.008263999596238136,0.008595000021159649,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.008595000021159649,0.008634000085294247,0.008437000215053558,0.008449000306427479,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.008449000306427479,0.008692000061273575,0.00839999970048666,0.00865899957716465,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.00865899957716465,0.008855000138282776,0.008586999960243702,0.008715000003576279,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.008716999553143978,0.008806000463664532,0.008475000038743019,0.008736000396311283,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.008736000396311283,0.008888999931514263,0.008597999811172485,0.008806999772787094,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.008806999772787094,0.009007000364363194,0.008710999973118305,0.008925000205636024,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.008925000205636024,0.009018000215291977,0.008808000013232231,0.008945999667048454,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.008945999667048454,0.00903400033712387,0.00873200036585331,0.008794000372290611,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.008794000372290611,0.00887100026011467,0.008453000336885452,0.008547999896109104,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.008547999896109104,0.008640999905765057,0.008206999860703945,0.008290000259876251,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.008290000259876251,0.008410000242292881,0.008159000426530838,0.008276999928057194,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.008276999928057194,0.008435999974608421,0.008244999684393406,0.00829199980944395,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.00829199980944395,0.008372999727725983,0.008120999671518803,0.008307999931275845,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.008307999931275845,0.008410999551415443,0.008245999924838543,0.00836899969726801,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.00836899969726801,0.00836899969726801,0.007953000254929066,0.00802600011229515,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.00802600011229515,0.008213999681174755,0.00795000046491623,0.008201999589800835,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.008201999589800835,0.008430000394582748,0.008155000396072865,0.008174999617040157,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.008174999617040157,0.008713999763131142,0.007992000319063663,0.008473999798297882,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.008473999798297882,0.008658000268042088,0.00624299980700016,0.006302000023424625,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.006302000023424625,0.006428000051528215,0.006087000016123056,0.0061900001019239426,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0061900001019239426,0.006269000004976988,0.006089999806135893,0.006142000202089548,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.006142000202089548,0.006244000047445297,0.006074000149965286,0.006169999949634075,0,0.0,0.0
