TIMESTAMP,IMMO_OPEN_PRICE_USD,IMMO_HIGH_PRICE_USD,IMMO_LOW_PRICE_USD,IMMO_CLOSE_PRICE_USD,IMMO_VOLUME_USD,IMMO_DIVIDENDS_USD,IMMO_STOCK_SPLITS_USD
2022-09-03 00:00:00+00:00,1.5071300268173218,1.9067349433898926,1.355996012687683,1.829872965812683,30326,0.0,0.0
2022-09-04 00:00:00+00:00,1.829872965812683,1.945464015007019,1.6612930297851562,1.6674569845199585,5302,0.0,0.0
2022-09-05 00:00:00+00:00,1.6674569845199585,1.6737780570983887,1.5887730121612549,1.5957850217819214,902,0.0,0.0
2022-09-06 00:00:00+00:00,1.5957850217819214,1.8321889638900757,1.515051007270813,1.819558024406433,6043,0.0,0.0
2022-09-07 00:00:00+00:00,1.819558024406433,1.8206160068511963,1.579606056213379,1.5837069749832153,5568,0.0,0.0
2022-09-08 00:00:00+00:00,1.5837069749832153,1.8055620193481445,1.5837069749832153,1.663712978363037,4633,0.0,0.0
2022-09-09 00:00:00+00:00,1.663712978363037,1.6677579879760742,1.5117470026016235,1.5229190587997437,3244,0.0,0.0
2022-09-10 00:00:00+00:00,1.5229190587997437,1.559533953666687,1.5127350091934204,1.5252540111541748,870,0.0,0.0
2022-09-11 00:00:00+00:00,1.5252540111541748,1.6485199928283691,1.5216649770736694,1.5929499864578247,2275,0.0,0.0
2022-09-12 00:00:00+00:00,1.5929499864578247,1.6484270095825195,1.4753400087356567,1.5097589492797852,4281,0.0,0.0
2022-09-13 00:00:00+00:00,1.5097589492797852,1.6853469610214233,1.4198689460754395,1.6207770109176636,6733,0.0,0.0
2022-09-14 00:00:00+00:00,1.5914160013198853,1.624729037284851,1.4576560258865356,1.4705849885940552,2355,0.0,0.0
2022-09-15 00:00:00+00:00,1.4705849885940552,1.6139190196990967,1.4641200304031372,1.5877679586410522,2495,0.0,0.0
2022-09-16 00:00:00+00:00,1.5877679586410522,1.694761037826538,1.5826469659805298,1.6863739490509033,2905,0.0,0.0
2022-09-17 00:00:00+00:00,1.6863739490509033,1.8806849718093872,1.6806730031967163,1.8782680034637451,2816,0.0,0.0
2022-09-18 00:00:00+00:00,1.8782680034637451,1.8788189888000488,1.649940013885498,1.6630480289459229,2406,0.0,0.0
2022-09-19 00:00:00+00:00,1.6630480289459229,1.6818419694900513,1.5266389846801758,1.5397640466690063,1745,0.0,0.0
2022-09-20 00:00:00+00:00,1.5397640466690063,1.547577977180481,1.5262960195541382,1.5358819961547852,107,0.0,0.0
2022-09-21 00:00:00+00:00,1.5358819961547852,1.6622140407562256,1.2734040021896362,1.4180899858474731,9038,0.0,0.0
2022-09-22 00:00:00+00:00,1.4180899858474731,1.4417370557785034,1.4042030572891235,1.416707992553711,538,0.0,0.0
2022-09-23 00:00:00+00:00,1.416707992553711,1.548643946647644,1.339123010635376,1.456578016281128,6632,0.0,0.0
2022-09-24 00:00:00+00:00,1.456578016281128,1.4758089780807495,1.411818027496338,1.453555941581726,332,0.0,0.0
2022-09-25 00:00:00+00:00,1.453555941581726,1.5046950578689575,1.4133310317993164,1.4757050275802612,2039,0.0,0.0
2022-09-26 00:00:00+00:00,1.4757050275802612,1.5080020427703857,1.4703409671783447,1.4947669506072998,524,0.0,0.0
2022-09-27 00:00:00+00:00,1.4947669506072998,1.5187690258026123,1.4218169450759888,1.4252389669418335,2386,0.0,0.0
2022-09-28 00:00:00+00:00,1.4252389669418335,1.6939159631729126,1.405871033668518,1.5162140130996704,4648,0.0,0.0
2022-09-29 00:00:00+00:00,1.5162140130996704,1.6445590257644653,1.3879749774932861,1.5828850269317627,7817,0.0,0.0
2022-09-30 00:00:00+00:00,1.5828850269317627,1.667631983757019,1.5763139724731445,1.6400940418243408,2360,0.0,0.0
2022-10-01 00:00:00+00:00,1.6400940418243408,1.6940339803695679,1.622069001197815,1.660984992980957,3037,0.0,0.0
2022-10-02 00:00:00+00:00,1.660984992980957,1.7365130186080933,1.5582079887390137,1.5612449645996094,3942,0.0,0.0
2022-10-03 00:00:00+00:00,1.5612449645996094,1.7161309719085693,1.4742850065231323,1.6575779914855957,8189,0.0,0.0
2022-10-04 00:00:00+00:00,1.6575779914855957,1.7675800323486328,1.595399022102356,1.656872034072876,6385,0.0,0.0
2022-10-05 00:00:00+00:00,1.656872034072876,1.8019920587539673,1.6543970108032227,1.7298790216445923,2978,0.0,0.0
2022-10-06 00:00:00+00:00,1.7298790216445923,1.913187026977539,1.7179330587387085,1.7934939861297607,9798,0.0,0.0
2022-10-07 00:00:00+00:00,1.7934939861297607,1.9581290483474731,1.5990639925003052,1.9356919527053833,11693,0.0,0.0
2022-10-08 00:00:00+00:00,1.9356919527053833,1.9727180004119873,1.8947449922561646,1.9582539796829224,2001,0.0,0.0
2022-10-09 00:00:00+00:00,1.9582539796829224,1.9945679903030396,1.8974230289459229,1.9597320556640625,3122,0.0,0.0
2022-10-10 00:00:00+00:00,1.9597320556640625,1.9879740476608276,1.840664029121399,1.872642993927002,3113,0.0,0.0
2022-10-11 00:00:00+00:00,1.872642993927002,1.9223949909210205,1.7926009893417358,1.8081729412078857,1565,0.0,0.0
2022-10-12 00:00:00+00:00,1.8081729412078857,1.9490330219268799,1.6796510219573975,1.7462060451507568,11218,0.0,0.0
2022-10-13 00:00:00+00:00,1.7462060451507568,1.755795955657959,1.6108989715576172,1.7447309494018555,4831,0.0,0.0
2022-10-14 00:00:00+00:00,1.7447309494018555,1.8707480430603027,1.7379260063171387,1.8040800094604492,2199,0.0,0.0
2022-10-15 00:00:00+00:00,1.8040800094604492,1.816843032836914,1.712319016456604,1.734158992767334,1254,0.0,0.0
2022-10-16 00:00:00+00:00,1.734158992767334,1.784201979637146,1.6633009910583496,1.6704360246658325,2737,0.0,0.0
2022-10-17 00:00:00+00:00,1.6704360246658325,1.6704360246658325,1.5394209623336792,1.6257820129394531,6037,0.0,0.0
2022-10-18 00:00:00+00:00,1.6257820129394531,1.6864750385284424,1.6027369499206543,1.6407829523086548,483,0.0,0.0
2022-10-19 00:00:00+00:00,1.6407829523086548,1.64279305934906,1.5250979661941528,1.5251150131225586,51,0.0,0.0
2022-10-20 00:00:00+00:00,1.5251150131225586,1.5918760299682617,1.515036940574646,1.5543489456176758,61,0.0,0.0
2022-10-21 00:00:00+00:00,1.5543489456176758,1.6037659645080566,1.5249910354614258,1.6022260189056396,0,0.0,0.0
2022-10-22 00:00:00+00:00,1.6022260189056396,1.6260119676589966,1.5778369903564453,1.619163990020752,0,0.0,0.0
2022-10-23 00:00:00+00:00,1.619163990020752,1.6302770376205444,1.5772520303726196,1.6234049797058105,0,0.0,0.0
2022-10-24 00:00:00+00:00,1.6234049797058105,1.6271979808807373,1.558184027671814,1.5660250186920166,0,0.0,0.0
2022-10-25 00:00:00+00:00,1.5660250186920166,1.6246570348739624,1.55936598777771,1.6064590215682983,0,0.0,0.0
2022-10-26 00:00:00+00:00,1.6064590215682983,1.649407982826233,1.6015360355377197,1.6423670053482056,0,0.0,0.0
2022-10-27 00:00:00+00:00,1.6423670053482056,1.6621320247650146,1.6036560535430908,1.6089730262756348,0,0.0,0.0
2022-10-28 00:00:00+00:00,1.6089730262756348,1.645427942276001,1.575132966041565,1.627189040184021,0,0.0,0.0
2022-10-29 00:00:00+00:00,1.627189040184021,1.6863399744033813,1.6030009984970093,1.6134519577026367,0,0.0,0.0
2022-10-30 00:00:00+00:00,1.6134519577026367,1.6641360521316528,1.5849289894104004,1.6358460187911987,0,0.0,0.0
2022-10-31 00:00:00+00:00,1.6358460187911987,1.6850980520248413,1.5896550416946411,1.6614669561386108,0,0.0,0.0
2022-11-01 00:00:00+00:00,1.6614669561386108,1.6871089935302734,1.6089129447937012,1.6276570558547974,0,0.0,0.0
2022-11-02 00:00:00+00:00,1.6276570558547974,1.628695011138916,1.537647008895874,1.5642600059509277,0,0.0,0.0
2022-11-03 00:00:00+00:00,1.5642600059509277,1.5642600059509277,1.1593290567398071,1.249722957611084,13261,0.0,0.0
2022-11-04 00:00:00+00:00,1.249722957611084,1.2763259410858154,1.0995800495147705,1.116758942604065,4494,0.0,0.0
2022-11-05 00:00:00+00:00,1.116758942604065,1.15739905834198,1.0212019681930542,1.0350459814071655,3018,0.0,0.0
2022-11-06 00:00:00+00:00,1.0350459814071655,1.0680789947509766,1.0226819515228271,1.0304510593414307,939,0.0,0.0
2022-11-07 00:00:00+00:00,1.0304510593414307,1.38605797290802,1.0051029920578003,1.2898759841918945,7390,0.0,0.0
2022-11-08 00:00:00+00:00,1.2898759841918945,1.3273589611053467,1.0048730373382568,1.084535002708435,10016,0.0,0.0
2022-11-09 00:00:00+00:00,1.084535002708435,1.0959359407424927,0.7831400036811829,0.7895020246505737,3749,0.0,0.0
2022-11-10 00:00:00+00:00,0.7895020246505737,0.7968109846115112,0.746408998966217,0.7802770137786865,1573,0.0,0.0
2022-11-11 00:00:00+00:00,0.7802770137786865,0.7858200073242188,0.7499060034751892,0.7619760036468506,1012,0.0,0.0
2022-11-12 00:00:00+00:00,0.7619760036468506,0.7638909816741943,0.7376369833946228,0.7501869797706604,435,0.0,0.0
2022-11-13 00:00:00+00:00,0.7501869797706604,0.8367090225219727,0.7369959950447083,0.808804988861084,2357,0.0,0.0
2022-11-14 00:00:00+00:00,0.808804988861084,0.8322589993476868,0.7817429900169373,0.7866740226745605,2601,0.0,0.0
2022-11-15 00:00:00+00:00,0.7866740226745605,0.7866740226745605,0.6560230255126953,0.7055630087852478,3662,0.0,0.0
2022-11-16 00:00:00+00:00,0.7055630087852478,0.7098829746246338,0.6165289878845215,0.6183249950408936,1399,0.0,0.0
2022-11-17 00:00:00+00:00,0.6183249950408936,0.6222649812698364,0.5195410251617432,0.5259190201759338,1638,0.0,0.0
2022-11-18 00:00:00+00:00,0.5259190201759338,0.5701580047607422,0.5127540230751038,0.5310630202293396,1545,0.0,0.0
2022-11-19 00:00:00+00:00,0.5310630202293396,0.5422930121421814,0.5065789818763733,0.5094959735870361,805,0.0,0.0
2022-11-20 00:00:00+00:00,0.5094959735870361,0.5689100027084351,0.5092520117759705,0.5628250241279602,1109,0.0,0.0
2022-11-21 00:00:00+00:00,0.5628250241279602,0.6547470092773438,0.5267990231513977,0.617277979850769,3518,0.0,0.0
2022-11-22 00:00:00+00:00,0.617277979850769,0.6191310286521912,0.5928760170936584,0.602882981300354,460,0.0,0.0
2022-11-23 00:00:00+00:00,0.602882981300354,0.6136000156402588,0.5982170104980469,0.6066470146179199,221,0.0,0.0
2022-11-24 00:00:00+00:00,0.6066470146179199,0.6921859979629517,0.6044809818267822,0.6694809794425964,1715,0.0,0.0
2022-11-25 00:00:00+00:00,0.6694809794425964,0.6720449924468994,0.43504399061203003,0.49553200602531433,5386,0.0,0.0
2022-11-26 00:00:00+00:00,0.49553200602531433,0.5133150219917297,0.4667139947414398,0.5095739960670471,321,0.0,0.0
2022-11-27 00:00:00+00:00,0.5095739960670471,0.7757750153541565,0.5074290037155151,0.7173159718513489,7506,0.0,0.0
2022-11-28 00:00:00+00:00,0.7173159718513489,0.7571280002593994,0.6589850187301636,0.7017390131950378,1731,0.0,0.0
2022-11-29 00:00:00+00:00,0.7017390131950378,0.7087939977645874,0.6495280265808105,0.6644499897956848,1891,0.0,0.0
2022-11-30 00:00:00+00:00,0.6644499897956848,0.6826850175857544,0.61012202501297,0.679893970489502,1370,0.0,0.0
2022-12-01 00:00:00+00:00,0.679893970489502,0.7628440260887146,0.5827379822731018,0.5845299959182739,3768,0.0,0.0
2022-12-02 00:00:00+00:00,0.5845299959182739,0.6477370262145996,0.5818049907684326,0.6353480219841003,1893,0.0,0.0
2022-12-03 00:00:00+00:00,0.6353480219841003,0.6450170278549194,0.5962799787521362,0.6019989848136902,994,0.0,0.0
2022-12-04 00:00:00+00:00,0.6019989848136902,0.6239209771156311,0.5517299771308899,0.6189789772033691,1096,0.0,0.0
2022-12-05 00:00:00+00:00,0.6189789772033691,0.6348699927330017,0.6065359711647034,0.6280120015144348,688,0.0,0.0
2022-12-06 00:00:00+00:00,0.6280120015144348,0.7317929863929749,0.5624009966850281,0.681423008441925,5619,0.0,0.0
2022-12-07 00:00:00+00:00,0.6814060211181641,0.6825910210609436,0.6124250292778015,0.6417739987373352,2729,0.0,0.0
2022-12-08 00:00:00+00:00,0.6417739987373352,0.649387001991272,0.6057819724082947,0.6240400075912476,1213,0.0,0.0
2022-12-09 00:00:00+00:00,0.6240400075912476,0.7170969843864441,0.6231740117073059,0.7060930132865906,2086,0.0,0.0
2022-12-10 00:00:00+00:00,0.7060930132865906,0.7573670148849487,0.6996480226516724,0.7476080060005188,2207,0.0,0.0
2022-12-11 00:00:00+00:00,0.7476080060005188,0.8670160174369812,0.7448850274085999,0.8169479966163635,2493,0.0,0.0
2022-12-12 00:00:00+00:00,0.8169479966163635,0.8226289749145508,0.7293319702148438,0.7363160252571106,2127,0.0,0.0
2022-12-13 00:00:00+00:00,0.7362340092658997,0.7505300045013428,0.7281230092048645,0.7358919978141785,340,0.0,0.0
2022-12-14 00:00:00+00:00,0.7350029945373535,0.7365729808807373,0.6242619752883911,0.6257709860801697,2032,0.0,0.0
2022-12-15 00:00:00+00:00,0.6257339715957642,0.6452900171279907,0.6084740161895752,0.6174449920654297,557,0.0,0.0
2022-12-16 00:00:00+00:00,0.6100450158119202,0.6224579811096191,0.5405589938163757,0.5441529750823975,2444,0.0,0.0
2022-12-17 00:00:00+00:00,0.5441529750823975,0.5521320104598999,0.541467010974884,0.5487110018730164,951,0.0,0.0
2022-12-18 00:00:00+00:00,0.5483440160751343,0.569362998008728,0.5431389808654785,0.5655750036239624,455,0.0,0.0
2022-12-19 00:00:00+00:00,0.5655750036239624,0.6058350205421448,0.5640680193901062,0.5931059718132019,691,0.0,0.0
2022-12-20 00:00:00+00:00,0.5931059718132019,0.6052119731903076,0.5663149952888489,0.5721439719200134,1177,0.0,0.0
2022-12-21 00:00:00+00:00,0.572172999382019,0.572172999382019,0.5521489977836609,0.5586169958114624,183,0.0,0.0
2022-12-22 00:00:00+00:00,0.5586829781532288,0.562861979007721,0.504721999168396,0.5217459797859192,1147,0.0,0.0
2022-12-23 00:00:00+00:00,0.5217459797859192,0.525771975517273,0.5149099826812744,0.5227929949760437,121,0.0,0.0
2022-12-24 00:00:00+00:00,0.522782027721405,0.5433340072631836,0.5200049877166748,0.5427749752998352,326,0.0,0.0
2022-12-25 00:00:00+00:00,0.5427749752998352,0.5855739712715149,0.5384129881858826,0.5608119964599609,1075,0.0,0.0
2022-12-26 00:00:00+00:00,0.5609139800071716,0.5993180274963379,0.5586540102958679,0.5963410139083862,761,0.0,0.0
2022-12-27 00:00:00+00:00,0.5973489880561829,0.6314520239830017,0.5963209867477417,0.629941999912262,732,0.0,0.0
2022-12-28 00:00:00+00:00,0.629489004611969,0.6358109712600708,0.6235690116882324,0.6310619711875916,50,0.0,0.0
2022-12-29 00:00:00+00:00,0.6310619711875916,0.6416839957237244,0.6073669791221619,0.6091930270195007,604,0.0,0.0
2022-12-30 00:00:00+00:00,0.6091930270195007,0.6270470023155212,0.6013489961624146,0.6220600008964539,231,0.0,0.0
2022-12-31 00:00:00+00:00,0.6220600008964539,0.6235650181770325,0.6056889891624451,0.6161479949951172,283,0.0,0.0
2023-01-01 00:00:00+00:00,0.6161479949951172,0.6292880177497864,0.6079469919204712,0.6081719994544983,314,0.0,0.0
2023-01-02 00:00:00+00:00,0.6081719994544983,0.6675119996070862,0.6077799797058105,0.6598160266876221,990,0.0,0.0
2023-01-03 00:00:00+00:00,0.6599850058555603,0.6699550151824951,0.5735499858856201,0.6170819997787476,2148,0.0,0.0
2023-01-04 00:00:00+00:00,0.6170819997787476,0.647104024887085,0.6085919737815857,0.6410390138626099,535,0.0,0.0
2023-01-05 00:00:00+00:00,0.6456440091133118,0.6478379964828491,0.5018860101699829,0.5745819807052612,4656,0.0,0.0
2023-01-06 00:00:00+00:00,0.574554979801178,0.6294869780540466,0.5675370097160339,0.6294869780540466,877,0.0,0.0
2023-01-07 00:00:00+00:00,0.6262819766998291,0.6629930138587952,0.6213150024414062,0.6490430235862732,968,0.0,0.0
2023-01-08 00:00:00+00:00,0.6490409970283508,0.6520770192146301,0.6249849796295166,0.6285139918327332,314,0.0,0.0
2023-01-09 00:00:00+00:00,0.6279000043869019,0.7718629837036133,0.6250280141830444,0.7203570008277893,3776,0.0,0.0
2023-01-10 00:00:00+00:00,0.7204859852790833,0.7239559888839722,0.6420419812202454,0.6445590257644653,2192,0.0,0.0
2023-01-11 00:00:00+00:00,0.6445590257644653,0.6520310044288635,0.6152210235595703,0.6422150135040283,1006,0.0,0.0
2023-01-12 00:00:00+00:00,0.641543984413147,0.6631330251693726,0.6001539826393127,0.6092979907989502,3118,0.0,0.0
2023-01-13 00:00:00+00:00,0.6092190146446228,0.6213610172271729,0.5747129917144775,0.5909630060195923,1908,0.0,0.0
2023-01-14 00:00:00+00:00,0.5906699895858765,0.6373379826545715,0.5762289762496948,0.6282389760017395,1190,0.0,0.0
2023-01-15 00:00:00+00:00,0.6279640197753906,0.6555449962615967,0.6232159733772278,0.628000020980835,676,0.0,0.0
2023-01-16 00:00:00+00:00,0.628000020980835,0.8475679755210876,0.6168040037155151,0.6850060224533081,7722,0.0,0.0
2023-01-17 00:00:00+00:00,0.6850060224533081,0.6884430050849915,0.6591079831123352,0.6621959805488586,566,0.0,0.0
2023-01-18 00:00:00+00:00,0.6612899899482727,0.6721670031547546,0.6441069841384888,0.6513090133666992,374,0.0,0.0
2023-01-19 00:00:00+00:00,0.6512839794158936,0.6610180139541626,0.6452190279960632,0.6578239798545837,55,0.0,0.0
2023-01-20 00:00:00+00:00,0.6581929922103882,0.67780601978302,0.6476749777793884,0.6669570207595825,448,0.0,0.0
2023-01-21 00:00:00+00:00,0.6670269966125488,0.7210569977760315,0.6564440131187439,0.7138410210609436,786,0.0,0.0
2023-01-22 00:00:00+00:00,0.7138540148735046,0.7164419889450073,0.6904370188713074,0.7112839818000793,597,0.0,0.0
2023-01-23 00:00:00+00:00,0.7115820050239563,0.7365890145301819,0.70305997133255,0.7184950113296509,463,0.0,0.0
2023-01-24 00:00:00+00:00,0.7184799909591675,0.7189670205116272,0.698710024356842,0.7108520269393921,148,0.0,0.0
2023-01-25 00:00:00+00:00,0.7110430002212524,0.7397159934043884,0.7039530277252197,0.71002197265625,119,0.0,0.0
2023-01-26 00:00:00+00:00,0.7096779942512512,0.7304570078849792,0.7024189829826355,0.7154409885406494,1499,0.0,0.0
2023-01-27 00:00:00+00:00,0.7153149843215942,0.7179319858551025,0.47560399770736694,0.47560399770736694,4026,0.0,0.0
2023-01-28 00:00:00+00:00,0.4750150144100189,0.5884490013122559,0.4743320047855377,0.5632330179214478,4977,0.0,0.0
2023-01-29 00:00:00+00:00,0.5632330179214478,0.5987560153007507,0.558214008808136,0.565559983253479,1162,0.0,0.0
2023-01-30 00:00:00+00:00,0.5665550231933594,0.7184470295906067,0.55730801820755,0.6974530220031738,3204,0.0,0.0
2023-01-31 00:00:00+00:00,0.6974530220031738,0.6983460187911987,0.5976790189743042,0.5999860167503357,4065,0.0,0.0
2023-02-01 00:00:00+00:00,0.5999220013618469,0.6621699929237366,0.5898410081863403,0.6070579886436462,2576,0.0,0.0
2023-02-02 00:00:00+00:00,0.6079040169715881,0.6748350262641907,0.6060850024223328,0.6515979766845703,1709,0.0,0.0
2023-02-03 00:00:00+00:00,0.6516799926757812,0.6630250215530396,0.6465150117874146,0.6613289713859558,312,0.0,0.0
2023-02-04 00:00:00+00:00,0.6612560153007507,0.6622779965400696,0.6398580074310303,0.6528189778327942,386,0.0,0.0
2023-02-05 00:00:00+00:00,0.6527640223503113,0.6599410176277161,0.6138100028038025,0.6374409794807434,816,0.0,0.0
2023-02-06 00:00:00+00:00,0.6373199820518494,0.7107880115509033,0.6120799779891968,0.6516709923744202,3866,0.0,0.0
2023-02-07 00:00:00+00:00,0.6526229977607727,0.674232006072998,0.6481189727783203,0.6572309732437134,577,0.0,0.0
2023-02-08 00:00:00+00:00,0.6570550203323364,0.6634020209312439,0.6323469877243042,0.6395469903945923,504,0.0,0.0
2023-02-09 00:00:00+00:00,0.6394439935684204,0.7393199801445007,0.5088269710540771,0.5997620224952698,8796,0.0,0.0
2023-02-10 00:00:00+00:00,0.5996659994125366,0.7285439968109131,0.5938950181007385,0.6517800092697144,3746,0.0,0.0
2023-02-11 00:00:00+00:00,0.6517360210418701,0.6576489806175232,0.6455489993095398,0.6565489768981934,88,0.0,0.0
2023-02-12 00:00:00+00:00,0.6571300029754639,0.7365639805793762,0.6516129970550537,0.7108479738235474,2765,0.0,0.0
2023-02-13 00:00:00+00:00,0.7112389802932739,0.8328610062599182,0.7032870054244995,0.7950720191001892,3561,0.0,0.0
2023-02-14 00:00:00+00:00,0.7901510000228882,0.7970899939537048,0.7685449719429016,0.7737740278244019,525,0.0,0.0
2023-02-15 00:00:00+00:00,0.7738590240478516,0.8788700103759766,0.7672449946403503,0.8436149954795837,2274,0.0,0.0
2023-02-16 00:00:00+00:00,0.8434470295906067,0.8664389848709106,0.8016059994697571,0.8574600219726562,2972,0.0,0.0
2023-02-17 00:00:00+00:00,0.8580350279808044,0.8892480134963989,0.6581940054893494,0.744113028049469,8461,0.0,0.0
2023-02-18 00:00:00+00:00,0.744113028049469,0.8075119853019714,0.7365599870681763,0.7909060120582581,3548,0.0,0.0
2023-02-19 00:00:00+00:00,0.7906979918479919,0.8855119943618774,0.7906979918479919,0.8338059782981873,3182,0.0,0.0
2023-02-20 00:00:00+00:00,0.83406001329422,0.9082610011100769,0.5723140239715576,0.7327970266342163,9056,0.0,0.0
2023-02-21 00:00:00+00:00,0.735709011554718,0.7506089806556702,0.6664130091667175,0.723351001739502,4183,0.0,0.0
2023-02-22 00:00:00+00:00,0.7234179973602295,0.7384639978408813,0.7037709951400757,0.7187759876251221,801,0.0,0.0
2023-02-23 00:00:00+00:00,0.7154800295829773,0.7934460043907166,0.6957650184631348,0.7704799771308899,4856,0.0,0.0
2023-02-24 00:00:00+00:00,0.7705399990081787,0.8012790083885193,0.7581660151481628,0.7872989773750305,1135,0.0,0.0
2023-02-25 00:00:00+00:00,0.7872989773750305,0.7924270033836365,0.7438709735870361,0.7709980010986328,561,0.0,0.0
2023-02-26 00:00:00+00:00,0.7710180282592773,0.7795100212097168,0.7266560196876526,0.7327629923820496,616,0.0,0.0
2023-02-27 00:00:00+00:00,0.7327979803085327,0.7466040253639221,0.7263929843902588,0.7409830093383789,368,0.0,0.0
2023-02-28 00:00:00+00:00,0.740909993648529,0.8280150294303894,0.7166659832000732,0.7798389792442322,2147,0.0,0.0
2023-03-01 00:00:00+00:00,0.7797319889068604,0.792559027671814,0.7782610058784485,0.7796649932861328,85,0.0,0.0
2023-03-02 00:00:00+00:00,0.7798389792442322,0.7879509925842285,0.7250440120697021,0.7507849931716919,1621,0.0,0.0
2023-03-03 00:00:00+00:00,0.7513359785079956,0.8742859959602356,0.7339529991149902,0.8185719847679138,4298,0.0,0.0
2023-03-04 00:00:00+00:00,0.8191149830818176,0.8225250244140625,0.7650719881057739,0.7736930251121521,803,0.0,0.0
2023-03-05 00:00:00+00:00,0.7737020254135132,0.8111590147018433,0.765658974647522,0.8055710196495056,660,0.0,0.0
2023-03-06 00:00:00+00:00,0.8055809736251831,0.9741039872169495,0.8042439818382263,0.912024974822998,5703,0.0,0.0
2023-03-07 00:00:00+00:00,0.9119089841842651,1.0585500001907349,0.8800820112228394,0.9088630080223083,5988,0.0,0.0
2023-03-08 00:00:00+00:00,0.9088429808616638,0.9360010027885437,0.9047039747238159,0.9141539931297302,649,0.0,0.0
2023-03-09 00:00:00+00:00,0.9140790104866028,0.9140790104866028,0.880200982093811,0.8878350257873535,403,0.0,0.0
2023-03-10 00:00:00+00:00,0.8887860178947449,0.9284369945526123,0.72673499584198,0.8658159971237183,6534,0.0,0.0
2023-03-11 00:00:00+00:00,0.8659300208091736,0.8735190033912659,0.8025699853897095,0.8720279932022095,198,0.0,0.0
2023-03-12 00:00:00+00:00,0.8719329833984375,0.8719559907913208,0.7807049751281738,0.8206440210342407,2022,0.0,0.0
2023-03-13 00:00:00+00:00,0.8205100297927856,0.886214017868042,0.8099169731140137,0.8423579931259155,2659,0.0,0.0
2023-03-14 00:00:00+00:00,0.8433420062065125,0.8574299812316895,0.8269640207290649,0.8470399975776672,383,0.0,0.0
2023-03-15 00:00:00+00:00,0.8471930027008057,0.8546760082244873,0.8073329925537109,0.8250979781150818,431,0.0,0.0
2023-03-16 00:00:00+00:00,0.8252210021018982,0.8373379707336426,0.8205350041389465,0.827521026134491,165,0.0,0.0
2023-03-17 00:00:00+00:00,0.8274239897727966,0.9077730178833008,0.8261709809303284,0.8813380002975464,1660,0.0,0.0
2023-03-18 00:00:00+00:00,0.8813599944114685,0.891057014465332,0.8587539792060852,0.861132025718689,92,0.0,0.0
2023-03-19 00:00:00+00:00,0.8615189790725708,0.9136829972267151,0.8089349865913391,0.8102099895477295,2591,0.0,0.0
2023-03-20 00:00:00+00:00,0.8102279901504517,0.825698971748352,0.7381280064582825,0.817700982093811,894,0.0,0.0
2023-03-21 00:00:00+00:00,0.817700982093811,0.8306980133056641,0.8104680180549622,0.8228229880332947,129,0.0,0.0
2023-03-22 00:00:00+00:00,0.8227919936180115,0.8295729756355286,0.7944160103797913,0.794933021068573,932,0.0,0.0
2023-03-23 00:00:00+00:00,0.7950260043144226,0.7993659973144531,0.7856249809265137,0.7875300049781799,76,0.0,0.0
2023-03-24 00:00:00+00:00,0.7875279784202576,0.7918930053710938,0.7236170172691345,0.7273979783058167,1628,0.0,0.0
2023-03-25 00:00:00+00:00,0.7274330258369446,0.7310230135917664,0.6737260222434998,0.7150589823722839,1509,0.0,0.0
2023-03-26 00:00:00+00:00,0.7151830196380615,0.7226179838180542,0.7086420059204102,0.7200739979743958,156,0.0,0.0
2023-03-27 00:00:00+00:00,0.7200539708137512,0.7206299901008606,0.7031229734420776,0.7139899730682373,181,0.0,0.0
2023-03-28 00:00:00+00:00,0.7139899730682373,0.7234569787979126,0.6853029727935791,0.692916989326477,452,0.0,0.0
2023-03-29 00:00:00+00:00,0.6928539872169495,0.735289990901947,0.6715350151062012,0.7286480069160461,1378,0.0,0.0
2023-03-30 00:00:00+00:00,0.7288399934768677,0.7391859889030457,0.7007629871368408,0.720770001411438,627,0.0,0.0
2023-03-31 00:00:00+00:00,0.7208470106124878,0.7355260252952576,0.7041370272636414,0.7059199810028076,242,0.0,0.0
2023-04-01 00:00:00+00:00,0.70591801404953,0.7100930213928223,0.6794400215148926,0.7003239989280701,72,0.0,0.0
2023-04-02 00:00:00+00:00,0.7027879953384399,0.702888011932373,0.6900280117988586,0.6971740126609802,10,0.0,0.0
2023-04-03 00:00:00+00:00,0.6973729729652405,0.706413984298706,0.6332489848136902,0.6846280097961426,1950,0.0,0.0
2023-04-04 00:00:00+00:00,0.6846280097961426,0.6895459890365601,0.6573609709739685,0.6874889731407166,800,0.0,0.0
2023-04-05 00:00:00+00:00,0.6867520213127136,0.6924390196800232,0.6743280291557312,0.6898400187492371,325,0.0,0.0
2023-04-06 00:00:00+00:00,0.6898329854011536,0.7567480206489563,0.6839630007743835,0.7113909721374512,2453,0.0,0.0
2023-04-07 00:00:00+00:00,0.7113909721374512,0.7160850167274475,0.6819970011711121,0.6980980038642883,700,0.0,0.0
2023-04-08 00:00:00+00:00,0.6982110142707825,0.7254520058631897,0.6295959949493408,0.6358019709587097,2447,0.0,0.0
2023-04-09 00:00:00+00:00,0.6351760029792786,0.7583609819412231,0.6345620155334473,0.7360360026359558,3635,0.0,0.0
2023-04-10 00:00:00+00:00,0.7357779741287231,0.739395022392273,0.6936280131340027,0.7068719863891602,1279,0.0,0.0
