TIMESTAMP,RARE11294_OPEN_PRICE_USD,RARE11294_HIGH_PRICE_USD,RARE11294_LOW_PRICE_USD,RARE11294_CLOSE_PRICE_USD,RARE11294_VOLUME_USD,RARE11294_DIVIDENDS_USD,RARE11294_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,1.8753859996795654,2.027714967727661,1.8518249988555908,1.8960809707641602,28002417,0.0,0.0
2021-10-17 00:00:00+00:00,1.8921489715576172,2.7012760639190674,1.8588659763336182,2.050558090209961,181772153,0.0,0.0
2021-10-18 00:00:00+00:00,2.0515289306640625,2.532331943511963,2.0217909812927246,2.2000110149383545,87511025,0.0,0.0
2021-10-19 00:00:00+00:00,2.193100929260254,2.4499709606170654,2.1234378814697266,2.3502209186553955,79761115,0.0,0.0
2021-10-20 00:00:00+00:00,2.352220058441162,2.4938700199127197,2.1931231021881104,2.2436940670013428,53321864,0.0,0.0
2021-10-21 00:00:00+00:00,2.2448530197143555,2.2705190181732178,2.0456769466400146,2.0690810680389404,32085934,0.0,0.0
2021-10-22 00:00:00+00:00,2.068070888519287,2.116964101791382,1.8738960027694702,1.9237509965896606,25015990,0.0,0.0
2021-10-23 00:00:00+00:00,1.9238029718399048,2.029680013656616,1.8828740119934082,1.9486589431762695,17650186,0.0,0.0
2021-10-24 00:00:00+00:00,1.9514909982681274,2.133413076400757,1.8511860370635986,1.8904169797897339,29871516,0.0,0.0
2021-10-25 00:00:00+00:00,1.88544499874115,2.0428829193115234,1.8645800352096558,1.9407999515533447,25016759,0.0,0.0
2021-10-26 00:00:00+00:00,1.9406520128250122,1.9671380519866943,1.881937026977539,1.8976130485534668,21888904,0.0,0.0
2021-10-27 00:00:00+00:00,1.897596001625061,1.9381409883499146,1.5916160345077515,1.5963870286941528,25791357,0.0,0.0
2021-10-28 00:00:00+00:00,1.5963250398635864,1.718479037284851,1.5301120281219482,1.6617460250854492,30298590,0.0,0.0
2021-10-29 00:00:00+00:00,1.6617889404296875,1.8430299758911133,1.6102219820022583,1.764083981513977,25258115,0.0,0.0
2021-10-30 00:00:00+00:00,1.7669960260391235,2.0849320888519287,1.7398240566253662,1.8584140539169312,65343610,0.0,0.0
2021-10-31 00:00:00+00:00,1.85856294631958,2.0969760417938232,1.85856294631958,1.959609031677246,43476314,0.0,0.0
2021-11-01 00:00:00+00:00,1.959522008895874,1.9948090314865112,1.8225170373916626,1.9094079732894897,21777617,0.0,0.0
2021-11-02 00:00:00+00:00,1.901610016822815,1.9348160028457642,1.8493529558181763,1.9174909591674805,19699229,0.0,0.0
2021-11-03 00:00:00+00:00,1.9223419427871704,2.049004077911377,1.8567390441894531,2.0304410457611084,24945002,0.0,0.0
2021-11-04 00:00:00+00:00,2.037292003631592,2.045928955078125,1.7748030424118042,1.814573049545288,15050747,0.0,0.0
2021-11-05 00:00:00+00:00,1.811486005783081,1.8295320272445679,1.7419650554656982,1.7486640214920044,10540114,0.0,0.0
2021-11-06 00:00:00+00:00,1.7506330013275146,1.75455904006958,1.6218359470367432,1.729032039642334,12753265,0.0,0.0
2021-11-07 00:00:00+00:00,1.7264059782028198,1.8525350093841553,1.7198619842529297,1.7717080116271973,10487992,0.0,0.0
2021-11-08 00:00:00+00:00,1.7746750116348267,1.7823009490966797,1.6675889492034912,1.682757019996643,11494390,0.0,0.0
2021-11-09 00:00:00+00:00,1.684654951095581,1.7141040563583374,1.6103310585021973,1.676213026046753,15811355,0.0,0.0
2021-11-10 00:00:00+00:00,1.676345944404602,1.82042396068573,1.4909180402755737,1.5005589723587036,22580308,0.0,0.0
2021-11-11 00:00:00+00:00,1.5004949569702148,1.631160020828247,1.4749339818954468,1.581881046295166,14164265,0.0,0.0
2021-11-12 00:00:00+00:00,1.5741569995880127,1.587710976600647,1.428642988204956,1.483502984046936,11322202,0.0,0.0
2021-11-13 00:00:00+00:00,1.4852670431137085,1.5993319749832153,1.4416249990463257,1.5514060258865356,11251276,0.0,0.0
2021-11-14 00:00:00+00:00,1.5513060092926025,1.597735047340393,1.4769749641418457,1.5072280168533325,10692519,0.0,0.0
2021-11-15 00:00:00+00:00,1.5075149536132812,1.781702995300293,1.5075030326843262,1.6978349685668945,34741754,0.0,0.0
2021-11-16 00:00:00+00:00,1.6994190216064453,1.6994190216064453,1.4282939434051514,1.5014890432357788,14479744,0.0,0.0
2021-11-17 00:00:00+00:00,1.5012489557266235,1.6973539590835571,1.431069016456604,1.5690319538116455,22368099,0.0,0.0
2021-11-18 00:00:00+00:00,1.5660090446472168,2.2868189811706543,1.5473500490188599,1.6423979997634888,138806313,0.0,0.0
2021-11-19 00:00:00+00:00,1.638293981552124,2.258603096008301,1.6337679624557495,1.8817930221557617,147141281,0.0,0.0
2021-11-20 00:00:00+00:00,1.8797249794006348,2.036839008331299,1.7643909454345703,1.8824800252914429,52651895,0.0,0.0
2021-11-21 00:00:00+00:00,1.884621024131775,2.5921859741210938,1.8480490446090698,2.140753984451294,136720530,0.0,0.0
2021-11-22 00:00:00+00:00,2.1380441188812256,2.4946250915527344,2.032288074493408,2.050503969192505,91515970,0.0,0.0
2021-11-23 00:00:00+00:00,2.056149959564209,2.056149959564209,1.796118974685669,1.8387939929962158,45332142,0.0,0.0
2021-11-24 00:00:00+00:00,1.8356579542160034,1.951532006263733,1.6918879747390747,1.7354259490966797,46870454,0.0,0.0
2021-11-25 00:00:00+00:00,1.9254599809646606,2.126215934753418,1.8246430158615112,2.0034539699554443,54127522,0.0,0.0
2021-11-26 00:00:00+00:00,1.8455770015716553,1.8490010499954224,1.5672379732131958,1.5804920196533203,39752418,0.0,0.0
2021-11-27 00:00:00+00:00,1.5783350467681885,1.717365026473999,1.5783350467681885,1.6215300559997559,21325943,0.0,0.0
2021-11-28 00:00:00+00:00,1.6250189542770386,1.7920219898223877,1.539504051208496,1.7383249998092651,23058072,0.0,0.0
2021-11-29 00:00:00+00:00,1.7371530532836914,1.7966229915618896,1.6536990404129028,1.6592320203781128,19837442,0.0,0.0
2021-11-30 00:00:00+00:00,1.6587979793548584,1.9417870044708252,1.6569069623947144,1.9388829469680786,40427247,0.0,0.0
2021-12-01 00:00:00+00:00,1.9195189476013184,2.0749549865722656,1.791314959526062,1.8205770254135132,41549816,0.0,0.0
2021-12-02 00:00:00+00:00,1.8224849700927734,1.8234440088272095,1.6621979475021362,1.6822060346603394,23522390,0.0,0.0
2021-12-03 00:00:00+00:00,1.6808379888534546,1.7183929681777954,1.5012489557266235,1.543131947517395,21002363,0.0,0.0
2021-12-04 00:00:00+00:00,1.5430469512939453,1.5452409982681274,1.0500470399856567,1.3220080137252808,23625833,0.0,0.0
2021-12-05 00:00:00+00:00,1.3219289779663086,1.332165002822876,1.1868129968643188,1.2082469463348389,11934551,0.0,0.0
2021-12-06 00:00:00+00:00,1.2046990394592285,1.7733889818191528,1.07361900806427,1.3280659914016724,42930768,0.0,0.0
2021-12-07 00:00:00+00:00,1.3276649713516235,1.5903029441833496,1.2692500352859497,1.4204119443893433,41643515,0.0,0.0
2021-12-08 00:00:00+00:00,1.4194799661636353,1.4929989576339722,1.331786036491394,1.4227910041809082,18202527,0.0,0.0
2021-12-09 00:00:00+00:00,1.4202220439910889,1.4413000345230103,1.2364070415496826,1.2511190176010132,13730173,0.0,0.0
2021-12-10 00:00:00+00:00,1.2516850233078003,1.2986140251159668,1.1430660486221313,1.1462630033493042,10363695,0.0,0.0
2021-12-11 00:00:00+00:00,1.1461410522460938,1.2313610315322876,1.1318769454956055,1.1915980577468872,10340117,0.0,0.0
2021-12-12 00:00:00+00:00,1.1905790567398071,1.2526949644088745,1.160531997680664,1.2216160297393799,10262941,0.0,0.0
2021-12-13 00:00:00+00:00,1.2221989631652832,1.223371982574463,1.0306129455566406,1.050673007965088,11677578,0.0,0.0
2021-12-14 00:00:00+00:00,1.0506700277328491,1.1066869497299194,1.0105960369110107,1.0914260149002075,13481492,0.0,0.0
2021-12-15 00:00:00+00:00,1.091310977935791,1.1433119773864746,1.0108100175857544,1.1156779527664185,16968822,0.0,0.0
2021-12-16 00:00:00+00:00,1.1156270503997803,1.1648410558700562,1.062904953956604,1.0669599771499634,10640546,0.0,0.0
2021-12-17 00:00:00+00:00,1.062464952468872,1.062464952468872,0.999921977519989,1.045596957206726,11162759,0.0,0.0
2021-12-18 00:00:00+00:00,1.045143961906433,1.0753159523010254,1.0012409687042236,1.04298996925354,10739075,0.0,0.0
2021-12-19 00:00:00+00:00,1.0428589582443237,1.071033000946045,1.0057549476623535,1.0163769721984863,9012649,0.0,0.0
2021-12-20 00:00:00+00:00,1.0160629749298096,1.0271769762039185,0.9013800024986267,0.9280189871788025,12057297,0.0,0.0
2021-12-21 00:00:00+00:00,0.9262059926986694,1.2153650522232056,0.9211570024490356,1.030344009399414,37656775,0.0,0.0
2021-12-22 00:00:00+00:00,1.030460000038147,1.0784189701080322,1.0190759897232056,1.029278039932251,14097025,0.0,0.0
2021-12-23 00:00:00+00:00,1.0292149782180786,1.1257480382919312,0.9871389865875244,1.094120979309082,17992673,0.0,0.0
2021-12-24 00:00:00+00:00,1.0942529439926147,1.1172529458999634,1.028259038925171,1.0358920097351074,16675778,0.0,0.0
2021-12-25 00:00:00+00:00,1.0362650156021118,1.073410987854004,1.0036250352859497,1.0489740371704102,15627043,0.0,0.0
2021-12-26 00:00:00+00:00,1.0471309423446655,1.0652409791946411,1.0188970565795898,1.0565860271453857,14898327,0.0,0.0
2021-12-27 00:00:00+00:00,1.0555330514907837,1.3234519958496094,1.0552760362625122,1.117851972579956,44218212,0.0,0.0
2021-12-28 00:00:00+00:00,1.1172029972076416,1.1629669666290283,0.9799389839172363,1.0184799432754517,23125725,0.0,0.0
2021-12-29 00:00:00+00:00,1.0183279514312744,1.0363010168075562,0.9421049952507019,0.9512580037117004,15222109,0.0,0.0
2021-12-30 00:00:00+00:00,0.9522410035133362,0.9988510012626648,0.9356549978256226,0.9538990259170532,13946268,0.0,0.0
2021-12-31 00:00:00+00:00,0.9539620280265808,0.9960600137710571,0.922590970993042,0.9421809911727905,15084214,0.0,0.0
2022-01-01 00:00:00+00:00,0.9442020058631897,0.9897239804267883,0.9408910274505615,0.9886519908905029,9761950,0.0,0.0
2022-01-02 00:00:00+00:00,0.9885669946670532,1.0885889530181885,0.9755920171737671,1.0144720077514648,22713012,0.0,0.0
2022-01-03 00:00:00+00:00,1.0144799947738647,1.0511709451675415,0.9607170224189758,0.9753239750862122,13928665,0.0,0.0
2022-01-04 00:00:00+00:00,0.9757519960403442,1.0777390003204346,0.9598829746246338,1.0279159545898438,16901746,0.0,0.0
2022-01-05 00:00:00+00:00,1.0277760028839111,1.2417579889297485,0.946153998374939,0.9862759709358215,56340871,0.0,0.0
2022-01-06 00:00:00+00:00,0.9866949915885925,0.9933429956436157,0.9075679779052734,0.9528130292892456,20028722,0.0,0.0
2022-01-07 00:00:00+00:00,0.9527490139007568,0.9553620219230652,0.8539760112762451,0.8771200180053711,17246535,0.0,0.0
2022-01-08 00:00:00+00:00,0.8769360184669495,0.9079340100288391,0.7996649742126465,0.8218449950218201,14468367,0.0,0.0
2022-01-09 00:00:00+00:00,0.8217530250549316,0.8551499843597412,0.7881810069084167,0.8388569951057434,11621136,0.0,0.0
2022-01-10 00:00:00+00:00,0.8388339877128601,0.8702260255813599,0.73471599817276,0.7440360188484192,18212185,0.0,0.0
2022-01-11 00:00:00+00:00,0.7437450289726257,0.8162230253219604,0.7307270169258118,0.8080440163612366,13786455,0.0,0.0
2022-01-12 00:00:00+00:00,0.8081070184707642,0.8365600109100342,0.7859609723091125,0.8344740271568298,12062713,0.0,0.0
2022-01-13 00:00:00+00:00,0.8348960280418396,0.8435699939727783,0.7510979771614075,0.7512850165367126,11742887,0.0,0.0
2022-01-14 00:00:00+00:00,0.7513489723205566,0.818157970905304,0.744156002998352,0.799813985824585,12316299,0.0,0.0
2022-01-15 00:00:00+00:00,0.7998390197753906,0.8167769908905029,0.774649977684021,0.7911630272865295,9248078,0.0,0.0
2022-01-16 00:00:00+00:00,0.7911279797554016,0.8049889802932739,0.7778949737548828,0.7893900275230408,7686922,0.0,0.0
2022-01-17 00:00:00+00:00,0.7894269824028015,0.7895299792289734,0.7067009806632996,0.7240840196609497,7927800,0.0,0.0
2022-01-18 00:00:00+00:00,0.7240380048751831,0.7280250191688538,0.66184002161026,0.7020699977874756,8035164,0.0,0.0
2022-01-19 00:00:00+00:00,0.7019590139389038,0.7020339965820312,0.6484190225601196,0.6519970297813416,7773727,0.0,0.0
2022-01-20 00:00:00+00:00,0.6517369747161865,0.6940169930458069,0.6041589975357056,0.6042069792747498,5552954,0.0,0.0
2022-01-21 00:00:00+00:00,0.6045659780502319,0.6140729784965515,0.48839399218559265,0.49062299728393555,11951325,0.0,0.0
2022-01-22 00:00:00+00:00,0.4901599884033203,0.5007950067520142,0.3995470106601715,0.48512399196624756,16025387,0.0,0.0
2022-01-23 00:00:00+00:00,0.4849889874458313,0.4849889874458313,0.43939799070358276,0.4668160080909729,6691396,0.0,0.0
2022-01-24 00:00:00+00:00,0.4663969874382019,0.4669269919395447,0.3811739981174469,0.44538700580596924,9263515,0.0,0.0
2022-01-25 00:00:00+00:00,0.4454149901866913,0.4635489881038666,0.4265190064907074,0.4491879940032959,10768617,0.0,0.0
2022-01-26 00:00:00+00:00,0.44897499680519104,0.48749300837516785,0.4300380051136017,0.44255200028419495,7130300,0.0,0.0
2022-01-27 00:00:00+00:00,0.44253501296043396,0.4584389925003052,0.4196859896183014,0.4459669888019562,7794913,0.0,0.0
2022-01-28 00:00:00+00:00,0.4460279941558838,0.4952229857444763,0.4339219927787781,0.49521398544311523,7457408,0.0,0.0
2022-01-29 00:00:00+00:00,0.49515199661254883,0.6679080128669739,0.4813239872455597,0.5689380168914795,33859591,0.0,0.0
2022-01-30 00:00:00+00:00,0.5691080093383789,0.5719289779663086,0.5127739906311035,0.5139240026473999,15177429,0.0,0.0
2022-01-31 00:00:00+00:00,0.5139089822769165,0.5558099746704102,0.5002890229225159,0.5273659825325012,9556372,0.0,0.0
2022-02-01 00:00:00+00:00,0.527292013168335,0.5967410206794739,0.5262010097503662,0.5423640012741089,14235668,0.0,0.0
2022-02-02 00:00:00+00:00,0.5423750281333923,0.6921380162239075,0.5332970023155212,0.627830982208252,26544644,0.0,0.0
2022-02-03 00:00:00+00:00,0.6282569766044617,0.6959969997406006,0.5735380053520203,0.5963860154151917,19349676,0.0,0.0
2022-02-04 00:00:00+00:00,0.5958859920501709,0.6696100234985352,0.5904979705810547,0.6484839916229248,10705084,0.0,0.0
2022-02-05 00:00:00+00:00,0.6484230160713196,0.6484230160713196,0.6155710220336914,0.6295250058174133,11886311,0.0,0.0
2022-02-06 00:00:00+00:00,0.629306972026825,0.6608920097351074,0.6274229884147644,0.6429179906845093,10504940,0.0,0.0
2022-02-07 00:00:00+00:00,0.6428340077400208,0.672789990901947,0.6259940266609192,0.6637730002403259,9801527,0.0,0.0
2022-02-08 00:00:00+00:00,0.6637030243873596,0.7415840029716492,0.6379290223121643,0.6524029970169067,13638521,0.0,0.0
2022-02-09 00:00:00+00:00,0.6524329781532288,0.6856459975242615,0.6354659795761108,0.672885000705719,7036784,0.0,0.0
2022-02-10 00:00:00+00:00,0.6739879846572876,0.6747750043869019,0.6023269891738892,0.6051070094108582,14835402,0.0,0.0
2022-02-11 00:00:00+00:00,0.6048979759216309,0.6051149964332581,0.5215700268745422,0.5335130095481873,16010720,0.0,0.0
2022-02-12 00:00:00+00:00,0.5335299968719482,0.5566120147705078,0.5253000259399414,0.5354179739952087,9709659,0.0,0.0
2022-02-13 00:00:00+00:00,0.5353890061378479,0.811581015586853,0.5339840054512024,0.7211599946022034,80778363,0.0,0.0
2022-02-14 00:00:00+00:00,0.7220519781112671,0.8111479878425598,0.6164569854736328,0.628495991230011,97080695,0.0,0.0
2022-02-15 00:00:00+00:00,0.6284629702568054,0.6781190037727356,0.6229190230369568,0.6670560240745544,27623630,0.0,0.0
2022-02-16 00:00:00+00:00,0.6671879887580872,0.6741020083427429,0.6371409893035889,0.644556999206543,14445357,0.0,0.0
2022-02-17 00:00:00+00:00,0.6443679928779602,0.693988025188446,0.6083459854125977,0.6117420196533203,24241156,0.0,0.0
2022-02-18 00:00:00+00:00,0.6118980050086975,0.6289629936218262,0.5621169805526733,0.5659629702568054,13150125,0.0,0.0
2022-02-19 00:00:00+00:00,0.5659229755401611,0.6624659895896912,0.5486239790916443,0.6248980164527893,24274778,0.0,0.0
2022-02-20 00:00:00+00:00,0.6230700016021729,0.6397340297698975,0.5644519925117493,0.5804200172424316,33294727,0.0,0.0
2022-02-21 00:00:00+00:00,0.5804039835929871,0.5939649939537048,0.5113530158996582,0.5113530158996582,15409285,0.0,0.0
2022-02-22 00:00:00+00:00,0.5111820101737976,0.5150489807128906,0.4851340055465698,0.5145699977874756,10951534,0.0,0.0
2022-02-23 00:00:00+00:00,0.5145360231399536,0.5363569855690002,0.491567999124527,0.4941900074481964,10537795,0.0,0.0
2022-02-24 00:00:00+00:00,0.49412399530410767,0.4949069917201996,0.4036319851875305,0.45926499366760254,17928884,0.0,0.0
2022-02-25 00:00:00+00:00,0.45931801199913025,0.5114369988441467,0.45931801199913025,0.5013329982757568,13130017,0.0,0.0
2022-02-26 00:00:00+00:00,0.5013579726219177,0.5929440259933472,0.49929100275039673,0.539680004119873,22437531,0.0,0.0
2022-02-27 00:00:00+00:00,0.5395600199699402,0.5604419708251953,0.4900130033493042,0.49451500177383423,16956394,0.0,0.0
2022-02-28 00:00:00+00:00,0.49446699023246765,0.5442450046539307,0.49132800102233887,0.5438920259475708,13458748,0.0,0.0
2022-03-01 00:00:00+00:00,0.5439500212669373,0.5590900182723999,0.5314509868621826,0.5467770099639893,13234840,0.0,0.0
2022-03-02 00:00:00+00:00,0.5467740297317505,0.6007509827613831,0.5354509949684143,0.566087007522583,19774025,0.0,0.0
2022-03-03 00:00:00+00:00,0.5661699771881104,0.5756019949913025,0.5178769826889038,0.5315039753913879,14290132,0.0,0.0
2022-03-04 00:00:00+00:00,0.5315219759941101,0.5315219759941101,0.47493401169776917,0.4788439869880676,12008219,0.0,0.0
2022-03-05 00:00:00+00:00,0.47888898849487305,0.4908910095691681,0.46974998712539673,0.48493799567222595,8340070,0.0,0.0
2022-03-06 00:00:00+00:00,0.48497799038887024,0.48688799142837524,0.4493350088596344,0.4504980146884918,9177876,0.0,0.0
2022-03-07 00:00:00+00:00,0.45051300525665283,0.45752400159835815,0.4255569875240326,0.43445900082588196,9972411,0.0,0.0
2022-03-08 00:00:00+00:00,0.4344460070133209,0.46976399421691895,0.4325299859046936,0.4464170038700104,11037009,0.0,0.0
2022-03-09 00:00:00+00:00,0.44644901156425476,0.4770280122756958,0.44633200764656067,0.4541800022125244,9981632,0.0,0.0
2022-03-10 00:00:00+00:00,0.4541589915752411,0.4668070077896118,0.4289250075817108,0.4398080110549927,12473141,0.0,0.0
2022-03-11 00:00:00+00:00,0.4398230016231537,0.48920801281929016,0.43685299158096313,0.4472090005874634,17777920,0.0,0.0
2022-03-12 00:00:00+00:00,0.4471139907836914,0.4515230059623718,0.43958601355552673,0.4398210048675537,7627421,0.0,0.0
2022-03-13 00:00:00+00:00,0.4397760033607483,0.46172699332237244,0.41997799277305603,0.4207429885864258,9459624,0.0,0.0
2022-03-14 00:00:00+00:00,0.42071598768234253,0.439752995967865,0.41788700222969055,0.4383629858493805,8009938,0.0,0.0
2022-03-15 00:00:00+00:00,0.4383560121059418,0.4583370089530945,0.42317599058151245,0.43728700280189514,10677174,0.0,0.0
2022-03-16 00:00:00+00:00,0.43727800250053406,0.5167530179023743,0.43476900458335876,0.46236300468444824,29117523,0.0,0.0
2022-03-17 00:00:00+00:00,0.462352991104126,0.48347601294517517,0.45863398909568787,0.4624119997024536,14043396,0.0,0.0
2022-03-18 00:00:00+00:00,0.462352991104126,0.4636229872703552,0.44061100482940674,0.46232300996780396,10496129,0.0,0.0
